Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
1B,2B,Stolen Base 2B,429711,Franklin Gutierrez,Matt Treanor,5,1,4,True,2010-04-11,Stolen,2B,2010
1B,2B,Stolen Base 2B,217100,Willie Bloomquist,Matt Treanor,6,9,7,True,2010-04-03,Stolen,2B,2010
1B,2B,Stolen Base 2B,429663,Chris Burke,Matt Treanor,0,3,1,False,2010-04-01,Stolen,2B,2010
1B,2B,Stolen Base 2B,434605,Wladimir Balentien,Matt Treanor,2,3,3,False,2010-04-01,Stolen,2B,2010
1B,2B,Stolen Base 2B,499926,Alex Liddi,Matt Treanor,7,2,5,True,2011-09-24,Stolen,2B,2011
1B,2B,Stolen Base 2B,572122,Kyle Seager,Matt Treanor,7,3,5,True,2011-09-24,Stolen,2B,2011
1B,2B,Stolen Base 2B,457454,Jarrod Saltalamacchia,Matt Treanor,9,3,4,False,2011-09-03,Stolen,2B,2011
1B,2B,Stolen Base 2B,456030,Dustin Pedroia,Matt Treanor,2,4,5,False,2011-07-28,Stolen,2B,2011
1B,2B,Stolen Base 2B,150021,Darnell McDonald,Matt Treanor,0,2,1,False,2011-07-26,Stolen,2B,2011
1B,2B,Stolen Base 2B,457775,Desmond Jennings,Matt Treanor,0,0,1,True,2011-07-24,Stolen,2B,2011
1B,2B,Stolen Base 2B,450314,Ben Zobrist,Matt Treanor,0,0,1,True,2011-07-24,Stolen,2B,2011
1B,2B,Stolen Base 2B,453539,Sam Fuld,Matt Treanor,0,2,6,True,2011-07-24,Stolen,2B,2011
1B,2B,Stolen Base 2B,446481,Sean Rodríguez,Matt Treanor,0,4,8,True,2011-07-24,Stolen,2B,2011
1B,2B,Stolen Base 2B,425834,B.J. Upton,Matt Treanor,5,4,6,True,2011-07-22,Stolen,2B,2011
1B,2B,Stolen Base 2B,519184,Ben Revere,Matt Treanor,0,0,4,False,2011-07-15,Stolen,2B,2011
1B,2B,Stolen Base 2B,334393,Juan Pierre,Matt Treanor,3,5,6,False,2011-07-05,Stolen,2B,2011
1B,2B,Stolen Base 2B,457727,Cameron Maybin,Matt Treanor,4,1,4,False,2011-06-28,Stolen,2B,2011
2B,3B,Stolen Base 3B,457789,Jemile Weeks,Matt Treanor,1,0,6,False,2011-06-15,Stolen,3B,2011
1B,2B,Stolen Base 2B,435062,Howie Kendrick,Matt Treanor,5,2,3,False,2011-06-11,Stolen,2B,2011
2B,3B,Stolen Base 3B,150484,Vernon Wells,Matt Treanor,7,5,7,False,2011-06-11,Stolen,3B,2011
1B,2B,Stolen Base 2B,430948,Alberto Callaspo,Matt Treanor,7,5,7,False,2011-06-11,Stolen,2B,2011
1B,2B,Stolen Base 2B,137140,Russell Branyan,Matt Treanor,7,5,8,False,2011-06-11,Stolen,2B,2011
1B,2B,Stolen Base 2B,488862,Yunel Escobar,Matt Treanor,0,1,1,True,2011-06-07,Stolen,2B,2011
1B,,Caught Stealing 2B,434658,Rajai Davis,Matt Treanor,4,6,6,True,2011-06-07,Caught,2B,2011
1B,2B,Stolen Base 2B,519184,Ben Revere,Matt Treanor,1,1,2,True,2011-06-02,Stolen,2B,2011
2B,,Caught Stealing 3B,150212,Michael Cuddyer,Matt Treanor,1,3,3,True,2011-06-02,Caught,3B,2011
1B,2B,Stolen Base 2B,430947,Erick Aybar,Matt Treanor,0,0,1,True,2011-06-01,Stolen,2B,2011
1B,2B,Stolen Base 2B,457706,Austin Jackson,Matt Treanor,2,0,3,False,2011-05-13,Stolen,2B,2011
1B,2B,Stolen Base 2B,116539,Derek Jeter,Matt Treanor,1,1,5,False,2011-05-10,Stolen,2B,2011
1B,,Caught Stealing 2B,430897,Nick Swisher,Matt Treanor,3,1,6,False,2011-05-10,Caught,2B,2011
1B,,Caught Stealing 2B,424825,Coco Crisp,Matt Treanor,2,3,5,True,2011-05-06,Caught,2B,2011
1B,,Caught Stealing 2B,429713,Grady Sizemore,Matt Treanor,2,0,3,False,2011-04-26,Caught,2B,2011
1B,2B,Stolen Base 2B,425783,Shin-Soo Choo,Matt Treanor,4,2,5,False,2011-04-26,Stolen,2B,2011
1B,2B,Stolen Base 2B,276545,Michael Young,Matt Treanor,3,0,3,False,2011-04-23,Stolen,2B,2011
1B,,Caught Stealing 2B,425904,Luis Antonio Rodriguez,Matt Treanor,0,0,2,True,2011-04-16,Caught,2B,2011
1B,2B,Stolen Base 2B,425904,Luis Antonio Rodriguez,Matt Treanor,1,1,2,True,2011-04-15,Stolen,2B,2011
1B,,Caught Stealing 2B,425509,Jhonny Peralta,Matt Treanor,5,1,5,False,2011-04-08,Caught,2B,2011
1B,2B,Stolen Base 2B,457706,Austin Jackson,Matt Treanor,5,1,6,False,2011-04-08,Stolen,2B,2011
1B,2B,Stolen Base 2B,334393,Juan Pierre,Matt Treanor,4,4,4,True,2011-04-05,Stolen,2B,2011
1B,,Caught Stealing 2B,543569,Brent Morel,Matt Treanor,4,6,8,True,2011-04-05,Caught,2B,2011
1B,2B,Stolen Base 2B,116662,Andruw Jones,Matt Treanor,1,0,4,True,2005-09-30,Stolen,2B,2005
1B,,Caught Stealing 2B,400140,Wilson Betemit,Matt Treanor,1,1,5,True,2005-09-30,Caught,2B,2005
1B,2B,Stolen Base 2B,434681,Pete Orr,Matt Treanor,2,1,6,True,2005-09-30,Stolen,2B,2005
1B,2B,Stolen Base 2B,425796,Jeff Francoeur,Matt Treanor,3,3,6,False,2005-09-25,Stolen,2B,2005
1B,2B,Stolen Base 2B,116662,Andruw Jones,Matt Treanor,5,3,7,False,2005-09-25,Stolen,2B,2005
1B,,Caught Stealing 2B,117863,Kenny Lofton,Matt Treanor,0,0,1,True,2005-09-16,Caught,2B,2005
1B,2B,Stolen Base 2B,110029,Bobby Abreu,Matt Treanor,2,2,6,True,2005-09-16,Stolen,2B,2005
1B,2B,Stolen Base 2B,110029,Bobby Abreu,Matt Treanor,3,7,7,True,2005-09-16,Stolen,2B,2005
2B,3B,Stolen Base 3B,276519,Jimmy Rollins,Matt Treanor,1,0,1,False,2005-09-09,Stolen,3B,2005
1B,2B,Stolen Base 2B,110029,Bobby Abreu,Matt Treanor,6,4,5,False,2005-09-09,Stolen,2B,2005
1B,2B,Stolen Base 2B,276519,Jimmy Rollins,Matt Treanor,7,4,6,False,2005-09-09,Stolen,2B,2005
1B,,Caught Stealing 2B,400292,Hee-Seop Choi,Matt Treanor,0,0,1,True,2005-08-20,Caught,2B,2005
1B,,Caught Stealing 2B,123610,Jose Valentin,Matt Treanor,6,5,6,True,2005-08-20,Caught,2B,2005
1B,2B,Stolen Base 2B,112736,Craig Counsell,Matt Treanor,1,3,9,True,2005-08-11,Stolen,2B,2005
2B,3B,Stolen Base 3B,112381,Royce Clayton,Matt Treanor,3,1,5,True,2005-08-10,Stolen,3B,2005
1B,2B,Stolen Base 2B,429710,Chad Tracy,Matt Treanor,0,0,1,True,2005-08-09,Stolen,2B,2005
1B,,Caught Stealing 2B,279578,Marcus Giles,Matt Treanor,1,0,3,False,2005-06-22,Caught,2B,2005
1B,2B,Stolen Base 2B,424726,Jason Bay,Matt Treanor,1,2,5,False,2005-05-30,Stolen,2B,2005
1B,2B,Stolen Base 2B,111867,Miguel Cairo,Matt Treanor,0,0,1,True,2005-05-26,Stolen,2B,2005
1B,2B,Stolen Base 2B,111904,Mike Cameron,Matt Treanor,3,3,5,True,2005-05-26,Stolen,2B,2005
1B,2B,Stolen Base 2B,408314,José Reyes,Matt Treanor,3,6,6,True,2005-05-26,Stolen,2B,2005
1B,,Caught Stealing 2B,117928,Mark Loretta,Matt Treanor,0,0,1,False,2005-05-15,Caught,2B,2005
1B,2B,Stolen Base 2B,150353,Dave Roberts,Matt Treanor,1,0,5,False,2005-05-15,Stolen,2B,2005
