Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
1B,2B,Stolen Base 2B,671739,Michael Harris II,Riley Adams,4,0,4,False,2022-09-19,Stolen,2B,2022
1B,2B,Stolen Base 2B,641779,Charles Leblanc,Riley Adams,0,0,1,True,2022-09-17,Stolen,2B,2022
1B,2B,Stolen Base 2B,621563,Joey Wendle,Riley Adams,0,4,5,True,2022-09-16,Stolen,2B,2022
2B,3B,Stolen Base 3B,594777,Kole Calhoun,Riley Adams,1,6,7,False,2022-06-26,Stolen,3B,2022
1B,2B,Stolen Base 2B,664029,Mark Mathias,Riley Adams,0,1,3,True,2022-06-11,Stolen,2B,2022
1B,2B,Stolen Base 2B,665862,Jazz Chisholm Jr.,Riley Adams,0,0,1,False,2022-06-09,Stolen,2B,2022
1B,2B,Stolen Base 2B,545341,Randal Grichuk,Riley Adams,8,6,4,True,2022-05-28,Stolen,2B,2022
1B,2B,Stolen Base 2B,545341,Randal Grichuk,Riley Adams,8,6,4,True,2022-05-27,Stolen,2B,2022
1B,2B,Stolen Base 2B,607208,Trea Turner,Riley Adams,0,0,3,True,2022-05-25,Stolen,2B,2022
1B,2B,Stolen Base 2B,607208,Trea Turner,Riley Adams,1,0,8,True,2022-05-25,Stolen,2B,2022
1B,2B,Stolen Base 2B,676801,Chas McCormick,Riley Adams,0,2,5,True,2022-05-15,Stolen,2B,2022
1B,2B,Stolen Base 2B,596019,Francisco Lindor,Riley Adams,0,0,4,True,2022-05-10,Stolen,2B,2022
1B,2B,Stolen Base 2B,543063,Brandon Crawford,Riley Adams,8,3,6,False,2022-04-30,Stolen,2B,2022
1B,2B,Stolen Base 2B,573131,Darin Ruf,Riley Adams,9,3,8,False,2022-04-30,Stolen,2B,2022
2B,3B,Stolen Base 3B,621563,Joey Wendle,Riley Adams,1,3,7,True,2022-04-28,Stolen,3B,2022
1B,2B,Stolen Base 2B,542932,Jon Berti,Riley Adams,1,3,7,True,2022-04-28,Stolen,2B,2022
1B,2B,Stolen Base 2B,642731,Thairo Estrada,Riley Adams,0,3,5,True,2022-04-23,Stolen,2B,2022
1B,2B,Stolen Base 2B,592325,Ben Gamel,Riley Adams,0,3,5,False,2022-04-17,Stolen,2B,2022
1B,,Caught Stealing 2B,645277,Ozzie Albies,Riley Adams,0,2,1,False,2022-04-13,Caught,2B,2022
1B,2B,Stolen Base 2B,608671,Travis Jankowski,Riley Adams,0,4,5,True,2022-04-09,Stolen,2B,2022
1B,2B,Stolen Base 2B,608671,Travis Jankowski,Riley Adams,0,4,8,True,2022-04-09,Stolen,2B,2022
