Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
1B,,Caught Stealing 2B,122497,J.T. Snow,Jason Kendall,0,0,2,False,2000-08-04,Caught,2B,2000
1B,,Caught Stealing 2B,110847,Marvin Benard,Jason Kendall,2,2,5,False,2000-08-04,Caught,2B,2000
1B,2B,Stolen Base 2B,114961,Tom Goodwin,Jason Kendall,3,8,3,True,2000-08-02,Stolen,2B,2000
1B,,Caught Stealing 2B,111214,Bret Boone,Jason Kendall,3,1,4,True,2000-07-29,Caught,2B,2000
1B,2B,Stolen Base 2B,119463,James Mouton,Jason Kendall,3,1,4,True,2000-07-27,Stolen,2B,2000
1B,,Caught Stealing 2B,111072,Henry Blanco,Jason Kendall,3,3,7,True,2000-07-27,Caught,2B,2000
1B,,Caught Stealing 2B,117922,Luis Lopez,Jason Kendall,0,0,1,True,2000-07-26,Caught,2B,2000
1B,2B,Stolen Base 2B,112077,Raul Casanova,Jason Kendall,1,0,3,True,2000-07-26,Stolen,2B,2000
1B,2B,Stolen Base 2B,110312,Alex Arias,Jason Kendall,0,3,2,True,2000-07-23,Stolen,2B,2000
1B,2B,Stolen Base 2B,122111,Gary Sheffield,Jason Kendall,6,5,4,False,2000-07-18,Stolen,2B,2000
2B,3B,Stolen Base 3B,134181,Adrian Beltré,Jason Kendall,5,3,7,False,2000-07-17,Stolen,3B,2000
1B,2B,Stolen Base 2B,116075,Todd Hollandsworth,Jason Kendall,6,3,8,False,2000-07-16,Stolen,2B,2000
1B,2B,Stolen Base 2B,117566,Matt Lawton,Jason Kendall,1,0,3,True,2000-07-09,Stolen,2B,2000
1B,2B,Stolen Base 2B,117566,Matt Lawton,Jason Kendall,2,3,9,True,2000-07-09,Stolen,2B,2000
1B,2B,Stolen Base 2B,150217,Cristian Guzman,Jason Kendall,1,0,3,True,2000-07-07,Stolen,2B,2000
1B,2B,Stolen Base 2B,111673,Damon Buford,Jason Kendall,4,2,4,False,2000-07-04,Stolen,2B,2000
1B,2B,Stolen Base 2B,114844,Doug Glanville,Jason Kendall,1,1,1,False,2000-07-01,Stolen,2B,2000
1B,,Caught Stealing 2B,114567,Ron Gant,Jason Kendall,2,1,3,False,2000-07-01,Caught,2B,2000
1B,,Caught Stealing 2B,121409,Scott Rolen,Jason Kendall,2,1,4,False,2000-07-01,Caught,2B,2000
1B,2B,Stolen Base 2B,110029,Bobby Abreu,Jason Kendall,0,0,3,False,2000-06-30,Stolen,2B,2000
1B,2B,Stolen Base 2B,122544,Sammy Sosa,Jason Kendall,0,0,1,True,2000-06-28,Stolen,2B,2000
1B,2B,Stolen Base 2B,124695,Eric Young Sr.,Jason Kendall,4,5,9,True,2000-06-28,Stolen,2B,2000
1B,2B,Caught Stealing 2B,134341,Jay Payton,Jason Kendall,7,8,7,False,2000-06-24,Caught,2B,2000
1B,2B,Stolen Base 2B,115224,Wilton Guerrero,Jason Kendall,0,1,1,False,2000-06-20,Stolen,2B,2000
1B,2B,Stolen Base 2B,116730,Terry Jones,Jason Kendall,1,1,8,False,2000-06-19,Stolen,2B,2000
1B,2B,Stolen Base 2B,112116,Luis Castillo,Jason Kendall,0,0,1,True,2000-06-17,Stolen,2B,2000
1B,2B,Stolen Base 2B,112116,Luis Castillo,Jason Kendall,0,0,3,True,2000-06-16,Stolen,2B,2000
1B,2B,Stolen Base 2B,114260,Cliff Floyd,Jason Kendall,3,7,7,True,2000-06-16,Stolen,2B,2000
1B,2B,Stolen Base 2B,123700,Quilvio Veras,Jason Kendall,3,6,8,True,2000-06-13,Stolen,2B,2000
1B,2B,Stolen Base 2B,120042,Luis Ordaz,Jason Kendall,1,1,10,False,2000-06-10,Stolen,2B,2000
1B,2B,Stolen Base 2B,136860,Carlos Beltrán,Jason Kendall,5,3,7,False,2000-06-09,Stolen,2B,2000
1B,,Caught Stealing 2B,115370,Shane Halter,Jason Kendall,0,2,8,True,2000-06-06,Caught,2B,2000
1B,,Caught Stealing 2B,113028,Johnny Damon,Jason Kendall,1,3,3,True,2000-06-02,Caught,2B,2000
1B,2B,Stolen Base 2B,112116,Luis Castillo,Jason Kendall,5,2,7,True,2000-05-31,Stolen,2B,2000
1B,2B,Stolen Base 2B,114260,Cliff Floyd,Jason Kendall,0,0,1,True,2000-05-30,Stolen,2B,2000
1B,2B,Stolen Base 2B,117276,Mark Kotsay,Jason Kendall,0,0,1,True,2000-05-29,Stolen,2B,2000
1B,2B,Stolen Base 2B,114961,Tom Goodwin,Jason Kendall,5,0,2,False,2000-05-28,Stolen,2B,2000
1B,2B,Stolen Base 2B,114961,Tom Goodwin,Jason Kendall,7,1,4,False,2000-05-28,Stolen,2B,2000
1B,2B,Stolen Base 2B,114961,Tom Goodwin,Jason Kendall,6,6,8,False,2000-05-27,Stolen,2B,2000
1B,,Caught Stealing 2B,117491,Mike Lansing,Jason Kendall,1,1,6,False,2000-05-26,Caught,2B,2000
1B,2B,Stolen Base 2B,124523,Tony Womack,Jason Kendall,0,0,1,False,2000-05-25,Stolen,2B,2000
2B,,Caught Stealing 3B,114353,Andy Fox,Jason Kendall,7,4,7,False,2000-05-25,Caught,3B,2000
1B,,Caught Stealing 2B,117484,Ray Lankford,Jason Kendall,3,7,8,True,2000-05-21,Caught,2B,2000
1B,2B,Stolen Base 2B,136770,J.D. Drew,Jason Kendall,1,6,7,True,2000-05-20,Stolen,2B,2000
1B,2B,Stolen Base 2B,122918,Chris Stynes,Jason Kendall,3,3,6,False,2000-05-18,Stolen,2B,2000
1B,,Caught Stealing 2B,121693,Benito Santiago,Jason Kendall,3,3,8,False,2000-05-18,Caught,2B,2000
3B,score,Stolen Base Home,123494,Michael Tucker,Jason Kendall,4,1,6,False,2000-05-16,Stolen,Home,2000
2B,3B,Stolen Base 3B,117501,Barry Larkin,Jason Kendall,4,1,6,False,2000-05-16,Stolen,3B,2000
1B,2B,Stolen Base 2B,115135,Ken Griffey Jr.,Jason Kendall,4,1,6,False,2000-05-16,Stolen,2B,2000
1B,,Caught Stealing 2B,117501,Barry Larkin,Jason Kendall,6,2,8,False,2000-05-16,Caught,2B,2000
2B,,Caught Stealing 3B,133742,Benny Agbayani,Jason Kendall,1,3,4,True,2000-05-11,Caught,3B,2000
1B,2B,Stolen Base 2B,115749,Rickey Henderson,Jason Kendall,2,3,7,True,2000-05-11,Stolen,2B,2000
1B,2B,Stolen Base 2B,115749,Rickey Henderson,Jason Kendall,0,0,1,True,2000-05-10,Stolen,2B,2000
3B,,Caught Stealing Home,123697,Robin Ventura,Jason Kendall,6,7,7,True,2000-05-10,Caught,Home,2000
1B,2B,Stolen Base 2B,124695,Eric Young Sr.,Jason Kendall,1,3,1,False,2000-05-07,Stolen,2B,2000
1B,,Caught Stealing 2B,110262,Shane Andrews,Jason Kendall,9,4,6,False,2000-05-06,Caught,2B,2000
1B,2B,Stolen Base 2B,113744,Jim Edmonds,Jason Kendall,2,1,3,False,2000-05-03,Stolen,2B,2000
1B,2B,Stolen Base 2B,136770,J.D. Drew,Jason Kendall,2,4,6,False,2000-05-03,Stolen,2B,2000
1B,,Caught Stealing 2B,124693,Dmitri Young,Jason Kendall,0,0,2,True,2000-04-30,Caught,2B,2000
1B,2B,Stolen Base 2B,111213,Aaron Boone,Jason Kendall,2,5,8,True,2000-04-30,Stolen,2B,2000
1B,2B,Stolen Base 2B,116423,Damian Jackson,Jason Kendall,8,6,9,True,2000-04-26,Stolen,2B,2000
1B,2B,Stolen Base 2B,117148,Ryan Klesko,Jason Kendall,2,3,8,True,2000-04-25,Stolen,2B,2000
1B,2B,Stolen Base 2B,120140,Eric Owens,Jason Kendall,2,3,9,True,2000-04-25,Stolen,2B,2000
2B,,Caught Stealing 3B,120140,Eric Owens,Jason Kendall,2,3,9,True,2000-04-25,Caught,3B,2000
1B,2B,Caught Stealing 3B,115815,Carlos Hernandez,Jason Kendall,2,3,9,True,2000-04-25,Caught,3B,2000
1B,2B,Stolen Base 2B,123700,Quilvio Veras,Jason Kendall,4,3,7,False,2000-04-23,Stolen,2B,2000
1B,,Caught Stealing 2B,114526,Andres Galarraga,Jason Kendall,4,3,8,False,2000-04-23,Caught,2B,2000
1B,2B,Stolen Base 2B,123700,Quilvio Veras,Jason Kendall,1,0,1,False,2000-04-21,Stolen,2B,2000
1B,,Caught Stealing 2B,123700,Quilvio Veras,Jason Kendall,1,1,3,False,2000-04-21,Caught,2B,2000
1B,2B,Stolen Base 2B,121673,Reggie Sanders,Jason Kendall,1,1,5,False,2000-04-21,Stolen,2B,2000
1B,,Caught Stealing 2B,114526,Andres Galarraga,Jason Kendall,4,2,6,False,2000-04-21,Caught,2B,2000
1B,2B,Stolen Base 2B,133343,Preston Wilson,Jason Kendall,2,2,3,False,2000-04-20,Stolen,2B,2000
1B,2B,Stolen Base 2B,117276,Mark Kotsay,Jason Kendall,3,1,2,False,2000-04-18,Stolen,2B,2000
1B,2B,Stolen Base 2B,117276,Mark Kotsay,Jason Kendall,5,2,4,False,2000-04-18,Stolen,2B,2000
1B,2B,Stolen Base 2B,119869,Jon Nunnally,Jason Kendall,7,7,4,True,2000-04-16,Stolen,2B,2000
1B,,Caught Stealing 2B,115749,Rickey Henderson,Jason Kendall,2,4,8,True,2000-04-14,Caught,2B,2000
1B,,Caught Stealing 2B,134341,Jay Payton,Jason Kendall,3,4,9,True,2000-04-14,Caught,2B,2000
1B,,Caught Stealing 2B,115223,Vladimir Guerrero,Jason Kendall,0,0,2,True,2000-04-13,Caught,2B,2000
1B,2B,Stolen Base 2B,150395,Peter Bergeron,Jason Kendall,0,2,3,True,2000-04-11,Stolen,2B,2000
1B,,Caught Stealing 2B,134162,Travis Lee,Jason Kendall,0,0,2,False,2000-04-09,Caught,2B,2000
1B,2B,Stolen Base 2B,134162,Travis Lee,Jason Kendall,1,0,7,False,2000-04-09,Stolen,2B,2000
2B,3B,Stolen Base 3B,135782,Danny Klassen,Jason Kendall,2,3,4,False,2000-04-08,Stolen,3B,2000
1B,2B,Stolen Base 2B,119064,Damian Miller,Jason Kendall,2,3,4,False,2000-04-08,Stolen,2B,2000
2B,3B,Stolen Base 3B,110987,Craig Biggio,Jason Kendall,2,5,7,True,2000-04-05,Stolen,3B,2000
1B,2B,Stolen Base 2B,110189,Moises Alou,Jason Kendall,1,1,6,True,2002-09-21,Stolen,2B,2002
1B,,Caught Stealing 2B,407781,Marlon Byrd,Jason Kendall,3,1,6,False,2002-09-14,Caught,2B,2002
1B,,Caught Stealing 2B,116083,Dave Hollins,Jason Kendall,3,1,7,False,2002-09-14,Caught,2B,2002
1B,2B,Stolen Base 2B,111213,Aaron Boone,Jason Kendall,1,0,7,False,2002-09-10,Stolen,2B,2002
2B,3B,Stolen Base 3B,276055,Adam Dunn,Jason Kendall,5,3,5,False,2002-09-09,Stolen,3B,2002
1B,2B,Stolen Base 2B,117601,Derrek Lee,Jason Kendall,0,1,2,True,2002-09-08,Stolen,2B,2002
1B,,Caught Stealing 2B,114353,Andy Fox,Jason Kendall,0,0,3,True,2002-09-06,Caught,2B,2002
1B,2B,Stolen Base 2B,279577,Rafael Furcal,Jason Kendall,0,0,1,False,2002-09-04,Stolen,2B,2002
1B,2B,Stolen Base 2B,279577,Rafael Furcal,Jason Kendall,0,0,3,False,2002-09-04,Stolen,2B,2002
1B,2B,Stolen Base 2B,116662,Andruw Jones,Jason Kendall,0,1,2,False,2002-09-02,Stolen,2B,2002
1B,,Caught Stealing 2B,114353,Andy Fox,Jason Kendall,0,1,1,False,2002-08-30,Caught,2B,2002
1B,2B,Stolen Base 2B,113845,Juan Encarnacion,Jason Kendall,0,1,2,False,2002-08-30,Stolen,2B,2002
1B,2B,Stolen Base 2B,114353,Andy Fox,Jason Kendall,4,1,8,False,2002-08-30,Stolen,2B,2002
1B,2B,Stolen Base 2B,279577,Rafael Furcal,Jason Kendall,1,0,3,True,2002-08-29,Stolen,2B,2002
2B,,Caught Stealing 3B,116662,Andruw Jones,Jason Kendall,0,0,2,True,2002-08-28,Caught,3B,2002
1B,2B,Stolen Base 2B,400128,Alex Sanchez,Jason Kendall,0,0,1,False,2002-08-25,Stolen,2B,2002
1B,,Caught Stealing 2B,115825,José Hernández,Jason Kendall,1,1,5,False,2002-08-25,Caught,2B,2002
1B,,Caught Stealing 2B,137005,Kerry Robinson,Jason Kendall,0,0,1,False,2002-08-20,Caught,2B,2002
1B,,Caught Stealing 2B,118414,Mike Matheny,Jason Kendall,4,0,7,False,2002-08-19,Caught,2B,2002
1B,2B,Stolen Base 2B,124695,Eric Young Sr.,Jason Kendall,0,0,1,True,2002-08-17,Stolen,2B,2002
1B,,Caught Stealing 2B,115825,José Hernández,Jason Kendall,0,0,2,True,2002-08-17,Caught,2B,2002
1B,2B,Stolen Base 2B,400128,Alex Sanchez,Jason Kendall,0,0,6,True,2002-08-17,Stolen,2B,2002
1B,2B,Stolen Base 2B,400128,Alex Sanchez,Jason Kendall,0,0,1,True,2002-08-16,Stolen,2B,2002
1B,2B,Stolen Base 2B,115529,Lenny Harris,Jason Kendall,0,2,1,True,2002-08-16,Stolen,2B,2002
2B,3B,Stolen Base 3B,121409,Scott Rolen,Jason Kendall,1,5,5,True,2002-08-14,Stolen,3B,2002
1B,2B,Stolen Base 2B,118362,Tino Martinez,Jason Kendall,1,5,5,True,2002-08-14,Stolen,2B,2002
1B,2B,Stolen Base 2B,123726,Fernando Vina,Jason Kendall,1,5,6,True,2002-08-14,Stolen,2B,2002
2B,3B,Stolen Base 3B,118305,Eli Marrero,Jason Kendall,0,5,3,True,2002-08-13,Stolen,3B,2002
1B,2B,Stolen Base 2B,121693,Benito Santiago,Jason Kendall,2,2,4,False,2002-08-09,Stolen,2B,2002
1B,2B,Stolen Base 2B,117863,Kenny Lofton,Jason Kendall,3,4,8,False,2002-08-09,Stolen,2B,2002
2B,3B,Stolen Base 3B,115174,Marquis Grissom,Jason Kendall,1,0,1,False,2002-08-08,Stolen,3B,2002
1B,2B,Stolen Base 2B,134181,Adrian Beltré,Jason Kendall,1,0,1,False,2002-08-08,Stolen,2B,2002
1B,2B,Stolen Base 2B,115094,Shawn Green,Jason Kendall,3,0,1,False,2002-08-08,Stolen,2B,2002
1B,2B,Stolen Base 2B,150353,Dave Roberts,Jason Kendall,0,0,3,False,2002-08-06,Stolen,2B,2002
1B,2B,Stolen Base 2B,134341,Jay Payton,Jason Kendall,0,1,5,True,2002-08-01,Stolen,2B,2002
1B,2B,Stolen Base 2B,334393,Juan Pierre,Jason Kendall,0,3,7,True,2002-08-01,Stolen,2B,2002
1B,2B,Stolen Base 2B,334393,Juan Pierre,Jason Kendall,1,1,8,True,2002-07-30,Stolen,2B,2002
1B,2B,Stolen Base 2B,150061,Julio Lugo,Jason Kendall,0,0,1,False,2002-07-27,Stolen,2B,2002
1B,2B,Stolen Base 2B,110987,Craig Biggio,Jason Kendall,3,0,3,False,2002-07-25,Stolen,2B,2002
1B,2B,Stolen Base 2B,276053,Brandon Larson,Jason Kendall,2,6,6,False,2002-07-22,Stolen,2B,2002
1B,2B,Stolen Base 2B,123726,Fernando Vina,Jason Kendall,0,0,1,True,2002-07-21,Stolen,2B,2002
1B,,Caught Stealing 2B,123726,Fernando Vina,Jason Kendall,0,0,1,True,2002-07-20,Caught,2B,2002
1B,,Caught Stealing 2B,118305,Eli Marrero,Jason Kendall,5,0,3,True,2002-07-20,Caught,2B,2002
1B,,Caught Stealing 2B,276055,Adam Dunn,Jason Kendall,0,0,1,True,2002-07-18,Caught,2B,2002
1B,2B,Stolen Base 2B,123842,Todd Walker,Jason Kendall,0,1,5,True,2002-07-18,Stolen,2B,2002
1B,2B,Stolen Base 2B,400290,Austin Kearns,Jason Kendall,0,1,1,True,2002-07-17,Stolen,2B,2002
1B,2B,Stolen Base 2B,123842,Todd Walker,Jason Kendall,4,1,4,True,2002-07-17,Stolen,2B,2002
1B,2B,Stolen Base 2B,400128,Alex Sanchez,Jason Kendall,0,0,1,False,2002-07-13,Stolen,2B,2002
1B,2B,Stolen Base 2B,400128,Alex Sanchez,Jason Kendall,0,5,6,False,2002-07-13,Stolen,2B,2002
1B,2B,Stolen Base 2B,400128,Alex Sanchez,Jason Kendall,3,5,7,False,2002-07-13,Stolen,2B,2002
1B,2B,Stolen Base 2B,204020,Lance Berkman,Jason Kendall,0,0,1,True,2002-07-07,Stolen,2B,2002
2B,3B,Stolen Base 3B,110432,Jeff Bagwell,Jason Kendall,0,1,1,True,2002-07-07,Stolen,3B,2002
1B,2B,Stolen Base 2B,124695,Eric Young Sr.,Jason Kendall,2,5,4,True,2002-07-02,Stolen,2B,2002
1B,2B,Stolen Base 2B,119913,Alex Ochoa,Jason Kendall,2,5,5,True,2002-07-02,Stolen,2B,2002
1B,2B,Stolen Base 2B,124695,Eric Young Sr.,Jason Kendall,0,0,4,True,2002-07-01,Stolen,2B,2002
1B,2B,Stolen Base 2B,400128,Alex Sanchez,Jason Kendall,0,0,8,True,2002-07-01,Stolen,2B,2002
1B,,Caught Stealing 2B,276346,Brandon Inge,Jason Kendall,1,0,6,False,2002-06-29,Caught,2B,2002
1B,2B,Stolen Base 2B,112680,Wil Cordero,Jason Kendall,2,1,4,True,2002-06-27,Stolen,2B,2002
1B,,Caught Stealing 2B,150415,Brad Wilkerson,Jason Kendall,0,0,1,True,2002-06-25,Caught,2B,2002
2B,,Caught Stealing 3B,121347,Alex Rodriguez,Jason Kendall,2,0,4,True,2002-06-22,Caught,3B,2002
1B,2B,Caught Stealing 3B,114932,Juan Gonzalez,Jason Kendall,2,0,4,True,2002-06-22,Caught,3B,2002
1B,2B,Stolen Base 2B,407886,Ryan Ludwick,Jason Kendall,0,0,3,True,2002-06-21,Stolen,2B,2002
1B,2B,Stolen Base 2B,150239,Terrence Long,Jason Kendall,2,3,10,True,2002-06-19,Stolen,2B,2002
1B,2B,Stolen Base 2B,137140,Russell Branyan,Jason Kendall,0,2,4,False,2002-06-14,Stolen,2B,2002
1B,2B,Stolen Base 2B,276055,Adam Dunn,Jason Kendall,2,3,8,False,2002-06-14,Stolen,2B,2002
1B,2B,Stolen Base 2B,113845,Juan Encarnacion,Jason Kendall,3,3,10,False,2002-06-14,Stolen,2B,2002
1B,,Caught Stealing 2B,150369,Julio Ramirez,Jason Kendall,2,0,2,False,2002-06-12,Caught,2B,2002
2B,3B,Caught Stealing 2B,114485,Brad Fullmer,Jason Kendall,2,0,2,False,2002-06-12,Caught,2B,2002
1B,2B,Stolen Base 2B,122596,Scott Spiezio,Jason Kendall,8,5,8,False,2002-06-12,Stolen,2B,2002
1B,2B,Stolen Base 2B,113889,Darin Erstad,Jason Kendall,0,0,1,False,2002-06-11,Stolen,2B,2002
1B,2B,Stolen Base 2B,114768,Benji Gil,Jason Kendall,3,4,7,False,2002-06-11,Stolen,2B,2002
1B,,Caught Stealing 2B,132961,Geoff Jenkins,Jason Kendall,8,8,11,True,2002-06-08,Caught,2B,2002
2B,3B,Stolen Base 3B,150197,Jose Macias,Jason Kendall,1,0,3,False,2002-06-05,Stolen,3B,2002
1B,2B,Stolen Base 2B,150197,Jose Macias,Jason Kendall,2,5,9,False,2002-06-04,Stolen,2B,2002
1B,2B,Stolen Base 2B,111851,Orlando Cabrera,Jason Kendall,4,3,5,False,2002-06-03,Stolen,2B,2002
1B,2B,Stolen Base 2B,136770,J.D. Drew,Jason Kendall,0,2,1,True,2002-05-25,Stolen,2B,2002
1B,2B,Stolen Base 2B,123726,Fernando Vina,Jason Kendall,1,2,5,True,2002-05-25,Stolen,2B,2002
2B,3B,Stolen Base 3B,123726,Fernando Vina,Jason Kendall,1,2,5,True,2002-05-25,Stolen,3B,2002
2B,3B,Stolen Base 3B,118305,Eli Marrero,Jason Kendall,1,5,6,True,2002-05-25,Stolen,3B,2002
1B,2B,Stolen Base 2B,121074,Edgar Renteria,Jason Kendall,3,6,8,True,2002-05-25,Stolen,2B,2002
1B,2B,Stolen Base 2B,110840,Mark Bellhorn,Jason Kendall,0,0,2,False,2002-05-23,Stolen,2B,2002
1B,2B,Stolen Base 2B,407930,Bobby Hill,Jason Kendall,3,1,4,False,2002-05-22,Stolen,2B,2002
1B,,Caught Stealing 2B,150061,Julio Lugo,Jason Kendall,1,4,5,False,2002-05-19,Caught,2B,2002
1B,2B,Stolen Base 2B,123743,Jose Vizcaino,Jason Kendall,1,1,2,False,2002-05-18,Stolen,2B,2002
1B,,Caught Stealing 2B,123743,Jose Vizcaino,Jason Kendall,1,1,6,False,2002-05-16,Caught,2B,2002
1B,,Caught Stealing 2B,110432,Jeff Bagwell,Jason Kendall,1,1,7,False,2002-05-16,Caught,2B,2002
1B,2B,Stolen Base 2B,123743,Jose Vizcaino,Jason Kendall,3,1,8,False,2002-05-16,Stolen,2B,2002
2B,3B,Stolen Base 3B,124523,Tony Womack,Jason Kendall,2,0,5,True,2002-05-15,Stolen,3B,2002
1B,2B,Stolen Base 2B,114135,Steve Finley,Jason Kendall,2,1,9,True,2002-05-14,Stolen,2B,2002
2B,3B,Stolen Base 3B,150061,Julio Lugo,Jason Kendall,2,0,3,True,2002-05-10,Stolen,3B,2002
1B,2B,Stolen Base 2B,115902,Richard Hidalgo,Jason Kendall,5,1,9,True,2002-05-10,Stolen,2B,2002
1B,,Caught Stealing 2B,150090,D'Angelo Jimenez,Jason Kendall,6,3,7,False,2002-05-05,Caught,2B,2002
1B,,Caught Stealing 2B,116075,Todd Hollandsworth,Jason Kendall,2,0,2,False,2002-05-01,Caught,2B,2002
1B,,Caught Stealing 2B,117148,Ryan Klesko,Jason Kendall,1,6,5,True,2002-04-26,Caught,2B,2002
1B,,Caught Stealing 2B,150353,Dave Roberts,Jason Kendall,0,0,3,True,2002-04-25,Caught,2B,2002
1B,2B,Stolen Base 2B,116852,Eric Karros,Jason Kendall,0,2,4,True,2002-04-24,Stolen,2B,2002
1B,2B,Stolen Base 2B,115094,Shawn Green,Jason Kendall,0,0,1,True,2002-04-23,Stolen,2B,2002
1B,,Caught Stealing 2B,346859,Jason Michaels,Jason Kendall,0,0,1,True,2002-04-21,Caught,2B,2002
1B,2B,Stolen Base 2B,121409,Scott Rolen,Jason Kendall,3,4,6,True,2002-04-19,Stolen,2B,2002
1B,,Caught Stealing 2B,132961,Geoff Jenkins,Jason Kendall,1,3,5,False,2002-04-15,Caught,2B,2002
1B,,Caught Stealing 2B,111213,Aaron Boone,Jason Kendall,2,3,8,True,2002-04-11,Caught,2B,2002
1B,2B,Stolen Base 2B,150114,Reggie Taylor,Jason Kendall,0,0,1,True,2002-04-10,Stolen,2B,2002
1B,2B,Stolen Base 2B,150114,Reggie Taylor,Jason Kendall,1,5,2,True,2002-04-10,Stolen,2B,2002
1B,2B,Stolen Base 2B,113845,Juan Encarnacion,Jason Kendall,3,6,3,True,2002-04-10,Stolen,2B,2002
1B,2B,Stolen Base 2B,235194,Gookie Dawkins,Jason Kendall,5,8,8,True,2002-04-10,Stolen,2B,2002
2B,3B,Stolen Base 3B,235194,Gookie Dawkins,Jason Kendall,5,8,8,True,2002-04-10,Stolen,3B,2002
1B,2B,Stolen Base 2B,112087,Sean Casey,Jason Kendall,5,8,8,True,2002-04-10,Stolen,2B,2002
1B,2B,Stolen Base 2B,113291,Delino DeShields,Jason Kendall,0,0,3,False,2002-04-05,Stolen,2B,2002
1B,2B,Stolen Base 2B,279913,Corey Patterson,Jason Kendall,1,2,8,False,2002-04-05,Stolen,2B,2002
1B,2B,Stolen Base 2B,120045,Rey Ordonez,Jason Kendall,4,1,6,False,2002-04-01,Stolen,2B,2002
1B,2B,Stolen Base 2B,119975,Troy O'Leary,Jason Kendall,2,2,6,False,2003-09-28,Stolen,2B,2003
1B,2B,Stolen Base 2B,112155,Roger Cedeno,Jason Kendall,0,0,1,False,2003-09-23,Stolen,2B,2003
1B,2B,Stolen Base 2B,117863,Kenny Lofton,Jason Kendall,6,1,5,True,2003-09-20,Stolen,2B,2003
1B,2B,Stolen Base 2B,114924,Alex Gonzalez,Jason Kendall,6,9,5,True,2003-09-19,Stolen,2B,2003
1B,2B,Stolen Base 2B,150090,D'Angelo Jimenez,Jason Kendall,0,0,1,True,2003-09-17,Stolen,2B,2003
1B,2B,Stolen Base 2B,150472,Ryan Freel,Jason Kendall,1,1,3,True,2003-09-16,Stolen,2B,2003
1B,2B,Stolen Base 2B,110029,Bobby Abreu,Jason Kendall,0,0,1,True,2003-09-13,Stolen,2B,2003
1B,2B,Stolen Base 2B,425407,Stephen Smitherman,Jason Kendall,8,6,6,False,2003-09-09,Stolen,2B,2003
2B,3B,Stolen Base 3B,122111,Gary Sheffield,Jason Kendall,6,0,4,False,2003-09-06,Stolen,3B,2003
1B,2B,Stolen Base 2B,334393,Juan Pierre,Jason Kendall,0,0,1,False,2003-09-02,Stolen,2B,2003
1B,,Caught Stealing 2B,121358,Ivan Rodriguez,Jason Kendall,1,2,6,False,2003-09-02,Caught,2B,2003
1B,,Caught Stealing 2B,113845,Juan Encarnacion,Jason Kendall,0,0,4,True,2003-08-28,Caught,2B,2003
1B,2B,Stolen Base 2B,119348,Mike Mordecai,Jason Kendall,4,0,9,True,2003-08-27,Stolen,2B,2003
2B,3B,Stolen Base 3B,325392,Scott Podsednik,Jason Kendall,1,0,1,False,2003-08-24,Stolen,3B,2003
2B,3B,Stolen Base 3B,325392,Scott Podsednik,Jason Kendall,6,4,5,False,2003-08-24,Stolen,3B,2003
1B,2B,Stolen Base 2B,325392,Scott Podsednik,Jason Kendall,0,1,1,False,2003-08-23,Stolen,2B,2003
1B,,Caught Stealing 2B,120190,Orlando Palmeiro,Jason Kendall,3,3,8,False,2003-08-21,Caught,2B,2003
1B,2B,Stolen Base 2B,124695,Eric Young Sr.,Jason Kendall,3,2,7,True,2003-08-17,Stolen,2B,2003
1B,2B,Stolen Base 2B,325392,Scott Podsednik,Jason Kendall,0,1,3,True,2003-08-16,Stolen,2B,2003
1B,2B,Stolen Base 2B,112381,Royce Clayton,Jason Kendall,2,2,7,True,2003-08-16,Stolen,2B,2003
1B,2B,Stolen Base 2B,325392,Scott Podsednik,Jason Kendall,0,0,1,True,2003-08-15,Stolen,2B,2003
1B,2B,Stolen Base 2B,121409,Scott Rolen,Jason Kendall,1,4,8,True,2003-08-14,Stolen,2B,2003
1B,2B,Stolen Base 2B,116569,Charles Johnson,Jason Kendall,9,6,5,False,2003-08-08,Stolen,2B,2003
1B,,Caught Stealing 2B,133343,Preston Wilson,Jason Kendall,9,6,6,False,2003-08-08,Caught,2B,2003
1B,2B,Stolen Base 2B,150268,Pedro Feliz,Jason Kendall,7,5,7,False,2003-08-07,Stolen,2B,2003
1B,,Caught Stealing 2B,113660,Ray Durham,Jason Kendall,0,0,1,False,2003-08-06,Caught,2B,2003
1B,2B,Stolen Base 2B,110135,Edgardo Alfonzo,Jason Kendall,0,0,2,False,2003-08-05,Stolen,2B,2003
1B,2B,Stolen Base 2B,407813,Rene Reyes,Jason Kendall,1,6,3,True,2003-08-03,Stolen,2B,2003
1B,2B,Stolen Base 2B,150071,Ronnie Belliard,Jason Kendall,1,6,4,True,2003-08-03,Stolen,2B,2003
2B,3B,Stolen Base 3B,121074,Edgar Renteria,Jason Kendall,1,3,9,False,2003-07-27,Stolen,3B,2003
1B,2B,Stolen Base 2B,137005,Kerry Robinson,Jason Kendall,1,3,9,False,2003-07-27,Stolen,2B,2003
1B,,Caught Stealing 2B,325392,Scott Podsednik,Jason Kendall,0,1,6,True,2003-07-19,Caught,2B,2003
1B,,Caught Stealing 2B,124695,Eric Young Sr.,Jason Kendall,5,7,8,True,2003-07-17,Caught,2B,2003
1B,2B,Stolen Base 2B,115902,Richard Hidalgo,Jason Kendall,4,0,5,False,2003-07-13,Stolen,2B,2003
