Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
1B,2B,Stolen Base 2B,116000,Denny Hocking,Jorge Fabregas,3,3,5,False,2000-04-20,Stolen,2B,2000
1B,2B,Stolen Base 2B,123726,Fernando Vina,Jorge Fabregas,1,0,3,False,2002-09-27,Stolen,2B,2002
1B,2B,Stolen Base 2B,121074,Edgar Renteria,Jorge Fabregas,3,1,2,False,2002-09-26,Stolen,2B,2002
1B,2B,Stolen Base 2B,117863,Kenny Lofton,Jorge Fabregas,1,4,2,True,2002-09-20,Stolen,2B,2002
1B,2B,Stolen Base 2B,110432,Jeff Bagwell,Jorge Fabregas,5,3,9,True,2002-09-17,Stolen,2B,2002
1B,2B,Stolen Base 2B,121409,Scott Rolen,Jorge Fabregas,0,2,7,True,2002-09-09,Stolen,2B,2002
1B,2B,Stolen Base 2B,113744,Jim Edmonds,Jorge Fabregas,0,3,8,True,2002-09-09,Stolen,2B,2002
2B,,Caught Stealing 3B,150178,Jason LaRue,Jorge Fabregas,2,1,4,False,2002-09-01,Caught,3B,2002
1B,,Caught Stealing 2B,111213,Aaron Boone,Jorge Fabregas,1,5,4,False,2002-08-31,Caught,2B,2002
1B,,Caught Stealing 2B,110862,Mike Benjamin,Jorge Fabregas,3,2,5,True,2002-08-23,Caught,2B,2002
1B,2B,Stolen Base 2B,124704,Kevin Young,Jorge Fabregas,3,6,9,True,2002-08-23,Stolen,2B,2002
1B,,Caught Stealing 2B,118065,John Mabry,Jorge Fabregas,0,0,3,True,2002-07-24,Caught,2B,2002
1B,2B,Stolen Base 2B,400085,Ichiro Suzuki,Jorge Fabregas,0,0,1,True,2002-07-20,Stolen,2B,2002
2B,,Caught Stealing 3B,111904,Mike Cameron,Jorge Fabregas,1,3,3,True,2002-07-20,Caught,3B,2002
1B,2B,Stolen Base 2B,407885,Mark Ellis,Jorge Fabregas,0,2,1,False,2002-07-17,Stolen,2B,2002
1B,,Caught Stealing 2B,408224,Aaron Guiel,Jorge Fabregas,0,0,1,False,2002-07-13,Caught,2B,2002
2B,,Caught Stealing 3B,118490,Brent Mayne,Jorge Fabregas,1,0,3,False,2002-07-13,Caught,3B,2002
1B,2B,Caught Stealing 3B,408224,Aaron Guiel,Jorge Fabregas,1,0,3,False,2002-07-13,Caught,3B,2002
1B,2B,Stolen Base 2B,110682,Tony Batista,Jorge Fabregas,0,0,2,True,2002-07-04,Stolen,2B,2002
1B,2B,Stolen Base 2B,150334,Chris Singleton,Jorge Fabregas,2,5,8,True,2002-07-04,Stolen,2B,2002
2B,3B,Stolen Base 3B,150334,Chris Singleton,Jorge Fabregas,2,6,8,True,2002-07-04,Stolen,3B,2002
1B,2B,Stolen Base 2B,111234,Mike Bordick,Jorge Fabregas,2,6,8,True,2002-07-04,Stolen,2B,2002
1B,2B,Stolen Base 2B,134181,Adrian Beltré,Jorge Fabregas,0,0,2,True,2002-06-28,Stolen,2B,2002
1B,2B,Stolen Base 2B,400128,Alex Sanchez,Jorge Fabregas,0,2,1,False,2002-06-23,Stolen,2B,2002
1B,2B,Stolen Base 2B,150114,Reggie Taylor,Jorge Fabregas,4,0,4,True,2002-06-07,Stolen,2B,2002
1B,2B,Stolen Base 2B,117501,Barry Larkin,Jorge Fabregas,4,1,8,True,2002-06-07,Stolen,2B,2002
1B,2B,Stolen Base 2B,120413,Neifi Perez,Jorge Fabregas,0,0,3,True,2002-05-22,Stolen,2B,2002
1B,2B,Stolen Base 2B,136866,Carlos Febles,Jorge Fabregas,0,2,3,True,2002-05-22,Stolen,2B,2002
1B,2B,Stolen Base 2B,150479,Felipe Lopez,Jorge Fabregas,3,1,2,False,2002-05-03,Stolen,2B,2002
1B,,Caught Stealing 2B,407885,Mark Ellis,Jorge Fabregas,4,1,7,False,2002-04-18,Caught,2B,2002
1B,2B,Stolen Base 2B,137002,Gabe Kapler,Jorge Fabregas,2,0,2,False,2002-04-06,Stolen,2B,2002
