Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
1B,,Caught Stealing 2B,114260,Cliff Floyd,Damian Miller,0,2,3,True,2001-04-24,Caught,2B,2001
1B,2B,Stolen Base 2B,112116,Luis Castillo,Damian Miller,4,2,5,True,2001-04-24,Stolen,2B,2001
1B,2B,Stolen Base 2B,133343,Preston Wilson,Damian Miller,4,3,6,True,2001-04-24,Stolen,2B,2001
1B,2B,Stolen Base 2B,150458,Mark Little,Damian Miller,2,2,9,True,2001-04-20,Stolen,2B,2001
1B,2B,Stolen Base 2B,121074,Edgar Renteria,Damian Miller,0,1,1,False,2001-04-16,Stolen,2B,2001
1B,,Caught Stealing 2B,117484,Ray Lankford,Damian Miller,1,2,8,False,2001-04-16,Caught,2B,2001
1B,,Caught Stealing 2B,334393,Juan Pierre,Damian Miller,0,2,1,False,2001-04-15,Caught,2B,2001
1B,,Caught Stealing 2B,122205,Terry Shumpert,Damian Miller,4,5,7,False,2001-04-15,Caught,2B,2001
1B,2B,Stolen Base 2B,150458,Mark Little,Damian Miller,2,2,1,False,2001-04-13,Stolen,2B,2001
2B,3B,Stolen Base 3B,334393,Juan Pierre,Damian Miller,3,6,5,False,2001-04-13,Stolen,3B,2001
1B,2B,Stolen Base 2B,114961,Tom Goodwin,Damian Miller,1,5,7,True,2001-04-12,Stolen,2B,2001
1B,2B,Stolen Base 2B,115174,Marquis Grissom,Damian Miller,0,9,4,True,2001-04-11,Stolen,2B,2001
1B,,Caught Stealing 2B,120214,Craig Paquette,Damian Miller,0,2,2,True,2001-04-07,Caught,2B,2001
1B,2B,Stolen Base 2B,135784,Placido Polanco,Damian Miller,4,5,6,True,2001-04-07,Stolen,2B,2001
1B,2B,Stolen Base 2B,121074,Edgar Renteria,Damian Miller,4,8,7,True,2001-04-07,Stolen,2B,2001
1B,2B,Stolen Base 2B,134001,Paul Lo Duca,Damian Miller,5,0,4,False,2001-04-05,Stolen,2B,2001
1B,,Caught Stealing 2B,115210,Mark Grudzielanek,Damian Miller,0,1,1,False,2001-04-03,Caught,2B,2001
1B,,Caught Stealing 2B,150375,Hiram Bocachica,Damian Miller,2,3,7,False,2001-04-03,Caught,2B,2001
2B,,Caught Stealing 3B,115210,Mark Grudzielanek,Damian Miller,0,0,4,False,2000-09-20,Caught,3B,2000
1B,2B,Caught Stealing 3B,115094,Shawn Green,Damian Miller,0,0,4,False,2000-09-20,Caught,3B,2000
2B,3B,Stolen Base 3B,115094,Shawn Green,Damian Miller,0,0,4,False,2000-09-20,Stolen,3B,2000
1B,,Caught Stealing 2B,134181,Adrian Beltré,Damian Miller,0,0,6,False,2000-09-20,Caught,2B,2000
1B,2B,Stolen Base 2B,114961,Tom Goodwin,Damian Miller,0,0,8,False,2000-09-20,Stolen,2B,2000
1B,2B,Stolen Base 2B,114961,Tom Goodwin,Damian Miller,1,0,8,False,2000-09-19,Stolen,2B,2000
1B,2B,Stolen Base 2B,114961,Tom Goodwin,Damian Miller,1,0,7,False,2000-09-18,Stolen,2B,2000
1B,,Caught Stealing 2B,279577,Rafael Furcal,Damian Miller,0,0,1,True,2000-09-15,Caught,2B,2000
1B,2B,Stolen Base 2B,279577,Rafael Furcal,Damian Miller,0,0,5,True,2000-09-15,Stolen,2B,2000
1B,2B,Stolen Base 2B,116662,Andruw Jones,Damian Miller,2,1,8,True,2000-09-15,Stolen,2B,2000
1B,2B,Stolen Base 2B,136601,George Lombard,Damian Miller,2,1,9,True,2000-09-15,Stolen,2B,2000
1B,2B,Stolen Base 2B,136780,Mike Lowell,Damian Miller,3,3,6,False,2000-09-10,Stolen,2B,2000
1B,,Caught Stealing 2B,114353,Andy Fox,Damian Miller,3,3,7,False,2000-09-10,Caught,2B,2000
1B,2B,Stolen Base 2B,136460,Alex Gonzalez,Damian Miller,0,0,4,False,2000-09-08,Stolen,2B,2000
1B,2B,Stolen Base 2B,114260,Cliff Floyd,Damian Miller,1,1,8,False,2000-09-08,Stolen,2B,2000
1B,2B,Stolen Base 2B,116662,Andruw Jones,Damian Miller,2,1,1,False,2000-09-05,Stolen,2B,2000
1B,,Caught Stealing 2B,116747,Brian Jordan,Damian Miller,2,1,2,False,2000-09-05,Caught,2B,2000
1B,2B,Stolen Base 2B,116662,Andruw Jones,Damian Miller,2,1,3,False,2000-09-05,Stolen,2B,2000
1B,2B,Stolen Base 2B,112116,Luis Castillo,Damian Miller,1,3,3,True,2000-09-01,Stolen,2B,2000
1B,,Caught Stealing 2B,133343,Preston Wilson,Damian Miller,4,6,7,True,2000-09-01,Caught,2B,2000
1B,2B,Stolen Base 2B,150398,Geoff Blum,Damian Miller,7,8,7,False,2000-08-29,Stolen,2B,2000
1B,,Caught Stealing 2B,150396,Milton Bradley,Damian Miller,2,2,6,False,2000-08-28,Caught,2B,2000
1B,2B,Stolen Base 2B,119463,James Mouton,Damian Miller,0,6,2,True,2000-08-21,Stolen,2B,2000
2B,3B,Stolen Base 3B,132961,Geoff Jenkins,Damian Miller,7,8,5,True,2000-08-21,Stolen,3B,2000
1B,2B,Stolen Base 2B,122027,Richie Sexson,Damian Miller,7,8,5,True,2000-08-21,Stolen,2B,2000
1B,2B,Stolen Base 2B,114844,Doug Glanville,Damian Miller,0,0,1,False,2000-08-14,Stolen,2B,2000
1B,2B,Stolen Base 2B,114844,Doug Glanville,Damian Miller,1,0,5,False,2000-08-14,Stolen,2B,2000
1B,2B,Stolen Base 2B,150352,Alex Ramirez,Damian Miller,3,4,7,False,2000-08-12,Stolen,2B,2000
1B,,Caught Stealing 2B,134341,Jay Payton,Damian Miller,0,0,2,True,2000-08-06,Caught,2B,2000
1B,2B,Stolen Base 2B,122432,Mark Smith,Damian Miller,1,2,8,False,2000-07-29,Stolen,2B,2000
1B,2B,Stolen Base 2B,113744,Jim Edmonds,Damian Miller,1,0,1,False,2000-07-27,Stolen,2B,2000
1B,2B,Stolen Base 2B,121074,Edgar Renteria,Damian Miller,3,1,3,False,2000-07-26,Stolen,2B,2000
1B,,Caught Stealing 2B,123726,Fernando Vina,Damian Miller,5,1,4,False,2000-07-26,Caught,2B,2000
2B,,Caught Stealing 3B,117501,Barry Larkin,Damian Miller,0,0,1,False,2000-07-22,Caught,3B,2000
1B,2B,Stolen Base 2B,115135,Ken Griffey Jr.,Damian Miller,3,1,3,False,2000-07-22,Stolen,2B,2000
1B,,Caught Stealing 2B,118808,Mark McLemore,Damian Miller,1,2,8,True,2000-07-18,Caught,2B,2000
3B,3B,Caught Stealing Home,116506,Stan Javier,Damian Miller,2,4,9,True,2000-07-18,Caught,Home,2000
1B,2B,Caught Stealing Home,115749,Rickey Henderson,Damian Miller,2,4,9,True,2000-07-18,Caught,Home,2000
1B,,Caught Stealing 2B,115749,Rickey Henderson,Damian Miller,3,6,9,True,2000-07-16,Caught,2B,2000
1B,2B,Stolen Base 2B,118808,Mark McLemore,Damian Miller,3,6,9,True,2000-07-16,Stolen,2B,2000
1B,,Caught Stealing 2B,123690,Randy Velarde,Damian Miller,7,7,9,False,2000-07-08,Caught,2B,2000
1B,2B,Stolen Base 2B,150058,Glen Barker,Damian Miller,1,2,9,False,2000-07-06,Stolen,2B,2000
1B,,Caught Stealing 2B,150061,Julio Lugo,Damian Miller,8,5,6,False,2000-07-05,Caught,2B,2000
1B,2B,Stolen Base 2B,115902,Richard Hidalgo,Damian Miller,8,11,8,False,2000-07-05,Stolen,2B,2000
1B,2B,Stolen Base 2B,110987,Craig Biggio,Damian Miller,8,12,9,False,2000-07-05,Stolen,2B,2000
2B,3B,Stolen Base 3B,110987,Craig Biggio,Damian Miller,8,12,9,False,2000-07-05,Stolen,3B,2000
1B,2B,Stolen Base 2B,150061,Julio Lugo,Damian Miller,0,0,3,True,2000-06-29,Stolen,2B,2000
2B,,Caught Stealing 3B,150061,Julio Lugo,Damian Miller,0,0,3,True,2000-06-29,Caught,3B,2000
1B,2B,Stolen Base 2B,110432,Jeff Bagwell,Damian Miller,4,1,6,True,2000-06-29,Stolen,2B,2000
1B,2B,Stolen Base 2B,150058,Glen Barker,Damian Miller,4,1,8,True,2000-06-26,Stolen,2B,2000
1B,,Caught Stealing 2B,120140,Eric Owens,Damian Miller,7,6,6,True,2000-06-21,Caught,2B,2000
2B,,Caught Stealing 3B,120140,Eric Owens,Damian Miller,0,0,1,True,2000-06-19,Caught,3B,2000
1B,2B,Stolen Base 2B,116423,Damian Jackson,Damian Miller,0,1,5,True,2000-06-19,Stolen,2B,2000
1B,2B,Stolen Base 2B,115732,Todd Helton,Damian Miller,7,0,5,False,2000-06-17,Stolen,2B,2000
1B,2B,Stolen Base 2B,115094,Shawn Green,Damian Miller,4,1,5,False,2000-06-13,Stolen,2B,2000
1B,2B,Stolen Base 2B,115210,Mark Grudzielanek,Damian Miller,5,1,7,False,2000-06-13,Stolen,2B,2000
1B,2B,Stolen Base 2B,124695,Eric Young Sr.,Damian Miller,4,0,7,False,2000-06-06,Stolen,2B,2000
2B,,Caught Stealing 3B,121358,Ivan Rodriguez,Damian Miller,1,1,4,False,2000-06-03,Caught,3B,2000
1B,2B,Stolen Base 2B,120191,Rafael Palmeiro,Damian Miller,1,1,4,False,2000-06-03,Stolen,2B,2000
1B,,Caught Stealing 2B,136770,J.D. Drew,Damian Miller,1,0,3,True,2000-05-31,Caught,2B,2000
1B,,Caught Stealing 2B,121074,Edgar Renteria,Damian Miller,0,1,3,True,2000-05-29,Caught,2B,2000
1B,2B,Stolen Base 2B,117484,Ray Lankford,Damian Miller,0,1,7,True,2000-05-29,Stolen,2B,2000
1B,2B,Stolen Base 2B,136607,Joe McEwing,Damian Miller,7,6,9,False,2000-05-21,Stolen,2B,2000
1B,,Caught Stealing 2B,123697,Robin Ventura,Damian Miller,0,2,2,False,2000-05-19,Caught,2B,2000
1B,2B,Stolen Base 2B,115094,Shawn Green,Damian Miller,3,6,5,True,2000-05-09,Stolen,2B,2000
1B,2B,Stolen Base 2B,116075,Todd Hollandsworth,Damian Miller,3,6,7,True,2000-05-09,Stolen,2B,2000
2B,3B,Stolen Base 3B,122111,Gary Sheffield,Damian Miller,5,6,9,True,2000-05-09,Stolen,3B,2000
1B,2B,Stolen Base 2B,115094,Shawn Green,Damian Miller,5,6,9,True,2000-05-09,Stolen,2B,2000
1B,2B,Stolen Base 2B,118329,Al Martin,Damian Miller,0,0,1,True,2000-05-07,Stolen,2B,2000
2B,,Caught Stealing 3B,118329,Al Martin,Damian Miller,0,0,1,True,2000-05-07,Caught,3B,2000
1B,2B,Stolen Base 2B,120140,Eric Owens,Damian Miller,8,1,6,True,2000-05-07,Stolen,2B,2000
1B,2B,Stolen Base 2B,150071,Ronnie Belliard,Damian Miller,1,0,1,False,2000-05-03,Stolen,2B,2000
1B,2B,Stolen Base 2B,115174,Marquis Grissom,Damian Miller,4,1,7,False,2000-05-03,Stolen,2B,2000
1B,,Caught Stealing 2B,113137,Russ Davis,Damian Miller,4,3,4,True,2000-04-22,Caught,2B,2000
1B,2B,Stolen Base 2B,111736,Ellis Burks,Damian Miller,6,8,9,True,2000-04-22,Stolen,2B,2000
1B,2B,Stolen Base 2B,114961,Tom Goodwin,Damian Miller,4,6,7,True,2000-04-19,Stolen,2B,2000
2B,,Caught Stealing 3B,116326,Brian L. Hunter,Damian Miller,8,7,9,True,2000-04-19,Caught,3B,2000
1B,2B,Stolen Base 2B,150273,Calvin Murray,Damian Miller,0,1,4,False,2000-04-14,Stolen,2B,2000
1B,2B,Stolen Base 2B,116423,Damian Jackson,Damian Miller,4,5,8,False,2000-04-13,Stolen,2B,2000
1B,2B,Stolen Base 2B,120140,Eric Owens,Damian Miller,2,2,10,False,2000-04-11,Stolen,2B,2000
2B,,Caught Stealing 3B,116974,Jason Kendall,Damian Miller,0,0,1,True,2000-04-09,Caught,3B,2000
1B,2B,Stolen Base 2B,150255,Warren Morris,Damian Miller,1,1,2,True,2000-04-08,Stolen,2B,2000
1B,2B,Stolen Base 2B,334393,Juan Pierre,Damian Miller,1,0,2,False,2002-09-22,Stolen,2B,2002
1B,,Caught Stealing 2B,119853,Greg Norton,Damian Miller,5,6,4,False,2002-09-22,Caught,2B,2002
1B,2B,Stolen Base 2B,400099,Jason Romano,Damian Miller,8,8,5,False,2002-09-21,Stolen,2B,2002
1B,,Caught Stealing 2B,124755,Todd Zeile,Damian Miller,8,8,6,False,2002-09-21,Caught,2B,2002
2B,3B,Stolen Base 3B,334393,Juan Pierre,Damian Miller,8,4,8,False,2002-09-20,Stolen,3B,2002
1B,2B,Stolen Base 2B,115825,José Hernández,Damian Miller,0,1,2,True,2002-09-13,Stolen,2B,2002
1B,2B,Stolen Base 2B,117094,Gene Kingsale,Damian Miller,1,0,2,True,2002-09-10,Stolen,2B,2002
1B,,Caught Stealing 2B,406678,Cesar Crespo,Damian Miller,6,1,6,True,2002-09-10,Caught,2B,2002
2B,3B,Stolen Base 3B,121693,Benito Santiago,Damian Miller,2,1,4,False,2002-09-08,Stolen,3B,2002
1B,2B,Stolen Base 2B,117863,Kenny Lofton,Damian Miller,3,3,6,False,2002-09-07,Stolen,2B,2002
1B,2B,Stolen Base 2B,150353,Dave Roberts,Damian Miller,0,6,4,True,2002-09-02,Stolen,2B,2002
2B,3B,Stolen Base 3B,115210,Mark Grudzielanek,Damian Miller,0,8,5,True,2002-09-02,Stolen,3B,2002
1B,2B,Stolen Base 2B,133321,Alex Cora,Damian Miller,0,8,5,True,2002-09-02,Stolen,2B,2002
2B,3B,Stolen Base 2B,133321,Alex Cora,Damian Miller,0,8,5,True,2002-09-02,Stolen,2B,2002
1B,2B,Stolen Base 2B,116999,Jeff Kent,Damian Miller,0,2,6,True,2002-08-31,Stolen,2B,2002
1B,,Caught Stealing 2B,115094,Shawn Green,Damian Miller,1,0,6,False,2002-08-28,Caught,2B,2002
1B,2B,Stolen Base 2B,114924,Alex Gonzalez,Damian Miller,3,2,9,False,2002-08-18,Stolen,2B,2002
1B,,Caught Stealing 2B,122918,Chris Stynes,Damian Miller,0,0,3,False,2002-08-16,Caught,2B,2002
1B,2B,Stolen Base 2B,334393,Juan Pierre,Damian Miller,0,0,1,True,2002-07-22,Stolen,2B,2002
1B,2B,Stolen Base 2B,115399,Mike Hampton,Damian Miller,1,0,3,True,2002-07-22,Stolen,2B,2002
1B,,Caught Stealing 2B,115399,Mike Hampton,Damian Miller,1,0,5,True,2002-07-22,Caught,2B,2002
1B,,Caught Stealing 2B,150450,Brent Butler,Damian Miller,2,0,6,True,2002-07-22,Caught,2B,2002
1B,2B,Stolen Base 2B,285131,Cesar Izturis,Damian Miller,1,2,3,False,2002-07-11,Stolen,2B,2002
1B,2B,Stolen Base 2B,121673,Reggie Sanders,Damian Miller,2,5,5,True,2002-07-07,Stolen,2B,2002
1B,2B,Stolen Base 2B,121673,Reggie Sanders,Damian Miller,0,1,6,True,2002-07-06,Stolen,2B,2002
1B,,Caught Stealing 2B,121673,Reggie Sanders,Damian Miller,0,0,5,True,2002-07-05,Caught,2B,2002
1B,,Caught Stealing 2B,134001,Paul Lo Duca,Damian Miller,0,4,7,True,2002-07-01,Caught,2B,2002
1B,,Caught Stealing 2B,204020,Lance Berkman,Damian Miller,0,0,1,False,2002-06-26,Caught,2B,2002
1B,2B,Stolen Base 2B,150398,Geoff Blum,Damian Miller,3,2,7,False,2002-06-25,Stolen,2B,2002
1B,2B,Stolen Base 2B,123743,Jose Vizcaino,Damian Miller,7,3,8,False,2002-06-25,Stolen,2B,2002
2B,,Caught Stealing 3B,112903,José Cruz Jr.,Damian Miller,2,1,6,True,2002-06-21,Caught,3B,2002
1B,2B,Caught Stealing 3B,400134,Eric Hinske,Damian Miller,2,1,6,True,2002-06-21,Caught,3B,2002
1B,2B,Stolen Base 2B,150020,Jerry Hairston,Damian Miller,2,1,3,True,2002-06-18,Stolen,2B,2002
1B,,Caught Stealing 2B,118136,Wendell Magee,Damian Miller,3,1,4,True,2002-06-16,Caught,2B,2002
1B,,Caught Stealing 2B,137001,Robert Fick,Damian Miller,0,0,2,True,2002-06-15,Caught,2B,2002
1B,,Caught Stealing 2B,421124,Ramon Santiago,Damian Miller,1,1,7,True,2002-06-15,Caught,2B,2002
1B,,Caught Stealing 2B,133341,Shane Spencer,Damian Miller,3,4,6,False,2002-06-10,Caught,2B,2002
1B,2B,Stolen Base 2B,119948,Jose Offerman,Damian Miller,2,3,9,False,2002-06-08,Stolen,2B,2002
2B,3B,Stolen Base 3B,116326,Brian L. Hunter,Damian Miller,1,3,3,True,2002-06-05,Stolen,3B,2002
2B,3B,Stolen Base 3B,115902,Richard Hidalgo,Damian Miller,1,3,4,True,2002-06-05,Stolen,3B,2002
3B,,Caught Stealing Home,115902,Richard Hidalgo,Damian Miller,1,3,4,True,2002-06-05,Caught,Home,2002
1B,2B,Stolen Base 2B,116326,Brian L. Hunter,Damian Miller,3,3,8,True,2002-06-05,Stolen,2B,2002
1B,2B,Stolen Base 2B,116326,Brian L. Hunter,Damian Miller,4,6,8,True,2002-06-04,Stolen,2B,2002
2B,3B,Stolen Base 3B,115436,Dave Hansen,Damian Miller,3,2,6,False,2002-06-02,Stolen,3B,2002
1B,2B,Stolen Base 2B,115210,Mark Grudzielanek,Damian Miller,3,2,6,False,2002-06-02,Stolen,2B,2002
1B,2B,Stolen Base 2B,285131,Cesar Izturis,Damian Miller,0,0,4,False,2002-06-01,Stolen,2B,2002
2B,3B,Stolen Base 3B,150353,Dave Roberts,Damian Miller,2,8,7,True,2002-05-25,Stolen,3B,2002
1B,2B,Stolen Base 2B,121693,Benito Santiago,Damian Miller,0,0,2,True,2002-05-21,Stolen,2B,2002
1B,,Caught Stealing 2B,110816,David Bell,Damian Miller,4,3,7,True,2002-05-21,Caught,2B,2002
1B,2B,Stolen Base 2B,116999,Jeff Kent,Damian Miller,8,3,8,True,2002-05-21,Stolen,2B,2002
1B,,Caught Stealing 2B,110029,Bobby Abreu,Damian Miller,0,1,1,True,2002-05-16,Caught,2B,2002
2B,3B,Stolen Base 3B,276519,Jimmy Rollins,Damian Miller,4,5,7,False,2002-05-11,Stolen,3B,2002
1B,2B,Stolen Base 2B,114844,Doug Glanville,Damian Miller,4,5,7,False,2002-05-11,Stolen,2B,2002
1B,,Caught Stealing 2B,276519,Jimmy Rollins,Damian Miller,5,5,9,False,2002-05-11,Caught,2B,2002
1B,2B,Stolen Base 2B,406670,Rob Mackowiak,Damian Miller,2,0,2,True,2002-05-07,Stolen,2B,2002
1B,2B,Stolen Base 2B,116974,Jason Kendall,Damian Miller,0,1,2,True,2002-05-06,Stolen,2B,2002
1B,,Caught Stealing 2B,110862,Mike Benjamin,Damian Miller,2,3,9,True,2002-05-06,Caught,2B,2002
2B,3B,Stolen Base 3B,136607,Joe McEwing,Damian Miller,0,4,2,True,2002-05-01,Stolen,3B,2002
1B,2B,Stolen Base 2B,136460,Alex Gonzalez,Damian Miller,4,5,8,False,2002-04-28,Stolen,2B,2002
1B,2B,Stolen Base 2B,112116,Luis Castillo,Damian Miller,0,0,1,False,2002-04-26,Stolen,2B,2002
2B,,Caught Stealing 3B,112116,Luis Castillo,Damian Miller,0,0,1,False,2002-04-26,Caught,3B,2002
1B,,Caught Stealing 2B,133343,Preston Wilson,Damian Miller,0,0,1,False,2002-04-26,Caught,2B,2002
1B,2B,Stolen Base 2B,112116,Luis Castillo,Damian Miller,2,4,8,False,2002-04-26,Stolen,2B,2002
2B,3B,Stolen Base 3B,334393,Juan Pierre,Damian Miller,0,1,1,True,2002-04-21,Stolen,3B,2002
1B,2B,Stolen Base 2B,346874,Juan Uribe,Damian Miller,2,3,3,True,2002-04-19,Stolen,2B,2002
1B,2B,Stolen Base 2B,116075,Todd Hollandsworth,Damian Miller,2,3,4,True,2002-04-19,Stolen,2B,2002
1B,2B,Stolen Base 2B,123726,Fernando Vina,Damian Miller,3,2,5,True,2002-04-17,Stolen,2B,2002
1B,,Caught Stealing 2B,123726,Fernando Vina,Damian Miller,4,3,7,True,2002-04-16,Caught,2B,2002
1B,2B,Stolen Base 2B,334393,Juan Pierre,Damian Miller,1,0,1,False,2002-04-11,Stolen,2B,2002
1B,,Caught Stealing 2B,115394,Jeffrey Hammonds,Damian Miller,0,0,4,False,2002-04-07,Caught,2B,2002
1B,2B,Stolen Base 2B,119913,Alex Ochoa,Damian Miller,1,0,2,False,2002-04-06,Stolen,2B,2002
1B,2B,Stolen Base 2B,150071,Ronnie Belliard,Damian Miller,1,6,8,False,2002-04-06,Stolen,2B,2002
1B,,Caught Stealing 2B,400128,Alex Sanchez,Damian Miller,0,0,1,False,2002-04-05,Caught,2B,2002
1B,2B,Stolen Base 2B,276523,Tike Redman,Damian Miller,0,0,1,True,2003-09-27,Stolen,2B,2003
1B,2B,Stolen Base 2B,406670,Rob Mackowiak,Damian Miller,4,2,8,True,2003-09-27,Stolen,2B,2003
1B,,Caught Stealing 2B,150472,Ryan Freel,Damian Miller,0,0,1,False,2003-09-25,Caught,2B,2003
1B,,Caught Stealing 2B,276523,Tike Redman,Damian Miller,0,2,1,False,2003-09-21,Caught,2B,2003
1B,,Caught Stealing 2B,116974,Jason Kendall,Damian Miller,0,0,1,False,2003-09-19,Caught,2B,2003
1B,2B,Stolen Base 2B,112128,Juan Castro,Damian Miller,0,0,1,True,2003-09-12,Stolen,2B,2003
1B,,Caught Stealing 2B,150415,Brad Wilkerson,Damian Miller,0,3,4,False,2003-09-10,Caught,2B,2003
1B,2B,Stolen Base 2B,346795,Endy Chavez,Damian Miller,3,4,8,False,2003-09-10,Stolen,2B,2003
2B,3B,Stolen Base 3B,400116,Henry Mateo,Damian Miller,8,4,8,False,2003-09-10,Stolen,3B,2003
1B,2B,Stolen Base 2B,325392,Scott Podsednik,Damian Miller,2,3,7,False,2003-09-05,Stolen,2B,2003
2B,3B,Stolen Base 3B,405395,Albert Pujols,Damian Miller,0,1,1,True,2003-09-04,Stolen,3B,2003
1B,2B,Stolen Base 2B,121409,Scott Rolen,Damian Miller,0,1,1,True,2003-09-04,Stolen,2B,2003
1B,2B,Stolen Base 2B,111867,Miguel Cairo,Damian Miller,0,2,1,True,2003-09-04,Stolen,2B,2003
1B,2B,Stolen Base 2B,121074,Edgar Renteria,Damian Miller,2,2,12,True,2003-09-02,Stolen,2B,2003
1B,2B,Stolen Base 2B,325392,Scott Podsednik,Damian Miller,0,1,3,True,2003-08-31,Stolen,2B,2003
1B,2B,Stolen Base 2B,325392,Scott Podsednik,Damian Miller,1,4,2,True,2003-08-30,Stolen,2B,2003
3B,score,Stolen Base Home,325392,Scott Podsednik,Damian Miller,1,5,2,True,2003-08-30,Stolen,Home,2003
1B,2B,Stolen Base 2B,276054,Brady Clark,Damian Miller,5,9,9,True,2003-08-30,Stolen,2B,2003
1B,2B,Stolen Base 2B,150353,Dave Roberts,Damian Miller,5,8,5,True,2003-08-16,Stolen,2B,2003
1B,,Caught Stealing 2B,150353,Dave Roberts,Damian Miller,5,9,7,True,2003-08-16,Caught,2B,2003
2B,,Caught Stealing 3B,110432,Jeff Bagwell,Damian Miller,3,2,3,True,2003-08-13,Caught,3B,2003
1B,2B,Stolen Base 2B,429421,Colin Porter,Damian Miller,6,4,6,True,2003-08-13,Stolen,2B,2003
1B,2B,Stolen Base 2B,150353,Dave Roberts,Damian Miller,0,2,1,False,2003-08-10,Stolen,2B,2003
1B,,Caught Stealing 2B,150353,Dave Roberts,Damian Miller,1,2,3,False,2003-08-10,Caught,2B,2003
1B,,Caught Stealing 2B,150353,Dave Roberts,Damian Miller,4,0,2,False,2003-08-09,Caught,2B,2003
1B,,Caught Stealing 2B,407496,Ramón Vázquez,Damian Miller,0,1,3,False,2003-08-05,Caught,2B,2003
1B,,Caught Stealing 2B,119247,Raul Mondesi,Damian Miller,2,1,9,True,2003-08-03,Caught,2B,2003
