Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
1B,2B,Stolen Base 2B,116326,Brian L. Hunter,Paul Lo Duca,10,4,5,False,2000-07-26,Stolen,2B,2000
1B,,Caught Stealing 2B,116999,Jeff Kent,Paul Lo Duca,3,5,8,True,2000-07-21,Caught,2B,2000
2B,3B,Stolen Base 3B,123639,John Vander Wal,Paul Lo Duca,0,3,6,True,2000-07-16,Stolen,3B,2000
1B,2B,Stolen Base 2B,113889,Darin Erstad,Paul Lo Duca,2,5,7,True,2000-07-15,Stolen,2B,2000
1B,,Caught Stealing 2B,113889,Darin Erstad,Paul Lo Duca,0,0,1,True,2000-07-14,Caught,2B,2000
1B,,Caught Stealing 2B,110236,Garret Anderson,Paul Lo Duca,1,1,4,True,2000-07-14,Caught,2B,2000
1B,2B,Stolen Base 2B,136770,J.D. Drew,Paul Lo Duca,0,0,4,True,2000-06-17,Stolen,2B,2000
1B,,Caught Stealing 2B,124523,Tony Womack,Paul Lo Duca,1,3,5,True,2000-06-14,Caught,2B,2000
3B,score,Stolen Base Home,114739,Jason Giambi,Paul Lo Duca,0,6,5,True,2000-06-11,Stolen,Home,2000
1B,2B,Stolen Base 2B,115132,Ben Grieve,Paul Lo Duca,0,6,5,True,2000-06-11,Stolen,2B,2000
1B,,Caught Stealing 2B,113889,Darin Erstad,Paul Lo Duca,0,0,1,False,2000-06-02,Caught,2B,2000
2B,3B,Stolen Base 3B,114768,Benji Gil,Paul Lo Duca,8,4,5,False,2000-06-02,Stolen,3B,2000
2B,3B,Stolen Base 3B,136267,Troy Glaus,Paul Lo Duca,10,4,6,False,2000-06-02,Stolen,3B,2000
1B,2B,Stolen Base 2B,117148,Ryan Klesko,Paul Lo Duca,4,5,7,True,2002-09-26,Stolen,2B,2002
1B,2B,Stolen Base 2B,124755,Todd Zeile,Paul Lo Duca,1,2,6,True,2002-09-25,Stolen,2B,2002
1B,2B,Stolen Base 2B,137002,Gabe Kapler,Paul Lo Duca,0,1,1,True,2002-09-24,Stolen,2B,2002
1B,2B,Stolen Base 2B,406678,Cesar Crespo,Paul Lo Duca,3,3,8,False,2002-09-22,Stolen,2B,2002
1B,,Caught Stealing 2B,114567,Ron Gant,Paul Lo Duca,3,3,8,False,2002-09-21,Caught,2B,2002
1B,,Caught Stealing 2B,406678,Cesar Crespo,Paul Lo Duca,3,5,9,False,2002-09-21,Caught,2B,2002
1B,2B,Stolen Base 2B,117094,Gene Kingsale,Paul Lo Duca,0,0,2,False,2002-09-20,Stolen,2B,2002
2B,3B,Stolen Base 3B,117148,Ryan Klesko,Paul Lo Duca,5,3,4,False,2002-09-20,Stolen,3B,2002
1B,,Caught Stealing 2B,117863,Kenny Lofton,Paul Lo Duca,3,4,6,True,2002-09-18,Caught,2B,2002
1B,2B,Stolen Base 2B,117863,Kenny Lofton,Paul Lo Duca,3,5,8,True,2002-09-18,Stolen,2B,2002
1B,2B,Stolen Base 2B,117863,Kenny Lofton,Paul Lo Duca,6,3,7,True,2002-09-16,Stolen,2B,2002
1B,2B,Stolen Base 2B,137002,Gabe Kapler,Paul Lo Duca,2,1,3,False,2002-09-15,Stolen,2B,2002
2B,3B,Stolen Base 3B,346874,Juan Uribe,Paul Lo Duca,2,4,7,False,2002-09-13,Stolen,3B,2002
1B,2B,Stolen Base 2B,400099,Jason Romano,Paul Lo Duca,4,4,7,False,2002-09-13,Stolen,2B,2002
1B,,Caught Stealing 2B,137002,Gabe Kapler,Paul Lo Duca,0,0,1,False,2002-09-12,Caught,2B,2002
1B,2B,Stolen Base 2B,400099,Jason Romano,Paul Lo Duca,7,1,8,False,2002-09-12,Stolen,2B,2002
1B,2B,Stolen Base 2B,114961,Tom Goodwin,Paul Lo Duca,0,2,2,False,2002-09-11,Stolen,2B,2002
1B,2B,Stolen Base 2B,134002,Ramon Martinez,Paul Lo Duca,3,2,4,False,2002-09-09,Stolen,2B,2002
1B,2B,Caught Stealing 2B,124523,Tony Womack,Paul Lo Duca,1,0,1,False,2002-09-04,Caught,2B,2002
1B,,Caught Stealing 2B,110987,Craig Biggio,Paul Lo Duca,0,0,1,False,2002-08-30,Caught,2B,2002
2B,3B,Stolen Base 3B,118958,Orlando Merced,Paul Lo Duca,1,0,2,False,2002-08-30,Stolen,3B,2002
1B,2B,Stolen Base 2B,114935,Luis Gonzalez,Paul Lo Duca,0,0,4,True,2002-08-28,Stolen,2B,2002
1B,2B,Stolen Base 2B,124326,Matt Williams,Paul Lo Duca,3,2,6,True,2002-08-26,Stolen,2B,2002
1B,2B,Stolen Base 2B,116662,Andruw Jones,Paul Lo Duca,4,5,3,True,2002-08-25,Stolen,2B,2002
1B,2B,Stolen Base 2B,212297,Julio Franco,Paul Lo Duca,5,7,4,True,2002-08-25,Stolen,2B,2002
2B,3B,Stolen Base 3B,279577,Rafael Furcal,Paul Lo Duca,3,3,7,True,2002-08-23,Stolen,3B,2002
1B,,Caught Stealing 2B,113845,Juan Encarnacion,Paul Lo Duca,0,0,2,True,2002-08-21,Caught,2B,2002
1B,2B,Stolen Base 2B,117601,Derrek Lee,Paul Lo Duca,2,3,8,True,2002-08-21,Stolen,2B,2002
1B,2B,Stolen Base 2B,133343,Preston Wilson,Paul Lo Duca,0,1,2,True,2002-08-20,Stolen,2B,2002
2B,,Caught Stealing 3B,133343,Preston Wilson,Paul Lo Duca,1,3,6,True,2002-08-20,Caught,3B,2002
1B,2B,Caught Stealing 3B,117601,Derrek Lee,Paul Lo Duca,1,3,6,True,2002-08-20,Caught,3B,2002
1B,2B,Stolen Base 2B,112155,Roger Cedeno,Paul Lo Duca,0,0,1,False,2002-08-16,Stolen,2B,2002
1B,2B,Stolen Base 2B,123094,Tony Tarasco,Paul Lo Duca,1,1,4,False,2002-08-16,Stolen,2B,2002
1B,,Caught Stealing 2B,421064,Ty Wigginton,Paul Lo Duca,2,3,8,False,2002-08-16,Caught,2B,2002
1B,2B,Stolen Base 2B,111851,Orlando Cabrera,Paul Lo Duca,2,3,7,False,2002-08-14,Stolen,2B,2002
1B,2B,Stolen Base 2B,136664,Michael Barrett,Paul Lo Duca,2,1,2,False,2002-08-13,Stolen,2B,2002
1B,,Caught Stealing 2B,136664,Michael Barrett,Paul Lo Duca,2,3,7,False,2002-08-13,Caught,2B,2002
1B,2B,Stolen Base 2B,276519,Jimmy Rollins,Paul Lo Duca,0,0,1,True,2002-08-11,Stolen,2B,2002
2B,3B,Stolen Base 3B,276519,Jimmy Rollins,Paul Lo Duca,0,0,1,True,2002-08-11,Stolen,3B,2002
1B,,Caught Stealing 2B,110029,Bobby Abreu,Paul Lo Duca,0,2,1,True,2002-08-10,Caught,2B,2002
2B,,Caught Stealing 3B,276519,Jimmy Rollins,Paul Lo Duca,3,0,2,False,2002-08-05,Caught,3B,2002
2B,3B,Stolen Base 3B,114844,Doug Glanville,Paul Lo Duca,2,3,7,False,2002-08-04,Stolen,3B,2002
1B,,Caught Stealing 2B,110029,Bobby Abreu,Paul Lo Duca,6,6,11,False,2002-08-03,Caught,2B,2002
1B,2B,Stolen Base 2B,111213,Aaron Boone,Paul Lo Duca,1,0,1,False,2002-07-31,Stolen,2B,2002
1B,,Caught Stealing 2B,400290,Austin Kearns,Paul Lo Duca,2,0,3,False,2002-07-31,Caught,2B,2002
1B,2B,Stolen Base 2B,117501,Barry Larkin,Paul Lo Duca,4,9,8,False,2002-07-31,Stolen,2B,2002
1B,2B,Stolen Base 2B,400290,Austin Kearns,Paul Lo Duca,3,0,3,False,2002-07-30,Stolen,2B,2002
1B,2B,Stolen Base 2B,114961,Tom Goodwin,Paul Lo Duca,2,1,5,False,2002-07-28,Stolen,2B,2002
1B,2B,Stolen Base 2B,110383,Rich Aurilia,Paul Lo Duca,1,3,7,False,2002-07-27,Stolen,2B,2002
1B,2B,Stolen Base 2B,114961,Tom Goodwin,Paul Lo Duca,1,3,1,False,2002-07-26,Stolen,2B,2002
1B,2B,Stolen Base 2B,114567,Ron Gant,Paul Lo Duca,2,3,3,False,2002-07-23,Stolen,2B,2002
1B,2B,Stolen Base 2B,117094,Gene Kingsale,Paul Lo Duca,0,0,2,True,2002-07-18,Stolen,2B,2002
1B,2B,Stolen Base 2B,150160,Junior Spivey,Paul Lo Duca,0,0,1,True,2002-07-14,Stolen,2B,2002
1B,,Caught Stealing 2B,150160,Junior Spivey,Paul Lo Duca,2,0,6,True,2002-07-14,Caught,2B,2002
2B,3B,Stolen Base 3B,114935,Luis Gonzalez,Paul Lo Duca,0,2,2,True,2002-07-13,Stolen,3B,2002
1B,2B,Stolen Base 2B,114135,Steve Finley,Paul Lo Duca,0,2,2,True,2002-07-13,Stolen,2B,2002
1B,2B,Stolen Base 2B,114135,Steve Finley,Paul Lo Duca,2,4,6,True,2002-07-13,Stolen,2B,2002
1B,2B,Stolen Base 2B,124326,Matt Williams,Paul Lo Duca,0,0,4,True,2002-07-12,Stolen,2B,2002
1B,2B,Stolen Base 2B,124523,Tony Womack,Paul Lo Duca,2,3,4,True,2002-07-11,Stolen,2B,2002
1B,2B,Stolen Base 2B,124523,Tony Womack,Paul Lo Duca,0,2,1,False,2002-07-03,Stolen,2B,2002
1B,,Caught Stealing 2B,113240,David Dellucci,Paul Lo Duca,5,3,8,False,2002-07-03,Caught,2B,2002
2B,3B,Stolen Base 3B,136303,Jose Nieves,Paul Lo Duca,5,0,2,False,2002-06-30,Stolen,3B,2002
1B,2B,Stolen Base 2B,113889,Darin Erstad,Paul Lo Duca,3,0,4,False,2002-06-29,Stolen,2B,2002
1B,2B,Stolen Base 2B,113889,Darin Erstad,Paul Lo Duca,5,0,6,False,2002-06-29,Stolen,2B,2002
1B,2B,Stolen Base 2B,119948,Jose Offerman,Paul Lo Duca,1,0,3,True,2002-06-21,Stolen,2B,2002
1B,,Caught Stealing 2B,114596,Nomar Garciaparra,Paul Lo Duca,1,0,5,True,2002-06-21,Caught,2B,2002
1B,2B,Stolen Base 2B,110427,Carlos Baerga,Paul Lo Duca,3,1,7,True,2002-06-21,Stolen,2B,2002
1B,2B,Stolen Base 2B,112903,José Cruz Jr.,Paul Lo Duca,0,0,2,True,2002-06-18,Stolen,2B,2002
3B,,Caught Stealing Home,150478,Joe Lawrence,Paul Lo Duca,0,1,2,True,2002-06-18,Caught,Home,2002
1B,2B,Caught Stealing Home,279570,Ken Huckaby,Paul Lo Duca,0,1,2,True,2002-06-18,Caught,Home,2002
1B,2B,Stolen Base 2B,113889,Darin Erstad,Paul Lo Duca,1,0,3,True,2002-06-14,Stolen,2B,2002
1B,,Caught Stealing 2B,121640,Tim Salmon,Paul Lo Duca,1,3,3,True,2002-06-14,Caught,2B,2002
2B,3B,Stolen Base 3B,133160,Randy Winn,Paul Lo Duca,0,0,1,False,2002-06-10,Stolen,3B,2002
1B,2B,Stolen Base 2B,334393,Juan Pierre,Paul Lo Duca,0,0,1,False,2002-06-04,Stolen,2B,2002
1B,2B,Stolen Base 2B,116075,Todd Hollandsworth,Paul Lo Duca,3,4,5,False,2002-06-04,Stolen,2B,2002
1B,2B,Stolen Base 2B,115007,Mark Grace,Paul Lo Duca,0,0,2,True,2002-06-02,Stolen,2B,2002
1B,2B,Stolen Base 2B,150160,Junior Spivey,Paul Lo Duca,0,6,6,True,2002-05-31,Stolen,2B,2002
2B,3B,Stolen Base 3B,119913,Alex Ochoa,Paul Lo Duca,0,4,3,True,2002-05-28,Stolen,3B,2002
1B,2B,Stolen Base 2B,115825,José Hernández,Paul Lo Duca,0,4,3,True,2002-05-28,Stolen,2B,2002
1B,2B,Stolen Base 2B,115394,Jeffrey Hammonds,Paul Lo Duca,0,0,1,True,2002-05-27,Stolen,2B,2002
1B,2B,Stolen Base 2B,400128,Alex Sanchez,Paul Lo Duca,3,0,5,True,2002-05-27,Stolen,2B,2002
2B,,Caught Stealing 3B,115394,Jeffrey Hammonds,Paul Lo Duca,3,1,5,True,2002-05-27,Caught,3B,2002
1B,2B,Caught Stealing 3B,122027,Richie Sexson,Paul Lo Duca,3,1,5,True,2002-05-27,Caught,3B,2002
1B,2B,Stolen Base 2B,150160,Junior Spivey,Paul Lo Duca,0,0,1,False,2002-05-25,Stolen,2B,2002
1B,2B,Stolen Base 2B,400128,Alex Sanchez,Paul Lo Duca,0,1,3,False,2002-05-22,Stolen,2B,2002
1B,,Caught Stealing 2B,400128,Alex Sanchez,Paul Lo Duca,0,1,8,False,2002-05-22,Caught,2B,2002
1B,,Caught Stealing 2B,400128,Alex Sanchez,Paul Lo Duca,0,3,5,False,2002-05-21,Caught,2B,2002
1B,2B,Stolen Base 2B,124695,Eric Young Sr.,Paul Lo Duca,5,5,7,False,2002-05-21,Stolen,2B,2002
1B,,Caught Stealing 2B,111851,Orlando Cabrera,Paul Lo Duca,0,0,3,True,2002-05-17,Caught,2B,2002
1B,2B,Stolen Base 2B,123723,Jose Vidro,Paul Lo Duca,2,1,5,True,2002-05-17,Stolen,2B,2002
1B,2B,Stolen Base 2B,150415,Brad Wilkerson,Paul Lo Duca,4,3,6,True,2002-05-17,Stolen,2B,2002
1B,,Caught Stealing 2B,136607,Joe McEwing,Paul Lo Duca,0,1,3,True,2002-05-15,Caught,2B,2002
1B,2B,Stolen Base 2B,112155,Roger Cedeno,Paul Lo Duca,2,1,7,True,2002-05-13,Stolen,2B,2002
2B,3B,Stolen Base 3B,279577,Rafael Furcal,Paul Lo Duca,0,0,1,False,2002-05-08,Stolen,3B,2002
1B,2B,Stolen Base 2B,116706,Chipper Jones,Paul Lo Duca,0,0,1,False,2002-05-08,Stolen,2B,2002
2B,3B,Stolen Base 3B,116706,Chipper Jones,Paul Lo Duca,1,3,6,False,2002-05-08,Stolen,3B,2002
1B,2B,Stolen Base 2B,122918,Chris Stynes,Paul Lo Duca,2,1,4,True,2002-05-04,Stolen,2B,2002
2B,3B,Stolen Base 3B,150178,Jason LaRue,Paul Lo Duca,1,1,3,True,2002-05-02,Stolen,3B,2002
1B,2B,Stolen Base 2B,150114,Reggie Taylor,Paul Lo Duca,2,2,9,True,2002-05-02,Stolen,2B,2002
1B,,Caught Stealing 2B,117501,Barry Larkin,Paul Lo Duca,0,4,8,True,2002-05-01,Caught,2B,2002
2B,3B,Stolen Base 3B,117501,Barry Larkin,Paul Lo Duca,0,2,3,True,2002-04-30,Stolen,3B,2002
2B,3B,Stolen Base 3B,114789,Brian Giles,Paul Lo Duca,6,3,2,False,2002-04-23,Stolen,3B,2002
1B,2B,Stolen Base 2B,124704,Kevin Young,Paul Lo Duca,6,3,2,False,2002-04-23,Stolen,2B,2002
1B,2B,Stolen Base 2B,119732,Phil Nevin,Paul Lo Duca,0,0,4,True,2002-04-20,Stolen,2B,2002
1B,2B,Stolen Base 2B,117276,Mark Kotsay,Paul Lo Duca,0,0,1,True,2002-04-19,Stolen,2B,2002
1B,2B,Stolen Base 2B,334393,Juan Pierre,Paul Lo Duca,0,0,1,False,2002-04-16,Stolen,2B,2002
1B,2B,Stolen Base 2B,334393,Juan Pierre,Paul Lo Duca,2,4,5,False,2002-04-16,Stolen,2B,2002
1B,2B,Stolen Base 2B,334393,Juan Pierre,Paul Lo Duca,1,5,5,False,2002-04-15,Stolen,2B,2002
2B,3B,Stolen Base 3B,117276,Mark Kotsay,Paul Lo Duca,0,0,6,False,2002-04-14,Stolen,3B,2002
1B,2B,Stolen Base 2B,119732,Phil Nevin,Paul Lo Duca,0,0,6,False,2002-04-14,Stolen,2B,2002
1B,2B,Stolen Base 2B,150090,D'Angelo Jimenez,Paul Lo Duca,1,0,7,False,2002-04-14,Stolen,2B,2002
1B,2B,Stolen Base 2B,400101,Tsuyoshi Shinjo,Paul Lo Duca,0,0,3,False,2002-04-11,Stolen,2B,2002
1B,2B,Stolen Base 2B,284568,Sean Burroughs,Paul Lo Duca,0,0,1,False,2003-09-25,Stolen,2B,2003
1B,2B,Stolen Base 2B,119732,Phil Nevin,Paul Lo Duca,1,0,6,False,2003-09-25,Stolen,2B,2003
1B,2B,Stolen Base 2B,114789,Brian Giles,Paul Lo Duca,0,1,1,False,2003-09-24,Stolen,2B,2003
1B,,Caught Stealing 2B,150439,Gary Matthews,Paul Lo Duca,0,1,7,False,2003-09-24,Caught,2B,2003
1B,2B,Stolen Base 2B,114789,Brian Giles,Paul Lo Duca,1,1,8,False,2003-09-24,Stolen,2B,2003
1B,2B,Stolen Base 2B,294558,Xavier Nady,Paul Lo Duca,4,0,1,False,2003-09-22,Stolen,2B,2003
1B,2B,Stolen Base 2B,124695,Eric Young Sr.,Paul Lo Duca,4,6,8,True,2003-09-19,Stolen,2B,2003
1B,2B,Stolen Base 2B,112736,Craig Counsell,Paul Lo Duca,0,2,9,True,2003-09-17,Stolen,2B,2003
1B,2B,Stolen Base 2B,284568,Sean Burroughs,Paul Lo Duca,0,0,1,True,2003-09-13,Stolen,2B,2003
1B,2B,Stolen Base 2B,117928,Mark Loretta,Paul Lo Duca,0,0,1,True,2003-09-13,Stolen,2B,2003
1B,,Caught Stealing 2B,425867,Khalil Greene,Paul Lo Duca,1,0,2,True,2003-09-12,Caught,2B,2003
1B,,Caught Stealing 2B,150160,Junior Spivey,Paul Lo Duca,0,3,3,False,2003-09-10,Caught,2B,2003
1B,2B,Stolen Base 2B,119247,Raul Mondesi,Paul Lo Duca,0,3,4,False,2003-09-10,Stolen,2B,2003
1B,2B,Stolen Base 2B,119247,Raul Mondesi,Paul Lo Duca,0,0,2,False,2003-09-09,Stolen,2B,2003
1B,2B,Stolen Base 2B,150071,Ronnie Belliard,Paul Lo Duca,7,2,3,False,2003-09-05,Stolen,2B,2003
1B,2B,Stolen Base 2B,133343,Preston Wilson,Paul Lo Duca,7,6,6,False,2003-09-05,Stolen,2B,2003
1B,,Caught Stealing 2B,110432,Jeff Bagwell,Paul Lo Duca,0,4,5,True,2003-09-01,Caught,2B,2003
1B,,Caught Stealing 2B,204020,Lance Berkman,Paul Lo Duca,0,4,6,True,2003-09-01,Caught,2B,2003
1B,,Caught Stealing 2B,150071,Ronnie Belliard,Paul Lo Duca,0,0,1,True,2003-08-31,Caught,2B,2003
1B,,Caught Stealing 2B,115732,Todd Helton,Paul Lo Duca,3,2,4,True,2003-08-29,Caught,2B,2003
1B,2B,Stolen Base 2B,276361,Adam Everett,Paul Lo Duca,3,4,7,False,2003-08-28,Stolen,2B,2003
1B,2B,Stolen Base 2B,348563,Morgan Ensberg,Paul Lo Duca,0,3,1,False,2003-08-26,Stolen,2B,2003
1B,2B,Stolen Base 2B,204020,Lance Berkman,Paul Lo Duca,8,3,5,False,2003-08-26,Stolen,2B,2003
1B,,Caught Stealing 2B,408314,José Reyes,Paul Lo Duca,0,2,3,True,2003-08-23,Caught,2B,2003
1B,2B,Stolen Base 2B,112155,Roger Cedeno,Paul Lo Duca,0,0,3,True,2003-08-22,Stolen,2B,2003
1B,,Caught Stealing 2B,425512,Jeff Duncan,Paul Lo Duca,0,0,4,True,2003-08-22,Caught,2B,2003
1B,2B,Stolen Base 2B,112155,Roger Cedeno,Paul Lo Duca,2,0,5,True,2003-08-22,Stolen,2B,2003
1B,,Caught Stealing 2B,136300,Vance Wilson,Paul Lo Duca,2,1,9,True,2003-08-22,Caught,2B,2003
1B,2B,Stolen Base 2B,407827,Ronald Calloway,Paul Lo Duca,3,3,5,True,2003-08-19,Stolen,2B,2003
1B,,Caught Stealing 2B,425206,Jamey Carroll,Paul Lo Duca,5,7,9,True,2003-08-19,Caught,2B,2003
1B,2B,Stolen Base 2B,114924,Alex Gonzalez,Paul Lo Duca,0,0,1,False,2003-08-17,Stolen,2B,2003
1B,,Caught Stealing 2B,117863,Kenny Lofton,Paul Lo Duca,0,2,7,False,2003-08-17,Caught,2B,2003
1B,,Caught Stealing 2B,133380,Aramis Ramirez,Paul Lo Duca,2,0,6,False,2003-08-15,Caught,2B,2003
1B,,Caught Stealing 2B,112116,Luis Castillo,Paul Lo Duca,3,4,6,False,2003-08-14,Caught,2B,2003
1B,2B,Stolen Base 2B,334393,Juan Pierre,Paul Lo Duca,1,0,8,False,2003-08-13,Stolen,2B,2003
1B,,Caught Stealing 2B,334393,Juan Pierre,Paul Lo Duca,1,1,10,False,2003-08-13,Caught,2B,2003
1B,,Caught Stealing 2B,112116,Luis Castillo,Paul Lo Duca,0,0,1,False,2003-08-12,Caught,2B,2003
1B,,Caught Stealing 2B,117601,Derrek Lee,Paul Lo Duca,4,4,12,False,2003-08-12,Caught,2B,2003
1B,2B,Stolen Base 2B,276519,Jimmy Rollins,Paul Lo Duca,2,0,1,False,2003-07-30,Stolen,2B,2003
1B,,Caught Stealing 2B,346857,Nick Punto,Paul Lo Duca,2,2,4,False,2003-07-30,Caught,2B,2003
1B,,Caught Stealing 2B,276519,Jimmy Rollins,Paul Lo Duca,2,0,7,False,2003-07-29,Caught,2B,2003
1B,2B,Stolen Base 2B,407781,Marlon Byrd,Paul Lo Duca,2,0,8,False,2003-07-29,Stolen,2B,2003
1B,2B,Stolen Base 2B,113240,David Dellucci,Paul Lo Duca,0,1,2,False,2003-07-27,Stolen,2B,2003
1B,2B,Stolen Base 2B,112736,Craig Counsell,Paul Lo Duca,0,1,3,False,2003-07-27,Stolen,2B,2003
1B,,Caught Stealing 2B,400090,Alex Cintron,Paul Lo Duca,0,1,4,False,2003-07-27,Caught,2B,2003
1B,,Caught Stealing 2B,112736,Craig Counsell,Paul Lo Duca,0,1,8,False,2003-07-27,Caught,2B,2003
1B,,Caught Stealing 2B,114135,Steve Finley,Paul Lo Duca,1,1,14,False,2003-07-25,Caught,2B,2003
1B,2B,Stolen Base 2B,124523,Tony Womack,Paul Lo Duca,0,0,1,True,2003-07-22,Stolen,2B,2003
1B,2B,Stolen Base 2B,133343,Preston Wilson,Paul Lo Duca,0,1,1,True,2003-07-22,Stolen,2B,2003
1B,2B,Stolen Base 2B,133343,Preston Wilson,Paul Lo Duca,4,1,6,True,2003-07-22,Stolen,2B,2003
1B,2B,Stolen Base 2B,150439,Gary Matthews,Paul Lo Duca,5,1,5,False,2003-07-08,Stolen,2B,2003
1B,,Caught Stealing 2B,117928,Mark Loretta,Paul Lo Duca,7,4,7,False,2003-07-08,Caught,2B,2003
1B,2B,Stolen Base 2B,114135,Steve Finley,Paul Lo Duca,0,0,3,True,2003-07-04,Stolen,2B,2003
1B,2B,Stolen Base 2B,150439,Gary Matthews,Paul Lo Duca,4,5,5,True,2003-07-03,Stolen,2B,2003
1B,2B,Stolen Base 2B,113889,Darin Erstad,Paul Lo Duca,0,0,1,False,2003-06-29,Stolen,2B,2003
1B,2B,Stolen Base 2B,113889,Darin Erstad,Paul Lo Duca,3,0,2,False,2003-06-29,Stolen,2B,2003
1B,2B,Stolen Base 2B,110236,Garret Anderson,Paul Lo Duca,3,0,5,False,2003-06-29,Stolen,2B,2003
1B,,Caught Stealing 2B,408210,Chone Figgins,Paul Lo Duca,3,0,7,False,2003-06-29,Caught,2B,2003
1B,,Caught Stealing 2B,112903,José Cruz Jr.,Paul Lo Duca,1,0,5,False,2003-06-23,Caught,2B,2003
1B,2B,Stolen Base 2B,111188,Barry Bonds,Paul Lo Duca,2,2,11,False,2003-06-23,Stolen,2B,2003
