Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
1B,2B,Stolen Base 2B,453203,Shane Robinson,Yadier Molina,0,0,1,False,2009-04-03,Stolen,2B,2009
1B,2B,Stolen Base 2B,462413,Andy González,Yadier Molina,0,1,3,False,2009-04-02,Stolen,2B,2009
1B,2B,Stolen Base 2B,133321,Alex Cora,Yadier Molina,2,3,5,True,2009-04-01,Stolen,2B,2009
1B,2B,Stolen Base 2B,663647,Ke'Bryan Hayes,Yadier Molina,2,1,8,True,2022-09-30,Stolen,2B,2022
3B,,Caught Stealing Home,670770,TJ Friedl,Yadier Molina,0,2,3,True,2022-09-15,Caught,Home,2022
1B,,Caught Stealing 2B,543939,Kolten Wong,Yadier Molina,2,1,3,True,2022-09-14,Caught,2B,2022
1B,2B,Stolen Base 2B,543939,Kolten Wong,Yadier Molina,4,7,8,True,2022-09-13,Stolen,2B,2022
1B,2B,Stolen Base 2B,656185,Greg Allen,Yadier Molina,0,0,3,False,2022-09-11,Stolen,2B,2022
1B,2B,Stolen Base 2B,665833,Oneil Cruz,Yadier Molina,1,0,3,False,2022-09-11,Stolen,2B,2022
1B,2B,Stolen Base 2B,663538,Nico Hoerner,Yadier Molina,0,3,1,True,2022-09-03,Stolen,2B,2022
1B,2B,Stolen Base 2B,543228,Yan Gomes,Yadier Molina,3,0,7,True,2022-09-02,Stolen,2B,2022
1B,2B,Stolen Base 2B,673548,Seiya Suzuki,Yadier Molina,2,0,3,False,2022-08-23,Stolen,2B,2022
1B,,Caught Stealing 2B,641857,Ryan McMahon,Yadier Molina,3,0,2,True,2022-08-18,Caught,2B,2022
1B,2B,Stolen Base 2B,592144,Wynton Bernard,Yadier Molina,3,2,7,True,2022-08-16,Stolen,2B,2022
1B,2B,Stolen Base 2B,592450,Aaron Judge,Yadier Molina,1,2,5,True,2022-08-05,Stolen,2B,2022
1B,,Caught Stealing 2B,650402,Gleyber Torres,Yadier Molina,1,3,5,True,2022-08-05,Caught,2B,2022
1B,,Caught Stealing 2B,624431,Jose Trevino,Yadier Molina,1,3,6,True,2022-08-05,Caught,2B,2022
1B,2B,Stolen Base 2B,663538,Nico Hoerner,Yadier Molina,2,2,7,True,2022-08-04,Stolen,2B,2022
1B,2B,Stolen Base 2B,673548,Seiya Suzuki,Yadier Molina,3,3,8,True,2022-08-04,Stolen,2B,2022
1B,2B,Stolen Base 2B,673548,Seiya Suzuki,Yadier Molina,3,3,8,True,2022-08-03,Stolen,2B,2022
1B,,Caught Stealing 2B,542364,Rafael Ortega,Yadier Molina,0,0,1,True,2022-08-02,Caught,2B,2022
1B,2B,Stolen Base 2B,664670,Alejo Lopez,Yadier Molina,1,4,8,True,2022-06-11,Stolen,2B,2022
1B,2B,Stolen Base 2B,666801,Rodolfo Castro,Yadier Molina,0,1,5,False,2022-05-20,Stolen,2B,2022
2B,,Caught Stealing 3B,666801,Rodolfo Castro,Yadier Molina,0,1,5,False,2022-05-20,Caught,3B,2022
2B,3B,Stolen Base 3B,596019,Francisco Lindor,Yadier Molina,2,0,1,False,2022-05-19,Stolen,3B,2022
1B,2B,Stolen Base 2B,624413,Pete Alonso,Yadier Molina,2,0,1,False,2022-05-19,Stolen,2B,2022
1B,2B,Stolen Base 2B,641645,Luis Guillorme,Yadier Molina,2,1,2,False,2022-05-19,Stolen,2B,2022
1B,,Caught Stealing 2B,592626,Joc Pederson,Yadier Molina,1,0,5,True,2022-05-14,Caught,2B,2022
1B,2B,Stolen Base 2B,656775,Cedric Mullins,Yadier Molina,2,5,9,True,2022-05-10,Stolen,2B,2022
1B,2B,Stolen Base 2B,656976,Pavin Smith,Yadier Molina,0,0,6,True,2022-04-30,Stolen,2B,2022
1B,,Caught Stealing 2B,669222,Nick Senzel,Yadier Molina,3,0,4,False,2022-04-24,Caught,2B,2022
1B,2B,Stolen Base 2B,605119,Brian Anderson,Yadier Molina,3,0,7,False,2022-04-21,Stolen,2B,2022
1B,2B,Stolen Base 2B,665862,Jazz Chisholm Jr.,Yadier Molina,0,0,3,False,2022-04-20,Stolen,2B,2022
1B,2B,Stolen Base 2B,457705,Andrew McCutchen,Yadier Molina,4,3,5,False,2022-04-17,Stolen,2B,2022
1B,2B,Stolen Base 2B,607054,Jace Peterson,Yadier Molina,5,0,6,False,2022-04-14,Stolen,2B,2022
1B,2B,Stolen Base 2B,543939,Kolten Wong,Yadier Molina,5,0,6,False,2022-04-14,Stolen,2B,2022
1B,,Caught Stealing 2B,621028,Kevin Newman,Yadier Molina,1,0,2,True,2022-04-07,Caught,2B,2022
1B,2B,Stolen Base 2B,623520,David Bote,Yadier Molina,0,3,4,True,2019-09-28,Stolen,2B,2019
1B,,Caught Stealing 2B,668942,Josh Rojas,Yadier Molina,2,2,14,False,2019-09-24,Caught,2B,2019
2B,3B,Stolen Base 3B,645302,Victor Robles,Yadier Molina,1,3,6,True,2019-09-17,Stolen,3B,2019
1B,2B,Stolen Base 2B,543228,Yan Gomes,Yadier Molina,1,3,6,True,2019-09-17,Stolen,2B,2019
2B,3B,Stolen Base 3B,607208,Trea Turner,Yadier Molina,2,5,9,True,2019-09-17,Stolen,3B,2019
1B,2B,Stolen Base 2B,594809,Adam Eaton,Yadier Molina,2,5,9,True,2019-09-17,Stolen,2B,2019
1B,2B,Stolen Base 2B,456715,Lorenzo Cain,Yadier Molina,4,7,9,True,2019-09-15,Stolen,2B,2019
1B,2B,Stolen Base 2B,605486,Cory Spangenberg,Yadier Molina,2,2,5,True,2019-09-14,Stolen,2B,2019
1B,2B,Stolen Base 2B,621028,Kevin Newman,Yadier Molina,0,4,3,False,2019-09-07,Stolen,2B,2019
1B,2B,Stolen Base 2B,669374,Keston Hiura,Yadier Molina,0,0,2,False,2019-08-27,Stolen,2B,2019
1B,,Caught Stealing 2B,664238,Dylan Moore,Yadier Molina,0,0,2,False,2019-07-03,Caught,2B,2019
1B,2B,Stolen Base 2B,605480,Mallex Smith,Yadier Molina,0,0,3,False,2019-07-03,Stolen,2B,2019
1B,2B,Stolen Base 2B,543829,Dee Strange-Gordon,Yadier Molina,4,2,6,False,2019-07-02,Stolen,2B,2019
1B,,Caught Stealing 2B,647304,Josh Naylor,Yadier Molina,0,0,2,False,2019-06-28,Caught,2B,2019
1B,2B,Stolen Base 2B,665487,Fernando Tatis Jr.,Yadier Molina,3,1,8,False,2019-06-28,Stolen,2B,2019
1B,,Caught Stealing 2B,664058,David Fletcher,Yadier Molina,0,1,4,True,2019-06-21,Caught,2B,2019
1B,,Caught Stealing 2B,595751,Jorge Alfaro,Yadier Molina,3,5,8,True,2019-06-20,Caught,2B,2019
1B,2B,Stolen Base 2B,501571,Juan Lagares,Yadier Molina,1,2,2,False,2019-06-16,Stolen,2B,2019
1B,2B,Stolen Base 2B,624424,Michael Conforto,Yadier Molina,8,6,8,False,2019-06-15,Stolen,2B,2019
2B,3B,Stolen Base 3B,593160,Whit Merrifield,Yadier Molina,5,1,3,True,2019-05-22,Stolen,3B,2019
2B,3B,Stolen Base 3B,593160,Whit Merrifield,Yadier Molina,5,1,3,True,2019-05-21,Stolen,3B,2019
1B,2B,Stolen Base 2B,608336,Joey Gallo,Yadier Molina,7,0,2,False,2019-05-17,Stolen,2B,2019
1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,Yadier Molina,0,0,3,False,2019-05-15,Stolen,2B,2019
2B,3B,Stolen Base 3B,660670,Ronald Acuña Jr.,Yadier Molina,1,0,3,False,2019-05-15,Stolen,3B,2019
1B,,Caught Stealing 2B,624428,Adam Frazier,Yadier Molina,6,10,9,True,2019-05-12,Caught,2B,2019
1B,2B,Stolen Base 2B,592518,Manny Machado,Yadier Molina,1,1,3,True,2019-04-06,Stolen,2B,2019
1B,2B,Stolen Base 2B,435079,Ian Kinsler,Yadier Molina,3,4,8,True,2019-04-06,Stolen,2B,2019
1B,2B,Stolen Base 2B,624428,Adam Frazier,Yadier Molina,2,0,2,False,2019-04-03,Stolen,2B,2019
1B,2B,Stolen Base 2B,570481,Erik González,Yadier Molina,3,3,9,False,2019-04-03,Stolen,2B,2019
2B,3B,Stolen Base 3B,456715,Lorenzo Cain,Yadier Molina,1,2,9,True,2018-09-26,Stolen,3B,2018
1B,2B,Stolen Base 2B,491676,Gorkys Hernández,Yadier Molina,4,4,10,True,2018-09-22,Stolen,2B,2018
1B,,Caught Stealing 2B,446334,Evan Longoria,Yadier Molina,1,1,5,True,2018-09-21,Caught,2B,2018
3B,score,Stolen Base Home,542255,Ender Inciarte,Yadier Molina,5,1,5,False,2018-09-19,Stolen,Home,2018
1B,2B,Stolen Base 2B,518692,Freddie Freeman,Yadier Molina,5,1,5,False,2018-09-19,Stolen,2B,2018
1B,,Caught Stealing 2B,592626,Joc Pederson,Yadier Molina,1,0,3,True,2018-09-16,Caught,2B,2018
1B,,Caught Stealing 2B,518934,DJ LeMahieu,Yadier Molina,0,0,1,False,2018-08-25,Caught,2B,2018
1B,2B,Stolen Base 2B,606115,Orlando Arcia,Yadier Molina,0,0,3,True,2018-08-19,Stolen,2B,2018
1B,2B,Stolen Base 2B,456715,Lorenzo Cain,Yadier Molina,0,2,3,True,2018-08-19,Stolen,2B,2018
1B,2B,Stolen Base 2B,456715,Lorenzo Cain,Yadier Molina,0,0,1,True,2018-08-17,Stolen,2B,2018
1B,,Caught Stealing 2B,471865,Carlos González,Yadier Molina,1,2,8,True,2018-08-02,Caught,2B,2018
1B,2B,Stolen Base 2B,641658,Garrett Hampson,Yadier Molina,4,4,9,True,2018-07-30,Stolen,2B,2018
3B,,Caught Stealing Home,592200,Curt Casali,Yadier Molina,0,0,3,False,2018-07-24,Caught,Home,2018
1B,,Caught Stealing 2B,595879,Javier Báez,Yadier Molina,0,1,2,False,2018-07-22,Caught,2B,2018
2B,3B,Stolen Base 3B,664023,Ian Happ,Yadier Molina,5,2,8,False,2018-07-22,Stolen,3B,2018
