Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
1B,2B,Stolen Base 2B,276054,Brady Clark,Humberto Cota,0,0,1,False,2004-09-02,Stolen,2B,2004
1B,,Caught Stealing 2B,121074,Edgar Renteria,Humberto Cota,2,2,4,False,2004-08-20,Caught,2B,2004
1B,2B,Stolen Base 2B,121074,Edgar Renteria,Humberto Cota,2,0,2,False,2004-05-27,Stolen,2B,2004
1B,2B,Stolen Base 2B,121074,Edgar Renteria,Humberto Cota,6,3,7,False,2004-05-27,Stolen,2B,2004
1B,2B,Stolen Base 2B,121673,Reggie Sanders,Humberto Cota,6,3,8,False,2004-05-27,Stolen,2B,2004
1B,2B,Stolen Base 2B,150197,Jose Macias,Humberto Cota,0,0,1,False,2005-09-28,Stolen,2B,2005
1B,,Caught Stealing 2B,279913,Corey Patterson,Humberto Cota,1,1,2,False,2005-09-27,Caught,2B,2005
1B,2B,Stolen Base 2B,430632,Willy Aybar,Humberto Cota,3,2,4,False,2005-09-26,Stolen,2B,2005
1B,2B,Stolen Base 2B,434705,Jason Repko,Humberto Cota,8,2,7,False,2005-09-25,Stolen,2B,2005
1B,,Caught Stealing 2B,110385,Brad Ausmus,Humberto Cota,2,5,6,True,2005-09-20,Caught,2B,2005
1B,2B,Stolen Base 2B,150472,Ryan Freel,Humberto Cota,0,0,1,True,2005-09-18,Stolen,2B,2005
1B,2B,Stolen Base 2B,150479,Felipe Lopez,Humberto Cota,0,2,5,True,2005-09-16,Stolen,2B,2005
1B,2B,Stolen Base 2B,456121,Chris Denorfia,Humberto Cota,0,3,8,True,2005-09-16,Stolen,2B,2005
1B,2B,Stolen Base 2B,150472,Ryan Freel,Humberto Cota,2,5,9,True,2005-09-16,Stolen,2B,2005
1B,2B,Stolen Base 2B,150479,Felipe Lopez,Humberto Cota,2,5,9,True,2005-09-16,Stolen,2B,2005
1B,2B,Stolen Base 2B,150472,Ryan Freel,Humberto Cota,0,1,1,False,2005-09-10,Stolen,2B,2005
2B,3B,Stolen Base 3B,150479,Felipe Lopez,Humberto Cota,0,0,1,True,2005-08-26,Stolen,3B,2005
1B,2B,Stolen Base 2B,110383,Rich Aurilia,Humberto Cota,0,0,1,True,2005-08-26,Stolen,2B,2005
1B,2B,Stolen Base 2B,408314,José Reyes,Humberto Cota,4,2,7,False,2005-08-16,Stolen,2B,2005
1B,2B,Stolen Base 2B,117928,Mark Loretta,Humberto Cota,1,7,3,True,2005-08-04,Stolen,2B,2005
1B,,Caught Stealing 2B,150353,Dave Roberts,Humberto Cota,0,0,1,True,2005-08-02,Caught,2B,2005
3B,,Caught Stealing Home,137001,Robert Fick,Humberto Cota,0,2,2,True,2005-08-02,Caught,Home,2005
1B,2B,Caught Stealing Home,425867,Khalil Greene,Humberto Cota,0,2,2,True,2005-08-02,Caught,Home,2005
1B,2B,Stolen Base 2B,123040,Mark Sweeney,Humberto Cota,0,2,4,True,2005-08-02,Stolen,2B,2005
1B,2B,Stolen Base 2B,425867,Khalil Greene,Humberto Cota,3,6,8,True,2005-08-02,Stolen,2B,2005
1B,2B,Stolen Base 2B,116706,Chipper Jones,Humberto Cota,0,0,3,False,2005-07-29,Stolen,2B,2005
1B,2B,Stolen Base 2B,334393,Juan Pierre,Humberto Cota,0,0,1,False,2005-07-26,Stolen,2B,2005
1B,,Caught Stealing 2B,334393,Juan Pierre,Humberto Cota,3,2,4,False,2005-07-26,Caught,2B,2005
1B,2B,Stolen Base 2B,430840,Luis Gonzalez,Humberto Cota,2,3,9,True,2005-07-22,Stolen,2B,2005
1B,2B,Stolen Base 2B,407812,Matt Holliday,Humberto Cota,3,5,10,True,2005-07-22,Stolen,2B,2005
2B,3B,Stolen Base 3B,117601,Derrek Lee,Humberto Cota,5,1,7,False,2005-07-14,Stolen,3B,2005
2B,3B,Stolen Base 3B,111867,Miguel Cairo,Humberto Cota,0,3,5,True,2005-07-10,Stolen,3B,2005
1B,2B,Stolen Base 2B,408314,José Reyes,Humberto Cota,0,5,5,True,2005-07-10,Stolen,2B,2005
1B,2B,Caught Stealing 2B,408314,José Reyes,Humberto Cota,0,0,1,True,2005-07-08,Caught,2B,2005
1B,2B,Stolen Base 2B,227495,Trent Durrington,Humberto Cota,10,11,9,False,2005-07-03,Stolen,2B,2005
2B,3B,Stolen Base 3B,150217,Cristian Guzman,Humberto Cota,1,0,2,False,2005-06-29,Stolen,3B,2005
1B,,Caught Stealing 2B,275930,David Eckstein,Humberto Cota,0,0,1,False,2005-06-26,Caught,2B,2005
1B,2B,Stolen Base 2B,425659,Hector Luna,Humberto Cota,3,3,4,False,2005-06-26,Stolen,2B,2005
1B,2B,Stolen Base 2B,113744,Jim Edmonds,Humberto Cota,4,3,8,False,2005-06-26,Stolen,2B,2005
1B,,Caught Stealing 2B,112116,Luis Castillo,Humberto Cota,1,1,3,True,2005-06-01,Caught,2B,2005
1B,2B,Stolen Base 2B,334393,Juan Pierre,Humberto Cota,1,1,3,True,2005-06-01,Stolen,2B,2005
1B,2B,Stolen Base 2B,123833,Larry Walker,Humberto Cota,0,1,4,False,2005-05-24,Stolen,2B,2005
1B,,Caught Stealing 2B,113744,Jim Edmonds,Humberto Cota,1,1,11,False,2005-05-24,Caught,2B,2005
1B,2B,Stolen Base 2B,430622,Cory Sullivan,Humberto Cota,1,0,3,True,2005-05-22,Stolen,2B,2005
1B,2B,Stolen Base 2B,150020,Jerry Hairston,Humberto Cota,2,1,8,True,2005-05-18,Stolen,2B,2005
1B,,Caught Stealing 2B,111742,Jeromy Burnitz,Humberto Cota,2,1,9,True,2005-05-18,Caught,2B,2005
1B,2B,Stolen Base 2B,150324,Carlos Lee,Humberto Cota,2,1,4,True,2005-05-13,Stolen,2B,2005
1B,2B,Stolen Base 2B,407849,Bill Hall,Humberto Cota,3,3,8,True,2005-05-13,Stolen,2B,2005
2B,3B,Stolen Base 3B,407849,Bill Hall,Humberto Cota,3,3,8,True,2005-05-13,Stolen,3B,2005
1B,2B,Stolen Base 2B,430838,Willy Taveras,Humberto Cota,1,0,1,False,2005-05-03,Stolen,2B,2005
1B,2B,Stolen Base 2B,430838,Willy Taveras,Humberto Cota,2,0,2,False,2005-05-03,Stolen,2B,2005
1B,,Caught Stealing 2B,407835,Jason Lane,Humberto Cota,4,4,7,False,2005-05-03,Caught,2B,2005
1B,2B,Stolen Base 2B,110987,Craig Biggio,Humberto Cota,0,0,1,False,2005-05-02,Stolen,2B,2005
1B,2B,Stolen Base 2B,110189,Moises Alou,Humberto Cota,3,7,7,True,2005-05-01,Stolen,2B,2005
2B,,Caught Stealing 3B,150268,Pedro Feliz,Humberto Cota,4,6,6,True,2005-04-30,Caught,3B,2005
1B,2B,Caught Stealing 3B,122497,J.T. Snow,Humberto Cota,4,6,6,True,2005-04-30,Caught,3B,2005
1B,,Caught Stealing 2B,348563,Morgan Ensberg,Humberto Cota,1,0,7,True,2005-04-25,Caught,2B,2005
2B,3B,Stolen Base 3B,117601,Derrek Lee,Humberto Cota,5,1,7,False,2005-04-22,Stolen,3B,2005
