Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
1B,2B,Stolen Base 2B,444876,Alcides Escobar,Roberto Pérez,0,0,1,False,2015-06-04,Stolen,2B,2015
1B,,Caught Stealing 2B,457706,Austin Jackson,Roberto Pérez,0,0,1,False,2015-05-29,Caught,2B,2015
1B,,Caught Stealing 2B,572122,Kyle Seager,Roberto Pérez,0,0,1,False,2015-05-29,Caught,2B,2015
1B,2B,Stolen Base 2B,519048,Mitch Moreland,Roberto Pérez,5,7,3,True,2015-05-25,Stolen,2B,2015
2B,3B,Stolen Base 3B,408252,Brandon Phillips,Roberto Pérez,0,1,5,True,2015-05-23,Stolen,3B,2015
1B,,Caught Stealing 2B,571740,Billy Hamilton,Roberto Pérez,1,1,7,True,2015-05-23,Caught,2B,2015
1B,,Caught Stealing 2B,457803,Jay Bruce,Roberto Pérez,3,2,4,True,2015-05-22,Caught,2B,2015
1B,,Caught Stealing 2B,446359,Zack Cozart,Roberto Pérez,5,2,5,True,2015-05-22,Caught,2B,2015
1B,,Caught Stealing 2B,547982,Leonys Martin,Roberto Pérez,4,1,6,False,2015-05-17,Caught,2B,2015
1B,2B,Stolen Base 2B,592261,Delino DeShields,Roberto Pérez,4,1,8,False,2015-05-17,Stolen,2B,2015
1B,2B,Stolen Base 2B,462101,Elvis Andrus,Roberto Pérez,7,6,5,False,2015-05-16,Stolen,2B,2015
1B,,Caught Stealing 2B,543939,Kolten Wong,Roberto Pérez,0,0,4,True,2015-05-14,Caught,2B,2015
1B,2B,Stolen Base 2B,571431,Matt Adams,Roberto Pérez,0,4,7,True,2015-05-12,Stolen,2B,2015
2B,3B,Stolen Base 3B,502481,Jarrod Dyson,Roberto Pérez,4,1,2,False,2015-05-07,Stolen,3B,2015
1B,2B,Stolen Base 2B,502481,Jarrod Dyson,Roberto Pérez,0,1,2,True,2015-04-27,Stolen,2B,2015
2B,3B,Stolen Base 3B,502481,Jarrod Dyson,Roberto Pérez,0,1,2,True,2015-04-27,Stolen,3B,2015
1B,,Caught Stealing 2B,460086,Alex Gordon,Roberto Pérez,0,2,4,True,2015-04-27,Caught,2B,2015
2B,3B,Stolen Base 3B,502481,Jarrod Dyson,Roberto Pérez,2,4,7,True,2015-04-27,Stolen,3B,2015
1B,2B,Stolen Base 2B,435079,Ian Kinsler,Roberto Pérez,3,2,5,False,2015-04-26,Stolen,2B,2015
1B,2B,Stolen Base 2B,543238,Anthony Gose,Roberto Pérez,7,5,8,False,2015-04-26,Stolen,2B,2015
1B,2B,Stolen Base 2B,434658,Rajai Davis,Roberto Pérez,2,1,3,False,2015-04-25,Stolen,2B,2015
1B,2B,Stolen Base 2B,434658,Rajai Davis,Roberto Pérez,4,1,4,False,2015-04-25,Stolen,2B,2015
1B,2B,Stolen Base 2B,578428,Jose Iglesias,Roberto Pérez,4,1,6,False,2015-04-25,Stolen,2B,2015
2B,3B,Stolen Base 3B,434658,Rajai Davis,Roberto Pérez,4,1,8,False,2015-04-25,Stolen,3B,2015
1B,2B,Stolen Base 2B,435079,Ian Kinsler,Roberto Pérez,4,1,8,False,2015-04-25,Stolen,2B,2015
1B,2B,Stolen Base 2B,543238,Anthony Gose,Roberto Pérez,1,3,2,False,2015-04-24,Stolen,2B,2015
1B,,Caught Stealing 2B,608672,Micah Johnson,Roberto Pérez,2,0,4,False,2015-04-22,Caught,2B,2015
1B,2B,Stolen Base 2B,453203,Shane Robinson,Roberto Pérez,2,2,10,False,2015-04-17,Stolen,2B,2015
1B,,Caught Stealing 2B,541645,Avisaíl García,Roberto Pérez,0,2,1,True,2015-04-14,Caught,2B,2015
2B,3B,Stolen Base 3B,434658,Rajai Davis,Roberto Pérez,0,3,1,True,2015-04-12,Stolen,3B,2015
1B,2B,Stolen Base 2B,435079,Ian Kinsler,Roberto Pérez,0,3,1,True,2015-04-12,Stolen,2B,2015
2B,3B,Stolen Base 2B,435079,Ian Kinsler,Roberto Pérez,0,3,1,True,2015-04-12,Stolen,2B,2015
1B,2B,Stolen Base 2B,434658,Rajai Davis,Roberto Pérez,1,3,2,True,2015-04-12,Stolen,2B,2015
1B,2B,Stolen Base 2B,461865,Andrew Romine,Roberto Pérez,0,2,2,True,2015-04-11,Stolen,2B,2015
1B,,Caught Stealing 2B,461865,Andrew Romine,Roberto Pérez,0,2,5,True,2015-04-11,Caught,2B,2015
1B,2B,Stolen Base 2B,461865,Andrew Romine,Roberto Pérez,5,5,9,True,2015-04-11,Stolen,2B,2015
1B,2B,Stolen Base 2B,514888,Jose Altuve,Roberto Pérez,0,1,1,False,2015-04-09,Stolen,2B,2015
1B,2B,Stolen Base 2B,543807,George Springer,Roberto Pérez,0,4,6,False,2015-04-09,Stolen,2B,2015
1B,,Caught Stealing 2B,435401,Skip Schumaker,Roberto Pérez,1,0,2,False,2015-04-02,Caught,2B,2015
1B,,Caught Stealing 2B,571740,Billy Hamilton,Roberto Pérez,1,0,3,False,2015-04-02,Caught,2B,2015
1B,2B,Stolen Base 2B,571976,Wil Myers,Roberto Pérez,0,0,1,True,2014-09-28,Stolen,2B,2014
1B,2B,Stolen Base 2B,444876,Alcides Escobar,Roberto Pérez,1,2,8,False,2014-09-22,Stolen,2B,2014
1B,2B,Stolen Base 2B,605253,Terrance Gore,Roberto Pérez,2,4,10,False,2014-09-22,Stolen,2B,2014
1B,2B,Stolen Base 2B,502481,Jarrod Dyson,Roberto Pérez,3,4,10,False,2014-09-22,Stolen,2B,2014
1B,,Caught Stealing 2B,457788,Jordan Schafer,Roberto Pérez,2,7,7,False,2014-09-20,Caught,2B,2014
1B,2B,Stolen Base 2B,542454,Danny Santana,Roberto Pérez,3,4,8,False,2014-09-19,Stolen,2B,2014
1B,2B,Stolen Base 2B,434658,Rajai Davis,Roberto Pérez,4,3,7,False,2014-09-14,Stolen,2B,2014
1B,2B,Stolen Base 2B,457788,Jordan Schafer,Roberto Pérez,1,0,8,True,2014-09-11,Stolen,2B,2014
1B,2B,Stolen Base 2B,457788,Jordan Schafer,Roberto Pérez,1,0,8,True,2014-09-10,Stolen,2B,2014
1B,2B,Stolen Base 2B,444876,Alcides Escobar,Roberto Pérez,1,2,8,False,2014-08-31,Stolen,2B,2014
1B,2B,Stolen Base 2B,605253,Terrance Gore,Roberto Pérez,2,4,10,False,2014-08-31,Stolen,2B,2014
1B,2B,Stolen Base 2B,502481,Jarrod Dyson,Roberto Pérez,3,4,10,False,2014-08-31,Stolen,2B,2014
1B,2B,Stolen Base 2B,493351,Alexei Ramirez,Roberto Pérez,0,1,1,False,2014-08-28,Stolen,2B,2014
1B,2B,Stolen Base 2B,594809,Adam Eaton,Roberto Pérez,0,1,3,False,2014-08-28,Stolen,2B,2014
1B,2B,Stolen Base 2B,544725,Leury García,Roberto Pérez,2,3,8,False,2014-08-28,Stolen,2B,2014
1B,,Caught Stealing 2B,543216,Conor Gillaspie,Roberto Pérez,3,2,8,False,2014-08-27,Caught,2B,2014
1B,2B,Stolen Base 2B,514888,Jose Altuve,Roberto Pérez,0,0,1,True,2014-08-24,Stolen,2B,2014
1B,,Caught Stealing 2B,572138,Jon Singleton,Roberto Pérez,0,0,2,True,2014-08-24,Caught,2B,2014
1B,2B,Stolen Base 2B,451594,Dexter Fowler,Roberto Pérez,1,2,9,True,2014-08-22,Stolen,2B,2014
2B,3B,Stolen Base 2B,451594,Dexter Fowler,Roberto Pérez,1,2,9,True,2014-08-22,Stolen,2B,2014
1B,,Caught Stealing 2B,435559,Kurt Suzuki,Roberto Pérez,1,1,5,False,2014-08-21,Caught,2B,2014
1B,,Caught Stealing 2B,457788,Jordan Schafer,Roberto Pérez,3,1,7,False,2014-08-21,Caught,2B,2014
1B,2B,Stolen Base 2B,456488,Eduardo Núñez,Roberto Pérez,4,1,8,False,2014-08-21,Stolen,2B,2014
1B,2B,Stolen Base 2B,572821,Brian Dozier,Roberto Pérez,0,0,1,False,2014-08-20,Stolen,2B,2014
1B,2B,Stolen Base 2B,400085,Ichiro Suzuki,Roberto Pérez,5,1,1,False,2014-08-08,Stolen,2B,2014
1B,2B,Stolen Base 2B,400085,Ichiro Suzuki,Roberto Pérez,5,2,6,False,2014-08-08,Stolen,2B,2014
1B,,Caught Stealing 2B,547982,Leonys Martin,Roberto Pérez,1,3,4,True,2014-08-03,Caught,2B,2014
1B,,Caught Stealing 2B,453539,Sam Fuld,Roberto Pérez,0,0,1,False,2014-07-23,Caught,2B,2014
1B,,Caught Stealing 2B,542454,Danny Santana,Roberto Pérez,3,1,7,False,2014-07-23,Caught,2B,2014
1B,,Caught Stealing 2B,543305,Aaron Hicks,Roberto Pérez,2,2,5,False,2016-08-06,Caught,2B,2016
1B,2B,Stolen Base 2B,592696,Eddie Rosario,Roberto Pérez,0,0,2,True,2016-08-02,Stolen,2B,2016
1B,2B,Stolen Base 2B,596146,Max Kepler,Roberto Pérez,6,8,9,True,2016-08-02,Stolen,2B,2016
1B,,Caught Stealing 2B,572821,Brian Dozier,Roberto Pérez,0,0,1,True,2016-08-01,Caught,2B,2016
1B,2B,Stolen Base 2B,475582,Ryan Zimmerman,Roberto Pérez,0,0,2,True,2016-07-27,Stolen,2B,2016
1B,2B,Stolen Base 2B,607208,Trea Turner,Roberto Pérez,0,0,1,True,2016-07-26,Stolen,2B,2016
1B,,Caught Stealing 2B,502481,Jarrod Dyson,Roberto Pérez,0,2,7,False,2016-07-18,Caught,2B,2016
1B,2B,Stolen Base 2B,460086,Alex Gordon,Roberto Pérez,2,2,8,False,2016-07-18,Stolen,2B,2016
