Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
1B,2B,Stolen Base 2B,111957,Jay Canizaro,Dan Wilson,0,0,1,True,2000-09-10,Stolen,2B,2000
1B,2B,Stolen Base 2B,119347,Mickey Morandini,Dan Wilson,0,0,3,False,2000-09-07,Stolen,2B,2000
1B,2B,Stolen Base 2B,112903,José Cruz Jr.,Dan Wilson,0,3,7,False,2000-09-07,Stolen,2B,2000
1B,2B,Stolen Base 2B,122522,Luis Sojo,Dan Wilson,0,3,5,True,2000-08-28,Stolen,2B,2000
1B,,Caught Stealing 2B,120658,Luis Polonia,Dan Wilson,0,4,5,True,2000-08-28,Caught,2B,2000
1B,2B,Stolen Base 2B,116539,Derek Jeter,Dan Wilson,0,4,6,True,2000-08-28,Stolen,2B,2000
1B,,Caught Stealing 2B,150334,Chris Singleton,Dan Wilson,1,3,4,True,2000-08-25,Caught,2B,2000
1B,2B,Stolen Base 2B,150324,Carlos Lee,Dan Wilson,1,3,8,True,2000-08-25,Stolen,2B,2000
1B,2B,Stolen Base 2B,113845,Juan Encarnacion,Dan Wilson,1,3,6,False,2000-08-23,Stolen,2B,2000
1B,,Caught Stealing 2B,120903,Manny Ramirez,Dan Wilson,1,0,1,False,2000-08-20,Caught,2B,2000
1B,2B,Stolen Base 2B,150334,Chris Singleton,Dan Wilson,1,0,2,False,2000-08-08,Stolen,2B,2000
1B,2B,Stolen Base 2B,113660,Ray Durham,Dan Wilson,5,7,9,False,2000-08-08,Stolen,2B,2000
1B,2B,Stolen Base 2B,120028,Paul O'Neill,Dan Wilson,1,1,3,False,2000-08-07,Stolen,2B,2000
1B,2B,Stolen Base 2B,119811,Trot Nixon,Dan Wilson,0,4,5,True,2000-08-02,Stolen,2B,2000
1B,2B,Stolen Base 2B,137002,Gabe Kapler,Dan Wilson,0,0,2,True,2000-07-23,Stolen,2B,2000
1B,,Caught Stealing 2B,120140,Eric Owens,Dan Wilson,4,0,2,False,2000-07-15,Caught,2B,2000
1B,2B,Stolen Base 2B,114961,Tom Goodwin,Dan Wilson,0,1,1,True,2000-06-05,Stolen,2B,2000
1B,2B,Stolen Base 2B,116326,Brian L. Hunter,Dan Wilson,1,1,3,True,2000-06-05,Stolen,2B,2000
1B,,Caught Stealing 2B,150334,Chris Singleton,Dan Wilson,1,2,7,True,2000-05-30,Caught,2B,2000
1B,2B,Stolen Base 2B,150322,Mark Johnson,Dan Wilson,1,2,8,True,2000-05-30,Stolen,2B,2000
2B,,Caught Stealing 3B,150324,Carlos Lee,Dan Wilson,0,0,3,True,2000-05-29,Caught,3B,2000
1B,2B,Stolen Base 2B,118366,Felix Martinez,Dan Wilson,2,7,5,False,2000-05-26,Stolen,2B,2000
3B,,Caught Stealing Home,111234,Mike Bordick,Dan Wilson,2,0,5,False,2000-05-23,Caught,Home,2000
1B,,Caught Stealing 2B,122811,Kevin Stocker,Dan Wilson,4,2,5,True,2000-05-21,Caught,2B,2000
1B,,Caught Stealing 2B,122644,Matt Stairs,Dan Wilson,0,2,2,False,2000-05-13,Caught,2B,2000
1B,,Caught Stealing 2B,110236,Garret Anderson,Dan Wilson,0,0,2,True,2000-05-06,Caught,2B,2000
1B,2B,Stolen Base 2B,113028,Johnny Damon,Dan Wilson,2,2,5,False,2000-04-30,Stolen,2B,2000
1B,2B,Stolen Base 2B,136866,Carlos Febles,Dan Wilson,5,2,7,False,2000-04-28,Stolen,2B,2000
2B,3B,Stolen Base 3B,123744,Omar Vizquel,Dan Wilson,8,5,9,True,2000-04-25,Stolen,3B,2000
1B,2B,Stolen Base 2B,110183,Roberto Alomar,Dan Wilson,8,5,9,True,2000-04-25,Stolen,2B,2000
1B,2B,Stolen Base 2B,150316,McKay Christensen,Dan Wilson,5,2,7,False,2000-04-19,Stolen,2B,2000
1B,2B,Stolen Base 2B,112903,José Cruz Jr.,Dan Wilson,0,2,1,False,2000-04-16,Stolen,2B,2000
1B,2B,Stolen Base 2B,116539,Derek Jeter,Dan Wilson,2,3,9,True,2000-04-08,Stolen,2B,2000
1B,2B,Stolen Base 2B,123173,Miguel Tejada,Dan Wilson,2,0,7,True,2002-09-26,Stolen,2B,2002
1B,,Caught Stealing 2B,116798,David Justice,Dan Wilson,2,1,1,False,2002-09-15,Caught,2B,2002
1B,2B,Stolen Base 2B,121358,Ivan Rodriguez,Dan Wilson,3,5,4,False,2002-09-09,Stolen,2B,2002
1B,2B,Stolen Base 2B,120191,Rafael Palmeiro,Dan Wilson,8,5,6,False,2002-09-09,Stolen,2B,2002
1B,2B,Stolen Base 2B,123494,Michael Tucker,Dan Wilson,0,3,1,True,2002-09-01,Stolen,2B,2002
1B,,Caught Stealing 2B,120042,Luis Ordaz,Dan Wilson,3,3,2,True,2002-09-01,Caught,2B,2002
1B,2B,Stolen Base 2B,123494,Michael Tucker,Dan Wilson,1,4,8,True,2002-08-30,Stolen,2B,2002
1B,2B,Stolen Base 2B,150217,Cristian Guzman,Dan Wilson,0,1,3,False,2002-08-28,Stolen,2B,2002
1B,2B,Stolen Base 2B,150093,Alfonso Soriano,Dan Wilson,0,0,1,True,2002-08-16,Stolen,2B,2002
1B,2B,Stolen Base 2B,123660,Jason Varitek,Dan Wilson,0,1,2,True,2002-08-15,Stolen,2B,2002
1B,2B,Stolen Base 2B,400134,Eric Hinske,Dan Wilson,4,5,10,False,2002-08-07,Stolen,2B,2002
1B,,Caught Stealing 2B,276346,Brandon Inge,Dan Wilson,1,2,5,True,2002-07-31,Caught,2B,2002
1B,2B,Stolen Base 2B,150456,Adam Kennedy,Dan Wilson,0,0,2,True,2002-07-27,Stolen,2B,2002
1B,2B,Stolen Base 2B,112131,Frank Catalanotto,Dan Wilson,0,4,5,True,2002-07-24,Stolen,2B,2002
1B,2B,Stolen Base 2B,122596,Scott Spiezio,Dan Wilson,6,5,8,False,2002-07-21,Stolen,2B,2002
1B,2B,Stolen Base 2B,133160,Randy Winn,Dan Wilson,0,0,1,False,2002-07-12,Stolen,2B,2002
1B,2B,Stolen Base 2B,115132,Ben Grieve,Dan Wilson,1,0,2,False,2002-07-12,Stolen,2B,2002
1B,2B,Stolen Base 2B,276372,Luis Rivas,Dan Wilson,4,2,5,True,2002-07-07,Stolen,2B,2002
1B,,Caught Stealing 2B,120413,Neifi Perez,Dan Wilson,0,1,2,True,2002-07-02,Caught,2B,2002
1B,2B,Stolen Base 2B,123494,Michael Tucker,Dan Wilson,2,2,4,True,2002-07-02,Stolen,2B,2002
1B,2B,Stolen Base 2B,115902,Richard Hidalgo,Dan Wilson,1,2,2,False,2002-06-23,Stolen,2B,2002
1B,2B,Stolen Base 2B,110987,Craig Biggio,Dan Wilson,1,6,3,False,2002-06-23,Stolen,2B,2002
1B,2B,Stolen Base 2B,135784,Placido Polanco,Dan Wilson,0,0,1,True,2002-06-12,Stolen,2B,2002
2B,,Caught Stealing 3B,118362,Tino Martinez,Dan Wilson,0,0,2,True,2002-06-11,Caught,3B,2002
1B,2B,Stolen Base 2B,279913,Corey Patterson,Dan Wilson,0,0,3,True,2002-06-07,Stolen,2B,2002
1B,,Caught Stealing 2B,206551,Melvin Mora,Dan Wilson,0,0,1,False,2002-06-01,Caught,2B,2002
1B,2B,Stolen Base 2B,115132,Ben Grieve,Dan Wilson,0,0,2,False,2002-05-28,Stolen,2B,2002
1B,2B,Stolen Base 2B,400136,Jason Smith,Dan Wilson,0,0,3,False,2002-05-28,Stolen,2B,2002
1B,2B,Stolen Base 2B,114208,John Flaherty,Dan Wilson,0,1,2,True,2002-05-22,Stolen,2B,2002
2B,,Caught Stealing 3B,150466,Brent Abernathy,Dan Wilson,0,2,3,True,2002-05-22,Caught,3B,2002
1B,,Caught Stealing 2B,150152,Jason Conti,Dan Wilson,1,3,6,True,2002-05-22,Caught,2B,2002
1B,2B,Stolen Base 2B,113028,Johnny Damon,Dan Wilson,2,2,3,False,2002-05-19,Stolen,2B,2002
1B,2B,Stolen Base 2B,119247,Raul Mondesi,Dan Wilson,4,3,8,False,2002-05-14,Stolen,2B,2002
1B,2B,Stolen Base 2B,150478,Joe Lawrence,Dan Wilson,0,1,3,True,2002-05-07,Stolen,2B,2002
2B,,Caught Stealing 3B,150484,Vernon Wells,Dan Wilson,0,4,4,True,2002-05-07,Caught,3B,2002
1B,2B,Caught Stealing 3B,134263,Tom Wilson,Dan Wilson,0,4,4,True,2002-05-07,Caught,3B,2002
2B,3B,Stolen Base 3B,117863,Kenny Lofton,Dan Wilson,3,3,2,False,2002-04-30,Stolen,3B,2002
1B,2B,Stolen Base 2B,113660,Ray Durham,Dan Wilson,3,3,2,False,2002-04-30,Stolen,2B,2002
1B,2B,Stolen Base 2B,117863,Kenny Lofton,Dan Wilson,7,3,5,False,2002-04-30,Stolen,2B,2002
1B,2B,Stolen Base 2B,275930,David Eckstein,Dan Wilson,9,2,6,True,2002-04-22,Stolen,2B,2002
1B,,Caught Stealing 2B,112131,Frank Catalanotto,Dan Wilson,0,0,1,False,2002-04-13,Caught,2B,2002
1B,2B,Stolen Base 2B,113889,Darin Erstad,Dan Wilson,0,0,1,False,2002-04-11,Stolen,2B,2002
1B,2B,Stolen Base 2B,136267,Troy Glaus,Dan Wilson,0,2,4,False,2002-04-11,Stolen,2B,2002
1B,2B,Stolen Base 2B,114485,Brad Fullmer,Dan Wilson,2,0,4,False,2002-04-08,Stolen,2B,2002
1B,2B,Stolen Base 2B,116798,David Justice,Dan Wilson,3,6,7,True,2002-04-06,Stolen,2B,2002
1B,2B,Stolen Base 2B,117863,Kenny Lofton,Dan Wilson,0,1,1,True,2002-04-03,Stolen,2B,2002
2B,3B,Stolen Base 3B,117863,Kenny Lofton,Dan Wilson,0,1,1,True,2002-04-03,Stolen,3B,2002
1B,2B,Stolen Base 2B,113660,Ray Durham,Dan Wilson,0,0,1,True,2002-04-02,Stolen,2B,2002
1B,2B,Stolen Base 2B,408210,Chone Figgins,Dan Wilson,1,5,9,False,2003-09-22,Stolen,2B,2003
1B,,Caught Stealing 2B,115608,Scott Hatteberg,Dan Wilson,1,0,4,False,2003-09-19,Caught,2B,2003
1B,2B,Stolen Base 2B,425556,Laynce Nix,Dan Wilson,1,0,2,False,2003-09-15,Stolen,2B,2003
2B,3B,Stolen Base 3B,120140,Eric Owens,Dan Wilson,4,1,4,True,2003-09-12,Stolen,3B,2003
2B,3B,Stolen Base 3B,275930,David Eckstein,Dan Wilson,6,2,7,True,2003-09-12,Stolen,3B,2003
1B,2B,Stolen Base 2B,121199,Adam Riggs,Dan Wilson,6,2,7,True,2003-09-12,Stolen,2B,2003
1B,,Caught Stealing 2B,408307,Carl Crawford,Dan Wilson,0,3,5,True,2003-08-26,Caught,2B,2003
1B,2B,Stolen Base 2B,113028,Johnny Damon,Dan Wilson,0,0,1,False,2003-08-22,Stolen,2B,2003
1B,2B,Stolen Base 2B,137002,Gabe Kapler,Dan Wilson,2,0,3,True,2003-08-15,Stolen,2B,2003
1B,,Caught Stealing 2B,119616,Greg Myers,Dan Wilson,0,2,4,True,2003-08-14,Caught,2B,2003
1B,2B,Stolen Base 2B,112131,Frank Catalanotto,Dan Wilson,2,5,9,True,2003-08-14,Stolen,2B,2003
1B,2B,Stolen Base 2B,150396,Milton Bradley,Dan Wilson,0,0,1,False,2003-08-07,Stolen,2B,2003
1B,2B,Stolen Base 2B,115017,Tony Graffanino,Dan Wilson,0,1,5,True,2003-08-03,Stolen,2B,2003
1B,2B,Stolen Base 2B,121347,Alex Rodriguez,Dan Wilson,2,3,3,True,2003-07-25,Stolen,2B,2003
1B,2B,Stolen Base 2B,150217,Cristian Guzman,Dan Wilson,7,3,3,False,2003-07-22,Stolen,2B,2003
2B,3B,Stolen Base 3B,408224,Aaron Guiel,Dan Wilson,5,1,7,False,2003-07-19,Stolen,3B,2003
1B,,Caught Stealing 2B,118490,Brent Mayne,Dan Wilson,3,0,4,False,2003-07-17,Caught,2B,2003
3B,,Caught Stealing Home,150456,Adam Kennedy,Dan Wilson,1,2,5,False,2003-06-24,Caught,Home,2003
1B,,Caught Stealing 2B,123723,Jose Vidro,Dan Wilson,3,4,8,True,2003-06-10,Caught,2B,2003
1B,2B,Stolen Base 2B,407380,Dustan Mohr,Dan Wilson,2,7,7,True,2003-05-24,Stolen,2B,2003
1B,2B,Stolen Base 2B,136860,Carlos Beltrán,Dan Wilson,0,0,1,True,2003-05-20,Stolen,2B,2003
1B,2B,Stolen Base 2B,407556,Angel Berroa,Dan Wilson,3,0,3,True,2003-05-20,Stolen,2B,2003
1B,,Caught Stealing 2B,150289,Carlos Pena,Dan Wilson,1,2,4,False,2003-05-17,Caught,2B,2003
1B,2B,Stolen Base 2B,120044,Magglio Ordonez,Dan Wilson,2,1,4,True,2003-05-11,Stolen,2B,2003
2B,3B,Stolen Base 3B,119247,Raul Mondesi,Dan Wilson,3,0,3,True,2003-05-06,Stolen,3B,2003
1B,2B,Stolen Base 2B,408299,Omar Infante,Dan Wilson,2,0,2,True,2003-04-25,Stolen,2B,2003
2B,3B,Stolen Base 3B,123744,Omar Vizquel,Dan Wilson,0,2,1,True,2003-04-24,Stolen,3B,2003
1B,,Caught Stealing 2B,408210,Chone Figgins,Dan Wilson,0,3,8,True,2003-04-10,Caught,2B,2003
1B,2B,Stolen Base 2B,121347,Alex Rodriguez,Dan Wilson,0,1,1,False,2003-04-06,Stolen,2B,2003
1B,2B,Stolen Base 2B,136767,Eric Chavez,Dan Wilson,1,2,5,True,2004-09-19,Stolen,2B,2004
1B,2B,Stolen Base 2B,425774,Dallas McPherson,Dan Wilson,1,6,8,True,2004-09-16,Stolen,2B,2004
2B,3B,Stolen Base 2B,425774,Dallas McPherson,Dan Wilson,1,6,8,True,2004-09-16,Stolen,2B,2004
1B,2B,Stolen Base 2B,115223,Vladimir Guerrero,Dan Wilson,3,1,9,True,2004-09-14,Stolen,2B,2004
1B,2B,Stolen Base 2B,110236,Garret Anderson,Dan Wilson,3,1,9,True,2004-09-14,Stolen,2B,2004
1B,2B,Stolen Base 2B,111851,Orlando Cabrera,Dan Wilson,1,0,2,True,2004-09-09,Stolen,2B,2004
1B,,Caught Stealing 2B,407556,Angel Berroa,Dan Wilson,2,4,4,True,2004-08-28,Caught,2B,2004
1B,,Caught Stealing 2B,408224,Aaron Guiel,Dan Wilson,1,4,4,True,2004-08-26,Caught,2B,2004
2B,3B,Stolen Base 3B,136722,Carlos Guillén,Dan Wilson,6,6,5,False,2004-08-21,Stolen,3B,2004
1B,2B,Stolen Base 2B,276346,Brandon Inge,Dan Wilson,10,10,7,False,2004-08-21,Stolen,2B,2004
1B,2B,Stolen Base 2B,136722,Carlos Guillén,Dan Wilson,11,10,11,False,2004-08-21,Stolen,2B,2004
2B,3B,Stolen Base 3B,116539,Derek Jeter,Dan Wilson,0,3,3,True,2004-08-14,Stolen,3B,2004
1B,2B,Stolen Base 2B,122784,Shannon Stewart,Dan Wilson,0,0,1,True,2004-08-11,Stolen,2B,2004
1B,2B,Stolen Base 2B,407483,Willie Harris,Dan Wilson,0,0,3,False,2004-07-09,Stolen,2B,2004
1B,2B,Stolen Base 2B,425567,Alex Rios,Dan Wilson,2,4,3,False,2004-07-08,Stolen,2B,2004
1B,,Caught Stealing 2B,124695,Eric Young Sr.,Dan Wilson,3,5,5,True,2004-06-28,Caught,2B,2004
1B,2B,Stolen Base 2B,117928,Mark Loretta,Dan Wilson,0,3,3,True,2004-06-27,Stolen,2B,2004
1B,,Caught Stealing 2B,279827,Humberto Quintero,Dan Wilson,1,5,9,True,2004-06-27,Caught,2B,2004
1B,,Caught Stealing 2B,284568,Sean Burroughs,Dan Wilson,0,3,3,True,2004-06-25,Caught,2B,2004
1B,2B,Stolen Base 2B,407849,Bill Hall,Dan Wilson,0,0,2,False,2004-06-17,Stolen,2B,2004
1B,,Caught Stealing 2B,150160,Junior Spivey,Dan Wilson,2,2,5,False,2004-06-17,Caught,2B,2004
1B,,Caught Stealing 2B,123723,Jose Vidro,Dan Wilson,3,0,4,True,2004-06-12,Caught,2B,2004
1B,2B,Stolen Base 2B,116999,Jeff Kent,Dan Wilson,0,0,2,True,2004-06-09,Stolen,2B,2004
1B,2B,Stolen Base 2B,116999,Jeff Kent,Dan Wilson,0,0,4,True,2004-06-08,Stolen,2B,2004
1B,,Caught Stealing 2B,115902,Richard Hidalgo,Dan Wilson,0,0,5,True,2004-06-08,Caught,2B,2004
1B,,Caught Stealing 2B,400018,Miguel Olivo,Dan Wilson,0,0,3,True,2004-06-04,Caught,2B,2004
1B,2B,Stolen Base 2B,150484,Vernon Wells,Dan Wilson,1,5,6,True,2004-06-02,Stolen,2B,2004
2B,3B,Stolen Base 3B,150484,Vernon Wells,Dan Wilson,1,5,6,True,2004-06-02,Stolen,3B,2004
2B,3B,Stolen Base 3B,150484,Vernon Wells,Dan Wilson,4,2,6,True,2004-05-31,Stolen,3B,2004
1B,,Caught Stealing 2B,232694,Casey Blake,Dan Wilson,6,1,3,False,2004-05-27,Caught,2B,2004
1B,,Caught Stealing 2B,276510,Alex Escobar,Dan Wilson,6,1,3,False,2004-05-27,Caught,2B,2004
1B,2B,Stolen Base 2B,424825,Coco Crisp,Dan Wilson,0,2,5,False,2004-05-26,Stolen,2B,2004
1B,2B,Stolen Base 2B,400128,Alex Sanchez,Dan Wilson,0,5,9,True,2004-05-21,Stolen,2B,2004
1B,,Caught Stealing 2B,150020,Jerry Hairston,Dan Wilson,0,4,7,True,2004-05-19,Caught,2B,2004
1B,2B,Stolen Base 2B,121347,Alex Rodriguez,Dan Wilson,0,0,1,False,2004-05-15,Stolen,2B,2004
2B,,Caught Stealing 3B,116338,Torii Hunter,Dan Wilson,4,0,8,False,2004-05-12,Caught,3B,2004
1B,2B,Stolen Base 2B,217915,Lew Ford,Dan Wilson,0,1,4,True,2004-05-06,Stolen,2B,2004
1B,2B,Stolen Base 2B,150218,Jacque Jones,Dan Wilson,2,1,8,True,2004-05-06,Stolen,2B,2004
1B,2B,Stolen Base 2B,150289,Carlos Pena,Dan Wilson,2,0,2,False,2004-05-01,Stolen,2B,2004
1B,,Caught Stealing 2B,400128,Alex Sanchez,Dan Wilson,4,0,5,False,2004-05-01,Caught,2B,2004
1B,2B,Stolen Base 2B,400128,Alex Sanchez,Dan Wilson,0,1,1,False,2004-04-30,Stolen,2B,2004
1B,,Caught Stealing 2B,124185,Rondell White,Dan Wilson,0,1,4,False,2004-04-30,Caught,2B,2004
2B,3B,Stolen Base 3B,406878,Brian Roberts,Dan Wilson,0,0,1,False,2004-04-28,Stolen,3B,2004
1B,2B,Stolen Base 2B,275928,Luis Matos,Dan Wilson,1,0,2,False,2004-04-27,Stolen,2B,2004
1B,2B,Stolen Base 2B,406878,Brian Roberts,Dan Wilson,1,0,2,False,2004-04-27,Stolen,2B,2004
1B,2B,Stolen Base 2B,291565,Eric Byrnes,Dan Wilson,2,7,8,True,2004-04-22,Stolen,2B,2004
1B,2B,Stolen Base 2B,115370,Shane Halter,Dan Wilson,0,3,3,False,2004-04-13,Stolen,2B,2004
1B,2B,Stolen Base 2B,113889,Darin Erstad,Dan Wilson,0,3,3,False,2004-04-13,Stolen,2B,2004
1B,2B,Stolen Base 2B,150456,Adam Kennedy,Dan Wilson,4,4,6,False,2004-04-13,Stolen,2B,2004
1B,2B,Stolen Base 2B,136267,Troy Glaus,Dan Wilson,0,5,3,True,2004-04-07,Stolen,2B,2004
1B,2B,Stolen Base 2B,150456,Adam Kennedy,Dan Wilson,1,6,6,True,2004-04-06,Stolen,2B,2004
1B,2B,Stolen Base 2B,150040,José Molina,Dan Wilson,1,6,8,True,2004-04-06,Stolen,2B,2004
2B,3B,Stolen Base 3B,407777,Ben Broussard,Dan Wilson,0,4,8,True,2005-04-23,Stolen,3B,2005
1B,2B,Stolen Base 2B,276545,Michael Young,Dan Wilson,0,0,1,True,2005-04-10,Stolen,2B,2005
1B,2B,Stolen Base 2B,150093,Alfonso Soriano,Dan Wilson,0,5,4,True,2005-04-10,Stolen,2B,2005
