Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
1B,2B,Stolen Base 2B,407489,Lyle Overbay,Ryan Lavarnway,2,3,4,False,2013-09-05,Stolen,2B,2013
2B,3B,Stolen Base 3B,150484,Vernon Wells,Ryan Lavarnway,3,7,7,False,2013-09-05,Stolen,3B,2013
1B,2B,Stolen Base 2B,150093,Alfonso Soriano,Ryan Lavarnway,8,8,9,False,2013-09-05,Stolen,2B,2013
2B,,Caught Stealing 3B,150093,Alfonso Soriano,Ryan Lavarnway,8,8,9,False,2013-09-05,Caught,3B,2013
1B,2B,Stolen Base 2B,434658,Rajai Davis,Ryan Lavarnway,2,1,8,False,2013-08-15,Stolen,2B,2013
1B,2B,Stolen Base 2B,429665,Edwin Encarnación,Ryan Lavarnway,4,3,10,False,2013-08-14,Stolen,2B,2013
1B,2B,Stolen Base 2B,460086,Alex Gordon,Ryan Lavarnway,1,1,1,False,2013-08-11,Stolen,2B,2013
1B,2B,Stolen Base 2B,502481,Jarrod Dyson,Ryan Lavarnway,2,1,2,False,2013-08-11,Stolen,2B,2013
1B,2B,Stolen Base 2B,518953,David Lough,Ryan Lavarnway,3,1,2,False,2013-08-11,Stolen,2B,2013
1B,2B,Stolen Base 2B,543257,Robbie Grossman,Ryan Lavarnway,0,0,1,False,2013-08-06,Stolen,2B,2013
1B,2B,Stolen Base 2B,542340,Jonathan Villar,Ryan Lavarnway,5,0,2,False,2013-08-06,Stolen,2B,2013
2B,,Caught Stealing 3B,542340,Jonathan Villar,Ryan Lavarnway,7,3,4,False,2013-08-06,Caught,3B,2013
1B,2B,Caught Stealing 3B,488681,Brandon Barnes,Ryan Lavarnway,7,3,4,False,2013-08-06,Caught,3B,2013
1B,2B,Stolen Base 2B,572122,Kyle Seager,Ryan Lavarnway,0,1,1,True,2013-08-01,Stolen,2B,2013
2B,3B,Stolen Base 3B,571976,Wil Myers,Ryan Lavarnway,0,2,5,True,2013-07-29,Stolen,3B,2013
2B,3B,Stolen Base 3B,571976,Wil Myers,Ryan Lavarnway,0,2,5,True,2013-07-25,Stolen,3B,2013
1B,2B,Stolen Base 2B,450314,Ben Zobrist,Ryan Lavarnway,0,1,3,True,2013-07-22,Stolen,2B,2013
1B,2B,Stolen Base 2B,459964,Matt Joyce,Ryan Lavarnway,0,2,9,True,2013-07-22,Stolen,2B,2013
1B,,Caught Stealing 2B,444379,John Jaso,Ryan Lavarnway,0,0,4,False,2013-07-14,Caught,2B,2013
2B,,Caught Stealing 3B,493316,Yoenis Cespedes,Ryan Lavarnway,2,2,10,False,2013-07-14,Caught,3B,2013
1B,2B,Stolen Base 2B,346795,Endy Chavez,Ryan Lavarnway,4,1,2,False,2013-07-11,Stolen,2B,2013
1B,,Caught Stealing 2B,430948,Alberto Callaspo,Ryan Lavarnway,1,0,2,False,2013-07-07,Caught,2B,2013
1B,2B,Stolen Base 2B,543776,JB Shuck,Ryan Lavarnway,1,0,3,False,2013-07-07,Stolen,2B,2013
2B,3B,Stolen Base 3B,405395,Albert Pujols,Ryan Lavarnway,2,0,6,False,2013-07-07,Stolen,3B,2013
1B,2B,Stolen Base 2B,285078,Josh Hamilton,Ryan Lavarnway,2,0,6,False,2013-07-07,Stolen,2B,2013
2B,3B,Stolen Base 3B,434658,Rajai Davis,Ryan Lavarnway,3,1,4,True,2013-06-30,Stolen,3B,2013
1B,2B,Stolen Base 2B,543305,Aaron Hicks,Ryan Lavarnway,4,7,5,False,2013-05-18,Stolen,2B,2013
1B,2B,Stolen Base 2B,465753,Pedro Florimón,Ryan Lavarnway,5,7,5,False,2013-05-18,Stolen,2B,2013
1B,2B,Stolen Base 2B,459964,Matt Joyce,Ryan Lavarnway,5,3,4,False,2013-05-14,Stolen,2B,2013
2B,,Caught Stealing 3B,425766,James Loney,Ryan Lavarnway,5,3,5,False,2013-05-14,Caught,3B,2013
1B,2B,Stolen Base 2B,430945,Adam Jones,Ryan Lavarnway,4,0,3,False,2012-09-30,Stolen,2B,2012
1B,2B,Stolen Base 2B,434661,Nate McLouth,Ryan Lavarnway,6,3,7,False,2012-09-30,Stolen,2B,2012
1B,2B,Stolen Base 2B,434661,Nate McLouth,Ryan Lavarnway,0,0,1,True,2012-09-22,Stolen,2B,2012
1B,2B,Stolen Base 2B,432928,Luke Scott,Ryan Lavarnway,0,0,2,False,2012-09-20,Stolen,2B,2012
1B,2B,Stolen Base 2B,430829,Rich Thompson,Ryan Lavarnway,2,4,9,False,2012-09-20,Stolen,2B,2012
1B,2B,Stolen Base 2B,457775,Desmond Jennings,Ryan Lavarnway,1,3,3,False,2012-09-19,Stolen,2B,2012
2B,,Caught Stealing 3B,150289,Carlos Pena,Ryan Lavarnway,1,0,5,False,2012-09-17,Caught,3B,2012
1B,2B,Caught Stealing 3B,440251,Ryan Roberts,Ryan Lavarnway,1,0,5,False,2012-09-17,Caught,3B,2012
1B,2B,Stolen Base 2B,434658,Rajai Davis,Ryan Lavarnway,1,0,7,False,2012-09-16,Stolen,2B,2012
1B,2B,Stolen Base 2B,488862,Yunel Escobar,Ryan Lavarnway,4,5,6,False,2012-09-14,Stolen,2B,2012
1B,,Caught Stealing 2B,456488,Eduardo Núñez,Ryan Lavarnway,3,3,9,True,2012-09-11,Caught,2B,2012
1B,2B,Stolen Base 2B,434658,Rajai Davis,Ryan Lavarnway,3,3,9,True,2012-09-09,Stolen,2B,2012
1B,2B,Stolen Base 2B,543238,Anthony Gose,Ryan Lavarnway,3,3,9,True,2012-09-09,Stolen,2B,2012
1B,2B,Stolen Base 2B,430637,Kelly Johnson,Ryan Lavarnway,3,4,9,True,2012-09-09,Stolen,2B,2012
1B,2B,Stolen Base 2B,543238,Anthony Gose,Ryan Lavarnway,0,5,2,True,2012-09-08,Stolen,2B,2012
1B,2B,Stolen Base 2B,488862,Yunel Escobar,Ryan Lavarnway,2,6,8,True,2012-09-08,Stolen,2B,2012
1B,2B,Stolen Base 2B,543238,Anthony Gose,Ryan Lavarnway,3,5,9,True,2012-09-07,Stolen,2B,2012
2B,3B,Stolen Base 3B,543238,Anthony Gose,Ryan Lavarnway,3,5,9,True,2012-09-07,Stolen,3B,2012
1B,2B,Stolen Base 2B,572122,Kyle Seager,Ryan Lavarnway,4,1,8,False,2012-09-03,Stolen,2B,2012
1B,2B,Stolen Base 2B,444379,John Jaso,Ryan Lavarnway,4,1,8,False,2012-09-03,Stolen,2B,2012
1B,2B,Stolen Base 2B,424825,Coco Crisp,Ryan Lavarnway,3,0,3,False,2012-09-02,Stolen,2B,2012
1B,2B,Stolen Base 2B,460060,Cliff Pennington,Ryan Lavarnway,5,0,4,False,2012-09-02,Stolen,2B,2012
1B,2B,Stolen Base 2B,430947,Erick Aybar,Ryan Lavarnway,4,5,9,False,2012-08-28,Stolen,2B,2012
1B,2B,Stolen Base 2B,460086,Alex Gordon,Ryan Lavarnway,0,0,1,True,2012-08-26,Stolen,2B,2012
1B,2B,Stolen Base 2B,444876,Alcides Escobar,Ryan Lavarnway,2,4,4,True,2012-08-26,Stolen,2B,2012
1B,,Caught Stealing 2B,460086,Alex Gordon,Ryan Lavarnway,5,4,7,True,2012-08-26,Caught,2B,2012
1B,2B,Stolen Base 2B,502481,Jarrod Dyson,Ryan Lavarnway,4,3,8,True,2012-08-24,Stolen,2B,2012
2B,3B,Stolen Base 3B,545361,Mike Trout,Ryan Lavarnway,6,1,3,True,2012-08-23,Stolen,3B,2012
1B,2B,Stolen Base 2B,545361,Mike Trout,Ryan Lavarnway,9,9,7,True,2012-08-23,Stolen,2B,2012
2B,3B,Stolen Base 3B,116539,Derek Jeter,Ryan Lavarnway,2,0,3,False,2012-08-19,Stolen,3B,2012
1B,2B,Stolen Base 2B,430897,Nick Swisher,Ryan Lavarnway,2,0,3,False,2012-08-19,Stolen,2B,2012
1B,2B,Stolen Base 2B,400085,Ichiro Suzuki,Ryan Lavarnway,1,3,5,False,2012-08-18,Stolen,2B,2012
2B,,Caught Stealing 3B,430945,Adam Jones,Ryan Lavarnway,1,0,2,False,2011-09-27,Caught,3B,2011
1B,2B,Stolen Base 2B,518408,Matt Angle,Ryan Lavarnway,0,0,1,False,2011-09-26,Stolen,2B,2011
1B,2B,Stolen Base 2B,115223,Vladimir Guerrero,Ryan Lavarnway,2,2,6,False,2011-09-26,Stolen,2B,2011
1B,2B,Stolen Base 2B,285078,Josh Hamilton,Ryan Lavarnway,0,4,1,False,2011-08-24,Stolen,2B,2011
