Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
1B,2B,Stolen Base 2B,444379,John Jaso,Ronny Paulino,0,0,1,True,2010-06-19,Stolen,2B,2010
1B,2B,Stolen Base 2B,408307,Carl Crawford,Ronny Paulino,0,0,4,True,2010-06-19,Stolen,2B,2010
1B,,Caught Stealing 2B,408307,Carl Crawford,Ronny Paulino,5,5,9,True,2010-06-19,Caught,2B,2010
1B,2B,Stolen Base 2B,425834,B.J. Upton,Ronny Paulino,7,4,7,True,2010-06-18,Stolen,2B,2010
2B,,Caught Stealing 3B,425834,B.J. Upton,Ronny Paulino,7,4,7,True,2010-06-18,Caught,3B,2010
1B,2B,Stolen Base 2B,285078,Josh Hamilton,Ronny Paulino,3,6,7,True,2010-06-17,Stolen,2B,2010
1B,2B,Stolen Base 2B,461815,David Murphy,Ronny Paulino,0,3,3,True,2010-06-16,Stolen,2B,2010
1B,2B,Stolen Base 2B,462101,Elvis Andrus,Ronny Paulino,0,1,3,True,2010-06-15,Stolen,2B,2010
1B,2B,Stolen Base 2B,285078,Josh Hamilton,Ronny Paulino,2,1,9,True,2010-06-15,Stolen,2B,2010
1B,2B,Stolen Base 2B,446481,Sean Rodríguez,Ronny Paulino,0,0,3,False,2010-06-13,Stolen,2B,2010
1B,2B,Stolen Base 2B,408307,Carl Crawford,Ronny Paulino,0,1,4,False,2010-06-13,Stolen,2B,2010
1B,2B,Stolen Base 2B,446481,Sean Rodríguez,Ronny Paulino,1,1,5,False,2010-06-13,Stolen,2B,2010
2B,3B,Stolen Base 3B,425834,B.J. Upton,Ronny Paulino,5,4,7,False,2010-06-12,Stolen,3B,2010
1B,2B,Stolen Base 2B,408307,Carl Crawford,Ronny Paulino,8,14,8,False,2010-06-11,Stolen,2B,2010
1B,2B,Stolen Base 2B,450204,Ben Francisco,Ronny Paulino,3,4,3,False,2010-06-08,Stolen,2B,2010
1B,2B,Stolen Base 2B,434636,Ángel Pagán,Ronny Paulino,0,1,5,False,2010-06-06,Stolen,2B,2010
1B,2B,Stolen Base 2B,435459,George Kottaras,Ronny Paulino,2,0,5,True,2010-06-02,Stolen,2B,2010
1B,2B,Stolen Base 2B,460576,Carlos Gómez,Ronny Paulino,2,5,8,True,2010-06-02,Stolen,2B,2010
1B,2B,Stolen Base 2B,400284,Chase Utley,Ronny Paulino,2,2,5,True,2010-05-28,Stolen,2B,2010
2B,3B,Stolen Base 3B,425664,Shane Victorino,Ronny Paulino,2,3,7,True,2010-05-28,Stolen,3B,2010
1B,2B,Stolen Base 2B,407832,Wilson Valdez,Ronny Paulino,2,3,7,True,2010-05-28,Stolen,2B,2010
1B,2B,Stolen Base 2B,453923,Grégor Blanco,Ronny Paulino,3,2,8,True,2010-05-25,Stolen,2B,2010
1B,2B,Stolen Base 2B,150479,Felipe Lopez,Ronny Paulino,0,0,5,False,2010-05-19,Stolen,2B,2010
1B,2B,Stolen Base 2B,452105,John Hester,Ronny Paulino,0,4,2,True,2010-05-17,Stolen,2B,2010
1B,2B,Stolen Base 2B,434636,Ángel Pagán,Ronny Paulino,10,6,8,True,2010-05-16,Stolen,2B,2010
1B,,Caught Stealing 2B,150217,Cristian Guzman,Ronny Paulino,3,0,5,False,2010-05-08,Caught,2B,2010
2B,,Caught Stealing 3B,400083,Andres Torres,Ronny Paulino,0,2,6,True,2010-05-05,Caught,3B,2010
1B,2B,Caught Stealing 2B,460579,Nyjer Morgan,Ronny Paulino,0,0,1,True,2010-05-02,Caught,2B,2010
1B,2B,Stolen Base 2B,465668,Roger Bernadina,Ronny Paulino,0,2,2,True,2010-04-30,Stolen,2B,2010
3B,,Caught Stealing Home,121358,Ivan Rodriguez,Ronny Paulino,1,5,8,True,2010-04-30,Caught,Home,2010
1B,2B,Caught Stealing Home,435622,Ian Desmond,Ronny Paulino,1,5,8,True,2010-04-30,Caught,Home,2010
1B,,Caught Stealing 2B,430668,Scott Hairston,Ronny Paulino,4,5,8,True,2010-04-28,Caught,2B,2010
1B,2B,Stolen Base 2B,458913,Eric Young Jr.,Ronny Paulino,8,4,8,False,2010-04-25,Stolen,2B,2010
1B,,Caught Stealing 2B,456655,Ian Stewart,Ronny Paulino,1,3,4,False,2010-04-24,Caught,2B,2010
1B,2B,Stolen Base 2B,407862,Reed Johnson,Ronny Paulino,3,5,6,True,2010-04-11,Stolen,2B,2010
1B,,Caught Stealing 2B,461314,Matt Kemp,Ronny Paulino,4,5,7,True,2010-04-11,Caught,2B,2010
1B,2B,Stolen Base 2B,112116,Luis Castillo,Ronny Paulino,2,0,3,False,2010-04-05,Stolen,2B,2010
1B,2B,Stolen Base 2B,434636,Ángel Pagán,Ronny Paulino,6,1,6,False,2010-04-05,Stolen,2B,2010
1B,2B,Stolen Base 2B,276519,Jimmy Rollins,Ronny Paulino,0,5,4,True,2011-09-25,Stolen,2B,2011
1B,,Caught Stealing 2B,475582,Ryan Zimmerman,Ronny Paulino,1,0,1,False,2011-09-03,Caught,2B,2011
1B,2B,Stolen Base 2B,150029,Jayson Werth,Ronny Paulino,6,7,8,False,2011-09-03,Stolen,2B,2011
1B,2B,Stolen Base 2B,425664,Shane Victorino,Ronny Paulino,5,0,4,False,2011-08-22,Stolen,2B,2011
1B,,Caught Stealing 2B,407861,Orlando Hudson,Ronny Paulino,5,1,7,False,2011-08-16,Caught,2B,2011
1B,2B,Stolen Base 2B,457708,Justin Upton,Ronny Paulino,2,0,1,False,2011-08-13,Stolen,2B,2011
1B,2B,Stolen Base 2B,457727,Cameron Maybin,Ronny Paulino,2,2,8,True,2011-08-11,Stolen,2B,2011
2B,3B,Stolen Base 3B,457727,Cameron Maybin,Ronny Paulino,2,2,8,True,2011-08-11,Stolen,3B,2011
1B,2B,Stolen Base 2B,461882,Jesus Guzman,Ronny Paulino,2,2,8,True,2011-08-11,Stolen,2B,2011
1B,2B,Stolen Base 2B,461416,Will Venable,Ronny Paulino,2,3,9,True,2011-08-11,Stolen,2B,2011
1B,,Caught Stealing 2B,457727,Cameron Maybin,Ronny Paulino,2,4,7,True,2011-08-09,Caught,2B,2011
1B,2B,Stolen Base 2B,457727,Cameron Maybin,Ronny Paulino,0,1,1,True,2011-08-08,Stolen,2B,2011
1B,2B,Stolen Base 2B,461882,Jesus Guzman,Ronny Paulino,4,4,6,True,2011-08-08,Stolen,2B,2011
1B,2B,Stolen Base 2B,407861,Orlando Hudson,Ronny Paulino,4,4,8,True,2011-08-08,Stolen,2B,2011
1B,,Caught Stealing 2B,408252,Brandon Phillips,Ronny Paulino,0,2,2,False,2011-07-27,Caught,2B,2011
1B,2B,Stolen Base 2B,408252,Brandon Phillips,Ronny Paulino,0,4,4,False,2011-07-26,Stolen,2B,2011
1B,2B,Stolen Base 2B,466988,Emilio Bonifácio,Ronny Paulino,0,3,1,False,2011-07-22,Stolen,2B,2011
1B,2B,Stolen Base 2B,425877,Yadier Molina,Ronny Paulino,2,5,9,True,2011-07-21,Stolen,2B,2011
1B,2B,Stolen Base 2B,400284,Chase Utley,Ronny Paulino,0,1,1,True,2011-07-17,Stolen,2B,2011
1B,2B,Stolen Base 2B,461314,Matt Kemp,Ronny Paulino,1,0,4,False,2011-07-07,Stolen,2B,2011
1B,2B,Stolen Base 2B,448242,Tony Gwynn Jr.,Ronny Paulino,1,0,6,False,2011-07-07,Stolen,2B,2011
1B,2B,Stolen Base 2B,461314,Matt Kemp,Ronny Paulino,0,0,2,False,2011-07-05,Stolen,2B,2011
1B,2B,Stolen Base 2B,461314,Matt Kemp,Ronny Paulino,0,2,5,False,2011-07-05,Stolen,2B,2011
2B,3B,Stolen Base 3B,346874,Juan Uribe,Ronny Paulino,2,0,4,False,2011-07-04,Stolen,3B,2011
1B,2B,Stolen Base 2B,425766,James Loney,Ronny Paulino,2,0,4,False,2011-07-04,Stolen,2B,2011
1B,2B,Stolen Base 2B,453269,Brennan Boesch,Ronny Paulino,9,14,8,False,2011-06-29,Stolen,2B,2011
1B,2B,Stolen Base 2B,462101,Elvis Andrus,Ronny Paulino,4,0,4,False,2011-06-24,Stolen,2B,2011
2B,3B,Stolen Base 3B,424825,Coco Crisp,Ronny Paulino,2,2,9,True,2011-06-22,Stolen,3B,2011
1B,2B,Stolen Base 2B,430203,David DeJesus,Ronny Paulino,2,2,10,True,2011-06-22,Stolen,2B,2011
1B,,Caught Stealing 2B,457788,Jordan Schafer,Ronny Paulino,6,6,6,False,2011-06-16,Caught,2B,2011
1B,2B,Stolen Base 2B,543281,Josh Harrison,Ronny Paulino,3,2,7,False,2011-06-11,Stolen,2B,2011
1B,2B,Stolen Base 2B,112736,Craig Counsell,Ronny Paulino,6,6,9,False,2011-06-08,Stolen,2B,2011
1B,2B,Stolen Base 2B,276519,Jimmy Rollins,Ronny Paulino,2,2,8,True,2011-05-28,Stolen,2B,2011
1B,2B,Stolen Base 2B,400284,Chase Utley,Ronny Paulino,2,2,8,True,2011-05-28,Stolen,2B,2011
1B,2B,Stolen Base 2B,450204,Ben Francisco,Ronny Paulino,0,1,4,True,2011-05-27,Stolen,2B,2011
1B,2B,Stolen Base 2B,502126,Domonic Brown,Ronny Paulino,3,3,8,True,2011-05-27,Stolen,2B,2011
1B,2B,Stolen Base 2B,435622,Ian Desmond,Ronny Paulino,3,0,8,True,2011-05-18,Stolen,2B,2011
1B,,Caught Stealing 2B,502034,Emmanuel Burriss,Ronny Paulino,5,2,8,True,2011-05-05,Caught,2B,2011
1B,2B,Stolen Base 2B,452096,Darren Ford,Ronny Paulino,0,2,8,True,2011-05-04,Stolen,2B,2011
3B,,Caught Stealing Home,435625,Nate Schierholtz,Ronny Paulino,0,2,8,True,2011-05-04,Caught,Home,2011
1B,,Caught Stealing 2B,450204,Ben Francisco,Ronny Paulino,1,1,10,False,2011-05-01,Caught,2B,2011
