Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
1B,2B,Stolen Base 2B,460075,Ryan Braun,Derek Norris,0,0,3,False,2015-08-04,Stolen,2B,2015
1B,,Caught Stealing 2B,500743,Miguel Rojas,Derek Norris,2,0,8,False,2015-08-02,Caught,2B,2015
1B,2B,Stolen Base 2B,502261,Cole Gillespie,Derek Norris,2,2,9,False,2015-08-02,Stolen,2B,2015
1B,2B,Stolen Base 2B,543829,Dee Strange-Gordon,Derek Norris,0,0,1,False,2015-07-31,Stolen,2B,2015
1B,2B,Stolen Base 2B,400085,Ichiro Suzuki,Derek Norris,0,0,1,True,2015-07-24,Stolen,2B,2015
1B,2B,Stolen Base 2B,474832,Brandon Belt,Derek Norris,0,0,2,True,2015-07-22,Stolen,2B,2015
1B,,Caught Stealing 2B,543063,Brandon Crawford,Derek Norris,3,2,6,True,2015-07-20,Caught,2B,2015
1B,2B,Stolen Base 2B,453211,Drew Stubbs,Derek Norris,3,0,4,True,2015-07-17,Stolen,2B,2015
1B,,Caught Stealing 2B,572019,Ben Paulsen,Derek Norris,3,1,5,True,2015-07-17,Caught,2B,2015
1B,2B,Stolen Base 2B,453568,Charlie Blackmon,Derek Norris,3,2,7,True,2015-07-17,Stolen,2B,2015
2B,3B,Stolen Base 2B,453568,Charlie Blackmon,Derek Norris,3,2,7,True,2015-07-17,Stolen,2B,2015
1B,2B,Stolen Base 2B,592261,Delino DeShields,Derek Norris,0,0,1,False,2015-07-10,Stolen,2B,2015
1B,,Caught Stealing 2B,570256,Gregory Polanco,Derek Norris,1,1,8,False,2015-07-06,Caught,2B,2015
1B,2B,Stolen Base 2B,502054,Tommy Pham,Derek Norris,1,1,8,False,2015-07-04,Stolen,2B,2015
1B,2B,Stolen Base 2B,488721,Peter Bourjos,Derek Norris,1,1,8,False,2015-07-03,Stolen,2B,2015
1B,2B,Stolen Base 2B,543543,Brad Miller,Derek Norris,0,1,7,True,2015-07-01,Stolen,2B,2015
1B,2B,Stolen Base 2B,431094,Aaron Hill,Derek Norris,3,6,6,True,2015-06-28,Stolen,2B,2015
1B,,Caught Stealing 2B,630111,Yasmany Tomás,Derek Norris,1,0,2,True,2015-06-26,Caught,2B,2015
1B,2B,Stolen Base 2B,572008,Chris Owings,Derek Norris,1,0,3,True,2015-06-26,Stolen,2B,2015
2B,3B,Stolen Base 3B,572008,Chris Owings,Derek Norris,1,0,3,True,2015-06-26,Stolen,3B,2015
1B,2B,Stolen Base 2B,605412,Joe Panik,Derek Norris,1,0,1,False,2015-06-25,Stolen,2B,2015
1B,,Caught Stealing 2B,605412,Joe Panik,Derek Norris,2,0,3,False,2015-06-25,Caught,2B,2015
1B,,Caught Stealing 2B,453923,Grégor Blanco,Derek Norris,2,2,9,False,2015-06-23,Caught,2B,2015
1B,2B,Stolen Base 2B,543063,Brandon Crawford,Derek Norris,2,3,11,False,2015-06-23,Stolen,2B,2015
1B,2B,Stolen Base 2B,502671,Paul Goldschmidt,Derek Norris,7,0,2,False,2015-06-21,Stolen,2B,2015
1B,,Caught Stealing 2B,572041,AJ Pollock,Derek Norris,4,1,6,False,2015-06-19,Caught,2B,2015
1B,2B,Stolen Base 2B,502671,Paul Goldschmidt,Derek Norris,4,1,7,False,2015-06-19,Stolen,2B,2015
1B,,Caught Stealing 2B,542993,Billy Burns,Derek Norris,4,0,2,False,2015-06-17,Caught,2B,2015
1B,2B,Stolen Base 2B,519299,Eric Sogard,Derek Norris,0,1,3,True,2015-06-15,Stolen,2B,2015
1B,,Caught Stealing 2B,592626,Joc Pederson,Derek Norris,0,0,1,True,2015-06-12,Caught,2B,2015
1B,2B,Stolen Base 2B,457727,Cameron Maybin,Derek Norris,2,1,3,False,2015-06-08,Stolen,2B,2015
1B,,Caught Stealing 2B,435401,Skip Schumaker,Derek Norris,3,0,1,False,2015-06-06,Caught,2B,2015
2B,,Caught Stealing 3B,408252,Brandon Phillips,Derek Norris,0,4,3,False,2015-06-05,Caught,3B,2015
1B,2B,Caught Stealing 3B,458015,Joey Votto,Derek Norris,0,4,3,False,2015-06-05,Caught,3B,2015
1B,,Caught Stealing 2B,501571,Juan Lagares,Derek Norris,0,1,2,True,2015-06-02,Caught,2B,2015
1B,,Caught Stealing 2B,457705,Andrew McCutchen,Derek Norris,0,0,1,True,2015-05-31,Caught,2B,2015
1B,2B,Stolen Base 2B,474568,Jordy Mercer,Derek Norris,1,2,2,True,2015-05-30,Stolen,2B,2015
1B,2B,Stolen Base 2B,543281,Josh Harrison,Derek Norris,1,2,2,True,2015-05-30,Stolen,2B,2015
1B,2B,Stolen Base 2B,570256,Gregory Polanco,Derek Norris,1,2,2,True,2015-05-30,Stolen,2B,2015
1B,2B,Stolen Base 2B,516782,Starling Marte,Derek Norris,0,0,3,True,2015-05-29,Stolen,2B,2015
2B,3B,Stolen Base 3B,628356,Jung Ho Kang,Derek Norris,0,2,3,True,2015-05-29,Stolen,3B,2015
1B,2B,Stolen Base 2B,543281,Josh Harrison,Derek Norris,0,4,2,True,2015-05-28,Stolen,2B,2015
1B,,Caught Stealing 2B,570256,Gregory Polanco,Derek Norris,2,7,5,True,2015-05-28,Caught,2B,2015
1B,2B,Stolen Base 2B,594777,Kole Calhoun,Derek Norris,0,0,6,False,2015-05-26,Stolen,2B,2015
1B,2B,Stolen Base 2B,543213,Johnny Giavotella,Derek Norris,1,0,3,False,2015-05-25,Stolen,2B,2015
1B,2B,Stolen Base 2B,594777,Kole Calhoun,Derek Norris,1,0,4,False,2015-05-25,Stolen,2B,2015
1B,2B,Stolen Base 2B,430947,Erick Aybar,Derek Norris,2,0,5,False,2015-05-25,Stolen,2B,2015
2B,3B,Stolen Base 3B,592178,Kris Bryant,Derek Norris,0,1,1,True,2015-05-20,Stolen,3B,2015
1B,2B,Stolen Base 2B,519203,Anthony Rizzo,Derek Norris,0,1,1,True,2015-05-20,Stolen,2B,2015
1B,,Caught Stealing 2B,592178,Kris Bryant,Derek Norris,0,1,3,True,2015-05-20,Caught,2B,2015
1B,2B,Stolen Base 2B,592178,Kris Bryant,Derek Norris,1,2,6,True,2015-05-19,Stolen,2B,2015
1B,2B,Stolen Base 2B,572191,Michael A. Taylor,Derek Norris,2,3,6,True,2015-05-17,Stolen,2B,2015
2B,,Caught Stealing 3B,572191,Michael A. Taylor,Derek Norris,0,3,2,True,2015-05-16,Caught,3B,2015
1B,2B,Caught Stealing 3B,452655,Denard Span,Derek Norris,0,3,2,True,2015-05-16,Caught,3B,2015
1B,,Caught Stealing 2B,435622,Ian Desmond,Derek Norris,0,4,7,True,2015-05-16,Caught,2B,2015
1B,2B,Stolen Base 2B,435622,Ian Desmond,Derek Norris,0,4,1,True,2015-05-15,Stolen,2B,2015
1B,2B,Stolen Base 2B,452655,Denard Span,Derek Norris,8,2,5,True,2015-05-14,Stolen,2B,2015
1B,2B,Stolen Base 2B,547180,Bryce Harper,Derek Norris,8,2,6,True,2015-05-14,Stolen,2B,2015
1B,2B,Stolen Base 2B,429664,Robinson Canó,Derek Norris,1,2,5,False,2015-05-13,Stolen,2B,2015
1B,,Caught Stealing 2B,554429,Dustin Ackley,Derek Norris,5,0,5,False,2015-05-12,Caught,2B,2015
1B,2B,Stolen Base 2B,444482,David Peralta,Derek Norris,2,1,6,False,2015-05-09,Stolen,2B,2015
1B,2B,Stolen Base 2B,572041,AJ Pollock,Derek Norris,4,4,10,False,2015-05-09,Stolen,2B,2015
1B,2B,Stolen Base 2B,630111,Yasmany Tomás,Derek Norris,5,5,6,False,2015-05-08,Stolen,2B,2015
1B,,Caught Stealing 2B,572041,AJ Pollock,Derek Norris,5,6,7,False,2015-05-08,Caught,2B,2015
1B,,Caught Stealing 2B,453923,Grégor Blanco,Derek Norris,5,0,3,False,2015-05-05,Caught,2B,2015
1B,2B,Stolen Base 2B,434636,Ángel Pagán,Derek Norris,0,0,1,False,2015-05-04,Stolen,2B,2015
1B,2B,Stolen Base 2B,452239,Justin Maxwell,Derek Norris,0,0,2,False,2015-05-04,Stolen,2B,2015
1B,2B,Stolen Base 2B,493114,Norichika Aoki,Derek Norris,0,0,3,False,2015-05-04,Stolen,2B,2015
1B,,Caught Stealing 2B,502374,Michael McKenry,Derek Norris,6,5,6,True,2015-05-03,Caught,2B,2015
1B,2B,Stolen Base 2B,514888,Jose Altuve,Derek Norris,1,2,3,True,2015-04-28,Stolen,2B,2015
1B,2B,Stolen Base 2B,458675,Colby Rasmus,Derek Norris,1,3,4,True,2015-04-28,Stolen,2B,2015
1B,2B,Stolen Base 2B,543807,George Springer,Derek Norris,1,4,5,True,2015-04-28,Stolen,2B,2015
1B,2B,Stolen Base 2B,543807,George Springer,Derek Norris,0,0,1,True,2015-04-27,Stolen,2B,2015
1B,2B,Caught Stealing 2B,545350,Jake Marisnick,Derek Norris,0,1,5,True,2015-04-27,Caught,2B,2015
2B,3B,Stolen Base 3B,543807,George Springer,Derek Norris,4,6,8,True,2015-04-27,Stolen,3B,2015
1B,2B,Stolen Base 2B,543807,George Springer,Derek Norris,4,7,9,True,2015-04-27,Stolen,2B,2015
1B,,Caught Stealing 2B,276519,Jimmy Rollins,Derek Norris,0,0,1,True,2015-04-26,Caught,2B,2015
2B,,Caught Stealing 3B,518934,DJ LeMahieu,Derek Norris,3,1,2,False,2015-04-22,Caught,3B,2015
1B,2B,Stolen Base 2B,502374,Michael McKenry,Derek Norris,3,4,7,False,2015-04-22,Stolen,2B,2015
1B,2B,Stolen Base 2B,516770,Starlin Castro,Derek Norris,2,2,3,False,2015-04-19,Stolen,2B,2015
1B,2B,Stolen Base 2B,451594,Dexter Fowler,Derek Norris,4,5,9,False,2015-04-17,Stolen,2B,2015
2B,3B,Stolen Base 3B,542255,Ender Inciarte,Derek Norris,0,2,1,True,2015-04-15,Stolen,3B,2015
2B,,Caught Stealing 3B,542255,Ender Inciarte,Derek Norris,1,2,3,True,2015-04-15,Caught,3B,2015
1B,,Caught Stealing 2B,572041,AJ Pollock,Derek Norris,2,2,8,True,2015-04-15,Caught,2B,2015
1B,2B,Stolen Base 2B,502671,Paul Goldschmidt,Derek Norris,0,0,1,True,2015-04-13,Stolen,2B,2015
1B,2B,Stolen Base 2B,571875,Jake Lamb,Derek Norris,4,8,9,True,2015-04-13,Stolen,2B,2015
2B,,Caught Stealing 3B,431171,Casey McGehee,Derek Norris,0,0,2,True,2015-04-09,Caught,3B,2015
1B,,Caught Stealing 2B,435062,Howie Kendrick,Derek Norris,5,2,3,False,2015-04-08,Caught,2B,2015
1B,2B,Stolen Base 2B,435062,Howie Kendrick,Derek Norris,0,1,4,False,2015-04-07,Stolen,2B,2015
2B,,Caught Stealing 3B,435062,Howie Kendrick,Derek Norris,2,1,6,False,2015-04-07,Caught,3B,2015
1B,2B,Stolen Base 2B,276519,Jimmy Rollins,Derek Norris,0,1,3,False,2015-04-06,Stolen,2B,2015
2B,3B,Stolen Base 3B,592626,Joc Pederson,Derek Norris,2,3,6,False,2015-04-06,Stolen,3B,2015
1B,,Caught Stealing 2B,624577,Yasiel Puig,Derek Norris,6,3,8,False,2015-04-06,Caught,2B,2015
1B,2B,Stolen Base 2B,547982,Leonys Martin,Derek Norris,0,0,1,False,2014-09-26,Stolen,2B,2014
1B,2B,Stolen Base 2B,545361,Mike Trout,Derek Norris,0,1,1,True,2014-09-24,Stolen,2B,2014
1B,,Caught Stealing 2B,502205,Grant Green,Derek Norris,0,4,5,True,2014-09-24,Caught,2B,2014
1B,2B,Stolen Base 2B,400284,Chase Utley,Derek Norris,0,0,6,True,2014-09-20,Stolen,2B,2014
1B,,Caught Stealing 2B,519184,Ben Revere,Derek Norris,3,1,5,True,2014-09-19,Caught,2B,2014
1B,2B,Stolen Base 2B,596143,Luis Sardinas,Derek Norris,2,4,4,True,2014-09-18,Stolen,2B,2014
1B,,Caught Stealing 2B,462101,Elvis Andrus,Derek Norris,2,7,6,True,2014-09-18,Caught,2B,2014
1B,2B,Stolen Base 2B,596059,Rougned Odor,Derek Norris,0,0,2,True,2014-09-16,Stolen,2B,2014
1B,2B,Stolen Base 2B,547982,Leonys Martin,Derek Norris,0,3,4,True,2014-09-16,Stolen,2B,2014
1B,2B,Stolen Base 2B,457706,Austin Jackson,Derek Norris,0,1,1,False,2014-09-14,Stolen,2B,2014
1B,2B,Stolen Base 2B,456121,Chris Denorfia,Derek Norris,0,1,3,False,2014-09-14,Stolen,2B,2014
1B,2B,Stolen Base 2B,621035,Chris Taylor,Derek Norris,0,1,4,False,2014-09-14,Stolen,2B,2014
1B,2B,Stolen Base 2B,457706,Austin Jackson,Derek Norris,0,1,5,False,2014-09-14,Stolen,2B,2014
1B,2B,Stolen Base 2B,541645,Avisaíl García,Derek Norris,0,1,5,False,2014-09-10,Stolen,2B,2014
1B,2B,Stolen Base 2B,493351,Alexei Ramirez,Derek Norris,0,1,6,False,2014-09-10,Stolen,2B,2014
1B,2B,Stolen Base 2B,474892,Chris Carter,Derek Norris,1,2,6,True,2014-09-06,Stolen,2B,2014
1B,2B,Stolen Base 2B,545350,Jake Marisnick,Derek Norris,1,2,7,True,2014-09-06,Stolen,2B,2014
1B,2B,Stolen Base 2B,542340,Jonathan Villar,Derek Norris,1,3,9,True,2014-09-06,Stolen,2B,2014
1B,2B,Stolen Base 2B,514888,Jose Altuve,Derek Norris,3,1,4,True,2014-09-05,Stolen,2B,2014
1B,2B,Stolen Base 2B,461882,Jesus Guzman,Derek Norris,0,0,4,False,2014-08-27,Stolen,2B,2014
2B,3B,Stolen Base 3B,514888,Jose Altuve,Derek Norris,1,1,6,False,2014-08-27,Stolen,3B,2014
1B,2B,Stolen Base 2B,514888,Jose Altuve,Derek Norris,3,2,7,False,2014-08-27,Stolen,2B,2014
2B,3B,Stolen Base 3B,430947,Erick Aybar,Derek Norris,1,1,7,True,2014-08-23,Stolen,3B,2014
1B,2B,Stolen Base 2B,425545,Josh Willingham,Derek Norris,2,0,4,False,2014-08-13,Stolen,2B,2014
1B,2B,Stolen Base 2B,457788,Jordan Schafer,Derek Norris,1,1,2,True,2014-08-09,Stolen,2B,2014
1B,2B,Stolen Base 2B,572821,Brian Dozier,Derek Norris,4,1,3,True,2014-08-09,Stolen,2B,2014
1B,2B,Stolen Base 2B,523253,Logan Forsythe,Derek Norris,0,1,2,True,2014-08-04,Stolen,2B,2014
2B,3B,Stolen Base 3B,457775,Desmond Jennings,Derek Norris,1,2,5,True,2014-08-04,Stolen,3B,2014
1B,2B,Stolen Base 2B,450314,Ben Zobrist,Derek Norris,1,2,5,True,2014-08-04,Stolen,2B,2014
2B,3B,Stolen Base 3B,408299,Omar Infante,Derek Norris,0,4,5,True,2014-08-03,Stolen,3B,2014
1B,2B,Stolen Base 2B,543257,Robbie Grossman,Derek Norris,2,1,5,False,2014-07-29,Stolen,2B,2014
1B,,Caught Stealing 2B,514888,Jose Altuve,Derek Norris,3,1,5,False,2014-07-29,Caught,2B,2014
1B,2B,Stolen Base 2B,430945,Adam Jones,Derek Norris,1,7,4,True,2014-07-19,Stolen,2B,2014
1B,2B,Stolen Base 2B,430945,Adam Jones,Derek Norris,4,7,8,True,2014-07-19,Stolen,2B,2014
1B,,Caught Stealing 2B,448801,Chris Davis,Derek Norris,0,0,2,True,2014-07-18,Caught,2B,2014
1B,2B,Stolen Base 2B,452254,Hunter Pence,Derek Norris,5,2,6,False,2014-07-09,Stolen,2B,2014
1B,2B,Stolen Base 2B,408314,José Reyes,Derek Norris,0,0,1,True,2014-07-04,Stolen,2B,2014
1B,2B,Stolen Base 2B,476270,Steve Tolleson,Derek Norris,0,0,9,True,2014-07-04,Stolen,2B,2014
1B,,Caught Stealing 2B,434658,Rajai Davis,Derek Norris,1,2,2,False,2014-07-02,Caught,2B,2014
1B,2B,Stolen Base 2B,285078,Josh Hamilton,Derek Norris,0,0,4,False,2014-06-10,Stolen,2B,2014
1B,2B,Stolen Base 2B,458731,Brett Gardner,Derek Norris,1,0,3,False,2014-06-04,Stolen,2B,2014
1B,2B,Stolen Base 2B,400085,Ichiro Suzuki,Derek Norris,4,4,6,False,2014-06-04,Stolen,2B,2014
1B,2B,Stolen Base 2B,408314,José Reyes,Derek Norris,0,0,1,False,2014-05-25,Stolen,2B,2014
1B,2B,Stolen Base 2B,408314,José Reyes,Derek Norris,2,0,7,False,2014-05-25,Stolen,2B,2014
2B,3B,Stolen Base 3B,408314,José Reyes,Derek Norris,3,0,7,False,2014-05-25,Stolen,3B,2014
1B,2B,Stolen Base 2B,408314,José Reyes,Derek Norris,3,2,8,False,2014-05-23,Stolen,2B,2014
1B,2B,Stolen Base 2B,571976,Wil Myers,Derek Norris,0,3,4,False,2014-05-20,Stolen,2B,2014
1B,2B,Stolen Base 2B,493351,Alexei Ramirez,Derek Norris,5,4,9,True,2014-05-12,Stolen,2B,2014
1B,2B,Stolen Base 2B,502261,Cole Gillespie,Derek Norris,3,7,9,True,2014-05-06,Stolen,2B,2014
1B,,Caught Stealing 2B,468406,Jonathan Herrera,Derek Norris,2,2,8,False,2014-05-04,Caught,2B,2014
1B,2B,Stolen Base 2B,547982,Leonys Martin,Derek Norris,0,4,3,False,2014-04-29,Stolen,2B,2014
1B,2B,Stolen Base 2B,425543,Josh Wilson,Derek Norris,0,3,9,True,2014-04-23,Stolen,2B,2014
1B,2B,Stolen Base 2B,514888,Jose Altuve,Derek Norris,0,1,3,True,2014-04-19,Stolen,2B,2014
2B,3B,Stolen Base 3B,514888,Jose Altuve,Derek Norris,0,1,3,True,2014-04-19,Stolen,3B,2014
2B,3B,Stolen Base 3B,542340,Jonathan Villar,Derek Norris,1,3,5,True,2014-04-19,Stolen,3B,2014
1B,2B,Stolen Base 2B,465753,Pedro Florimón,Derek Norris,1,2,2,False,2014-04-07,Stolen,2B,2014
3B,,Caught Stealing Home,518700,Eric Fryer,Derek Norris,4,0,4,False,2016-08-11,Caught,Home,2016
1B,2B,Caught Stealing Home,543281,Josh Harrison,Derek Norris,4,0,4,False,2016-08-11,Caught,Home,2016
1B,2B,Stolen Base 2B,543281,Josh Harrison,Derek Norris,2,2,5,False,2016-08-09,Stolen,2B,2016
1B,2B,Stolen Base 2B,546318,Odúbel Herrera,Derek Norris,5,6,9,True,2016-08-07,Stolen,2B,2016
1B,2B,Stolen Base 2B,514917,César Hernández,Derek Norris,3,4,8,True,2016-08-05,Stolen,2B,2016
2B,3B,Stolen Base 3B,541650,Hernán Pérez,Derek Norris,0,0,4,True,2016-08-02,Stolen,3B,2016
1B,2B,Stolen Base 2B,542340,Jonathan Villar,Derek Norris,2,3,7,True,2016-08-02,Stolen,2B,2016
1B,2B,Stolen Base 2B,542340,Jonathan Villar,Derek Norris,6,2,7,True,2016-08-01,Stolen,2B,2016
1B,2B,Stolen Base 2B,571740,Billy Hamilton,Derek Norris,0,6,6,True,2016-07-29,Stolen,2B,2016
1B,2B,Stolen Base 2B,459431,Michael Saunders,Derek Norris,2,1,4,False,2016-07-26,Stolen,2B,2016
1B,2B,Stolen Base 2B,607680,Kevin Pillar,Derek Norris,3,0,6,False,2016-07-25,Stolen,2B,2016
1B,2B,Stolen Base 2B,607208,Trea Turner,Derek Norris,6,4,7,False,2016-07-24,Stolen,2B,2016
1B,2B,Stolen Base 2B,543685,Anthony Rendon,Derek Norris,6,6,8,False,2016-07-24,Stolen,2B,2016
1B,2B,Stolen Base 2B,547180,Bryce Harper,Derek Norris,2,1,1,False,2016-07-22,Stolen,2B,2016
1B,2B,Stolen Base 2B,425877,Yadier Molina,Derek Norris,0,2,5,False,2016-07-21,Stolen,2B,2016
1B,2B,Stolen Base 2B,502054,Tommy Pham,Derek Norris,1,0,4,False,2016-07-20,Stolen,2B,2016
1B,2B,Stolen Base 2B,453923,Grégor Blanco,Derek Norris,5,6,10,True,2016-07-16,Stolen,2B,2016
1B,,Caught Stealing 2B,543216,Conor Gillaspie,Derek Norris,1,1,2,True,2016-07-15,Caught,2B,2016
1B,2B,Stolen Base 2B,458731,Brett Gardner,Derek Norris,1,1,3,True,2016-07-03,Stolen,2B,2016
1B,2B,Stolen Base 2B,453056,Jacoby Ellsbury,Derek Norris,1,4,9,True,2016-07-03,Stolen,2B,2016
1B,2B,Stolen Base 2B,453056,Jacoby Ellsbury,Derek Norris,3,1,2,True,2016-07-01,Stolen,2B,2016
1B,2B,Stolen Base 2B,606299,José Peraza,Derek Norris,2,0,4,False,2016-06-26,Stolen,2B,2016
2B,,Caught Stealing 3B,408252,Brandon Phillips,Derek Norris,0,1,4,False,2016-06-25,Caught,3B,2016
1B,2B,Stolen Base 2B,571740,Billy Hamilton,Derek Norris,4,6,6,False,2016-06-24,Stolen,2B,2016
2B,3B,Stolen Base 3B,572191,Michael A. Taylor,Derek Norris,1,1,3,True,2016-06-19,Stolen,3B,2016
1B,,Caught Stealing 2B,547180,Bryce Harper,Derek Norris,5,3,6,True,2016-06-19,Caught,2B,2016
1B,2B,Stolen Base 2B,572191,Michael A. Taylor,Derek Norris,0,1,1,True,2016-06-18,Stolen,2B,2016
1B,2B,Stolen Base 2B,519184,Ben Revere,Derek Norris,1,1,6,True,2016-06-18,Stolen,2B,2016
1B,2B,Stolen Base 2B,572191,Michael A. Taylor,Derek Norris,3,6,7,True,2016-06-17,Stolen,2B,2016
1B,,Caught Stealing 2B,518934,DJ LeMahieu,Derek Norris,5,3,7,False,2016-06-11,Caught,2B,2016
1B,,Caught Stealing 2B,453568,Charlie Blackmon,Derek Norris,4,3,7,False,2016-06-10,Caught,2B,2016
1B,2B,Stolen Base 2B,596115,Trevor Story,Derek Norris,4,3,8,False,2016-06-10,Stolen,2B,2016
1B,2B,Stolen Base 2B,605480,Mallex Smith,Derek Norris,1,1,3,True,2016-06-07,Stolen,2B,2016
1B,2B,Stolen Base 2B,453568,Charlie Blackmon,Derek Norris,2,7,7,True,2016-06-05,Stolen,2B,2016
1B,2B,Stolen Base 2B,571448,Nolan Arenado,Derek Norris,2,8,7,True,2016-06-05,Stolen,2B,2016
1B,,Caught Stealing 2B,596115,Trevor Story,Derek Norris,4,0,7,True,2016-06-03,Caught,2B,2016
1B,2B,Stolen Base 2B,493114,Norichika Aoki,Derek Norris,12,16,7,True,2016-06-02,Stolen,2B,2016
1B,2B,Stolen Base 2B,456422,Michael Bourn,Derek Norris,7,1,4,False,2016-05-28,Stolen,2B,2016
2B,3B,Stolen Base 3B,572008,Chris Owings,Derek Norris,8,4,7,False,2016-05-28,Stolen,3B,2016
