Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
1B,,Caught Stealing 2B,443558,Nelson Cruz,Jason LaRue,8,6,7,False,2007-09-04,Caught,2B,2007
1B,,Caught Stealing 2B,346874,Juan Uribe,Jason LaRue,0,0,3,False,2007-08-20,Caught,2B,2007
1B,2B,Stolen Base 2B,435539,Jerry Owens,Jason LaRue,2,0,5,False,2007-08-20,Stolen,2B,2007
1B,2B,Stolen Base 2B,435539,Jerry Owens,Jason LaRue,4,3,7,False,2007-08-20,Stolen,2B,2007
1B,,Caught Stealing 2B,340192,Marco Scutaro,Jason LaRue,1,0,2,False,2007-08-19,Caught,2B,2007
1B,2B,Stolen Base 2B,435079,Ian Kinsler,Jason LaRue,1,1,5,False,2007-08-14,Stolen,2B,2007
2B,3B,Stolen Base 3B,150484,Vernon Wells,Jason LaRue,0,2,6,True,2007-08-10,Stolen,3B,2007
1B,2B,Stolen Base 2B,458210,Alexi Casilla,Jason LaRue,1,0,6,True,2007-08-09,Stolen,2B,2007
1B,2B,Stolen Base 2B,121347,Alex Rodriguez,Jason LaRue,4,2,3,False,2007-08-04,Stolen,2B,2007
2B,3B,Stolen Base 3B,217915,Lew Ford,Jason LaRue,3,0,2,False,2007-07-31,Stolen,3B,2007
1B,2B,Stolen Base 2B,121347,Alex Rodriguez,Jason LaRue,0,0,1,True,2007-07-26,Stolen,2B,2007
1B,,Caught Stealing 2B,408299,Omar Infante,Jason LaRue,0,0,1,False,2007-07-22,Caught,2B,2007
1B,2B,Stolen Base 2B,434158,Curtis Granderson,Jason LaRue,1,0,3,False,2007-07-22,Stolen,2B,2007
1B,2B,Stolen Base 2B,429713,Grady Sizemore,Jason LaRue,2,0,3,False,2007-07-15,Stolen,2B,2007
1B,2B,Stolen Base 2B,429711,Franklin Gutierrez,Jason LaRue,3,0,4,False,2007-07-15,Stolen,2B,2007
1B,,Caught Stealing 2B,325392,Scott Podsednik,Jason LaRue,0,1,5,True,2007-06-30,Caught,2B,2007
1B,,Caught Stealing 2B,425477,Robb Quinlan,Jason LaRue,0,1,4,False,2007-06-27,Caught,2B,2007
2B,,Caught Stealing 3B,408210,Chone Figgins,Jason LaRue,0,1,6,False,2007-06-27,Caught,3B,2007
1B,2B,Stolen Base 2B,430611,Corey Hart,Jason LaRue,2,1,3,False,2007-06-23,Stolen,2B,2007
1B,2B,Stolen Base 2B,425545,Josh Willingham,Jason LaRue,4,2,4,True,2007-06-17,Stolen,2B,2007
1B,,Caught Stealing 2B,434670,Hanley Ramirez,Jason LaRue,4,2,6,True,2007-06-17,Caught,2B,2007
1B,2B,Stolen Base 2B,430631,Reggie Abercrombie,Jason LaRue,5,4,9,True,2007-06-17,Stolen,2B,2007
1B,2B,Stolen Base 2B,150456,Adam Kennedy,Jason LaRue,15,7,6,True,2007-06-14,Stolen,2B,2007
1B,,Caught Stealing 2B,429713,Grady Sizemore,Jason LaRue,0,0,1,False,2007-06-06,Caught,2B,2007
1B,2B,Stolen Base 2B,425834,B.J. Upton,Jason LaRue,2,1,5,False,2007-06-03,Stolen,2B,2007
1B,2B,Stolen Base 2B,430593,Brendan Harris,Jason LaRue,4,1,6,False,2007-06-03,Stolen,2B,2007
1B,2B,Stolen Base 2B,406878,Brian Roberts,Jason LaRue,0,1,1,True,2007-05-28,Stolen,2B,2007
1B,,Caught Stealing 2B,136722,Carlos Guillén,Jason LaRue,3,1,4,True,2007-05-05,Caught,2B,2007
1B,2B,Stolen Base 2B,111851,Orlando Cabrera,Jason LaRue,0,0,1,True,2007-05-02,Stolen,2B,2007
1B,2B,Stolen Base 2B,435065,Reggie Willits,Jason LaRue,5,7,8,True,2007-05-01,Stolen,2B,2007
1B,2B,Stolen Base 2B,134181,Adrian Beltré,Jason LaRue,0,0,1,False,2007-04-29,Stolen,2B,2007
1B,2B,Stolen Base 2B,435358,Yuniesky Betancourt,Jason LaRue,1,0,2,False,2007-04-29,Stolen,2B,2007
1B,2B,Stolen Base 2B,458210,Alexi Casilla,Jason LaRue,1,2,3,False,2007-04-25,Stolen,2B,2007
1B,2B,Stolen Base 2B,458210,Alexi Casilla,Jason LaRue,5,6,7,True,2007-04-21,Stolen,2B,2007
1B,,Caught Stealing 2B,116338,Torii Hunter,Jason LaRue,5,7,8,True,2007-04-21,Caught,2B,2007
2B,3B,Stolen Base 3B,136722,Carlos Guillén,Jason LaRue,1,1,2,True,2007-04-06,Stolen,3B,2007
1B,,Caught Stealing 2B,136722,Carlos Guillén,Jason LaRue,1,1,4,True,2007-04-06,Caught,2B,2007
1B,2B,Stolen Base 2B,279578,Marcus Giles,Jason LaRue,2,1,4,False,2004-09-21,Stolen,2B,2004
1B,2B,Stolen Base 2B,279913,Corey Patterson,Jason LaRue,6,4,7,True,2004-09-18,Stolen,2B,2004
1B,2B,Stolen Base 2B,279913,Corey Patterson,Jason LaRue,4,5,9,True,2004-09-16,Stolen,2B,2004
1B,2B,Stolen Base 2B,276519,Jimmy Rollins,Jason LaRue,0,0,1,True,2004-09-14,Stolen,2B,2004
2B,,Caught Stealing 3B,135784,Placido Polanco,Jason LaRue,3,1,3,True,2004-09-13,Caught,3B,2004
1B,2B,Stolen Base 2B,276054,Brady Clark,Jason LaRue,2,0,4,True,2004-09-09,Stolen,2B,2004
1B,2B,Stolen Base 2B,407849,Bill Hall,Jason LaRue,2,2,5,True,2004-09-09,Stolen,2B,2004
1B,2B,Stolen Base 2B,325392,Scott Podsednik,Jason LaRue,2,7,8,True,2004-09-09,Stolen,2B,2004
1B,2B,Stolen Base 2B,348562,Keith Ginter,Jason LaRue,5,0,1,False,2004-09-03,Stolen,2B,2004
1B,2B,Stolen Base 2B,110987,Craig Biggio,Jason LaRue,0,1,3,True,2004-08-31,Stolen,2B,2004
2B,3B,Stolen Base 3B,136860,Carlos Beltrán,Jason LaRue,3,8,7,True,2004-08-30,Stolen,3B,2004
1B,2B,Stolen Base 2B,110432,Jeff Bagwell,Jason LaRue,3,8,7,True,2004-08-30,Stolen,2B,2004
1B,2B,Stolen Base 2B,430667,Jerry Gil,Jason LaRue,0,1,6,True,2004-08-29,Stolen,2B,2004
1B,,Caught Stealing 2B,124523,Tony Womack,Jason LaRue,4,0,4,False,2004-08-16,Caught,2B,2004
1B,,Caught Stealing 2B,115094,Shawn Green,Jason LaRue,1,0,2,True,2004-08-10,Caught,2B,2004
1B,2B,Stolen Base 2B,133321,Alex Cora,Jason LaRue,1,4,4,True,2004-08-10,Stolen,2B,2004
1B,2B,Stolen Base 2B,112381,Royce Clayton,Jason LaRue,5,4,5,False,2004-08-06,Stolen,2B,2004
2B,3B,Stolen Base 2B,112381,Royce Clayton,Jason LaRue,5,4,5,False,2004-08-06,Stolen,2B,2004
1B,2B,Stolen Base 2B,204020,Lance Berkman,Jason LaRue,2,2,13,True,2004-07-31,Stolen,2B,2004
1B,2B,Stolen Base 2B,204020,Lance Berkman,Jason LaRue,2,2,13,True,2004-07-30,Stolen,2B,2004
1B,2B,Stolen Base 2B,124523,Tony Womack,Jason LaRue,5,9,11,True,2004-07-26,Stolen,2B,2004
1B,,Caught Stealing 2B,425489,Jose Castillo,Jason LaRue,6,5,8,False,2004-07-25,Caught,2B,2004
1B,2B,Stolen Base 2B,425489,Jose Castillo,Jason LaRue,0,3,3,False,2004-07-24,Stolen,2B,2004
1B,2B,Stolen Base 2B,279913,Corey Patterson,Jason LaRue,0,2,1,False,2004-07-21,Stolen,2B,2004
1B,2B,Stolen Base 2B,276054,Brady Clark,Jason LaRue,2,2,6,True,2004-07-20,Stolen,2B,2004
1B,2B,Stolen Base 2B,132961,Geoff Jenkins,Jason LaRue,0,0,1,True,2004-07-19,Stolen,2B,2004
1B,2B,Stolen Base 2B,121673,Reggie Sanders,Jason LaRue,1,2,4,True,2004-07-15,Stolen,2B,2004
1B,,Caught Stealing 2B,407849,Bill Hall,Jason LaRue,0,1,5,False,2004-07-09,Caught,2B,2004
2B,,Caught Stealing 3B,121074,Edgar Renteria,Jason LaRue,1,0,1,False,2004-07-07,Caught,3B,2004
1B,2B,Stolen Base 2B,408039,So Taguchi,Jason LaRue,2,2,6,False,2004-07-07,Stolen,2B,2004
2B,3B,Stolen Base 3B,117566,Matt Lawton,Jason LaRue,1,3,8,True,2004-07-04,Stolen,3B,2004
1B,,Caught Stealing 2B,425506,Jody Gerut,Jason LaRue,1,4,8,True,2004-07-04,Caught,2B,2004
1B,2B,Stolen Base 2B,424825,Coco Crisp,Jason LaRue,3,0,2,True,2004-07-03,Stolen,2B,2004
1B,,Caught Stealing 2B,116974,Jason Kendall,Jason LaRue,2,3,5,True,2004-06-27,Caught,2B,2004
1B,2B,Stolen Base 2B,406670,Rob Mackowiak,Jason LaRue,2,4,7,True,2004-06-27,Stolen,2B,2004
1B,,Caught Stealing 2B,116974,Jason Kendall,Jason LaRue,0,0,5,True,2004-06-26,Caught,2B,2004
1B,,Caught Stealing 2B,115902,Richard Hidalgo,Jason LaRue,4,4,8,False,2004-06-23,Caught,2B,2004
1B,2B,Stolen Base 2B,121409,Scott Rolen,Jason LaRue,0,0,2,False,2004-06-18,Stolen,2B,2004
1B,,Caught Stealing 2B,121074,Edgar Renteria,Jason LaRue,2,3,9,False,2004-06-18,Caught,2B,2004
1B,,Caught Stealing 2B,113240,David Dellucci,Jason LaRue,0,1,2,True,2004-06-17,Caught,2B,2004
1B,2B,Stolen Base 2B,150093,Alfonso Soriano,Jason LaRue,1,2,3,True,2004-06-16,Stolen,2B,2004
1B,2B,Stolen Base 2B,150439,Gary Matthews,Jason LaRue,2,0,2,True,2004-06-15,Stolen,2B,2004
1B,2B,Stolen Base 2B,424825,Coco Crisp,Jason LaRue,4,5,7,False,2004-06-12,Stolen,2B,2004
1B,3B,Caught Stealing 2B,117566,Matt Lawton,Jason LaRue,0,0,1,False,2004-06-11,Caught,2B,2004
1B,2B,Stolen Base 2B,291565,Eric Byrnes,Jason LaRue,12,8,7,False,2004-06-09,Stolen,2B,2004
1B,,Caught Stealing 2B,150415,Brad Wilkerson,Jason LaRue,2,0,3,True,2004-06-04,Caught,2B,2004
1B,,Caught Stealing 2B,346795,Endy Chavez,Jason LaRue,2,2,5,True,2004-06-04,Caught,2B,2004
1B,2B,Stolen Base 2B,112116,Luis Castillo,Jason LaRue,5,6,6,False,2004-05-31,Stolen,2B,2004
1B,2B,Stolen Base 2B,334393,Juan Pierre,Jason LaRue,7,6,6,False,2004-05-31,Stolen,2B,2004
2B,3B,Stolen Base 2B,334393,Juan Pierre,Jason LaRue,7,6,6,False,2004-05-31,Stolen,2B,2004
1B,2B,Stolen Base 2B,110682,Tony Batista,Jason LaRue,3,1,4,False,2004-05-30,Stolen,2B,2004
1B,2B,Stolen Base 2B,133226,Mike Redmond,Jason LaRue,0,3,9,True,2004-05-26,Stolen,2B,2004
1B,,Caught Stealing 2B,276054,Brady Clark,Jason LaRue,9,9,9,False,2004-04-28,Caught,2B,2004
1B,2B,Stolen Base 2B,150160,Junior Spivey,Jason LaRue,6,7,6,False,2004-04-27,Stolen,2B,2004
1B,2B,Stolen Base 2B,112736,Craig Counsell,Jason LaRue,6,7,8,False,2004-04-27,Stolen,2B,2004
1B,2B,Stolen Base 2B,136770,J.D. Drew,Jason LaRue,2,0,2,True,2004-04-21,Stolen,2B,2004
1B,2B,Stolen Base 2B,279577,Rafael Furcal,Jason LaRue,2,1,5,True,2004-04-21,Stolen,2B,2004
1B,2B,Stolen Base 2B,407781,Marlon Byrd,Jason LaRue,1,2,3,False,2004-04-12,Stolen,2B,2004
1B,2B,Stolen Base 2B,333292,Jack Wilson,Jason LaRue,1,1,6,True,2004-04-10,Stolen,2B,2004
1B,,Caught Stealing 2B,279913,Corey Patterson,Jason LaRue,3,0,4,True,2004-04-07,Caught,2B,2004
1B,2B,Stolen Base 2B,325392,Scott Podsednik,Jason LaRue,3,1,3,False,2010-06-27,Stolen,2B,2010
1B,2B,Stolen Base 2B,325392,Scott Podsednik,Jason LaRue,7,1,4,False,2010-06-27,Stolen,2B,2010
1B,,Caught Stealing 2B,435558,Daric Barton,Jason LaRue,0,0,1,True,2010-06-20,Caught,2B,2010
1B,2B,Stolen Base 2B,279577,Rafael Furcal,Jason LaRue,1,0,1,False,2010-06-07,Stolen,2B,2010
1B,2B,Stolen Base 2B,150071,Ronnie Belliard,Jason LaRue,10,1,5,False,2010-06-07,Stolen,2B,2010
1B,2B,Stolen Base 2B,430321,Delmon Young,Jason LaRue,5,2,8,False,2010-04-03,Stolen,2B,2010
1B,2B,Stolen Base 2B,275930,David Eckstein,Jason LaRue,1,0,3,False,2005-09-30,Stolen,2B,2005
2B,3B,Stolen Base 3B,113744,Jim Edmonds,Jason LaRue,2,0,3,False,2005-09-30,Stolen,3B,2005
2B,3B,Stolen Base 3B,150324,Carlos Lee,Jason LaRue,3,0,5,False,2005-09-27,Stolen,3B,2005
1B,2B,Stolen Base 2B,276519,Jimmy Rollins,Jason LaRue,1,0,3,True,2005-09-24,Stolen,2B,2005
2B,3B,Stolen Base 3B,276519,Jimmy Rollins,Jason LaRue,3,2,8,True,2005-09-24,Stolen,3B,2005
1B,2B,Stolen Base 2B,425659,Hector Luna,Jason LaRue,5,5,6,True,2005-09-20,Stolen,2B,2005
1B,2B,Stolen Base 2B,424144,Oliver Pérez,Jason LaRue,6,3,1,False,2005-09-18,Stolen,2B,2005
1B,2B,Stolen Base 2B,333292,Jack Wilson,Jason LaRue,6,7,4,False,2005-09-18,Stolen,2B,2005
1B,,Caught Stealing 2B,150020,Jerry Hairston,Jason LaRue,3,3,5,False,2005-09-13,Caught,2B,2005
1B,2B,Stolen Base 2B,434661,Nate McLouth,Jason LaRue,0,0,3,True,2005-09-11,Stolen,2B,2005
1B,2B,Stolen Base 2B,434660,Brad Eldred,Jason LaRue,0,1,4,True,2005-09-11,Stolen,2B,2005
1B,2B,Stolen Base 2B,424726,Jason Bay,Jason LaRue,0,1,5,True,2005-09-11,Stolen,2B,2005
1B,2B,Stolen Base 2B,285072,Chris Magruder,Jason LaRue,1,5,9,True,2005-09-05,Stolen,2B,2005
1B,2B,Stolen Base 2B,429663,Chris Burke,Jason LaRue,2,0,5,False,2005-08-31,Stolen,2B,2005
1B,2B,Stolen Base 2B,424726,Jason Bay,Jason LaRue,1,1,4,False,2005-08-28,Stolen,2B,2005
2B,3B,Stolen Base 3B,424726,Jason Bay,Jason LaRue,1,1,4,False,2005-08-28,Stolen,3B,2005
1B,2B,Stolen Base 2B,408108,Freddy Sanchez,Jason LaRue,1,1,5,False,2005-08-28,Stolen,2B,2005
2B,,Caught Stealing 3B,408108,Freddy Sanchez,Jason LaRue,2,3,7,False,2005-08-28,Caught,3B,2005
3B,,Caught Stealing Home,421064,Ty Wigginton,Jason LaRue,1,1,2,False,2005-08-26,Caught,Home,2005
2B,,Caught Stealing 3B,112106,Vinny Castilla,Jason LaRue,2,4,5,False,2005-08-23,Caught,3B,2005
1B,2B,Caught Stealing 3B,150217,Cristian Guzman,Jason LaRue,2,4,5,False,2005-08-23,Caught,3B,2005
2B,3B,Stolen Base 3B,150217,Cristian Guzman,Jason LaRue,2,4,5,False,2005-08-23,Stolen,3B,2005
1B,,Caught Stealing 2B,133160,Randy Winn,Jason LaRue,0,0,1,True,2005-08-16,Caught,2B,2005
1B,2B,Stolen Base 2B,430001,Rickie Weeks Jr.,Jason LaRue,1,1,3,False,2005-08-14,Stolen,2B,2005
1B,,Caught Stealing 2B,430001,Rickie Weeks Jr.,Jason LaRue,1,0,6,False,2005-08-13,Caught,2B,2005
1B,2B,Caught Stealing 2B,136460,Alex Gonzalez,Jason LaRue,0,1,2,True,2005-08-07,Caught,2B,2005
1B,2B,Stolen Base 2B,112116,Luis Castillo,Jason LaRue,0,2,3,True,2005-08-07,Stolen,2B,2005
1B,2B,Stolen Base 2B,136780,Mike Lowell,Jason LaRue,0,2,6,True,2005-08-07,Stolen,2B,2005
1B,2B,Stolen Base 2B,334393,Juan Pierre,Jason LaRue,0,2,3,True,2005-08-05,Stolen,2B,2005
1B,2B,Stolen Base 2B,136780,Mike Lowell,Jason LaRue,1,5,8,True,2005-08-05,Stolen,2B,2005
1B,,Caught Stealing 2B,279577,Rafael Furcal,Jason LaRue,0,0,1,True,2005-08-02,Caught,2B,2005
1B,2B,Stolen Base 2B,150353,Dave Roberts,Jason LaRue,1,3,3,False,2005-07-29,Stolen,2B,2005
1B,2B,Stolen Base 2B,407815,Antonio Perez,Jason LaRue,2,3,5,False,2005-07-26,Stolen,2B,2005
1B,2B,Stolen Base 2B,227495,Trent Durrington,Jason LaRue,2,2,9,True,2005-07-24,Stolen,2B,2005
1B,,Caught Stealing 2B,116075,Todd Hollandsworth,Jason LaRue,2,3,3,True,2005-07-19,Caught,2B,2005
1B,,Caught Stealing 2B,407380,Dustan Mohr,Jason LaRue,0,0,2,True,2005-07-16,Caught,2B,2005
1B,2B,Stolen Base 2B,291565,Eric Byrnes,Jason LaRue,5,6,7,True,2005-07-16,Stolen,2B,2005
1B,2B,Stolen Base 2B,429710,Chad Tracy,Jason LaRue,3,0,5,False,2005-07-08,Stolen,2B,2005
1B,,Caught Stealing 2B,400128,Alex Sanchez,Jason LaRue,0,0,1,False,2005-07-06,Caught,2B,2005
2B,3B,Stolen Base 3B,425533,Jason Ellison,Jason LaRue,3,3,2,False,2005-07-05,Stolen,3B,2005
1B,2B,Stolen Base 2B,430838,Willy Taveras,Jason LaRue,2,1,6,True,2005-07-02,Stolen,2B,2005
1B,,Caught Stealing 2B,430838,Willy Taveras,Jason LaRue,0,2,2,True,2005-07-01,Caught,2B,2005
1B,,Caught Stealing 2B,425877,Yadier Molina,Jason LaRue,2,1,2,False,2005-06-28,Caught,2B,2005
1B,2B,Stolen Base 2B,275930,David Eckstein,Jason LaRue,2,1,3,False,2005-06-28,Stolen,2B,2005
1B,2B,Stolen Base 2B,429713,Grady Sizemore,Jason LaRue,4,3,4,False,2005-06-24,Stolen,2B,2005
1B,,Caught Stealing 2B,425509,Jhonny Peralta,Jason LaRue,4,3,7,False,2005-06-24,Caught,2B,2005
2B,3B,Stolen Base 3B,150061,Julio Lugo,Jason LaRue,0,1,1,True,2005-06-09,Stolen,3B,2005
1B,2B,Stolen Base 2B,333492,Aubrey Huff,Jason LaRue,0,1,1,True,2005-06-09,Stolen,2B,2005
1B,2B,Stolen Base 2B,408307,Carl Crawford,Jason LaRue,14,5,7,True,2005-06-09,Stolen,2B,2005
1B,2B,Stolen Base 2B,150114,Reggie Taylor,Jason LaRue,5,9,8,True,2005-06-08,Stolen,2B,2005
1B,,Caught Stealing 2B,132360,Damon Hollins,Jason LaRue,8,9,9,True,2005-06-08,Caught,2B,2005
1B,2B,Stolen Base 2B,333492,Aubrey Huff,Jason LaRue,0,0,1,True,2005-06-07,Stolen,2B,2005
1B,2B,Stolen Base 2B,408038,JD Closser,Jason LaRue,2,0,3,False,2005-06-03,Stolen,2B,2005
1B,2B,Stolen Base 2B,430838,Willy Taveras,Jason LaRue,0,0,1,False,2005-05-30,Stolen,2B,2005
1B,,Caught Stealing 2B,430838,Willy Taveras,Jason LaRue,0,2,5,False,2005-05-30,Caught,2B,2005
2B,3B,Stolen Base 3B,431151,David Wright,Jason LaRue,5,2,6,False,2005-05-18,Stolen,3B,2005
1B,2B,Stolen Base 2B,408314,José Reyes,Jason LaRue,6,2,6,False,2005-05-18,Stolen,2B,2005
2B,3B,Stolen Base 3B,276519,Jimmy Rollins,Jason LaRue,5,0,4,False,2005-05-13,Stolen,3B,2005
1B,2B,Stolen Base 2B,120416,Tomas Perez,Jason LaRue,5,0,4,False,2005-05-13,Stolen,2B,2005
1B,2B,Stolen Base 2B,116423,Damian Jackson,Jason LaRue,2,7,7,True,2005-05-11,Stolen,2B,2005
1B,2B,Stolen Base 2B,150396,Milton Bradley,Jason LaRue,3,7,9,True,2005-05-08,Stolen,2B,2005
1B,2B,Stolen Base 2B,405395,Albert Pujols,Jason LaRue,0,1,4,True,2005-05-03,Stolen,2B,2005
1B,2B,Stolen Base 2B,121673,Reggie Sanders,Jason LaRue,0,1,4,True,2005-05-03,Stolen,2B,2005
1B,,Caught Stealing 2B,150197,Jose Macias,Jason LaRue,1,1,2,False,2005-04-27,Caught,2B,2005
1B,2B,Stolen Base 2B,117601,Derrek Lee,Jason LaRue,5,3,7,False,2005-04-25,Stolen,2B,2005
1B,,Caught Stealing 2B,334393,Juan Pierre,Jason LaRue,4,0,5,False,2005-04-23,Caught,2B,2005
1B,,Caught Stealing 2B,134001,Paul Lo Duca,Jason LaRue,4,2,6,False,2005-04-23,Caught,2B,2005
2B,3B,Stolen Base 3B,150020,Jerry Hairston,Jason LaRue,3,5,6,True,2005-04-18,Stolen,3B,2005
2B,,Caught Stealing 3B,429663,Chris Burke,Jason LaRue,0,0,1,True,2005-04-17,Caught,3B,2005
1B,2B,Stolen Base 2B,275930,David Eckstein,Jason LaRue,5,1,7,False,2005-04-12,Stolen,2B,2005
1B,,Caught Stealing 2B,430838,Willy Taveras,Jason LaRue,5,2,6,False,2005-04-10,Caught,2B,2005
2B,3B,Stolen Base 3B,110987,Craig Biggio,Jason LaRue,5,2,7,False,2005-04-10,Stolen,3B,2005
1B,2B,Stolen Base 2B,276361,Adam Everett,Jason LaRue,5,2,8,False,2005-04-10,Stolen,2B,2005
1B,2B,Stolen Base 2B,430565,Kazuo Matsui,Jason LaRue,5,3,7,True,2005-04-06,Stolen,2B,2005
1B,,Caught Stealing 2B,114260,Cliff Floyd,Jason LaRue,5,3,8,True,2005-04-06,Caught,2B,2005
