Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
1B,2B,Stolen Base 2B,605253,Terrance Gore,Grayson Greiner,2,2,7,True,2019-04-06,Stolen,2B,2019
1B,2B,Stolen Base 2B,642180,Tyler Wade,Grayson Greiner,1,0,5,False,2019-04-02,Stolen,2B,2019
1B,2B,Stolen Base 2B,458731,Brett Gardner,Grayson Greiner,0,0,1,False,2019-04-01,Stolen,2B,2019
1B,2B,Stolen Base 2B,594011,Rosell Herrera,Grayson Greiner,1,3,6,True,2018-09-23,Stolen,2B,2018
1B,2B,Stolen Base 2B,593871,Jorge Polanco,Grayson Greiner,0,0,1,True,2018-09-18,Stolen,2B,2018
1B,2B,Stolen Base 2B,642180,Tyler Wade,Grayson Greiner,2,1,7,False,2018-09-01,Stolen,2B,2018
1B,2B,Stolen Base 2B,541645,Avisaíl García,Grayson Greiner,1,5,5,True,2018-08-25,Stolen,2B,2018
1B,2B,Stolen Base 2B,534606,Ryan LaMarre,Grayson Greiner,0,0,1,True,2018-08-23,Stolen,2B,2018
1B,,Caught Stealing 2B,641583,Dustin Fowler,Grayson Greiner,0,0,3,True,2018-06-25,Caught,2B,2018
1B,2B,Caught Stealing 2B,605508,Charles Tilson,Grayson Greiner,3,5,5,False,2018-06-16,Caught,2B,2018
1B,2B,Stolen Base 2B,641553,Adam Engel,Grayson Greiner,5,5,7,False,2018-06-16,Stolen,2B,2018
1B,2B,Stolen Base 2B,489149,Logan Morrison,Grayson Greiner,0,2,1,True,2018-06-13,Stolen,2B,2018
1B,,Caught Stealing 2B,435079,Ian Kinsler,Grayson Greiner,1,0,3,True,2018-05-30,Caught,2B,2018
1B,2B,Stolen Base 2B,570560,Yolmer Sánchez,Grayson Greiner,0,0,1,True,2018-05-27,Stolen,2B,2018
1B,2B,Stolen Base 2B,594953,Daniel Palka,Grayson Greiner,0,0,2,True,2018-05-27,Stolen,2B,2018
1B,2B,Stolen Base 2B,592261,Delino DeShields,Grayson Greiner,2,2,3,False,2018-05-09,Stolen,2B,2018
2B,3B,Stolen Base 3B,593160,Whit Merrifield,Grayson Greiner,1,0,1,False,2018-05-06,Stolen,3B,2018
1B,2B,Stolen Base 2B,593160,Whit Merrifield,Grayson Greiner,1,0,3,False,2018-05-06,Stolen,2B,2018
2B,3B,Stolen Base 3B,593160,Whit Merrifield,Grayson Greiner,3,0,3,False,2018-05-06,Stolen,3B,2018
1B,2B,Stolen Base 2B,624585,Jorge Soler,Grayson Greiner,3,0,3,False,2018-05-06,Stolen,2B,2018
