Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
1B,2B,Stolen Base 2B,682998,Corbin Carroll,Patrick Bailey,1,0,6,True,2023-08-03,Stolen,2B,2023
1B,2B,Stolen Base 2B,672695,Geraldo Perdomo,Patrick Bailey,0,0,1,True,2023-08-02,Stolen,2B,2023
1B,,Caught Stealing 2B,672695,Geraldo Perdomo,Patrick Bailey,0,0,4,True,2023-08-01,Caught,2B,2023
1B,,Caught Stealing 2B,607054,Jace Peterson,Patrick Bailey,4,3,8,True,2023-08-01,Caught,2B,2023
1B,2B,Stolen Base 2B,682998,Corbin Carroll,Patrick Bailey,2,1,6,True,2023-07-31,Stolen,2B,2023
1B,,Caught Stealing 2B,608701,Rob Refsnyder,Patrick Bailey,2,2,9,True,2023-07-29,Caught,2B,2023
1B,,Caught Stealing 2B,680776,Jarren Duran,Patrick Bailey,0,1,3,True,2023-07-28,Caught,2B,2023
1B,2B,Stolen Base 2B,643393,Tony Kemp,Patrick Bailey,0,0,1,True,2023-07-26,Stolen,2B,2023
1B,2B,Stolen Base 2B,680869,Zack Gelof,Patrick Bailey,1,0,6,True,2023-07-25,Stolen,2B,2023
1B,,Caught Stealing 2B,668731,Akil Baddoo,Patrick Bailey,1,0,2,False,2023-07-24,Caught,2B,2023
1B,2B,Stolen Base 2B,657041,Lane Thomas,Patrick Bailey,0,0,1,False,2023-07-23,Stolen,2B,2023
1B,2B,Stolen Base 2B,657041,Lane Thomas,Patrick Bailey,2,0,3,False,2023-07-23,Stolen,2B,2023
2B,3B,Stolen Base 3B,657041,Lane Thomas,Patrick Bailey,3,0,3,False,2023-07-23,Stolen,3B,2023
2B,3B,Stolen Base 3B,657041,Lane Thomas,Patrick Bailey,5,0,4,False,2023-07-23,Stolen,3B,2023
1B,2B,Stolen Base 2B,682928,CJ Abrams,Patrick Bailey,4,3,5,False,2023-07-21,Stolen,2B,2023
1B,,Caught Stealing 2B,682829,Elly De La Cruz,Patrick Bailey,0,0,1,False,2023-07-20,Caught,2B,2023
2B,3B,Stolen Base 3B,666181,Will Benson,Patrick Bailey,5,0,6,False,2023-07-20,Stolen,3B,2023
2B,3B,Caught Stealing 3B,670770,TJ Friedl,Patrick Bailey,5,4,3,False,2023-07-18,Caught,3B,2023
3B,score,Caught Stealing 3B,670770,TJ Friedl,Patrick Bailey,5,4,3,False,2023-07-18,Caught,3B,2023
1B,3B,Caught Stealing 3B,641584,Jake Fraley,Patrick Bailey,5,4,3,False,2023-07-18,Caught,3B,2023
1B,2B,Stolen Base 2B,682829,Elly De La Cruz,Patrick Bailey,2,2,9,False,2023-07-18,Stolen,2B,2023
1B,2B,Stolen Base 2B,682829,Elly De La Cruz,Patrick Bailey,2,2,9,False,2023-07-17,Stolen,2B,2023
2B,3B,Stolen Base 3B,680779,Henry Davis,Patrick Bailey,2,3,6,False,2023-07-16,Stolen,3B,2023
1B,,Caught Stealing 2B,672779,Tucupita Marcano,Patrick Bailey,0,0,3,False,2023-07-14,Caught,2B,2023
1B,2B,Stolen Base 2B,641857,Ryan McMahon,Patrick Bailey,0,0,1,True,2023-07-08,Stolen,2B,2023
1B,,Caught Stealing 2B,672284,Jarred Kelenic,Patrick Bailey,0,1,1,True,2023-07-04,Caught,2B,2023
2B,3B,Stolen Base 3B,592192,Mark Canha,Patrick Bailey,6,4,7,False,2023-07-02,Stolen,3B,2023
1B,2B,Stolen Base 2B,683146,Brett Baty,Patrick Bailey,6,4,7,False,2023-07-02,Stolen,2B,2023
1B,,Caught Stealing 2B,516782,Starling Marte,Patrick Bailey,4,5,9,False,2023-06-30,Caught,2B,2023
1B,,Caught Stealing 2B,593160,Whit Merrifield,Patrick Bailey,0,0,2,False,2023-06-27,Caught,2B,2023
2B,3B,Stolen Base 3B,677950,Alek Thomas,Patrick Bailey,0,2,2,True,2023-06-25,Stolen,3B,2023
1B,2B,Stolen Base 2B,572233,Christian Walker,Patrick Bailey,1,4,8,True,2023-06-25,Stolen,2B,2023
1B,2B,Stolen Base 2B,664983,Jake McCarthy,Patrick Bailey,3,1,5,True,2023-06-24,Stolen,2B,2023
1B,2B,Stolen Base 2B,682998,Corbin Carroll,Patrick Bailey,0,0,1,True,2023-06-23,Stolen,2B,2023
1B,2B,Stolen Base 2B,673490,Ha-Seong Kim,Patrick Bailey,4,1,7,True,2023-06-21,Stolen,2B,2023
2B,,Caught Stealing 3B,665487,Fernando Tatis Jr.,Patrick Bailey,0,1,1,True,2023-06-19,Caught,3B,2023
1B,2B,Stolen Base 2B,673490,Ha-Seong Kim,Patrick Bailey,0,1,2,True,2023-06-19,Stolen,2B,2023
1B,2B,Stolen Base 2B,500743,Miguel Rojas,Patrick Bailey,4,5,9,False,2023-06-16,Stolen,2B,2023
2B,,Caught Stealing 3B,605141,Mookie Betts,Patrick Bailey,5,5,9,False,2023-06-16,Caught,3B,2023
1B,2B,Caught Stealing 3B,518692,Freddie Freeman,Patrick Bailey,5,5,9,False,2023-06-16,Caught,3B,2023
1B,,Caught Stealing 2B,691023,Jordan Walker,Patrick Bailey,0,2,3,False,2023-06-12,Caught,2B,2023
1B,2B,Stolen Base 2B,669242,Tommy Edman,Patrick Bailey,3,4,9,False,2023-06-12,Stolen,2B,2023
1B,,Caught Stealing 2B,673548,Seiya Suzuki,Patrick Bailey,0,0,1,True,2023-06-09,Caught,2B,2023
1B,2B,Stolen Base 2B,666134,Nolan Jones,Patrick Bailey,3,0,3,False,2023-06-07,Stolen,2B,2023
1B,2B,Stolen Base 2B,666134,Nolan Jones,Patrick Bailey,1,3,4,False,2023-06-06,Stolen,2B,2023
1B,2B,Stolen Base 2B,669720,Austin Hays,Patrick Bailey,0,2,3,True,2023-06-04,Stolen,2B,2023
1B,2B,Stolen Base 2B,622761,Jorge Mateo,Patrick Bailey,2,7,8,True,2023-06-04,Stolen,2B,2023
1B,,Caught Stealing 2B,622761,Jorge Mateo,Patrick Bailey,2,2,5,True,2023-06-02,Caught,2B,2023
1B,2B,Stolen Base 2B,457705,Andrew McCutchen,Patrick Bailey,2,6,4,True,2023-05-31,Stolen,2B,2023
2B,,Caught Stealing 3B,666801,Rodolfo Castro,Patrick Bailey,2,6,5,True,2023-05-31,Caught,3B,2023
1B,2B,Caught Stealing 3B,663647,Ke'Bryan Hayes,Patrick Bailey,2,6,5,True,2023-05-31,Caught,3B,2023
1B,2B,Stolen Base 2B,656582,Connor Joe,Patrick Bailey,4,8,9,True,2023-05-31,Stolen,2B,2023
1B,2B,Stolen Base 2B,686894,Joey Wiemer,Patrick Bailey,0,1,3,False,2023-05-27,Stolen,2B,2023
1B,2B,Stolen Base 2B,680911,Owen Miller,Patrick Bailey,0,1,6,False,2023-05-27,Stolen,2B,2023
2B,,Caught Stealing 3B,642715,Willy Adames,Patrick Bailey,0,0,4,False,2023-05-25,Caught,3B,2023
1B,2B,Stolen Base 2B,621439,Byron Buxton,Patrick Bailey,2,0,4,False,2023-05-23,Stolen,2B,2023
3B,,Caught Stealing Home,542932,Jon Berti,Patrick Bailey,4,4,5,True,2023-05-21,Caught,Home,2023
1B,2B,Stolen Base 2B,641658,Garrett Hampson,Patrick Bailey,0,0,5,True,2023-05-20,Stolen,2B,2023
1B,2B,Stolen Base 2B,650559,Bryan De La Cruz,Patrick Bailey,0,1,9,True,2023-05-20,Stolen,2B,2023
1B,,Caught Stealing 2B,668731,Akil Baddoo,Patrick Bailey,1,0,2,False,2023-04-16,Caught,2B,2023
