Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
1B,2B,Stolen Base 2B,430948,Alberto Callaspo,Jorge Posada,8,10,8,True,2008-06-07,Stolen,2B,2008
1B,2B,Stolen Base 2B,150415,Brad Wilkerson,Jorge Posada,6,7,8,True,2008-06-05,Stolen,2B,2008
1B,,Caught Stealing 2B,429713,Grady Sizemore,Jorge Posada,3,3,7,False,2008-04-26,Caught,2B,2008
1B,2B,Stolen Base 2B,425206,Jamey Carroll,Jorge Posada,3,3,8,False,2008-04-26,Stolen,2B,2008
1B,2B,Stolen Base 2B,425206,Jamey Carroll,Jorge Posada,0,0,1,False,2008-04-25,Stolen,2B,2008
1B,2B,Stolen Base 2B,429713,Grady Sizemore,Jorge Posada,6,4,6,False,2008-04-25,Stolen,2B,2008
1B,2B,Stolen Base 2B,425206,Jamey Carroll,Jorge Posada,6,4,6,False,2008-04-25,Stolen,2B,2008
1B,2B,Stolen Base 2B,453056,Jacoby Ellsbury,Jorge Posada,0,0,1,False,2008-04-13,Stolen,2B,2008
1B,2B,Stolen Base 2B,424825,Coco Crisp,Jorge Posada,3,0,2,False,2008-04-13,Stolen,2B,2008
1B,2B,Stolen Base 2B,424825,Coco Crisp,Jorge Posada,7,5,8,False,2008-04-13,Stolen,2B,2008
1B,2B,Stolen Base 2B,456030,Dustin Pedroia,Jorge Posada,8,5,8,False,2008-04-13,Stolen,2B,2008
1B,2B,Stolen Base 2B,431157,Joey Gathright,Jorge Posada,0,0,1,False,2008-04-08,Stolen,2B,2008
1B,2B,Stolen Base 2B,430640,Tony Pena Jr.,Jorge Posada,2,2,2,False,2008-04-08,Stolen,2B,2008
1B,2B,Stolen Base 2B,431157,Joey Gathright,Jorge Posada,3,2,4,False,2008-04-08,Stolen,2B,2008
2B,3B,Stolen Base 3B,431157,Joey Gathright,Jorge Posada,3,2,4,False,2008-04-08,Stolen,3B,2008
1B,2B,Stolen Base 2B,340393,Ross Gload,Jorge Posada,5,2,7,False,2008-04-08,Stolen,2B,2008
2B,,Caught Stealing 3B,340393,Ross Gload,Jorge Posada,5,2,7,False,2008-04-08,Caught,3B,2008
3B,,Caught Stealing Home,430632,Willy Aybar,Jorge Posada,2,0,5,True,2008-04-06,Caught,Home,2008
1B,2B,Stolen Base 2B,425834,B.J. Upton,Jorge Posada,1,2,3,True,2008-04-05,Stolen,2B,2008
1B,2B,Stolen Base 2B,340192,Marco Scutaro,Jorge Posada,1,1,2,True,2008-04-01,Stolen,2B,2008
1B,2B,Stolen Base 2B,340192,Marco Scutaro,Jorge Posada,1,1,5,True,2008-04-01,Stolen,2B,2008
1B,2B,Stolen Base 2B,425567,Alex Rios,Jorge Posada,3,2,8,True,2008-04-01,Stolen,2B,2008
1B,2B,Stolen Base 2B,460051,Chris Getz,Jorge Posada,7,4,7,False,2009-08-01,Stolen,2B,2009
2B,3B,Stolen Base 3B,460051,Chris Getz,Jorge Posada,7,4,7,False,2009-08-01,Stolen,3B,2009
3B,score,Stolen Base Home,434624,Jayson Nix,Jorge Posada,10,5,7,False,2009-07-31,Stolen,Home,2009
1B,2B,Stolen Base 2B,460051,Chris Getz,Jorge Posada,10,5,7,False,2009-07-31,Stolen,2B,2009
1B,2B,Stolen Base 2B,325392,Scott Podsednik,Jorge Posada,10,5,7,False,2009-07-31,Stolen,2B,2009
1B,,Caught Stealing 2B,430583,Jason Bartlett,Jorge Posada,0,1,3,False,2009-07-29,Caught,2B,2009
1B,2B,Stolen Base 2B,408307,Carl Crawford,Jorge Posada,0,3,3,False,2009-07-27,Stolen,2B,2009
1B,2B,Stolen Base 2B,111851,Orlando Cabrera,Jorge Posada,0,1,1,True,2009-07-26,Stolen,2B,2009
2B,3B,Stolen Base 3B,111851,Orlando Cabrera,Jorge Posada,0,1,1,True,2009-07-24,Stolen,3B,2009
1B,,Caught Stealing 2B,435220,Ryan Sweeney,Jorge Posada,0,1,2,True,2009-07-24,Caught,2B,2009
1B,2B,Stolen Base 2B,435559,Kurt Suzuki,Jorge Posada,0,3,4,True,2009-07-23,Stolen,2B,2009
1B,2B,Stolen Base 2B,434658,Rajai Davis,Jorge Posada,4,3,5,True,2009-07-23,Stolen,2B,2009
1B,2B,Stolen Base 2B,406878,Brian Roberts,Jorge Posada,1,2,3,True,2009-07-21,Stolen,2B,2009
1B,2B,Stolen Base 2B,434158,Curtis Granderson,Jorge Posada,0,0,3,True,2009-07-19,Stolen,2B,2009
1B,2B,Stolen Base 2B,461811,Josh Anderson,Jorge Posada,1,1,2,True,2009-07-17,Stolen,2B,2009
1B,,Caught Stealing 2B,425477,Robb Quinlan,Jorge Posada,4,1,4,False,2009-07-12,Caught,2B,2009
1B,2B,Stolen Base 2B,408210,Chone Figgins,Jorge Posada,0,2,1,False,2009-07-11,Stolen,2B,2009
1B,2B,Stolen Base 2B,150439,Gary Matthews,Jorge Posada,8,4,5,False,2009-07-11,Stolen,2B,2009
1B,,Caught Stealing 2B,435062,Howie Kendrick,Jorge Posada,8,4,5,False,2009-07-11,Caught,2B,2009
1B,2B,Stolen Base 2B,435065,Reggie Willits,Jorge Posada,8,4,6,False,2009-07-11,Stolen,2B,2009
1B,2B,Stolen Base 2B,408210,Chone Figgins,Jorge Posada,11,8,8,False,2009-07-11,Stolen,2B,2009
1B,2B,Stolen Base 2B,408210,Chone Figgins,Jorge Posada,1,5,5,False,2009-07-10,Stolen,2B,2009
1B,2B,Stolen Base 2B,110029,Bobby Abreu,Jorge Posada,2,5,5,False,2009-07-10,Stolen,2B,2009
1B,2B,Stolen Base 2B,452655,Denard Span,Jorge Posada,0,3,3,False,2009-07-08,Stolen,2B,2009
1B,,Caught Stealing 2B,150484,Vernon Wells,Jorge Posada,2,0,2,True,2009-07-05,Caught,2B,2009
1B,2B,Stolen Base 2B,150484,Vernon Wells,Jorge Posada,5,5,11,True,2009-07-04,Stolen,2B,2009
1B,,Caught Stealing 2B,429711,Franklin Gutierrez,Jorge Posada,2,2,6,True,2009-07-01,Caught,2B,2009
1B,2B,Stolen Base 2B,400085,Ichiro Suzuki,Jorge Posada,2,1,3,True,2009-06-30,Stolen,2B,2009
1B,2B,Stolen Base 2B,400085,Ichiro Suzuki,Jorge Posada,3,2,5,True,2009-06-30,Stolen,2B,2009
2B,3B,Stolen Base 3B,400085,Ichiro Suzuki,Jorge Posada,3,2,5,True,2009-06-30,Stolen,3B,2009
1B,2B,Stolen Base 2B,430946,Jose Lopez,Jorge Posada,3,2,5,True,2009-06-30,Stolen,2B,2009
1B,2B,Stolen Base 2B,112116,Luis Castillo,Jorge Posada,2,3,4,False,2009-06-28,Stolen,2B,2009
2B,3B,Stolen Base 3B,431151,David Wright,Jorge Posada,2,3,8,False,2009-06-28,Stolen,3B,2009
1B,2B,Stolen Base 2B,488862,Yunel Escobar,Jorge Posada,0,0,3,False,2009-06-23,Stolen,2B,2009
1B,,Caught Stealing 2B,434670,Hanley Ramirez,Jorge Posada,0,0,1,False,2009-06-20,Caught,2B,2009
1B,,Caught Stealing 2B,466988,Emilio Bonifácio,Jorge Posada,1,0,6,False,2009-06-20,Caught,2B,2009
1B,2B,Stolen Base 2B,279913,Corey Patterson,Jorge Posada,0,0,2,True,2009-06-17,Stolen,2B,2009
1B,2B,Stolen Base 2B,407483,Willie Harris,Jorge Posada,0,1,5,True,2009-06-17,Stolen,2B,2009
1B,2B,Stolen Base 2B,425508,Ryan Church,Jorge Posada,0,0,2,True,2009-06-12,Stolen,2B,2009
1B,2B,Stolen Base 2B,112116,Luis Castillo,Jorge Posada,1,0,3,True,2009-06-12,Stolen,2B,2009
2B,3B,Stolen Base 3B,136860,Carlos Beltrán,Jorge Posada,3,2,5,True,2009-06-12,Stolen,3B,2009
1B,,Caught Stealing 2B,136780,Mike Lowell,Jorge Posada,4,0,3,False,2009-06-09,Caught,2B,2009
1B,2B,Stolen Base 2B,425903,Kevin Youkilis,Jorge Posada,5,0,4,False,2009-06-09,Stolen,2B,2009
1B,2B,Stolen Base 2B,408212,Gabe Gross,Jorge Posada,1,3,6,True,2009-06-07,Stolen,2B,2009
1B,,Caught Stealing 2B,458582,Reid Brignac,Jorge Posada,1,3,7,True,2009-06-07,Caught,2B,2009
2B,3B,Stolen Base 3B,462101,Elvis Andrus,Jorge Posada,1,4,2,True,2009-06-03,Stolen,3B,2009
1B,2B,Stolen Base 2B,462101,Elvis Andrus,Jorge Posada,1,4,4,True,2009-06-03,Stolen,2B,2009
1B,2B,Stolen Base 2B,435079,Ian Kinsler,Jorge Posada,0,0,1,True,2009-06-02,Stolen,2B,2009
1B,2B,Stolen Base 2B,461815,David Murphy,Jorge Posada,0,0,2,True,2009-06-02,Stolen,2B,2009
1B,2B,Stolen Base 2B,462101,Elvis Andrus,Jorge Posada,2,3,4,True,2009-06-02,Stolen,2B,2009
1B,2B,Stolen Base 2B,425783,Shin-Soo Choo,Jorge Posada,1,1,4,False,2009-06-01,Stolen,2B,2009
1B,,Caught Stealing 2B,425206,Jamey Carroll,Jorge Posada,1,1,5,False,2009-06-01,Caught,2B,2009
2B,3B,Stolen Base 3B,425783,Shin-Soo Choo,Jorge Posada,2,5,7,False,2009-06-01,Stolen,3B,2009
1B,2B,Stolen Base 2B,450204,Ben Francisco,Jorge Posada,1,3,8,False,2009-05-29,Stolen,2B,2009
2B,3B,Stolen Base 3B,116338,Torii Hunter,Jorge Posada,1,1,6,True,2009-05-02,Stolen,3B,2009
1B,2B,Stolen Base 2B,435063,Mike Napoli,Jorge Posada,1,1,6,True,2009-05-02,Stolen,2B,2009
1B,,Caught Stealing 2B,435063,Mike Napoli,Jorge Posada,1,5,7,True,2009-05-02,Caught,2B,2009
1B,2B,Stolen Base 2B,430895,Maicer Izturis,Jorge Posada,1,6,8,True,2009-05-02,Stolen,2B,2009
2B,3B,Stolen Base 3B,110029,Bobby Abreu,Jorge Posada,0,0,1,True,2009-05-01,Stolen,3B,2009
1B,2B,Stolen Base 2B,435063,Mike Napoli,Jorge Posada,4,0,4,True,2009-05-01,Stolen,2B,2009
1B,2B,Stolen Base 2B,110029,Bobby Abreu,Jorge Posada,4,6,6,True,2009-05-01,Stolen,2B,2009
1B,2B,Stolen Base 2B,110029,Bobby Abreu,Jorge Posada,0,1,1,True,2009-04-30,Stolen,2B,2009
1B,2B,Stolen Base 2B,435062,Howie Kendrick,Jorge Posada,1,2,2,True,2009-04-30,Stolen,2B,2009
1B,2B,Stolen Base 2B,435062,Howie Kendrick,Jorge Posada,2,3,4,True,2009-04-30,Stolen,2B,2009
1B,,Caught Stealing 2B,408210,Chone Figgins,Jorge Posada,4,4,5,True,2009-04-30,Caught,2B,2009
1B,,Caught Stealing 2B,435063,Mike Napoli,Jorge Posada,4,4,6,True,2009-04-30,Caught,2B,2009
1B,,Caught Stealing 2B,408234,Miguel Cabrera,Jorge Posada,0,0,2,False,2009-04-29,Caught,2B,2009
1B,2B,Stolen Base 2B,453056,Jacoby Ellsbury,Jorge Posada,0,1,3,False,2009-04-26,Stolen,2B,2009
1B,2B,Stolen Base 2B,424726,Jason Bay,Jorge Posada,1,1,4,False,2009-04-26,Stolen,2B,2009
3B,score,Stolen Base Home,453056,Jacoby Ellsbury,Jorge Posada,4,1,5,False,2009-04-26,Stolen,Home,2009
1B,2B,Stolen Base 2B,453056,Jacoby Ellsbury,Jorge Posada,13,11,8,False,2009-04-25,Stolen,2B,2009
1B,2B,Stolen Base 2B,434658,Rajai Davis,Jorge Posada,7,7,10,True,2009-04-22,Stolen,2B,2009
1B,,Caught Stealing 2B,435220,Ryan Sweeney,Jorge Posada,7,7,11,True,2009-04-22,Caught,2B,2009
2B,3B,Stolen Base 3B,407885,Mark Ellis,Jorge Posada,4,2,4,True,2009-04-21,Stolen,3B,2009
1B,2B,Stolen Base 2B,435559,Kurt Suzuki,Jorge Posada,0,3,4,True,2009-04-20,Stolen,2B,2009
1B,2B,Stolen Base 2B,434658,Rajai Davis,Jorge Posada,4,3,5,True,2009-04-20,Stolen,2B,2009
1B,2B,Stolen Base 2B,425783,Shin-Soo Choo,Jorge Posada,0,1,2,True,2009-04-17,Stolen,2B,2009
1B,,Caught Stealing 2B,429713,Grady Sizemore,Jorge Posada,0,1,5,True,2009-04-16,Caught,2B,2009
2B,,Caught Stealing 3B,333492,Aubrey Huff,Jorge Posada,2,0,1,False,2009-04-08,Caught,3B,2009
1B,,Caught Stealing 2B,406878,Brian Roberts,Jorge Posada,2,0,3,False,2009-04-08,Caught,2B,2009
1B,2B,Stolen Base 2B,285131,Cesar Izturis,Jorge Posada,0,1,3,False,2009-04-06,Stolen,2B,2009
1B,,Caught Stealing 2B,444135,Ryan Theriot,Jorge Posada,1,1,3,True,2009-04-04,Caught,2B,2009
1B,2B,Stolen Base 2B,431157,Joey Gathright,Jorge Posada,4,4,4,True,2009-04-03,Stolen,2B,2009
1B,2B,Stolen Base 2B,425533,Jason Ellison,Jorge Posada,5,2,4,True,2009-04-01,Stolen,2B,2009
1B,2B,Stolen Base 2B,118808,Mark McLemore,Jorge Posada,0,0,1,False,2001-05-20,Stolen,2B,2001
1B,2B,Stolen Base 2B,118808,Mark McLemore,Jorge Posada,6,2,6,False,2001-05-20,Stolen,2B,2001
1B,2B,Stolen Base 2B,118808,Mark McLemore,Jorge Posada,1,0,4,False,2001-05-19,Stolen,2B,2001
2B,3B,Stolen Base 3B,111904,Mike Cameron,Jorge Posada,3,4,1,False,2001-05-18,Stolen,3B,2001
1B,2B,Stolen Base 2B,124383,Dan Wilson,Jorge Posada,3,4,1,False,2001-05-18,Stolen,2B,2001
1B,2B,Stolen Base 2B,400085,Ichiro Suzuki,Jorge Posada,3,5,2,False,2001-05-18,Stolen,2B,2001
2B,3B,Stolen Base 3B,400085,Ichiro Suzuki,Jorge Posada,4,5,2,False,2001-05-18,Stolen,3B,2001
1B,2B,Stolen Base 2B,116506,Stan Javier,Jorge Posada,4,5,2,False,2001-05-18,Stolen,2B,2001
1B,,Caught Stealing 2B,136722,Carlos Guillén,Jorge Posada,5,5,3,False,2001-05-18,Caught,2B,2001
1B,2B,Stolen Base 2B,113028,Johnny Damon,Jorge Posada,0,0,1,False,2001-05-17,Stolen,2B,2001
1B,2B,Stolen Base 2B,113028,Johnny Damon,Jorge Posada,0,0,1,False,2001-05-15,Stolen,2B,2001
2B,3B,Stolen Base 3B,113028,Johnny Damon,Jorge Posada,1,0,1,False,2001-05-15,Stolen,3B,2001
1B,2B,Stolen Base 2B,276537,Chris Richard,Jorge Posada,3,3,6,True,2001-05-13,Stolen,2B,2001
2B,3B,Stolen Base 3B,113291,Delino DeShields,Jorge Posada,0,1,1,True,2001-05-12,Stolen,3B,2001
1B,2B,Stolen Base 2B,114309,Brook Fordyce,Jorge Posada,0,2,2,True,2001-05-12,Stolen,2B,2001
2B,3B,Stolen Base 3B,113291,Delino DeShields,Jorge Posada,5,5,7,True,2001-05-12,Stolen,3B,2001
1B,2B,Stolen Base 2B,112559,Jeff Conine,Jorge Posada,5,5,7,True,2001-05-12,Stolen,2B,2001
1B,2B,Stolen Base 2B,276372,Luis Rivas,Jorge Posada,0,0,6,True,2001-05-09,Stolen,2B,2001
1B,2B,Stolen Base 2B,117566,Matt Lawton,Jorge Posada,0,0,1,True,2001-05-08,Stolen,2B,2001
1B,2B,Stolen Base 2B,150217,Cristian Guzman,Jorge Posada,0,1,5,True,2001-05-08,Stolen,2B,2001
1B,2B,Stolen Base 2B,276372,Luis Rivas,Jorge Posada,0,1,5,True,2001-05-08,Stolen,2B,2001
1B,,Caught Stealing 2B,150020,Jerry Hairston,Jorge Posada,1,0,5,False,2001-05-06,Caught,2B,2001
1B,,Caught Stealing 2B,117094,Gene Kingsale,Jorge Posada,1,2,9,False,2001-05-06,Caught,2B,2001
2B,3B,Stolen Base 3B,150020,Jerry Hairston,Jorge Posada,0,4,3,False,2001-05-05,Stolen,3B,2001
1B,2B,Stolen Base 2B,117094,Gene Kingsale,Jorge Posada,0,4,3,False,2001-05-05,Stolen,2B,2001
2B,,Caught Stealing 3B,276537,Chris Richard,Jorge Posada,2,4,4,False,2001-05-05,Caught,3B,2001
1B,2B,Stolen Base 2B,150020,Jerry Hairston,Jorge Posada,2,4,7,False,2001-05-05,Stolen,2B,2001
1B,2B,Stolen Base 2B,150020,Jerry Hairston,Jorge Posada,2,2,3,False,2001-05-04,Stolen,2B,2001
1B,2B,Stolen Base 2B,111234,Mike Bordick,Jorge Posada,4,2,5,False,2001-05-04,Stolen,2B,2001
1B,2B,Stolen Base 2B,150020,Jerry Hairston,Jorge Posada,5,3,6,False,2001-05-04,Stolen,2B,2001
1B,,Caught Stealing 2B,137006,Doug Mientkiewicz,Jorge Posada,0,0,3,False,2001-05-02,Caught,2B,2001
1B,2B,Stolen Base 2B,117566,Matt Lawton,Jorge Posada,0,0,4,False,2001-05-02,Stolen,2B,2001
1B,2B,Stolen Base 2B,117566,Matt Lawton,Jorge Posada,1,1,6,False,2001-05-02,Stolen,2B,2001
1B,2B,Stolen Base 2B,113028,Johnny Damon,Jorge Posada,0,1,3,True,2001-04-27,Stolen,2B,2001
1B,2B,Stolen Base 2B,123173,Miguel Tejada,Jorge Posada,0,2,4,True,2001-04-27,Stolen,2B,2001
1B,2B,Stolen Base 2B,400085,Ichiro Suzuki,Jorge Posada,2,2,7,True,2001-04-26,Stolen,2B,2001
1B,2B,Stolen Base 2B,134265,Lou Merloni,Jorge Posada,2,1,3,True,2001-04-21,Stolen,2B,2001
1B,2B,Stolen Base 2B,112903,José Cruz Jr.,Jorge Posada,5,5,5,False,2001-04-19,Stolen,2B,2001
1B,2B,Stolen Base 2B,112107,Alberto Castillo,Jorge Posada,3,0,2,False,2001-04-18,Stolen,2B,2001
1B,2B,Stolen Base 2B,112903,José Cruz Jr.,Jorge Posada,6,1,5,False,2001-04-18,Stolen,2B,2001
3B,score,Stolen Base Home,119247,Raul Mondesi,Jorge Posada,3,3,3,False,2001-04-17,Stolen,Home,2001
1B,2B,Stolen Base 2B,122784,Shannon Stewart,Jorge Posada,3,3,4,False,2001-04-17,Stolen,2B,2001
1B,2B,Stolen Base 2B,122784,Shannon Stewart,Jorge Posada,5,3,5,False,2001-04-17,Stolen,2B,2001
1B,2B,Stolen Base 2B,122784,Shannon Stewart,Jorge Posada,0,0,1,True,2001-04-07,Stolen,2B,2001
1B,2B,Stolen Base 2B,136860,Carlos Beltrán,Jorge Posada,0,0,1,True,2001-04-02,Stolen,2B,2001
1B,,Caught Stealing 2B,134360,Bobby Smith,Jorge Posada,1,0,8,False,2000-09-26,Caught,2B,2000
1B,2B,Stolen Base 2B,115915,Bobby Higginson,Jorge Posada,4,3,8,True,2000-09-24,Stolen,2B,2000
1B,2B,Stolen Base 2B,110385,Brad Ausmus,Jorge Posada,5,7,6,True,2000-09-23,Stolen,2B,2000
1B,,Caught Stealing 2B,120194,Dean Palmer,Jorge Posada,0,0,4,True,2000-09-22,Caught,2B,2000
1B,2B,Stolen Base 2B,117863,Kenny Lofton,Jorge Posada,6,1,6,True,2000-09-16,Stolen,2B,2000
2B,,Caught Stealing 3B,117731,Darren Lewis,Jorge Posada,0,0,1,False,2000-09-10,Caught,3B,2000
1B,2B,Caught Stealing 3B,119948,Jose Offerman,Jorge Posada,0,0,1,False,2000-09-10,Caught,3B,2000
1B,,Caught Stealing 2B,115608,Scott Hatteberg,Jorge Posada,1,3,5,False,2000-09-10,Caught,2B,2000
2B,3B,Stolen Base 3B,113028,Johnny Damon,Jorge Posada,3,4,8,False,2000-09-04,Stolen,3B,2000
1B,2B,Stolen Base 2B,116338,Torii Hunter,Jorge Posada,1,1,10,True,2000-09-03,Stolen,2B,2000
1B,,Caught Stealing 2B,150217,Cristian Guzman,Jorge Posada,0,0,1,True,2000-09-01,Caught,2B,2000
1B,,Caught Stealing 2B,115749,Rickey Henderson,Jorge Posada,0,1,1,False,2000-08-30,Caught,2B,2000
1B,2B,Stolen Base 2B,111904,Mike Cameron,Jorge Posada,0,1,2,False,2000-08-30,Stolen,2B,2000
1B,2B,Stolen Base 2B,118808,Mark McLemore,Jorge Posada,0,4,5,False,2000-08-30,Stolen,2B,2000
1B,2B,Stolen Base 2B,124383,Dan Wilson,Jorge Posada,0,3,2,False,2000-08-28,Stolen,2B,2000
1B,2B,Stolen Base 2B,133342,Ricky Ledee,Jorge Posada,0,4,1,True,2000-08-22,Stolen,2B,2000
1B,2B,Stolen Base 2B,136267,Troy Glaus,Jorge Posada,7,0,4,True,2000-08-19,Stolen,2B,2000
1B,,Caught Stealing 2B,114567,Ron Gant,Jorge Posada,6,1,2,False,2000-08-12,Caught,2B,2000
1B,,Caught Stealing 2B,150456,Adam Kennedy,Jorge Posada,9,3,5,False,2000-08-12,Caught,2B,2000
1B,2B,Stolen Base 2B,150456,Adam Kennedy,Jorge Posada,4,0,1,False,2000-08-11,Stolen,2B,2000
1B,,Caught Stealing 2B,150456,Adam Kennedy,Jorge Posada,4,1,4,False,2000-08-11,Caught,2B,2000
1B,2B,Stolen Base 2B,113889,Darin Erstad,Jorge Posada,7,3,7,False,2000-08-11,Stolen,2B,2000
2B,3B,Stolen Base 3B,113889,Darin Erstad,Jorge Posada,7,3,7,False,2000-08-11,Stolen,3B,2000
1B,2B,Stolen Base 2B,118808,Mark McLemore,Jorge Posada,2,0,3,True,2000-08-05,Stolen,2B,2000
1B,,Caught Stealing 2B,136722,Carlos Guillén,Jorge Posada,2,3,6,True,2000-08-05,Caught,2B,2000
1B,2B,Stolen Base 2B,115749,Rickey Henderson,Jorge Posada,3,4,9,True,2000-08-05,Stolen,2B,2000
1B,2B,Stolen Base 2B,115749,Rickey Henderson,Jorge Posada,10,5,8,True,2000-08-04,Stolen,2B,2000
1B,2B,Stolen Base 2B,113028,Johnny Damon,Jorge Posada,0,0,1,True,2000-08-03,Stolen,2B,2000
1B,2B,Stolen Base 2B,136866,Carlos Febles,Jorge Posada,2,2,9,True,2000-08-03,Stolen,2B,2000
1B,,Caught Stealing 2B,121663,Rey Sanchez,Jorge Posada,0,0,1,True,2000-08-01,Caught,2B,2000
1B,2B,Stolen Base 2B,150217,Cristian Guzman,Jorge Posada,0,0,3,False,2000-07-29,Stolen,2B,2000
1B,2B,Stolen Base 2B,116338,Torii Hunter,Jorge Posada,0,0,4,False,2000-07-29,Stolen,2B,2000
1B,2B,Stolen Base 2B,113291,Delino DeShields,Jorge Posada,0,1,1,False,2000-07-26,Stolen,2B,2000
1B,2B,Stolen Base 2B,112559,Jeff Conine,Jorge Posada,1,3,4,False,2000-07-26,Stolen,2B,2000
2B,3B,Stolen Base 3B,122989,B.J. Surhoff,Jorge Posada,0,1,2,False,2000-07-25,Stolen,3B,2000
1B,2B,Stolen Base 2B,116569,Charles Johnson,Jorge Posada,0,1,2,False,2000-07-25,Stolen,2B,2000
1B,2B,Stolen Base 2B,113291,Delino DeShields,Jorge Posada,1,0,1,False,2000-07-24,Stolen,2B,2000
1B,2B,Stolen Base 2B,113291,Delino DeShields,Jorge Posada,2,4,3,False,2000-07-24,Stolen,2B,2000
1B,2B,Stolen Base 2B,111867,Miguel Cairo,Jorge Posada,4,1,4,True,2000-07-21,Stolen,2B,2000
1B,2B,Stolen Base 2B,113845,Juan Encarnacion,Jorge Posada,3,5,8,True,2000-07-20,Stolen,2B,2000
1B,2B,Stolen Base 2B,112116,Luis Castillo,Jorge Posada,0,0,1,True,2000-07-14,Stolen,2B,2000
2B,3B,Stolen Base 3B,112116,Luis Castillo,Jorge Posada,0,0,1,True,2000-07-14,Stolen,3B,2000
1B,2B,Stolen Base 2B,133343,Preston Wilson,Jorge Posada,0,0,1,True,2000-07-14,Stolen,2B,2000
1B,2B,Stolen Base 2B,114260,Cliff Floyd,Jorge Posada,6,2,5,True,2000-07-14,Stolen,2B,2000
1B,2B,Stolen Base 2B,133343,Preston Wilson,Jorge Posada,1,3,3,True,2000-07-13,Stolen,2B,2000
1B,2B,Stolen Base 2B,133343,Preston Wilson,Jorge Posada,4,8,7,True,2000-07-13,Stolen,2B,2000
1B,2B,Stolen Base 2B,110818,Derek Bell,Jorge Posada,0,2,1,False,2000-07-08,Stolen,2B,2000
1B,2B,Stolen Base 2B,117740,Mark Lewis,Jorge Posada,0,2,2,True,2000-07-06,Stolen,2B,2000
1B,2B,Stolen Base 2B,117740,Mark Lewis,Jorge Posada,8,7,3,True,2000-07-06,Stolen,2B,2000
1B,2B,Stolen Base 2B,150334,Chris Singleton,Jorge Posada,2,0,4,False,2000-06-23,Stolen,2B,2000
1B,2B,Stolen Base 2B,120044,Magglio Ordonez,Jorge Posada,2,3,8,False,2000-06-23,Stolen,2B,2000
2B,3B,Stolen Base 3B,113946,Carl Everett,Jorge Posada,1,1,7,True,2000-06-14,Stolen,3B,2000
1B,,Caught Stealing 2B,114464,Jeff Frye,Jorge Posada,2,1,9,True,2000-06-14,Caught,2B,2000
2B,,Caught Stealing 3B,114464,Jeff Frye,Jorge Posada,0,0,1,True,2000-06-13,Caught,3B,2000
1B,,Caught Stealing 2B,124185,Rondell White,Jorge Posada,1,1,3,False,2000-06-06,Caught,2B,2000
