Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
1B,2B,Stolen Base 2B,642731,Thairo Estrada,Elias Díaz,2,3,8,True,2022-05-18,Stolen,2B,2022
2B,,Caught Stealing 3B,641531,Hunter Dozier,Elias Díaz,0,0,2,True,2022-05-15,Caught,3B,2022
1B,2B,Stolen Base 2B,642731,Thairo Estrada,Elias Díaz,6,2,6,False,2022-05-09,Stolen,2B,2022
1B,2B,Stolen Base 2B,670768,Luis González,Elias Díaz,8,2,8,False,2022-05-09,Stolen,2B,2022
1B,2B,Stolen Base 2B,606466,Ketel Marte,Elias Díaz,0,0,6,False,2022-05-07,Stolen,2B,2022
1B,2B,Stolen Base 2B,656669,Jordan Luplow,Elias Díaz,0,0,8,False,2022-05-07,Stolen,2B,2022
2B,3B,Stolen Base 3B,656669,Jordan Luplow,Elias Díaz,0,0,8,False,2022-05-07,Stolen,3B,2022
1B,2B,Stolen Base 2B,514917,César Hernández,Elias Díaz,0,0,1,True,2022-05-03,Stolen,2B,2022
1B,2B,Stolen Base 2B,596451,Roman Quinn,Elias Díaz,1,0,3,False,2022-04-28,Stolen,2B,2022
2B,3B,Stolen Base 3B,596451,Roman Quinn,Elias Díaz,2,0,3,False,2022-04-28,Stolen,3B,2022
1B,2B,Stolen Base 2B,592663,J.T. Realmuto,Elias Díaz,3,1,7,False,2022-04-28,Stolen,2B,2022
2B,3B,Stolen Base 3B,547180,Bryce Harper,Elias Díaz,1,0,1,False,2022-04-27,Stolen,3B,2022
1B,2B,Stolen Base 2B,592206,Nick Castellanos,Elias Díaz,1,0,1,False,2022-04-27,Stolen,2B,2022
1B,,Caught Stealing 2B,666969,Adolis García,Elias Díaz,3,3,8,False,2022-04-11,Caught,2B,2022
1B,2B,Stolen Base 2B,457705,Andrew McCutchen,Elias Díaz,0,2,1,True,2022-04-04,Stolen,2B,2022
2B,3B,Stolen Base 3B,457705,Andrew McCutchen,Elias Díaz,5,2,6,True,2022-04-04,Stolen,3B,2022
1B,2B,Stolen Base 2B,694192,Jackson Chourio,Elias Díaz,5,6,7,True,2022-04-04,Stolen,2B,2022
1B,2B,Stolen Base 2B,701778,Jace Avina,Elias Díaz,6,8,8,True,2022-04-04,Stolen,2B,2022
2B,3B,Stolen Base 3B,699130,Jadher Areinamo,Elias Díaz,6,8,8,True,2022-04-04,Stolen,3B,2022
1B,2B,Stolen Base 2B,691617,Beyker Pastran,Elias Díaz,6,8,8,True,2022-04-04,Stolen,2B,2022
1B,2B,Stolen Base 2B,460075,Ryan Braun,Elias Díaz,6,1,5,False,2019-09-21,Stolen,2B,2019
1B,2B,Stolen Base 2B,663757,Trent Grisham,Elias Díaz,6,1,6,False,2019-09-21,Stolen,2B,2019
1B,,Caught Stealing 2B,643418,Shed Long Jr.,Elias Díaz,4,4,5,True,2019-09-19,Caught,2B,2019
1B,,Caught Stealing 2B,664041,Jaylin Davis,Elias Díaz,1,0,4,False,2019-09-09,Caught,2B,2019
2B,3B,Stolen Base 3B,643289,Mauricio Dubón,Elias Díaz,1,1,5,False,2019-09-09,Stolen,3B,2019
1B,2B,Stolen Base 2B,573262,Mike Yastrzemski,Elias Díaz,1,1,5,False,2019-09-09,Stolen,2B,2019
1B,2B,Stolen Base 2B,657557,Paul DeJong,Elias Díaz,1,4,6,True,2019-09-07,Stolen,2B,2019
1B,2B,Stolen Base 2B,664056,Harrison Bader,Elias Díaz,1,6,6,True,2019-09-07,Stolen,2B,2019
1B,2B,Stolen Base 2B,435522,Neil Walker,Elias Díaz,0,1,1,True,2019-09-05,Stolen,2B,2019
3B,,Caught Stealing Home,656371,Isan Díaz,Elias Díaz,5,6,5,True,2019-09-05,Caught,Home,2019
1B,2B,Stolen Base 2B,641658,Garrett Hampson,Elias Díaz,0,2,5,False,2019-09-01,Stolen,2B,2019
1B,2B,Stolen Base 2B,656514,Adam Haseley,Elias Díaz,1,2,2,False,2019-08-27,Stolen,2B,2019
1B,2B,Stolen Base 2B,642165,Josh VanMeter,Elias Díaz,0,0,1,True,2019-08-25,Stolen,2B,2019
1B,2B,Stolen Base 2B,606157,Aristides Aquino,Elias Díaz,0,2,1,True,2019-08-25,Stolen,2B,2019
1B,2B,Stolen Base 2B,645302,Victor Robles,Elias Díaz,1,6,8,True,2019-08-22,Stolen,2B,2019
1B,2B,Stolen Base 2B,545361,Mike Trout,Elias Díaz,1,2,4,False,2019-08-14,Stolen,2B,2019
1B,,Caught Stealing 2B,650859,Luis Rengifo,Elias Díaz,7,3,8,False,2019-08-14,Caught,2B,2019
1B,2B,Stolen Base 2B,669242,Tommy Edman,Elias Díaz,2,4,3,False,2019-08-11,Stolen,2B,2019
2B,3B,Stolen Base 3B,502671,Paul Goldschmidt,Elias Díaz,4,8,7,False,2019-08-11,Stolen,3B,2019
1B,2B,Stolen Base 2B,542303,Marcell Ozuna,Elias Díaz,4,8,7,False,2019-08-11,Stolen,2B,2019
2B,,Caught Stealing 3B,642708,Amed Rosario,Elias Díaz,0,2,2,True,2019-08-02,Caught,3B,2019
1B,2B,Stolen Base 2B,642165,Josh VanMeter,Elias Díaz,4,0,7,False,2019-07-31,Stolen,2B,2019
1B,2B,Stolen Base 2B,622168,Yairo Muñoz,Elias Díaz,4,11,4,True,2019-07-24,Stolen,2B,2019
2B,3B,Stolen Base 3B,622168,Yairo Muñoz,Elias Díaz,4,11,4,True,2019-07-24,Stolen,3B,2019
1B,2B,Stolen Base 2B,451594,Dexter Fowler,Elias Díaz,2,2,5,True,2019-07-22,Stolen,2B,2019
2B,3B,Stolen Base 3B,664056,Harrison Bader,Elias Díaz,1,1,5,False,2019-07-16,Stolen,3B,2019
2B,,Caught Stealing 3B,656427,Jack Flaherty,Elias Díaz,1,1,5,False,2019-07-16,Caught,3B,2019
1B,,Caught Stealing 2B,592885,Christian Yelich,Elias Díaz,0,1,1,True,2019-07-06,Caught,2B,2019
1B,2B,Stolen Base 2B,669374,Keston Hiura,Elias Díaz,0,0,2,True,2019-07-05,Stolen,2B,2019
1B,2B,Stolen Base 2B,669374,Keston Hiura,Elias Díaz,0,1,6,True,2019-07-05,Stolen,2B,2019
1B,2B,Stolen Base 2B,592885,Christian Yelich,Elias Díaz,3,1,7,False,2019-06-29,Stolen,2B,2019
1B,,Caught Stealing 2B,592325,Ben Gamel,Elias Díaz,2,0,2,False,2019-06-28,Caught,2B,2019
1B,,Caught Stealing 2B,456715,Lorenzo Cain,Elias Díaz,2,1,4,False,2019-06-28,Caught,2B,2019
3B,,Caught Stealing Home,455139,Robinson Chirinos,Elias Díaz,1,6,3,False,2019-06-26,Caught,Home,2019
2B,3B,Stolen Base 3B,592518,Manny Machado,Elias Díaz,0,1,1,True,2019-06-23,Stolen,3B,2019
1B,2B,Stolen Base 2B,592669,Hunter Renfroe,Elias Díaz,0,1,3,True,2019-06-23,Stolen,2B,2019
3B,,Caught Stealing Home,543333,Eric Hosmer,Elias Díaz,4,7,8,True,2019-06-23,Caught,Home,2019
1B,2B,Stolen Base 2B,595978,Austin Hedges,Elias Díaz,7,10,11,True,2019-06-23,Stolen,2B,2019
1B,2B,Stolen Base 2B,592206,Nick Castellanos,Elias Díaz,0,0,1,True,2019-06-18,Stolen,2B,2019
1B,,Caught Stealing 2B,605612,Harold Castro,Elias Díaz,0,0,2,True,2019-06-18,Caught,2B,2019
1B,,Caught Stealing 2B,622682,Victor Reyes,Elias Díaz,2,4,7,True,2019-06-18,Caught,2B,2019
1B,,Caught Stealing 2B,516770,Starlin Castro,Elias Díaz,0,0,2,False,2019-06-16,Caught,2B,2019
1B,2B,Stolen Base 2B,623912,Harold Ramírez,Elias Díaz,0,0,2,False,2019-06-15,Stolen,2B,2019
1B,2B,Stolen Base 2B,645277,Ozzie Albies,Elias Díaz,3,0,1,False,2019-06-12,Stolen,2B,2019
1B,,Caught Stealing 2B,660670,Ronald Acuña Jr.,Elias Díaz,3,2,2,False,2019-06-12,Caught,2B,2019
1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,Elias Díaz,4,2,2,False,2019-06-11,Stolen,2B,2019
2B,3B,Caught Stealing 2B,621020,Dansby Swanson,Elias Díaz,11,7,8,False,2019-06-10,Caught,2B,2019
1B,,Caught Stealing 2B,518692,Freddie Freeman,Elias Díaz,11,7,8,False,2019-06-10,Caught,2B,2019
1B,2B,Stolen Base 2B,541650,Hernán Pérez,Elias Díaz,4,2,8,False,2019-06-09,Stolen,2B,2019
2B,3B,Stolen Base 3B,606115,Orlando Arcia,Elias Díaz,2,2,2,False,2019-06-08,Stolen,3B,2019
1B,2B,Stolen Base 2B,592885,Christian Yelich,Elias Díaz,3,2,4,False,2019-06-07,Stolen,2B,2019
1B,2B,Stolen Base 2B,518626,Josh Donaldson,Elias Díaz,3,1,8,True,2019-06-06,Stolen,2B,2019
2B,3B,Stolen Base 3B,660670,Ronald Acuña Jr.,Elias Díaz,0,1,1,True,2019-06-04,Stolen,3B,2019
1B,2B,Stolen Base 2B,621020,Dansby Swanson,Elias Díaz,0,1,1,True,2019-06-04,Stolen,2B,2019
2B,3B,Stolen Base 2B,621020,Dansby Swanson,Elias Díaz,0,1,1,True,2019-06-04,Stolen,2B,2019
1B,2B,Stolen Base 2B,592885,Christian Yelich,Elias Díaz,10,10,10,True,2019-06-01,Stolen,2B,2019
2B,3B,Stolen Base 3B,592885,Christian Yelich,Elias Díaz,10,10,10,True,2019-06-01,Stolen,3B,2019
1B,2B,Stolen Base 2B,457759,Justin Turner,Elias Díaz,0,1,1,True,2019-05-24,Stolen,2B,2019
1B,,Caught Stealing 2B,596115,Trevor Story,Elias Díaz,2,6,4,True,2019-05-22,Caught,2B,2019
1B,2B,Stolen Base 2B,462101,Elvis Andrus,Elias Díaz,0,0,1,True,2019-05-08,Stolen,2B,2019
2B,3B,Stolen Base 3B,462101,Elvis Andrus,Elias Díaz,0,0,1,True,2019-05-08,Stolen,3B,2019
1B,2B,Stolen Base 2B,608336,Joey Gallo,Elias Díaz,2,2,5,True,2019-05-08,Stolen,2B,2019
1B,2B,Stolen Base 2B,592261,Delino DeShields,Elias Díaz,6,2,8,True,2019-05-08,Stolen,2B,2019
1B,2B,Stolen Base 2B,543760,Marcus Semien,Elias Díaz,1,1,7,True,2019-05-05,Stolen,2B,2019
1B,,Caught Stealing 2B,596059,Rougned Odor,Elias Díaz,0,0,1,False,2019-04-30,Caught,2B,2019
2B,3B,Stolen Base 3B,596059,Rougned Odor,Elias Díaz,2,0,8,False,2019-04-30,Stolen,3B,2019
1B,2B,Stolen Base 2B,462101,Elvis Andrus,Elias Díaz,2,0,8,False,2019-04-30,Stolen,2B,2019
2B,3B,Stolen Base 3B,571740,Billy Hamilton,Elias Díaz,1,0,1,False,2018-09-30,Stolen,3B,2018
1B,2B,Stolen Base 2B,594988,Scott Schebler,Elias Díaz,3,0,4,False,2018-09-30,Stolen,2B,2018
2B,3B,Stolen Base 3B,571740,Billy Hamilton,Elias Díaz,2,3,4,False,2018-09-28,Stolen,3B,2018
1B,2B,Stolen Base 2B,458015,Joey Votto,Elias Díaz,2,3,4,False,2018-09-28,Stolen,2B,2018
1B,2B,Stolen Base 2B,502517,Daniel Murphy,Elias Díaz,5,1,4,False,2018-09-26,Stolen,2B,2018
1B,2B,Stolen Base 2B,456715,Lorenzo Cain,Elias Díaz,0,7,3,True,2018-09-23,Stolen,2B,2018
1B,2B,Stolen Base 2B,592885,Christian Yelich,Elias Díaz,4,12,7,True,2018-09-23,Stolen,2B,2018
1B,2B,Stolen Base 2B,444489,Manny Piña,Elias Díaz,0,0,2,False,2018-08-26,Stolen,2B,2018
1B,,Caught Stealing 2B,460075,Ryan Braun,Elias Díaz,7,4,7,False,2018-08-26,Caught,2B,2018
1B,2B,Stolen Base 2B,595879,Javier Báez,Elias Díaz,0,0,1,True,2018-08-19,Stolen,2B,2018
1B,2B,Caught Stealing 2B,491676,Gorkys Hernández,Elias Díaz,4,1,6,False,2018-08-12,Caught,2B,2018
1B,,Caught Stealing 2B,593700,Alen Hanson,Elias Díaz,0,0,2,False,2018-08-11,Caught,2B,2018
1B,,Caught Stealing 2B,453568,Charlie Blackmon,Elias Díaz,2,3,7,False,2018-08-08,Caught,2B,2018
1B,2B,Stolen Base 2B,594824,Greg Garcia,Elias Díaz,1,2,8,True,2018-08-05,Stolen,2B,2018
2B,3B,Stolen Base 3B,425877,Yadier Molina,Elias Díaz,0,0,1,True,2018-08-04,Stolen,3B,2018
2B,,Caught Stealing 3B,456715,Lorenzo Cain,Elias Díaz,3,5,9,True,2018-07-15,Caught,3B,2018
1B,,Caught Stealing 2B,542979,Keon Broxton,Elias Díaz,2,1,7,True,2018-07-14,Caught,2B,2018
1B,2B,Stolen Base 2B,456715,Lorenzo Cain,Elias Díaz,2,1,8,True,2018-07-14,Stolen,2B,2018
1B,2B,Stolen Base 2B,456124,Erik Kratz,Elias Díaz,2,1,5,True,2018-07-12,Stolen,2B,2018
1B,,Caught Stealing 2B,457759,Justin Turner,Elias Díaz,2,0,1,False,2018-07-03,Caught,2B,2018
1B,2B,Stolen Base 2B,543333,Eric Hosmer,Elias Díaz,0,0,1,False,2018-07-01,Stolen,2B,2018
1B,2B,Stolen Base 2B,475115,Tyson Ross,Elias Díaz,3,2,4,False,2018-07-01,Stolen,2B,2018
1B,2B,Stolen Base 2B,571976,Wil Myers,Elias Díaz,0,1,2,False,2018-06-29,Stolen,2B,2018
1B,,Caught Stealing 2B,664842,Kevin Kaczmarski,Elias Díaz,3,0,7,False,2018-06-27,Caught,2B,2018
2B,3B,Stolen Base 3B,408314,José Reyes,Elias Díaz,2,0,4,False,2018-06-26,Stolen,3B,2018
2B,3B,Stolen Base 3B,502481,Jarrod Dyson,Elias Díaz,0,0,10,True,2018-06-22,Stolen,3B,2018
1B,,Caught Stealing 2B,502671,Paul Goldschmidt,Elias Díaz,10,7,5,False,2018-06-12,Caught,2B,2018
2B,3B,Stolen Base 3B,606466,Ketel Marte,Elias Díaz,6,5,8,False,2018-06-11,Stolen,3B,2018
1B,2B,Stolen Base 2B,571970,Max Muncy,Elias Díaz,0,1,3,True,2018-06-07,Stolen,2B,2018
1B,,Caught Stealing 2B,518792,Jason Heyward,Elias Díaz,2,0,2,True,2018-05-29,Caught,2B,2018
1B,,Caught Stealing 2B,450314,Ben Zobrist,Elias Díaz,0,1,3,True,2018-05-28,Caught,2B,2018
1B,2B,Stolen Base 2B,608671,Travis Jankowski,Elias Díaz,0,3,2,True,2018-05-19,Stolen,2B,2018
1B,2B,Stolen Base 2B,622534,Manuel Margot,Elias Díaz,2,5,9,True,2018-05-19,Stolen,2B,2018
1B,2B,Stolen Base 2B,608671,Travis Jankowski,Elias Díaz,2,6,9,True,2018-05-19,Stolen,2B,2018
1B,2B,Stolen Base 2B,608671,Travis Jankowski,Elias Díaz,2,0,4,True,2018-05-18,Stolen,2B,2018
1B,2B,Stolen Base 2B,605486,Cory Spangenberg,Elias Díaz,2,3,8,True,2018-05-18,Stolen,2B,2018
1B,2B,Stolen Base 2B,594953,Daniel Palka,Elias Díaz,4,2,6,False,2018-05-09,Stolen,2B,2018
1B,,Caught Stealing 2B,607208,Trea Turner,Elias Díaz,1,0,3,False,2018-05-01,Caught,2B,2018
1B,2B,Stolen Base 2B,435062,Howie Kendrick,Elias Díaz,6,0,6,False,2018-05-01,Stolen,2B,2018
1B,2B,Stolen Base 2B,592348,Niko Goodrum,Elias Díaz,0,0,2,True,2018-04-25,Stolen,2B,2018
1B,2B,Stolen Base 2B,578428,Jose Iglesias,Elias Díaz,3,0,3,True,2018-04-25,Stolen,2B,2018
1B,2B,Stolen Base 2B,592348,Niko Goodrum,Elias Díaz,0,0,2,True,2018-04-24,Stolen,2B,2018
1B,2B,Stolen Base 2B,578428,Jose Iglesias,Elias Díaz,3,0,3,True,2018-04-24,Stolen,2B,2018
1B,,Caught Stealing 2B,656555,Rhys Hoskins,Elias Díaz,0,0,4,False,2018-04-22,Caught,2B,2018
1B,2B,Stolen Base 2B,621446,Lewis Brinson,Elias Díaz,1,0,2,False,2018-04-13,Stolen,2B,2018
2B,3B,Stolen Base 3B,595879,Javier Báez,Elias Díaz,5,4,6,False,2018-04-11,Stolen,3B,2018
1B,2B,Stolen Base 2B,571740,Billy Hamilton,Elias Díaz,4,4,8,True,2018-04-07,Stolen,2B,2018
1B,2B,Stolen Base 2B,607208,Trea Turner,Elias Díaz,1,0,6,False,2017-09-29,Stolen,2B,2017
1B,,Caught Stealing 2B,645302,Victor Robles,Elias Díaz,2,2,5,False,2017-09-28,Caught,2B,2017
1B,2B,Stolen Base 2B,500874,José A. Martínez,Elias Díaz,0,2,3,True,2017-09-22,Stolen,2B,2017
2B,3B,Stolen Base 3B,502054,Tommy Pham,Elias Díaz,3,4,9,True,2017-09-22,Stolen,3B,2017
1B,2B,Stolen Base 2B,451594,Dexter Fowler,Elias Díaz,3,4,9,True,2017-09-22,Stolen,2B,2017
1B,,Caught Stealing 2B,450641,Quintin Berry,Elias Díaz,3,2,7,True,2017-09-20,Caught,2B,2017
1B,,Caught Stealing 2B,460075,Ryan Braun,Elias Díaz,0,1,6,True,2017-09-19,Caught,2B,2017
1B,2B,Stolen Base 2B,450641,Quintin Berry,Elias Díaz,0,1,9,True,2017-09-19,Stolen,2B,2017
1B,2B,Stolen Base 2B,460075,Ryan Braun,Elias Díaz,0,0,1,True,2017-09-18,Stolen,2B,2017
1B,2B,Stolen Base 2B,621433,Brett Phillips,Elias Díaz,0,2,7,True,2017-09-18,Stolen,2B,2017
1B,,Caught Stealing 2B,606299,José Peraza,Elias Díaz,2,1,4,False,2017-09-15,Caught,2B,2017
2B,,Caught Stealing 3B,519299,Eric Sogard,Elias Díaz,0,1,1,False,2017-09-13,Caught,3B,2017
1B,2B,Caught Stealing 3B,435522,Neil Walker,Elias Díaz,0,1,1,False,2017-09-13,Caught,3B,2017
2B,3B,Stolen Base 3B,541650,Hernán Pérez,Elias Díaz,5,1,3,False,2017-09-13,Stolen,3B,2017
1B,2B,Stolen Base 2B,444489,Manny Piña,Elias Díaz,5,1,3,False,2017-09-13,Stolen,2B,2017
1B,2B,Stolen Base 2B,571740,Billy Hamilton,Elias Díaz,0,0,6,True,2017-09-02,Stolen,2B,2017
2B,3B,Stolen Base 3B,571740,Billy Hamilton,Elias Díaz,0,0,6,True,2017-09-02,Stolen,3B,2017
1B,2B,Stolen Base 2B,458015,Joey Votto,Elias Díaz,0,0,6,True,2017-09-02,Stolen,2B,2017
1B,2B,Stolen Base 2B,571740,Billy Hamilton,Elias Díaz,0,0,1,True,2017-09-01,Stolen,2B,2017
1B,2B,Stolen Base 2B,571697,Scooter Gennett,Elias Díaz,2,6,8,True,2017-09-01,Stolen,2B,2017
1B,2B,Stolen Base 2B,595879,Javier Báez,Elias Díaz,1,2,2,False,2017-08-30,Stolen,2B,2017
3B,score,Stolen Base Home,595879,Javier Báez,Elias Díaz,2,2,2,False,2017-08-30,Stolen,Home,2017
1B,,Caught Stealing 2B,518792,Jason Heyward,Elias Díaz,0,0,5,False,2017-08-29,Caught,2B,2017
1B,2B,Stolen Base 2B,518792,Jason Heyward,Elias Díaz,1,0,2,False,2017-08-28,Stolen,2B,2017
1B,,Caught Stealing 2B,594988,Scott Schebler,Elias Díaz,2,3,6,False,2017-08-27,Caught,2B,2017
1B,2B,Stolen Base 2B,621035,Chris Taylor,Elias Díaz,0,1,2,True,2017-08-24,Stolen,2B,2017
1B,2B,Stolen Base 2B,434158,Curtis Granderson,Elias Díaz,5,5,5,True,2017-08-22,Stolen,2B,2017
1B,2B,Stolen Base 2B,605412,Joe Panik,Elias Díaz,1,2,11,True,2017-07-01,Stolen,2B,2017
1B,2B,Stolen Base 2B,452655,Denard Span,Elias Díaz,3,5,6,True,2017-06-30,Stolen,2B,2017
1B,2B,Stolen Base 2B,541650,Hernán Pérez,Elias Díaz,2,1,1,False,2017-06-22,Stolen,2B,2017
2B,3B,Stolen Base 3B,541650,Hernán Pérez,Elias Díaz,1,1,4,False,2017-06-21,Stolen,3B,2017
1B,2B,Stolen Base 2B,542979,Keon Broxton,Elias Díaz,1,1,4,False,2017-06-21,Stolen,2B,2017
1B,2B,Stolen Base 2B,571448,Nolan Arenado,Elias Díaz,0,0,1,True,2017-06-12,Stolen,2B,2017
1B,,Caught Stealing 2B,400085,Ichiro Suzuki,Elias Díaz,1,3,3,True,2017-06-10,Caught,2B,2017
1B,2B,Stolen Base 2B,543829,Dee Strange-Gordon,Elias Díaz,0,0,1,True,2017-06-08,Stolen,2B,2017
1B,,Caught Stealing 2B,435522,Neil Walker,Elias Díaz,3,2,3,False,2017-06-03,Caught,2B,2017
1B,2B,Stolen Base 2B,571740,Billy Hamilton,Elias Díaz,0,0,1,False,2017-05-02,Stolen,2B,2017
2B,3B,Stolen Base 3B,571740,Billy Hamilton,Elias Díaz,0,0,1,False,2017-05-02,Stolen,3B,2017
1B,,Caught Stealing 2B,425834,B.J. Upton,Elias Díaz,1,0,2,False,2017-04-01,Caught,2B,2017
2B,3B,Stolen Base 3B,518653,Jake Elmore,Elias Díaz,4,4,6,False,2017-04-01,Stolen,3B,2017
