Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
1B,,Caught Stealing 2B,124523,Tony Womack,Vance Wilson,5,5,9,True,2002-08-03,Caught,2B,2002
1B,2B,Stolen Base 2B,111213,Aaron Boone,Vance Wilson,3,0,3,False,2002-07-21,Stolen,2B,2002
1B,2B,Stolen Base 2B,122803,Kelly Stinnett,Vance Wilson,5,0,3,False,2002-07-21,Stolen,2B,2002
1B,2B,Stolen Base 2B,400290,Austin Kearns,Vance Wilson,2,3,1,False,2002-07-20,Stolen,2B,2002
1B,2B,Stolen Base 2B,111213,Aaron Boone,Vance Wilson,6,7,6,False,2002-07-20,Stolen,2B,2002
1B,,Caught Stealing 2B,119348,Mike Mordecai,Vance Wilson,5,2,3,True,2002-07-16,Caught,2B,2002
2B,3B,Caught Stealing 2B,112116,Luis Castillo,Vance Wilson,5,2,3,True,2002-07-16,Caught,2B,2002
1B,2B,Stolen Base 2B,110029,Bobby Abreu,Vance Wilson,0,0,1,True,2002-07-11,Stolen,2B,2002
1B,2B,Stolen Base 2B,116539,Derek Jeter,Vance Wilson,2,0,3,False,2002-06-30,Stolen,2B,2002
2B,,Caught Stealing 3B,150093,Alfonso Soriano,Vance Wilson,1,1,1,False,2002-06-29,Caught,3B,2002
1B,2B,Stolen Base 2B,150093,Alfonso Soriano,Vance Wilson,1,3,3,False,2002-06-29,Stolen,2B,2002
1B,,Caught Stealing 2B,279577,Rafael Furcal,Vance Wilson,2,0,4,True,2002-06-26,Caught,2B,2002
1B,,Caught Stealing 2B,136860,Carlos Beltrán,Vance Wilson,0,0,1,True,2002-06-22,Caught,2B,2002
1B,2B,Stolen Base 2B,110136,Luis Alicea,Vance Wilson,3,3,9,True,2002-06-21,Stolen,2B,2002
1B,,Caught Stealing 2B,123272,Jim Thome,Vance Wilson,3,1,6,False,2002-06-08,Caught,2B,2002
1B,2B,Stolen Base 2B,279577,Rafael Furcal,Vance Wilson,1,1,1,False,2002-06-06,Stolen,2B,2002
1B,2B,Stolen Base 2B,116706,Chipper Jones,Vance Wilson,1,2,3,False,2002-06-06,Stolen,2B,2002
2B,,Caught Stealing 3B,136780,Mike Lowell,Vance Wilson,0,0,2,False,2002-06-02,Caught,3B,2002
1B,2B,Stolen Base 2B,114353,Andy Fox,Vance Wilson,3,0,5,False,2002-06-02,Stolen,2B,2002
3B,score,Stolen Base Home,114353,Andy Fox,Vance Wilson,5,0,5,False,2002-06-02,Stolen,Home,2002
1B,,Caught Stealing 2B,112116,Luis Castillo,Vance Wilson,9,6,8,False,2002-06-01,Caught,2B,2002
2B,,Caught Stealing 3B,111792,Homer Bush,Vance Wilson,4,1,6,True,2002-05-25,Caught,3B,2002
1B,,Caught Stealing 2B,285131,Cesar Izturis,Vance Wilson,0,2,6,False,2002-05-14,Caught,2B,2002
1B,,Caught Stealing 2B,150450,Brent Butler,Vance Wilson,2,2,12,True,2002-05-12,Caught,2B,2002
1B,2B,Stolen Base 2B,116999,Jeff Kent,Vance Wilson,0,2,5,True,2002-05-08,Stolen,2B,2002
1B,2B,Stolen Base 2B,111188,Barry Bonds,Vance Wilson,0,6,7,True,2002-05-08,Stolen,2B,2002
1B,2B,Stolen Base 2B,110712,Danny Bautista,Vance Wilson,0,4,1,False,2002-05-01,Stolen,2B,2002
1B,2B,Stolen Base 2B,110712,Danny Bautista,Vance Wilson,0,6,4,False,2002-05-01,Stolen,2B,2002
1B,2B,Stolen Base 2B,150160,Junior Spivey,Vance Wilson,0,6,5,False,2002-05-01,Stolen,2B,2002
1B,2B,Stolen Base 2B,115529,Lenny Harris,Vance Wilson,1,0,5,True,2002-04-27,Stolen,2B,2002
1B,,Caught Stealing 2B,124695,Eric Young Sr.,Vance Wilson,1,0,7,True,2002-04-26,Caught,2B,2002
1B,,Caught Stealing 2B,405395,Albert Pujols,Vance Wilson,1,0,2,True,2002-04-25,Caught,2B,2002
1B,,Caught Stealing 2B,121074,Edgar Renteria,Vance Wilson,1,1,7,True,2002-04-24,Caught,2B,2002
1B,2B,Stolen Base 2B,136770,J.D. Drew,Vance Wilson,4,3,6,True,2002-04-23,Stolen,2B,2002
1B,2B,Stolen Base 2B,118305,Eli Marrero,Vance Wilson,4,3,9,True,2002-04-23,Stolen,2B,2002
1B,,Caught Stealing 2B,115223,Vladimir Guerrero,Vance Wilson,0,0,1,False,2002-04-19,Caught,2B,2002
1B,2B,Stolen Base 2B,111851,Orlando Cabrera,Vance Wilson,5,0,3,False,2002-04-19,Stolen,2B,2002
1B,2B,Stolen Base 2B,115223,Vladimir Guerrero,Vance Wilson,5,2,7,False,2002-04-19,Stolen,2B,2002
1B,2B,Stolen Base 2B,122765,Lee Stevens,Vance Wilson,5,2,7,False,2002-04-19,Stolen,2B,2002
2B,3B,Stolen Base 3B,150395,Peter Bergeron,Vance Wilson,3,7,6,True,2002-04-13,Stolen,3B,2002
1B,2B,Stolen Base 2B,119348,Mike Mordecai,Vance Wilson,3,7,6,True,2002-04-13,Stolen,2B,2002
1B,2B,Stolen Base 2B,150395,Peter Bergeron,Vance Wilson,8,8,10,True,2002-04-13,Stolen,2B,2002
1B,,Caught Stealing 2B,279577,Rafael Furcal,Vance Wilson,2,2,11,False,2002-04-07,Caught,2B,2002
1B,,Caught Stealing 2B,122989,B.J. Surhoff,Vance Wilson,2,2,6,False,2002-04-06,Caught,2B,2002
1B,2B,Stolen Base 2B,334393,Juan Pierre,Vance Wilson,1,0,2,False,2003-09-28,Stolen,2B,2003
1B,2B,Stolen Base 2B,334393,Juan Pierre,Vance Wilson,0,1,1,False,2003-09-26,Stolen,2B,2003
1B,2B,Stolen Base 2B,334393,Juan Pierre,Vance Wilson,4,1,6,False,2003-09-26,Stolen,2B,2003
1B,2B,Stolen Base 2B,424726,Jason Bay,Vance Wilson,1,1,7,True,2003-09-25,Stolen,2B,2003
1B,2B,Stolen Base 2B,115223,Vladimir Guerrero,Vance Wilson,1,2,1,False,2003-09-13,Stolen,2B,2003
1B,2B,Stolen Base 2B,111851,Orlando Cabrera,Vance Wilson,3,3,3,False,2003-09-13,Stolen,2B,2003
1B,2B,Stolen Base 2B,400116,Henry Mateo,Vance Wilson,4,5,7,False,2003-09-13,Stolen,2B,2003
1B,,Caught Stealing 2B,117601,Derrek Lee,Vance Wilson,0,1,5,True,2003-09-08,Caught,2B,2003
1B,2B,Stolen Base 2B,112116,Luis Castillo,Vance Wilson,0,1,6,True,2003-09-08,Stolen,2B,2003
1B,2B,Stolen Base 2B,334393,Juan Pierre,Vance Wilson,0,1,8,True,2003-09-08,Stolen,2B,2003
2B,,Caught Stealing 3B,276519,Jimmy Rollins,Vance Wilson,4,4,10,False,2003-09-07,Caught,3B,2003
1B,,Caught Stealing 2B,284568,Sean Burroughs,Vance Wilson,0,0,3,False,2003-08-20,Caught,2B,2003
1B,2B,Stolen Base 2B,119732,Phil Nevin,Vance Wilson,1,1,9,False,2003-08-20,Stolen,2B,2003
1B,2B,Stolen Base 2B,150439,Gary Matthews,Vance Wilson,0,1,1,False,2003-08-19,Stolen,2B,2003
1B,,Caught Stealing 2B,114135,Steve Finley,Vance Wilson,0,1,2,False,2003-08-10,Caught,2B,2003
3B,score,Caught Stealing Home,119247,Raul Mondesi,Vance Wilson,1,1,2,False,2003-08-10,Caught,Home,2003
1B,2B,Stolen Base 2B,425632,Matt Kata,Vance Wilson,3,3,5,False,2003-08-10,Stolen,2B,2003
1B,,Caught Stealing 2B,124695,Eric Young Sr.,Vance Wilson,0,0,1,True,2003-07-28,Caught,2B,2003
1B,2B,Stolen Base 2B,111213,Aaron Boone,Vance Wilson,0,3,1,True,2003-07-26,Stolen,2B,2003
1B,2B,Stolen Base 2B,150090,D'Angelo Jimenez,Vance Wilson,0,0,1,True,2003-07-25,Stolen,2B,2003
1B,,Caught Stealing 2B,276053,Brandon Larson,Vance Wilson,0,0,2,True,2003-07-25,Caught,2B,2003
1B,,Caught Stealing 2B,150197,Jose Macias,Vance Wilson,4,1,7,False,2003-07-24,Caught,2B,2003
2B,3B,Stolen Base 3B,150415,Brad Wilkerson,Vance Wilson,4,1,8,False,2003-07-24,Stolen,3B,2003
1B,2B,Stolen Base 2B,110029,Bobby Abreu,Vance Wilson,5,7,9,False,2003-07-22,Stolen,2B,2003
3B,,Caught Stealing Home,112106,Vinny Castilla,Vance Wilson,1,1,4,False,2003-07-17,Caught,Home,2003
3B,,Caught Stealing Home,276519,Jimmy Rollins,Vance Wilson,0,1,2,True,2003-07-13,Caught,Home,2003
1B,2B,Stolen Base 2B,276519,Jimmy Rollins,Vance Wilson,3,2,8,True,2003-07-13,Stolen,2B,2003
1B,2B,Stolen Base 2B,276519,Jimmy Rollins,Vance Wilson,0,0,1,True,2003-07-11,Stolen,2B,2003
1B,,Caught Stealing 2B,150415,Brad Wilkerson,Vance Wilson,0,0,2,True,2003-06-30,Caught,2B,2003
1B,2B,Stolen Base 2B,150093,Alfonso Soriano,Vance Wilson,0,3,1,False,2003-06-29,Stolen,2B,2003
1B,2B,Stolen Base 2B,150093,Alfonso Soriano,Vance Wilson,5,3,4,False,2003-06-29,Stolen,2B,2003
1B,2B,Stolen Base 2B,334393,Juan Pierre,Vance Wilson,1,5,9,True,2003-06-26,Stolen,2B,2003
2B,3B,Stolen Base 3B,334393,Juan Pierre,Vance Wilson,1,5,9,True,2003-06-26,Stolen,3B,2003
1B,2B,Stolen Base 2B,112116,Luis Castillo,Vance Wilson,0,0,1,True,2003-06-25,Stolen,2B,2003
1B,,Caught Stealing 2B,113845,Juan Encarnacion,Vance Wilson,4,8,8,True,2003-06-24,Caught,2B,2003
1B,,Caught Stealing 2B,117601,Derrek Lee,Vance Wilson,4,8,9,True,2003-06-24,Caught,2B,2003
1B,2B,Stolen Base 2B,150093,Alfonso Soriano,Vance Wilson,3,5,11,True,2003-06-22,Stolen,2B,2003
1B,2B,Stolen Base 2B,116539,Derek Jeter,Vance Wilson,0,5,9,True,2003-06-20,Stolen,2B,2003
1B,,Caught Stealing 2B,121358,Ivan Rodriguez,Vance Wilson,0,0,1,False,2003-06-19,Caught,2B,2003
1B,2B,Stolen Base 2B,334393,Juan Pierre,Vance Wilson,0,0,4,False,2003-06-19,Stolen,2B,2003
1B,2B,Stolen Base 2B,334393,Juan Pierre,Vance Wilson,3,5,4,False,2003-06-18,Stolen,2B,2003
1B,2B,Stolen Base 2B,117601,Derrek Lee,Vance Wilson,0,0,2,False,2003-06-16,Stolen,2B,2003
1B,2B,Stolen Base 2B,275930,David Eckstein,Vance Wilson,0,0,1,False,2003-06-15,Stolen,2B,2003
2B,3B,Stolen Base 3B,114844,Doug Glanville,Vance Wilson,0,0,1,False,2003-06-12,Stolen,3B,2003
1B,2B,Stolen Base 2B,400085,Ichiro Suzuki,Vance Wilson,0,0,1,True,2003-06-08,Stolen,2B,2003
2B,3B,Stolen Base 3B,400085,Ichiro Suzuki,Vance Wilson,0,0,1,True,2003-06-08,Stolen,3B,2003
1B,,Caught Stealing 2B,325392,Scott Podsednik,Vance Wilson,5,7,6,True,2003-06-05,Caught,2B,2003
1B,,Caught Stealing 2B,124695,Eric Young Sr.,Vance Wilson,0,0,1,True,2003-06-03,Caught,2B,2003
1B,2B,Stolen Base 2B,279578,Marcus Giles,Vance Wilson,0,1,1,True,2003-06-01,Stolen,2B,2003
1B,,Caught Stealing 2B,122111,Gary Sheffield,Vance Wilson,2,3,5,True,2003-06-01,Caught,2B,2003
1B,,Caught Stealing 2B,276519,Jimmy Rollins,Vance Wilson,0,1,1,False,2003-05-28,Caught,2B,2003
2B,3B,Stolen Base 3B,276519,Jimmy Rollins,Vance Wilson,2,0,5,True,2003-05-21,Stolen,3B,2003
1B,2B,Stolen Base 2B,276519,Jimmy Rollins,Vance Wilson,2,0,3,True,2003-05-20,Stolen,2B,2003
1B,2B,Stolen Base 2B,110029,Bobby Abreu,Vance Wilson,4,4,7,True,2003-05-20,Stolen,2B,2003
1B,2B,Stolen Base 2B,121252,Ruben Rivera,Vance Wilson,1,3,6,False,2003-05-17,Stolen,2B,2003
1B,,Caught Stealing 2B,122027,Richie Sexson,Vance Wilson,2,0,4,False,2003-05-04,Caught,2B,2003
1B,2B,Stolen Base 2B,400128,Alex Sanchez,Vance Wilson,2,4,6,False,2003-05-04,Stolen,2B,2003
2B,3B,Stolen Base 3B,400128,Alex Sanchez,Vance Wilson,3,4,6,False,2003-05-04,Stolen,3B,2003
1B,,Caught Stealing 2B,123743,Jose Vizcaino,Vance Wilson,3,2,7,True,2003-04-23,Caught,2B,2003
2B,,Caught Stealing 3B,113845,Juan Encarnacion,Vance Wilson,0,0,2,True,2003-04-20,Caught,3B,2003
1B,2B,Stolen Base 2B,121358,Ivan Rodriguez,Vance Wilson,2,2,6,True,2003-04-20,Stolen,2B,2003
1B,,Caught Stealing 2B,346795,Endy Chavez,Vance Wilson,0,1,7,False,2003-04-13,Caught,2B,2003
1B,,Caught Stealing 2B,112116,Luis Castillo,Vance Wilson,1,0,1,False,2004-09-07,Caught,2B,2004
1B,2B,Stolen Base 2B,112116,Luis Castillo,Vance Wilson,1,0,4,False,2004-09-07,Stolen,2B,2004
1B,,Caught Stealing 2B,113845,Juan Encarnacion,Vance Wilson,4,0,4,False,2004-09-07,Caught,2B,2004
1B,,Caught Stealing 2B,334393,Juan Pierre,Vance Wilson,5,0,5,False,2004-09-07,Caught,2B,2004
1B,2B,Stolen Base 2B,430686,Freddy Guzman,Vance Wilson,4,9,9,True,2004-08-23,Stolen,2B,2004
2B,3B,Stolen Base 3B,430686,Freddy Guzman,Vance Wilson,4,9,9,True,2004-08-23,Stolen,3B,2004
1B,2B,Stolen Base 2B,110987,Craig Biggio,Vance Wilson,0,0,1,True,2004-08-11,Stolen,2B,2004
2B,3B,Stolen Base 3B,136860,Carlos Beltrán,Vance Wilson,1,2,3,True,2004-08-11,Stolen,3B,2004
1B,2B,Stolen Base 2B,116999,Jeff Kent,Vance Wilson,1,2,3,True,2004-08-11,Stolen,2B,2004
1B,2B,Stolen Base 2B,348563,Morgan Ensberg,Vance Wilson,4,4,10,True,2004-08-11,Stolen,2B,2004
1B,,Caught Stealing 2B,325392,Scott Podsednik,Vance Wilson,3,6,2,False,2004-08-05,Caught,2B,2004
1B,2B,Stolen Base 2B,137140,Russell Branyan,Vance Wilson,0,0,3,False,2004-08-04,Stolen,2B,2004
2B,3B,Stolen Base 3B,407849,Bill Hall,Vance Wilson,0,1,5,False,2004-08-04,Stolen,3B,2004
1B,2B,Stolen Base 2B,407849,Bill Hall,Vance Wilson,3,1,6,False,2004-08-04,Stolen,2B,2004
1B,2B,Stolen Base 2B,136770,J.D. Drew,Vance Wilson,2,0,3,False,2004-07-31,Stolen,2B,2004
1B,2B,Stolen Base 2B,279578,Marcus Giles,Vance Wilson,3,0,5,False,2004-07-31,Stolen,2B,2004
1B,2B,Stolen Base 2B,279578,Marcus Giles,Vance Wilson,0,0,1,True,2004-07-24,Stolen,2B,2004
1B,2B,Stolen Base 2B,408234,Miguel Cabrera,Vance Wilson,0,0,1,False,2004-07-11,Stolen,2B,2004
2B,3B,Stolen Base 3B,334393,Juan Pierre,Vance Wilson,0,0,3,False,2004-07-11,Stolen,3B,2004
1B,,Caught Stealing 2B,334393,Juan Pierre,Vance Wilson,0,0,1,False,2004-07-09,Caught,2B,2004
1B,2B,Stolen Base 2B,150100,Pat Burrell,Vance Wilson,0,3,2,False,2004-07-07,Stolen,2B,2004
1B,,Caught Stealing 2B,430656,Byron Gettis,Vance Wilson,0,1,3,False,2004-06-12,Caught,2B,2004
1B,2B,Stolen Base 2B,136860,Carlos Beltrán,Vance Wilson,3,2,8,False,2004-06-12,Stolen,2B,2004
2B,3B,Stolen Base 3B,116338,Torii Hunter,Vance Wilson,0,1,7,False,2004-06-08,Stolen,3B,2004
1B,,Caught Stealing 2B,334393,Juan Pierre,Vance Wilson,0,0,1,True,2004-06-05,Caught,2B,2004
1B,2B,Stolen Base 2B,112559,Jeff Conine,Vance Wilson,0,2,1,True,2004-06-05,Stolen,2B,2004
1B,,Caught Stealing 2B,111742,Jeromy Burnitz,Vance Wilson,3,0,2,True,2004-05-22,Caught,2B,2004
1B,2B,Stolen Base 2B,112381,Royce Clayton,Vance Wilson,3,1,3,True,2004-05-22,Stolen,2B,2004
1B,2B,Stolen Base 2B,136724,Marlon Anderson,Vance Wilson,0,0,7,True,2004-05-19,Stolen,2B,2004
1B,2B,Stolen Base 2B,121074,Edgar Renteria,Vance Wilson,0,1,8,True,2004-05-19,Stolen,2B,2004
1B,,Caught Stealing 2B,117484,Ray Lankford,Vance Wilson,0,1,9,True,2004-05-19,Caught,2B,2004
1B,2B,Stolen Base 2B,348563,Morgan Ensberg,Vance Wilson,1,5,5,False,2004-05-14,Stolen,2B,2004
1B,,Caught Stealing 2B,110712,Danny Bautista,Vance Wilson,1,0,2,False,2004-05-13,Caught,2B,2004
1B,2B,Stolen Base 2B,325392,Scott Podsednik,Vance Wilson,3,1,5,True,2004-05-09,Stolen,2B,2004
1B,2B,Stolen Base 2B,276054,Brady Clark,Vance Wilson,3,6,8,True,2004-05-08,Stolen,2B,2004
2B,3B,Stolen Base 3B,325392,Scott Podsednik,Vance Wilson,3,6,8,True,2004-05-08,Stolen,3B,2004
1B,,Caught Stealing 2B,430886,Brian Dallimore,Vance Wilson,0,0,1,True,2004-05-05,Caught,2B,2004
1B,2B,Stolen Base 2B,285131,Cesar Izturis,Vance Wilson,0,0,1,False,2004-04-29,Stolen,2B,2004
1B,,Caught Stealing 2B,285131,Cesar Izturis,Vance Wilson,1,3,5,False,2004-04-29,Caught,2B,2004
1B,2B,Stolen Base 2B,219594,Tomo Ohka,Vance Wilson,2,0,3,True,2004-04-19,Stolen,2B,2004
1B,2B,Stolen Base 2B,279578,Marcus Giles,Vance Wilson,2,0,4,True,2004-04-15,Stolen,2B,2004
1B,2B,Stolen Base 2B,407827,Ronald Calloway,Vance Wilson,2,3,11,False,2004-04-09,Stolen,2B,2004
1B,2B,Stolen Base 2B,150218,Jacque Jones,Vance Wilson,0,0,2,False,2005-09-30,Stolen,2B,2005
1B,2B,Stolen Base 2B,430583,Jason Bartlett,Vance Wilson,0,1,3,False,2005-09-30,Stolen,2B,2005
1B,,Caught Stealing 2B,425904,Luis Antonio Rodriguez,Vance Wilson,1,1,3,False,2005-09-30,Caught,2B,2005
1B,,Caught Stealing 2B,150367,Pablo Ozuna,Vance Wilson,0,0,1,True,2005-09-29,Caught,2B,2005
1B,2B,Stolen Base 2B,325392,Scott Podsednik,Vance Wilson,0,0,1,True,2005-09-28,Stolen,2B,2005
1B,2B,Stolen Base 2B,325392,Scott Podsednik,Vance Wilson,2,5,8,True,2005-09-28,Stolen,2B,2005
1B,2B,Stolen Base 2B,150367,Pablo Ozuna,Vance Wilson,1,0,5,True,2005-09-27,Stolen,2B,2005
1B,2B,Stolen Base 2B,407556,Angel Berroa,Vance Wilson,4,2,8,False,2005-09-20,Stolen,2B,2005
1B,,Caught Stealing 2B,407487,Juan Rivera,Vance Wilson,3,0,1,False,2005-09-18,Caught,2B,2005
1B,2B,Stolen Base 2B,111548,Emil Brown,Vance Wilson,2,0,2,True,2005-09-11,Stolen,2B,2005
1B,2B,Stolen Base 2B,424825,Coco Crisp,Vance Wilson,1,3,5,True,2005-09-07,Stolen,2B,2005
2B,,Caught Stealing 3B,325392,Scott Podsednik,Vance Wilson,2,0,8,False,2005-09-04,Caught,3B,2005
1B,,Caught Stealing 2B,407483,Willie Harris,Vance Wilson,4,0,2,False,2005-09-02,Caught,2B,2005
1B,2B,Stolen Base 2B,116974,Jason Kendall,Vance Wilson,0,0,1,True,2005-08-25,Stolen,2B,2005
1B,,Caught Stealing 2B,121074,Edgar Renteria,Vance Wilson,2,2,6,True,2005-08-16,Caught,2B,2005
1B,2B,Stolen Base 2B,113028,Johnny Damon,Vance Wilson,3,5,10,True,2005-08-16,Stolen,2B,2005
1B,2B,Stolen Base 2B,136607,Joe McEwing,Vance Wilson,7,7,7,False,2005-08-14,Stolen,2B,2005
1B,2B,Stolen Base 2B,407556,Angel Berroa,Vance Wilson,4,2,8,False,2005-08-12,Stolen,2B,2005
1B,,Caught Stealing 2B,400134,Eric Hinske,Vance Wilson,2,0,4,False,2005-08-11,Caught,2B,2005
1B,2B,Stolen Base 2B,425567,Alex Rios,Vance Wilson,3,3,6,False,2005-08-10,Stolen,2B,2005
1B,2B,Stolen Base 2B,433597,Mark Teahen,Vance Wilson,0,4,9,True,2005-07-17,Stolen,2B,2005
1B,2B,Stolen Base 2B,408307,Carl Crawford,Vance Wilson,0,5,6,False,2005-07-08,Stolen,2B,2005
1B,2B,Stolen Base 2B,150061,Julio Lugo,Vance Wilson,3,4,5,False,2005-07-07,Stolen,2B,2005
1B,2B,Stolen Base 2B,150061,Julio Lugo,Vance Wilson,4,6,8,False,2005-07-07,Stolen,2B,2005
1B,2B,Stolen Base 2B,424825,Coco Crisp,Vance Wilson,0,0,1,False,2005-07-04,Stolen,2B,2005
1B,,Caught Stealing 2B,435403,Glenn Williams,Vance Wilson,4,0,4,False,2005-06-23,Caught,2B,2005
1B,,Caught Stealing 2B,425533,Jason Ellison,Vance Wilson,4,2,5,True,2005-06-18,Caught,2B,2005
1B,,Caught Stealing 2B,430840,Luis Gonzalez,Vance Wilson,2,2,4,False,2005-06-12,Caught,2B,2005
1B,2B,Stolen Base 2B,408199,Eddy Garabito,Vance Wilson,7,2,6,False,2005-06-12,Stolen,2B,2005
1B,2B,Stolen Base 2B,407815,Antonio Perez,Vance Wilson,2,1,4,False,2005-06-08,Stolen,2B,2005
1B,2B,Stolen Base 2B,124523,Tony Womack,Vance Wilson,7,0,5,False,2005-05-24,Stolen,2B,2005
1B,2B,Stolen Base 2B,112736,Craig Counsell,Vance Wilson,0,0,1,True,2005-05-22,Stolen,2B,2005
1B,,Caught Stealing 2B,112736,Craig Counsell,Vance Wilson,0,1,8,True,2005-05-22,Caught,2B,2005
1B,2B,Stolen Base 2B,407880,Luis Terrero,Vance Wilson,0,1,8,True,2005-05-22,Stolen,2B,2005
1B,2B,Stolen Base 2B,111851,Orlando Cabrera,Vance Wilson,0,3,3,True,2005-05-15,Stolen,2B,2005
1B,2B,Stolen Base 2B,325392,Scott Podsednik,Vance Wilson,0,1,1,False,2005-04-30,Stolen,2B,2005
1B,2B,Stolen Base 2B,407483,Willie Harris,Vance Wilson,0,2,3,False,2005-04-30,Stolen,2B,2005
1B,2B,Stolen Base 2B,435338,Tadahito Iguchi,Vance Wilson,4,3,7,False,2005-04-30,Stolen,2B,2005
1B,2B,Stolen Base 2B,424825,Coco Crisp,Vance Wilson,0,0,1,False,2005-04-26,Stolen,2B,2005
1B,2B,Stolen Base 2B,275928,Luis Matos,Vance Wilson,5,0,4,False,2005-04-19,Stolen,2B,2005
1B,,Caught Stealing 2B,425509,Jhonny Peralta,Vance Wilson,3,0,3,True,2005-04-09,Caught,2B,2005
