Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
1B,,Caught Stealing 2B,493120,Kosuke Fukudome,Michael McKenry,3,3,7,True,2011-07-08,Caught,2B,2011
1B,2B,Stolen Base 2B,452254,Hunter Pence,Michael McKenry,0,0,1,True,2011-07-06,Stolen,2B,2011
1B,2B,Stolen Base 2B,425549,Clint Barmes,Michael McKenry,1,0,2,True,2011-07-06,Stolen,2B,2011
1B,2B,Stolen Base 2B,456030,Dustin Pedroia,Michael McKenry,0,1,1,True,2011-06-25,Stolen,2B,2011
1B,,Caught Stealing 2B,425783,Shin-Soo Choo,Michael McKenry,2,2,9,False,2011-06-19,Caught,2B,2011
1B,2B,Stolen Base 2B,425783,Shin-Soo Choo,Michael McKenry,2,2,11,False,2011-06-19,Stolen,2B,2011
1B,2B,Stolen Base 2B,452678,Asdrúbal Cabrera,Michael McKenry,1,0,1,False,2011-06-18,Stolen,2B,2011
1B,2B,Stolen Base 2B,425783,Shin-Soo Choo,Michael McKenry,2,0,3,False,2011-06-18,Stolen,2B,2011
1B,2B,Stolen Base 2B,452678,Asdrúbal Cabrera,Michael McKenry,5,1,7,False,2011-06-18,Stolen,2B,2011
2B,3B,Stolen Base 3B,456422,Michael Bourn,Michael McKenry,2,2,4,False,2011-06-15,Stolen,3B,2011
2B,3B,Stolen Base 3B,456422,Michael Bourn,Michael McKenry,3,5,6,False,2011-06-15,Stolen,3B,2011
1B,2B,Stolen Base 2B,452254,Hunter Pence,Michael McKenry,3,5,6,False,2011-06-15,Stolen,2B,2011
