Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
1B,,Caught Stealing 2B,408314,José Reyes,Javier Valentin,0,3,2,True,2007-09-04,Caught,2B,2007
1B,2B,Stolen Base 2B,115094,Shawn Green,Javier Valentin,6,11,8,True,2007-09-04,Stolen,2B,2007
2B,3B,Stolen Base 3B,136860,Carlos Beltrán,Javier Valentin,3,7,7,True,2007-09-03,Stolen,3B,2007
1B,2B,Stolen Base 2B,113232,Carlos Delgado,Javier Valentin,3,7,7,True,2007-09-03,Stolen,2B,2007
2B,3B,Stolen Base 3B,453895,Brendan Ryan,Javier Valentin,3,0,7,False,2007-09-02,Stolen,3B,2007
1B,2B,Stolen Base 2B,425446,Aaron Miles,Javier Valentin,8,4,7,False,2007-08-31,Stolen,2B,2007
1B,2B,Stolen Base 2B,434661,Nate McLouth,Javier Valentin,1,0,5,False,2007-08-30,Stolen,2B,2007
1B,2B,Stolen Base 2B,434661,Nate McLouth,Javier Valentin,0,3,4,False,2007-08-29,Stolen,2B,2007
1B,2B,Stolen Base 2B,434661,Nate McLouth,Javier Valentin,0,0,1,False,2007-08-28,Stolen,2B,2007
1B,2B,Stolen Base 2B,407483,Willie Harris,Javier Valentin,2,1,5,True,2007-08-22,Stolen,2B,2007
1B,,Caught Stealing 2B,460075,Ryan Braun,Javier Valentin,0,1,2,False,2007-08-17,Caught,2B,2007
1B,2B,Stolen Base 2B,444135,Ryan Theriot,Javier Valentin,4,6,8,False,2007-08-14,Stolen,2B,2007
1B,2B,Stolen Base 2B,461314,Matt Kemp,Javier Valentin,4,4,10,True,2007-08-09,Stolen,2B,2007
1B,2B,Stolen Base 2B,425560,Adam LaRoche,Javier Valentin,7,7,9,False,2007-08-04,Stolen,2B,2007
1B,2B,Stolen Base 2B,150093,Alfonso Soriano,Javier Valentin,0,2,4,True,2007-07-29,Stolen,2B,2007
1B,2B,Stolen Base 2B,150093,Alfonso Soriano,Javier Valentin,0,4,7,True,2007-07-29,Stolen,2B,2007
1B,2B,Stolen Base 2B,444135,Ryan Theriot,Javier Valentin,0,4,9,True,2007-07-29,Stolen,2B,2007
1B,2B,Stolen Base 2B,460075,Ryan Braun,Javier Valentin,2,1,4,True,2007-07-26,Stolen,2B,2007
1B,2B,Stolen Base 2B,132961,Geoff Jenkins,Javier Valentin,0,0,2,True,2007-07-25,Stolen,2B,2007
3B,,Caught Stealing Home,407891,Kevin Mench,Javier Valentin,5,3,8,True,2007-07-25,Caught,Home,2007
1B,,Caught Stealing 2B,408314,José Reyes,Javier Valentin,0,1,3,False,2007-07-14,Caught,2B,2007
1B,2B,Stolen Base 2B,431151,David Wright,Javier Valentin,0,1,6,False,2007-07-14,Stolen,2B,2007
1B,2B,Stolen Base 2B,291565,Eric Byrnes,Javier Valentin,0,1,3,True,2007-07-07,Stolen,2B,2007
2B,3B,Stolen Base 3B,291565,Eric Byrnes,Javier Valentin,0,1,3,True,2007-07-07,Stolen,3B,2007
1B,2B,Stolen Base 2B,430668,Scott Hairston,Javier Valentin,0,1,4,True,2007-07-07,Stolen,2B,2007
1B,2B,Stolen Base 2B,150353,Dave Roberts,Javier Valentin,3,0,4,True,2007-07-04,Stolen,2B,2007
1B,,Caught Stealing 2B,117863,Kenny Lofton,Javier Valentin,1,2,3,True,2007-06-15,Caught,2B,2007
1B,2B,Stolen Base 2B,435079,Ian Kinsler,Javier Valentin,6,7,8,True,2007-06-15,Stolen,2B,2007
2B,3B,Stolen Base 3B,121409,Scott Rolen,Javier Valentin,1,0,2,False,2007-06-06,Stolen,3B,2007
1B,2B,Stolen Base 2B,430838,Willy Taveras,Javier Valentin,0,4,7,False,2007-06-01,Stolen,2B,2007
1B,2B,Stolen Base 2B,150479,Felipe Lopez,Javier Valentin,0,0,1,True,2007-05-23,Stolen,2B,2007
1B,,Caught Stealing 2B,425497,Nook Logan,Javier Valentin,5,7,5,True,2007-05-21,Caught,2B,2007
1B,2B,Stolen Base 2B,431145,Russell Martin,Javier Valentin,1,1,2,False,2007-05-12,Stolen,2B,2007
1B,,Caught Stealing 2B,334393,Juan Pierre,Javier Valentin,1,1,3,False,2007-05-12,Caught,2B,2007
1B,2B,Stolen Base 2B,432928,Luke Scott,Javier Valentin,5,7,9,True,2007-05-08,Stolen,2B,2007
1B,2B,Stolen Base 2B,430832,José Bautista,Javier Valentin,3,0,8,False,2007-04-27,Stolen,2B,2007
1B,2B,Stolen Base 2B,400284,Chase Utley,Javier Valentin,2,5,7,True,2007-04-22,Stolen,2B,2007
1B,2B,Stolen Base 2B,430001,Rickie Weeks Jr.,Javier Valentin,2,3,2,True,2007-04-17,Stolen,2B,2007
1B,2B,Stolen Base 2B,150218,Jacque Jones,Javier Valentin,1,0,1,False,2007-04-13,Stolen,2B,2007
1B,2B,Stolen Base 2B,444135,Ryan Theriot,Javier Valentin,3,0,2,False,2007-04-13,Stolen,2B,2007
1B,2B,Stolen Base 2B,430592,Ronny Cedeno,Javier Valentin,3,0,3,False,2007-04-13,Stolen,2B,2007
1B,2B,Stolen Base 2B,444135,Ryan Theriot,Javier Valentin,5,0,4,False,2007-04-13,Stolen,2B,2007
1B,2B,Stolen Base 2B,424726,Jason Bay,Javier Valentin,1,0,1,False,2004-09-26,Stolen,2B,2004
1B,,Caught Stealing 2B,406670,Rob Mackowiak,Javier Valentin,2,0,3,False,2004-09-26,Caught,2B,2004
1B,2B,Stolen Base 2B,279577,Rafael Furcal,Javier Valentin,0,0,1,False,2004-09-23,Stolen,2B,2004
1B,2B,Stolen Base 2B,279578,Marcus Giles,Javier Valentin,0,0,1,False,2004-09-23,Stolen,2B,2004
1B,2B,Stolen Base 2B,212297,Julio Franco,Javier Valentin,1,0,2,False,2004-09-23,Stolen,2B,2004
1B,2B,Stolen Base 2B,279577,Rafael Furcal,Javier Valentin,1,3,9,False,2004-09-23,Stolen,2B,2004
1B,,Caught Stealing 2B,279577,Rafael Furcal,Javier Valentin,1,0,1,False,2004-09-22,Caught,2B,2004
1B,2B,Stolen Base 2B,276547,Dewayne Wise,Javier Valentin,8,6,8,False,2004-09-22,Stolen,2B,2004
1B,2B,Stolen Base 2B,407849,Bill Hall,Javier Valentin,0,1,1,True,2004-09-12,Stolen,2B,2004
1B,2B,Stolen Base 2B,325392,Scott Podsednik,Javier Valentin,0,0,1,False,2004-09-04,Stolen,2B,2004
1B,2B,Stolen Base 2B,112736,Craig Counsell,Javier Valentin,1,0,2,False,2004-09-04,Stolen,2B,2004
1B,2B,Stolen Base 2B,325392,Scott Podsednik,Javier Valentin,4,0,3,False,2004-09-04,Stolen,2B,2004
2B,3B,Stolen Base 3B,407880,Luis Terrero,Javier Valentin,1,3,6,True,2004-08-27,Stolen,3B,2004
2B,3B,Stolen Base 3B,136860,Carlos Beltrán,Javier Valentin,0,0,4,True,2004-07-31,Stolen,3B,2004
1B,2B,Stolen Base 2B,124523,Tony Womack,Javier Valentin,0,0,1,True,2004-07-27,Stolen,2B,2004
1B,2B,Stolen Base 2B,407489,Lyle Overbay,Javier Valentin,0,0,2,False,2004-07-10,Stolen,2B,2004
1B,2B,Stolen Base 2B,325392,Scott Podsednik,Javier Valentin,1,0,3,False,2004-07-10,Stolen,2B,2004
2B,3B,Stolen Base 3B,348562,Keith Ginter,Javier Valentin,4,0,6,False,2004-07-10,Stolen,3B,2004
1B,2B,Stolen Base 2B,407849,Bill Hall,Javier Valentin,4,0,6,False,2004-07-10,Stolen,2B,2004
1B,2B,Stolen Base 2B,110029,Bobby Abreu,Javier Valentin,5,5,5,False,2004-06-14,Stolen,2B,2004
1B,,Caught Stealing 2B,117566,Matt Lawton,Javier Valentin,1,5,3,False,2004-06-13,Caught,2B,2004
1B,2B,Stolen Base 2B,425506,Jody Gerut,Javier Valentin,1,5,3,False,2004-06-13,Stolen,2B,2004
1B,2B,Stolen Base 2B,291565,Eric Byrnes,Javier Valentin,6,1,4,False,2004-06-07,Stolen,2B,2004
1B,,Caught Stealing 2B,112116,Luis Castillo,Javier Valentin,0,0,1,False,2004-06-02,Caught,2B,2004
1B,,Caught Stealing 2B,334393,Juan Pierre,Javier Valentin,1,1,7,False,2004-06-02,Caught,2B,2004
1B,2B,Stolen Base 2B,150415,Brad Wilkerson,Javier Valentin,6,7,7,False,2004-05-28,Stolen,2B,2004
2B,,Caught Stealing 3B,117148,Ryan Klesko,Javier Valentin,2,1,7,False,2004-05-12,Caught,3B,2004
1B,2B,Caught Stealing 3B,134341,Jay Payton,Javier Valentin,2,1,7,False,2004-05-12,Caught,3B,2004
1B,,Caught Stealing 2B,117928,Mark Loretta,Javier Valentin,0,0,1,False,2004-05-11,Caught,2B,2004
1B,2B,Stolen Base 2B,325392,Scott Podsednik,Javier Valentin,0,3,2,True,2004-05-05,Stolen,2B,2004
1B,,Caught Stealing 2B,276054,Brady Clark,Javier Valentin,4,4,9,True,2004-05-05,Caught,2B,2004
1B,,Caught Stealing 2B,112736,Craig Counsell,Javier Valentin,0,0,1,True,2004-05-04,Caught,2B,2004
1B,,Caught Stealing 2B,110987,Craig Biggio,Javier Valentin,0,3,3,False,2004-05-02,Caught,2B,2004
1B,2B,Stolen Base 2B,279577,Rafael Furcal,Javier Valentin,0,2,3,True,2004-04-20,Stolen,2B,2004
1B,2B,Stolen Base 2B,110029,Bobby Abreu,Javier Valentin,5,5,5,False,2004-04-14,Stolen,2B,2004
1B,2B,Stolen Base 2B,333292,Jack Wilson,Javier Valentin,3,0,3,False,2005-09-17,Stolen,2B,2005
1B,,Caught Stealing 2B,150197,Jose Macias,Javier Valentin,0,0,2,False,2005-09-12,Caught,2B,2005
1B,2B,Stolen Base 2B,430001,Rickie Weeks Jr.,Javier Valentin,0,0,1,True,2005-09-06,Stolen,2B,2005
1B,2B,Stolen Base 2B,407849,Bill Hall,Javier Valentin,0,1,6,True,2005-09-06,Stolen,2B,2005
1B,2B,Stolen Base 2B,279577,Rafael Furcal,Javier Valentin,1,1,3,False,2005-09-04,Stolen,2B,2005
1B,2B,Stolen Base 2B,279578,Marcus Giles,Javier Valentin,3,3,11,False,2005-09-04,Stolen,2B,2005
1B,,Caught Stealing 2B,432928,Luke Scott,Javier Valentin,0,1,2,False,2005-09-01,Caught,2B,2005
1B,2B,Stolen Base 2B,408108,Freddy Sanchez,Javier Valentin,0,0,3,False,2005-08-27,Stolen,2B,2005
1B,2B,Stolen Base 2B,112736,Craig Counsell,Javier Valentin,0,0,1,True,2005-08-20,Stolen,2B,2005
1B,2B,Stolen Base 2B,112736,Craig Counsell,Javier Valentin,1,6,9,True,2005-08-20,Stolen,2B,2005
2B,3B,Stolen Base 2B,112736,Craig Counsell,Javier Valentin,1,6,9,True,2005-08-20,Stolen,2B,2005
1B,2B,Stolen Base 2B,334393,Juan Pierre,Javier Valentin,0,0,1,True,2005-08-06,Stolen,2B,2005
2B,3B,Stolen Base 3B,334393,Juan Pierre,Javier Valentin,0,0,1,True,2005-08-06,Stolen,3B,2005
1B,,Caught Stealing 2B,430894,Chris Aguila,Javier Valentin,1,0,2,True,2005-08-06,Caught,2B,2005
2B,3B,Stolen Base 3B,150324,Carlos Lee,Javier Valentin,7,11,8,True,2005-07-23,Stolen,3B,2005
1B,2B,Stolen Base 2B,407880,Luis Terrero,Javier Valentin,2,1,4,False,2005-07-09,Stolen,2B,2005
3B,,Caught Stealing Home,112897,Deivi Cruz,Javier Valentin,0,0,2,False,2005-07-07,Caught,Home,2005
1B,,Caught Stealing 2B,123744,Omar Vizquel,Javier Valentin,0,1,4,False,2005-07-07,Caught,2B,2005
1B,2B,Stolen Base 2B,429731,Eric Bruntlett,Javier Valentin,0,3,4,True,2005-07-03,Stolen,2B,2005
2B,3B,Stolen Base 3B,405395,Albert Pujols,Javier Valentin,5,4,3,True,2005-06-21,Stolen,3B,2005
2B,3B,Stolen Base 3B,408039,So Taguchi,Javier Valentin,10,4,6,True,2005-06-21,Stolen,3B,2005
1B,2B,Stolen Base 2B,212297,Julio Franco,Javier Valentin,1,3,7,True,2005-06-16,Stolen,2B,2005
2B,3B,Stolen Base 3B,212297,Julio Franco,Javier Valentin,1,3,7,True,2005-06-16,Stolen,3B,2005
2B,3B,Stolen Base 3B,430622,Cory Sullivan,Javier Valentin,2,1,2,False,2005-06-05,Stolen,3B,2005
1B,2B,Stolen Base 2B,117566,Matt Lawton,Javier Valentin,0,0,3,True,2005-05-27,Stolen,2B,2005
1B,,Caught Stealing 2B,117566,Matt Lawton,Javier Valentin,1,3,5,True,2005-05-27,Caught,2B,2005
1B,2B,Stolen Base 2B,150071,Ronnie Belliard,Javier Valentin,0,0,2,True,2005-05-20,Stolen,2B,2005
1B,,Caught Stealing 2B,425506,Jody Gerut,Javier Valentin,1,0,7,True,2005-05-20,Caught,2B,2005
2B,3B,Stolen Base 3B,133321,Alex Cora,Javier Valentin,2,1,8,True,2005-05-20,Stolen,3B,2005
1B,,Caught Stealing 2B,400284,Chase Utley,Javier Valentin,3,2,5,False,2005-05-12,Caught,2B,2005
1B,2B,Stolen Base 2B,134001,Paul Lo Duca,Javier Valentin,4,2,8,False,2005-04-22,Stolen,2B,2005
1B,2B,Stolen Base 2B,117601,Derrek Lee,Javier Valentin,1,4,6,True,2005-04-19,Stolen,2B,2005
1B,2B,Stolen Base 2B,430838,Willy Taveras,Javier Valentin,3,1,6,False,2005-04-08,Stolen,2B,2005
