Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
1B,2B,Stolen Base 2B,124695,Eric Young Sr.,Brent Mayne,1,1,3,True,2000-09-04,Stolen,2B,2000
1B,2B,Stolen Base 2B,114844,Doug Glanville,Brent Mayne,0,0,1,False,2000-08-28,Stolen,2B,2000
1B,2B,Stolen Base 2B,115223,Vladimir Guerrero,Brent Mayne,0,1,2,False,2000-08-13,Stolen,2B,2000
1B,2B,Stolen Base 2B,116730,Terry Jones,Brent Mayne,0,2,3,False,2000-08-11,Stolen,2B,2000
1B,2B,Stolen Base 2B,113744,Jim Edmonds,Brent Mayne,0,0,1,False,2000-08-10,Stolen,2B,2000
1B,,Caught Stealing 2B,123107,Fernando Tatis,Brent Mayne,2,0,3,False,2000-08-10,Caught,2B,2000
2B,3B,Stolen Base 3B,124695,Eric Young Sr.,Brent Mayne,1,1,1,False,2000-08-01,Stolen,3B,2000
1B,2B,Stolen Base 2B,115104,Willie Greene,Brent Mayne,1,1,1,False,2000-08-01,Stolen,2B,2000
1B,2B,Stolen Base 2B,111533,Brant Brown,Brent Mayne,1,1,7,False,2000-08-01,Stolen,2B,2000
1B,2B,Stolen Base 2B,124695,Eric Young Sr.,Brent Mayne,0,0,1,False,2000-07-31,Stolen,2B,2000
1B,2B,Stolen Base 2B,124695,Eric Young Sr.,Brent Mayne,2,0,8,False,2000-07-31,Stolen,2B,2000
1B,2B,Stolen Base 2B,115174,Marquis Grissom,Brent Mayne,0,0,1,False,2000-07-28,Stolen,2B,2000
1B,2B,Stolen Base 2B,115210,Mark Grudzielanek,Brent Mayne,9,14,7,True,2000-07-27,Stolen,2B,2000
1B,,Caught Stealing 2B,124164,Devon White,Brent Mayne,0,0,1,True,2000-07-24,Caught,2B,2000
1B,2B,Stolen Base 2B,119732,Phil Nevin,Brent Mayne,8,4,5,True,2000-07-22,Stolen,2B,2000
1B,2B,Stolen Base 2B,276527,Kory DeHaan,Brent Mayne,8,4,6,True,2000-07-22,Stolen,2B,2000
1B,2B,Stolen Base 2B,115094,Shawn Green,Brent Mayne,1,1,4,False,2000-07-20,Stolen,2B,2000
1B,,Caught Stealing 2B,134001,Paul Lo Duca,Brent Mayne,4,3,7,False,2000-07-20,Caught,2B,2000
1B,2B,Stolen Base 2B,122111,Gary Sheffield,Brent Mayne,4,1,8,False,2000-07-19,Stolen,2B,2000
1B,2B,Stolen Base 2B,136267,Troy Glaus,Brent Mayne,3,0,1,False,2000-07-09,Stolen,2B,2000
1B,,Caught Stealing 2B,116999,Jeff Kent,Brent Mayne,0,3,2,False,2000-07-06,Caught,2B,2000
1B,,Caught Stealing 2B,110847,Marvin Benard,Brent Mayne,0,0,1,False,2000-07-05,Caught,2B,2000
1B,2B,Stolen Base 2B,119482,Bill Mueller,Brent Mayne,1,0,6,False,2000-07-04,Stolen,2B,2000
3B,,Caught Stealing Home,117148,Ryan Klesko,Brent Mayne,0,0,1,False,2000-06-30,Caught,Home,2000
1B,2B,Stolen Base 2B,117148,Ryan Klesko,Brent Mayne,0,4,4,False,2000-06-30,Stolen,2B,2000
1B,2B,Stolen Base 2B,150273,Calvin Murray,Brent Mayne,0,5,2,True,2000-06-28,Stolen,2B,2000
1B,2B,Stolen Base 2B,111736,Ellis Burks,Brent Mayne,5,11,4,True,2000-06-28,Stolen,2B,2000
1B,2B,Stolen Base 2B,150273,Calvin Murray,Brent Mayne,5,11,5,True,2000-06-28,Stolen,2B,2000
1B,2B,Stolen Base 2B,124523,Tony Womack,Brent Mayne,6,1,1,False,2000-06-25,Stolen,2B,2000
1B,,Caught Stealing 2B,114935,Luis Gonzalez,Brent Mayne,6,1,2,False,2000-06-25,Caught,2B,2000
1B,2B,Stolen Base 2B,111213,Aaron Boone,Brent Mayne,2,1,4,False,2000-06-20,Stolen,2B,2000
1B,2B,Stolen Base 2B,115902,Richard Hidalgo,Brent Mayne,3,2,4,True,2000-06-14,Stolen,2B,2000
1B,2B,Stolen Base 2B,122593,Bill Spiers,Brent Mayne,4,4,7,True,2000-06-14,Stolen,2B,2000
1B,2B,Stolen Base 2B,115749,Rickey Henderson,Brent Mayne,0,0,1,False,2000-06-06,Stolen,2B,2000
1B,2B,Stolen Base 2B,115749,Rickey Henderson,Brent Mayne,0,1,1,False,2000-06-05,Stolen,2B,2000
1B,2B,Stolen Base 2B,150061,Julio Lugo,Brent Mayne,5,7,7,True,2000-05-29,Stolen,2B,2000
1B,2B,Stolen Base 2B,115263,Ricky Gutierrez,Brent Mayne,1,1,5,True,2000-05-24,Stolen,2B,2000
1B,,Caught Stealing 2B,115263,Ricky Gutierrez,Brent Mayne,0,3,3,True,2000-05-23,Caught,2B,2000
1B,2B,Stolen Base 2B,114567,Ron Gant,Brent Mayne,0,2,1,False,2000-05-19,Stolen,2B,2000
1B,,Caught Stealing 2B,124755,Todd Zeile,Brent Mayne,1,1,2,False,2000-05-16,Caught,2B,2000
1B,,Caught Stealing 2B,122497,J.T. Snow,Brent Mayne,1,3,4,True,2000-05-14,Caught,2B,2000
1B,2B,Stolen Base 2B,115902,Richard Hidalgo,Brent Mayne,1,3,9,False,2000-05-08,Stolen,2B,2000
1B,,Caught Stealing 2B,110818,Derek Bell,Brent Mayne,0,0,3,True,2000-04-28,Caught,2B,2000
1B,,Caught Stealing 2B,150395,Peter Bergeron,Brent Mayne,0,0,3,False,2000-04-26,Caught,2B,2000
1B,2B,Stolen Base 2B,150395,Peter Bergeron,Brent Mayne,1,1,6,False,2000-04-26,Stolen,2B,2000
3B,,Caught Stealing Home,136664,Michael Barrett,Brent Mayne,2,0,2,False,2000-04-25,Caught,Home,2000
1B,2B,Stolen Base 2B,113645,Shawon Dunston,Brent Mayne,6,3,6,False,2000-04-23,Stolen,2B,2000
1B,2B,Stolen Base 2B,118305,Eli Marrero,Brent Mayne,6,7,8,False,2000-04-22,Stolen,2B,2000
1B,2B,Stolen Base 2B,136770,J.D. Drew,Brent Mayne,4,6,3,False,2000-04-21,Stolen,2B,2000
1B,2B,Stolen Base 2B,124523,Tony Womack,Brent Mayne,2,1,5,False,2000-04-18,Stolen,2B,2000
2B,,Caught Stealing 3B,124523,Tony Womack,Brent Mayne,2,1,5,False,2000-04-18,Caught,3B,2000
1B,,Caught Stealing 2B,112116,Luis Castillo,Brent Mayne,0,1,1,False,2000-04-07,Caught,2B,2000
1B,,Caught Stealing 2B,117276,Mark Kotsay,Brent Mayne,0,1,5,False,2000-04-07,Caught,2B,2000
1B,2B,Stolen Base 2B,116747,Brian Jordan,Brent Mayne,2,0,8,False,2000-04-03,Stolen,2B,2000
2B,3B,Stolen Base 3B,123744,Omar Vizquel,Brent Mayne,6,5,10,False,2002-09-28,Stolen,3B,2002
1B,2B,Stolen Base 2B,342992,Greg LaRocca,Brent Mayne,3,5,8,True,2002-09-22,Stolen,2B,2002
1B,,Caught Stealing 2B,150289,Carlos Pena,Brent Mayne,1,0,4,False,2002-09-13,Caught,2B,2002
1B,2B,Stolen Base 2B,136601,George Lombard,Brent Mayne,2,2,7,False,2002-09-13,Stolen,2B,2002
1B,2B,Stolen Base 2B,407483,Willie Harris,Brent Mayne,0,3,2,True,2002-09-10,Stolen,2B,2002
1B,2B,Stolen Base 2B,407483,Willie Harris,Brent Mayne,4,7,9,True,2002-09-10,Stolen,2B,2002
2B,3B,Stolen Base 3B,407483,Willie Harris,Brent Mayne,4,8,9,True,2002-09-10,Stolen,3B,2002
1B,,Caught Stealing 2B,150090,D'Angelo Jimenez,Brent Mayne,0,2,3,True,2002-09-09,Caught,2B,2002
1B,2B,Stolen Base 2B,111904,Mike Cameron,Brent Mayne,1,3,4,True,2002-09-07,Stolen,2B,2002
2B,3B,Stolen Base 3B,111904,Mike Cameron,Brent Mayne,1,4,4,True,2002-09-07,Stolen,3B,2002
1B,2B,Stolen Base 2B,118365,Edgar Martinez,Brent Mayne,2,5,7,True,2002-09-07,Stolen,2B,2002
1B,2B,Stolen Base 2B,400085,Ichiro Suzuki,Brent Mayne,0,1,1,True,2002-09-06,Stolen,2B,2002
1B,,Caught Stealing 2B,119948,Jose Offerman,Brent Mayne,1,2,2,True,2002-09-06,Caught,2B,2002
1B,2B,Stolen Base 2B,111904,Mike Cameron,Brent Mayne,8,4,5,False,2002-09-01,Stolen,2B,2002
1B,2B,Stolen Base 2B,111904,Mike Cameron,Brent Mayne,9,4,6,False,2002-09-01,Stolen,2B,2002
2B,3B,Stolen Base 3B,123173,Miguel Tejada,Brent Mayne,1,0,4,True,2002-08-26,Stolen,3B,2002
1B,2B,Stolen Base 2B,116798,David Justice,Brent Mayne,1,0,4,True,2002-08-26,Stolen,2B,2002
1B,2B,Stolen Base 2B,122784,Shannon Stewart,Brent Mayne,0,0,1,False,2002-08-21,Stolen,2B,2002
1B,,Caught Stealing 2B,132787,Dave Berg,Brent Mayne,3,2,4,False,2002-08-20,Caught,2B,2002
1B,,Caught Stealing 2B,408307,Carl Crawford,Brent Mayne,1,0,1,False,2002-08-17,Caught,2B,2002
2B,3B,Stolen Base 3B,133160,Randy Winn,Brent Mayne,3,2,6,False,2002-08-17,Stolen,3B,2002
1B,2B,Stolen Base 2B,408307,Carl Crawford,Brent Mayne,3,2,6,False,2002-08-17,Stolen,2B,2002
1B,2B,Stolen Base 2B,119247,Raul Mondesi,Brent Mayne,2,2,9,True,2002-08-14,Stolen,2B,2002
2B,3B,Stolen Base 3B,119247,Raul Mondesi,Brent Mayne,2,2,9,True,2002-08-14,Stolen,3B,2002
1B,,Caught Stealing 2B,115132,Ben Grieve,Brent Mayne,3,9,5,True,2002-08-10,Caught,2B,2002
1B,2B,Stolen Base 2B,116539,Derek Jeter,Brent Mayne,5,2,7,False,2002-08-07,Stolen,2B,2002
1B,2B,Stolen Base 2B,276372,Luis Rivas,Brent Mayne,1,2,3,False,2002-08-05,Stolen,2B,2002
1B,,Caught Stealing 2B,120074,David Ortiz,Brent Mayne,1,2,4,False,2002-08-05,Caught,2B,2002
1B,2B,Stolen Base 2B,150217,Cristian Guzman,Brent Mayne,2,3,6,False,2002-08-03,Stolen,2B,2002
1B,,Caught Stealing 2B,137006,Doug Mientkiewicz,Brent Mayne,2,3,7,False,2002-08-03,Caught,2B,2002
1B,,Caught Stealing 2B,150217,Cristian Guzman,Brent Mayne,3,3,8,False,2002-08-03,Caught,2B,2002
1B,2B,Stolen Base 2B,276372,Luis Rivas,Brent Mayne,2,1,2,False,2002-08-02,Stolen,2B,2002
1B,,Caught Stealing 2B,123610,Jose Valentin,Brent Mayne,2,0,2,False,2002-07-26,Caught,2B,2002
1B,,Caught Stealing 2B,121358,Ivan Rodriguez,Brent Mayne,3,5,8,True,2002-07-16,Caught,2B,2002
1B,2B,Stolen Base 2B,291565,Eric Byrnes,Brent Mayne,1,0,1,False,2002-07-06,Stolen,2B,2002
1B,2B,Stolen Base 2B,407885,Mark Ellis,Brent Mayne,0,0,1,False,2002-07-04,Stolen,2B,2002
1B,2B,Stolen Base 2B,291565,Eric Byrnes,Brent Mayne,1,2,7,False,2002-07-04,Stolen,2B,2002
1B,2B,Stolen Base 2B,111904,Mike Cameron,Brent Mayne,1,0,4,False,2002-07-03,Stolen,2B,2002
1B,2B,Stolen Base 2B,111904,Mike Cameron,Brent Mayne,6,0,3,False,2002-07-01,Stolen,2B,2002
1B,,Caught Stealing 2B,117276,Mark Kotsay,Brent Mayne,4,4,8,True,2002-06-29,Caught,2B,2002
1B,,Caught Stealing 2B,115223,Vladimir Guerrero,Brent Mayne,4,3,8,False,2002-06-19,Caught,2B,2002
2B,,Caught Stealing 3B,119348,Mike Mordecai,Brent Mayne,6,3,8,False,2002-06-19,Caught,3B,2002
1B,2B,Caught Stealing 3B,122765,Lee Stevens,Brent Mayne,6,3,8,False,2002-06-19,Caught,3B,2002
2B,3B,Stolen Base 3B,121074,Edgar Renteria,Brent Mayne,4,1,6,False,2002-06-16,Stolen,3B,2002
1B,2B,Stolen Base 2B,118305,Eli Marrero,Brent Mayne,4,1,6,False,2002-06-16,Stolen,2B,2002
1B,2B,Stolen Base 2B,118305,Eli Marrero,Brent Mayne,5,1,8,False,2002-06-16,Stolen,2B,2002
1B,,Caught Stealing 2B,123726,Fernando Vina,Brent Mayne,0,0,1,False,2002-06-15,Caught,2B,2002
1B,2B,Stolen Base 2B,136770,J.D. Drew,Brent Mayne,3,0,7,False,2002-06-14,Stolen,2B,2002
1B,2B,Stolen Base 2B,121074,Edgar Renteria,Brent Mayne,2,7,4,True,2002-06-08,Stolen,2B,2002
1B,,Caught Stealing 2B,115017,Tony Graffanino,Brent Mayne,0,1,5,False,2002-06-04,Caught,2B,2002
1B,2B,Stolen Base 2B,115114,Rusty Greer,Brent Mayne,0,0,1,False,2002-06-02,Stolen,2B,2002
1B,2B,Stolen Base 2B,400099,Jason Romano,Brent Mayne,6,0,4,False,2002-06-02,Stolen,2B,2002
1B,2B,Stolen Base 2B,400099,Jason Romano,Brent Mayne,8,6,8,False,2002-06-02,Stolen,2B,2002
1B,,Caught Stealing 2B,112682,Marty Cordova,Brent Mayne,5,4,6,True,2002-04-26,Caught,2B,2002
1B,,Caught Stealing 2B,150439,Gary Matthews,Brent Mayne,5,5,10,True,2002-04-26,Caught,2B,2002
1B,2B,Stolen Base 2B,112901,Jacob Cruz,Brent Mayne,0,3,9,True,2002-04-23,Stolen,2B,2002
2B,,Caught Stealing 3B,119811,Trot Nixon,Brent Mayne,0,2,2,True,2002-04-21,Caught,3B,2002
1B,2B,Caught Stealing 3B,119182,Doug Mirabelli,Brent Mayne,0,2,2,True,2002-04-21,Caught,3B,2002
1B,2B,Stolen Base 2B,113028,Johnny Damon,Brent Mayne,2,7,7,True,2002-04-21,Stolen,2B,2002
1B,2B,Stolen Base 2B,113028,Johnny Damon,Brent Mayne,0,3,8,True,2002-04-19,Stolen,2B,2002
1B,2B,Stolen Base 2B,150217,Cristian Guzman,Brent Mayne,4,5,5,False,2002-04-16,Stolen,2B,2002
1B,,Caught Stealing 2B,113660,Ray Durham,Brent Mayne,1,1,3,True,2002-04-07,Caught,2B,2002
1B,,Caught Stealing 2B,116338,Torii Hunter,Brent Mayne,0,1,6,True,2002-04-03,Caught,2B,2002
2B,3B,Stolen Base 3B,400018,Miguel Olivo,Brent Mayne,2,7,3,False,2003-09-21,Stolen,3B,2003
1B,,Caught Stealing 2B,232694,Casey Blake,Brent Mayne,4,6,3,False,2003-09-16,Caught,2B,2003
3B,,Caught Stealing Home,400128,Alex Sanchez,Brent Mayne,0,0,1,False,2003-09-15,Caught,Home,2003
1B,,Caught Stealing 2B,117420,Tim Laker,Brent Mayne,0,1,5,True,2003-09-09,Caught,2B,2003
1B,,Caught Stealing 2B,408210,Chone Figgins,Brent Mayne,0,2,5,False,2003-09-07,Caught,2B,2003
1B,2B,Stolen Base 2B,408210,Chone Figgins,Brent Mayne,0,0,1,True,2003-08-29,Stolen,2B,2003
2B,3B,Stolen Base 3B,122784,Shannon Stewart,Brent Mayne,1,1,3,False,2003-08-24,Stolen,3B,2003
1B,2B,Stolen Base 2B,276372,Luis Rivas,Brent Mayne,1,1,3,False,2003-08-24,Stolen,2B,2003
1B,,Caught Stealing 2B,407380,Dustan Mohr,Brent Mayne,5,1,5,False,2003-08-24,Caught,2B,2003
1B,2B,Stolen Base 2B,150217,Cristian Guzman,Brent Mayne,5,1,6,False,2003-08-24,Stolen,2B,2003
1B,2B,Stolen Base 2B,407380,Dustan Mohr,Brent Mayne,0,3,6,False,2003-08-21,Stolen,2B,2003
1B,2B,Stolen Base 2B,276372,Luis Rivas,Brent Mayne,3,3,6,False,2003-08-21,Stolen,2B,2003
1B,2B,Stolen Base 2B,116539,Derek Jeter,Brent Mayne,0,0,1,False,2003-08-18,Stolen,2B,2003
2B,3B,Stolen Base 3B,408307,Carl Crawford,Brent Mayne,0,0,1,True,2003-08-03,Stolen,3B,2003
1B,2B,Stolen Base 2B,408307,Carl Crawford,Brent Mayne,2,0,5,True,2003-08-03,Stolen,2B,2003
2B,3B,Stolen Base 3B,150390,Damian Rolls,Brent Mayne,7,6,7,True,2003-08-02,Stolen,3B,2003
1B,2B,Stolen Base 2B,136724,Marlon Anderson,Brent Mayne,7,6,7,True,2003-08-02,Stolen,2B,2003
1B,2B,Stolen Base 2B,408307,Carl Crawford,Brent Mayne,7,8,7,True,2003-08-02,Stolen,2B,2003
2B,score,Stolen Base 2B,408307,Carl Crawford,Brent Mayne,7,8,7,True,2003-08-02,Stolen,2B,2003
1B,2B,Stolen Base 2B,408307,Carl Crawford,Brent Mayne,10,8,9,True,2003-08-02,Stolen,2B,2003
1B,2B,Stolen Base 2B,123610,Jose Valentin,Brent Mayne,0,1,2,True,2003-07-31,Stolen,2B,2003
1B,2B,Stolen Base 2B,150324,Carlos Lee,Brent Mayne,3,5,7,True,2003-07-31,Stolen,2B,2003
1B,,Caught Stealing 2B,407483,Willie Harris,Brent Mayne,5,5,11,True,2003-07-31,Caught,2B,2003
1B,,Caught Stealing 2B,136901,Kevin Witt,Brent Mayne,3,0,4,False,2003-07-26,Caught,2B,2003
1B,2B,Stolen Base 2B,400128,Alex Sanchez,Brent Mayne,4,0,5,False,2003-07-26,Stolen,2B,2003
1B,2B,Stolen Base 2B,150334,Chris Singleton,Brent Mayne,1,1,9,True,2003-07-21,Stolen,2B,2003
1B,2B,Stolen Base 2B,118808,Mark McLemore,Brent Mayne,3,1,6,True,2003-07-18,Stolen,2B,2003
1B,2B,Stolen Base 2B,400085,Ichiro Suzuki,Brent Mayne,0,0,1,True,2003-07-17,Stolen,2B,2003
1B,2B,Stolen Base 2B,113889,Darin Erstad,Brent Mayne,2,0,5,False,2003-07-09,Stolen,2B,2003
1B,2B,Stolen Base 2B,400128,Alex Sanchez,Brent Mayne,0,1,3,True,2003-07-03,Stolen,2B,2003
1B,2B,Stolen Base 2B,121074,Edgar Renteria,Brent Mayne,0,2,2,True,2003-06-28,Stolen,2B,2003
1B,2B,Stolen Base 2B,121074,Edgar Renteria,Brent Mayne,4,5,3,True,2003-06-28,Stolen,2B,2003
1B,,Caught Stealing 2B,121409,Scott Rolen,Brent Mayne,9,12,8,True,2003-06-28,Caught,2B,2003
1B,2B,Stolen Base 2B,121074,Edgar Renteria,Brent Mayne,9,12,8,True,2003-06-28,Stolen,2B,2003
1B,2B,Stolen Base 2B,137005,Kerry Robinson,Brent Mayne,0,5,5,False,2003-06-20,Stolen,2B,2003
1B,2B,Stolen Base 2B,121074,Edgar Renteria,Brent Mayne,1,5,6,False,2003-06-20,Stolen,2B,2003
1B,2B,Stolen Base 2B,150217,Cristian Guzman,Brent Mayne,0,3,3,True,2003-06-19,Stolen,2B,2003
1B,2B,Stolen Base 2B,282878,Bobby Kielty,Brent Mayne,1,1,6,True,2003-06-17,Stolen,2B,2003
1B,,Caught Stealing 2B,150217,Cristian Guzman,Brent Mayne,5,0,6,True,2003-06-16,Caught,2B,2003
1B,2B,Stolen Base 2B,110847,Marvin Benard,Brent Mayne,0,2,3,True,2003-06-15,Stolen,2B,2003
1B,2B,Stolen Base 2B,114935,Luis Gonzalez,Brent Mayne,1,0,2,True,2003-06-11,Stolen,2B,2003
1B,2B,Stolen Base 2B,150224,Chad Moeller,Brent Mayne,2,2,5,True,2003-06-11,Stolen,2B,2003
1B,2B,Stolen Base 2B,136767,Eric Chavez,Brent Mayne,0,2,1,True,2003-05-30,Stolen,2B,2003
1B,2B,Stolen Base 2B,291565,Eric Byrnes,Brent Mayne,2,0,3,False,2003-05-23,Stolen,2B,2003
1B,2B,Stolen Base 2B,136767,Eric Chavez,Brent Mayne,2,0,6,False,2003-05-23,Stolen,2B,2003
1B,2B,Stolen Base 2B,400085,Ichiro Suzuki,Brent Mayne,0,0,3,False,2003-05-22,Stolen,2B,2003
1B,2B,Stolen Base 2B,111214,Bret Boone,Brent Mayne,4,1,8,False,2003-05-22,Stolen,2B,2003
1B,,Caught Stealing 2B,400134,Eric Hinske,Brent Mayne,1,1,5,True,2003-05-18,Caught,2B,2003
1B,2B,Stolen Base 2B,111234,Mike Bordick,Brent Mayne,1,2,2,True,2003-05-17,Stolen,2B,2003
1B,,Caught Stealing 2B,116338,Torii Hunter,Brent Mayne,1,0,1,False,2003-05-14,Caught,2B,2003
1B,2B,Stolen Base 2B,407380,Dustan Mohr,Brent Mayne,4,0,4,False,2003-05-14,Stolen,2B,2003
1B,2B,Stolen Base 2B,276372,Luis Rivas,Brent Mayne,0,2,3,False,2003-05-12,Stolen,2B,2003
2B,3B,Stolen Base 3B,276372,Luis Rivas,Brent Mayne,0,2,3,False,2003-05-12,Stolen,3B,2003
1B,,Caught Stealing 2B,116338,Torii Hunter,Brent Mayne,2,3,8,False,2003-05-12,Caught,2B,2003
1B,2B,Stolen Base 2B,113028,Johnny Damon,Brent Mayne,0,2,5,True,2003-05-06,Stolen,2B,2003
1B,2B,Stolen Base 2B,116423,Damian Jackson,Brent Mayne,5,6,9,True,2003-05-05,Stolen,2B,2003
1B,,Caught Stealing 2B,150020,Jerry Hairston,Brent Mayne,3,1,5,False,2003-05-03,Caught,2B,2003
1B,2B,Stolen Base 2B,112559,Jeff Conine,Brent Mayne,4,1,8,False,2003-05-03,Stolen,2B,2003
1B,2B,Stolen Base 2B,150020,Jerry Hairston,Brent Mayne,2,0,5,False,2003-05-02,Stolen,2B,2003
1B,,Caught Stealing 2B,114596,Nomar Garciaparra,Brent Mayne,1,0,1,False,2003-04-30,Caught,2B,2003
1B,,Caught Stealing 2B,150217,Cristian Guzman,Brent Mayne,5,0,6,True,2003-04-23,Caught,2B,2003
1B,,Caught Stealing 2B,421124,Ramon Santiago,Brent Mayne,2,2,4,True,2003-04-20,Caught,2B,2003
1B,,Caught Stealing 2B,408299,Omar Infante,Brent Mayne,2,3,6,True,2003-04-20,Caught,2B,2003
1B,,Caught Stealing 2B,115370,Shane Halter,Brent Mayne,0,0,2,True,2003-04-18,Caught,2B,2003
1B,2B,Stolen Base 2B,421124,Ramon Santiago,Brent Mayne,0,1,3,True,2003-04-18,Stolen,2B,2003
1B,,Caught Stealing 2B,117094,Gene Kingsale,Brent Mayne,3,3,11,True,2003-04-18,Caught,2B,2003
1B,2B,Stolen Base 2B,150090,D'Angelo Jimenez,Brent Mayne,3,1,7,False,2003-04-16,Stolen,2B,2003
1B,2B,Stolen Base 2B,120044,Magglio Ordonez,Brent Mayne,3,1,3,False,2003-04-15,Stolen,2B,2003
1B,2B,Stolen Base 2B,117566,Matt Lawton,Brent Mayne,0,1,6,False,2003-04-11,Stolen,2B,2003
1B,,Caught Stealing 2B,117420,Tim Laker,Brent Mayne,0,1,7,False,2003-04-11,Caught,2B,2003
1B,,Caught Stealing 2B,115915,Bobby Higginson,Brent Mayne,0,1,1,False,2003-04-09,Caught,2B,2003
3B,,Caught Stealing Home,400128,Alex Sanchez,Brent Mayne,0,0,1,False,2003-04-08,Caught,Home,2003
1B,2B,Stolen Base 2B,113744,Jim Edmonds,Brent Mayne,5,5,5,True,2004-09-10,Stolen,2B,2004
