Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
1B,2B,Stolen Base 2B,406670,Rob Mackowiak,Chad Moeller,1,1,6,False,2004-05-22,Stolen,2B,2004
2B,3B,Stolen Base 3B,406670,Rob Mackowiak,Chad Moeller,1,1,6,False,2004-05-22,Stolen,3B,2004
1B,2B,Stolen Base 2B,333292,Jack Wilson,Chad Moeller,3,1,7,False,2004-05-22,Stolen,2B,2004
1B,2B,Stolen Base 2B,110682,Tony Batista,Chad Moeller,0,1,2,False,2004-05-18,Stolen,2B,2004
2B,3B,Stolen Base 3B,110682,Tony Batista,Chad Moeller,1,1,2,False,2004-05-18,Stolen,3B,2004
1B,,Caught Stealing 2B,400140,Wilson Betemit,Chad Moeller,0,0,1,True,2004-05-14,Caught,2B,2004
1B,,Caught Stealing 2B,279578,Marcus Giles,Chad Moeller,0,0,6,True,2004-05-14,Caught,2B,2004
1B,2B,Stolen Base 2B,111851,Orlando Cabrera,Chad Moeller,7,3,9,True,2004-05-13,Stolen,2B,2004
1B,2B,Stolen Base 2B,346795,Endy Chavez,Chad Moeller,5,5,12,True,2004-05-11,Stolen,2B,2004
1B,2B,Stolen Base 2B,111851,Orlando Cabrera,Chad Moeller,5,5,13,True,2004-05-11,Stolen,2B,2004
2B,3B,Stolen Base 3B,276523,Tike Redman,Chad Moeller,0,1,1,True,2004-05-02,Stolen,3B,2004
1B,2B,Stolen Base 2B,116974,Jason Kendall,Chad Moeller,0,1,1,True,2004-05-02,Stolen,2B,2004
1B,,Caught Stealing 2B,346852,Craig Wilson,Chad Moeller,1,3,5,True,2004-05-02,Caught,2B,2004
1B,2B,Stolen Base 2B,116974,Jason Kendall,Chad Moeller,7,7,10,True,2004-05-01,Stolen,2B,2004
2B,3B,Stolen Base 3B,116974,Jason Kendall,Chad Moeller,7,8,10,True,2004-05-01,Stolen,3B,2004
1B,,Caught Stealing 2B,136724,Marlon Anderson,Chad Moeller,0,2,5,True,2004-04-25,Caught,2B,2004
2B,3B,Stolen Base 3B,113744,Jim Edmonds,Chad Moeller,1,4,9,True,2004-04-25,Stolen,3B,2004
1B,2B,Stolen Base 2B,124523,Tony Womack,Chad Moeller,0,0,1,False,2004-04-05,Stolen,2B,2004
2B,3B,Stolen Base 3B,124523,Tony Womack,Chad Moeller,0,0,1,False,2004-04-05,Stolen,3B,2004
1B,2B,Stolen Base 2B,124523,Tony Womack,Chad Moeller,4,4,4,False,2004-04-05,Stolen,2B,2004
1B,2B,Stolen Base 2B,435079,Ian Kinsler,Chad Moeller,0,0,2,False,2010-09-10,Stolen,2B,2010
1B,2B,Stolen Base 2B,407397,Esteban German,Chad Moeller,5,5,10,False,2010-09-10,Stolen,2B,2010
2B,3B,Stolen Base 3B,434658,Rajai Davis,Chad Moeller,4,3,5,True,2010-09-01,Stolen,3B,2010
1B,2B,Stolen Base 2B,435558,Daric Barton,Chad Moeller,4,3,9,True,2010-09-01,Stolen,2B,2010
1B,2B,Stolen Base 2B,279913,Corey Patterson,Chad Moeller,0,0,1,False,2010-06-10,Stolen,2B,2010
1B,2B,Stolen Base 2B,445599,Scott Moore,Chad Moeller,4,3,6,False,2010-06-10,Stolen,2B,2010
1B,2B,Stolen Base 2B,472528,Luis Valbuena,Chad Moeller,0,2,7,True,2010-05-30,Stolen,2B,2010
2B,3B,Stolen Base 3B,429731,Eric Bruntlett,Chad Moeller,4,0,5,False,2005-09-18,Stolen,3B,2005
1B,2B,Stolen Base 2B,429731,Eric Bruntlett,Chad Moeller,4,0,7,False,2005-09-18,Stolen,2B,2005
1B,2B,Stolen Base 2B,400018,Miguel Olivo,Chad Moeller,0,0,3,True,2005-09-01,Stolen,2B,2005
2B,3B,Stolen Base 3B,400018,Miguel Olivo,Chad Moeller,0,0,3,True,2005-09-01,Stolen,3B,2005
1B,2B,Stolen Base 2B,150353,Dave Roberts,Chad Moeller,0,0,3,True,2005-09-01,Stolen,2B,2005
1B,2B,Stolen Base 2B,334393,Juan Pierre,Chad Moeller,1,3,10,True,2005-08-25,Stolen,2B,2005
1B,2B,Stolen Base 2B,430838,Willy Taveras,Chad Moeller,0,1,1,False,2005-08-20,Stolen,2B,2005
1B,2B,Stolen Base 2B,429663,Chris Burke,Chad Moeller,0,2,5,False,2005-08-20,Stolen,2B,2005
1B,2B,Stolen Base 2B,430838,Willy Taveras,Chad Moeller,1,2,5,False,2005-08-20,Stolen,2B,2005
1B,2B,Stolen Base 2B,408232,Ray Olmedo,Chad Moeller,0,0,3,True,2005-08-14,Stolen,2B,2005
1B,2B,Stolen Base 2B,408232,Ray Olmedo,Chad Moeller,3,2,8,True,2005-08-14,Stolen,2B,2005
2B,,Caught Stealing 3B,425659,Hector Luna,Chad Moeller,0,1,2,True,2005-08-09,Caught,3B,2005
2B,3B,Stolen Base 3B,111867,Miguel Cairo,Chad Moeller,0,0,1,False,2005-08-04,Stolen,3B,2005
1B,2B,Stolen Base 2B,111904,Mike Cameron,Chad Moeller,0,0,1,False,2005-08-04,Stolen,2B,2005
1B,2B,Stolen Base 2B,112736,Craig Counsell,Chad Moeller,0,1,3,True,2005-07-27,Stolen,2B,2005
1B,2B,Stolen Base 2B,408234,Miguel Cabrera,Chad Moeller,4,3,5,False,2005-07-07,Stolen,2B,2005
1B,2B,Stolen Base 2B,334393,Juan Pierre,Chad Moeller,0,1,4,False,2005-07-04,Stolen,2B,2005
1B,2B,Stolen Base 2B,136460,Alex Gonzalez,Chad Moeller,2,2,8,False,2005-07-04,Stolen,2B,2005
1B,2B,Stolen Base 2B,117566,Matt Lawton,Chad Moeller,8,8,8,True,2005-07-03,Stolen,2B,2005
1B,2B,Stolen Base 2B,116075,Todd Hollandsworth,Chad Moeller,1,0,2,False,2005-06-29,Stolen,2B,2005
1B,,Caught Stealing 2B,120413,Neifi Perez,Chad Moeller,1,0,3,False,2005-06-29,Caught,2B,2005
1B,2B,Stolen Base 2B,279913,Corey Patterson,Chad Moeller,2,1,5,False,2005-06-29,Stolen,2B,2005
1B,2B,Stolen Base 2B,150218,Jacque Jones,Chad Moeller,0,2,4,True,2005-06-26,Stolen,2B,2005
1B,,Caught Stealing 2B,116075,Todd Hollandsworth,Chad Moeller,6,6,8,True,2005-06-23,Caught,2B,2005
1B,2B,Stolen Base 2B,407815,Antonio Perez,Chad Moeller,0,1,1,False,2005-06-05,Stolen,2B,2005
1B,2B,Stolen Base 2B,434705,Jason Repko,Chad Moeller,10,6,8,False,2005-06-05,Stolen,2B,2005
1B,,Caught Stealing 2B,150398,Geoff Blum,Chad Moeller,0,0,1,False,2005-05-30,Caught,2B,2005
1B,2B,Stolen Base 2B,150353,Dave Roberts,Chad Moeller,0,1,3,False,2005-05-30,Stolen,2B,2005
1B,,Caught Stealing 2B,120190,Orlando Palmeiro,Chad Moeller,2,4,5,True,2005-05-28,Caught,2B,2005
1B,2B,Stolen Base 2B,116338,Torii Hunter,Chad Moeller,1,2,7,False,2005-05-22,Stolen,2B,2005
1B,,Caught Stealing 2B,431151,David Wright,Chad Moeller,4,4,8,True,2005-05-08,Caught,2B,2005
1B,,Caught Stealing 2B,408314,José Reyes,Chad Moeller,0,0,3,True,2005-05-07,Caught,2B,2005
1B,2B,Stolen Base 2B,150020,Jerry Hairston,Chad Moeller,3,1,5,True,2005-05-05,Stolen,2B,2005
1B,2B,Stolen Base 2B,117601,Derrek Lee,Chad Moeller,4,3,8,True,2005-05-05,Stolen,2B,2005
1B,2B,Stolen Base 2B,150472,Ryan Freel,Chad Moeller,0,1,1,True,2005-04-30,Stolen,2B,2005
2B,3B,Stolen Base 3B,150472,Ryan Freel,Chad Moeller,0,1,1,True,2005-04-30,Stolen,3B,2005
1B,2B,Stolen Base 2B,150472,Ryan Freel,Chad Moeller,1,4,7,True,2005-04-30,Stolen,2B,2005
1B,2B,Stolen Base 2B,408039,So Taguchi,Chad Moeller,5,1,5,False,2005-04-27,Stolen,2B,2005
2B,3B,Stolen Base 3B,123744,Omar Vizquel,Chad Moeller,4,6,5,False,2005-04-24,Stolen,3B,2005
1B,2B,Stolen Base 2B,122497,J.T. Snow,Chad Moeller,4,6,5,False,2005-04-24,Stolen,2B,2005
1B,2B,Stolen Base 2B,425533,Jason Ellison,Chad Moeller,5,2,8,False,2005-04-23,Stolen,2B,2005
1B,2B,Stolen Base 2B,276361,Adam Everett,Chad Moeller,2,1,5,False,2005-04-20,Stolen,2B,2005
1B,2B,Stolen Base 2B,430838,Willy Taveras,Chad Moeller,3,1,7,False,2005-04-20,Stolen,2B,2005
2B,3B,Stolen Base 3B,110987,Craig Biggio,Chad Moeller,6,1,7,False,2005-04-20,Stolen,3B,2005
1B,2B,Stolen Base 2B,407835,Jason Lane,Chad Moeller,6,1,7,False,2005-04-20,Stolen,2B,2005
1B,2B,Stolen Base 2B,111742,Jeromy Burnitz,Chad Moeller,0,0,2,False,2005-04-09,Stolen,2B,2005
