Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
1B,,Caught Stealing 2B,592663,J.T. Realmuto,Connor Wong,0,0,2,False,2023-05-07,Caught,2B,2023
1B,,Caught Stealing 2B,624641,Edmundo Sosa,Connor Wong,4,1,7,False,2023-05-07,Caught,2B,2023
1B,2B,Stolen Base 2B,595281,Kevin Kiermaier,Connor Wong,3,0,5,True,2023-05-02,Stolen,2B,2023
1B,,Caught Stealing 2B,608070,José Ramírez,Connor Wong,3,1,4,True,2023-04-29,Caught,2B,2023
1B,2B,Stolen Base 2B,647304,Josh Naylor,Connor Wong,3,1,4,True,2023-04-29,Stolen,2B,2023
1B,2B,Stolen Base 2B,664702,Myles Straw,Connor Wong,6,5,9,True,2023-04-29,Stolen,2B,2023
1B,,Caught Stealing 2B,602104,Ramón Urías,Connor Wong,0,1,2,False,2023-04-24,Caught,2B,2023
1B,2B,Stolen Base 2B,686894,Joey Wiemer,Connor Wong,3,3,7,False,2023-04-23,Stolen,2B,2023
1B,,Caught Stealing 2B,592273,Brandon Drury,Connor Wong,0,1,2,True,2023-04-16,Caught,2B,2023
1B,,Caught Stealing 2B,650859,Luis Rengifo,Connor Wong,0,2,2,True,2023-04-14,Caught,2B,2023
1B,2B,Stolen Base 2B,668227,Randy Arozarena,Connor Wong,0,0,1,False,2023-04-10,Stolen,2B,2023
1B,2B,Stolen Base 2B,656775,Cedric Mullins,Connor Wong,8,6,4,True,2022-09-27,Stolen,2B,2022
2B,3B,Stolen Base 3B,622761,Jorge Mateo,Connor Wong,13,9,7,True,2022-09-27,Stolen,3B,2022
2B,3B,Stolen Base 3B,665828,Oswaldo Cabrera,Connor Wong,0,0,4,False,2022-09-25,Stolen,3B,2022
1B,2B,Stolen Base 2B,650402,Gleyber Torres,Connor Wong,1,0,5,False,2022-09-25,Stolen,2B,2022
1B,2B,Stolen Base 2B,681987,Nate Eaton,Connor Wong,0,1,3,True,2022-09-17,Stolen,2B,2022
1B,2B,Stolen Base 2B,669004,MJ Melendez,Connor Wong,0,3,5,True,2022-09-17,Stolen,2B,2022
2B,3B,Stolen Base 3B,596059,Rougned Odor,Connor Wong,0,1,7,False,2022-09-11,Stolen,3B,2022
1B,2B,Stolen Base 2B,650490,Yandy Díaz,Connor Wong,0,0,1,False,2022-09-07,Stolen,2B,2022
1B,2B,Stolen Base 2B,670764,Taylor Walls,Connor Wong,1,0,5,False,2022-09-07,Stolen,2B,2022
1B,2B,Stolen Base 2B,543760,Marcus Semien,Connor Wong,0,0,1,True,2022-09-04,Stolen,2B,2022
1B,,Caught Stealing 2B,665750,Leody Taveras,Connor Wong,5,2,6,True,2022-09-04,Caught,2B,2022
1B,2B,Stolen Base 2B,669352,Bubba Thompson,Connor Wong,1,0,3,True,2022-09-02,Stolen,2B,2022
1B,2B,Stolen Base 2B,666971,Lourdes Gurriel Jr.,Connor Wong,1,5,7,True,2022-04-20,Stolen,2B,2022
1B,2B,Stolen Base 2B,606132,Raimel Tapia,Connor Wong,1,6,7,True,2022-04-20,Stolen,2B,2022
