Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
1B,2B,Stolen Base 2B,663656,Kyle Tucker,Jake Rogers,0,1,9,True,2023-08-25,Stolen,2B,2023
2B,3B,Stolen Base 3B,663538,Nico Hoerner,Jake Rogers,0,1,3,True,2023-08-23,Stolen,3B,2023
1B,2B,Stolen Base 2B,621020,Dansby Swanson,Jake Rogers,0,1,3,True,2023-08-23,Stolen,2B,2023
1B,2B,Stolen Base 2B,664023,Ian Happ,Jake Rogers,4,4,8,True,2023-08-23,Stolen,2B,2023
1B,2B,Stolen Base 2B,663611,Nick Madrigal,Jake Rogers,8,6,9,True,2023-08-22,Stolen,2B,2023
2B,3B,Stolen Base 3B,668904,Royce Lewis,Jake Rogers,4,3,3,False,2023-08-16,Stolen,3B,2023
1B,2B,Stolen Base 2B,670242,Matt Wallner,Jake Rogers,4,3,3,False,2023-08-16,Stolen,2B,2023
1B,2B,Stolen Base 2B,596115,Trevor Story,Jake Rogers,2,1,3,False,2023-08-13,Stolen,2B,2023
2B,3B,Stolen Base 3B,596115,Trevor Story,Jake Rogers,2,1,3,False,2023-08-13,Stolen,3B,2023
1B,2B,Stolen Base 2B,657136,Connor Wong,Jake Rogers,1,0,3,False,2023-08-11,Stolen,2B,2023
1B,2B,Stolen Base 2B,596115,Trevor Story,Jake Rogers,4,2,6,False,2023-08-11,Stolen,2B,2023
1B,2B,Stolen Base 2B,542932,Jon Berti,Jake Rogers,5,4,6,False,2023-07-30,Stolen,2B,2023
2B,3B,Stolen Base 3B,660271,Shohei Ohtani,Jake Rogers,1,4,5,True,2023-07-25,Stolen,3B,2023
2B,3B,Stolen Base 3B,680118,Dairon Blanco,Jake Rogers,11,6,8,False,2023-07-18,Stolen,3B,2023
1B,2B,Stolen Base 2B,665923,Esteury Ruiz,Jake Rogers,0,0,1,True,2023-07-05,Stolen,2B,2023
1B,2B,Stolen Base 2B,643393,Tony Kemp,Jake Rogers,0,9,6,True,2023-07-05,Stolen,2B,2023
1B,2B,Stolen Base 2B,650489,Willi Castro,Jake Rogers,3,5,10,True,2023-06-25,Stolen,2B,2023
1B,2B,Stolen Base 2B,677951,Bobby Witt Jr.,Jake Rogers,0,4,5,True,2023-06-19,Stolen,2B,2023
1B,,Caught Stealing 2B,660670,Ronald Acuña Jr.,Jake Rogers,5,6,7,True,2023-06-14,Caught,2B,2023
1B,,Caught Stealing 2B,660670,Ronald Acuña Jr.,Jake Rogers,5,6,7,True,2023-06-13,Caught,2B,2023
1B,2B,Stolen Base 2B,671739,Michael Harris II,Jake Rogers,0,3,5,True,2023-06-12,Stolen,2B,2023
1B,2B,Stolen Base 2B,645277,Ozzie Albies,Jake Rogers,0,3,6,True,2023-06-12,Stolen,2B,2023
1B,2B,Stolen Base 2B,643217,Andrew Benintendi,Jake Rogers,2,2,9,False,2023-06-04,Stolen,2B,2023
1B,2B,Stolen Base 2B,666969,Adolis García,Jake Rogers,4,5,5,True,2023-05-30,Stolen,2B,2023
1B,2B,Stolen Base 2B,672580,Maikel Garcia,Jake Rogers,0,0,2,False,2023-05-23,Stolen,2B,2023
1B,2B,Stolen Base 2B,677951,Bobby Witt Jr.,Jake Rogers,4,1,5,False,2023-05-23,Stolen,2B,2023
1B,2B,Stolen Base 2B,606192,Teoscar Hernández,Jake Rogers,2,3,5,True,2023-05-14,Stolen,2B,2023
1B,2B,Stolen Base 2B,686823,Will Brennan,Jake Rogers,1,0,8,False,2023-05-09,Stolen,2B,2023
2B,3B,Stolen Base 3B,502671,Paul Goldschmidt,Jake Rogers,4,6,6,False,2023-05-07,Stolen,3B,2023
1B,2B,Stolen Base 2B,669357,Nolan Gorman,Jake Rogers,4,6,6,False,2023-05-07,Stolen,2B,2023
1B,,Caught Stealing 2B,502054,Tommy Pham,Jake Rogers,2,0,2,True,2023-05-04,Caught,2B,2023
1B,,Caught Stealing 2B,607043,Brandon Nimmo,Jake Rogers,2,0,9,True,2023-05-04,Caught,2B,2023
1B,2B,Stolen Base 2B,656775,Cedric Mullins,Jake Rogers,0,0,1,True,2023-04-30,Stolen,2B,2023
1B,2B,Stolen Base 2B,622761,Jorge Mateo,Jake Rogers,0,0,2,True,2023-04-27,Stolen,2B,2023
2B,3B,Stolen Base 3B,622761,Jorge Mateo,Jake Rogers,3,0,5,True,2023-04-27,Stolen,3B,2023
1B,2B,Stolen Base 2B,624428,Adam Frazier,Jake Rogers,3,0,5,True,2023-04-27,Stolen,2B,2023
1B,,Caught Stealing 2B,672356,Gabriel Arias,Jake Rogers,0,0,3,True,2023-04-18,Caught,2B,2023
1B,,Caught Stealing 2B,672356,Gabriel Arias,Jake Rogers,0,0,3,True,2023-04-17,Caught,2B,2023
1B,2B,Stolen Base 2B,624415,Cavan Biggio,Jake Rogers,0,1,3,False,2023-04-13,Stolen,2B,2023
1B,2B,Stolen Base 2B,593160,Whit Merrifield,Jake Rogers,1,2,6,False,2023-04-13,Stolen,2B,2023
1B,2B,Stolen Base 2B,662139,Daulton Varsho,Jake Rogers,5,3,8,False,2023-04-11,Stolen,2B,2023
1B,2B,Stolen Base 2B,807799,Masataka Yoshida,Jake Rogers,3,6,6,True,2023-04-06,Stolen,2B,2023
1B,2B,Stolen Base 2B,677551,Wander Franco,Jake Rogers,0,0,1,False,2023-04-02,Stolen,2B,2023
1B,2B,Stolen Base 2B,642350,Jose Siri,Jake Rogers,4,0,6,False,2023-04-02,Stolen,2B,2023
1B,2B,Stolen Base 2B,591720,Ronald Torreyes,Jake Rogers,0,1,3,True,2019-09-26,Stolen,2B,2019
1B,,Caught Stealing 2B,596019,Francisco Lindor,Jake Rogers,1,1,5,False,2019-09-18,Caught,2B,2019
1B,2B,Stolen Base 2B,621006,Richie Martin,Jake Rogers,2,0,6,True,2019-09-14,Stolen,2B,2019
1B,2B,Stolen Base 2B,592863,Mason Williams,Jake Rogers,3,3,12,True,2019-09-14,Stolen,2B,2019
1B,2B,Stolen Base 2B,457727,Cameron Maybin,Jake Rogers,2,4,6,True,2019-09-12,Stolen,2B,2019
2B,3B,Stolen Base 3B,457727,Cameron Maybin,Jake Rogers,2,4,6,True,2019-09-12,Stolen,3B,2019
1B,2B,Stolen Base 2B,593160,Whit Merrifield,Jake Rogers,0,3,3,False,2019-09-04,Stolen,2B,2019
2B,3B,Stolen Base 3B,621433,Brett Phillips,Jake Rogers,4,3,6,False,2019-09-04,Stolen,3B,2019
2B,,Caught Stealing 3B,641531,Hunter Dozier,Jake Rogers,5,3,7,False,2019-09-04,Caught,3B,2019
1B,2B,Stolen Base 2B,656185,Greg Allen,Jake Rogers,0,1,5,True,2019-08-29,Stolen,2B,2019
2B,,Caught Stealing 3B,624577,Yasiel Puig,Jake Rogers,1,4,3,True,2019-08-27,Caught,3B,2019
1B,,Caught Stealing 2B,640457,Austin Meadows,Jake Rogers,0,1,6,False,2019-08-16,Caught,2B,2019
1B,,Caught Stealing 2B,542979,Keon Broxton,Jake Rogers,2,0,3,True,2019-08-14,Caught,2B,2019
1B,2B,Stolen Base 2B,605480,Mallex Smith,Jake Rogers,0,1,3,True,2019-08-13,Stolen,2B,2019
1B,2B,Stolen Base 2B,624585,Jorge Soler,Jake Rogers,0,2,7,True,2019-08-10,Stolen,2B,2019
2B,3B,Stolen Base 3B,641553,Adam Engel,Jake Rogers,0,2,2,True,2019-08-06,Stolen,3B,2019
1B,2B,Stolen Base 2B,660271,Shohei Ohtani,Jake Rogers,2,0,3,False,2019-07-30,Stolen,2B,2019
2B,3B,Stolen Base 3B,641553,Adam Engel,Jake Rogers,0,2,2,True,2019-04-20,Stolen,3B,2019
