Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
1B,2B,Stolen Base 2B,453974,Lou Marson,Drew Butera,0,5,4,True,2011-09-16,Stolen,2B,2011
1B,,Caught Stealing 2B,460086,Alex Gordon,Drew Butera,0,0,1,False,2011-09-13,Caught,2B,2011
1B,,Caught Stealing 2B,452121,Brent Lillibridge,Drew Butera,0,3,9,True,2011-09-06,Caught,2B,2011
1B,2B,Stolen Base 2B,425567,Alex Rios,Drew Butera,0,2,7,True,2011-09-05,Stolen,2B,2011
1B,2B,Stolen Base 2B,435062,Howie Kendrick,Drew Butera,2,1,8,False,2011-09-04,Stolen,2B,2011
2B,3B,Stolen Base 3B,334393,Juan Pierre,Drew Butera,0,6,1,False,2011-08-31,Stolen,3B,2011
1B,2B,Stolen Base 2B,435180,Robert Andino,Drew Butera,0,0,3,True,2011-08-22,Stolen,2B,2011
1B,,Caught Stealing 2B,448602,Mark Reynolds,Drew Butera,1,3,6,True,2011-08-22,Caught,2B,2011
1B,2B,Stolen Base 2B,456488,Eduardo Núñez,Drew Butera,0,0,5,True,2011-08-21,Stolen,2B,2011
1B,2B,Stolen Base 2B,434158,Curtis Granderson,Drew Butera,0,3,9,True,2011-08-21,Stolen,2B,2011
1B,,Caught Stealing 2B,488671,Alex Avila,Drew Butera,2,0,4,False,2011-08-16,Caught,2B,2011
2B,3B,Stolen Base 3B,334393,Juan Pierre,Drew Butera,0,2,5,True,2011-08-06,Stolen,3B,2011
1B,2B,Stolen Base 2B,425567,Alex Rios,Drew Butera,1,2,8,True,2011-08-06,Stolen,2B,2011
1B,2B,Stolen Base 2B,457477,Alejandro De Aza,Drew Butera,1,2,9,True,2011-08-06,Stolen,2B,2011
2B,3B,Stolen Base 3B,334393,Juan Pierre,Drew Butera,1,3,9,True,2011-08-06,Stolen,3B,2011
1B,,Caught Stealing 2B,457477,Alejandro De Aza,Drew Butera,3,1,2,True,2011-08-05,Caught,2B,2011
1B,2B,Stolen Base 2B,493596,Gordon Beckham,Drew Butera,3,4,7,True,2011-08-05,Stolen,2B,2011
2B,3B,Stolen Base 3B,424825,Coco Crisp,Drew Butera,0,2,1,False,2011-07-31,Stolen,3B,2011
2B,3B,Stolen Base 3B,457789,Jemile Weeks,Drew Butera,1,3,3,False,2011-07-31,Stolen,3B,2011
2B,3B,Stolen Base 3B,424825,Coco Crisp,Drew Butera,2,3,3,False,2011-07-31,Stolen,3B,2011
1B,2B,Stolen Base 2B,424825,Coco Crisp,Drew Butera,7,3,4,False,2011-07-31,Stolen,2B,2011
1B,2B,Stolen Base 2B,462101,Elvis Andrus,Drew Butera,7,3,4,False,2011-07-26,Stolen,2B,2011
1B,2B,Stolen Base 2B,443558,Nelson Cruz,Drew Butera,8,6,5,False,2011-07-26,Stolen,2B,2011
1B,,Caught Stealing 2B,485567,Ezequiel Carrera,Drew Butera,0,0,1,True,2011-07-20,Caught,2B,2011
1B,,Caught Stealing 2B,400290,Austin Kearns,Drew Butera,4,3,5,True,2011-07-20,Caught,2B,2011
1B,,Caught Stealing 2B,485567,Ezequiel Carrera,Drew Butera,0,0,1,True,2011-07-19,Caught,2B,2011
1B,2B,Stolen Base 2B,485567,Ezequiel Carrera,Drew Butera,0,4,7,True,2011-07-18,Stolen,2B,2011
1B,2B,Stolen Base 2B,466320,Melky Cabrera,Drew Butera,3,2,6,True,2011-07-16,Stolen,2B,2011
1B,2B,Stolen Base 2B,543333,Eric Hosmer,Drew Butera,4,3,9,True,2011-07-16,Stolen,2B,2011
1B,2B,Stolen Base 2B,435358,Yuniesky Betancourt,Drew Butera,0,1,3,False,2011-06-26,Stolen,2B,2011
2B,3B,Stolen Base 3B,460075,Ryan Braun,Drew Butera,6,2,7,False,2011-06-26,Stolen,3B,2011
1B,2B,Stolen Base 2B,435358,Yuniesky Betancourt,Drew Butera,6,2,8,False,2011-06-26,Stolen,2B,2011
2B,3B,Stolen Base 3B,461416,Will Venable,Drew Butera,1,2,5,True,2011-06-19,Stolen,3B,2011
1B,2B,Stolen Base 2B,453531,Rob Johnson,Drew Butera,1,2,5,True,2011-06-19,Stolen,2B,2011
1B,2B,Stolen Base 2B,425567,Alex Rios,Drew Butera,0,2,7,True,2011-06-14,Stolen,2B,2011
1B,2B,Stolen Base 2B,502226,Craig Gentry,Drew Butera,0,4,2,True,2011-06-10,Stolen,2B,2011
1B,,Caught Stealing 2B,488726,Michael Brantley,Drew Butera,0,0,1,False,2011-06-08,Caught,2B,2011
2B,3B,Stolen Base 3B,488726,Michael Brantley,Drew Butera,0,0,1,False,2011-06-07,Stolen,3B,2011
1B,2B,Stolen Base 2B,444876,Alcides Escobar,Drew Butera,0,3,5,False,2011-06-05,Stolen,2B,2011
1B,2B,Stolen Base 2B,543108,Andy Dirks,Drew Butera,4,0,3,False,2011-06-01,Stolen,2B,2011
1B,,Caught Stealing 2B,425509,Jhonny Peralta,Drew Butera,4,0,6,False,2011-06-01,Caught,2B,2011
1B,2B,Stolen Base 2B,137140,Russell Branyan,Drew Butera,2,3,4,True,2011-05-29,Stolen,2B,2011
1B,2B,Stolen Base 2B,425772,Jeff Mathis,Drew Butera,2,3,5,True,2011-05-29,Stolen,2B,2011
1B,,Caught Stealing 2B,430947,Erick Aybar,Drew Butera,2,4,5,True,2011-05-29,Caught,2B,2011
1B,2B,Stolen Base 2B,333292,Jack Wilson,Drew Butera,1,3,2,True,2011-05-23,Stolen,2B,2011
1B,2B,Stolen Base 2B,459431,Michael Saunders,Drew Butera,7,6,9,True,2011-05-23,Stolen,2B,2011
1B,,Caught Stealing 2B,400085,Ichiro Suzuki,Drew Butera,4,0,7,False,2011-05-16,Caught,2B,2011
1B,,Caught Stealing 2B,430832,José Bautista,Drew Butera,0,1,1,True,2011-05-14,Caught,2B,2011
1B,2B,Stolen Base 2B,279913,Corey Patterson,Drew Butera,0,0,7,True,2011-05-13,Stolen,2B,2011
1B,2B,Stolen Base 2B,407487,Juan Rivera,Drew Butera,0,2,9,True,2011-05-13,Stolen,2B,2011
1B,2B,Stolen Base 2B,430605,Ryan Raburn,Drew Butera,2,5,5,True,2011-05-11,Stolen,2B,2011
1B,2B,Stolen Base 2B,457706,Austin Jackson,Drew Butera,1,6,6,True,2011-05-10,Stolen,2B,2011
1B,2B,Stolen Base 2B,453056,Jacoby Ellsbury,Drew Butera,2,3,3,False,2011-05-08,Stolen,2B,2011
1B,,Caught Stealing 2B,453056,Jacoby Ellsbury,Drew Butera,1,4,3,False,2011-05-06,Caught,2B,2011
1B,,Caught Stealing 2B,123744,Omar Vizquel,Drew Butera,1,1,5,False,2011-05-04,Caught,2B,2011
1B,2B,Stolen Base 2B,334393,Juan Pierre,Drew Butera,0,1,4,False,2011-05-03,Stolen,2B,2011
1B,2B,Stolen Base 2B,449107,Mike Aviles,Drew Butera,4,1,5,False,2011-05-01,Stolen,2B,2011
1B,,Caught Stealing 2B,449107,Mike Aviles,Drew Butera,7,2,6,False,2011-05-01,Caught,2B,2011
1B,2B,Stolen Base 2B,502481,Jarrod Dyson,Drew Butera,3,3,8,False,2011-04-29,Stolen,2B,2011
2B,3B,Stolen Base 2B,502481,Jarrod Dyson,Drew Butera,3,3,8,False,2011-04-29,Stolen,2B,2011
1B,2B,Stolen Base 2B,446481,Sean Rodríguez,Drew Butera,0,4,1,True,2011-04-27,Stolen,2B,2011
1B,2B,Stolen Base 2B,111851,Orlando Cabrera,Drew Butera,0,0,2,True,2011-04-23,Stolen,2B,2011
1B,2B,Stolen Base 2B,485567,Ezequiel Carrera,Drew Butera,0,4,7,True,2011-04-22,Stolen,2B,2011
1B,2B,Stolen Base 2B,453539,Sam Fuld,Drew Butera,0,2,6,False,2011-04-14,Stolen,2B,2011
2B,3B,Stolen Base 3B,434658,Rajai Davis,Drew Butera,0,0,1,False,2011-04-01,Stolen,3B,2011
1B,2B,Stolen Base 2B,488862,Yunel Escobar,Drew Butera,0,0,1,False,2011-04-01,Stolen,2B,2011
