Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
2B,3B,Stolen Base 3B,430583,Jason Bartlett,Jason Varitek,2,1,7,False,2008-07-01,Stolen,3B,2008
1B,2B,Stolen Base 2B,456422,Michael Bourn,Jason Varitek,0,0,1,False,2008-06-28,Stolen,2B,2008
1B,2B,Stolen Base 2B,433582,Conor Jackson,Jason Varitek,1,1,2,True,2008-06-24,Stolen,2B,2008
2B,3B,Stolen Base 3B,446382,Brian Barton,Jason Varitek,0,2,6,True,2008-06-22,Stolen,3B,2008
1B,,Caught Stealing 2B,150449,Rick Ankiel,Jason Varitek,0,0,2,True,2008-06-20,Caught,2B,2008
1B,2B,Stolen Base 2B,276519,Jimmy Rollins,Jason Varitek,2,7,5,False,2008-06-18,Stolen,2B,2008
1B,2B,Stolen Base 2B,429731,Eric Bruntlett,Jason Varitek,2,7,7,False,2008-06-18,Stolen,2B,2008
1B,2B,Stolen Base 2B,425664,Shane Victorino,Jason Varitek,0,0,1,False,2008-06-17,Stolen,2B,2008
1B,,Caught Stealing 2B,455976,Nick Markakis,Jason Varitek,3,4,5,True,2008-06-10,Caught,2B,2008
1B,2B,Stolen Base 2B,217100,Willie Bloomquist,Jason Varitek,1,1,5,True,2008-06-08,Stolen,2B,2008
2B,3B,Stolen Base 3B,400134,Eric Hinske,Jason Varitek,0,0,2,True,2008-06-04,Stolen,3B,2008
1B,2B,Stolen Base 2B,425834,B.J. Upton,Jason Varitek,3,4,6,True,2008-06-03,Stolen,2B,2008
1B,2B,Stolen Base 2B,432928,Luke Scott,Jason Varitek,1,2,2,False,2008-05-30,Stolen,2B,2008
1B,2B,Stolen Base 2B,406878,Brian Roberts,Jason Varitek,1,2,3,False,2008-05-30,Stolen,2B,2008
1B,2B,Stolen Base 2B,425503,Freddie Bynum,Jason Varitek,2,2,9,False,2008-05-30,Stolen,2B,2008
2B,,Caught Stealing 3B,111867,Miguel Cairo,Jason Varitek,1,0,6,False,2008-05-28,Caught,3B,2008
1B,2B,Stolen Base 2B,400085,Ichiro Suzuki,Jason Varitek,1,0,8,False,2008-05-28,Stolen,2B,2008
1B,2B,Stolen Base 2B,400085,Ichiro Suzuki,Jason Varitek,2,0,3,False,2008-05-27,Stolen,2B,2008
2B,3B,Stolen Base 3B,492706,Kenji Johjima,Jason Varitek,3,3,6,False,2008-05-27,Stolen,3B,2008
1B,,Caught Stealing 2B,425853,Bobby Crosby,Jason Varitek,1,0,6,False,2008-05-24,Caught,2B,2008
1B,2B,Stolen Base 2B,434658,Rajai Davis,Jason Varitek,2,0,8,False,2008-05-24,Stolen,2B,2008
1B,2B,Stolen Base 2B,431157,Joey Gathright,Jason Varitek,5,2,7,True,2008-05-21,Stolen,2B,2008
1B,,Caught Stealing 2B,430001,Rickie Weeks Jr.,Jason Varitek,1,2,3,True,2008-05-18,Caught,2B,2008
1B,,Caught Stealing 2B,430001,Rickie Weeks Jr.,Jason Varitek,0,0,1,True,2008-05-17,Caught,2B,2008
1B,2B,Stolen Base 2B,430945,Adam Jones,Jason Varitek,0,1,3,False,2008-05-14,Stolen,2B,2008
1B,2B,Stolen Base 2B,460576,Carlos Gómez,Jason Varitek,4,2,2,False,2008-05-09,Stolen,2B,2008
2B,3B,Stolen Base 3B,430321,Delmon Young,Jason Varitek,5,6,9,False,2008-05-09,Stolen,3B,2008
1B,2B,Stolen Base 2B,460576,Carlos Gómez,Jason Varitek,7,6,9,False,2008-05-09,Stolen,2B,2008
2B,,Caught Stealing 3B,120044,Magglio Ordonez,Jason Varitek,8,9,8,False,2008-05-07,Caught,3B,2008
1B,2B,Stolen Base 2B,400134,Eric Hinske,Jason Varitek,0,0,2,False,2008-04-27,Stolen,2B,2008
1B,2B,Stolen Base 2B,430583,Jason Bartlett,Jason Varitek,3,0,8,False,2008-04-27,Stolen,2B,2008
2B,,Caught Stealing 3B,425834,B.J. Upton,Jason Varitek,2,3,3,False,2008-04-25,Caught,3B,2008
1B,2B,Caught Stealing 3B,430404,Jonny Gomes,Jason Varitek,2,3,3,False,2008-04-25,Caught,3B,2008
1B,2B,Stolen Base 2B,446334,Evan Longoria,Jason Varitek,2,3,3,False,2008-04-25,Stolen,2B,2008
1B,2B,Stolen Base 2B,493127,Akinori Iwamura,Jason Varitek,4,4,6,False,2008-04-25,Stolen,2B,2008
1B,2B,Stolen Base 2B,408307,Carl Crawford,Jason Varitek,4,4,11,False,2008-04-25,Stolen,2B,2008
2B,3B,Stolen Base 3B,435079,Ian Kinsler,Jason Varitek,0,0,3,True,2008-04-18,Stolen,3B,2008
2B,3B,Stolen Base 3B,466320,Melky Cabrera,Jason Varitek,11,9,5,False,2008-04-16,Stolen,3B,2008
1B,2B,Stolen Base 2B,429711,Franklin Gutierrez,Jason Varitek,0,0,3,False,2008-04-15,Stolen,2B,2008
1B,2B,Stolen Base 2B,429713,Grady Sizemore,Jason Varitek,0,1,5,False,2008-04-15,Stolen,2B,2008
1B,,Caught Stealing 2B,452678,Asdrúbal Cabrera,Jason Varitek,2,1,6,False,2008-04-15,Caught,2B,2008
1B,2B,Stolen Base 2B,429711,Franklin Gutierrez,Jason Varitek,2,1,6,False,2008-04-15,Stolen,2B,2008
1B,2B,Stolen Base 2B,113028,Johnny Damon,Jason Varitek,0,0,1,True,2008-04-13,Stolen,2B,2008
1B,2B,Stolen Base 2B,113028,Johnny Damon,Jason Varitek,3,0,3,True,2008-04-13,Stolen,2B,2008
1B,2B,Stolen Base 2B,122111,Gary Sheffield,Jason Varitek,2,4,7,True,2008-04-09,Stolen,2B,2008
1B,2B,Stolen Base 2B,431094,Aaron Hill,Jason Varitek,2,2,5,False,2008-04-06,Stolen,2B,2008
1B,2B,Stolen Base 2B,340192,Marco Scutaro,Jason Varitek,0,0,2,False,2008-04-04,Stolen,2B,2008
1B,2B,Stolen Base 2B,425567,Alex Rios,Jason Varitek,1,0,6,False,2008-04-04,Stolen,2B,2008
1B,,Caught Stealing 2B,435559,Kurt Suzuki,Jason Varitek,1,0,3,False,2008-04-01,Caught,2B,2008
1B,2B,Stolen Base 2B,434658,Rajai Davis,Jason Varitek,1,4,6,True,2009-07-30,Stolen,2B,2009
1B,2B,Stolen Base 2B,452221,Eric Patterson,Jason Varitek,3,5,7,True,2009-07-30,Stolen,2B,2009
1B,2B,Stolen Base 2B,111851,Orlando Cabrera,Jason Varitek,8,5,9,True,2009-07-30,Stolen,2B,2009
1B,2B,Stolen Base 2B,400091,Jack Cust,Jason Varitek,3,8,7,True,2009-07-29,Stolen,2B,2009
1B,2B,Stolen Base 2B,455976,Nick Markakis,Jason Varitek,0,0,1,True,2009-07-24,Stolen,2B,2009
1B,2B,Stolen Base 2B,460099,Nolan Reimold,Jason Varitek,0,1,2,True,2009-07-24,Stolen,2B,2009
1B,2B,Stolen Base 2B,435079,Ian Kinsler,Jason Varitek,0,0,1,False,2009-07-22,Stolen,2B,2009
2B,3B,Stolen Base 3B,443558,Nelson Cruz,Jason Varitek,0,0,2,False,2009-07-22,Stolen,3B,2009
1B,2B,Stolen Base 2B,461815,David Murphy,Jason Varitek,0,0,2,False,2009-07-22,Stolen,2B,2009
1B,2B,Stolen Base 2B,407781,Marlon Byrd,Jason Varitek,3,1,5,False,2009-07-22,Stolen,2B,2009
1B,2B,Stolen Base 2B,443558,Nelson Cruz,Jason Varitek,3,1,5,False,2009-07-22,Stolen,2B,2009
1B,2B,Stolen Base 2B,462101,Elvis Andrus,Jason Varitek,3,1,6,False,2009-07-22,Stolen,2B,2009
2B,3B,Stolen Base 3B,435079,Ian Kinsler,Jason Varitek,2,0,1,False,2009-07-21,Stolen,3B,2009
1B,2B,Stolen Base 2B,116662,Andruw Jones,Jason Varitek,2,0,1,False,2009-07-21,Stolen,2B,2009
1B,2B,Stolen Base 2B,462101,Elvis Andrus,Jason Varitek,3,1,8,False,2009-07-21,Stolen,2B,2009
1B,2B,Stolen Base 2B,116662,Andruw Jones,Jason Varitek,6,2,7,False,2009-07-20,Stolen,2B,2009
1B,2B,Stolen Base 2B,431094,Aaron Hill,Jason Varitek,2,1,3,False,2009-07-19,Stolen,2B,2009
1B,2B,Stolen Base 2B,425567,Alex Rios,Jason Varitek,3,1,6,False,2009-07-19,Stolen,2B,2009
1B,2B,Stolen Base 2B,430203,David DeJesus,Jason Varitek,0,0,1,True,2009-07-10,Stolen,2B,2009
1B,2B,Stolen Base 2B,433597,Mark Teahen,Jason Varitek,0,0,2,True,2009-07-10,Stolen,2B,2009
1B,2B,Stolen Base 2B,150456,Adam Kennedy,Jason Varitek,0,4,4,True,2009-07-06,Stolen,2B,2009
1B,2B,Stolen Base 2B,434658,Rajai Davis,Jason Varitek,0,5,8,True,2009-07-06,Stolen,2B,2009
1B,,Caught Stealing 2B,407885,Mark Ellis,Jason Varitek,0,5,9,True,2009-07-06,Caught,2B,2009
1B,2B,Stolen Base 2B,430637,Kelly Johnson,Jason Varitek,1,0,3,False,2009-06-28,Stolen,2B,2009
1B,2B,Stolen Base 2B,425796,Jeff Francoeur,Jason Varitek,2,0,4,False,2009-06-28,Stolen,2B,2009
1B,2B,Stolen Base 2B,430637,Kelly Johnson,Jason Varitek,2,0,7,False,2009-06-28,Stolen,2B,2009
1B,2B,Stolen Base 2B,407483,Willie Harris,Jason Varitek,1,0,3,False,2009-06-24,Stolen,2B,2009
1B,2B,Stolen Base 2B,116539,Derek Jeter,Jason Varitek,0,0,1,True,2009-06-11,Stolen,2B,2009
1B,2B,Stolen Base 2B,121347,Alex Rodriguez,Jason Varitek,0,0,1,True,2009-06-11,Stolen,2B,2009
1B,2B,Stolen Base 2B,434158,Curtis Granderson,Jason Varitek,1,1,1,False,2009-06-02,Stolen,2B,2009
2B,3B,Stolen Base 3B,340192,Marco Scutaro,Jason Varitek,1,1,1,False,2009-05-31,Stolen,3B,2009
1B,2B,Stolen Base 2B,425567,Alex Rios,Jason Varitek,1,1,1,False,2009-05-31,Stolen,2B,2009
1B,,Caught Stealing 2B,340192,Marco Scutaro,Jason Varitek,2,3,5,False,2009-05-30,Caught,2B,2009
1B,2B,Stolen Base 2B,452655,Denard Span,Jason Varitek,0,0,3,False,2009-05-26,Stolen,2B,2009
1B,2B,Stolen Base 2B,445196,Matt Tolbert,Jason Varitek,1,5,4,False,2009-05-25,Stolen,2B,2009
1B,2B,Stolen Base 2B,134002,Ramon Martinez,Jason Varitek,2,1,5,True,2009-05-23,Stolen,2B,2009
1B,2B,Stolen Base 2B,434636,Ángel Pagán,Jason Varitek,3,5,7,True,2009-05-22,Stolen,2B,2009
1B,,Caught Stealing 2B,430598,Jeremy Reed,Jason Varitek,3,5,8,True,2009-05-22,Caught,2B,2009
1B,2B,Stolen Base 2B,429711,Franklin Gutierrez,Jason Varitek,5,4,8,False,2009-05-15,Stolen,2B,2009
1B,,Caught Stealing 2B,116338,Torii Hunter,Jason Varitek,2,1,5,False,2009-05-12,Caught,2B,2009
1B,2B,Stolen Base 2B,110029,Bobby Abreu,Jason Varitek,3,4,9,False,2009-05-12,Stolen,2B,2009
1B,,Caught Stealing 2B,425834,B.J. Upton,Jason Varitek,1,1,3,True,2009-05-10,Caught,2B,2009
1B,2B,Stolen Base 2B,408307,Carl Crawford,Jason Varitek,3,2,5,True,2009-05-10,Stolen,2B,2009
1B,2B,Stolen Base 2B,493127,Akinori Iwamura,Jason Varitek,3,3,6,True,2009-05-10,Stolen,2B,2009
1B,2B,Stolen Base 2B,430583,Jason Bartlett,Jason Varitek,4,3,9,True,2009-05-10,Stolen,2B,2009
1B,2B,Stolen Base 2B,408307,Carl Crawford,Jason Varitek,0,0,1,True,2009-05-08,Stolen,2B,2009
2B,3B,Stolen Base 3B,458731,Brett Gardner,Jason Varitek,4,6,9,False,2009-05-04,Stolen,3B,2009
1B,2B,Stolen Base 2B,116539,Derek Jeter,Jason Varitek,4,6,9,False,2009-05-04,Stolen,2B,2009
1B,2B,Stolen Base 2B,408307,Carl Crawford,Jason Varitek,0,1,1,False,2009-05-03,Stolen,2B,2009
1B,2B,Stolen Base 2B,408307,Carl Crawford,Jason Varitek,1,1,3,False,2009-05-03,Stolen,2B,2009
1B,2B,Stolen Base 2B,150089,Michel Hernandez,Jason Varitek,3,1,4,False,2009-05-03,Stolen,2B,2009
1B,2B,Stolen Base 2B,408307,Carl Crawford,Jason Varitek,3,1,5,False,2009-05-03,Stolen,2B,2009
2B,3B,Stolen Base 3B,408307,Carl Crawford,Jason Varitek,3,1,5,False,2009-05-03,Stolen,3B,2009
1B,2B,Stolen Base 2B,408307,Carl Crawford,Jason Varitek,3,1,7,False,2009-05-03,Stolen,2B,2009
2B,3B,Stolen Base 3B,430583,Jason Bartlett,Jason Varitek,5,3,8,False,2009-05-03,Stolen,3B,2009
1B,2B,Stolen Base 2B,408307,Carl Crawford,Jason Varitek,5,3,8,False,2009-05-03,Stolen,2B,2009
1B,2B,Stolen Base 2B,425834,B.J. Upton,Jason Varitek,0,0,1,False,2009-05-01,Stolen,2B,2009
2B,,Caught Stealing 3B,425834,B.J. Upton,Jason Varitek,0,0,1,False,2009-05-01,Caught,3B,2009
2B,,Caught Stealing 3B,408212,Gabe Gross,Jason Varitek,6,2,6,False,2009-05-01,Caught,3B,2009
1B,2B,Stolen Base 2B,408307,Carl Crawford,Jason Varitek,6,2,7,False,2009-05-01,Stolen,2B,2009
1B,2B,Stolen Base 2B,452678,Asdrúbal Cabrera,Jason Varitek,5,2,7,False,2009-04-29,Stolen,2B,2009
1B,2B,Stolen Base 2B,450204,Ben Francisco,Jason Varitek,5,6,10,False,2009-04-29,Stolen,2B,2009
1B,2B,Stolen Base 2B,450204,Ben Francisco,Jason Varitek,2,5,2,False,2009-04-28,Stolen,2B,2009
1B,2B,Stolen Base 2B,425783,Shin-Soo Choo,Jason Varitek,8,8,8,False,2009-04-28,Stolen,2B,2009
1B,2B,Stolen Base 2B,116539,Derek Jeter,Jason Varitek,0,4,4,True,2009-04-25,Stolen,2B,2009
1B,2B,Stolen Base 2B,458731,Brett Gardner,Jason Varitek,9,8,7,True,2009-04-25,Stolen,2B,2009
1B,2B,Stolen Base 2B,466320,Melky Cabrera,Jason Varitek,1,0,2,True,2009-04-24,Stolen,2B,2009
1B,2B,Stolen Base 2B,285068,Cody Ransom,Jason Varitek,2,4,8,True,2009-04-24,Stolen,2B,2009
1B,2B,Stolen Base 2B,421064,Ty Wigginton,Jason Varitek,6,4,8,True,2009-04-18,Stolen,2B,2009
1B,2B,Stolen Base 2B,408210,Chone Figgins,Jason Varitek,0,0,1,False,2009-04-12,Stolen,2B,2009
1B,,Caught Stealing 2B,408210,Chone Figgins,Jason Varitek,4,3,7,False,2009-04-12,Caught,2B,2009
1B,2B,Stolen Base 2B,408210,Chone Figgins,Jason Varitek,0,0,1,False,2009-04-11,Stolen,2B,2009
1B,2B,Stolen Base 2B,493127,Akinori Iwamura,Jason Varitek,0,1,3,True,2009-04-09,Stolen,2B,2009
1B,2B,Stolen Base 2B,408212,Gabe Gross,Jason Varitek,1,0,3,True,2009-04-07,Stolen,2B,2009
2B,3B,Stolen Base 3B,430583,Jason Bartlett,Jason Varitek,5,3,8,True,2009-04-07,Stolen,3B,2009
1B,2B,Stolen Base 2B,493127,Akinori Iwamura,Jason Varitek,5,3,8,True,2009-04-07,Stolen,2B,2009
1B,2B,Stolen Base 2B,408212,Gabe Gross,Jason Varitek,1,0,3,True,2009-04-06,Stolen,2B,2009
2B,3B,Stolen Base 3B,430583,Jason Bartlett,Jason Varitek,5,3,8,True,2009-04-06,Stolen,3B,2009
1B,2B,Stolen Base 2B,493127,Akinori Iwamura,Jason Varitek,5,3,8,True,2009-04-06,Stolen,2B,2009
1B,,Caught Stealing 2B,112155,Roger Cedeno,Jason Varitek,0,0,1,True,2001-06-05,Caught,2B,2001
1B,2B,Stolen Base 2B,120194,Dean Palmer,Jason Varitek,0,0,2,True,2001-06-05,Stolen,2B,2001
1B,2B,Stolen Base 2B,113845,Juan Encarnacion,Jason Varitek,3,2,7,True,2001-06-05,Stolen,2B,2001
1B,2B,Stolen Base 2B,133224,Ryan Jackson,Jason Varitek,3,3,12,True,2001-06-05,Stolen,2B,2001
1B,2B,Stolen Base 2B,150197,Jose Macias,Jason Varitek,3,3,18,True,2001-06-05,Stolen,2B,2001
1B,,Caught Stealing 2B,150093,Alfonso Soriano,Jason Varitek,1,0,3,False,2001-06-04,Caught,2B,2001
1B,2B,Stolen Base 2B,119247,Raul Mondesi,Jason Varitek,0,0,1,False,2001-06-03,Stolen,2B,2001
1B,2B,Stolen Base 2B,112903,José Cruz Jr.,Jason Varitek,4,5,7,False,2001-06-03,Stolen,2B,2001
1B,2B,Stolen Base 2B,112903,José Cruz Jr.,Jason Varitek,4,5,9,False,2001-06-03,Stolen,2B,2001
2B,3B,Stolen Base 3B,112903,José Cruz Jr.,Jason Varitek,4,5,9,False,2001-06-03,Stolen,3B,2001
1B,,Caught Stealing 2B,122784,Shannon Stewart,Jason Varitek,0,0,1,False,2001-06-02,Caught,2B,2001
1B,2B,Stolen Base 2B,119247,Raul Mondesi,Jason Varitek,0,1,4,False,2001-06-02,Stolen,2B,2001
1B,,Caught Stealing 2B,114924,Alex Gonzalez,Jason Varitek,0,1,6,False,2001-06-02,Caught,2B,2001
1B,2B,Stolen Base 2B,113232,Carlos Delgado,Jason Varitek,2,4,4,False,2001-06-01,Stolen,2B,2001
1B,2B,Stolen Base 2B,116539,Derek Jeter,Jason Varitek,0,0,1,True,2001-05-28,Stolen,2B,2001
1B,,Caught Stealing 2B,150093,Alfonso Soriano,Jason Varitek,0,2,2,True,2001-05-28,Caught,2B,2001
1B,2B,Stolen Base 2B,117197,Chuck Knoblauch,Jason Varitek,3,4,8,True,2001-05-28,Stolen,2B,2001
1B,2B,Stolen Base 2B,124288,Bernie Williams,Jason Varitek,3,4,9,True,2001-05-28,Stolen,2B,2001
1B,2B,Stolen Base 2B,122784,Shannon Stewart,Jason Varitek,0,0,1,True,2001-05-27,Stolen,2B,2001
1B,,Caught Stealing 2B,114924,Alex Gonzalez,Jason Varitek,2,2,5,True,2001-05-27,Caught,2B,2001
1B,2B,Stolen Base 2B,122784,Shannon Stewart,Jason Varitek,0,0,3,True,2001-05-26,Stolen,2B,2001
1B,2B,Stolen Base 2B,116539,Derek Jeter,Jason Varitek,2,1,8,False,2001-05-24,Stolen,2B,2001
1B,2B,Stolen Base 2B,124288,Bernie Williams,Jason Varitek,3,1,5,False,2001-05-23,Stolen,2B,2001
2B,3B,Stolen Base 3B,121663,Rey Sanchez,Jason Varitek,4,1,5,False,2001-05-19,Stolen,3B,2001
1B,,Caught Stealing 2B,150217,Cristian Guzman,Jason Varitek,0,3,3,False,2001-05-16,Caught,2B,2001
1B,2B,Stolen Base 2B,150217,Cristian Guzman,Jason Varitek,0,2,1,False,2001-05-15,Stolen,2B,2001
1B,2B,Stolen Base 2B,117566,Matt Lawton,Jason Varitek,0,2,3,False,2001-05-15,Stolen,2B,2001
1B,2B,Stolen Base 2B,150217,Cristian Guzman,Jason Varitek,1,3,7,False,2001-05-15,Stolen,2B,2001
1B,2B,Stolen Base 2B,150217,Cristian Guzman,Jason Varitek,2,5,9,False,2001-05-15,Stolen,2B,2001
1B,,Caught Stealing 2B,136767,Eric Chavez,Jason Varitek,1,0,3,True,2001-05-13,Caught,2B,2001
1B,2B,Stolen Base 2B,123173,Miguel Tejada,Jason Varitek,4,4,10,True,2001-05-13,Stolen,2B,2001
1B,2B,Stolen Base 2B,400085,Ichiro Suzuki,Jason Varitek,0,2,5,True,2001-05-10,Stolen,2B,2001
1B,2B,Stolen Base 2B,400085,Ichiro Suzuki,Jason Varitek,0,0,1,True,2001-05-09,Stolen,2B,2001
1B,2B,Stolen Base 2B,400085,Ichiro Suzuki,Jason Varitek,0,4,4,True,2001-05-09,Stolen,2B,2001
2B,3B,Stolen Base 3B,400085,Ichiro Suzuki,Jason Varitek,0,4,4,True,2001-05-09,Stolen,3B,2001
1B,2B,Stolen Base 2B,116506,Stan Javier,Jason Varitek,2,4,6,True,2001-05-09,Stolen,2B,2001
2B,3B,Stolen Base 3B,136767,Eric Chavez,Jason Varitek,3,5,8,False,2001-05-06,Stolen,3B,2001
2B,3B,Stolen Base 3B,400085,Ichiro Suzuki,Jason Varitek,0,0,1,False,2001-05-03,Stolen,3B,2001
1B,2B,Stolen Base 2B,118365,Edgar Martinez,Jason Varitek,4,1,3,False,2001-05-03,Stolen,2B,2001
1B,2B,Stolen Base 2B,111904,Mike Cameron,Jason Varitek,4,1,5,False,2001-05-03,Stolen,2B,2001
1B,2B,Stolen Base 2B,119976,John Olerud,Jason Varitek,6,3,7,False,2001-05-03,Stolen,2B,2001
1B,2B,Stolen Base 2B,118808,Mark McLemore,Jason Varitek,5,1,7,False,2001-05-02,Stolen,2B,2001
1B,2B,Stolen Base 2B,150202,Dee Brown,Jason Varitek,2,4,6,True,2001-04-28,Stolen,2B,2001
1B,2B,Stolen Base 2B,276372,Luis Rivas,Jason Varitek,1,0,3,True,2001-04-26,Stolen,2B,2001
1B,2B,Stolen Base 2B,117566,Matt Lawton,Jason Varitek,1,0,6,True,2001-04-26,Stolen,2B,2001
2B,3B,Stolen Base 3B,117566,Matt Lawton,Jason Varitek,1,0,6,True,2001-04-26,Stolen,3B,2001
1B,2B,Stolen Base 2B,116338,Torii Hunter,Jason Varitek,1,0,7,True,2001-04-26,Stolen,2B,2001
1B,,Caught Stealing 2B,116338,Torii Hunter,Jason Varitek,2,1,4,True,2001-04-25,Caught,2B,2001
2B,3B,Stolen Base 3B,276372,Luis Rivas,Jason Varitek,2,2,5,True,2001-04-25,Stolen,3B,2001
1B,,Caught Stealing 2B,150093,Alfonso Soriano,Jason Varitek,0,1,3,False,2001-04-22,Caught,2B,2001
1B,2B,Stolen Base 2B,124288,Bernie Williams,Jason Varitek,1,2,6,False,2001-04-22,Stolen,2B,2001
1B,2B,Stolen Base 2B,117197,Chuck Knoblauch,Jason Varitek,2,2,7,False,2001-04-22,Stolen,2B,2001
1B,2B,Stolen Base 2B,116539,Derek Jeter,Jason Varitek,5,0,2,False,2001-04-20,Stolen,2B,2001
1B,2B,Stolen Base 2B,116539,Derek Jeter,Jason Varitek,6,0,4,False,2001-04-20,Stolen,2B,2001
1B,2B,Stolen Base 2B,150083,Clay Bellinger,Jason Varitek,2,0,6,True,2001-04-16,Stolen,2B,2001
1B,,Caught Stealing 2B,117197,Chuck Knoblauch,Jason Varitek,2,0,6,True,2001-04-14,Caught,2B,2001
1B,2B,Stolen Base 2B,150093,Alfonso Soriano,Jason Varitek,2,1,7,True,2001-04-14,Stolen,2B,2001
2B,3B,Stolen Base 3B,150093,Alfonso Soriano,Jason Varitek,2,2,7,True,2001-04-14,Stolen,3B,2001
1B,2B,Stolen Base 2B,116539,Derek Jeter,Jason Varitek,2,2,8,True,2001-04-14,Stolen,2B,2001
3B,,Caught Stealing Home,150020,Jerry Hairston,Jason Varitek,0,2,2,True,2001-04-12,Caught,Home,2001
1B,2B,Stolen Base 2B,150020,Jerry Hairston,Jason Varitek,0,4,2,True,2001-04-11,Stolen,2B,2001
1B,2B,Stolen Base 2B,111234,Mike Bordick,Jason Varitek,0,0,1,True,2001-04-10,Stolen,2B,2001
1B,,Caught Stealing 2B,276537,Chris Richard,Jason Varitek,0,0,2,True,2001-04-10,Caught,2B,2001
1B,2B,Stolen Base 2B,133160,Randy Winn,Jason Varitek,8,3,5,True,2001-04-06,Stolen,2B,2001
1B,,Caught Stealing 2B,150020,Jerry Hairston,Jason Varitek,0,0,3,False,2001-04-05,Caught,2B,2001
1B,2B,Stolen Base 2B,113291,Delino DeShields,Jason Varitek,0,1,4,False,2001-04-02,Stolen,2B,2001
2B,3B,Stolen Base 3B,150020,Jerry Hairston,Jason Varitek,0,1,6,False,2001-04-02,Stolen,3B,2001
1B,2B,Stolen Base 2B,113291,Delino DeShields,Jason Varitek,1,1,6,False,2001-04-02,Stolen,2B,2001
2B,3B,Stolen Base 3B,133160,Randy Winn,Jason Varitek,6,4,7,False,2000-09-29,Stolen,3B,2000
