Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
1B,2B,Stolen Base 2B,605412,Joe Panik,Will Smith,3,2,4,False,2021-07-05,Stolen,2B,2021
1B,,Caught Stealing 2B,645302,Victor Robles,Will Smith,3,4,7,False,2021-07-03,Caught,2B,2021
1B,,Caught Stealing 2B,516770,Starlin Castro,Will Smith,2,1,4,False,2021-07-01,Caught,2B,2021
1B,2B,Stolen Base 2B,542364,Rafael Ortega,Will Smith,2,2,7,True,2021-06-26,Stolen,2B,2021
1B,2B,Stolen Base 2B,592626,Joc Pederson,Will Smith,2,1,5,True,2021-06-25,Stolen,2B,2021
1B,2B,Stolen Base 2B,665487,Fernando Tatis Jr.,Will Smith,2,0,3,False,2021-06-23,Stolen,2B,2021
1B,2B,Stolen Base 2B,571976,Wil Myers,Will Smith,3,0,6,False,2021-06-22,Stolen,2B,2021
1B,2B,Stolen Base 2B,592518,Manny Machado,Will Smith,6,1,5,False,2021-06-21,Stolen,2B,2021
1B,2B,Stolen Base 2B,665487,Fernando Tatis Jr.,Will Smith,6,1,6,False,2021-06-21,Stolen,2B,2021
1B,2B,Stolen Base 2B,606466,Ketel Marte,Will Smith,0,3,4,False,2021-06-19,Stolen,2B,2021
1B,2B,Stolen Base 2B,668942,Josh Rojas,Will Smith,0,0,3,False,2021-06-18,Stolen,2B,2021
1B,2B,Stolen Base 2B,608671,Travis Jankowski,Will Smith,4,3,8,True,2021-06-15,Stolen,2B,2021
1B,2B,Stolen Base 2B,643396,Isiah Kiner-Falefa,Will Smith,0,0,1,True,2021-06-12,Stolen,2B,2021
2B,3B,Stolen Base 3B,643396,Isiah Kiner-Falefa,Will Smith,0,0,1,True,2021-06-12,Stolen,3B,2021
1B,2B,Stolen Base 2B,643396,Isiah Kiner-Falefa,Will Smith,0,0,3,True,2021-06-12,Stolen,2B,2021
1B,2B,Stolen Base 2B,608336,Joey Gallo,Will Smith,0,2,3,True,2021-06-12,Stolen,2B,2021
1B,,Caught Stealing 2B,645277,Ozzie Albies,Will Smith,1,0,3,False,2021-06-04,Caught,2B,2021
1B,2B,Stolen Base 2B,641933,Tyler O'Neill,Will Smith,2,3,9,True,2021-06-01,Stolen,2B,2021
2B,,Caught Stealing 3B,669242,Tommy Edman,Will Smith,0,0,1,True,2021-05-31,Caught,3B,2021
1B,2B,Stolen Base 2B,664774,LaMonte Wade Jr.,Will Smith,4,7,7,True,2021-05-29,Stolen,2B,2021
1B,2B,Stolen Base 2B,543105,Alex Dickerson,Will Smith,2,2,6,True,2021-05-28,Stolen,2B,2021
1B,2B,Stolen Base 2B,663656,Kyle Tucker,Will Smith,1,1,3,False,2021-05-26,Stolen,2B,2021
1B,,Caught Stealing 2B,493329,Yuli Gurriel,Will Smith,2,1,6,False,2021-05-26,Caught,2B,2021
1B,2B,Stolen Base 2B,446334,Evan Longoria,Will Smith,0,2,4,False,2021-05-21,Stolen,2B,2021
1B,,Caught Stealing 2B,641796,Tim Locastro,Will Smith,3,2,8,True,2021-05-20,Caught,2B,2021
1B,,Caught Stealing 2B,594838,Phil Gosselin,Will Smith,0,1,3,False,2021-05-09,Caught,2B,2021
1B,2B,Stolen Base 2B,664058,David Fletcher,Will Smith,2,1,8,False,2021-05-09,Stolen,2B,2021
1B,2B,Stolen Base 2B,665120,Jared Walsh,Will Smith,2,1,8,False,2021-05-09,Stolen,2B,2021
1B,2B,Stolen Base 2B,622110,Matt Duffy,Will Smith,5,5,11,False,2021-05-05,Stolen,2B,2021
1B,2B,Stolen Base 2B,592178,Kris Bryant,Will Smith,0,0,1,False,2021-05-04,Stolen,2B,2021
1B,2B,Stolen Base 2B,541645,Avisaíl García,Will Smith,2,2,5,False,2021-05-01,Stolen,2B,2021
1B,,Caught Stealing 2B,543939,Kolten Wong,Will Smith,2,2,7,False,2021-05-01,Caught,2B,2021
2B,3B,Stolen Base 3B,607468,Alex Blandino,Will Smith,1,3,7,True,2021-04-26,Stolen,3B,2021
1B,2B,Stolen Base 2B,592206,Nick Castellanos,Will Smith,3,5,10,True,2021-04-26,Stolen,2B,2021
1B,2B,Stolen Base 2B,571976,Wil Myers,Will Smith,0,2,2,True,2021-04-24,Stolen,2B,2021
1B,2B,Stolen Base 2B,571976,Wil Myers,Will Smith,5,4,8,True,2021-04-24,Stolen,2B,2021
2B,3B,Stolen Base 3B,571976,Wil Myers,Will Smith,5,4,8,True,2021-04-24,Stolen,3B,2021
1B,2B,Stolen Base 2B,630105,Jake Cronenworth,Will Smith,5,4,8,True,2021-04-24,Stolen,2B,2021
1B,2B,Stolen Base 2B,622761,Jorge Mateo,Will Smith,5,4,9,True,2021-04-24,Stolen,2B,2021
1B,2B,Stolen Base 2B,665487,Fernando Tatis Jr.,Will Smith,0,0,4,True,2021-04-22,Stolen,2B,2021
1B,2B,Stolen Base 2B,663757,Trent Grisham,Will Smith,2,3,8,True,2021-04-22,Stolen,2B,2021
1B,,Caught Stealing 2B,641487,J.P. Crawford,Will Smith,3,0,2,False,2021-04-19,Caught,2B,2021
1B,2B,Stolen Base 2B,543333,Eric Hosmer,Will Smith,5,2,8,False,2021-04-18,Stolen,2B,2021
1B,2B,Stolen Base 2B,592518,Manny Machado,Will Smith,0,0,2,False,2021-04-16,Stolen,2B,2021
1B,2B,Stolen Base 2B,673490,Ha-Seong Kim,Will Smith,2,4,7,False,2021-04-16,Stolen,2B,2021
1B,2B,Stolen Base 2B,592518,Manny Machado,Will Smith,6,6,9,False,2021-04-16,Stolen,2B,2021
1B,,Caught Stealing 2B,665742,Juan Soto,Will Smith,0,0,4,True,2021-04-09,Caught,2B,2021
1B,,Caught Stealing 2B,645302,Victor Robles,Will Smith,1,0,8,True,2021-04-09,Caught,2B,2021
1B,2B,Stolen Base 2B,657656,Ramón Laureano,Will Smith,0,1,4,False,2021-04-07,Stolen,2B,2021
2B,3B,Stolen Base 3B,657656,Ramón Laureano,Will Smith,1,1,4,False,2021-04-07,Stolen,3B,2021
1B,,Caught Stealing 2B,666134,Nolan Jones,Will Smith,1,1,3,False,2023-09-27,Caught,2B,2023
1B,,Caught Stealing 2B,642731,Thairo Estrada,Will Smith,2,2,6,True,2023-09-24,Caught,2B,2023
1B,2B,Stolen Base 2B,682617,Marco Luciano,Will Smith,0,3,7,True,2023-09-22,Stolen,2B,2023
2B,,Caught Stealing 3B,677594,Julio Rodríguez,Will Smith,0,0,3,False,2023-09-16,Caught,3B,2023
1B,2B,Stolen Base 2B,673490,Ha-Seong Kim,Will Smith,0,0,1,True,2023-09-11,Stolen,2B,2023
1B,2B,Stolen Base 2B,640492,José Azocar,Will Smith,7,7,8,True,2023-09-11,Stolen,2B,2023
1B,2B,Stolen Base 2B,545121,Ildemaro Vargas,Will Smith,2,1,5,False,2023-09-09,Stolen,2B,2023
1B,2B,Stolen Base 2B,657041,Lane Thomas,Will Smith,3,1,5,False,2023-09-09,Stolen,2B,2023
2B,3B,Stolen Base 3B,682928,CJ Abrams,Will Smith,3,2,1,False,2023-09-08,Stolen,3B,2023
1B,,Caught Stealing 2B,663586,Austin Riley,Will Smith,0,0,1,True,2023-09-03,Caught,2B,2023
3B,,Caught Stealing Home,592696,Eddie Rosario,Will Smith,0,1,2,True,2023-09-01,Caught,Home,2023
2B,3B,Stolen Base 3B,660670,Ronald Acuña Jr.,Will Smith,0,4,5,True,2023-09-01,Stolen,3B,2023
1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,Will Smith,7,8,9,True,2023-08-31,Stolen,2B,2023
1B,2B,Stolen Base 2B,596115,Trevor Story,Will Smith,6,4,6,False,2023-08-26,Stolen,2B,2023
1B,2B,Stolen Base 2B,657136,Connor Wong,Will Smith,6,4,7,False,2023-08-26,Stolen,2B,2023
1B,2B,Stolen Base 2B,608070,José Ramírez,Will Smith,1,3,3,False,2023-08-24,Stolen,2B,2023
2B,3B,Stolen Base 3B,608070,José Ramírez,Will Smith,1,3,3,False,2023-08-24,Stolen,3B,2023
1B,2B,Stolen Base 2B,608070,José Ramírez,Will Smith,1,3,3,False,2023-08-23,Stolen,2B,2023
2B,3B,Stolen Base 3B,608070,José Ramírez,Will Smith,1,3,3,False,2023-08-23,Stolen,3B,2023
1B,2B,Stolen Base 2B,665926,Andrés Giménez,Will Smith,2,3,4,False,2023-08-22,Stolen,2B,2023
1B,2B,Stolen Base 2B,686823,Will Brennan,Will Smith,2,3,7,False,2023-08-22,Stolen,2B,2023
2B,3B,Stolen Base 3B,665862,Jazz Chisholm Jr.,Will Smith,3,1,9,True,2023-08-19,Stolen,3B,2023
1B,2B,Stolen Base 2B,541645,Avisaíl García,Will Smith,3,1,9,True,2023-08-19,Stolen,2B,2023
1B,,Caught Stealing 2B,686668,Brenton Doyle,Will Smith,6,1,8,True,2023-08-11,Caught,2B,2023
1B,,Caught Stealing 2B,502054,Tommy Pham,Will Smith,0,0,1,False,2023-08-08,Caught,2B,2023
1B,2B,Stolen Base 2B,664983,Jake McCarthy,Will Smith,0,4,7,False,2023-08-08,Stolen,2B,2023
1B,2B,Stolen Base 2B,673490,Ha-Seong Kim,Will Smith,0,0,1,False,2023-08-04,Stolen,2B,2023
1B,2B,Stolen Base 2B,673490,Ha-Seong Kim,Will Smith,0,1,3,False,2023-08-04,Stolen,2B,2023
1B,,Caught Stealing 2B,662139,Daulton Varsho,Will Smith,1,0,4,True,2023-07-24,Caught,2B,2023
1B,,Caught Stealing 2B,673962,Josh Jung,Will Smith,4,3,4,False,2023-07-21,Caught,2B,2023
1B,,Caught Stealing 2B,693304,Nick Gonzales,Will Smith,2,1,4,True,2023-07-03,Caught,2B,2023
2B,,Caught Stealing 3B,672580,Maikel Garcia,Will Smith,5,3,2,False,2023-07-01,Caught,3B,2023
1B,2B,Caught Stealing 3B,677951,Bobby Witt Jr.,Will Smith,5,3,2,False,2023-07-01,Caught,3B,2023
1B,2B,Stolen Base 2B,680118,Dairon Blanco,Will Smith,5,3,7,False,2023-07-01,Stolen,2B,2023
2B,3B,Stolen Base 3B,680118,Dairon Blanco,Will Smith,6,3,7,False,2023-07-01,Stolen,3B,2023
1B,,Caught Stealing 2B,658668,Edward Olivares,Will Smith,6,4,8,False,2023-07-01,Caught,2B,2023
1B,2B,Stolen Base 2B,671221,Drew Waters,Will Smith,0,2,3,False,2023-06-30,Stolen,2B,2023
1B,2B,Stolen Base 2B,672580,Maikel Garcia,Will Smith,2,4,4,False,2023-06-30,Stolen,2B,2023
1B,2B,Stolen Base 2B,672580,Maikel Garcia,Will Smith,2,5,6,False,2023-06-30,Stolen,2B,2023
1B,2B,Stolen Base 2B,595777,Jurickson Profar,Will Smith,0,0,1,False,2023-06-28,Stolen,2B,2023
1B,2B,Stolen Base 2B,686668,Brenton Doyle,Will Smith,4,6,4,False,2023-06-28,Stolen,2B,2023
1B,2B,Stolen Base 2B,676801,Chas McCormick,Will Smith,1,2,2,True,2023-06-25,Stolen,2B,2023
1B,2B,Stolen Base 2B,676694,Jake Meyers,Will Smith,1,4,5,True,2023-06-25,Stolen,2B,2023
1B,2B,Stolen Base 2B,667452,Corey Julks,Will Smith,1,4,7,True,2023-06-25,Stolen,2B,2023
1B,,Caught Stealing 2B,676801,Chas McCormick,Will Smith,4,4,9,True,2023-06-25,Caught,2B,2023
1B,2B,Stolen Base 2B,514888,Jose Altuve,Will Smith,3,1,3,True,2023-06-24,Stolen,2B,2023
1B,2B,Stolen Base 2B,623205,Andrew Velazquez,Will Smith,0,0,3,False,2023-06-20,Stolen,2B,2023
1B,2B,Stolen Base 2B,642731,Thairo Estrada,Will Smith,2,3,6,True,2023-06-18,Stolen,2B,2023
1B,2B,Stolen Base 2B,642731,Thairo Estrada,Will Smith,0,0,4,True,2023-06-16,Stolen,2B,2023
1B,2B,Stolen Base 2B,643217,Andrew Benintendi,Will Smith,4,4,10,True,2023-06-15,Stolen,2B,2023
1B,2B,Stolen Base 2B,673357,Luis Robert Jr.,Will Smith,0,0,1,True,2023-06-13,Stolen,2B,2023
2B,3B,Stolen Base 3B,607208,Trea Turner,Will Smith,1,0,3,False,2023-06-11,Stolen,3B,2023
1B,2B,Stolen Base 2B,547180,Bryce Harper,Will Smith,1,0,3,False,2023-06-11,Stolen,2B,2023
1B,2B,Stolen Base 2B,592663,J.T. Realmuto,Will Smith,4,4,8,False,2023-06-09,Stolen,2B,2023
1B,2B,Stolen Base 2B,680574,Matt McLain,Will Smith,0,2,1,False,2023-06-07,Stolen,2B,2023
1B,2B,Stolen Base 2B,668715,Spencer Steer,Will Smith,2,2,1,False,2023-06-07,Stolen,2B,2023
1B,2B,Stolen Base 2B,621028,Kevin Newman,Will Smith,2,3,2,False,2023-06-07,Stolen,2B,2023
1B,2B,Stolen Base 2B,668715,Spencer Steer,Will Smith,6,6,3,False,2023-06-07,Stolen,2B,2023
1B,2B,Stolen Base 2B,650402,Gleyber Torres,Will Smith,0,0,3,True,2023-06-04,Stolen,2B,2023
1B,2B,Stolen Base 2B,669743,Alex Call,Will Smith,4,3,4,True,2023-05-31,Stolen,2B,2023
1B,2B,Stolen Base 2B,600869,Jeimer Candelario,Will Smith,4,5,7,True,2023-05-31,Stolen,2B,2023
2B,3B,Stolen Base 3B,670764,Taylor Walls,Will Smith,0,1,3,False,2023-05-27,Stolen,3B,2023
1B,2B,Stolen Base 2B,666139,Josh Lowe,Will Smith,2,1,1,False,2023-05-26,Stolen,2B,2023
1B,2B,Stolen Base 2B,670764,Taylor Walls,Will Smith,5,2,3,False,2023-05-26,Stolen,2B,2023
2B,3B,Stolen Base 3B,670764,Taylor Walls,Will Smith,5,2,3,False,2023-05-26,Stolen,3B,2023
1B,2B,Stolen Base 2B,677551,Wander Franco,Will Smith,7,2,7,False,2023-05-26,Stolen,2B,2023
1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,Will Smith,1,4,3,False,2023-05-23,Stolen,2B,2023
2B,3B,Stolen Base 3B,660670,Ronald Acuña Jr.,Will Smith,4,6,5,False,2023-05-22,Stolen,3B,2023
1B,,Caught Stealing 2B,640458,Óscar Mercado,Will Smith,7,3,5,False,2023-05-21,Caught,2B,2023
1B,2B,Stolen Base 2B,502671,Paul Goldschmidt,Will Smith,0,0,3,False,2023-05-19,Stolen,2B,2023
1B,2B,Stolen Base 2B,640458,Óscar Mercado,Will Smith,0,2,3,False,2023-05-18,Stolen,2B,2023
1B,2B,Stolen Base 2B,502671,Paul Goldschmidt,Will Smith,7,2,4,False,2023-05-18,Stolen,2B,2023
3B,score,Stolen Base Home,640458,Óscar Mercado,Will Smith,7,2,4,False,2023-05-18,Stolen,Home,2023
2B,3B,Stolen Base 3B,650489,Willi Castro,Will Smith,2,3,7,True,2023-05-17,Stolen,3B,2023
1B,2B,Stolen Base 2B,593871,Jorge Polanco,Will Smith,3,1,2,True,2023-05-15,Stolen,2B,2023
2B,3B,Stolen Base 3B,593428,Xander Bogaerts,Will Smith,2,0,7,True,2023-05-12,Stolen,3B,2023
1B,2B,Stolen Base 2B,621438,Tyrone Taylor,Will Smith,0,4,3,False,2023-05-09,Stolen,2B,2023
1B,,Caught Stealing 2B,673490,Ha-Seong Kim,Will Smith,1,1,4,False,2023-05-05,Caught,2B,2023
1B,2B,Stolen Base 2B,593428,Xander Bogaerts,Will Smith,4,2,7,False,2023-05-05,Stolen,2B,2023
1B,2B,Stolen Base 2B,593428,Xander Bogaerts,Will Smith,5,2,8,False,2023-05-05,Stolen,2B,2023
1B,2B,Stolen Base 2B,666165,Blake Sabol,Will Smith,2,0,7,False,2023-04-11,Stolen,2B,2023
1B,2B,Stolen Base 2B,681584,David Villar,Will Smith,0,1,2,False,2023-04-10,Stolen,2B,2023
1B,2B,Stolen Base 2B,682998,Corbin Carroll,Will Smith,5,4,3,False,2023-04-08,Stolen,2B,2023
1B,2B,Stolen Base 2B,682998,Corbin Carroll,Will Smith,6,5,5,False,2023-04-08,Stolen,2B,2023
1B,2B,Stolen Base 2B,682998,Corbin Carroll,Will Smith,1,1,5,True,2023-04-02,Stolen,2B,2023
2B,3B,Stolen Base 3B,682998,Corbin Carroll,Will Smith,1,1,5,True,2023-04-02,Stolen,3B,2023
1B,2B,Stolen Base 2B,664983,Jake McCarthy,Will Smith,1,1,7,True,2023-04-02,Stolen,2B,2023
1B,2B,Stolen Base 2B,682998,Corbin Carroll,Will Smith,1,2,9,True,2023-04-02,Stolen,2B,2023
1B,2B,Stolen Base 2B,592518,Manny Machado,Will Smith,0,0,6,False,2022-09-28,Stolen,2B,2022
1B,2B,Stolen Base 2B,571976,Wil Myers,Will Smith,0,0,9,False,2022-09-28,Stolen,2B,2022
1B,,Caught Stealing 2B,664983,Jake McCarthy,Will Smith,1,2,9,True,2022-09-22,Caught,2B,2022
1B,2B,Stolen Base 2B,668942,Josh Rojas,Will Smith,1,2,9,True,2022-09-22,Stolen,2B,2022
2B,3B,Stolen Base 3B,642731,Thairo Estrada,Will Smith,1,0,1,False,2022-09-17,Stolen,3B,2022
1B,2B,Stolen Base 2B,571976,Wil Myers,Will Smith,4,4,8,False,2022-09-09,Stolen,2B,2022
2B,3B,Stolen Base 3B,596019,Francisco Lindor,Will Smith,3,2,6,False,2022-09-01,Stolen,3B,2022
1B,2B,Stolen Base 2B,605253,Terrance Gore,Will Smith,5,3,8,False,2022-09-01,Stolen,2B,2022
1B,2B,Stolen Base 2B,542932,Jon Berti,Will Smith,1,1,4,False,2022-08-27,Stolen,2B,2022
1B,2B,Stolen Base 2B,666464,Jerar Encarnacion,Will Smith,2,1,6,False,2022-08-27,Stolen,2B,2022
2B,3B,Stolen Base 3B,663897,Luke Williams,Will Smith,2,3,7,False,2022-08-26,Stolen,3B,2022
1B,2B,Stolen Base 2B,543939,Kolten Wong,Will Smith,0,4,9,True,2022-08-22,Stolen,2B,2022
1B,2B,Stolen Base 2B,621563,Joey Wendle,Will Smith,0,0,1,True,2022-08-21,Stolen,2B,2022
1B,2B,Stolen Base 2B,670712,Mike Brosseau,Will Smith,5,0,5,False,2022-08-18,Stolen,2B,2022
1B,2B,Stolen Base 2B,596103,Austin Slater,Will Smith,2,4,5,False,2022-08-04,Stolen,2B,2022
1B,2B,Stolen Base 2B,657041,Lane Thomas,Will Smith,1,2,2,True,2022-07-26,Stolen,2B,2022
1B,2B,Stolen Base 2B,645302,Victor Robles,Will Smith,1,2,5,True,2022-07-26,Stolen,2B,2022
1B,2B,Stolen Base 2B,514917,César Hernández,Will Smith,1,0,4,True,2022-07-25,Stolen,2B,2022
1B,2B,Stolen Base 2B,660688,Keibert Ruiz,Will Smith,1,4,8,True,2022-07-25,Stolen,2B,2022
1B,2B,Stolen Base 2B,623520,David Bote,Will Smith,0,5,1,True,2022-07-10,Stolen,2B,2022
1B,,Caught Stealing 2B,664023,Ian Happ,Will Smith,0,0,1,True,2022-07-07,Caught,2B,2022
1B,2B,Stolen Base 2B,641857,Ryan McMahon,Will Smith,4,2,7,True,2022-07-05,Stolen,2B,2022
1B,2B,Stolen Base 2B,656582,Connor Joe,Will Smith,0,0,3,True,2022-07-04,Stolen,2B,2022
2B,3B,Stolen Base 3B,671739,Michael Harris II,Will Smith,1,0,7,False,2022-06-26,Stolen,3B,2022
1B,,Caught Stealing 2B,660670,Ronald Acuña Jr.,Will Smith,0,2,1,False,2022-06-24,Caught,2B,2022
1B,2B,Stolen Base 2B,680911,Owen Miller,Will Smith,2,2,7,True,2022-06-19,Stolen,2B,2022
1B,2B,Stolen Base 2B,647304,Josh Naylor,Will Smith,1,1,6,True,2022-06-17,Stolen,2B,2022
1B,,Caught Stealing 2B,660271,Shohei Ohtani,Will Smith,0,0,4,True,2022-06-14,Caught,2B,2022
1B,2B,Stolen Base 2B,670768,Luis González,Will Smith,2,0,2,False,2022-06-11,Stolen,2B,2022
1B,2B,Stolen Base 2B,592626,Joc Pederson,Will Smith,1,1,2,False,2022-06-10,Stolen,2B,2022
1B,,Caught Stealing 2B,642731,Thairo Estrada,Will Smith,6,2,6,False,2022-06-10,Caught,2B,2022
1B,2B,Stolen Base 2B,673357,Luis Robert Jr.,Will Smith,0,3,4,False,2022-06-08,Stolen,2B,2022
1B,2B,Stolen Base 2B,641553,Adam Engel,Will Smith,4,0,7,False,2022-06-07,Stolen,2B,2022
1B,2B,Stolen Base 2B,663647,Ke'Bryan Hayes,Will Smith,0,4,5,True,2022-05-30,Stolen,2B,2022
1B,2B,Stolen Base 2B,668751,Cal Mitchell,Will Smith,5,6,9,True,2022-05-30,Stolen,2B,2022
