Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
1B,,Caught Stealing 2B,435522,Neil Walker,Chris Snyder,0,0,1,False,2012-07-05,Caught,2B,2012
1B,2B,Stolen Base 2B,542999,Tony Campana,Chris Snyder,4,0,8,False,2012-06-29,Stolen,2B,2012
1B,2B,Stolen Base 2B,465784,Everth Cabrera,Chris Snyder,1,0,4,True,2012-06-27,Stolen,2B,2012
1B,2B,Stolen Base 2B,461815,David Murphy,Chris Snyder,5,3,6,False,2012-06-16,Stolen,2B,2012
1B,2B,Stolen Base 2B,502226,Craig Gentry,Chris Snyder,6,3,7,False,2012-06-16,Stolen,2B,2012
1B,2B,Stolen Base 2B,435079,Ian Kinsler,Chris Snyder,6,3,7,False,2012-06-16,Stolen,2B,2012
1B,2B,Stolen Base 2B,493351,Alexei Ramirez,Chris Snyder,0,2,3,False,2012-06-10,Stolen,2B,2012
1B,2B,Stolen Base 2B,425567,Alex Rios,Chris Snyder,2,2,4,False,2012-06-10,Stolen,2B,2012
1B,,Caught Stealing 2B,457477,Alejandro De Aza,Chris Snyder,0,0,3,False,2012-06-09,Caught,2B,2012
1B,2B,Stolen Base 2B,458668,Jordan Danks,Chris Snyder,5,0,6,False,2012-06-09,Stolen,2B,2012
1B,,Caught Stealing 2B,488810,Tony Cruz,Chris Snyder,6,4,4,True,2012-06-05,Caught,2B,2012
1B,2B,Stolen Base 2B,453064,Troy Tulowitzki,Chris Snyder,0,0,1,False,2012-05-30,Stolen,2B,2012
1B,2B,Stolen Base 2B,340192,Marco Scutaro,Chris Snyder,5,1,2,False,2012-05-30,Stolen,2B,2012
1B,2B,Stolen Base 2B,457574,Jordan Pacheco,Chris Snyder,7,5,6,False,2012-05-30,Stolen,2B,2012
1B,2B,Stolen Base 2B,340192,Marco Scutaro,Chris Snyder,6,6,8,False,2012-05-28,Stolen,2B,2012
2B,3B,Stolen Base 3B,543829,Dee Strange-Gordon,Chris Snyder,1,1,2,False,2012-05-27,Stolen,3B,2012
1B,2B,Stolen Base 2B,448242,Tony Gwynn Jr.,Chris Snyder,1,1,2,False,2012-05-27,Stolen,2B,2012
1B,2B,Stolen Base 2B,543829,Dee Strange-Gordon,Chris Snyder,3,1,8,False,2012-05-27,Stolen,2B,2012
1B,2B,Stolen Base 2B,448242,Tony Gwynn Jr.,Chris Snyder,4,1,8,False,2012-05-27,Stolen,2B,2012
1B,,Caught Stealing 2B,425557,Jeff Baker,Chris Snyder,1,0,2,True,2012-05-22,Caught,2B,2012
1B,2B,Stolen Base 2B,285078,Josh Hamilton,Chris Snyder,0,0,1,True,2012-05-19,Stolen,2B,2012
1B,2B,Stolen Base 2B,460075,Ryan Braun,Chris Snyder,0,0,1,True,2012-05-17,Stolen,2B,2012
2B,3B,Stolen Base 3B,457705,Andrew McCutchen,Chris Snyder,1,0,1,False,2012-05-12,Stolen,3B,2012
1B,2B,Stolen Base 2B,431171,Casey McGehee,Chris Snyder,1,0,1,False,2012-05-12,Stolen,2B,2012
2B,3B,Stolen Base 3B,457759,Justin Turner,Chris Snyder,5,0,4,True,2012-05-01,Stolen,3B,2012
1B,2B,Stolen Base 2B,458015,Joey Votto,Chris Snyder,4,0,3,False,2012-04-28,Stolen,2B,2012
1B,2B,Stolen Base 2B,460579,Nyjer Morgan,Chris Snyder,7,2,6,False,2012-04-24,Stolen,2B,2012
1B,2B,Stolen Base 2B,430611,Corey Hart,Chris Snyder,7,3,7,False,2012-04-24,Stolen,2B,2012
1B,,Caught Stealing 2B,543829,Dee Strange-Gordon,Chris Snyder,0,0,1,True,2012-04-21,Caught,2B,2012
1B,2B,Stolen Base 2B,466988,Emilio Bonifácio,Chris Snyder,1,1,1,False,2012-04-14,Stolen,2B,2012
1B,2B,Stolen Base 2B,434670,Hanley Ramirez,Chris Snyder,3,1,3,False,2012-04-14,Stolen,2B,2012
1B,,Caught Stealing 2B,434670,Hanley Ramirez,Chris Snyder,4,1,8,False,2012-04-14,Caught,2B,2012
1B,,Caught Stealing 2B,456422,Michael Bourn,Chris Snyder,1,4,4,True,2012-04-10,Caught,2B,2012
1B,2B,Stolen Base 2B,456422,Michael Bourn,Chris Snyder,2,4,7,True,2012-04-10,Stolen,2B,2012
1B,,Caught Stealing 2B,453064,Troy Tulowitzki,Chris Snyder,1,0,4,True,2012-04-07,Caught,2B,2012
1B,,Caught Stealing 2B,348562,Keith Ginter,Chris Snyder,0,1,1,True,2004-09-28,Caught,2B,2004
1B,2B,Stolen Base 2B,325392,Scott Podsednik,Chris Snyder,4,4,4,True,2004-09-28,Stolen,2B,2004
2B,3B,Stolen Base 3B,325392,Scott Podsednik,Chris Snyder,4,4,4,True,2004-09-28,Stolen,3B,2004
3B,,Caught Stealing Home,325392,Scott Podsednik,Chris Snyder,4,4,4,True,2004-09-28,Caught,Home,2004
1B,,Caught Stealing 2B,285072,Chris Magruder,Chris Snyder,3,1,4,True,2004-09-27,Caught,2B,2004
1B,,Caught Stealing 2B,112381,Royce Clayton,Chris Snyder,3,1,7,False,2004-09-22,Caught,2B,2004
1B,,Caught Stealing 2B,430840,Luis Gonzalez,Chris Snyder,4,2,8,False,2004-09-22,Caught,2B,2004
1B,2B,Stolen Base 2B,425659,Hector Luna,Chris Snyder,0,0,3,False,2004-09-19,Stolen,2B,2004
1B,,Caught Stealing 2B,425446,Aaron Miles,Chris Snyder,0,3,2,True,2004-09-13,Caught,2B,2004
1B,2B,Stolen Base 2B,112381,Royce Clayton,Chris Snyder,0,3,3,True,2004-09-13,Stolen,2B,2004
1B,2B,Stolen Base 2B,285131,Cesar Izturis,Chris Snyder,1,2,3,False,2004-09-09,Stolen,2B,2004
1B,2B,Stolen Base 2B,134181,Adrian Beltré,Chris Snyder,1,0,3,False,2004-09-07,Stolen,2B,2004
1B,2B,Stolen Base 2B,134181,Adrian Beltré,Chris Snyder,3,0,4,True,2004-09-01,Stolen,2B,2004
1B,2B,Stolen Base 2B,115825,José Hernández,Chris Snyder,0,0,3,True,2004-08-31,Stolen,2B,2004
1B,2B,Stolen Base 2B,150396,Milton Bradley,Chris Snyder,0,0,4,True,2004-08-31,Stolen,2B,2004
1B,2B,Stolen Base 2B,150472,Ryan Freel,Chris Snyder,1,1,3,False,2004-08-27,Stolen,2B,2004
1B,2B,Stolen Base 2B,112128,Juan Castro,Chris Snyder,0,4,3,True,2004-08-22,Stolen,2B,2004
1B,2B,Stolen Base 2B,150090,D'Angelo Jimenez,Chris Snyder,0,1,2,True,2004-08-21,Stolen,2B,2004
1B,2B,Stolen Base 2B,276377,Wily Mo Peña,Chris Snyder,2,1,7,True,2004-08-21,Stolen,2B,2004
1B,,Caught Stealing 2B,408299,Omar Infante,Chris Snyder,0,0,3,True,2010-09-07,Caught,2B,2010
1B,,Caught Stealing 2B,460579,Nyjer Morgan,Chris Snyder,0,1,3,True,2010-09-05,Caught,2B,2010
1B,,Caught Stealing 2B,150456,Adam Kennedy,Chris Snyder,1,6,5,True,2010-09-05,Caught,2B,2010
2B,3B,Stolen Base 3B,516770,Starlin Castro,Chris Snyder,3,2,5,False,2010-09-01,Stolen,3B,2010
1B,2B,Stolen Base 2B,493120,Kosuke Fukudome,Chris Snyder,3,2,5,False,2010-09-01,Stolen,2B,2010
1B,2B,Stolen Base 2B,460576,Carlos Gómez,Chris Snyder,4,6,6,False,2010-08-28,Stolen,2B,2010
1B,2B,Stolen Base 2B,456715,Lorenzo Cain,Chris Snyder,6,7,7,False,2010-08-28,Stolen,2B,2010
1B,2B,Stolen Base 2B,408314,José Reyes,Chris Snyder,0,0,1,True,2010-08-20,Stolen,2B,2010
1B,2B,Stolen Base 2B,431151,David Wright,Chris Snyder,1,4,3,True,2010-08-20,Stolen,2B,2010
1B,2B,Stolen Base 2B,452254,Hunter Pence,Chris Snyder,1,0,3,False,2010-08-15,Stolen,2B,2010
1B,2B,Stolen Base 2B,456422,Michael Bourn,Chris Snyder,0,1,5,False,2010-08-13,Stolen,2B,2010
2B,3B,Stolen Base 3B,461416,Will Venable,Chris Snyder,7,4,7,False,2010-08-11,Stolen,3B,2010
1B,2B,Stolen Base 2B,456121,Chris Denorfia,Chris Snyder,7,4,7,False,2010-08-11,Stolen,2B,2010
1B,2B,Stolen Base 2B,471865,Carlos González,Chris Snyder,0,3,3,True,2010-08-06,Stolen,2B,2010
1B,,Caught Stealing 2B,408252,Brandon Phillips,Chris Snyder,0,0,1,True,2010-08-04,Caught,2B,2010
1B,2B,Stolen Base 2B,408252,Brandon Phillips,Chris Snyder,0,2,4,True,2010-08-02,Stolen,2B,2010
1B,2B,Stolen Base 2B,452104,Chase Headley,Chris Snyder,4,3,3,False,2010-07-17,Stolen,2B,2010
1B,2B,Stolen Base 2B,434670,Hanley Ramirez,Chris Snyder,0,0,1,True,2010-07-10,Stolen,2B,2010
2B,3B,Stolen Base 3B,435401,Skip Schumaker,Chris Snyder,1,1,3,False,2010-06-30,Stolen,3B,2010
1B,2B,Stolen Base 2B,405395,Albert Pujols,Chris Snyder,1,1,3,False,2010-06-30,Stolen,2B,2010
1B,2B,Stolen Base 2B,453895,Brendan Ryan,Chris Snyder,1,4,6,False,2010-06-30,Stolen,2B,2010
1B,2B,Stolen Base 2B,435401,Skip Schumaker,Chris Snyder,1,4,6,False,2010-06-30,Stolen,2B,2010
1B,2B,Stolen Base 2B,458675,Colby Rasmus,Chris Snyder,1,4,7,False,2010-06-30,Stolen,2B,2010
1B,2B,Stolen Base 2B,446481,Sean Rodríguez,Chris Snyder,0,0,1,False,2010-06-26,Stolen,2B,2010
1B,2B,Stolen Base 2B,450314,Ben Zobrist,Chris Snyder,1,0,3,False,2010-06-26,Stolen,2B,2010
1B,2B,Stolen Base 2B,459964,Matt Joyce,Chris Snyder,1,1,6,False,2010-06-26,Stolen,2B,2010
1B,2B,Stolen Base 2B,450314,Ben Zobrist,Chris Snyder,4,2,7,False,2010-06-26,Stolen,2B,2010
1B,,Caught Stealing 2B,458731,Brett Gardner,Chris Snyder,2,3,7,True,2010-06-22,Caught,2B,2010
1B,2B,Stolen Base 2B,456030,Dustin Pedroia,Chris Snyder,2,2,3,False,2010-06-16,Stolen,2B,2010
1B,2B,Stolen Base 2B,458675,Colby Rasmus,Chris Snyder,7,2,8,True,2010-06-12,Stolen,2B,2010
1B,2B,Stolen Base 2B,435263,Brian McCann,Chris Snyder,0,0,4,True,2010-06-09,Stolen,2B,2010
1B,2B,Stolen Base 2B,488862,Yunel Escobar,Chris Snyder,2,1,9,True,2010-06-09,Stolen,2B,2010
1B,2B,Stolen Base 2B,425547,Brad Hawpe,Chris Snyder,0,3,6,True,2010-06-06,Stolen,2B,2010
1B,2B,Stolen Base 2B,453064,Troy Tulowitzki,Chris Snyder,0,0,2,True,2010-06-05,Stolen,2B,2010
2B,3B,Stolen Base 3B,453064,Troy Tulowitzki,Chris Snyder,0,0,2,True,2010-06-05,Stolen,3B,2010
2B,3B,Stolen Base 3B,206551,Melvin Mora,Chris Snyder,1,0,4,True,2010-06-05,Stolen,3B,2010
1B,2B,Stolen Base 2B,455104,Chris Iannetta,Chris Snyder,1,0,4,True,2010-06-05,Stolen,2B,2010
1B,2B,Stolen Base 2B,425766,James Loney,Chris Snyder,0,0,4,False,2010-06-01,Stolen,2B,2010
1B,2B,Stolen Base 2B,461314,Matt Kemp,Chris Snyder,2,4,6,False,2010-05-31,Stolen,2B,2010
1B,2B,Stolen Base 2B,400083,Andres Torres,Chris Snyder,2,0,2,False,2010-05-29,Stolen,2B,2010
1B,2B,Stolen Base 2B,400018,Miguel Olivo,Chris Snyder,1,0,2,False,2010-05-26,Stolen,2B,2010
1B,2B,Stolen Base 2B,471865,Carlos González,Chris Snyder,1,0,3,False,2010-05-26,Stolen,2B,2010
1B,2B,Stolen Base 2B,400018,Miguel Olivo,Chris Snyder,4,0,6,False,2010-05-26,Stolen,2B,2010
1B,,Caught Stealing 2B,435625,Nate Schierholtz,Chris Snyder,0,1,2,True,2010-05-19,Caught,2B,2010
2B,,Caught Stealing 3B,425496,Cody Ross,Chris Snyder,0,0,2,False,2010-05-18,Caught,3B,2010
1B,2B,Caught Stealing 3B,459991,Gaby Sanchez,Chris Snyder,0,0,2,False,2010-05-18,Caught,3B,2010
2B,,Caught Stealing 3B,518792,Jason Heyward,Chris Snyder,0,2,4,False,2010-05-14,Caught,3B,2010
1B,2B,Stolen Base 2B,461314,Matt Kemp,Chris Snyder,0,4,7,True,2010-05-11,Stolen,2B,2010
1B,2B,Stolen Base 2B,460075,Ryan Braun,Chris Snyder,0,2,6,True,2010-05-09,Stolen,2B,2010
1B,2B,Stolen Base 2B,430001,Rickie Weeks Jr.,Chris Snyder,1,6,9,True,2010-05-09,Stolen,2B,2010
1B,,Caught Stealing 2B,452254,Hunter Pence,Chris Snyder,0,1,6,False,2010-05-04,Caught,2B,2010
1B,2B,Stolen Base 2B,456422,Michael Bourn,Chris Snyder,0,0,1,False,2010-05-03,Stolen,2B,2010
1B,,Caught Stealing 2B,430917,Mike Fontenot,Chris Snyder,0,0,2,False,2010-05-01,Caught,2B,2010
1B,2B,Stolen Base 2B,407781,Marlon Byrd,Chris Snyder,7,5,8,False,2010-05-01,Stolen,2B,2010
1B,2B,Stolen Base 2B,456655,Ian Stewart,Chris Snyder,1,5,2,False,2010-04-26,Stolen,2B,2010
1B,2B,Stolen Base 2B,471865,Carlos González,Chris Snyder,1,5,3,False,2010-04-26,Stolen,2B,2010
1B,,Caught Stealing 2B,451594,Dexter Fowler,Chris Snyder,1,5,6,False,2010-04-26,Caught,2B,2010
1B,2B,Stolen Base 2B,425664,Shane Victorino,Chris Snyder,7,4,9,True,2010-04-23,Stolen,2B,2010
1B,2B,Stolen Base 2B,458675,Colby Rasmus,Chris Snyder,0,2,1,True,2010-04-20,Stolen,2B,2010
1B,,Caught Stealing 2B,458675,Colby Rasmus,Chris Snyder,2,4,3,True,2010-04-20,Caught,2B,2010
1B,2B,Stolen Base 2B,150479,Felipe Lopez,Chris Snyder,2,0,2,True,2010-04-19,Stolen,2B,2010
1B,2B,Stolen Base 2B,150479,Felipe Lopez,Chris Snyder,2,2,5,True,2010-04-19,Stolen,2B,2010
1B,2B,Stolen Base 2B,150020,Jerry Hairston,Chris Snyder,0,0,1,False,2010-04-17,Stolen,2B,2010
1B,2B,Stolen Base 2B,275930,David Eckstein,Chris Snyder,2,0,5,False,2010-04-17,Stolen,2B,2010
1B,2B,Stolen Base 2B,279577,Rafael Furcal,Chris Snyder,0,0,1,False,2010-04-14,Stolen,2B,2010
1B,2B,Stolen Base 2B,461314,Matt Kemp,Chris Snyder,2,0,3,False,2010-04-14,Stolen,2B,2010
1B,1B,Caught Stealing 2B,279577,Rafael Furcal,Chris Snyder,7,7,10,False,2010-04-14,Caught,2B,2010
1B,2B,Stolen Base 2B,430592,Ronny Cedeno,Chris Snyder,0,2,2,True,2010-04-10,Stolen,2B,2010
1B,2B,Stolen Base 2B,457705,Andrew McCutchen,Chris Snyder,0,5,7,True,2010-04-10,Stolen,2B,2010
1B,2B,Stolen Base 2B,434540,Garrett Jones,Chris Snyder,0,6,7,True,2010-04-10,Stolen,2B,2010
1B,2B,Stolen Base 2B,467827,Gerardo Parra,Chris Snyder,2,2,12,True,2011-06-08,Stolen,2B,2011
1B,,Caught Stealing 2B,457708,Justin Upton,Chris Snyder,0,1,1,True,2011-06-07,Caught,2B,2011
1B,2B,Stolen Base 2B,400284,Chase Utley,Chris Snyder,2,4,6,True,2011-06-05,Stolen,2B,2011
1B,2B,Stolen Base 2B,276519,Jimmy Rollins,Chris Snyder,0,0,1,True,2011-06-03,Stolen,2B,2011
1B,2B,Stolen Base 2B,276519,Jimmy Rollins,Chris Snyder,0,1,6,True,2011-06-03,Stolen,2B,2011
1B,,Caught Stealing 2B,446381,Darwin Barney,Chris Snyder,3,2,8,False,2011-05-29,Caught,2B,2011
2B,3B,Stolen Base 3B,150029,Jayson Werth,Chris Snyder,4,2,8,False,2011-05-16,Stolen,3B,2011
1B,2B,Stolen Base 2B,460075,Ryan Braun,Chris Snyder,0,0,1,False,2011-05-13,Stolen,2B,2011
2B,3B,Stolen Base 3B,460075,Ryan Braun,Chris Snyder,2,0,3,False,2011-05-13,Stolen,3B,2011
1B,2B,Stolen Base 2B,461314,Matt Kemp,Chris Snyder,0,2,8,True,2011-05-11,Stolen,2B,2011
1B,2B,Stolen Base 2B,430652,Jason Bourgeois,Chris Snyder,0,0,1,True,2011-05-06,Stolen,2B,2011
2B,3B,Stolen Base 3B,456422,Michael Bourn,Chris Snyder,0,1,1,True,2011-05-06,Stolen,3B,2011
1B,2B,Stolen Base 2B,456422,Michael Bourn,Chris Snyder,2,2,8,True,2011-05-06,Stolen,2B,2011
1B,2B,Stolen Base 2B,407861,Orlando Hudson,Chris Snyder,0,4,2,False,2011-05-02,Stolen,2B,2011
1B,2B,Stolen Base 2B,461416,Will Venable,Chris Snyder,2,4,8,False,2011-05-02,Stolen,2B,2011
1B,,Caught Stealing 2B,425496,Cody Ross,Chris Snyder,1,0,7,True,2011-04-27,Caught,2B,2011
1B,2B,Stolen Base 2B,457787,Danny Espinosa,Chris Snyder,1,0,3,True,2011-04-24,Stolen,2B,2011
1B,,Caught Stealing 2B,434604,Michael Morse,Chris Snyder,3,5,5,True,2011-04-24,Caught,2B,2011
1B,2B,Stolen Base 2B,434670,Hanley Ramirez,Chris Snyder,5,1,2,False,2011-04-21,Stolen,2B,2011
1B,2B,Stolen Base 2B,434670,Hanley Ramirez,Chris Snyder,9,5,6,False,2011-04-21,Stolen,2B,2011
2B,,Caught Stealing 3B,434670,Hanley Ramirez,Chris Snyder,9,5,6,False,2011-04-21,Caught,3B,2011
1B,2B,Stolen Base 2B,453211,Drew Stubbs,Chris Snyder,0,0,1,False,2011-04-15,Stolen,2B,2011
1B,2B,Stolen Base 2B,453211,Drew Stubbs,Chris Snyder,0,5,6,False,2011-04-15,Stolen,2B,2011
1B,2B,Stolen Base 2B,460075,Ryan Braun,Chris Snyder,0,2,3,True,2011-04-14,Stolen,2B,2011
3B,score,Stolen Base Home,110135,Edgardo Alfonzo,Chris Snyder,2,2,2,False,2005-09-30,Stolen,Home,2005
1B,2B,Stolen Base 2B,425821,Todd Linden,Chris Snyder,2,2,2,False,2005-09-30,Stolen,2B,2005
1B,2B,Stolen Base 2B,430632,Willy Aybar,Chris Snyder,0,0,3,False,2005-09-29,Stolen,2B,2005
1B,2B,Stolen Base 2B,425549,Clint Barmes,Chris Snyder,3,2,4,True,2005-09-16,Stolen,2B,2005
1B,,Caught Stealing 2B,276054,Brady Clark,Chris Snyder,1,1,12,True,2005-09-14,Caught,2B,2005
1B,2B,Stolen Base 2B,333292,Jack Wilson,Chris Snyder,1,2,3,False,2005-09-08,Stolen,2B,2005
1B,2B,Stolen Base 2B,424726,Jason Bay,Chris Snyder,1,0,3,False,2005-09-06,Stolen,2B,2005
1B,2B,Stolen Base 2B,333292,Jack Wilson,Chris Snyder,2,1,6,False,2005-09-06,Stolen,2B,2005
3B,,Caught Stealing Home,434584,Ben Johnson,Chris Snyder,4,0,4,False,2005-08-31,Caught,Home,2005
1B,2B,Stolen Base 2B,150353,Dave Roberts,Chris Snyder,7,1,6,False,2005-08-31,Stolen,2B,2005
1B,2B,Stolen Base 2B,400284,Chase Utley,Chris Snyder,2,0,8,True,2005-08-27,Stolen,2B,2005
1B,2B,Stolen Base 2B,431151,David Wright,Chris Snyder,0,2,7,True,2005-08-25,Stolen,2B,2005
1B,2B,Stolen Base 2B,136860,Carlos Beltrán,Chris Snyder,0,2,3,True,2005-08-22,Stolen,2B,2005
1B,2B,Stolen Base 2B,434681,Pete Orr,Chris Snyder,0,0,1,False,2005-08-13,Stolen,2B,2005
1B,2B,Stolen Base 2B,334393,Juan Pierre,Chris Snyder,1,0,5,False,2005-08-11,Stolen,2B,2005
1B,2B,Stolen Base 2B,334393,Juan Pierre,Chris Snyder,0,0,1,False,2005-08-10,Stolen,2B,2005
1B,2B,Stolen Base 2B,334393,Juan Pierre,Chris Snyder,4,1,5,False,2005-08-10,Stolen,2B,2005
1B,2B,Stolen Base 2B,276361,Adam Everett,Chris Snyder,0,5,8,True,2005-08-03,Stolen,2B,2005
3B,,Caught Stealing Home,429731,Eric Bruntlett,Chris Snyder,1,3,8,True,2005-08-02,Caught,Home,2005
1B,2B,Caught Stealing Home,276361,Adam Everett,Chris Snyder,1,3,8,True,2005-08-02,Caught,Home,2005
1B,2B,Stolen Base 2B,279577,Rafael Furcal,Chris Snyder,1,2,8,True,2005-07-23,Stolen,2B,2005
1B,,Caught Stealing 2B,334393,Juan Pierre,Chris Snyder,0,0,1,True,2005-07-20,Caught,2B,2005
1B,2B,Stolen Base 2B,334393,Juan Pierre,Chris Snyder,2,4,6,True,2005-07-20,Stolen,2B,2005
1B,2B,Stolen Base 2B,134001,Paul Lo Duca,Chris Snyder,2,8,6,True,2005-07-20,Stolen,2B,2005
1B,2B,Stolen Base 2B,150353,Dave Roberts,Chris Snyder,0,0,1,False,2005-07-15,Stolen,2B,2005
1B,2B,Stolen Base 2B,284568,Sean Burroughs,Chris Snyder,0,4,3,False,2005-07-14,Stolen,2B,2005
1B,2B,Stolen Base 2B,408232,Ray Olmedo,Chris Snyder,1,1,4,True,2005-07-09,Stolen,2B,2005
1B,2B,Stolen Base 2B,112087,Sean Casey,Chris Snyder,2,1,6,True,2005-07-09,Stolen,2B,2005
1B,2B,Stolen Base 2B,150479,Felipe Lopez,Chris Snyder,2,6,9,True,2005-07-09,Stolen,2B,2005
2B,,Caught Stealing 3B,115135,Ken Griffey Jr.,Chris Snyder,3,0,4,True,2005-07-08,Caught,3B,2005
1B,2B,Stolen Base 2B,408039,So Taguchi,Chris Snyder,1,5,4,True,2005-07-05,Stolen,2B,2005
1B,2B,Stolen Base 2B,405395,Albert Pujols,Chris Snyder,0,1,3,True,2005-07-04,Stolen,2B,2005
1B,2B,Stolen Base 2B,400128,Alex Sanchez,Chris Snyder,1,2,5,True,2005-06-29,Stolen,2B,2005
1B,2B,Stolen Base 2B,425533,Jason Ellison,Chris Snyder,2,2,7,True,2005-06-29,Stolen,2B,2005
2B,3B,Stolen Base 3B,425533,Jason Ellison,Chris Snyder,3,4,5,True,2005-06-28,Stolen,3B,2005
1B,2B,Stolen Base 2B,135784,Placido Polanco,Chris Snyder,0,0,1,True,2005-06-25,Stolen,2B,2005
2B,,Caught Stealing 3B,425497,Nook Logan,Chris Snyder,2,1,7,True,2005-06-24,Caught,3B,2005
1B,2B,Stolen Base 2B,110189,Moises Alou,Chris Snyder,1,3,7,False,2005-06-23,Stolen,2B,2005
1B,,Caught Stealing 2B,123744,Omar Vizquel,Chris Snyder,3,3,4,False,2005-06-21,Caught,2B,2005
2B,3B,Stolen Base 3B,325392,Scott Podsednik,Chris Snyder,0,0,1,False,2005-06-14,Stolen,3B,2005
1B,2B,Stolen Base 2B,430905,Ruben Gotay,Chris Snyder,0,4,5,True,2005-06-11,Stolen,2B,2005
1B,2B,Caught Stealing 2B,116338,Torii Hunter,Chris Snyder,8,9,9,True,2005-06-07,Caught,2B,2005
1B,2B,Stolen Base 2B,276519,Jimmy Rollins,Chris Snyder,0,5,1,False,2005-06-06,Stolen,2B,2005
1B,2B,Stolen Base 2B,117863,Kenny Lofton,Chris Snyder,1,7,3,False,2005-06-06,Stolen,2B,2005
1B,2B,Stolen Base 2B,408314,José Reyes,Chris Snyder,0,0,1,False,2005-06-01,Stolen,2B,2005
1B,2B,Stolen Base 2B,408314,José Reyes,Chris Snyder,1,0,5,False,2005-06-01,Stolen,2B,2005
1B,2B,Stolen Base 2B,431151,David Wright,Chris Snyder,1,0,6,False,2005-06-01,Stolen,2B,2005
1B,2B,Stolen Base 2B,408314,José Reyes,Chris Snyder,1,0,7,False,2005-06-01,Stolen,2B,2005
1B,2B,Stolen Base 2B,111904,Mike Cameron,Chris Snyder,0,2,2,False,2005-05-31,Stolen,2B,2005
2B,3B,Stolen Base 3B,408314,José Reyes,Chris Snyder,0,2,3,False,2005-05-31,Stolen,3B,2005
1B,2B,Stolen Base 2B,111867,Miguel Cairo,Chris Snyder,0,2,3,False,2005-05-31,Stolen,2B,2005
1B,,Caught Stealing 2B,285131,Cesar Izturis,Chris Snyder,2,5,4,True,2005-05-29,Caught,2B,2005
1B,,Caught Stealing 2B,150353,Dave Roberts,Chris Snyder,0,0,1,True,2005-05-26,Caught,2B,2005
1B,2B,Stolen Base 2B,116423,Damian Jackson,Chris Snyder,0,0,3,True,2005-05-26,Stolen,2B,2005
1B,2B,Stolen Base 2B,150353,Dave Roberts,Chris Snyder,0,4,7,True,2005-05-26,Stolen,2B,2005
1B,2B,Stolen Base 2B,408299,Omar Infante,Chris Snyder,0,2,3,False,2005-05-20,Stolen,2B,2005
1B,,Caught Stealing 2B,348563,Morgan Ensberg,Chris Snyder,0,0,2,False,2005-05-18,Caught,2B,2005
1B,2B,Stolen Base 2B,425446,Aaron Miles,Chris Snyder,0,4,1,False,2005-05-14,Stolen,2B,2005
1B,2B,Stolen Base 2B,430622,Cory Sullivan,Chris Snyder,2,3,8,False,2005-05-12,Stolen,2B,2005
1B,,Caught Stealing 2B,276376,Nick Johnson,Chris Snyder,0,1,4,True,2005-05-09,Caught,2B,2005
3B,,Caught Stealing Home,425489,Jose Castillo,Chris Snyder,0,3,5,True,2005-05-07,Caught,Home,2005
1B,2B,Caught Stealing Home,333292,Jack Wilson,Chris Snyder,0,3,5,True,2005-05-07,Caught,Home,2005
1B,2B,Stolen Base 2B,123744,Omar Vizquel,Chris Snyder,0,0,4,True,2005-05-03,Stolen,2B,2005
1B,,Caught Stealing 2B,123744,Omar Vizquel,Chris Snyder,2,7,5,True,2005-05-02,Caught,2B,2005
1B,2B,Stolen Base 2B,284568,Sean Burroughs,Chris Snyder,4,4,10,False,2005-04-29,Stolen,2B,2005
1B,,Caught Stealing 2B,285131,Cesar Izturis,Chris Snyder,2,3,5,False,2005-04-26,Caught,2B,2005
1B,2B,Stolen Base 2B,117928,Mark Loretta,Chris Snyder,0,1,3,True,2005-04-23,Stolen,2B,2005
1B,2B,Stolen Base 2B,114789,Brian Giles,Chris Snyder,0,1,6,True,2005-04-23,Stolen,2B,2005
1B,2B,Stolen Base 2B,425446,Aaron Miles,Chris Snyder,1,0,4,True,2005-04-12,Stolen,2B,2005
1B,2B,Stolen Base 2B,123842,Todd Walker,Chris Snyder,1,0,3,True,2005-04-06,Stolen,2B,2005
1B,,Caught Stealing 2B,116075,Todd Hollandsworth,Chris Snyder,3,3,5,True,2005-04-05,Caught,2B,2005
1B,2B,Stolen Base 2B,117601,Derrek Lee,Chris Snyder,5,4,9,True,2005-04-05,Stolen,2B,2005
