Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
1B,2B,Stolen Base 2B,430930,Fred Lewis,Kelly Shoppach,3,2,6,True,2010-08-31,Stolen,2B,2010
1B,2B,Stolen Base 2B,276547,Dewayne Wise,Kelly Shoppach,3,2,6,True,2010-08-31,Stolen,2B,2010
1B,2B,Stolen Base 2B,110029,Bobby Abreu,Kelly Shoppach,0,1,1,False,2010-08-25,Stolen,2B,2010
1B,2B,Stolen Base 2B,488721,Peter Bourjos,Kelly Shoppach,3,4,7,False,2010-08-23,Stolen,2B,2010
2B,3B,Stolen Base 3B,424825,Coco Crisp,Kelly Shoppach,0,0,1,False,2010-08-21,Stolen,3B,2010
1B,2B,Stolen Base 2B,435558,Daric Barton,Kelly Shoppach,0,0,1,False,2010-08-21,Stolen,2B,2010
1B,,Caught Stealing 2B,462101,Elvis Andrus,Kelly Shoppach,0,0,1,True,2010-08-16,Caught,2B,2010
1B,,Caught Stealing 2B,462101,Elvis Andrus,Kelly Shoppach,2,2,7,True,2010-08-16,Caught,2B,2010
2B,3B,Stolen Base 3B,406878,Brian Roberts,Kelly Shoppach,0,0,1,True,2010-08-14,Stolen,3B,2010
1B,2B,Stolen Base 2B,455976,Nick Markakis,Kelly Shoppach,0,0,1,True,2010-08-14,Stolen,2B,2010
1B,2B,Stolen Base 2B,285131,Cesar Izturis,Kelly Shoppach,0,0,2,True,2010-08-14,Stolen,2B,2010
1B,2B,Stolen Base 2B,458210,Alexi Casilla,Kelly Shoppach,0,5,5,True,2010-08-05,Stolen,2B,2010
1B,2B,Stolen Base 2B,279913,Corey Patterson,Kelly Shoppach,0,4,3,False,2010-07-21,Stolen,2B,2010
1B,,Caught Stealing 2B,430321,Delmon Young,Kelly Shoppach,1,2,5,False,2010-07-04,Caught,2B,2010
1B,2B,Stolen Base 2B,448242,Tony Gwynn Jr.,Kelly Shoppach,0,0,1,True,2010-06-24,Stolen,2B,2010
1B,2B,Stolen Base 2B,461416,Will Venable,Kelly Shoppach,1,1,2,True,2010-06-24,Stolen,2B,2010
1B,2B,Stolen Base 2B,425496,Cody Ross,Kelly Shoppach,0,1,4,True,2010-06-13,Stolen,2B,2010
1B,2B,Stolen Base 2B,519317,Giancarlo Stanton,Kelly Shoppach,1,5,6,True,2010-06-13,Stolen,2B,2010
2B,3B,Stolen Base 3B,434670,Hanley Ramirez,Kelly Shoppach,1,6,7,True,2010-06-13,Stolen,3B,2010
1B,2B,Stolen Base 2B,434670,Hanley Ramirez,Kelly Shoppach,1,6,9,True,2010-06-13,Stolen,2B,2010
1B,,Caught Stealing 2B,462101,Elvis Andrus,Kelly Shoppach,1,2,3,False,2010-06-06,Caught,2B,2010
1B,,Caught Stealing 2B,276545,Michael Young,Kelly Shoppach,4,5,7,False,2010-06-06,Caught,2B,2010
1B,,Caught Stealing 2B,121347,Alex Rodriguez,Kelly Shoppach,0,0,2,True,2010-04-10,Caught,2B,2010
1B,2B,Stolen Base 2B,458731,Brett Gardner,Kelly Shoppach,0,0,3,True,2010-04-10,Stolen,2B,2010
1B,2B,Stolen Base 2B,434158,Curtis Granderson,Kelly Shoppach,0,4,6,True,2010-04-10,Stolen,2B,2010
1B,2B,Stolen Base 2B,406878,Brian Roberts,Kelly Shoppach,0,1,3,True,2010-04-08,Stolen,2B,2010
2B,,Caught Stealing 3B,448605,Justin Ruggiano,Kelly Shoppach,5,8,5,False,2010-04-03,Caught,3B,2010
1B,2B,Stolen Base 2B,458731,Brett Gardner,Kelly Shoppach,2,1,3,True,2011-09-27,Stolen,2B,2011
1B,2B,Stolen Base 2B,453454,Mike McCoy,Kelly Shoppach,0,4,5,True,2011-09-23,Stolen,2B,2011
1B,2B,Stolen Base 2B,462101,Elvis Andrus,Kelly Shoppach,0,0,1,True,2011-09-07,Stolen,2B,2011
1B,,Caught Stealing 2B,462101,Elvis Andrus,Kelly Shoppach,3,2,5,True,2011-09-07,Caught,2B,2011
1B,2B,Stolen Base 2B,453056,Jacoby Ellsbury,Kelly Shoppach,0,1,3,False,2011-08-17,Stolen,2B,2011
2B,3B,Stolen Base 3B,460086,Alex Gordon,Kelly Shoppach,0,0,1,True,2011-08-11,Stolen,3B,2011
1B,2B,Stolen Base 2B,466320,Melky Cabrera,Kelly Shoppach,0,0,1,True,2011-08-11,Stolen,2B,2011
1B,,Caught Stealing 2B,543333,Eric Hosmer,Kelly Shoppach,3,1,7,True,2011-08-11,Caught,2B,2011
2B,3B,Stolen Base 3B,444876,Alcides Escobar,Kelly Shoppach,3,4,9,True,2011-08-10,Stolen,3B,2011
1B,,Caught Stealing 2B,466320,Melky Cabrera,Kelly Shoppach,2,0,4,True,2011-08-09,Caught,2B,2011
1B,2B,Stolen Base 2B,543333,Eric Hosmer,Kelly Shoppach,2,0,4,True,2011-08-09,Stolen,2B,2011
1B,2B,Stolen Base 2B,434658,Rajai Davis,Kelly Shoppach,0,1,5,True,2011-08-02,Stolen,2B,2011
2B,,Caught Stealing 3B,434658,Rajai Davis,Kelly Shoppach,0,1,5,True,2011-08-02,Caught,3B,2011
1B,2B,Stolen Base 2B,501983,Travis Snider,Kelly Shoppach,1,2,7,True,2011-08-02,Stolen,2B,2011
2B,3B,Stolen Base 3B,434658,Rajai Davis,Kelly Shoppach,1,3,7,True,2011-08-02,Stolen,3B,2011
1B,2B,Stolen Base 2B,460086,Alex Gordon,Kelly Shoppach,2,3,5,False,2011-07-23,Stolen,2B,2011
1B,2B,Stolen Base 2B,434158,Curtis Granderson,Kelly Shoppach,0,0,1,True,2011-07-19,Stolen,2B,2011
1B,2B,Stolen Base 2B,458731,Brett Gardner,Kelly Shoppach,1,2,7,True,2011-07-19,Stolen,2B,2011
2B,3B,Stolen Base 3B,458731,Brett Gardner,Kelly Shoppach,1,2,7,True,2011-07-19,Stolen,3B,2011
1B,2B,Stolen Base 2B,456488,Eduardo Núñez,Kelly Shoppach,1,2,7,True,2011-07-19,Stolen,2B,2011
1B,,Caught Stealing 2B,430611,Corey Hart,Kelly Shoppach,2,3,6,False,2011-06-22,Caught,2B,2011
1B,2B,Stolen Base 2B,276547,Dewayne Wise,Kelly Shoppach,3,1,5,True,2011-06-17,Stolen,2B,2011
1B,,Caught Stealing 2B,429712,Felix Pie,Kelly Shoppach,6,9,8,False,2011-06-12,Caught,2B,2011
1B,2B,Stolen Base 2B,285078,Josh Hamilton,Kelly Shoppach,0,0,1,True,2011-05-31,Stolen,2B,2011
1B,2B,Stolen Base 2B,519048,Mitch Moreland,Kelly Shoppach,3,4,8,True,2011-05-31,Stolen,2B,2011
2B,,Caught Stealing 3B,408234,Miguel Cabrera,Kelly Shoppach,2,1,6,False,2011-05-23,Caught,3B,2011
1B,,Caught Stealing 2B,434658,Rajai Davis,Kelly Shoppach,1,0,3,False,2011-05-19,Caught,2B,2011
1B,2B,Stolen Base 2B,430945,Adam Jones,Kelly Shoppach,2,4,6,True,2011-05-15,Stolen,2B,2011
1B,,Caught Stealing 2B,488721,Peter Bourjos,Kelly Shoppach,1,0,8,True,2011-04-30,Caught,2B,2011
1B,,Caught Stealing 2B,493351,Alexei Ramirez,Kelly Shoppach,1,0,3,True,2011-04-19,Caught,2B,2011
1B,,Caught Stealing 2B,334393,Juan Pierre,Kelly Shoppach,4,0,2,False,2011-04-10,Caught,2B,2011
1B,,Caught Stealing 2B,425567,Alex Rios,Kelly Shoppach,6,0,5,False,2011-04-10,Caught,2B,2011
1B,2B,Stolen Base 2B,430945,Adam Jones,Kelly Shoppach,1,5,9,True,2011-04-03,Stolen,2B,2011
