Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
1B,2B,Stolen Base 2B,115263,Ricky Gutierrez,Gary Bennett,0,1,2,False,2000-09-28,Stolen,2B,2000
1B,,Caught Stealing 2B,111673,Damon Buford,Gary Bennett,1,1,2,False,2000-09-25,Caught,2B,2000
2B,3B,Stolen Base 3B,111531,Adrian Brown,Gary Bennett,1,2,3,True,2000-09-20,Stolen,3B,2000
2B,3B,Stolen Base 3B,110862,Mike Benjamin,Gary Bennett,4,2,6,True,2000-09-19,Stolen,3B,2000
1B,2B,Stolen Base 2B,116974,Jason Kendall,Gary Bennett,4,2,6,True,2000-09-19,Stolen,2B,2000
1B,,Caught Stealing 2B,111851,Orlando Cabrera,Gary Bennett,0,0,3,True,2000-09-12,Caught,2B,2000
1B,,Caught Stealing 2B,110818,Derek Bell,Gary Bennett,0,0,3,False,2000-09-08,Caught,2B,2000
1B,,Caught Stealing 2B,119482,Bill Mueller,Gary Bennett,2,0,5,False,2000-09-04,Caught,2B,2000
1B,2B,Stolen Base 2B,116423,Damian Jackson,Gary Bennett,5,1,4,False,2000-08-01,Stolen,2B,2000
1B,2B,Stolen Base 2B,117148,Ryan Klesko,Gary Bennett,9,7,8,False,2000-08-01,Stolen,2B,2000
1B,2B,Stolen Base 2B,117148,Ryan Klesko,Gary Bennett,9,9,10,False,2000-08-01,Stolen,2B,2000
1B,2B,Stolen Base 2B,116423,Damian Jackson,Gary Bennett,0,0,2,False,2000-07-31,Stolen,2B,2000
1B,2B,Stolen Base 2B,124695,Eric Young Sr.,Gary Bennett,1,2,9,True,2000-07-27,Stolen,2B,2000
1B,2B,Stolen Base 2B,124695,Eric Young Sr.,Gary Bennett,3,4,4,True,2000-07-26,Stolen,2B,2000
1B,2B,Stolen Base 2B,124695,Eric Young Sr.,Gary Bennett,0,0,1,True,2000-07-25,Stolen,2B,2000
1B,2B,Stolen Base 2B,111548,Emil Brown,Gary Bennett,1,0,7,False,2000-07-22,Stolen,2B,2000
2B,3B,Stolen Base 3B,114135,Steve Finley,Gary Bennett,8,6,8,False,2002-09-27,Stolen,3B,2002
1B,2B,Stolen Base 2B,114935,Luis Gonzalez,Gary Bennett,4,4,5,True,2002-09-20,Stolen,2B,2002
2B,3B,Stolen Base 3B,407496,Ramón Vázquez,Gary Bennett,1,1,1,False,2002-09-01,Stolen,3B,2002
1B,,Caught Stealing 2B,117863,Kenny Lofton,Gary Bennett,0,0,1,True,2002-08-26,Caught,2B,2002
1B,2B,Stolen Base 2B,150415,Brad Wilkerson,Gary Bennett,3,3,2,True,2002-08-22,Stolen,2B,2002
1B,2B,Stolen Base 2B,279577,Rafael Furcal,Gary Bennett,0,1,1,False,2002-08-16,Stolen,2B,2002
1B,2B,Stolen Base 2B,212297,Julio Franco,Gary Bennett,4,1,7,False,2002-08-16,Stolen,2B,2002
1B,2B,Stolen Base 2B,406670,Rob Mackowiak,Gary Bennett,0,0,2,False,2002-07-30,Stolen,2B,2002
1B,2B,Stolen Base 2B,400128,Alex Sanchez,Gary Bennett,3,5,5,False,2002-07-27,Stolen,2B,2002
1B,2B,Stolen Base 2B,150148,Rod Barajas,Gary Bennett,5,1,3,False,2002-07-24,Stolen,2B,2002
1B,2B,Stolen Base 2B,124523,Tony Womack,Gary Bennett,2,1,5,False,2002-07-23,Stolen,2B,2002
1B,2B,Stolen Base 2B,113240,David Dellucci,Gary Bennett,4,1,6,False,2002-07-23,Stolen,2B,2002
1B,,Caught Stealing 2B,112736,Craig Counsell,Gary Bennett,8,5,8,False,2002-07-23,Caught,2B,2002
2B,3B,Stolen Base 3B,124523,Tony Womack,Gary Bennett,3,1,8,False,2002-07-22,Stolen,3B,2002
1B,,Caught Stealing 2B,119913,Alex Ochoa,Gary Bennett,1,0,3,True,2002-07-21,Caught,2B,2002
1B,2B,Stolen Base 2B,119913,Alex Ochoa,Gary Bennett,5,4,8,True,2002-07-21,Stolen,2B,2002
1B,2B,Stolen Base 2B,118609,Quinton McCracken,Gary Bennett,4,4,6,True,2002-07-18,Stolen,2B,2002
1B,2B,Stolen Base 2B,114935,Luis Gonzalez,Gary Bennett,3,10,6,True,2002-07-17,Stolen,2B,2002
1B,2B,Stolen Base 2B,111188,Barry Bonds,Gary Bennett,1,0,1,False,2002-07-13,Stolen,2B,2002
1B,2B,Stolen Base 2B,121673,Reggie Sanders,Gary Bennett,2,0,7,False,2002-07-12,Stolen,2B,2002
1B,2B,Stolen Base 2B,121673,Reggie Sanders,Gary Bennett,0,0,2,False,2002-07-11,Stolen,2B,2002
2B,3B,Stolen Base 3B,121673,Reggie Sanders,Gary Bennett,0,0,2,False,2002-07-11,Stolen,3B,2002
1B,2B,Stolen Base 2B,110816,David Bell,Gary Bennett,0,0,2,False,2002-07-11,Stolen,2B,2002
1B,2B,Stolen Base 2B,400101,Tsuyoshi Shinjo,Gary Bennett,0,0,4,False,2002-07-11,Stolen,2B,2002
1B,2B,Stolen Base 2B,114961,Tom Goodwin,Gary Bennett,2,2,8,False,2002-07-11,Stolen,2B,2002
1B,2B,Stolen Base 2B,117276,Mark Kotsay,Gary Bennett,0,2,5,True,2002-07-07,Stolen,2B,2002
2B,,Caught Stealing 3B,408241,Jake Peavy,Gary Bennett,2,2,2,True,2002-07-06,Caught,3B,2002
1B,,Caught Stealing 2B,114567,Ron Gant,Gary Bennett,3,2,7,True,2002-07-06,Caught,2B,2002
1B,,Caught Stealing 2B,118808,Mark McLemore,Gary Bennett,5,2,6,False,2002-06-28,Caught,2B,2002
1B,2B,Stolen Base 2B,117316,Chad Kreuter,Gary Bennett,1,4,9,False,2002-06-24,Stolen,2B,2002
1B,2B,Stolen Base 2B,150132,Steve Cox,Gary Bennett,5,5,6,True,2002-06-23,Stolen,2B,2002
1B,2B,Stolen Base 2B,123675,Greg Vaughn,Gary Bennett,0,0,4,True,2002-06-22,Stolen,2B,2002
1B,2B,Stolen Base 2B,150093,Alfonso Soriano,Gary Bennett,1,1,3,True,2002-06-19,Stolen,2B,2002
2B,3B,Stolen Base 3B,150093,Alfonso Soriano,Gary Bennett,1,1,3,True,2002-06-19,Stolen,3B,2002
1B,,Caught Stealing 2B,132660,Jolbert Cabrera,Gary Bennett,0,0,1,True,2002-06-16,Caught,2B,2002
1B,2B,Stolen Base 2B,150396,Milton Bradley,Gary Bennett,2,5,7,True,2002-06-14,Stolen,2B,2002
1B,2B,Stolen Base 2B,400134,Eric Hinske,Gary Bennett,2,2,9,False,2002-06-09,Stolen,2B,2002
1B,2B,Stolen Base 2B,115094,Shawn Green,Gary Bennett,2,4,5,True,2002-06-04,Stolen,2B,2002
1B,2B,Stolen Base 2B,400101,Tsuyoshi Shinjo,Gary Bennett,1,3,4,False,2002-06-01,Stolen,2B,2002
1B,2B,Stolen Base 2B,121673,Reggie Sanders,Gary Bennett,6,2,7,True,2002-05-25,Stolen,2B,2002
1B,,Caught Stealing 2B,114567,Ron Gant,Gary Bennett,3,2,5,True,2002-05-22,Caught,2B,2002
1B,2B,Stolen Base 2B,120140,Eric Owens,Gary Bennett,1,2,5,True,2002-05-14,Stolen,2B,2002
1B,2B,Stolen Base 2B,112116,Luis Castillo,Gary Bennett,2,2,6,True,2002-05-14,Stolen,2B,2002
1B,2B,Stolen Base 2B,120140,Eric Owens,Gary Bennett,2,4,7,True,2002-05-14,Stolen,2B,2002
1B,,Caught Stealing 2B,133226,Mike Redmond,Gary Bennett,2,6,9,True,2002-05-14,Caught,2B,2002
1B,2B,Stolen Base 2B,111742,Jeromy Burnitz,Gary Bennett,2,0,6,False,2002-05-12,Stolen,2B,2002
2B,3B,Stolen Base 3B,110183,Roberto Alomar,Gary Bennett,3,9,6,False,2002-05-10,Stolen,3B,2002
1B,2B,Stolen Base 2B,276519,Jimmy Rollins,Gary Bennett,0,0,1,False,2002-05-03,Stolen,2B,2002
1B,,Caught Stealing 2B,116974,Jason Kendall,Gary Bennett,2,0,2,True,2002-05-01,Caught,2B,2002
1B,,Caught Stealing 2B,110029,Bobby Abreu,Gary Bennett,2,0,4,True,2002-04-28,Caught,2B,2002
1B,,Caught Stealing 2B,276519,Jimmy Rollins,Gary Bennett,2,0,6,True,2002-04-26,Caught,2B,2002
1B,,Caught Stealing 2B,150114,Reggie Taylor,Gary Bennett,3,3,7,False,2002-04-24,Caught,2B,2002
1B,2B,Stolen Base 2B,276055,Adam Dunn,Gary Bennett,1,0,1,False,2002-04-23,Stolen,2B,2002
1B,2B,Stolen Base 2B,150160,Junior Spivey,Gary Bennett,0,0,1,False,2002-04-20,Stolen,2B,2002
3B,,Caught Stealing Home,124523,Tony Womack,Gary Bennett,9,8,8,False,2002-04-20,Caught,Home,2002
1B,2B,Stolen Base 2B,150160,Junior Spivey,Gary Bennett,1,7,5,True,2002-04-12,Stolen,2B,2002
1B,2B,Stolen Base 2B,114935,Luis Gonzalez,Gary Bennett,3,8,9,True,2002-04-12,Stolen,2B,2002
1B,2B,Stolen Base 2B,110712,Danny Bautista,Gary Bennett,2,2,5,True,2002-04-11,Stolen,2B,2002
1B,2B,Stolen Base 2B,150367,Pablo Ozuna,Gary Bennett,0,0,1,True,2003-09-26,Stolen,2B,2003
1B,2B,Stolen Base 2B,407813,Rene Reyes,Gary Bennett,2,2,2,False,2003-09-21,Stolen,2B,2003
1B,2B,Stolen Base 2B,150353,Dave Roberts,Gary Bennett,4,0,4,False,2003-09-13,Stolen,2B,2003
1B,2B,Stolen Base 2B,150353,Dave Roberts,Gary Bennett,4,0,6,False,2003-09-13,Stolen,2B,2003
1B,,Caught Stealing 2B,115902,Richard Hidalgo,Gary Bennett,4,4,7,True,2003-09-06,Caught,2B,2003
1B,2B,Stolen Base 2B,115902,Richard Hidalgo,Gary Bennett,3,2,4,True,2003-09-05,Stolen,2B,2003
1B,2B,Stolen Base 2B,110712,Danny Bautista,Gary Bennett,0,0,2,True,2003-09-03,Stolen,2B,2003
1B,2B,Stolen Base 2B,112736,Craig Counsell,Gary Bennett,0,0,1,True,2003-09-02,Stolen,2B,2003
1B,2B,Stolen Base 2B,110432,Jeff Bagwell,Gary Bennett,1,0,1,False,2003-08-31,Stolen,2B,2003
1B,2B,Stolen Base 2B,400090,Alex Cintron,Gary Bennett,2,0,3,False,2003-08-26,Stolen,2B,2003
1B,2B,Stolen Base 2B,114135,Steve Finley,Gary Bennett,4,0,6,False,2003-08-26,Stolen,2B,2003
1B,2B,Stolen Base 2B,114935,Luis Gonzalez,Gary Bennett,4,0,2,False,2003-08-25,Stolen,2B,2003
1B,2B,Stolen Base 2B,407827,Ronald Calloway,Gary Bennett,0,0,7,True,2003-08-23,Stolen,2B,2003
1B,2B,Stolen Base 2B,150415,Brad Wilkerson,Gary Bennett,5,3,9,True,2003-08-22,Stolen,2B,2003
1B,2B,Stolen Base 2B,334393,Juan Pierre,Gary Bennett,0,0,1,False,2003-08-16,Stolen,2B,2003
1B,,Caught Stealing 2B,112116,Luis Castillo,Gary Bennett,5,3,7,False,2003-08-16,Caught,2B,2003
1B,2B,Stolen Base 2B,113845,Juan Encarnacion,Gary Bennett,6,3,8,False,2003-08-16,Stolen,2B,2003
1B,2B,Stolen Base 2B,116662,Andruw Jones,Gary Bennett,3,1,6,False,2003-08-14,Stolen,2B,2003
1B,2B,Stolen Base 2B,279578,Marcus Giles,Gary Bennett,5,1,7,False,2003-08-14,Stolen,2B,2003
1B,2B,Stolen Base 2B,279577,Rafael Furcal,Gary Bennett,0,3,1,False,2003-08-12,Stolen,2B,2003
1B,2B,Stolen Base 2B,276053,Brandon Larson,Gary Bennett,0,0,4,True,2003-08-10,Stolen,2B,2003
1B,2B,Stolen Base 2B,150114,Reggie Taylor,Gary Bennett,0,0,6,True,2003-08-10,Stolen,2B,2003
1B,,Caught Stealing 2B,114135,Steve Finley,Gary Bennett,1,0,2,True,2003-07-19,Caught,2B,2003
1B,2B,Stolen Base 2B,120190,Orlando Palmeiro,Gary Bennett,0,0,4,False,2003-07-13,Stolen,2B,2003
2B,3B,Stolen Base 3B,120408,Eduardo Perez,Gary Bennett,6,6,5,False,2003-07-12,Stolen,3B,2003
1B,,Caught Stealing 2B,429580,Bo Hart,Gary Bennett,3,2,7,False,2003-07-11,Caught,2B,2003
1B,2B,Stolen Base 2B,133321,Alex Cora,Gary Bennett,1,5,2,False,2003-07-03,Stolen,2B,2003
1B,2B,Stolen Base 2B,400085,Ichiro Suzuki,Gary Bennett,0,0,1,False,2003-06-29,Stolen,2B,2003
1B,2B,Stolen Base 2B,400085,Ichiro Suzuki,Gary Bennett,4,1,5,False,2003-06-29,Stolen,2B,2003
2B,3B,Stolen Base 3B,400085,Ichiro Suzuki,Gary Bennett,4,1,5,False,2003-06-29,Stolen,3B,2003
1B,2B,Stolen Base 2B,110840,Mark Bellhorn,Gary Bennett,0,2,2,True,2003-06-23,Stolen,2B,2003
1B,2B,Stolen Base 2B,133160,Randy Winn,Gary Bennett,1,0,7,True,2003-06-22,Stolen,2B,2003
1B,2B,Stolen Base 2B,133160,Randy Winn,Gary Bennett,2,4,7,True,2003-06-21,Stolen,2B,2003
2B,,Caught Stealing 3B,136608,Armando Rios,Gary Bennett,1,0,2,False,2003-06-14,Caught,3B,2003
1B,2B,Stolen Base 2B,115017,Tony Graffanino,Gary Bennett,4,2,5,False,2003-06-14,Stolen,2B,2003
1B,2B,Stolen Base 2B,150324,Carlos Lee,Gary Bennett,2,2,2,False,2003-06-13,Stolen,2B,2003
1B,,Caught Stealing 2B,120044,Magglio Ordonez,Gary Bennett,2,3,4,False,2003-06-13,Caught,2B,2003
1B,2B,Stolen Base 2B,150396,Milton Bradley,Gary Bennett,3,0,4,False,2003-06-12,Stolen,2B,2003
2B,3B,Stolen Base 3B,424825,Coco Crisp,Gary Bennett,4,9,8,False,2003-06-12,Stolen,3B,2003
1B,,Caught Stealing 2B,407777,Ben Broussard,Gary Bennett,3,0,6,False,2003-06-11,Caught,2B,2003
2B,3B,Stolen Base 3B,123744,Omar Vizquel,Gary Bennett,7,4,4,False,2003-06-10,Stolen,3B,2003
1B,,Caught Stealing 2B,232694,Casey Blake,Gary Bennett,7,5,5,False,2003-06-10,Caught,2B,2003
1B,2B,Stolen Base 2B,407380,Dustan Mohr,Gary Bennett,0,1,2,True,2003-06-07,Stolen,2B,2003
1B,2B,Stolen Base 2B,136731,Corey Koskie,Gary Bennett,0,3,3,True,2003-06-07,Stolen,2B,2003
2B,,Caught Stealing 3B,136731,Corey Koskie,Gary Bennett,0,3,3,True,2003-06-07,Caught,3B,2003
1B,2B,Stolen Base 2B,137006,Doug Mientkiewicz,Gary Bennett,0,3,3,True,2003-06-07,Stolen,2B,2003
1B,2B,Stolen Base 2B,116338,Torii Hunter,Gary Bennett,1,6,7,True,2003-06-07,Stolen,2B,2003
1B,2B,Stolen Base 2B,137006,Doug Mientkiewicz,Gary Bennett,0,1,4,True,2003-06-06,Stolen,2B,2003
1B,2B,Stolen Base 2B,400128,Alex Sanchez,Gary Bennett,3,1,8,True,2003-06-05,Stolen,2B,2003
2B,3B,Stolen Base 3B,400128,Alex Sanchez,Gary Bennett,3,1,8,True,2003-06-05,Stolen,3B,2003
1B,2B,Stolen Base 2B,400128,Alex Sanchez,Gary Bennett,2,0,4,True,2003-06-04,Stolen,2B,2003
1B,2B,Stolen Base 2B,400128,Alex Sanchez,Gary Bennett,3,2,6,True,2003-06-04,Stolen,2B,2003
1B,2B,Stolen Base 2B,407155,Craig Monroe,Gary Bennett,3,5,8,True,2003-06-04,Stolen,2B,2003
1B,2B,Stolen Base 2B,400128,Alex Sanchez,Gary Bennett,3,5,9,True,2003-06-04,Stolen,2B,2003
1B,,Caught Stealing 2B,400128,Alex Sanchez,Gary Bennett,0,0,1,True,2003-06-03,Caught,2B,2003
1B,2B,Stolen Base 2B,325392,Scott Podsednik,Gary Bennett,0,0,1,True,2003-05-29,Stolen,2B,2003
1B,2B,Stolen Base 2B,325392,Scott Podsednik,Gary Bennett,1,0,4,True,2003-05-29,Stolen,2B,2003
2B,,Caught Stealing 3B,325392,Scott Podsednik,Gary Bennett,1,0,4,True,2003-05-29,Caught,3B,2003
1B,2B,Stolen Base 2B,124695,Eric Young Sr.,Gary Bennett,1,5,2,True,2003-05-28,Stolen,2B,2003
1B,2B,Stolen Base 2B,276054,Brady Clark,Gary Bennett,4,5,5,True,2003-05-28,Stolen,2B,2003
1B,2B,Stolen Base 2B,124523,Tony Womack,Gary Bennett,0,1,3,False,2003-05-26,Stolen,2B,2003
1B,2B,Stolen Base 2B,124523,Tony Womack,Gary Bennett,1,2,3,False,2003-05-24,Stolen,2B,2003
2B,,Caught Stealing 3B,134181,Adrian Beltré,Gary Bennett,0,0,2,True,2003-04-05,Caught,3B,2003
1B,2B,Caught Stealing 3B,133321,Alex Cora,Gary Bennett,0,0,2,True,2003-04-05,Caught,3B,2003
1B,2B,Stolen Base 2B,150353,Dave Roberts,Gary Bennett,0,0,3,True,2003-04-04,Stolen,2B,2003
1B,2B,Stolen Base 2B,430611,Corey Hart,Gary Bennett,4,0,1,False,2007-09-24,Stolen,2B,2007
1B,,Caught Stealing 2B,452254,Hunter Pence,Gary Bennett,2,1,7,True,2007-09-22,Caught,2B,2007
1B,2B,Stolen Base 2B,291565,Eric Byrnes,Gary Bennett,2,4,3,False,2007-09-09,Stolen,2B,2007
2B,3B,Stolen Base 3B,204020,Lance Berkman,Gary Bennett,1,0,1,False,2007-08-29,Stolen,3B,2007
1B,2B,Stolen Base 2B,434670,Hanley Ramirez,Gary Bennett,0,0,1,True,2007-08-23,Stolen,2B,2007
1B,2B,Stolen Base 2B,434670,Hanley Ramirez,Gary Bennett,1,8,6,True,2007-08-23,Stolen,2B,2007
1B,2B,Stolen Base 2B,334393,Juan Pierre,Gary Bennett,3,2,3,True,2007-08-12,Stolen,2B,2007
1B,,Caught Stealing 2B,111904,Mike Cameron,Gary Bennett,2,1,8,True,2007-08-08,Caught,2B,2007
2B,3B,Stolen Base 3B,425497,Nook Logan,Gary Bennett,3,3,8,False,2007-08-05,Stolen,3B,2007
1B,2B,Stolen Base 2B,407483,Willie Harris,Gary Bennett,0,0,1,False,2007-07-21,Stolen,2B,2007
1B,2B,Stolen Base 2B,425664,Shane Victorino,Gary Bennett,6,0,2,False,2007-07-13,Stolen,2B,2007
1B,2B,Stolen Base 2B,150353,Dave Roberts,Gary Bennett,4,0,5,True,2007-07-08,Stolen,2B,2007
1B,2B,Stolen Base 2B,430203,David DeJesus,Gary Bennett,1,3,2,True,2007-06-18,Stolen,2B,2007
1B,2B,Stolen Base 2B,111548,Emil Brown,Gary Bennett,1,3,3,True,2007-06-18,Stolen,2B,2007
1B,2B,Stolen Base 2B,408210,Chone Figgins,Gary Bennett,0,6,4,True,2007-06-09,Stolen,2B,2007
1B,2B,Stolen Base 2B,408210,Chone Figgins,Gary Bennett,3,6,7,True,2007-06-09,Stolen,2B,2007
1B,2B,Stolen Base 2B,408252,Brandon Phillips,Gary Bennett,0,4,8,True,2007-06-07,Stolen,2B,2007
1B,2B,Stolen Base 2B,452254,Hunter Pence,Gary Bennett,1,4,6,False,2007-06-03,Stolen,2B,2007
1B,2B,Stolen Base 2B,452254,Hunter Pence,Gary Bennett,1,1,6,False,2007-06-01,Stolen,2B,2007
1B,2B,Stolen Base 2B,448676,Ryan Spilborghs,Gary Bennett,0,0,1,False,2007-05-31,Stolen,2B,2007
1B,2B,Stolen Base 2B,430565,Kazuo Matsui,Gary Bennett,0,2,1,False,2007-05-30,Stolen,2B,2007
1B,2B,Stolen Base 2B,430838,Willy Taveras,Gary Bennett,1,0,3,False,2007-05-28,Stolen,2B,2007
1B,2B,Stolen Base 2B,430838,Willy Taveras,Gary Bennett,3,0,7,False,2007-05-28,Stolen,2B,2007
1B,2B,Stolen Base 2B,434659,Chris Duffy,Gary Bennett,2,0,4,True,2007-05-23,Stolen,2B,2007
1B,2B,Stolen Base 2B,110385,Brad Ausmus,Gary Bennett,3,1,7,True,2007-05-06,Stolen,2B,2007
1B,2B,Stolen Base 2B,430611,Corey Hart,Gary Bennett,2,0,4,False,2007-05-02,Stolen,2B,2007
3B,score,Stolen Base Home,407849,Bill Hall,Gary Bennett,2,0,4,False,2007-05-02,Stolen,Home,2007
1B,2B,Stolen Base 2B,150472,Ryan Freel,Gary Bennett,6,4,8,True,2007-04-26,Stolen,2B,2007
1B,,Caught Stealing 2B,150218,Jacque Jones,Gary Bennett,4,0,4,False,2007-04-21,Caught,2B,2007
1B,2B,Stolen Base 2B,434659,Chris Duffy,Gary Bennett,0,5,4,True,2007-04-17,Stolen,2B,2007
1B,2B,Stolen Base 2B,294558,Xavier Nady,Gary Bennett,0,5,5,True,2007-04-17,Stolen,2B,2007
1B,2B,Stolen Base 2B,408039,So Taguchi,Gary Bennett,4,2,6,True,2004-09-21,Stolen,2B,2004
1B,2B,Stolen Base 2B,123494,Michael Tucker,Gary Bennett,0,4,4,True,2004-09-16,Stolen,2B,2004
1B,2B,Stolen Base 2B,425533,Jason Ellison,Gary Bennett,0,4,8,True,2004-09-16,Stolen,2B,2004
2B,3B,Stolen Base 3B,150472,Ryan Freel,Gary Bennett,0,0,1,True,2004-09-05,Stolen,3B,2004
1B,2B,Stolen Base 2B,110029,Bobby Abreu,Gary Bennett,3,0,5,False,2004-08-27,Stolen,2B,2004
1B,2B,Stolen Base 2B,276519,Jimmy Rollins,Gary Bennett,1,2,3,True,2004-08-22,Stolen,2B,2004
1B,2B,Stolen Base 2B,114844,Doug Glanville,Gary Bennett,1,3,4,True,2004-08-22,Stolen,2B,2004
1B,2B,Stolen Base 2B,276519,Jimmy Rollins,Gary Bennett,6,8,9,True,2004-08-21,Stolen,2B,2004
1B,2B,Stolen Base 2B,279577,Rafael Furcal,Gary Bennett,2,2,7,False,2004-08-10,Stolen,2B,2004
1B,2B,Stolen Base 2B,112116,Luis Castillo,Gary Bennett,5,0,7,False,2004-08-07,Stolen,2B,2004
1B,2B,Stolen Base 2B,276523,Tike Redman,Gary Bennett,0,1,2,True,2004-07-31,Stolen,2B,2004
1B,,Caught Stealing 2B,119865,Abraham O. Nunez,Gary Bennett,1,4,9,True,2004-07-31,Caught,2B,2004
1B,2B,Stolen Base 2B,279913,Corey Patterson,Gary Bennett,0,4,6,True,2004-07-29,Stolen,2B,2004
1B,2B,Stolen Base 2B,110189,Moises Alou,Gary Bennett,0,0,2,True,2004-07-26,Stolen,2B,2004
1B,2B,Stolen Base 2B,114961,Tom Goodwin,Gary Bennett,1,3,7,True,2004-07-26,Stolen,2B,2004
1B,2B,Stolen Base 2B,121074,Edgar Renteria,Gary Bennett,0,0,1,False,2004-07-21,Stolen,2B,2004
1B,2B,Stolen Base 2B,113744,Jim Edmonds,Gary Bennett,1,0,7,False,2004-07-21,Stolen,2B,2004
1B,2B,Stolen Base 2B,150472,Ryan Freel,Gary Bennett,6,1,4,False,2004-07-19,Stolen,2B,2004
1B,2B,Stolen Base 2B,217915,Lew Ford,Gary Bennett,1,0,1,False,2004-06-25,Stolen,2B,2004
1B,2B,Stolen Base 2B,116338,Torii Hunter,Gary Bennett,0,4,3,True,2004-06-20,Stolen,2B,2004
3B,,Caught Stealing Home,150218,Jacque Jones,Gary Bennett,1,4,8,True,2004-06-20,Caught,Home,2004
1B,2B,Caught Stealing Home,276372,Luis Rivas,Gary Bennett,1,4,8,True,2004-06-20,Caught,Home,2004
1B,2B,Stolen Base 2B,217915,Lew Ford,Gary Bennett,0,5,7,True,2004-06-19,Stolen,2B,2004
1B,2B,Stolen Base 2B,115223,Vladimir Guerrero,Gary Bennett,0,3,1,False,2004-06-09,Stolen,2B,2004
1B,2B,Stolen Base 2B,237800,Jeff DaVanon,Gary Bennett,2,6,5,False,2004-06-09,Stolen,2B,2004
2B,3B,Stolen Base 3B,237800,Jeff DaVanon,Gary Bennett,2,6,5,False,2004-06-09,Stolen,3B,2004
1B,,Caught Stealing 2B,115370,Shane Halter,Gary Bennett,2,7,6,False,2004-06-09,Caught,2B,2004
1B,,Caught Stealing 2B,113845,Juan Encarnacion,Gary Bennett,2,1,2,False,2004-06-02,Caught,2B,2004
1B,2B,Stolen Base 2B,137005,Kerry Robinson,Gary Bennett,3,2,7,True,2004-05-29,Stolen,2B,2004
1B,2B,Stolen Base 2B,114789,Brian Giles,Gary Bennett,4,2,8,True,2004-05-29,Stolen,2B,2004
1B,,Caught Stealing 2B,133321,Alex Cora,Gary Bennett,3,4,7,True,2004-05-25,Caught,2B,2004
1B,2B,Stolen Base 2B,425206,Jamey Carroll,Gary Bennett,1,2,6,False,2004-05-20,Stolen,2B,2004
1B,,Caught Stealing 2B,150415,Brad Wilkerson,Gary Bennett,4,3,9,True,2004-05-12,Caught,2B,2004
1B,2B,Stolen Base 2B,117501,Barry Larkin,Gary Bennett,9,6,8,False,2004-05-06,Stolen,2B,2004
1B,,Caught Stealing 2B,150472,Ryan Freel,Gary Bennett,0,3,1,True,2004-04-28,Caught,2B,2004
2B,3B,Stolen Base 3B,110712,Danny Bautista,Gary Bennett,6,9,9,True,2004-04-22,Stolen,3B,2004
1B,2B,Stolen Base 2B,429710,Chad Tracy,Gary Bennett,6,9,9,True,2004-04-22,Stolen,2B,2004
1B,,Caught Stealing 2B,400090,Alex Cintron,Gary Bennett,9,9,13,True,2004-04-22,Caught,2B,2004
