Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
1B,2B,Stolen Base 2B,452221,Eric Patterson,Kenji Johjima,0,2,9,True,2008-08-21,Stolen,2B,2008
1B,,Caught Stealing 2B,471865,Carlos González,Kenji Johjima,0,2,9,True,2008-08-21,Caught,2B,2008
1B,2B,Stolen Base 2B,346857,Nick Punto,Kenji Johjima,10,6,7,False,2008-08-17,Stolen,2B,2008
1B,2B,Stolen Base 2B,430895,Maicer Izturis,Kenji Johjima,3,1,5,False,2008-08-13,Stolen,2B,2008
1B,2B,Stolen Base 2B,450314,Ben Zobrist,Kenji Johjima,7,7,11,True,2008-08-09,Stolen,2B,2008
1B,2B,Stolen Base 2B,346857,Nick Punto,Kenji Johjima,0,0,1,True,2008-08-04,Stolen,2B,2008
1B,2B,Stolen Base 2B,460267,Brandon Boggs,Kenji Johjima,3,3,6,False,2008-07-30,Stolen,2B,2008
2B,3B,Stolen Base 2B,460267,Brandon Boggs,Kenji Johjima,3,3,6,False,2008-07-30,Stolen,2B,2008
1B,2B,Stolen Base 2B,456030,Dustin Pedroia,Kenji Johjima,0,0,1,True,2008-07-23,Stolen,2B,2008
1B,,Caught Stealing 2B,456030,Dustin Pedroia,Kenji Johjima,3,3,7,True,2008-07-23,Caught,2B,2008
1B,2B,Stolen Base 2B,429713,Grady Sizemore,Kenji Johjima,0,0,1,True,2008-07-20,Stolen,2B,2008
1B,,Caught Stealing 2B,435220,Ryan Sweeney,Kenji Johjima,0,0,3,False,2008-07-10,Caught,2B,2008
1B,,Caught Stealing 2B,121358,Ivan Rodriguez,Kenji Johjima,1,0,4,True,2008-07-06,Caught,2B,2008
1B,2B,Stolen Base 2B,435263,Brian McCann,Kenji Johjima,1,3,6,False,2008-06-21,Stolen,2B,2008
1B,2B,Stolen Base 2B,451186,Lastings Milledge,Kenji Johjima,0,1,3,True,2008-06-15,Stolen,2B,2008
1B,,Caught Stealing 2B,150217,Cristian Guzman,Kenji Johjima,2,1,5,True,2008-06-15,Caught,2B,2008
1B,2B,Stolen Base 2B,452668,Elijah Dukes,Kenji Johjima,2,6,8,True,2008-06-15,Stolen,2B,2008
1B,2B,Stolen Base 2B,451186,Lastings Milledge,Kenji Johjima,0,1,1,True,2008-06-13,Stolen,2B,2008
1B,2B,Stolen Base 2B,407483,Willie Harris,Kenji Johjima,1,7,3,True,2008-06-13,Stolen,2B,2008
1B,2B,Stolen Base 2B,425567,Alex Rios,Kenji Johjima,2,2,9,False,2008-06-09,Stolen,2B,2008
1B,2B,Stolen Base 2B,424825,Coco Crisp,Kenji Johjima,2,2,3,False,2008-06-07,Stolen,2B,2008
1B,2B,Stolen Base 2B,424825,Coco Crisp,Kenji Johjima,4,2,4,False,2008-06-07,Stolen,2B,2008
1B,2B,Stolen Base 2B,435063,Mike Napoli,Kenji Johjima,4,5,9,True,2008-06-04,Stolen,2B,2008
1B,2B,Stolen Base 2B,434158,Curtis Granderson,Kenji Johjima,0,0,1,True,2008-06-01,Stolen,2B,2008
2B,3B,Stolen Base 3B,113028,Johnny Damon,Kenji Johjima,1,1,3,False,2008-05-25,Stolen,3B,2008
1B,2B,Stolen Base 2B,121347,Alex Rodriguez,Kenji Johjima,2,3,6,False,2008-05-25,Stolen,2B,2008
1B,2B,Stolen Base 2B,425867,Khalil Greene,Kenji Johjima,3,5,3,True,2008-05-16,Stolen,2B,2008
1B,2B,Stolen Base 2B,435079,Ian Kinsler,Kenji Johjima,0,0,1,False,2008-05-13,Stolen,2B,2008
1B,2B,Stolen Base 2B,276545,Michael Young,Kenji Johjima,1,0,3,False,2008-05-13,Stolen,2B,2008
1B,2B,Stolen Base 2B,435079,Ian Kinsler,Kenji Johjima,6,5,4,False,2008-05-12,Stolen,2B,2008
1B,2B,Stolen Base 2B,113028,Johnny Damon,Kenji Johjima,7,2,4,False,2008-05-04,Stolen,2B,2008
1B,2B,Stolen Base 2B,110029,Bobby Abreu,Kenji Johjima,1,0,1,False,2008-05-03,Stolen,2B,2008
1B,2B,Caught Stealing 2B,348563,Morgan Ensberg,Kenji Johjima,1,0,2,False,2008-05-02,Caught,2B,2008
1B,2B,Stolen Base 2B,429711,Franklin Gutierrez,Kenji Johjima,1,2,7,False,2008-04-29,Stolen,2B,2008
1B,2B,Stolen Base 2B,435220,Ryan Sweeney,Kenji Johjima,3,4,9,True,2008-04-25,Stolen,2B,2008
1B,,Caught Stealing 2B,455976,Nick Markakis,Kenji Johjima,0,0,1,True,2008-04-24,Caught,2B,2008
2B,3B,Stolen Base 3B,134341,Jay Payton,Kenji Johjima,5,3,6,True,2008-04-24,Stolen,3B,2008
3B,3B,Caught Stealing Home,455976,Nick Markakis,Kenji Johjima,0,1,1,True,2008-04-22,Caught,Home,2008
1B,2B,Caught Stealing Home,132788,Kevin Millar,Kenji Johjima,0,1,1,True,2008-04-22,Caught,Home,2008
1B,2B,Stolen Base 2B,406878,Brian Roberts,Kenji Johjima,1,1,2,True,2008-04-22,Stolen,2B,2008
1B,2B,Stolen Base 2B,430895,Maicer Izturis,Kenji Johjima,0,2,2,False,2008-04-20,Stolen,2B,2008
1B,2B,Stolen Base 2B,430895,Maicer Izturis,Kenji Johjima,5,4,8,False,2008-04-18,Stolen,2B,2008
1B,,Caught Stealing 2B,407833,John Buck,Kenji Johjima,4,4,4,True,2008-04-15,Caught,2B,2008
1B,2B,Stolen Base 2B,430640,Tony Pena Jr.,Kenji Johjima,4,4,4,True,2008-04-15,Stolen,2B,2008
1B,2B,Stolen Base 2B,430947,Erick Aybar,Kenji Johjima,2,2,5,True,2008-04-12,Stolen,2B,2008
1B,,Caught Stealing 2B,408210,Chone Figgins,Kenji Johjima,0,0,1,True,2008-04-11,Caught,2B,2008
1B,2B,Stolen Base 2B,408210,Chone Figgins,Kenji Johjima,1,1,3,True,2008-04-11,Stolen,2B,2008
1B,2B,Stolen Base 2B,493127,Akinori Iwamura,Kenji Johjima,0,0,3,False,2008-04-10,Stolen,2B,2008
1B,2B,Stolen Base 2B,425834,B.J. Upton,Kenji Johjima,2,3,3,False,2008-04-08,Stolen,2B,2008
3B,score,Stolen Base Home,425834,B.J. Upton,Kenji Johjima,5,4,5,False,2008-04-08,Stolen,Home,2008
1B,2B,Stolen Base 2B,430404,Jonny Gomes,Kenji Johjima,5,4,5,False,2008-04-08,Stolen,2B,2008
1B,2B,Stolen Base 2B,455976,Nick Markakis,Kenji Johjima,0,0,1,False,2008-04-05,Stolen,2B,2008
1B,2B,Stolen Base 2B,406878,Brian Roberts,Kenji Johjima,0,2,3,False,2008-04-05,Stolen,2B,2008
2B,,Caught Stealing 3B,406878,Brian Roberts,Kenji Johjima,0,2,3,False,2008-04-05,Caught,3B,2008
1B,2B,Stolen Base 2B,406878,Brian Roberts,Kenji Johjima,6,4,8,False,2008-04-05,Stolen,2B,2008
1B,,Caught Stealing 2B,443558,Nelson Cruz,Kenji Johjima,1,2,4,False,2009-07-31,Caught,2B,2009
1B,,Caught Stealing 2B,452678,Asdrúbal Cabrera,Kenji Johjima,0,1,1,True,2009-07-26,Caught,2B,2009
2B,,Caught Stealing 3B,452678,Asdrúbal Cabrera,Kenji Johjima,1,0,1,False,2009-07-16,Caught,3B,2009
1B,,Caught Stealing 2B,425783,Shin-Soo Choo,Kenji Johjima,3,0,3,False,2009-07-16,Caught,2B,2009
1B,,Caught Stealing 2B,443558,Nelson Cruz,Kenji Johjima,2,1,2,True,2009-07-10,Caught,2B,2009
2B,3B,Stolen Base 3B,453056,Jacoby Ellsbury,Kenji Johjima,2,0,2,False,2009-07-04,Stolen,3B,2009
1B,2B,Stolen Base 2B,150061,Julio Lugo,Kenji Johjima,2,0,2,False,2009-07-04,Stolen,2B,2009
1B,,Caught Stealing 2B,116539,Derek Jeter,Kenji Johjima,2,3,3,False,2009-07-02,Caught,2B,2009
1B,,Caught Stealing 2B,431145,Russell Martin,Kenji Johjima,2,4,6,False,2009-06-28,Caught,2B,2009
1B,,Caught Stealing 2B,334393,Juan Pierre,Kenji Johjima,3,0,3,False,2009-06-26,Caught,2B,2009
1B,2B,Stolen Base 2B,150456,Adam Kennedy,Kenji Johjima,0,0,1,False,2009-05-25,Stolen,2B,2009
2B,3B,Stolen Base 3B,150456,Adam Kennedy,Kenji Johjima,1,0,1,False,2009-05-25,Stolen,3B,2009
1B,,Caught Stealing 2B,407812,Matt Holliday,Kenji Johjima,5,1,5,False,2009-05-25,Caught,2B,2009
1B,,Caught Stealing 2B,467055,Pablo Sandoval,Kenji Johjima,1,0,6,True,2009-05-23,Caught,2B,2009
1B,,Caught Stealing 2B,502034,Emmanuel Burriss,Kenji Johjima,1,5,9,True,2009-05-23,Caught,2B,2009
1B,2B,Stolen Base 2B,400023,Aaron Rowand,Kenji Johjima,1,1,12,True,2009-05-22,Stolen,2B,2009
1B,2B,Stolen Base 2B,116338,Torii Hunter,Kenji Johjima,0,2,1,True,2009-05-19,Stolen,2B,2009
1B,2B,Stolen Base 2B,408210,Chone Figgins,Kenji Johjima,1,2,2,True,2009-05-19,Stolen,2B,2009
1B,2B,Stolen Base 2B,116338,Torii Hunter,Kenji Johjima,3,2,3,True,2009-05-19,Stolen,2B,2009
2B,,Caught Stealing 3B,116338,Torii Hunter,Kenji Johjima,3,2,3,True,2009-05-19,Caught,3B,2009
1B,,Caught Stealing 2B,435062,Howie Kendrick,Kenji Johjima,3,3,4,True,2009-05-19,Caught,2B,2009
1B,2B,Stolen Base 2B,430895,Maicer Izturis,Kenji Johjima,4,6,6,True,2009-05-19,Stolen,2B,2009
1B,,Caught Stealing 2B,430895,Maicer Izturis,Kenji Johjima,5,6,8,True,2009-05-19,Caught,2B,2009
1B,2B,Stolen Base 2B,110029,Bobby Abreu,Kenji Johjima,5,6,9,True,2009-05-19,Stolen,2B,2009
1B,2B,Stolen Base 2B,116338,Torii Hunter,Kenji Johjima,6,8,7,True,2009-05-18,Stolen,2B,2009
1B,,Caught Stealing 2B,408210,Chone Figgins,Kenji Johjima,6,9,8,True,2009-05-18,Caught,2B,2009
2B,3B,Stolen Base 3B,430947,Erick Aybar,Kenji Johjima,6,9,8,True,2009-05-18,Stolen,3B,2009
1B,2B,Stolen Base 2B,110029,Bobby Abreu,Kenji Johjima,6,9,8,True,2009-05-18,Stolen,2B,2009
1B,,Caught Stealing 2B,457454,Jarrod Saltalamacchia,Kenji Johjima,0,1,3,False,2009-05-13,Caught,2B,2009
1B,2B,Stolen Base 2B,276545,Michael Young,Kenji Johjima,4,5,11,False,2009-05-13,Stolen,2B,2009
1B,,Caught Stealing 2B,452655,Denard Span,Kenji Johjima,2,0,3,False,2009-05-09,Caught,2B,2009
1B,,Caught Stealing 2B,461815,David Murphy,Kenji Johjima,5,6,8,True,2009-05-04,Caught,2B,2009
3B,,Caught Stealing Home,435559,Kurt Suzuki,Kenji Johjima,0,3,4,True,2009-05-03,Caught,Home,2009
1B,2B,Stolen Base 2B,434658,Rajai Davis,Kenji Johjima,4,4,13,True,2009-05-03,Stolen,2B,2009
2B,3B,Stolen Base 3B,116338,Torii Hunter,Kenji Johjima,4,2,7,True,2009-04-15,Stolen,3B,2009
1B,2B,Stolen Base 2B,452655,Denard Span,Kenji Johjima,1,4,5,False,2009-04-07,Stolen,2B,2009
1B,,Caught Stealing 2B,452234,Seth Smith,Kenji Johjima,5,5,7,False,2009-04-04,Caught,2B,2009
2B,3B,Stolen Base 3B,430931,Daniel Ortmeier,Kenji Johjima,5,5,8,False,2009-04-04,Stolen,3B,2009
1B,,Caught Stealing 2B,445195,Travis Metcalf,Kenji Johjima,0,2,5,True,2007-09-28,Caught,2B,2007
1B,,Caught Stealing 2B,429711,Franklin Gutierrez,Kenji Johjima,2,0,2,True,2007-09-27,Caught,2B,2007
1B,,Caught Stealing 2B,408210,Chone Figgins,Kenji Johjima,0,3,5,False,2007-09-22,Caught,2B,2007
1B,2B,Stolen Base 2B,408307,Carl Crawford,Kenji Johjima,0,4,2,True,2007-09-15,Stolen,2B,2007
2B,3B,Stolen Base 3B,430404,Jonny Gomes,Kenji Johjima,0,5,3,True,2007-09-15,Stolen,3B,2007
1B,,Caught Stealing 2B,408307,Carl Crawford,Kenji Johjima,0,5,4,True,2007-09-15,Caught,2B,2007
3B,,Caught Stealing Home,430404,Jonny Gomes,Kenji Johjima,0,6,5,True,2007-09-15,Caught,Home,2007
1B,,Caught Stealing 2B,425543,Josh Wilson,Kenji Johjima,0,0,3,True,2007-09-14,Caught,2B,2007
1B,,Caught Stealing 2B,119853,Greg Norton,Kenji Johjima,0,0,4,True,2007-09-14,Caught,2B,2007
1B,2B,Stolen Base 2B,425834,B.J. Upton,Kenji Johjima,0,1,1,True,2007-09-13,Stolen,2B,2007
1B,,Caught Stealing 2B,430404,Jonny Gomes,Kenji Johjima,0,5,3,True,2007-09-13,Caught,2B,2007
1B,,Caught Stealing 2B,122784,Shannon Stewart,Kenji Johjima,3,5,9,True,2007-09-10,Caught,2B,2007
1B,2B,Stolen Base 2B,430897,Nick Swisher,Kenji Johjima,3,5,9,True,2007-09-10,Stolen,2B,2007
1B,2B,Stolen Base 2B,434158,Curtis Granderson,Kenji Johjima,0,2,1,False,2007-09-09,Stolen,2B,2007
1B,,Caught Stealing 2B,340392,Timo Perez,Kenji Johjima,5,10,3,False,2007-09-09,Caught,2B,2007
1B,,Caught Stealing 2B,425686,Hideki Matsui,Kenji Johjima,1,0,4,False,2007-09-04,Caught,2B,2007
1B,2B,Stolen Base 2B,116539,Derek Jeter,Kenji Johjima,0,0,1,False,2007-09-03,Stolen,2B,2007
1B,2B,Stolen Base 2B,121347,Alex Rodriguez,Kenji Johjima,1,0,1,False,2007-09-03,Stolen,2B,2007
1B,2B,Stolen Base 2B,113028,Johnny Damon,Kenji Johjima,1,5,5,False,2007-09-03,Stolen,2B,2007
1B,,Caught Stealing 2B,150484,Vernon Wells,Kenji Johjima,0,0,5,False,2007-09-01,Caught,2B,2007
2B,,Caught Stealing 3B,425859,Russ Adams,Kenji Johjima,2,1,8,False,2007-09-01,Caught,3B,2007
1B,2B,Stolen Base 2B,425567,Alex Rios,Kenji Johjima,7,5,8,False,2007-08-31,Stolen,2B,2007
2B,,Caught Stealing 3B,111851,Orlando Cabrera,Kenji Johjima,0,0,1,True,2007-08-28,Caught,3B,2007
1B,,Caught Stealing 2B,434778,Kendrys Morales,Kenji Johjima,5,5,6,True,2007-08-28,Caught,2B,2007
1B,2B,Stolen Base 2B,150439,Gary Matthews,Kenji Johjima,6,7,8,True,2007-08-28,Stolen,2B,2007
2B,,Caught Stealing 3B,458210,Alexi Casilla,Kenji Johjima,0,2,4,False,2007-08-21,Caught,3B,2007
1B,2B,Stolen Base 2B,116338,Torii Hunter,Kenji Johjima,0,2,3,True,2007-08-14,Stolen,2B,2007
1B,2B,Stolen Base 2B,346857,Nick Punto,Kenji Johjima,2,0,5,True,2007-08-13,Stolen,2B,2007
1B,2B,Stolen Base 2B,408045,Joe Mauer,Kenji Johjima,2,1,5,True,2007-08-13,Stolen,2B,2007
1B,2B,Stolen Base 2B,325392,Scott Podsednik,Kenji Johjima,0,3,3,False,2007-08-11,Stolen,2B,2007
1B,2B,Stolen Base 2B,325392,Scott Podsednik,Kenji Johjima,2,7,6,False,2007-08-11,Stolen,2B,2007
1B,2B,Stolen Base 2B,455976,Nick Markakis,Kenji Johjima,1,2,1,False,2007-08-08,Stolen,2B,2007
2B,3B,Stolen Base 3B,279913,Corey Patterson,Kenji Johjima,2,1,3,False,2007-08-07,Stolen,3B,2007
1B,,Caught Stealing 2B,455976,Nick Markakis,Kenji Johjima,2,1,3,False,2007-08-07,Caught,2B,2007
1B,2B,Stolen Base 2B,408210,Chone Figgins,Kenji Johjima,0,6,4,True,2007-07-31,Stolen,2B,2007
1B,,Caught Stealing 2B,435065,Reggie Willits,Kenji Johjima,0,7,6,True,2007-07-31,Caught,2B,2007
1B,2B,Stolen Base 2B,435065,Reggie Willits,Kenji Johjima,1,0,5,True,2007-07-30,Stolen,2B,2007
1B,,Caught Stealing 2B,430897,Nick Swisher,Kenji Johjima,3,3,3,True,2007-07-28,Caught,2B,2007
1B,2B,Stolen Base 2B,407781,Marlon Byrd,Kenji Johjima,6,3,5,False,2007-07-23,Stolen,2B,2007
2B,3B,Stolen Base 3B,406878,Brian Roberts,Kenji Johjima,5,2,6,True,2007-07-18,Stolen,3B,2007
1B,,Caught Stealing 2B,150421,Ramon Hernandez,Kenji Johjima,0,0,2,True,2007-07-17,Caught,2B,2007
1B,,Caught Stealing 2B,279913,Corey Patterson,Kenji Johjima,0,0,3,True,2007-07-17,Caught,2B,2007
1B,,Caught Stealing 2B,120044,Magglio Ordonez,Kenji Johjima,1,1,4,True,2007-07-14,Caught,2B,2007
1B,2B,Stolen Base 2B,122111,Gary Sheffield,Kenji Johjima,0,1,1,True,2007-07-12,Stolen,2B,2007
1B,2B,Stolen Base 2B,122111,Gary Sheffield,Kenji Johjima,0,2,5,True,2007-07-12,Stolen,2B,2007
1B,2B,Stolen Base 2B,430203,David DeJesus,Kenji Johjima,10,2,3,False,2007-07-03,Stolen,2B,2007
1B,2B,Stolen Base 2B,150061,Julio Lugo,Kenji Johjima,8,7,8,True,2007-06-26,Stolen,2B,2007
1B,2B,Stolen Base 2B,120074,David Ortiz,Kenji Johjima,1,2,3,True,2007-06-25,Stolen,2B,2007
1B,2B,Stolen Base 2B,424825,Coco Crisp,Kenji Johjima,1,2,4,True,2007-06-25,Stolen,2B,2007
1B,2B,Stolen Base 2B,430832,José Bautista,Kenji Johjima,1,2,5,True,2007-06-19,Stolen,2B,2007
1B,2B,Stolen Base 2B,429712,Felix Pie,Kenji Johjima,0,0,1,False,2007-06-13,Stolen,2B,2007
1B,,Caught Stealing 2B,429712,Felix Pie,Kenji Johjima,1,1,5,False,2007-06-13,Caught,2B,2007
1B,2B,Stolen Base 2B,444135,Ryan Theriot,Kenji Johjima,3,2,7,False,2007-06-13,Stolen,2B,2007
1B,2B,Stolen Base 2B,444135,Ryan Theriot,Kenji Johjima,2,3,6,False,2007-06-12,Stolen,2B,2007
2B,,Caught Stealing 3B,150375,Hiram Bocachica,Kenji Johjima,5,5,9,False,2007-06-08,Caught,3B,2007
1B,2B,Stolen Base 2B,206551,Melvin Mora,Kenji Johjima,0,3,4,True,2007-06-05,Stolen,2B,2007
1B,2B,Stolen Base 2B,407496,Ramón Vázquez,Kenji Johjima,1,0,5,True,2007-06-02,Stolen,2B,2007
2B,3B,Stolen Base 3B,435079,Ian Kinsler,Kenji Johjima,5,0,7,True,2007-06-02,Stolen,3B,2007
1B,,Caught Stealing 2B,435065,Reggie Willits,Kenji Johjima,0,1,1,False,2007-05-28,Caught,2B,2007
1B,,Caught Stealing 2B,425834,B.J. Upton,Kenji Johjima,12,10,7,False,2007-05-24,Caught,2B,2007
1B,2B,Stolen Base 2B,425834,B.J. Upton,Kenji Johjima,1,0,2,False,2007-05-23,Stolen,2B,2007
1B,,Caught Stealing 2B,408307,Carl Crawford,Kenji Johjima,1,0,3,False,2007-05-23,Caught,2B,2007
1B,,Caught Stealing 2B,425509,Jhonny Peralta,Kenji Johjima,1,0,2,False,2007-05-21,Caught,2B,2007
1B,2B,Stolen Base 2B,212356,Terrmel Sledge,Kenji Johjima,1,2,8,True,2007-05-20,Stolen,2B,2007
1B,,Caught Stealing 2B,279578,Marcus Giles,Kenji Johjima,0,0,3,True,2007-05-18,Caught,2B,2007
1B,2B,Stolen Base 2B,111904,Mike Cameron,Kenji Johjima,1,1,4,True,2007-05-18,Stolen,2B,2007
1B,,Caught Stealing 2B,279578,Marcus Giles,Kenji Johjima,1,3,7,True,2007-05-18,Caught,2B,2007
2B,3B,Stolen Base 3B,408210,Chone Figgins,Kenji Johjima,0,5,7,True,2007-05-16,Stolen,3B,2007
1B,2B,Stolen Base 2B,435065,Reggie Willits,Kenji Johjima,0,5,7,True,2007-05-16,Stolen,2B,2007
1B,2B,Stolen Base 2B,121347,Alex Rodriguez,Kenji Johjima,2,7,9,True,2007-05-12,Stolen,2B,2007
2B,,Caught Stealing 3B,122111,Gary Sheffield,Kenji Johjima,9,7,8,False,2007-05-08,Caught,3B,2007
1B,2B,Stolen Base 2B,424825,Coco Crisp,Kenji Johjima,5,5,4,False,2007-05-03,Stolen,2B,2007
1B,,Caught Stealing 2B,276377,Wily Mo Peña,Kenji Johjima,7,7,5,False,2007-05-03,Caught,2B,2007
2B,3B,Stolen Base 3B,433597,Mark Teahen,Kenji Johjima,0,6,2,True,2007-04-28,Stolen,3B,2007
1B,2B,Stolen Base 2B,150439,Gary Matthews,Kenji Johjima,1,0,1,False,2007-04-21,Stolen,2B,2007
1B,2B,Stolen Base 2B,150439,Gary Matthews,Kenji Johjima,3,0,2,False,2007-04-21,Stolen,2B,2007
1B,2B,Stolen Base 2B,150439,Gary Matthews,Kenji Johjima,7,6,8,False,2007-04-21,Stolen,2B,2007
2B,3B,Stolen Base 3B,458210,Alexi Casilla,Kenji Johjima,2,1,5,True,2007-04-19,Stolen,3B,2007
1B,2B,Stolen Base 2B,408045,Joe Mauer,Kenji Johjima,2,1,5,True,2007-04-19,Stolen,2B,2007
2B,3B,Stolen Base 3B,150244,Jason Tyner,Kenji Johjima,0,3,2,True,2007-04-18,Stolen,3B,2007
1B,2B,Stolen Base 2B,408045,Joe Mauer,Kenji Johjima,0,3,2,True,2007-04-18,Stolen,2B,2007
1B,2B,Stolen Base 2B,424825,Coco Crisp,Kenji Johjima,5,5,4,False,2007-04-12,Stolen,2B,2007
1B,,Caught Stealing 2B,276377,Wily Mo Peña,Kenji Johjima,7,7,5,False,2007-04-12,Caught,2B,2007
1B,,Caught Stealing 2B,425509,Jhonny Peralta,Kenji Johjima,1,0,2,False,2007-04-09,Caught,2B,2007
1B,,Caught Stealing 2B,425509,Jhonny Peralta,Kenji Johjima,1,0,2,False,2007-04-08,Caught,2B,2007
1B,,Caught Stealing 2B,425509,Jhonny Peralta,Kenji Johjima,1,0,2,False,2007-04-07,Caught,2B,2007
1B,,Caught Stealing 2B,425509,Jhonny Peralta,Kenji Johjima,1,0,2,False,2007-04-06,Caught,2B,2007
1B,2B,Stolen Base 2B,425853,Bobby Crosby,Kenji Johjima,0,6,5,True,2007-04-04,Stolen,2B,2007
