Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
1B,2B,Stolen Base 2B,115749,Rickey Henderson,Darrin Fletcher,9,6,8,False,2000-07-30,Stolen,2B,2000
1B,2B,Stolen Base 2B,118808,Mark McLemore,Darrin Fletcher,0,0,1,False,2000-07-28,Stolen,2B,2000
1B,2B,Stolen Base 2B,111904,Mike Cameron,Darrin Fletcher,6,4,7,False,2000-07-28,Stolen,2B,2000
1B,2B,Stolen Base 2B,115749,Rickey Henderson,Darrin Fletcher,7,4,7,False,2000-07-28,Stolen,2B,2000
2B,3B,Stolen Base 3B,110229,Brady Anderson,Darrin Fletcher,0,4,2,True,2000-07-21,Stolen,3B,2000
1B,2B,Stolen Base 2B,150016,Ivanon Coffie,Darrin Fletcher,1,5,4,True,2000-07-21,Stolen,2B,2000
1B,2B,Stolen Base 2B,111867,Miguel Cairo,Darrin Fletcher,3,0,3,True,2000-07-19,Stolen,2B,2000
1B,2B,Stolen Base 2B,118366,Felix Martinez,Darrin Fletcher,3,2,5,True,2000-07-19,Stolen,2B,2000
1B,,Caught Stealing 2B,136607,Joe McEwing,Darrin Fletcher,3,3,4,True,2000-07-18,Caught,2B,2000
1B,2B,Stolen Base 2B,115529,Lenny Harris,Darrin Fletcher,3,3,5,True,2000-07-18,Stolen,2B,2000
1B,,Caught Stealing 2B,134341,Jay Payton,Darrin Fletcher,3,7,5,True,2000-07-18,Caught,2B,2000
1B,2B,Stolen Base 2B,115529,Lenny Harris,Darrin Fletcher,0,0,1,True,2000-07-17,Stolen,2B,2000
1B,2B,Stolen Base 2B,115529,Lenny Harris,Darrin Fletcher,5,5,8,True,2000-07-17,Stolen,2B,2000
1B,2B,Stolen Base 2B,121409,Scott Rolen,Darrin Fletcher,3,6,8,True,2000-07-15,Stolen,2B,2000
1B,,Caught Stealing 2B,110029,Bobby Abreu,Darrin Fletcher,3,4,6,True,2000-07-13,Caught,2B,2000
1B,2B,Stolen Base 2B,124234,Chris Widger,Darrin Fletcher,0,0,2,False,2000-07-08,Stolen,2B,2000
1B,2B,Stolen Base 2B,116730,Terry Jones,Darrin Fletcher,1,4,6,False,2000-07-07,Stolen,2B,2000
1B,2B,Stolen Base 2B,123744,Omar Vizquel,Darrin Fletcher,5,6,6,False,2000-07-06,Stolen,2B,2000
2B,3B,Stolen Base 3B,123744,Omar Vizquel,Darrin Fletcher,6,8,8,False,2000-07-06,Stolen,3B,2000
1B,2B,Stolen Base 2B,122027,Richie Sexson,Darrin Fletcher,0,1,2,False,2000-07-04,Stolen,2B,2000
1B,2B,Stolen Base 2B,117863,Kenny Lofton,Darrin Fletcher,1,3,4,False,2000-07-04,Stolen,2B,2000
2B,3B,Stolen Base 3B,117863,Kenny Lofton,Darrin Fletcher,3,4,6,False,2000-07-04,Stolen,3B,2000
1B,2B,Stolen Base 2B,115224,Wilton Guerrero,Darrin Fletcher,0,5,2,True,2000-06-10,Stolen,2B,2000
1B,,Caught Stealing 2B,150395,Peter Bergeron,Darrin Fletcher,6,3,5,True,2000-06-09,Caught,2B,2000
1B,2B,Stolen Base 2B,114260,Cliff Floyd,Darrin Fletcher,1,3,1,False,2000-06-04,Stolen,2B,2000
1B,2B,Stolen Base 2B,133343,Preston Wilson,Darrin Fletcher,2,3,1,False,2000-06-04,Stolen,2B,2000
1B,,Caught Stealing 2B,112116,Luis Castillo,Darrin Fletcher,4,2,2,False,2000-06-02,Caught,2B,2000
1B,2B,Stolen Base 2B,114260,Cliff Floyd,Darrin Fletcher,4,2,2,False,2000-06-02,Stolen,2B,2000
1B,,Caught Stealing 2B,116000,Denny Hocking,Darrin Fletcher,1,2,6,True,2000-05-30,Caught,2B,2000
1B,2B,Stolen Base 2B,120658,Luis Polonia,Darrin Fletcher,0,0,1,False,2000-05-27,Stolen,2B,2000
1B,2B,Stolen Base 2B,110385,Brad Ausmus,Darrin Fletcher,1,1,4,False,2000-05-26,Stolen,2B,2000
1B,2B,Stolen Base 2B,113946,Carl Everett,Darrin Fletcher,1,4,4,False,2000-05-25,Stolen,2B,2000
1B,2B,Stolen Base 2B,113946,Carl Everett,Darrin Fletcher,3,3,7,False,2000-05-24,Stolen,2B,2000
1B,,Caught Stealing 2B,113946,Carl Everett,Darrin Fletcher,1,1,2,False,2000-05-23,Caught,2B,2000
1B,2B,Stolen Base 2B,120044,Magglio Ordonez,Darrin Fletcher,0,0,4,True,2000-05-21,Stolen,2B,2000
1B,2B,Stolen Base 2B,120044,Magglio Ordonez,Darrin Fletcher,0,5,3,True,2000-05-19,Stolen,2B,2000
1B,2B,Stolen Base 2B,117731,Darren Lewis,Darrin Fletcher,4,6,8,True,2000-05-16,Stolen,2B,2000
2B,3B,Stolen Base 3B,123675,Greg Vaughn,Darrin Fletcher,2,0,6,False,2000-05-14,Stolen,3B,2000
2B,3B,Stolen Base 3B,124314,Gerald Williams,Darrin Fletcher,1,1,1,False,2000-05-12,Stolen,3B,2000
1B,,Caught Stealing 2B,111867,Miguel Cairo,Darrin Fletcher,2,1,6,False,2000-05-12,Caught,2B,2000
1B,2B,Stolen Base 2B,117740,Mark Lewis,Darrin Fletcher,1,1,3,True,2000-05-10,Stolen,2B,2000
1B,2B,Stolen Base 2B,110214,Rich Amaral,Darrin Fletcher,6,5,9,True,2000-05-08,Stolen,2B,2000
1B,2B,Stolen Base 2B,110183,Roberto Alomar,Darrin Fletcher,8,3,7,True,2000-05-07,Stolen,2B,2000
1B,2B,Stolen Base 2B,123744,Omar Vizquel,Darrin Fletcher,6,7,9,True,2000-05-06,Stolen,2B,2000
2B,3B,Stolen Base 3B,123744,Omar Vizquel,Darrin Fletcher,6,7,9,True,2000-05-06,Stolen,3B,2000
1B,,Caught Stealing 2B,133342,Ricky Ledee,Darrin Fletcher,3,1,6,False,2000-04-30,Caught,2B,2000
1B,2B,Stolen Base 2B,133342,Ricky Ledee,Darrin Fletcher,0,0,2,False,2000-04-28,Stolen,2B,2000
1B,2B,Stolen Base 2B,116539,Derek Jeter,Darrin Fletcher,0,0,1,True,2000-04-23,Stolen,2B,2000
1B,2B,Stolen Base 2B,133341,Shane Spencer,Darrin Fletcher,7,10,7,True,2000-04-23,Stolen,2B,2000
1B,,Caught Stealing 2B,124288,Bernie Williams,Darrin Fletcher,7,2,6,True,2000-04-21,Caught,2B,2000
1B,2B,Stolen Base 2B,113889,Darin Erstad,Darrin Fletcher,0,0,1,True,2000-04-20,Stolen,2B,2000
1B,,Caught Stealing 2B,121640,Tim Salmon,Darrin Fletcher,0,1,1,True,2000-04-20,Caught,2B,2000
1B,2B,Stolen Base 2B,122596,Scott Spiezio,Darrin Fletcher,0,1,2,True,2000-04-18,Stolen,2B,2000
1B,2B,Stolen Base 2B,114768,Benji Gil,Darrin Fletcher,0,1,2,True,2000-04-18,Stolen,2B,2000
1B,2B,Stolen Base 2B,110236,Garret Anderson,Darrin Fletcher,0,1,3,True,2000-04-18,Stolen,2B,2000
2B,3B,Stolen Base 3B,136267,Troy Glaus,Darrin Fletcher,0,5,5,True,2000-04-18,Stolen,3B,2000
1B,2B,Stolen Base 2B,136267,Troy Glaus,Darrin Fletcher,0,0,2,True,2000-04-17,Stolen,2B,2000
2B,,Caught Stealing 3B,116506,Stan Javier,Darrin Fletcher,6,9,6,True,2000-04-16,Caught,3B,2000
1B,2B,Caught Stealing 3B,121347,Alex Rodriguez,Darrin Fletcher,6,9,6,True,2000-04-16,Caught,3B,2000
1B,2B,Stolen Base 2B,150456,Adam Kennedy,Darrin Fletcher,1,0,1,False,2000-04-12,Stolen,2B,2000
1B,,Caught Stealing 2B,110236,Garret Anderson,Darrin Fletcher,1,0,1,False,2000-04-12,Caught,2B,2000
1B,,Caught Stealing 2B,136267,Troy Glaus,Darrin Fletcher,1,0,2,False,2000-04-11,Caught,2B,2000
1B,2B,Stolen Base 2B,136866,Carlos Febles,Darrin Fletcher,0,0,1,True,2000-04-06,Stolen,2B,2000
2B,3B,Stolen Base 3B,123041,Mike Sweeney,Darrin Fletcher,1,2,6,True,2000-04-06,Stolen,3B,2000
1B,2B,Stolen Base 2B,136866,Carlos Febles,Darrin Fletcher,4,2,8,True,2000-04-03,Stolen,2B,2000
1B,2B,Stolen Base 2B,124748,Gregg Zaun,Darrin Fletcher,4,4,9,True,2000-04-03,Stolen,2B,2000
1B,2B,Stolen Base 2B,150093,Alfonso Soriano,Darrin Fletcher,2,1,5,True,2002-07-16,Stolen,2B,2002
2B,,Caught Stealing 3B,150093,Alfonso Soriano,Darrin Fletcher,2,1,5,True,2002-07-16,Caught,3B,2002
1B,2B,Stolen Base 2B,150167,Shea Hillenbrand,Darrin Fletcher,2,0,4,True,2002-07-13,Stolen,2B,2002
1B,2B,Stolen Base 2B,408107,Bryant Nelson,Darrin Fletcher,2,0,7,True,2002-07-13,Stolen,2B,2002
1B,2B,Caught Stealing 2B,119948,Jose Offerman,Darrin Fletcher,2,0,8,True,2002-07-13,Caught,2B,2002
1B,2B,Stolen Base 2B,114596,Nomar Garciaparra,Darrin Fletcher,0,1,1,False,2002-07-03,Stolen,2B,2002
1B,2B,Stolen Base 2B,113028,Johnny Damon,Darrin Fletcher,1,1,3,False,2002-07-03,Stolen,2B,2002
1B,2B,Stolen Base 2B,113028,Johnny Damon,Darrin Fletcher,1,1,5,False,2002-07-03,Stolen,2B,2002
1B,2B,Stolen Base 2B,115749,Rickey Henderson,Darrin Fletcher,2,2,8,False,2002-07-03,Stolen,2B,2002
1B,2B,Stolen Base 2B,134265,Lou Merloni,Darrin Fletcher,4,2,8,False,2002-07-03,Stolen,2B,2002
2B,3B,Stolen Base 3B,115223,Vladimir Guerrero,Darrin Fletcher,2,3,3,False,2002-06-16,Stolen,3B,2002
2B,3B,Stolen Base 3B,110847,Marvin Benard,Darrin Fletcher,0,0,1,True,2002-06-12,Stolen,3B,2002
1B,2B,Stolen Base 2B,110870,Gary Bennett,Darrin Fletcher,3,1,8,True,2002-06-08,Stolen,2B,2002
1B,2B,Stolen Base 2B,113702,Damion Easley,Darrin Fletcher,5,5,6,False,2002-06-02,Stolen,2B,2002
1B,2B,Stolen Base 2B,110427,Carlos Baerga,Darrin Fletcher,4,2,4,True,2002-05-28,Stolen,2B,2002
1B,2B,Stolen Base 2B,119948,Jose Offerman,Darrin Fletcher,4,8,9,True,2002-05-27,Stolen,2B,2002
1B,2B,Stolen Base 2B,123744,Omar Vizquel,Darrin Fletcher,0,2,3,True,2002-05-24,Stolen,2B,2002
1B,2B,Stolen Base 2B,122596,Scott Spiezio,Darrin Fletcher,0,4,3,True,2002-05-05,Stolen,2B,2002
1B,2B,Stolen Base 2B,114485,Brad Fullmer,Darrin Fletcher,0,6,4,True,2002-05-05,Stolen,2B,2002
1B,2B,Stolen Base 2B,114485,Brad Fullmer,Darrin Fletcher,3,1,2,True,2002-05-03,Stolen,2B,2002
1B,2B,Stolen Base 2B,113889,Darin Erstad,Darrin Fletcher,4,1,6,True,2002-05-03,Stolen,2B,2002
1B,2B,Stolen Base 2B,112131,Frank Catalanotto,Darrin Fletcher,0,0,1,True,2002-05-02,Stolen,2B,2002
2B,,Caught Stealing 3B,276545,Michael Young,Darrin Fletcher,0,5,5,True,2002-05-02,Caught,3B,2002
1B,2B,Stolen Base 2B,276545,Michael Young,Darrin Fletcher,1,5,7,True,2002-05-01,Stolen,2B,2002
1B,2B,Stolen Base 2B,150273,Calvin Murray,Darrin Fletcher,1,6,3,False,2002-04-25,Stolen,2B,2002
1B,2B,Stolen Base 2B,137002,Gabe Kapler,Darrin Fletcher,8,9,7,False,2002-04-25,Stolen,2B,2002
1B,2B,Stolen Base 2B,150273,Calvin Murray,Darrin Fletcher,1,2,8,False,2002-04-23,Stolen,2B,2002
2B,3B,Stolen Base 3B,150093,Alfonso Soriano,Darrin Fletcher,6,0,6,False,2002-04-21,Stolen,3B,2002
1B,2B,Stolen Base 2B,150167,Shea Hillenbrand,Darrin Fletcher,2,7,5,True,2002-04-17,Stolen,2B,2002
1B,2B,Stolen Base 2B,113028,Johnny Damon,Darrin Fletcher,2,7,6,True,2002-04-17,Stolen,2B,2002
1B,2B,Stolen Base 2B,119811,Trot Nixon,Darrin Fletcher,0,1,3,True,2002-04-16,Stolen,2B,2002
1B,,Caught Stealing 2B,133160,Randy Winn,Darrin Fletcher,2,0,3,False,2002-04-14,Caught,2B,2002
1B,2B,Stolen Base 2B,400136,Jason Smith,Darrin Fletcher,2,1,5,False,2002-04-14,Stolen,2B,2002
1B,,Caught Stealing 2B,133160,Randy Winn,Darrin Fletcher,4,5,8,False,2002-04-13,Caught,2B,2002
1B,2B,Stolen Base 2B,150244,Jason Tyner,Darrin Fletcher,7,8,6,False,2002-04-12,Stolen,2B,2002
1B,,Caught Stealing 2B,150093,Alfonso Soriano,Darrin Fletcher,0,0,1,True,2002-04-11,Caught,2B,2002
1B,2B,Stolen Base 2B,407380,Dustan Mohr,Darrin Fletcher,2,4,8,True,2002-04-05,Stolen,2B,2002
2B,,Caught Stealing 3B,136731,Corey Koskie,Darrin Fletcher,1,2,4,True,2002-04-04,Caught,3B,2002
1B,,Caught Stealing 2B,113028,Johnny Damon,Darrin Fletcher,11,11,8,False,2002-04-01,Caught,2B,2002
