Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
1B,2B,Stolen Base 2B,112116,Luis Castillo,Wil Nieves,0,1,3,True,2008-04-24,Stolen,2B,2008
1B,2B,Stolen Base 2B,425508,Ryan Church,Wil Nieves,0,1,4,True,2008-04-24,Stolen,2B,2008
1B,2B,Stolen Base 2B,408314,José Reyes,Wil Nieves,2,2,5,True,2008-04-23,Stolen,2B,2008
1B,2B,Stolen Base 2B,434636,Ángel Pagán,Wil Nieves,2,5,6,True,2008-04-23,Stolen,2B,2008
2B,3B,Stolen Base 3B,434636,Ángel Pagán,Wil Nieves,2,5,6,True,2008-04-23,Stolen,3B,2008
1B,2B,Stolen Base 2B,112116,Luis Castillo,Wil Nieves,2,5,9,True,2008-04-23,Stolen,2B,2008
1B,2B,Stolen Base 2B,434670,Hanley Ramirez,Wil Nieves,0,3,4,False,2008-04-18,Stolen,2B,2008
1B,2B,Stolen Base 2B,434670,Hanley Ramirez,Wil Nieves,1,3,6,False,2008-04-18,Stolen,2B,2008
1B,2B,Stolen Base 2B,112116,Luis Castillo,Wil Nieves,2,2,9,False,2008-04-17,Stolen,2B,2008
1B,,Caught Stealing 2B,346795,Endy Chavez,Wil Nieves,2,2,11,False,2008-04-17,Caught,2B,2008
1B,,Caught Stealing 2B,451186,Lastings Milledge,Wil Nieves,2,1,3,False,2009-08-02,Caught,2B,2009
1B,,Caught Stealing 2B,457705,Andrew McCutchen,Wil Nieves,2,1,6,False,2009-08-02,Caught,2B,2009
1B,2B,Stolen Base 2B,465784,Everth Cabrera,Wil Nieves,7,0,3,True,2009-07-25,Stolen,2B,2009
1B,,Caught Stealing 2B,150396,Milton Bradley,Wil Nieves,4,5,8,True,2009-07-18,Caught,2B,2009
1B,2B,Stolen Base 2B,451594,Dexter Fowler,Wil Nieves,9,3,7,False,2009-07-08,Stolen,2B,2009
2B,,Caught Stealing 3B,466988,Emilio Bonifácio,Wil Nieves,0,0,1,False,2009-07-01,Caught,3B,2009
1B,2B,Stolen Base 2B,466988,Emilio Bonifácio,Wil Nieves,1,1,1,False,2009-06-30,Stolen,2B,2009
1B,2B,Stolen Base 2B,434670,Hanley Ramirez,Wil Nieves,1,1,1,False,2009-06-30,Stolen,2B,2009
2B,,Caught Stealing 3B,434670,Hanley Ramirez,Wil Nieves,1,1,1,False,2009-06-30,Caught,3B,2009
1B,,Caught Stealing 2B,458085,Chris Coghlan,Wil Nieves,1,2,3,False,2009-06-29,Caught,2B,2009
1B,2B,Stolen Base 2B,458731,Brett Gardner,Wil Nieves,4,3,8,False,2009-06-16,Stolen,2B,2009
1B,2B,Stolen Base 2B,425834,B.J. Upton,Wil Nieves,0,1,1,False,2009-06-13,Stolen,2B,2009
1B,2B,Stolen Base 2B,425834,B.J. Upton,Wil Nieves,1,2,5,False,2009-06-13,Stolen,2B,2009
1B,,Caught Stealing 2B,430838,Willy Taveras,Wil Nieves,2,3,9,True,2009-06-09,Caught,2B,2009
1B,2B,Stolen Base 2B,276519,Jimmy Rollins,Wil Nieves,2,3,3,False,2009-05-30,Stolen,2B,2009
2B,3B,Stolen Base 3B,150029,Jayson Werth,Wil Nieves,9,6,7,False,2009-05-30,Stolen,3B,2009
1B,2B,Stolen Base 2B,434563,Carlos Ruiz,Wil Nieves,9,6,7,False,2009-05-30,Stolen,2B,2009
2B,3B,Stolen Base 3B,425664,Shane Victorino,Wil Nieves,9,6,8,False,2009-05-30,Stolen,3B,2009
1B,2B,Stolen Base 2B,400284,Chase Utley,Wil Nieves,9,6,8,False,2009-05-30,Stolen,2B,2009
1B,,Caught Stealing 2B,112116,Luis Castillo,Wil Nieves,3,3,5,False,2009-05-27,Caught,2B,2009
1B,2B,Stolen Base 2B,430945,Adam Jones,Wil Nieves,0,2,5,True,2009-05-24,Stolen,2B,2009
1B,,Caught Stealing 2B,276519,Jimmy Rollins,Wil Nieves,0,0,1,True,2009-05-17,Caught,2B,2009
1B,2B,Stolen Base 2B,276519,Jimmy Rollins,Wil Nieves,5,5,4,True,2009-05-17,Stolen,2B,2009
1B,2B,Stolen Base 2B,276519,Jimmy Rollins,Wil Nieves,4,3,7,True,2009-05-15,Stolen,2B,2009
2B,3B,Stolen Base 3B,150029,Jayson Werth,Wil Nieves,6,10,12,True,2009-05-15,Stolen,3B,2009
1B,2B,Stolen Base 2B,116380,Raul Ibanez,Wil Nieves,6,10,12,True,2009-05-15,Stolen,2B,2009
1B,2B,Stolen Base 2B,133160,Randy Winn,Wil Nieves,0,1,6,False,2009-05-13,Stolen,2B,2009
1B,2B,Stolen Base 2B,121074,Edgar Renteria,Wil Nieves,0,0,1,False,2009-05-12,Stolen,2B,2009
1B,2B,Stolen Base 2B,133160,Randy Winn,Wil Nieves,3,2,5,False,2009-05-11,Stolen,2B,2009
2B,3B,Stolen Base 3B,455759,Chris Young,Wil Nieves,1,2,3,False,2009-05-10,Stolen,3B,2009
1B,2B,Stolen Base 2B,457708,Justin Upton,Wil Nieves,1,2,3,False,2009-05-10,Stolen,2B,2009
1B,2B,Stolen Base 2B,448602,Mark Reynolds,Wil Nieves,9,7,8,False,2009-05-10,Stolen,2B,2009
1B,2B,Stolen Base 2B,136860,Carlos Beltrán,Wil Nieves,6,2,6,False,2009-04-25,Stolen,2B,2009
2B,3B,Stolen Base 2B,136860,Carlos Beltrán,Wil Nieves,6,2,6,False,2009-04-25,Stolen,2B,2009
1B,2B,Stolen Base 2B,431151,David Wright,Wil Nieves,8,2,6,False,2009-04-25,Stolen,2B,2009
1B,2B,Stolen Base 2B,545350,Jake Marisnick,Wil Nieves,1,4,9,True,2015-04-29,Stolen,2B,2015
2B,3B,Stolen Base 3B,545350,Jake Marisnick,Wil Nieves,1,5,9,True,2015-04-29,Stolen,3B,2015
1B,2B,Stolen Base 2B,453568,Charlie Blackmon,Wil Nieves,1,0,2,False,2015-04-23,Stolen,2B,2015
1B,2B,Stolen Base 2B,519203,Anthony Rizzo,Wil Nieves,0,2,1,False,2015-04-18,Stolen,2B,2015
1B,2B,Stolen Base 2B,468406,Jonathan Herrera,Wil Nieves,0,2,5,False,2015-04-18,Stolen,2B,2015
1B,2B,Stolen Base 2B,519333,Matt Szczur,Wil Nieves,6,6,10,False,2015-04-18,Stolen,2B,2015
1B,2B,Stolen Base 2B,519203,Anthony Rizzo,Wil Nieves,6,6,11,False,2015-04-18,Stolen,2B,2015
1B,,Caught Stealing 2B,518692,Freddie Freeman,Wil Nieves,1,2,4,True,2014-09-27,Caught,2B,2014
1B,2B,Stolen Base 2B,518792,Jason Heyward,Wil Nieves,2,4,7,True,2014-09-27,Stolen,2B,2014
1B,2B,Stolen Base 2B,523265,Tommy Medica,Wil Nieves,2,1,4,False,2014-09-18,Stolen,2B,2014
1B,,Caught Stealing 2B,592885,Christian Yelich,Wil Nieves,2,1,3,True,2014-09-13,Caught,2B,2014
1B,2B,Stolen Base 2B,501983,Travis Snider,Wil Nieves,0,2,1,True,2014-09-10,Stolen,2B,2014
1B,,Caught Stealing 2B,452655,Denard Span,Wil Nieves,0,2,3,False,2014-09-06,Caught,2B,2014
1B,2B,Stolen Base 2B,542194,Christian Bethancourt,Wil Nieves,5,4,5,False,2014-09-03,Stolen,2B,2014
1B,2B,Stolen Base 2B,435622,Ian Desmond,Wil Nieves,2,4,6,True,2014-08-27,Stolen,2B,2014
1B,,Caught Stealing 2B,544925,Matthew den Dekker,Wil Nieves,5,6,9,True,2014-08-10,Caught,2B,2014
1B,2B,Stolen Base 2B,514888,Jose Altuve,Wil Nieves,0,0,1,True,2014-08-06,Stolen,2B,2014
1B,2B,Stolen Base 2B,452655,Denard Span,Wil Nieves,1,0,6,False,2014-08-03,Stolen,2B,2014
2B,3B,Stolen Base 3B,452655,Denard Span,Wil Nieves,1,0,6,False,2014-08-03,Stolen,3B,2014
1B,2B,Stolen Base 2B,501571,Juan Lagares,Wil Nieves,4,1,6,False,2014-07-30,Stolen,2B,2014
1B,2B,Stolen Base 2B,543829,Dee Strange-Gordon,Wil Nieves,0,0,1,True,2014-05-25,Stolen,2B,2014
1B,2B,Stolen Base 2B,624577,Yasiel Puig,Wil Nieves,0,2,5,True,2014-05-25,Stolen,2B,2014
1B,2B,Stolen Base 2B,543829,Dee Strange-Gordon,Wil Nieves,0,4,7,True,2014-05-25,Stolen,2B,2014
2B,3B,Stolen Base 3B,571740,Billy Hamilton,Wil Nieves,0,1,1,True,2014-05-18,Stolen,3B,2014
1B,2B,Stolen Base 2B,502317,Chris Heisey,Wil Nieves,0,1,1,True,2014-05-18,Stolen,2B,2014
1B,2B,Stolen Base 2B,458913,Eric Young Jr.,Wil Nieves,0,0,1,False,2014-05-11,Stolen,2B,2014
1B,2B,Stolen Base 2B,458913,Eric Young Jr.,Wil Nieves,4,4,10,False,2014-05-11,Stolen,2B,2014
2B,3B,Stolen Base 3B,408314,José Reyes,Wil Nieves,4,1,3,False,2014-05-08,Stolen,3B,2014
1B,,Caught Stealing 2B,489365,Josh Thole,Wil Nieves,4,1,4,False,2014-05-08,Caught,2B,2014
1B,2B,Stolen Base 2B,408314,José Reyes,Wil Nieves,4,2,5,False,2014-05-08,Stolen,2B,2014
1B,2B,Stolen Base 2B,488681,Brandon Barnes,Wil Nieves,5,3,5,False,2014-04-20,Stolen,2B,2014
1B,,Caught Stealing 2B,592743,Andrelton Simmons,Wil Nieves,0,0,5,True,2014-04-17,Caught,2B,2014
1B,2B,Stolen Base 2B,133321,Alex Cora,Wil Nieves,0,0,3,False,2002-09-27,Stolen,2B,2002
1B,2B,Stolen Base 2B,121693,Benito Santiago,Wil Nieves,6,0,8,False,2002-09-25,Stolen,2B,2002
2B,,Caught Stealing 3B,115094,Shawn Green,Wil Nieves,3,2,6,True,2002-09-22,Caught,3B,2002
1B,2B,Stolen Base 2B,115210,Mark Grudzielanek,Wil Nieves,3,3,9,True,2002-09-22,Stolen,2B,2002
1B,2B,Stolen Base 2B,124326,Matt Williams,Wil Nieves,1,1,4,True,2002-09-19,Stolen,2B,2002
1B,2B,Stolen Base 2B,118609,Quinton McCracken,Wil Nieves,4,0,5,False,2002-09-11,Stolen,2B,2002
1B,2B,Stolen Base 2B,276055,Adam Dunn,Wil Nieves,7,0,6,False,2002-08-10,Stolen,2B,2002
1B,2B,Stolen Base 2B,110029,Bobby Abreu,Wil Nieves,4,5,16,True,2002-08-06,Stolen,2B,2002
1B,2B,Stolen Base 2B,115135,Ken Griffey Jr.,Wil Nieves,0,0,2,True,2002-08-04,Stolen,2B,2002
3B,,Caught Stealing Home,400290,Austin Kearns,Wil Nieves,10,10,9,True,2002-08-04,Caught,Home,2002
1B,,Caught Stealing 2B,123842,Todd Walker,Wil Nieves,0,0,1,True,2002-08-02,Caught,2B,2002
1B,,Caught Stealing 2B,124523,Tony Womack,Wil Nieves,3,0,4,False,2002-07-28,Caught,2B,2002
1B,,Caught Stealing 2B,150224,Chad Moeller,Wil Nieves,4,1,6,False,2002-07-28,Caught,2B,2002
1B,2B,Stolen Base 2B,124523,Tony Womack,Wil Nieves,0,0,1,False,2002-07-26,Stolen,2B,2002
1B,2B,Stolen Base 2B,150353,Dave Roberts,Wil Nieves,0,0,1,True,2002-07-22,Stolen,2B,2002
1B,2B,Stolen Base 2B,116747,Brian Jordan,Wil Nieves,0,0,2,True,2002-07-22,Stolen,2B,2002
1B,2B,Stolen Base 2B,518586,Charlie Culberson,Wil Nieves,2,2,3,False,2013-09-20,Stolen,2B,2013
1B,,Caught Stealing 2B,458015,Joey Votto,Wil Nieves,1,1,5,False,2013-08-22,Caught,2B,2013
1B,,Caught Stealing 2B,425783,Shin-Soo Choo,Wil Nieves,1,0,3,False,2013-08-19,Caught,2B,2013
2B,,Caught Stealing 3B,516782,Starling Marte,Wil Nieves,2,2,8,False,2013-08-18,Caught,3B,2013
1B,2B,Stolen Base 2B,457705,Andrew McCutchen,Wil Nieves,0,2,1,False,2013-08-17,Stolen,2B,2013
1B,2B,Stolen Base 2B,457705,Andrew McCutchen,Wil Nieves,4,8,5,False,2013-08-17,Stolen,2B,2013
1B,2B,Stolen Base 2B,516782,Starling Marte,Wil Nieves,0,0,1,False,2013-08-16,Stolen,2B,2013
1B,2B,Stolen Base 2B,458210,Alexi Casilla,Wil Nieves,6,5,9,True,2013-08-12,Stolen,2B,2013
1B,2B,Stolen Base 2B,501571,Juan Lagares,Wil Nieves,1,2,8,True,2013-08-10,Stolen,2B,2013
1B,,Caught Stealing 2B,488862,Yunel Escobar,Wil Nieves,7,4,6,True,2013-08-07,Caught,2B,2013
1B,2B,Stolen Base 2B,453056,Jacoby Ellsbury,Wil Nieves,3,1,7,False,2013-08-03,Stolen,2B,2013
1B,2B,Stolen Base 2B,458913,Eric Young Jr.,Wil Nieves,2,2,12,False,2013-07-04,Stolen,2B,2013
1B,2B,Stolen Base 2B,425834,B.J. Upton,Wil Nieves,1,1,2,False,2013-06-30,Stolen,2B,2013
1B,2B,Stolen Base 2B,571862,Jeff Kobernus,Wil Nieves,2,2,7,False,2013-06-27,Stolen,2B,2013
1B,2B,Stolen Base 2B,451594,Dexter Fowler,Wil Nieves,4,1,6,False,2013-05-22,Stolen,2B,2013
1B,2B,Stolen Base 2B,451594,Dexter Fowler,Wil Nieves,2,0,3,False,2013-04-20,Stolen,2B,2013
1B,2B,Stolen Base 2B,471865,Carlos González,Wil Nieves,4,0,7,False,2013-04-20,Stolen,2B,2013
1B,2B,Stolen Base 2B,431145,Russell Martin,Wil Nieves,0,1,1,True,2013-04-08,Stolen,2B,2013
1B,2B,Stolen Base 2B,430404,Jonny Gomes,Wil Nieves,3,0,2,True,2007-07-21,Stolen,2B,2007
1B,2B,Stolen Base 2B,408307,Carl Crawford,Wil Nieves,0,0,1,True,2007-07-20,Stolen,2B,2007
1B,,Caught Stealing 2B,431094,Aaron Hill,Wil Nieves,2,0,5,True,2007-07-19,Caught,2B,2007
1B,2B,Stolen Base 2B,408307,Carl Crawford,Wil Nieves,0,0,1,False,2007-07-15,Stolen,2B,2007
1B,2B,Stolen Base 2B,408307,Carl Crawford,Wil Nieves,3,0,2,False,2007-07-15,Stolen,2B,2007
1B,2B,Stolen Base 2B,425900,Dioner Navarro,Wil Nieves,3,0,4,False,2007-07-15,Stolen,2B,2007
1B,2B,Stolen Base 2B,430583,Jason Bartlett,Wil Nieves,2,1,6,True,2007-07-04,Stolen,2B,2007
1B,2B,Stolen Base 2B,122784,Shannon Stewart,Wil Nieves,0,0,1,True,2007-06-29,Stolen,2B,2007
1B,2B,Stolen Base 2B,111188,Barry Bonds,Wil Nieves,0,0,2,False,2007-06-24,Stolen,2B,2007
1B,2B,Stolen Base 2B,123744,Omar Vizquel,Wil Nieves,2,0,3,False,2007-06-24,Stolen,2B,2007
1B,2B,Stolen Base 2B,435625,Nate Schierholtz,Wil Nieves,2,0,4,False,2007-06-24,Stolen,2B,2007
1B,2B,Stolen Base 2B,133160,Randy Winn,Wil Nieves,3,0,4,False,2007-06-24,Stolen,2B,2007
1B,2B,Stolen Base 2B,117148,Ryan Klesko,Wil Nieves,3,0,5,False,2007-06-24,Stolen,2B,2007
1B,2B,Stolen Base 2B,430838,Willy Taveras,Wil Nieves,0,1,3,False,2007-06-19,Stolen,2B,2007
1B,2B,Stolen Base 2B,430565,Kazuo Matsui,Wil Nieves,2,1,5,False,2007-06-19,Stolen,2B,2007
1B,2B,Stolen Base 2B,434661,Nate McLouth,Wil Nieves,0,0,1,True,2007-06-10,Stolen,2B,2007
1B,2B,Stolen Base 2B,434659,Chris Duffy,Wil Nieves,3,2,2,True,2007-06-10,Stolen,2B,2007
1B,2B,Stolen Base 2B,434661,Nate McLouth,Wil Nieves,8,6,6,True,2007-06-10,Stolen,2B,2007
1B,2B,Stolen Base 2B,424825,Coco Crisp,Wil Nieves,5,5,6,False,2007-06-02,Stolen,2B,2007
1B,,Caught Stealing 2B,435062,Howie Kendrick,Wil Nieves,0,0,2,True,2007-05-27,Caught,2B,2007
1B,,Caught Stealing 2B,408210,Chone Figgins,Wil Nieves,2,4,9,True,2007-05-27,Caught,2B,2007
1B,2B,Stolen Base 2B,117863,Kenny Lofton,Wil Nieves,0,0,1,True,2007-05-10,Stolen,2B,2007
1B,2B,Stolen Base 2B,408213,Hank Blalock,Wil Nieves,0,2,2,False,2007-05-03,Stolen,2B,2007
1B,2B,Stolen Base 2B,408213,Hank Blalock,Wil Nieves,0,2,2,False,2007-05-02,Stolen,2B,2007
1B,2B,Stolen Base 2B,150061,Julio Lugo,Wil Nieves,0,2,1,False,2007-04-22,Stolen,2B,2007
1B,2B,Stolen Base 2B,136770,J.D. Drew,Wil Nieves,4,4,5,False,2007-04-22,Stolen,2B,2007
1B,2B,Stolen Base 2B,424825,Coco Crisp,Wil Nieves,4,4,4,False,2007-04-21,Stolen,2B,2007
1B,,Caught Stealing 2B,136770,J.D. Drew,Wil Nieves,0,2,4,False,2007-04-20,Caught,2B,2007
1B,,Caught Stealing 2B,133321,Alex Cora,Wil Nieves,7,6,8,False,2007-04-20,Caught,2B,2007
1B,,Caught Stealing 2B,434939,Ryan Garko,Wil Nieves,0,0,2,True,2007-04-19,Caught,2B,2007
1B,2B,Stolen Base 2B,136767,Eric Chavez,Wil Nieves,3,3,8,False,2007-04-14,Stolen,2B,2007
1B,2B,Stolen Base 2B,430404,Jonny Gomes,Wil Nieves,3,0,2,True,2007-04-04,Stolen,2B,2007
1B,2B,Stolen Base 2B,446359,Zack Cozart,Wil Nieves,2,0,6,True,2012-08-29,Stolen,2B,2012
1B,2B,Stolen Base 2B,518614,Daniel Descalso,Wil Nieves,2,1,7,False,2012-07-04,Stolen,2B,2012
1B,2B,Stolen Base 2B,407812,Matt Holliday,Wil Nieves,2,1,8,False,2012-07-04,Stolen,2B,2012
1B,2B,Stolen Base 2B,136860,Carlos Beltrán,Wil Nieves,2,1,8,False,2012-07-04,Stolen,2B,2012
1B,2B,Stolen Base 2B,523253,Logan Forsythe,Wil Nieves,0,0,1,True,2012-07-01,Stolen,2B,2012
1B,2B,Stolen Base 2B,456121,Chris Denorfia,Wil Nieves,0,1,3,True,2012-07-01,Stolen,2B,2012
1B,2B,Stolen Base 2B,523253,Logan Forsythe,Wil Nieves,0,1,3,True,2012-07-01,Stolen,2B,2012
1B,2B,Stolen Base 2B,450641,Quintin Berry,Wil Nieves,4,0,4,False,2012-06-17,Stolen,2B,2012
1B,2B,Stolen Base 2B,545361,Mike Trout,Wil Nieves,2,6,4,True,2012-06-09,Stolen,2B,2012
2B,3B,Stolen Base 3B,545361,Mike Trout,Wil Nieves,2,6,4,True,2012-06-09,Stolen,3B,2012
1B,2B,Stolen Base 2B,435062,Howie Kendrick,Wil Nieves,2,8,4,True,2012-06-09,Stolen,2B,2012
1B,2B,Stolen Base 2B,116338,Torii Hunter,Wil Nieves,5,10,8,True,2012-06-09,Stolen,2B,2012
1B,,Caught Stealing 2B,453211,Drew Stubbs,Wil Nieves,6,3,4,False,2012-05-26,Caught,2B,2012
1B,2B,Stolen Base 2B,434636,Ángel Pagán,Wil Nieves,0,0,1,True,2010-09-06,Stolen,2B,2010
1B,,Caught Stealing 2B,431151,David Wright,Wil Nieves,6,3,5,True,2010-09-06,Caught,2B,2010
1B,2B,Stolen Base 2B,502125,Tyler Colvin,Wil Nieves,0,1,8,True,2010-08-25,Stolen,2B,2010
1B,2B,Stolen Base 2B,408299,Omar Infante,Wil Nieves,0,0,4,False,2010-08-17,Stolen,2B,2010
1B,2B,Stolen Base 2B,325392,Scott Podsednik,Wil Nieves,0,0,1,False,2010-08-08,Stolen,2B,2010
1B,2B,Stolen Base 2B,444135,Ryan Theriot,Wil Nieves,1,0,1,False,2010-08-08,Stolen,2B,2010
1B,2B,Stolen Base 2B,150071,Ronnie Belliard,Wil Nieves,4,0,1,False,2010-08-08,Stolen,2B,2010
1B,,Caught Stealing 2B,425206,Jamey Carroll,Wil Nieves,4,0,1,False,2010-08-08,Caught,2B,2010
3B,,Caught Stealing Home,425853,Bobby Crosby,Wil Nieves,4,1,4,False,2010-08-05,Caught,Home,2010
2B,3B,Stolen Base 3B,450204,Ben Francisco,Wil Nieves,0,2,1,True,2010-08-01,Stolen,3B,2010
1B,2B,Stolen Base 2B,502126,Domonic Brown,Wil Nieves,0,2,1,True,2010-08-01,Stolen,2B,2010
1B,2B,Stolen Base 2B,407832,Wilson Valdez,Wil Nieves,4,4,8,True,2010-08-01,Stolen,2B,2010
1B,2B,Stolen Base 2B,460075,Ryan Braun,Wil Nieves,2,1,5,False,2010-07-24,Stolen,2B,2010
1B,2B,Stolen Base 2B,425496,Cody Ross,Wil Nieves,0,0,4,False,2010-07-18,Stolen,2B,2010
1B,2B,Stolen Base 2B,431151,David Wright,Wil Nieves,0,5,3,True,2010-07-04,Stolen,2B,2010
1B,2B,Stolen Base 2B,431151,David Wright,Wil Nieves,0,5,4,True,2010-07-04,Stolen,2B,2010
1B,2B,Stolen Base 2B,425567,Alex Rios,Wil Nieves,0,1,1,True,2010-06-20,Stolen,2B,2010
2B,3B,Stolen Base 3B,135783,Ramon Castro,Wil Nieves,0,1,2,True,2010-06-20,Stolen,3B,2010
2B,3B,Stolen Base 3B,457705,Andrew McCutchen,Wil Nieves,2,1,3,True,2010-06-09,Stolen,3B,2010
1B,2B,Stolen Base 2B,434540,Garrett Jones,Wil Nieves,2,1,3,True,2010-06-09,Stolen,2B,2010
1B,2B,Stolen Base 2B,467798,Jose Tabata,Wil Nieves,2,4,4,True,2010-06-09,Stolen,2B,2010
1B,2B,Stolen Base 2B,435522,Neil Walker,Wil Nieves,2,4,4,True,2010-06-09,Stolen,2B,2010
1B,,Caught Stealing 2B,430404,Jonny Gomes,Wil Nieves,0,2,6,True,2010-06-05,Caught,2B,2010
1B,2B,Stolen Base 2B,408252,Brandon Phillips,Wil Nieves,0,0,1,True,2010-06-04,Stolen,2B,2010
1B,2B,Stolen Base 2B,453211,Drew Stubbs,Wil Nieves,0,1,2,True,2010-06-04,Stolen,2B,2010
1B,,Caught Stealing 2B,457803,Jay Bruce,Wil Nieves,2,2,6,True,2010-06-04,Caught,2B,2010
1B,,Caught Stealing 2B,456121,Chris Denorfia,Wil Nieves,2,2,8,False,2010-05-30,Caught,2B,2010
1B,2B,Stolen Base 2B,279913,Corey Patterson,Wil Nieves,3,1,6,True,2010-05-23,Stolen,2B,2010
1B,2B,Stolen Base 2B,150061,Julio Lugo,Wil Nieves,3,3,9,True,2010-05-23,Stolen,2B,2010
1B,2B,Stolen Base 2B,425796,Jeff Francoeur,Wil Nieves,6,10,9,True,2010-05-20,Stolen,2B,2010
1B,,Caught Stealing 2B,405395,Albert Pujols,Wil Nieves,0,0,2,False,2010-05-18,Caught,2B,2010
1B,2B,Stolen Base 2B,456655,Ian Stewart,Wil Nieves,4,3,8,False,2010-05-15,Stolen,2B,2010
1B,,Caught Stealing 2B,461314,Matt Kemp,Wil Nieves,3,3,11,True,2010-04-24,Caught,2B,2010
1B,2B,Stolen Base 2B,279577,Rafael Furcal,Wil Nieves,3,4,13,True,2010-04-24,Stolen,2B,2010
1B,2B,Stolen Base 2B,431145,Russell Martin,Wil Nieves,3,4,13,True,2010-04-24,Stolen,2B,2010
1B,2B,Stolen Base 2B,471865,Carlos González,Wil Nieves,0,2,2,True,2010-04-21,Stolen,2B,2010
1B,2B,Stolen Base 2B,460075,Ryan Braun,Wil Nieves,0,0,1,True,2010-04-16,Stolen,2B,2010
