Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
1B,,Caught Stealing 2B,112116,Luis Castillo,Todd Greene,0,4,4,True,2003-06-13,Caught,2B,2003
1B,2B,Stolen Base 2B,150197,Jose Macias,Todd Greene,4,4,3,False,2003-06-07,Stolen,2B,2003
2B,,Caught Stealing 3B,279577,Rafael Furcal,Todd Greene,4,3,5,False,2003-06-05,Caught,3B,2003
2B,3B,Stolen Base 3B,425660,Jose Morban,Todd Greene,0,0,3,True,2003-05-24,Stolen,3B,2003
1B,2B,Stolen Base 2B,122205,Terry Shumpert,Todd Greene,8,7,8,True,2003-05-21,Stolen,2B,2003
1B,2B,Stolen Base 2B,150093,Alfonso Soriano,Todd Greene,2,3,3,False,2003-05-17,Stolen,2B,2003
2B,,Caught Stealing 3B,150093,Alfonso Soriano,Todd Greene,2,3,3,False,2003-05-17,Caught,3B,2003
1B,,Caught Stealing 2B,119482,Bill Mueller,Todd Greene,0,0,3,False,2003-05-15,Caught,2B,2003
1B,2B,Stolen Base 2B,400085,Ichiro Suzuki,Todd Greene,0,2,3,False,2003-04-13,Stolen,2B,2003
2B,3B,Stolen Base 3B,400085,Ichiro Suzuki,Todd Greene,0,2,3,False,2003-04-13,Stolen,3B,2003
1B,2B,Stolen Base 2B,275930,David Eckstein,Todd Greene,1,1,3,False,2003-04-02,Stolen,2B,2003
1B,2B,Stolen Base 2B,150456,Adam Kennedy,Todd Greene,5,1,4,False,2003-04-02,Stolen,2B,2003
1B,2B,Stolen Base 2B,134181,Adrian Beltré,Todd Greene,1,1,6,False,2004-09-29,Stolen,2B,2004
1B,2B,Stolen Base 2B,115094,Shawn Green,Todd Greene,0,1,6,False,2004-09-28,Stolen,2B,2004
1B,2B,Stolen Base 2B,430668,Scott Hairston,Todd Greene,0,1,7,True,2004-09-23,Stolen,2B,2004
1B,2B,Stolen Base 2B,407879,Doug DeVore,Todd Greene,1,1,8,True,2004-09-23,Stolen,2B,2004
1B,2B,Stolen Base 2B,430668,Scott Hairston,Todd Greene,0,1,7,True,2004-09-21,Stolen,2B,2004
1B,2B,Stolen Base 2B,407879,Doug DeVore,Todd Greene,1,1,8,True,2004-09-21,Stolen,2B,2004
1B,2B,Stolen Base 2B,285131,Cesar Izturis,Todd Greene,0,0,1,True,2004-09-18,Stolen,2B,2004
2B,3B,Stolen Base 3B,150029,Jayson Werth,Todd Greene,0,0,3,True,2004-09-18,Stolen,3B,2004
1B,2B,Stolen Base 2B,150268,Pedro Feliz,Todd Greene,0,0,1,True,2004-09-08,Stolen,2B,2004
1B,2B,Stolen Base 2B,150472,Ryan Freel,Todd Greene,2,2,3,True,2004-08-07,Stolen,2B,2004
1B,,Caught Stealing 2B,123842,Todd Walker,Todd Greene,0,1,5,True,2004-08-05,Caught,2B,2004
1B,,Caught Stealing 2B,110183,Roberto Alomar,Todd Greene,0,0,1,True,2004-07-30,Caught,2B,2004
1B,2B,Stolen Base 2B,114135,Steve Finley,Todd Greene,0,1,7,True,2004-07-30,Stolen,2B,2004
1B,2B,Stolen Base 2B,285131,Cesar Izturis,Todd Greene,4,0,5,True,2004-07-27,Stolen,2B,2004
1B,2B,Stolen Base 2B,425867,Khalil Greene,Todd Greene,4,9,7,True,2004-07-20,Stolen,2B,2004
1B,2B,Stolen Base 2B,123494,Michael Tucker,Todd Greene,5,1,6,False,2004-07-07,Stolen,2B,2004
1B,2B,Stolen Base 2B,134265,Lou Merloni,Todd Greene,1,0,2,False,2004-06-26,Stolen,2B,2004
1B,2B,Stolen Base 2B,232694,Casey Blake,Todd Greene,3,3,8,False,2004-06-26,Stolen,2B,2004
1B,2B,Stolen Base 2B,123744,Omar Vizquel,Todd Greene,0,0,1,False,2004-06-25,Stolen,2B,2004
3B,,Caught Stealing Home,150020,Jerry Hairston,Todd Greene,5,2,4,True,2004-06-19,Caught,Home,2004
1B,2B,Stolen Base 2B,113028,Johnny Damon,Todd Greene,0,2,5,True,2004-06-17,Stolen,2B,2004
1B,2B,Stolen Base 2B,150275,Yorvit Torrealba,Todd Greene,1,1,2,False,2004-05-29,Stolen,2B,2004
1B,2B,Stolen Base 2B,114789,Brian Giles,Todd Greene,4,3,3,True,2004-05-26,Stolen,2B,2004
2B,3B,Stolen Base 3B,110029,Bobby Abreu,Todd Greene,3,9,6,True,2004-05-15,Stolen,3B,2004
1B,2B,Stolen Base 2B,346795,Endy Chavez,Todd Greene,2,0,5,False,2004-05-06,Stolen,2B,2004
1B,2B,Stolen Base 2B,136770,J.D. Drew,Todd Greene,7,11,9,True,2004-05-01,Stolen,2B,2004
1B,2B,Stolen Base 2B,136770,J.D. Drew,Todd Greene,7,11,9,True,2004-04-30,Stolen,2B,2004
1B,2B,Stolen Base 2B,334393,Juan Pierre,Todd Greene,0,3,2,True,2004-04-28,Stolen,2B,2004
1B,2B,Stolen Base 2B,112116,Luis Castillo,Todd Greene,4,6,9,True,2004-04-28,Stolen,2B,2004
1B,2B,Stolen Base 2B,150353,Dave Roberts,Todd Greene,0,0,1,True,2004-04-21,Stolen,2B,2004
1B,2B,Stolen Base 2B,150353,Dave Roberts,Todd Greene,1,2,5,True,2004-04-21,Stolen,2B,2004
1B,2B,Stolen Base 2B,150353,Dave Roberts,Todd Greene,4,9,7,True,2004-04-21,Stolen,2B,2004
1B,2B,Stolen Base 2B,121074,Edgar Renteria,Todd Greene,2,3,4,False,2004-04-17,Stolen,2B,2004
1B,2B,Stolen Base 2B,408039,So Taguchi,Todd Greene,7,3,6,False,2004-04-17,Stolen,2B,2004
1B,2B,Stolen Base 2B,110712,Danny Bautista,Todd Greene,5,9,5,True,2004-04-15,Stolen,2B,2004
1B,2B,Stolen Base 2B,150353,Dave Roberts,Todd Greene,2,1,3,False,2004-04-10,Stolen,2B,2004
1B,2B,Stolen Base 2B,124695,Eric Young Sr.,Todd Greene,1,0,4,True,2005-09-22,Stolen,2B,2005
1B,2B,Stolen Base 2B,112736,Craig Counsell,Todd Greene,0,1,3,False,2005-09-17,Stolen,2B,2005
1B,2B,Stolen Base 2B,117148,Ryan Klesko,Todd Greene,1,1,1,False,2005-08-28,Stolen,2B,2005
1B,2B,Stolen Base 2B,400018,Miguel Olivo,Todd Greene,1,1,2,False,2005-08-28,Stolen,2B,2005
2B,,Caught Stealing 3B,294558,Xavier Nady,Todd Greene,2,1,3,False,2005-08-28,Caught,3B,2005
1B,2B,Stolen Base 2B,124695,Eric Young Sr.,Todd Greene,1,0,1,False,2005-08-26,Stolen,2B,2005
1B,2B,Stolen Base 2B,114789,Brian Giles,Todd Greene,3,4,8,False,2005-08-26,Stolen,2B,2005
1B,2B,Stolen Base 2B,115210,Mark Grudzielanek,Todd Greene,0,0,1,True,2005-06-02,Stolen,2B,2005
1B,2B,Stolen Base 2B,405395,Albert Pujols,Todd Greene,5,6,8,True,2005-06-02,Stolen,2B,2005
1B,2B,Stolen Base 2B,121673,Reggie Sanders,Todd Greene,2,1,6,True,2005-05-31,Stolen,2B,2005
1B,2B,Stolen Base 2B,279913,Corey Patterson,Todd Greene,5,1,8,False,2005-05-28,Stolen,2B,2005
1B,2B,Stolen Base 2B,112297,Jeff Cirillo,Todd Greene,5,0,2,False,2005-05-25,Stolen,2B,2005
1B,2B,Stolen Base 2B,407849,Bill Hall,Todd Greene,5,0,3,False,2005-05-25,Stolen,2B,2005
1B,2B,Stolen Base 2B,276054,Brady Clark,Todd Greene,6,1,4,False,2005-05-25,Stolen,2B,2005
1B,2B,Stolen Base 2B,112297,Jeff Cirillo,Todd Greene,6,1,4,False,2005-05-25,Stolen,2B,2005
1B,2B,Stolen Base 2B,150324,Carlos Lee,Todd Greene,0,0,1,False,2005-05-23,Stolen,2B,2005
2B,3B,Stolen Base 3B,407849,Bill Hall,Todd Greene,2,0,4,False,2005-05-23,Stolen,3B,2005
1B,2B,Stolen Base 2B,112116,Luis Castillo,Todd Greene,0,0,5,False,2005-05-07,Stolen,2B,2005
1B,2B,Stolen Base 2B,112116,Luis Castillo,Todd Greene,4,1,8,False,2005-05-07,Stolen,2B,2005
1B,2B,Stolen Base 2B,150353,Dave Roberts,Todd Greene,0,0,1,False,2005-05-03,Stolen,2B,2005
1B,2B,Stolen Base 2B,119732,Phil Nevin,Todd Greene,0,0,1,False,2005-05-03,Stolen,2B,2005
1B,2B,Stolen Base 2B,116423,Damian Jackson,Todd Greene,0,1,5,False,2005-05-03,Stolen,2B,2005
1B,2B,Stolen Base 2B,123040,Mark Sweeney,Todd Greene,1,1,7,False,2005-05-03,Stolen,2B,2005
2B,,Caught Stealing 3B,117148,Ryan Klesko,Todd Greene,2,1,8,False,2005-05-03,Caught,3B,2005
1B,2B,Caught Stealing 3B,284568,Sean Burroughs,Todd Greene,2,1,8,False,2005-05-03,Caught,3B,2005
1B,2B,Stolen Base 2B,276519,Jimmy Rollins,Todd Greene,5,3,7,False,2005-04-21,Stolen,2B,2005
1B,2B,Stolen Base 2B,113660,Ray Durham,Todd Greene,5,3,7,True,2005-04-17,Stolen,2B,2005
2B,3B,Stolen Base 3B,112381,Royce Clayton,Todd Greene,0,1,4,False,2005-04-13,Stolen,3B,2005
1B,2B,Stolen Base 2B,114935,Luis Gonzalez,Todd Greene,0,1,4,False,2005-04-13,Stolen,2B,2005
2B,3B,Stolen Base 3B,112736,Craig Counsell,Todd Greene,3,1,7,False,2005-04-13,Stolen,3B,2005
1B,2B,Stolen Base 2B,118609,Quinton McCracken,Todd Greene,5,2,8,False,2005-04-13,Stolen,2B,2005
1B,2B,Stolen Base 2B,284568,Sean Burroughs,Todd Greene,1,3,2,True,2005-04-06,Stolen,2B,2005
