Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
1B,2B,Stolen Base 2B,121009,Pokey Reese,Todd Hundley,0,0,1,False,2000-04-23,Stolen,2B,2000
1B,2B,Stolen Base 2B,110974,Dante Bichette,Todd Hundley,2,3,5,False,2000-04-23,Stolen,2B,2000
2B,3B,Stolen Base 3B,117501,Barry Larkin,Todd Hundley,0,0,1,False,2000-04-21,Stolen,3B,2000
1B,2B,Stolen Base 2B,115135,Ken Griffey Jr.,Todd Hundley,0,0,1,False,2000-04-21,Stolen,2B,2000
2B,3B,Stolen Base 3B,117501,Barry Larkin,Todd Hundley,3,5,9,True,2000-04-15,Stolen,3B,2000
1B,2B,Stolen Base 2B,121009,Pokey Reese,Todd Hundley,2,1,5,True,2000-04-14,Stolen,2B,2000
1B,2B,Stolen Base 2B,110847,Marvin Benard,Todd Hundley,5,6,9,False,2000-04-13,Stolen,2B,2000
1B,2B,Stolen Base 2B,110847,Marvin Benard,Todd Hundley,5,6,9,False,2000-04-12,Stolen,2B,2000
1B,2B,Stolen Base 2B,123723,Jose Vidro,Todd Hundley,0,0,2,False,2000-04-06,Stolen,2B,2000
1B,2B,Stolen Base 2B,115223,Vladimir Guerrero,Todd Hundley,5,1,5,False,2000-04-06,Stolen,2B,2000
1B,2B,Stolen Base 2B,123723,Jose Vidro,Todd Hundley,0,0,1,False,2000-04-03,Stolen,2B,2000
1B,2B,Stolen Base 2B,123723,Jose Vidro,Todd Hundley,1,1,3,False,2000-04-03,Stolen,2B,2000
1B,2B,Stolen Base 2B,111213,Aaron Boone,Todd Hundley,0,1,8,True,2002-09-24,Stolen,2B,2002
2B,3B,Stolen Base 3B,136608,Armando Rios,Todd Hundley,2,1,6,False,2002-09-21,Stolen,3B,2002
1B,2B,Stolen Base 2B,406670,Rob Mackowiak,Todd Hundley,2,1,6,False,2002-09-21,Stolen,2B,2002
1B,2B,Stolen Base 2B,110183,Roberto Alomar,Todd Hundley,2,1,6,False,2002-09-18,Stolen,2B,2002
1B,2B,Stolen Base 2B,111851,Orlando Cabrera,Todd Hundley,1,0,2,True,2002-09-10,Stolen,2B,2002
2B,3B,Stolen Base 3B,111851,Orlando Cabrera,Todd Hundley,1,0,2,True,2002-09-10,Stolen,3B,2002
1B,2B,Stolen Base 2B,115223,Vladimir Guerrero,Todd Hundley,2,6,9,True,2002-09-10,Stolen,2B,2002
1B,2B,Stolen Base 2B,115529,Lenny Harris,Todd Hundley,1,0,2,True,2002-09-03,Stolen,2B,2002
2B,3B,Stolen Base 3B,124695,Eric Young Sr.,Todd Hundley,1,1,3,False,2002-08-28,Stolen,3B,2002
1B,2B,Stolen Base 2B,115529,Lenny Harris,Todd Hundley,1,1,3,False,2002-08-28,Stolen,2B,2002
2B,3B,Stolen Base 2B,115529,Lenny Harris,Todd Hundley,1,1,3,False,2002-08-28,Stolen,2B,2002
1B,2B,Stolen Base 2B,400128,Alex Sanchez,Todd Hundley,2,0,3,False,2002-08-26,Stolen,2B,2002
2B,,Caught Stealing 3B,400128,Alex Sanchez,Todd Hundley,2,0,3,False,2002-08-26,Caught,3B,2002
1B,,Caught Stealing 2B,114135,Steve Finley,Todd Hundley,2,2,7,False,2002-08-23,Caught,2B,2002
1B,,Caught Stealing 2B,124523,Tony Womack,Todd Hundley,0,0,1,True,2002-08-17,Caught,2B,2002
1B,2B,Stolen Base 2B,118958,Orlando Merced,Todd Hundley,2,3,5,True,2002-08-15,Stolen,2B,2002
1B,2B,Stolen Base 2B,110987,Craig Biggio,Todd Hundley,3,3,7,True,2002-08-15,Stolen,2B,2002
2B,3B,Stolen Base 3B,110987,Craig Biggio,Todd Hundley,2,6,7,True,2002-08-12,Stolen,3B,2002
1B,2B,Stolen Base 2B,204020,Lance Berkman,Todd Hundley,2,6,7,True,2002-08-12,Stolen,2B,2002
1B,2B,Stolen Base 2B,118958,Orlando Merced,Todd Hundley,2,9,7,True,2002-08-12,Stolen,2B,2002
1B,2B,Stolen Base 2B,134341,Jay Payton,Todd Hundley,4,1,8,True,2002-08-04,Stolen,2B,2002
1B,2B,Stolen Base 2B,117276,Mark Kotsay,Todd Hundley,2,1,6,True,2002-08-01,Stolen,2B,2002
1B,2B,Stolen Base 2B,117148,Ryan Klesko,Todd Hundley,6,7,9,True,2002-08-01,Stolen,2B,2002
1B,2B,Stolen Base 2B,407496,Ramón Vázquez,Todd Hundley,0,0,1,True,2002-07-30,Stolen,2B,2002
1B,,Caught Stealing 2B,150211,Brian Buchanan,Todd Hundley,5,5,7,True,2002-07-30,Caught,2B,2002
1B,2B,Stolen Base 2B,110029,Bobby Abreu,Todd Hundley,2,0,6,True,2002-07-25,Stolen,2B,2002
1B,2B,Stolen Base 2B,114844,Doug Glanville,Todd Hundley,2,5,9,True,2002-07-25,Stolen,2B,2002
2B,3B,Stolen Base 3B,276519,Jimmy Rollins,Todd Hundley,1,0,6,True,2002-07-24,Stolen,3B,2002
1B,2B,Stolen Base 2B,110029,Bobby Abreu,Todd Hundley,1,0,6,True,2002-07-24,Stolen,2B,2002
1B,2B,Stolen Base 2B,114844,Doug Glanville,Todd Hundley,1,2,7,True,2002-07-24,Stolen,2B,2002
1B,,Caught Stealing 2B,110029,Bobby Abreu,Todd Hundley,5,0,4,True,2002-07-22,Caught,2B,2002
1B,2B,Stolen Base 2B,276519,Jimmy Rollins,Todd Hundley,5,5,7,True,2002-07-22,Stolen,2B,2002
1B,,Caught Stealing 2B,134162,Travis Lee,Todd Hundley,5,6,9,True,2002-07-22,Caught,2B,2002
1B,2B,Stolen Base 2B,112106,Vinny Castilla,Todd Hundley,1,1,4,True,2002-07-15,Stolen,2B,2002
1B,2B,Stolen Base 2B,122111,Gary Sheffield,Todd Hundley,3,2,8,True,2002-07-15,Stolen,2B,2002
1B,,Caught Stealing 2B,150019,Jesse Garcia,Todd Hundley,3,2,9,True,2002-07-15,Caught,2B,2002
1B,2B,Stolen Base 2B,112116,Luis Castillo,Todd Hundley,0,0,1,True,2002-07-12,Stolen,2B,2002
1B,2B,Stolen Base 2B,112116,Luis Castillo,Todd Hundley,3,3,5,True,2002-07-12,Stolen,2B,2002
2B,3B,Stolen Base 3B,114353,Andy Fox,Todd Hundley,4,4,7,True,2002-07-12,Stolen,3B,2002
1B,,Caught Stealing 2B,113845,Juan Encarnacion,Todd Hundley,4,4,8,True,2002-07-12,Caught,2B,2002
1B,2B,Stolen Base 2B,114353,Andy Fox,Todd Hundley,4,4,13,True,2002-07-12,Stolen,2B,2002
1B,2B,Stolen Base 2B,113845,Juan Encarnacion,Todd Hundley,4,4,16,True,2002-07-12,Stolen,2B,2002
1B,2B,Stolen Base 2B,279577,Rafael Furcal,Todd Hundley,0,0,1,False,2002-07-04,Stolen,2B,2002
2B,3B,Stolen Base 3B,114353,Andy Fox,Todd Hundley,2,3,7,False,2002-07-03,Stolen,3B,2002
2B,,Caught Stealing 3B,114260,Cliff Floyd,Todd Hundley,2,0,1,False,2002-07-02,Caught,3B,2002
1B,2B,Stolen Base 2B,112116,Luis Castillo,Todd Hundley,6,5,7,False,2002-07-02,Stolen,2B,2002
1B,2B,Stolen Base 2B,114353,Andy Fox,Todd Hundley,7,5,7,False,2002-07-02,Stolen,2B,2002
2B,3B,Stolen Base 3B,114353,Andy Fox,Todd Hundley,9,5,7,False,2002-07-02,Stolen,3B,2002
1B,2B,Stolen Base 2B,114260,Cliff Floyd,Todd Hundley,9,5,7,False,2002-07-02,Stolen,2B,2002
1B,,Caught Stealing 2B,120140,Eric Owens,Todd Hundley,9,5,7,False,2002-07-02,Caught,2B,2002
2B,,Caught Stealing 3B,150324,Carlos Lee,Todd Hundley,13,9,8,False,2002-06-28,Caught,3B,2002
1B,2B,Caught Stealing 3B,150322,Mark Johnson,Todd Hundley,13,9,8,False,2002-06-28,Caught,3B,2002
1B,2B,Stolen Base 2B,400290,Austin Kearns,Todd Hundley,0,2,2,True,2002-06-26,Stolen,2B,2002
1B,,Caught Stealing 2B,111213,Aaron Boone,Todd Hundley,2,5,4,True,2002-06-26,Caught,2B,2002
1B,,Caught Stealing 2B,113845,Juan Encarnacion,Todd Hundley,0,0,2,True,2002-06-24,Caught,2B,2002
1B,2B,Stolen Base 2B,112087,Sean Casey,Todd Hundley,4,3,8,True,2002-06-24,Stolen,2B,2002
1B,,Caught Stealing 2B,407891,Kevin Mench,Todd Hundley,1,0,2,True,2002-06-20,Caught,2B,2002
1B,2B,Stolen Base 2B,276545,Michael Young,Todd Hundley,1,4,7,True,2002-06-20,Stolen,2B,2002
1B,,Caught Stealing 2B,137002,Gabe Kapler,Todd Hundley,4,6,9,True,2002-06-20,Caught,2B,2002
1B,2B,Stolen Base 2B,276545,Michael Young,Todd Hundley,3,3,8,True,2002-06-18,Stolen,2B,2002
1B,2B,Stolen Base 2B,120044,Magglio Ordonez,Todd Hundley,6,4,8,True,2002-06-14,Stolen,2B,2002
1B,2B,Stolen Base 2B,204020,Lance Berkman,Todd Hundley,4,5,5,False,2002-06-11,Stolen,2B,2002
1B,2B,Stolen Base 2B,276361,Adam Everett,Todd Hundley,3,0,4,False,2002-06-10,Stolen,2B,2002
1B,2B,Stolen Base 2B,400128,Alex Sanchez,Todd Hundley,1,0,7,False,2002-06-05,Stolen,2B,2002
1B,,Caught Stealing 2B,115825,José Hernández,Todd Hundley,0,0,3,False,2002-06-04,Caught,2B,2002
1B,2B,Stolen Base 2B,400128,Alex Sanchez,Todd Hundley,0,0,1,False,2002-06-03,Stolen,2B,2002
1B,2B,Stolen Base 2B,124695,Eric Young Sr.,Todd Hundley,5,5,7,False,2002-06-03,Stolen,2B,2002
1B,,Caught Stealing 2B,115825,José Hernández,Todd Hundley,7,5,7,False,2002-06-03,Caught,2B,2002
2B,,Caught Stealing 3B,204020,Lance Berkman,Todd Hundley,1,2,9,True,2002-05-31,Caught,3B,2002
1B,2B,Caught Stealing 3B,110432,Jeff Bagwell,Todd Hundley,1,2,9,True,2002-05-31,Caught,3B,2002
1B,2B,Stolen Base 2B,124748,Gregg Zaun,Todd Hundley,1,4,9,True,2002-05-31,Stolen,2B,2002
1B,2B,Stolen Base 2B,117276,Mark Kotsay,Todd Hundley,0,0,1,False,2002-05-02,Stolen,2B,2002
3B,,Caught Stealing Home,134181,Adrian Beltré,Todd Hundley,0,2,5,True,2002-04-28,Caught,Home,2002
2B,3B,Caught Stealing Home,133321,Alex Cora,Todd Hundley,0,2,5,True,2002-04-28,Caught,Home,2002
2B,,Caught Stealing 3B,285131,Cesar Izturis,Todd Hundley,0,3,8,True,2002-04-28,Caught,3B,2002
3B,,Caught Stealing Home,134181,Adrian Beltré,Todd Hundley,0,2,5,True,2002-04-27,Caught,Home,2002
2B,3B,Caught Stealing Home,133321,Alex Cora,Todd Hundley,0,2,5,True,2002-04-27,Caught,Home,2002
2B,,Caught Stealing 3B,285131,Cesar Izturis,Todd Hundley,0,3,8,True,2002-04-27,Caught,3B,2002
1B,,Caught Stealing 2B,114789,Brian Giles,Todd Hundley,1,0,4,False,2002-04-13,Caught,2B,2002
1B,,Caught Stealing 2B,111531,Adrian Brown,Todd Hundley,3,1,7,False,2002-04-13,Caught,2B,2002
1B,2B,Stolen Base 2B,110183,Roberto Alomar,Todd Hundley,0,0,3,True,2002-04-11,Stolen,2B,2002
1B,2B,Stolen Base 2B,111531,Adrian Brown,Todd Hundley,0,0,4,True,2002-04-05,Stolen,2B,2002
1B,,Caught Stealing 2B,116974,Jason Kendall,Todd Hundley,0,0,4,True,2002-04-05,Caught,2B,2002
1B,2B,Stolen Base 2B,333292,Jack Wilson,Todd Hundley,1,2,7,True,2002-04-05,Stolen,2B,2002
2B,,Caught Stealing 3B,110862,Mike Benjamin,Todd Hundley,1,2,9,True,2002-04-05,Caught,3B,2002
1B,2B,Caught Stealing 3B,124704,Kevin Young,Todd Hundley,1,2,9,True,2002-04-05,Caught,3B,2002
1B,2B,Stolen Base 2B,111213,Aaron Boone,Todd Hundley,2,1,4,False,2002-04-04,Stolen,2B,2002
1B,2B,Stolen Base 2B,111213,Aaron Boone,Todd Hundley,0,0,2,False,2002-04-03,Stolen,2B,2002
1B,2B,Stolen Base 2B,113845,Juan Encarnacion,Todd Hundley,1,0,2,False,2002-04-03,Stolen,2B,2002
1B,2B,Stolen Base 2B,276054,Brady Clark,Todd Hundley,4,2,6,False,2002-04-01,Stolen,2B,2002
1B,2B,Stolen Base 2B,117501,Barry Larkin,Todd Hundley,4,2,7,False,2002-04-01,Stolen,2B,2002
2B,3B,Stolen Base 3B,333292,Jack Wilson,Todd Hundley,0,2,3,True,2003-05-02,Stolen,3B,2003
3B,score,Stolen Base 3B,333292,Jack Wilson,Todd Hundley,0,2,3,True,2003-05-02,Stolen,3B,2003
1B,2B,Stolen Base 2B,116974,Jason Kendall,Todd Hundley,0,2,3,True,2003-05-02,Stolen,2B,2003
1B,,Caught Stealing 2B,120413,Neifi Perez,Todd Hundley,1,5,8,True,2003-04-18,Caught,2B,2003
1B,2B,Stolen Base 2B,117928,Mark Loretta,Todd Hundley,0,3,8,True,2003-04-17,Stolen,2B,2003
1B,2B,Stolen Base 2B,111188,Barry Bonds,Todd Hundley,2,4,3,False,2003-04-13,Stolen,2B,2003
1B,2B,Stolen Base 2B,110427,Carlos Baerga,Todd Hundley,5,2,8,True,2003-04-09,Stolen,2B,2003
1B,,Caught Stealing 2B,294558,Xavier Nady,Todd Hundley,3,3,12,False,2003-04-06,Caught,2B,2003
1B,2B,Stolen Base 2B,294558,Xavier Nady,Todd Hundley,5,1,5,False,2003-04-03,Stolen,2B,2003
