Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
1B,2B,Stolen Base 2B,458731,Brett Gardner,Craig Tatum,2,0,2,False,2010-05-05,Stolen,2B,2010
1B,2B,Stolen Base 2B,133160,Randy Winn,Craig Tatum,6,3,8,False,2010-05-05,Stolen,2B,2010
1B,2B,Stolen Base 2B,476704,Jed Lowrie,Craig Tatum,6,5,3,False,2011-09-19,Stolen,2B,2011
1B,,Caught Stealing 2B,435062,Howie Kendrick,Craig Tatum,1,6,4,True,2011-09-18,Caught,2B,2011
2B,,Caught Stealing 3B,150484,Vernon Wells,Craig Tatum,1,6,6,True,2011-09-18,Caught,3B,2011
1B,2B,Stolen Base 2B,488721,Peter Bourjos,Craig Tatum,2,8,8,True,2011-09-18,Stolen,2B,2011
1B,2B,Stolen Base 2B,430637,Kelly Johnson,Craig Tatum,3,2,2,False,2011-09-10,Stolen,2B,2011
1B,2B,Stolen Base 2B,519346,Eric Thames,Craig Tatum,0,0,1,True,2011-08-31,Stolen,2B,2011
2B,3B,Stolen Base 3B,150484,Vernon Wells,Craig Tatum,3,0,3,False,2011-08-21,Stolen,3B,2011
2B,3B,Stolen Base 3B,430895,Maicer Izturis,Craig Tatum,6,0,4,False,2011-08-21,Stolen,3B,2011
1B,2B,Stolen Base 2B,434658,Rajai Davis,Craig Tatum,0,2,3,True,2011-08-07,Stolen,2B,2011
1B,,Caught Stealing 2B,150348,John McDonald,Craig Tatum,1,6,6,True,2011-08-07,Caught,2B,2011
1B,2B,Stolen Base 2B,429664,Robinson Canó,Craig Tatum,4,2,7,False,2011-07-31,Stolen,2B,2011
1B,2B,Stolen Base 2B,447736,Chris Dickerson,Craig Tatum,8,2,5,False,2011-07-30,Stolen,2B,2011
1B,,Caught Stealing 2B,435062,Howie Kendrick,Craig Tatum,0,2,2,True,2011-07-23,Caught,2B,2011
1B,,Caught Stealing 2B,430947,Erick Aybar,Craig Tatum,0,2,3,True,2011-07-23,Caught,2B,2011
1B,2B,Stolen Base 2B,408307,Carl Crawford,Craig Tatum,0,0,2,True,2011-07-20,Stolen,2B,2011
1B,2B,Stolen Base 2B,456030,Dustin Pedroia,Craig Tatum,0,2,5,True,2011-07-20,Stolen,2B,2011
2B,3B,Stolen Base 3B,111851,Orlando Cabrera,Craig Tatum,2,6,6,True,2011-07-14,Stolen,3B,2011
1B,2B,Stolen Base 2B,457788,Jordan Schafer,Craig Tatum,0,0,1,False,2011-07-03,Stolen,2B,2011
2B,3B,Stolen Base 3B,448605,Justin Ruggiano,Craig Tatum,0,3,1,True,2011-06-12,Stolen,3B,2011
1B,2B,Stolen Base 2B,425834,B.J. Upton,Craig Tatum,0,3,1,True,2011-06-12,Stolen,2B,2011
2B,3B,Stolen Base 3B,425834,B.J. Upton,Craig Tatum,0,3,1,True,2011-06-12,Stolen,3B,2011
1B,2B,Stolen Base 2B,446481,Sean Rodríguez,Craig Tatum,0,3,1,True,2011-06-12,Stolen,2B,2011
1B,,Caught Stealing 2B,113028,Johnny Damon,Craig Tatum,2,3,2,True,2011-06-12,Caught,2B,2011
1B,,Caught Stealing 2B,446481,Sean Rodríguez,Craig Tatum,3,5,5,True,2011-06-12,Caught,2B,2011
1B,2B,Stolen Base 2B,150040,José Molina,Craig Tatum,3,7,8,True,2011-06-05,Stolen,2B,2011
1B,2B,Stolen Base 2B,424825,Coco Crisp,Craig Tatum,1,1,3,False,2011-05-28,Stolen,2B,2011
