Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
1B,,Caught Stealing 2B,458085,Chris Coghlan,Anthony Recker,0,1,6,True,2014-08-17,Caught,2B,2014
1B,2B,Stolen Base 2B,519184,Ben Revere,Anthony Recker,0,0,3,False,2014-08-11,Stolen,2B,2014
1B,,Caught Stealing 2B,452655,Denard Span,Anthony Recker,3,1,5,False,2014-08-07,Caught,2B,2014
1B,,Caught Stealing 2B,592885,Christian Yelich,Anthony Recker,1,0,3,True,2014-07-13,Caught,2B,2014
1B,2B,Stolen Base 2B,588751,Adeiny Hechavarría,Anthony Recker,4,1,6,True,2014-07-13,Stolen,2B,2014
1B,2B,Stolen Base 2B,545350,Jake Marisnick,Anthony Recker,1,0,7,False,2014-06-20,Stolen,2B,2014
2B,3B,Stolen Base 3B,545350,Jake Marisnick,Anthony Recker,2,0,7,False,2014-06-20,Stolen,3B,2014
1B,2B,Stolen Base 2B,543939,Kolten Wong,Anthony Recker,5,1,6,False,2014-06-17,Stolen,2B,2014
1B,2B,Stolen Base 2B,461416,Will Venable,Anthony Recker,3,1,5,True,2014-06-15,Stolen,2B,2014
1B,2B,Stolen Base 2B,516416,Jean Segura,Anthony Recker,1,1,12,True,2014-06-12,Stolen,2B,2014
1B,,Caught Stealing 2B,448605,Justin Ruggiano,Anthony Recker,2,3,3,False,2014-06-04,Caught,2B,2014
1B,,Caught Stealing 2B,502126,Domonic Brown,Anthony Recker,0,3,5,False,2014-05-31,Caught,2B,2014
1B,2B,Stolen Base 2B,519184,Ben Revere,Anthony Recker,4,4,10,False,2014-05-31,Stolen,2B,2014
1B,2B,Stolen Base 2B,467827,Gerardo Parra,Anthony Recker,1,2,3,True,2014-05-25,Stolen,2B,2014
1B,2B,Stolen Base 2B,467827,Gerardo Parra,Anthony Recker,1,2,3,True,2014-05-23,Stolen,2B,2014
1B,,Caught Stealing 2B,434670,Hanley Ramirez,Anthony Recker,0,1,4,True,2014-05-21,Caught,2B,2014
3B,,Caught Stealing Home,435622,Ian Desmond,Anthony Recker,3,0,1,False,2014-05-16,Caught,Home,2014
1B,2B,Stolen Base 2B,452655,Denard Span,Anthony Recker,5,2,6,False,2014-05-16,Stolen,2B,2014
1B,2B,Stolen Base 2B,453056,Jacoby Ellsbury,Anthony Recker,0,1,3,True,2014-05-14,Stolen,2B,2014
1B,2B,Stolen Base 2B,458731,Brett Gardner,Anthony Recker,0,4,7,True,2014-05-14,Stolen,2B,2014
1B,2B,Stolen Base 2B,408242,Wil Nieves,Anthony Recker,1,3,8,True,2014-05-11,Stolen,2B,2014
1B,2B,Stolen Base 2B,519184,Ben Revere,Anthony Recker,0,0,1,True,2014-05-10,Stolen,2B,2014
2B,,Caught Stealing 3B,400284,Chase Utley,Anthony Recker,4,4,7,True,2014-05-10,Caught,3B,2014
1B,,Caught Stealing 2B,518792,Jason Heyward,Anthony Recker,0,0,1,True,2014-04-20,Caught,2B,2014
1B,,Caught Stealing 2B,571740,Billy Hamilton,Anthony Recker,4,3,8,True,2014-04-04,Caught,2B,2014
1B,2B,Stolen Base 2B,607208,Trea Turner,Anthony Recker,1,2,3,False,2016-08-12,Stolen,2B,2016
1B,2B,Stolen Base 2B,607208,Trea Turner,Anthony Recker,5,8,7,False,2016-08-12,Stolen,2B,2016
1B,2B,Stolen Base 2B,606115,Orlando Arcia,Anthony Recker,2,0,1,False,2016-08-11,Stolen,2B,2016
1B,2B,Stolen Base 2B,542979,Keon Broxton,Anthony Recker,2,0,2,False,2016-08-11,Stolen,2B,2016
1B,,Caught Stealing 2B,444489,Manny Piña,Anthony Recker,3,0,2,False,2016-08-11,Caught,2B,2016
3B,score,Caught Stealing 2B,542979,Keon Broxton,Anthony Recker,3,0,2,False,2016-08-11,Caught,2B,2016
1B,,Caught Stealing 2B,542340,Jonathan Villar,Anthony Recker,3,0,3,False,2016-08-11,Caught,2B,2016
1B,,Caught Stealing 2B,542340,Jonathan Villar,Anthony Recker,5,0,5,False,2016-08-11,Caught,2B,2016
1B,,Caught Stealing 2B,542340,Jonathan Villar,Anthony Recker,1,0,6,False,2016-08-09,Caught,2B,2016
1B,2B,Stolen Base 2B,570256,Gregory Polanco,Anthony Recker,0,0,1,True,2016-08-03,Stolen,2B,2016
1B,2B,Stolen Base 2B,516782,Starling Marte,Anthony Recker,3,4,5,True,2016-08-03,Stolen,2B,2016
2B,3B,Stolen Base 3B,520471,Freddy Galvis,Anthony Recker,3,5,8,True,2016-07-30,Stolen,3B,2016
1B,2B,Stolen Base 2B,605227,Taylor Featherston,Anthony Recker,3,5,8,True,2016-07-30,Stolen,2B,2016
1B,2B,Stolen Base 2B,596115,Trevor Story,Anthony Recker,5,3,6,False,2016-07-23,Stolen,2B,2016
1B,2B,Stolen Base 2B,547172,Tony Wolters,Anthony Recker,7,3,6,False,2016-07-23,Stolen,2B,2016
1B,2B,Stolen Base 2B,542436,Cristhian Adames,Anthony Recker,8,4,8,False,2016-07-23,Stolen,2B,2016
1B,2B,Stolen Base 2B,453568,Charlie Blackmon,Anthony Recker,0,1,1,False,2016-07-22,Stolen,2B,2016
1B,,Caught Stealing 2B,457803,Jay Bruce,Anthony Recker,0,0,2,False,2016-07-18,Caught,2B,2016
2B,3B,Stolen Base 3B,571740,Billy Hamilton,Anthony Recker,3,1,4,False,2016-07-18,Stolen,3B,2016
1B,2B,Stolen Base 2B,571740,Billy Hamilton,Anthony Recker,5,1,5,False,2016-07-18,Stolen,2B,2016
1B,2B,Stolen Base 2B,571740,Billy Hamilton,Anthony Recker,7,2,7,False,2016-07-18,Stolen,2B,2016
1B,2B,Stolen Base 2B,594809,Adam Eaton,Anthony Recker,3,6,4,True,2017-04-19,Stolen,2B,2017
1B,2B,Stolen Base 2B,501317,Francisco Peguero,Anthony Recker,4,6,8,True,2013-09-17,Stolen,2B,2013
1B,,Caught Stealing 2B,449107,Mike Aviles,Anthony Recker,1,2,9,False,2013-09-08,Caught,2B,2013
1B,2B,Stolen Base 2B,457788,Jordan Schafer,Anthony Recker,0,0,1,False,2013-09-02,Stolen,2B,2013
1B,2B,Stolen Base 2B,457788,Jordan Schafer,Anthony Recker,3,1,2,False,2013-09-02,Stolen,2B,2013
1B,2B,Stolen Base 2B,457788,Jordan Schafer,Anthony Recker,6,3,4,False,2013-09-02,Stolen,2B,2013
1B,2B,Stolen Base 2B,471107,Elliot Johnson,Anthony Recker,10,5,7,False,2013-09-02,Stolen,2B,2013
1B,,Caught Stealing 2B,150212,Michael Cuddyer,Anthony Recker,0,1,4,True,2013-08-08,Caught,2B,2013
1B,2B,Stolen Base 2B,518586,Charlie Culberson,Anthony Recker,2,1,7,True,2013-08-08,Stolen,2B,2013
1B,2B,Stolen Base 2B,588751,Adeiny Hechavarría,Anthony Recker,0,3,3,False,2013-07-29,Stolen,2B,2013
1B,,Caught Stealing 2B,545350,Jake Marisnick,Anthony Recker,5,6,8,False,2013-07-29,Caught,2B,2013
1B,2B,Stolen Base 2B,334393,Juan Pierre,Anthony Recker,5,6,9,False,2013-07-29,Stolen,2B,2013
2B,3B,Stolen Base 3B,334393,Juan Pierre,Anthony Recker,5,6,9,False,2013-07-29,Stolen,3B,2013
1B,2B,Stolen Base 2B,457705,Andrew McCutchen,Anthony Recker,2,2,9,False,2013-07-12,Stolen,2B,2013
1B,2B,Stolen Base 2B,457705,Andrew McCutchen,Anthony Recker,2,2,11,False,2013-07-12,Stolen,2B,2013
1B,2B,Stolen Base 2B,474832,Brandon Belt,Anthony Recker,2,0,2,False,2013-07-09,Stolen,2B,2013
2B,3B,Stolen Base 2B,474832,Brandon Belt,Anthony Recker,2,0,2,False,2013-07-09,Stolen,2B,2013
1B,2B,Stolen Base 2B,460576,Carlos Gómez,Anthony Recker,0,1,4,False,2013-07-07,Stolen,2B,2013
1B,2B,Stolen Base 2B,493114,Norichika Aoki,Anthony Recker,1,2,8,False,2013-07-07,Stolen,2B,2013
1B,2B,Stolen Base 2B,542999,Tony Campana,Anthony Recker,0,0,1,True,2013-07-04,Stolen,2B,2013
1B,,Caught Stealing 2B,542999,Tony Campana,Anthony Recker,0,0,4,True,2013-07-04,Caught,2B,2013
1B,2B,Stolen Base 2B,457477,Alejandro De Aza,Anthony Recker,0,2,1,False,2013-06-25,Stolen,2B,2013
1B,2B,Stolen Base 2B,493351,Alexei Ramirez,Anthony Recker,2,2,3,False,2013-06-25,Stolen,2B,2013
1B,2B,Stolen Base 2B,493596,Gordon Beckham,Anthony Recker,2,3,5,False,2013-06-25,Stolen,2B,2013
1B,2B,Stolen Base 2B,592743,Andrelton Simmons,Anthony Recker,0,0,1,False,2013-06-18,Stolen,2B,2013
1B,2B,Stolen Base 2B,592743,Andrelton Simmons,Anthony Recker,0,0,3,False,2013-06-18,Stolen,2B,2013
1B,2B,Stolen Base 2B,425834,B.J. Upton,Anthony Recker,0,0,6,False,2013-06-18,Stolen,2B,2013
1B,2B,Stolen Base 2B,516770,Starlin Castro,Anthony Recker,1,2,7,True,2013-06-15,Stolen,2B,2013
1B,2B,Stolen Base 2B,430203,David DeJesus,Anthony Recker,2,0,5,False,2013-05-19,Stolen,2B,2013
2B,3B,Stolen Base 3B,592710,Josh Rutledge,Anthony Recker,1,0,1,False,2013-04-16,Stolen,3B,2013
1B,2B,Stolen Base 2B,150212,Michael Cuddyer,Anthony Recker,1,0,1,False,2013-04-16,Stolen,2B,2013
1B,,Caught Stealing 2B,150212,Michael Cuddyer,Anthony Recker,2,3,3,False,2013-04-16,Caught,2B,2013
1B,2B,Stolen Base 2B,471865,Carlos González,Anthony Recker,8,8,8,False,2013-04-16,Stolen,2B,2013
3B,,Caught Stealing Home,444432,Mark Trumbo,Anthony Recker,0,3,1,True,2012-05-22,Caught,Home,2012
1B,2B,Caught Stealing Home,435062,Howie Kendrick,Anthony Recker,0,3,1,True,2012-05-22,Caught,Home,2012
2B,3B,Stolen Base 3B,453269,Brennan Boesch,Anthony Recker,0,0,2,True,2012-05-13,Stolen,3B,2012
1B,2B,Stolen Base 2B,425509,Jhonny Peralta,Anthony Recker,0,0,2,True,2012-05-13,Stolen,2B,2012
1B,2B,Stolen Base 2B,457706,Austin Jackson,Anthony Recker,0,0,5,True,2012-05-13,Stolen,2B,2012
1B,2B,Stolen Base 2B,430637,Kelly Johnson,Anthony Recker,0,0,1,True,2012-05-09,Stolen,2B,2012
1B,2B,Stolen Base 2B,457775,Desmond Jennings,Anthony Recker,0,0,1,False,2012-05-06,Stolen,2B,2012
1B,2B,Stolen Base 2B,425834,B.J. Upton,Anthony Recker,0,0,1,False,2012-05-06,Stolen,2B,2012
1B,,Caught Stealing 2B,456714,Billy Butler,Anthony Recker,0,2,6,True,2012-04-10,Caught,2B,2012
1B,2B,Stolen Base 2B,434636,Ángel Pagán,Anthony Recker,4,2,7,False,2012-04-02,Stolen,2B,2012
1B,2B,Stolen Base 2B,435063,Mike Napoli,Anthony Recker,0,0,4,False,2011-09-11,Stolen,2B,2011
1B,2B,Stolen Base 2B,435079,Ian Kinsler,Anthony Recker,1,0,5,False,2011-09-11,Stolen,2B,2011
1B,2B,Stolen Base 2B,461815,David Murphy,Anthony Recker,4,0,5,False,2011-09-11,Stolen,2B,2011
2B,3B,Stolen Base 3B,543333,Eric Hosmer,Anthony Recker,2,5,5,True,2011-09-06,Stolen,3B,2011
1B,2B,Stolen Base 2B,425796,Jeff Francoeur,Anthony Recker,3,7,9,True,2011-09-06,Stolen,2B,2011
