Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
1B,2B,Stolen Base 2B,641933,Tyler O'Neill,Austin Nola,4,3,6,True,2021-05-16,Stolen,2B,2021
1B,2B,Stolen Base 2B,606132,Raimel Tapia,Austin Nola,0,0,1,False,2021-05-11,Stolen,2B,2021
1B,2B,Stolen Base 2B,602074,Yonathan Daza,Austin Nola,1,8,6,False,2021-05-11,Stolen,2B,2021
1B,2B,Stolen Base 2B,596103,Austin Slater,Austin Nola,0,0,1,False,2021-05-07,Stolen,2B,2021
1B,2B,Stolen Base 2B,570481,Erik González,Austin Nola,0,2,6,True,2021-05-04,Stolen,2B,2021
1B,2B,Stolen Base 2B,570256,Gregory Polanco,Austin Nola,0,0,2,True,2021-05-03,Stolen,2B,2021
2B,3B,Stolen Base 3B,547180,Bryce Harper,Austin Nola,4,2,5,False,2023-07-15,Stolen,3B,2023
2B,,Caught Stealing 3B,641584,Jake Fraley,Austin Nola,0,0,2,False,2023-07-01,Caught,3B,2023
1B,2B,Stolen Base 2B,641584,Jake Fraley,Austin Nola,1,1,4,False,2023-07-01,Stolen,2B,2023
1B,,Caught Stealing 2B,669707,Jared Triolo,Austin Nola,0,3,3,False,2023-06-29,Caught,2B,2023
1B,2B,Stolen Base 2B,682928,CJ Abrams,Austin Nola,0,1,5,True,2023-06-25,Stolen,2B,2023
1B,2B,Stolen Base 2B,682641,Luis Matos,Austin Nola,0,0,5,False,2023-06-21,Stolen,2B,2023
1B,2B,Stolen Base 2B,666139,Josh Lowe,Austin Nola,5,3,8,True,2023-06-18,Stolen,2B,2023
1B,2B,Stolen Base 2B,608070,José Ramírez,Austin Nola,6,7,7,True,2023-06-15,Stolen,2B,2023
1B,,Caught Stealing 2B,686668,Brenton Doyle,Austin Nola,2,1,5,False,2023-06-10,Caught,2B,2023
1B,,Caught Stealing 2B,676609,José Caballero,Austin Nola,1,4,9,True,2023-06-06,Caught,2B,2023
1B,2B,Stolen Base 2B,641505,Jonathan Davis,Austin Nola,0,0,3,False,2023-06-01,Stolen,2B,2023
1B,2B,Stolen Base 2B,493329,Yuli Gurriel,Austin Nola,4,4,7,False,2023-05-30,Stolen,2B,2023
1B,2B,Stolen Base 2B,664056,Harrison Bader,Austin Nola,6,3,3,False,2023-05-28,Stolen,2B,2023
1B,2B,Stolen Base 2B,643396,Isiah Kiner-Falefa,Austin Nola,10,6,8,False,2023-05-28,Stolen,2B,2023
1B,,Caught Stealing 2B,664056,Harrison Bader,Austin Nola,1,1,4,False,2023-05-27,Caught,2B,2023
2B,3B,Stolen Base 3B,606132,Raimel Tapia,Austin Nola,0,3,2,True,2023-05-20,Stolen,3B,2023
1B,2B,Stolen Base 2B,571771,Enrique Hernández,Austin Nola,0,3,2,True,2023-05-20,Stolen,2B,2023
1B,2B,Stolen Base 2B,807799,Masataka Yoshida,Austin Nola,1,4,4,True,2023-05-20,Stolen,2B,2023
1B,2B,Stolen Base 2B,668472,Nick Pratto,Austin Nola,0,1,5,True,2023-05-17,Stolen,2B,2023
1B,2B,Stolen Base 2B,677951,Bobby Witt Jr.,Austin Nola,1,3,6,True,2023-05-17,Stolen,2B,2023
1B,2B,Stolen Base 2B,658668,Edward Olivares,Austin Nola,0,0,2,True,2023-05-16,Stolen,2B,2023
1B,2B,Stolen Base 2B,658668,Edward Olivares,Austin Nola,3,0,5,True,2023-05-15,Stolen,2B,2023
1B,2B,Stolen Base 2B,572191,Michael A. Taylor,Austin Nola,0,0,3,False,2023-05-09,Stolen,2B,2023
1B,2B,Stolen Base 2B,670770,TJ Friedl,Austin Nola,1,0,8,True,2023-05-02,Stolen,2B,2023
3B,,Caught Stealing Home,642731,Thairo Estrada,Austin Nola,0,2,3,True,2023-04-30,Caught,Home,2023
1B,2B,Stolen Base 2B,663538,Nico Hoerner,Austin Nola,3,2,5,False,2023-04-26,Stolen,2B,2023
1B,2B,Stolen Base 2B,682998,Corbin Carroll,Austin Nola,1,5,6,False,2023-04-23,Stolen,2B,2023
1B,2B,Stolen Base 2B,572233,Christian Walker,Austin Nola,1,2,1,False,2023-04-22,Stolen,2B,2023
1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,Austin Nola,0,0,1,True,2023-04-19,Stolen,2B,2023
1B,2B,Stolen Base 2B,656541,Sam Hilliard,Austin Nola,1,0,8,True,2023-04-19,Stolen,2B,2023
2B,3B,Stolen Base 3B,669003,Garrett Mitchell,Austin Nola,0,1,2,True,2023-04-16,Stolen,3B,2023
1B,2B,Stolen Base 2B,668930,Brice Turang,Austin Nola,0,1,5,True,2023-04-16,Stolen,2B,2023
1B,2B,Stolen Base 2B,592885,Christian Yelich,Austin Nola,5,3,6,True,2023-04-15,Stolen,2B,2023
1B,2B,Stolen Base 2B,642715,Willy Adames,Austin Nola,1,2,3,True,2023-04-13,Stolen,2B,2023
2B,3B,Stolen Base 3B,592885,Christian Yelich,Austin Nola,3,4,10,True,2023-04-13,Stolen,3B,2023
1B,2B,Stolen Base 2B,642715,Willy Adames,Austin Nola,3,4,10,True,2023-04-13,Stolen,2B,2023
1B,2B,Stolen Base 2B,502054,Tommy Pham,Austin Nola,1,2,2,False,2023-04-12,Stolen,2B,2023
1B,2B,Stolen Base 2B,592192,Mark Canha,Austin Nola,2,2,3,False,2023-04-12,Stolen,2B,2023
1B,2B,Stolen Base 2B,643446,Jeff McNeil,Austin Nola,3,2,6,False,2023-04-12,Stolen,2B,2023
1B,2B,Stolen Base 2B,607043,Brandon Nimmo,Austin Nola,0,0,3,False,2023-04-10,Stolen,2B,2023
1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,Austin Nola,1,8,5,False,2023-04-09,Stolen,2B,2023
1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,Austin Nola,1,3,3,False,2023-04-07,Stolen,2B,2023
1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,Austin Nola,3,4,5,False,2023-04-07,Stolen,2B,2023
1B,2B,Stolen Base 2B,671739,Michael Harris II,Austin Nola,1,0,2,False,2023-04-06,Stolen,2B,2023
1B,,Caught Stealing 2B,664983,Jake McCarthy,Austin Nola,0,0,2,True,2023-04-04,Caught,2B,2023
1B,2B,Stolen Base 2B,677950,Alek Thomas,Austin Nola,0,0,2,True,2023-04-04,Stolen,2B,2023
1B,2B,Stolen Base 2B,664983,Jake McCarthy,Austin Nola,5,4,8,True,2023-04-04,Stolen,2B,2023
1B,2B,Stolen Base 2B,672695,Geraldo Perdomo,Austin Nola,5,6,8,True,2023-04-04,Stolen,2B,2023
1B,2B,Stolen Base 2B,606466,Ketel Marte,Austin Nola,5,8,8,True,2023-04-04,Stolen,2B,2023
3B,score,Stolen Base Home,668942,Josh Rojas,Austin Nola,5,8,8,True,2023-04-04,Stolen,Home,2023
1B,2B,Stolen Base 2B,462101,Elvis Andrus,Austin Nola,1,2,5,True,2022-09-30,Stolen,2B,2022
2B,,Caught Stealing 3B,682998,Corbin Carroll,Austin Nola,5,3,7,True,2022-09-07,Caught,3B,2022
1B,2B,Stolen Base 2B,664983,Jake McCarthy,Austin Nola,0,1,4,True,2022-09-05,Stolen,2B,2022
1B,2B,Stolen Base 2B,668942,Josh Rojas,Austin Nola,0,4,8,True,2022-09-05,Stolen,2B,2022
1B,2B,Stolen Base 2B,664983,Jake McCarthy,Austin Nola,0,4,9,True,2022-09-05,Stolen,2B,2022
1B,2B,Stolen Base 2B,641355,Cody Bellinger,Austin Nola,9,4,7,False,2022-09-04,Stolen,2B,2022
2B,3B,Stolen Base 3B,677951,Bobby Witt Jr.,Austin Nola,0,0,1,False,2022-08-27,Stolen,3B,2022
1B,2B,Stolen Base 2B,677951,Bobby Witt Jr.,Austin Nola,3,2,2,False,2022-08-27,Stolen,2B,2022
1B,2B,Stolen Base 2B,686681,Michael Massey,Austin Nola,3,4,6,False,2022-08-27,Stolen,2B,2022
1B,2B,Stolen Base 2B,545121,Ildemaro Vargas,Austin Nola,1,1,7,True,2022-08-20,Stolen,2B,2022
1B,2B,Stolen Base 2B,657041,Lane Thomas,Austin Nola,1,1,8,True,2022-08-18,Stolen,2B,2022
1B,2B,Stolen Base 2B,542932,Jon Berti,Austin Nola,2,0,3,False,2022-08-15,Stolen,2B,2022
1B,2B,Stolen Base 2B,650331,Lewin Díaz,Austin Nola,2,0,4,False,2022-08-15,Stolen,2B,2022
1B,2B,Stolen Base 2B,514917,César Hernández,Austin Nola,3,3,7,False,2022-08-13,Stolen,2B,2022
1B,2B,Stolen Base 2B,514917,César Hernández,Austin Nola,0,0,2,False,2022-08-12,Stolen,2B,2022
1B,2B,Stolen Base 2B,607208,Trea Turner,Austin Nola,4,0,7,False,2022-08-07,Stolen,2B,2022
1B,2B,Stolen Base 2B,605141,Mookie Betts,Austin Nola,2,3,5,False,2022-08-06,Stolen,2B,2022
1B,2B,Stolen Base 2B,669257,Will Smith,Austin Nola,5,3,5,False,2022-08-06,Stolen,2B,2022
1B,2B,Stolen Base 2B,621439,Byron Buxton,Austin Nola,1,4,8,True,2022-07-30,Stolen,2B,2022
2B,3B,Stolen Base 3B,595879,Javier Báez,Austin Nola,0,0,1,False,2022-07-27,Stolen,3B,2022
1B,2B,Stolen Base 2B,668942,Josh Rojas,Austin Nola,0,0,1,True,2022-07-17,Stolen,2B,2022
1B,2B,Stolen Base 2B,656541,Sam Hilliard,Austin Nola,3,6,6,False,2022-07-13,Stolen,2B,2022
1B,2B,Stolen Base 2B,642731,Thairo Estrada,Austin Nola,1,3,8,True,2022-07-09,Stolen,2B,2022
1B,2B,Stolen Base 2B,596103,Austin Slater,Austin Nola,1,0,9,True,2022-07-07,Stolen,2B,2022
2B,3B,Stolen Base 3B,605131,Austin Barnes,Austin Nola,1,0,3,False,2022-07-01,Stolen,3B,2022
1B,2B,Stolen Base 2B,607208,Trea Turner,Austin Nola,3,1,7,False,2022-07-01,Stolen,2B,2022
1B,2B,Stolen Base 2B,592206,Nick Castellanos,Austin Nola,0,0,1,True,2022-06-26,Stolen,2B,2022
1B,2B,Stolen Base 2B,546318,Odúbel Herrera,Austin Nola,1,1,2,True,2022-06-26,Stolen,2B,2022
1B,2B,Stolen Base 2B,681082,Bryson Stott,Austin Nola,1,1,2,True,2022-06-26,Stolen,2B,2022
1B,,Caught Stealing 2B,592206,Nick Castellanos,Austin Nola,1,2,3,True,2022-06-26,Caught,2B,2022
1B,2B,Stolen Base 2B,677950,Alek Thomas,Austin Nola,0,1,1,True,2022-06-20,Stolen,2B,2022
1B,2B,Stolen Base 2B,666624,Christopher Morel,Austin Nola,2,3,2,False,2022-06-16,Stolen,2B,2022
1B,2B,Stolen Base 2B,542340,Jonathan Villar,Austin Nola,1,1,5,False,2022-06-13,Stolen,2B,2022
1B,2B,Stolen Base 2B,453568,Charlie Blackmon,Austin Nola,0,0,1,True,2022-06-11,Stolen,2B,2022
1B,,Caught Stealing 2B,516782,Starling Marte,Austin Nola,0,0,1,True,2022-06-07,Caught,2B,2022
1B,2B,Stolen Base 2B,669242,Tommy Edman,Austin Nola,3,1,5,False,2022-05-30,Stolen,2B,2022
1B,2B,Stolen Base 2B,605421,Michael Pérez,Austin Nola,1,1,4,True,2022-05-28,Stolen,2B,2022
1B,2B,Stolen Base 2B,642165,Josh VanMeter,Austin Nola,1,1,6,True,2022-05-28,Stolen,2B,2022
1B,2B,Stolen Base 2B,592325,Ben Gamel,Austin Nola,2,1,8,True,2022-05-28,Stolen,2B,2022
1B,2B,Stolen Base 2B,592885,Christian Yelich,Austin Nola,0,0,4,True,2022-05-25,Stolen,2B,2022
1B,,Caught Stealing 2B,543939,Kolten Wong,Austin Nola,1,2,8,True,2022-05-25,Caught,2B,2022
1B,2B,Stolen Base 2B,456715,Lorenzo Cain,Austin Nola,1,1,5,True,2022-05-24,Stolen,2B,2022
1B,2B,Stolen Base 2B,516416,Jean Segura,Austin Nola,0,0,2,False,2022-05-17,Stolen,2B,2022
1B,2B,Stolen Base 2B,664023,Ian Happ,Austin Nola,2,0,3,True,2022-05-10,Stolen,2B,2022
2B,3B,Stolen Base 3B,542364,Rafael Ortega,Austin Nola,3,3,5,True,2022-05-10,Stolen,3B,2022
1B,2B,Stolen Base 2B,664023,Ian Happ,Austin Nola,5,4,9,True,2022-05-10,Stolen,2B,2022
1B,2B,Stolen Base 2B,500743,Miguel Rojas,Austin Nola,0,2,7,True,2022-05-08,Stolen,2B,2022
1B,2B,Stolen Base 2B,608070,José Ramírez,Austin Nola,0,1,1,False,2022-05-04,Stolen,2B,2022
1B,2B,Stolen Base 2B,664702,Myles Straw,Austin Nola,1,3,5,False,2022-05-04,Stolen,2B,2022
1B,2B,Stolen Base 2B,668804,Bryan Reynolds,Austin Nola,2,4,5,False,2022-04-29,Stolen,2B,2022
1B,2B,Stolen Base 2B,518692,Freddie Freeman,Austin Nola,0,0,1,True,2022-04-22,Stolen,2B,2022
1B,2B,Stolen Base 2B,605141,Mookie Betts,Austin Nola,1,0,3,True,2022-04-22,Stolen,2B,2022
1B,2B,Stolen Base 2B,642731,Thairo Estrada,Austin Nola,6,0,1,False,2022-04-12,Stolen,2B,2022
1B,2B,Stolen Base 2B,621453,Steven Duggar,Austin Nola,10,1,2,False,2022-04-12,Stolen,2B,2022
1B,2B,Stolen Base 2B,649557,Aledmys Díaz,Austin Nola,5,3,5,False,2019-09-06,Stolen,2B,2019
3B,score,Stolen Base Home,608324,Alex Bregman,Austin Nola,5,3,5,False,2019-09-06,Stolen,Home,2019
1B,2B,Stolen Base 2B,663656,Kyle Tucker,Austin Nola,7,4,7,False,2019-09-06,Stolen,2B,2019
