Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
2B,3B,Stolen Base 3B,572816,Corey Dickerson,Andrew Knapp,0,1,7,True,2021-05-18,Stolen,3B,2021
1B,2B,Stolen Base 2B,542932,Jon Berti,Andrew Knapp,1,3,8,True,2021-05-18,Stolen,2B,2021
1B,2B,Stolen Base 2B,606192,Teoscar Hernández,Andrew Knapp,1,0,1,False,2021-05-15,Stolen,2B,2021
1B,2B,Stolen Base 2B,624415,Cavan Biggio,Andrew Knapp,3,0,6,False,2021-05-15,Stolen,2B,2021
1B,2B,Stolen Base 2B,666182,Bo Bichette,Andrew Knapp,0,0,1,False,2021-05-14,Stolen,2B,2021
1B,2B,Stolen Base 2B,543760,Marcus Semien,Andrew Knapp,0,0,3,False,2021-05-14,Stolen,2B,2021
1B,2B,Stolen Base 2B,641933,Tyler O'Neill,Andrew Knapp,3,1,4,False,2021-04-28,Stolen,2B,2021
2B,3B,Stolen Base 3B,516416,Jean Segura,Andrew Knapp,1,1,2,True,2022-09-03,Stolen,3B,2022
1B,2B,Stolen Base 2B,663837,Matt Vierling,Andrew Knapp,1,2,2,True,2022-09-03,Stolen,2B,2022
1B,,Caught Stealing 2B,547180,Bryce Harper,Andrew Knapp,1,2,3,True,2022-09-03,Caught,2B,2022
1B,2B,Stolen Base 2B,606192,Teoscar Hernández,Andrew Knapp,0,1,2,True,2022-07-08,Stolen,2B,2022
2B,3B,Stolen Base 3B,606192,Teoscar Hernández,Andrew Knapp,2,2,5,True,2022-07-08,Stolen,3B,2022
1B,2B,Stolen Base 2B,666971,Lourdes Gurriel Jr.,Andrew Knapp,2,2,5,True,2022-07-08,Stolen,2B,2022
1B,2B,Stolen Base 2B,669289,Santiago Espinal,Andrew Knapp,2,2,8,True,2022-07-08,Stolen,2B,2022
1B,2B,Stolen Base 2B,643393,Tony Kemp,Andrew Knapp,0,2,6,True,2022-07-01,Stolen,2B,2022
1B,2B,Stolen Base 2B,608703,Matt Reynolds,Andrew Knapp,2,0,3,True,2022-05-14,Stolen,2B,2022
1B,2B,Stolen Base 2B,502054,Tommy Pham,Andrew Knapp,3,1,8,True,2022-05-14,Stolen,2B,2022
1B,2B,Stolen Base 2B,668731,Akil Baddoo,Andrew Knapp,3,2,7,False,2022-05-04,Stolen,2B,2022
1B,2B,Stolen Base 2B,592518,Manny Machado,Andrew Knapp,2,2,4,True,2022-04-29,Stolen,2B,2022
1B,,Caught Stealing 2B,572204,Trayce Thompson,Andrew Knapp,3,6,6,True,2022-04-29,Caught,2B,2022
1B,2B,Stolen Base 2B,673548,Seiya Suzuki,Andrew Knapp,4,0,2,False,2022-04-23,Stolen,2B,2022
1B,2B,Stolen Base 2B,542340,Jonathan Villar,Andrew Knapp,6,0,2,False,2022-04-23,Stolen,2B,2022
1B,,Caught Stealing 2B,542932,Jon Berti,Andrew Knapp,0,4,3,True,2019-09-29,Caught,2B,2019
1B,,Caught Stealing 2B,542932,Jon Berti,Andrew Knapp,3,4,8,True,2019-09-29,Caught,2B,2019
1B,2B,Stolen Base 2B,542932,Jon Berti,Andrew Knapp,2,4,4,True,2019-09-27,Stolen,2B,2019
2B,3B,Caught Stealing 2B,500743,Miguel Rojas,Andrew Knapp,4,4,12,True,2019-09-27,Caught,2B,2019
1B,,Caught Stealing 2B,621573,Austin Dean,Andrew Knapp,4,4,12,True,2019-09-27,Caught,2B,2019
2B,3B,Stolen Base 3B,645302,Victor Robles,Andrew Knapp,1,0,1,False,2019-09-26,Stolen,3B,2019
1B,2B,Stolen Base 2B,543685,Anthony Rendon,Andrew Knapp,1,0,1,False,2019-09-26,Stolen,2B,2019
1B,2B,Stolen Base 2B,623205,Andrew Velazquez,Andrew Knapp,3,0,2,False,2019-09-20,Stolen,2B,2019
1B,2B,Stolen Base 2B,640458,Óscar Mercado,Andrew Knapp,4,0,2,False,2019-09-20,Stolen,2B,2019
1B,2B,Stolen Base 2B,605141,Mookie Betts,Andrew Knapp,2,3,6,False,2019-08-20,Stolen,2B,2019
1B,,Caught Stealing 2B,595879,Javier Báez,Andrew Knapp,2,0,2,True,2019-08-14,Caught,2B,2019
1B,,Caught Stealing 2B,474832,Brandon Belt,Andrew Knapp,0,0,1,False,2019-08-08,Caught,2B,2019
1B,2B,Stolen Base 2B,607680,Kevin Pillar,Andrew Knapp,3,0,6,False,2019-08-08,Stolen,2B,2019
1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,Andrew Knapp,0,1,1,True,2019-07-26,Stolen,2B,2019
1B,,Caught Stealing 2B,518692,Freddie Freeman,Andrew Knapp,0,1,4,True,2019-07-26,Caught,2B,2019
1B,2B,Stolen Base 2B,641525,Brandon Dixon,Andrew Knapp,0,1,4,False,2019-07-24,Stolen,2B,2019
1B,,Caught Stealing 2B,621028,Kevin Newman,Andrew Knapp,1,1,8,False,2019-07-21,Caught,2B,2019
1B,2B,Stolen Base 2B,572041,AJ Pollock,Andrew Knapp,2,6,9,True,2019-07-17,Stolen,2B,2019
3B,score,Stolen Base Home,605131,Austin Barnes,Andrew Knapp,1,6,4,True,2019-07-15,Stolen,Home,2019
1B,2B,Stolen Base 2B,592626,Joc Pederson,Andrew Knapp,1,6,4,True,2019-07-15,Stolen,2B,2019
1B,2B,Stolen Base 2B,665742,Juan Soto,Andrew Knapp,1,0,7,False,2019-06-19,Stolen,2B,2019
1B,2B,Stolen Base 2B,607208,Trea Turner,Andrew Knapp,2,0,8,False,2019-06-19,Stolen,2B,2019
1B,2B,Stolen Base 2B,592885,Christian Yelich,Andrew Knapp,0,0,1,False,2019-05-26,Stolen,2B,2019
1B,2B,Stolen Base 2B,541650,Hernán Pérez,Andrew Knapp,2,0,4,False,2019-05-26,Stolen,2B,2019
1B,2B,Stolen Base 2B,592885,Christian Yelich,Andrew Knapp,3,4,6,True,2019-05-16,Stolen,2B,2019
1B,2B,Stolen Base 2B,609275,Adalberto Mondesi,Andrew Knapp,0,4,4,False,2019-05-11,Stolen,2B,2019
1B,,Caught Stealing 2B,594694,Wilmer Difo,Andrew Knapp,0,0,1,True,2019-05-05,Caught,2B,2019
1B,2B,Stolen Base 2B,596115,Trevor Story,Andrew Knapp,1,0,6,False,2019-04-21,Stolen,2B,2019
1B,2B,Stolen Base 2B,605119,Brian Anderson,Andrew Knapp,0,1,4,False,2019-04-14,Stolen,2B,2019
1B,2B,Stolen Base 2B,621439,Byron Buxton,Andrew Knapp,0,0,3,True,2019-04-06,Stolen,2B,2019
1B,2B,Stolen Base 2B,645277,Ozzie Albies,Andrew Knapp,0,1,4,True,2018-09-28,Stolen,2B,2018
1B,,Caught Stealing 2B,542255,Ender Inciarte,Andrew Knapp,1,4,7,True,2018-09-28,Caught,2B,2018
1B,2B,Stolen Base 2B,592518,Manny Machado,Andrew Knapp,0,1,1,True,2018-07-25,Stolen,2B,2018
1B,2B,Stolen Base 2B,457727,Cameron Maybin,Andrew Knapp,8,5,7,False,2018-07-15,Stolen,2B,2018
1B,,Caught Stealing 2B,642708,Amed Rosario,Andrew Knapp,0,0,5,False,2018-07-11,Caught,2B,2018
1B,2B,Stolen Base 2B,642708,Amed Rosario,Andrew Knapp,0,0,8,False,2018-07-11,Stolen,2B,2018
1B,2B,Stolen Base 2B,516782,Starling Marte,Andrew Knapp,1,0,3,False,2018-07-08,Stolen,2B,2018
1B,2B,Stolen Base 2B,474568,Jordy Mercer,Andrew Knapp,3,1,4,False,2018-07-08,Stolen,2B,2018
1B,2B,Stolen Base 2B,572816,Corey Dickerson,Andrew Knapp,4,1,5,False,2018-07-08,Stolen,2B,2018
1B,2B,Stolen Base 2B,465041,Francisco Cervelli,Andrew Knapp,4,1,8,False,2018-07-08,Stolen,2B,2018
1B,2B,Stolen Base 2B,516782,Starling Marte,Andrew Knapp,4,5,4,False,2018-07-06,Stolen,2B,2018
1B,2B,Stolen Base 2B,543281,Josh Harrison,Andrew Knapp,4,5,5,False,2018-07-06,Stolen,2B,2018
1B,2B,Stolen Base 2B,516782,Starling Marte,Andrew Knapp,4,7,6,False,2018-07-06,Stolen,2B,2018
2B,3B,Stolen Base 3B,516782,Starling Marte,Andrew Knapp,4,7,6,False,2018-07-06,Stolen,3B,2018
1B,2B,Stolen Base 2B,592518,Manny Machado,Andrew Knapp,3,2,8,True,2018-07-03,Stolen,2B,2018
1B,2B,Stolen Base 2B,607208,Trea Turner,Andrew Knapp,0,4,2,True,2018-06-29,Stolen,2B,2018
2B,3B,Stolen Base 3B,572191,Michael A. Taylor,Andrew Knapp,2,2,2,False,2018-06-22,Stolen,3B,2018
1B,,Caught Stealing 2B,543768,Travis Shaw,Andrew Knapp,1,0,1,False,2018-06-16,Caught,2B,2018
1B,2B,Stolen Base 2B,460075,Ryan Braun,Andrew Knapp,1,2,5,False,2018-06-16,Stolen,2B,2018
1B,2B,Stolen Base 2B,542340,Jonathan Villar,Andrew Knapp,1,0,2,True,2018-06-10,Stolen,2B,2018
3B,,Caught Stealing Home,600303,Tommy La Stella,Andrew Knapp,4,1,5,False,2018-06-07,Caught,Home,2018
1B,,Caught Stealing 2B,581527,Devon Travis,Andrew Knapp,0,2,5,True,2018-05-27,Caught,2B,2018
1B,2B,Stolen Base 2B,645277,Ozzie Albies,Andrew Knapp,0,1,3,True,2018-04-29,Stolen,2B,2018
1B,2B,Stolen Base 2B,542255,Ender Inciarte,Andrew Knapp,0,6,4,True,2018-04-29,Stolen,2B,2018
1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,Andrew Knapp,1,6,7,True,2018-04-29,Stolen,2B,2018
1B,2B,Stolen Base 2B,502671,Paul Goldschmidt,Andrew Knapp,2,3,6,True,2018-04-25,Stolen,2B,2018
1B,2B,Stolen Base 2B,516782,Starling Marte,Andrew Knapp,2,2,9,True,2018-04-22,Stolen,2B,2018
1B,2B,Stolen Base 2B,516782,Starling Marte,Andrew Knapp,0,0,3,True,2018-04-20,Stolen,2B,2018
2B,3B,Stolen Base 3B,621563,Joey Wendle,Andrew Knapp,3,5,6,False,2018-04-15,Stolen,3B,2018
1B,2B,Stolen Base 2B,491696,Jesús Sucre,Andrew Knapp,3,5,6,False,2018-04-15,Stolen,2B,2018
1B,,Caught Stealing 2B,642708,Amed Rosario,Andrew Knapp,2,2,4,False,2018-04-04,Caught,2B,2018
1B,2B,Stolen Base 2B,572191,Michael A. Taylor,Andrew Knapp,0,2,4,True,2017-09-25,Stolen,2B,2017
1B,2B,Stolen Base 2B,594694,Wilmer Difo,Andrew Knapp,1,2,5,True,2017-09-25,Stolen,2B,2017
1B,2B,Stolen Base 2B,519184,Ben Revere,Andrew Knapp,0,1,4,False,2017-08-01,Stolen,2B,2017
1B,2B,Stolen Base 2B,592743,Andrelton Simmons,Andrew Knapp,5,1,7,False,2017-08-01,Stolen,2B,2017
2B,3B,Stolen Base 3B,460060,Cliff Pennington,Andrew Knapp,7,1,8,False,2017-08-01,Stolen,3B,2017
1B,2B,Stolen Base 2B,592230,Kaleb Cowart,Andrew Knapp,7,1,8,False,2017-08-01,Stolen,2B,2017
2B,3B,Stolen Base 2B,592230,Kaleb Cowart,Andrew Knapp,7,1,8,False,2017-08-01,Stolen,2B,2017
1B,2B,Stolen Base 2B,572669,Lane Adams,Andrew Knapp,6,4,7,True,2017-07-31,Stolen,2B,2017
2B,3B,Stolen Base 3B,408252,Brandon Phillips,Andrew Knapp,1,1,8,True,2017-07-30,Stolen,3B,2017
1B,2B,Stolen Base 2B,621433,Brett Phillips,Andrew Knapp,2,0,5,True,2017-07-23,Stolen,2B,2017
1B,2B,Stolen Base 2B,542340,Jonathan Villar,Andrew Knapp,2,2,5,True,2017-07-23,Stolen,2B,2017
2B,,Caught Stealing 3B,592885,Christian Yelich,Andrew Knapp,2,0,1,False,2017-07-17,Caught,3B,2017
1B,2B,Caught Stealing 3B,542303,Marcell Ozuna,Andrew Knapp,2,0,1,False,2017-07-17,Caught,3B,2017
1B,2B,Stolen Base 2B,460075,Ryan Braun,Andrew Knapp,0,0,1,False,2017-07-16,Stolen,2B,2017
1B,2B,Stolen Base 2B,542340,Jonathan Villar,Andrew Knapp,2,1,5,False,2017-07-16,Stolen,2B,2017
1B,2B,Stolen Base 2B,622534,Manuel Margot,Andrew Knapp,0,0,1,True,2017-07-08,Stolen,2B,2017
1B,2B,Stolen Base 2B,430947,Erick Aybar,Andrew Knapp,0,0,2,True,2017-07-08,Stolen,2B,2017
1B,2B,Stolen Base 2B,570256,Gregory Polanco,Andrew Knapp,0,0,2,True,2017-07-06,Stolen,2B,2017
1B,2B,Stolen Base 2B,516416,Jean Segura,Andrew Knapp,1,0,1,False,2017-06-28,Stolen,2B,2017
1B,2B,Stolen Base 2B,502481,Jarrod Dyson,Andrew Knapp,4,3,6,False,2017-06-28,Stolen,2B,2017
2B,,Caught Stealing 3B,502481,Jarrod Dyson,Andrew Knapp,4,3,6,False,2017-06-28,Caught,3B,2017
2B,3B,Stolen Base 3B,571681,Rey Fuentes,Andrew Knapp,6,1,5,False,2017-06-26,Stolen,3B,2017
1B,2B,Stolen Base 2B,425772,Jeff Mathis,Andrew Knapp,6,1,5,False,2017-06-26,Stolen,2B,2017
2B,3B,Stolen Base 3B,605141,Mookie Betts,Andrew Knapp,2,4,3,False,2017-06-12,Stolen,3B,2017
2B,3B,Stolen Base 3B,502054,Tommy Pham,Andrew Knapp,4,2,6,False,2017-06-11,Stolen,3B,2017
1B,2B,Stolen Base 2B,543829,Dee Strange-Gordon,Andrew Knapp,0,0,1,False,2017-05-31,Stolen,2B,2017
2B,3B,Stolen Base 3B,592885,Christian Yelich,Andrew Knapp,4,0,3,False,2017-05-31,Stolen,3B,2017
1B,,Caught Stealing 2B,553993,Eugenio Suárez,Andrew Knapp,0,1,1,True,2017-05-28,Caught,2B,2017
1B,,Caught Stealing 2B,453568,Charlie Blackmon,Andrew Knapp,0,0,1,True,2017-05-24,Caught,2B,2017
1B,2B,Stolen Base 2B,543281,Josh Harrison,Andrew Knapp,0,0,6,False,2017-05-21,Stolen,2B,2017
1B,,Caught Stealing 2B,624428,Adam Frazier,Andrew Knapp,1,0,8,False,2017-05-21,Caught,2B,2017
1B,,Caught Stealing 2B,607387,Ryan Rua,Andrew Knapp,0,1,2,False,2017-05-18,Caught,2B,2017
1B,2B,Stolen Base 2B,543685,Anthony Rendon,Andrew Knapp,3,3,6,False,2017-05-14,Stolen,2B,2017
1B,2B,Stolen Base 2B,543685,Anthony Rendon,Andrew Knapp,3,3,6,False,2017-05-12,Stolen,2B,2017
2B,,Caught Stealing 3B,150029,Jayson Werth,Andrew Knapp,0,1,3,True,2017-05-07,Caught,3B,2017
1B,2B,Stolen Base 2B,595879,Javier Báez,Andrew Knapp,5,4,8,False,2017-05-03,Stolen,2B,2017
1B,2B,Stolen Base 2B,408252,Brandon Phillips,Andrew Knapp,0,0,6,True,2017-04-23,Stolen,2B,2017
1B,2B,Stolen Base 2B,408314,José Reyes,Andrew Knapp,0,3,2,False,2017-04-20,Stolen,2B,2017
1B,2B,Stolen Base 2B,606299,José Peraza,Andrew Knapp,5,4,7,False,2017-04-06,Stolen,2B,2017
