Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
1B,2B,Stolen Base 2B,605141,Mookie Betts,Wilson Ramos,6,0,6,True,2018-05-24,Stolen,2B,2018
2B,3B,Stolen Base 3B,624585,Jorge Soler,Wilson Ramos,3,5,5,False,2018-05-16,Stolen,3B,2018
2B,3B,Stolen Base 3B,542255,Ender Inciarte,Wilson Ramos,0,1,2,True,2018-05-09,Stolen,3B,2018
1B,2B,Stolen Base 2B,542255,Ender Inciarte,Wilson Ramos,0,5,4,True,2018-05-09,Stolen,2B,2018
1B,2B,Stolen Base 2B,546990,Anthony Alford,Wilson Ramos,0,0,5,True,2018-05-06,Stolen,2B,2018
1B,2B,Stolen Base 2B,605141,Mookie Betts,Wilson Ramos,0,4,4,False,2018-04-27,Stolen,2B,2018
2B,3B,Stolen Base 3B,607054,Jace Peterson,Wilson Ramos,2,6,3,False,2018-04-26,Stolen,3B,2018
2B,3B,Stolen Base 3B,641313,Tim Anderson,Wilson Ramos,2,6,9,False,2018-04-10,Stolen,3B,2018
1B,2B,Stolen Base 2B,544725,Leury García,Wilson Ramos,3,5,6,False,2018-04-09,Stolen,2B,2018
2B,3B,Stolen Base 3B,544725,Leury García,Wilson Ramos,4,5,8,False,2018-04-09,Stolen,3B,2018
1B,2B,Stolen Base 2B,641553,Adam Engel,Wilson Ramos,4,5,8,False,2018-04-09,Stolen,2B,2018
1B,2B,Stolen Base 2B,605141,Mookie Betts,Wilson Ramos,2,2,12,False,2018-04-05,Stolen,2B,2018
1B,2B,Stolen Base 2B,592122,Tyler Austin,Wilson Ramos,4,1,4,False,2018-04-04,Stolen,2B,2018
1B,2B,Stolen Base 2B,605141,Mookie Betts,Wilson Ramos,0,0,1,True,2018-04-01,Stolen,2B,2018
1B,2B,Stolen Base 2B,598265,Jackie Bradley Jr.,Wilson Ramos,0,0,2,True,2018-04-01,Stolen,2B,2018
1B,2B,Stolen Base 2B,592743,Andrelton Simmons,Wilson Ramos,2,0,4,False,2015-09-30,Stolen,2B,2015
1B,,Caught Stealing 2B,592743,Andrelton Simmons,Wilson Ramos,1,0,5,False,2015-09-29,Caught,2B,2015
1B,,Caught Stealing 2B,571437,Aaron Altherr,Wilson Ramos,1,1,11,True,2015-09-26,Caught,2B,2015
1B,,Caught Stealing 2B,592518,Manny Machado,Wilson Ramos,0,1,1,True,2015-09-24,Caught,2B,2015
1B,,Caught Stealing 2B,592518,Manny Machado,Wilson Ramos,0,1,1,True,2015-09-21,Caught,2B,2015
1B,2B,Stolen Base 2B,543829,Dee Strange-Gordon,Wilson Ramos,0,0,1,True,2015-09-20,Stolen,2B,2015
1B,,Caught Stealing 2B,592663,J.T. Realmuto,Wilson Ramos,0,0,2,False,2015-09-12,Caught,2B,2015
1B,,Caught Stealing 2B,543829,Dee Strange-Gordon,Wilson Ramos,0,0,1,True,2015-08-29,Caught,2B,2015
1B,,Caught Stealing 2B,519083,Derek Norris,Wilson Ramos,0,0,2,True,2015-08-26,Caught,2B,2015
1B,,Caught Stealing 2B,453568,Charlie Blackmon,Wilson Ramos,0,0,1,False,2015-08-19,Caught,2B,2015
1B,2B,Stolen Base 2B,453923,Grégor Blanco,Wilson Ramos,2,1,7,False,2015-08-13,Stolen,2B,2015
1B,,Caught Stealing 2B,408314,José Reyes,Wilson Ramos,3,2,5,True,2015-08-09,Caught,2B,2015
1B,2B,Stolen Base 2B,592885,Christian Yelich,Wilson Ramos,0,0,1,False,2015-07-30,Stolen,2B,2015
1B,,Caught Stealing 2B,543829,Dee Strange-Gordon,Wilson Ramos,0,0,1,False,2015-07-28,Caught,2B,2015
1B,,Caught Stealing 2B,588751,Adeiny Hechavarría,Wilson Ramos,4,1,8,False,2015-07-28,Caught,2B,2015
1B,,Caught Stealing 2B,516782,Starling Marte,Wilson Ramos,0,0,1,False,2015-07-26,Caught,2B,2015
1B,2B,Stolen Base 2B,434158,Curtis Granderson,Wilson Ramos,0,0,4,True,2015-07-21,Stolen,2B,2015
2B,3B,Stolen Base 3B,571740,Billy Hamilton,Wilson Ramos,0,3,5,True,2015-07-07,Stolen,3B,2015
1B,2B,Stolen Base 2B,434636,Ángel Pagán,Wilson Ramos,0,0,1,True,2015-07-05,Stolen,2B,2015
1B,,Caught Stealing 2B,592743,Andrelton Simmons,Wilson Ramos,1,0,5,False,2015-07-02,Caught,2B,2015
1B,2B,Stolen Base 2B,457727,Cameron Maybin,Wilson Ramos,2,0,4,False,2015-07-01,Stolen,2B,2015
1B,2B,Stolen Base 2B,514917,César Hernández,Wilson Ramos,0,0,1,False,2015-06-28,Stolen,2B,2015
1B,2B,Stolen Base 2B,514917,César Hernández,Wilson Ramos,2,3,8,False,2015-06-28,Stolen,2B,2015
1B,,Caught Stealing 2B,457727,Cameron Maybin,Wilson Ramos,0,0,3,True,2015-06-24,Caught,2B,2015
1B,,Caught Stealing 2B,519306,Steven Souza Jr.,Wilson Ramos,3,1,4,True,2015-06-18,Caught,2B,2015
2B,3B,Stolen Base 3B,595281,Kevin Kiermaier,Wilson Ramos,1,0,2,False,2015-06-15,Stolen,3B,2015
2B,3B,Stolen Base 3B,542994,Joey Butler,Wilson Ramos,5,0,4,False,2015-06-15,Stolen,3B,2015
1B,2B,Stolen Base 2B,523253,Logan Forsythe,Wilson Ramos,5,0,4,False,2015-06-15,Stolen,2B,2015
1B,2B,Stolen Base 2B,516416,Jean Segura,Wilson Ramos,3,2,4,False,2015-06-12,Stolen,2B,2015
1B,2B,Stolen Base 2B,571740,Billy Hamilton,Wilson Ramos,3,2,7,False,2015-05-31,Stolen,2B,2015
2B,3B,Stolen Base 3B,457803,Jay Bruce,Wilson Ramos,6,2,7,False,2015-05-31,Stolen,3B,2015
1B,2B,Stolen Base 2B,571740,Billy Hamilton,Wilson Ramos,4,2,6,False,2015-05-29,Stolen,2B,2015
2B,3B,Stolen Base 3B,516809,Junior Lake,Wilson Ramos,0,1,4,False,2015-05-27,Stolen,3B,2015
3B,,Caught Stealing Home,519203,Anthony Rizzo,Wilson Ramos,1,0,1,False,2015-05-26,Caught,Home,2015
1B,,Caught Stealing 2B,624585,Jorge Soler,Wilson Ramos,1,1,4,False,2015-05-25,Caught,2B,2015
1B,2B,Stolen Base 2B,519317,Giancarlo Stanton,Wilson Ramos,1,2,7,True,2015-05-05,Stolen,2B,2015
1B,2B,Stolen Base 2B,543829,Dee Strange-Gordon,Wilson Ramos,2,2,8,True,2015-05-04,Stolen,2B,2015
1B,,Caught Stealing 2B,607054,Jace Peterson,Wilson Ramos,3,5,4,False,2015-04-29,Caught,2B,2015
1B,2B,Stolen Base 2B,453400,Chris Johnson,Wilson Ramos,6,2,7,False,2015-04-27,Stolen,2B,2015
1B,,Caught Stealing 2B,543829,Dee Strange-Gordon,Wilson Ramos,3,2,5,False,2015-04-26,Caught,2B,2015
1B,,Caught Stealing 2B,543829,Dee Strange-Gordon,Wilson Ramos,0,0,1,False,2015-04-25,Caught,2B,2015
1B,2B,Stolen Base 2B,543829,Dee Strange-Gordon,Wilson Ramos,3,2,8,False,2015-04-24,Stolen,2B,2015
1B,2B,Stolen Base 2B,543939,Kolten Wong,Wilson Ramos,1,0,8,True,2015-04-21,Stolen,2B,2015
1B,,Caught Stealing 2B,407812,Matt Holliday,Wilson Ramos,1,1,9,True,2015-04-21,Caught,2B,2015
1B,2B,Stolen Base 2B,518902,Pete Kozma,Wilson Ramos,1,1,10,True,2015-04-21,Stolen,2B,2015
1B,2B,Stolen Base 2B,605141,Mookie Betts,Wilson Ramos,5,7,6,False,2015-04-14,Stolen,2B,2015
1B,2B,Stolen Base 2B,519184,Ben Revere,Wilson Ramos,0,1,1,False,2015-04-12,Stolen,2B,2015
1B,2B,Stolen Base 2B,546318,Odúbel Herrera,Wilson Ramos,0,1,2,False,2015-04-12,Stolen,2B,2015
1B,2B,Stolen Base 2B,543590,Kirk Nieuwenhuis,Wilson Ramos,2,1,7,True,2015-04-08,Stolen,2B,2015
1B,,Caught Stealing 2B,588751,Adeiny Hechavarría,Wilson Ramos,6,10,7,True,2014-09-26,Caught,2B,2014
1B,2B,Stolen Base 2B,518170,Jordany Valdespin,Wilson Ramos,2,3,7,False,2014-09-19,Stolen,2B,2014
2B,3B,Stolen Base 3B,592885,Christian Yelich,Wilson Ramos,1,6,6,False,2014-09-18,Stolen,3B,2014
1B,2B,Stolen Base 2B,501571,Juan Lagares,Wilson Ramos,4,3,7,False,2014-09-12,Stolen,2B,2014
1B,,Caught Stealing 2B,518692,Freddie Freeman,Wilson Ramos,0,0,1,True,2014-09-09,Caught,2B,2014
1B,2B,Stolen Base 2B,519184,Ben Revere,Wilson Ramos,7,9,11,True,2014-09-05,Stolen,2B,2014
2B,,Caught Stealing 3B,519184,Ben Revere,Wilson Ramos,7,9,11,True,2014-09-05,Caught,3B,2014
1B,2B,Stolen Base 2B,408307,Carl Crawford,Wilson Ramos,4,1,7,False,2014-09-02,Stolen,2B,2014
1B,2B,Stolen Base 2B,519184,Ben Revere,Wilson Ramos,3,3,8,False,2014-08-26,Stolen,2B,2014
1B,2B,Stolen Base 2B,276519,Jimmy Rollins,Wilson Ramos,0,0,1,False,2014-08-25,Stolen,2B,2014
1B,,Caught Stealing 2B,444432,Mark Trumbo,Wilson Ramos,0,0,6,True,2014-08-21,Caught,2B,2014
1B,2B,Stolen Base 2B,460060,Cliff Pennington,Wilson Ramos,2,2,8,True,2014-08-20,Stolen,2B,2014
2B,3B,Stolen Base 3B,542255,Ender Inciarte,Wilson Ramos,4,4,10,True,2014-08-18,Stolen,3B,2014
1B,2B,Stolen Base 2B,570256,Gregory Polanco,Wilson Ramos,0,0,1,True,2014-08-15,Stolen,2B,2014
1B,2B,Stolen Base 2B,458913,Eric Young Jr.,Wilson Ramos,2,3,9,False,2014-08-13,Stolen,2B,2014
1B,2B,Stolen Base 2B,466988,Emilio Bonifácio,Wilson Ramos,1,1,9,False,2014-08-09,Stolen,2B,2014
2B,,Caught Stealing 3B,429713,Grady Sizemore,Wilson Ramos,1,5,5,True,2014-07-31,Caught,3B,2014
1B,2B,Stolen Base 2B,276519,Jimmy Rollins,Wilson Ramos,3,7,6,True,2014-07-31,Stolen,2B,2014
2B,3B,Stolen Base 3B,276519,Jimmy Rollins,Wilson Ramos,3,7,6,True,2014-07-31,Stolen,3B,2014
1B,2B,Stolen Base 2B,519184,Ben Revere,Wilson Ramos,4,7,8,True,2014-07-31,Stolen,2B,2014
1B,2B,Stolen Base 2B,519317,Giancarlo Stanton,Wilson Ramos,1,1,6,False,2014-07-30,Stolen,2B,2014
2B,3B,Stolen Base 3B,502317,Chris Heisey,Wilson Ramos,1,0,5,False,2014-07-26,Stolen,3B,2014
1B,2B,Stolen Base 2B,571740,Billy Hamilton,Wilson Ramos,0,3,4,False,2014-07-25,Stolen,2B,2014
2B,3B,Stolen Base 3B,518960,Jonathan Lucroy,Wilson Ramos,5,1,2,True,2014-07-19,Stolen,3B,2014
1B,,Caught Stealing 2B,460576,Carlos Gómez,Wilson Ramos,1,4,5,True,2014-07-18,Caught,2B,2014
1B,,Caught Stealing 2B,407781,Marlon Byrd,Wilson Ramos,0,1,2,False,2014-07-12,Caught,2B,2014
2B,3B,Stolen Base 3B,276519,Jimmy Rollins,Wilson Ramos,2,3,6,False,2014-07-12,Stolen,3B,2014
1B,2B,Stolen Base 2B,400284,Chase Utley,Wilson Ramos,2,3,6,False,2014-07-12,Stolen,2B,2014
1B,2B,Stolen Base 2B,435625,Nate Schierholtz,Wilson Ramos,1,1,8,True,2014-07-06,Stolen,2B,2014
1B,,Caught Stealing 2B,516770,Starlin Castro,Wilson Ramos,0,0,2,True,2014-07-05,Caught,2B,2014
1B,,Caught Stealing 2B,488681,Brandon Barnes,Wilson Ramos,1,0,5,True,2014-06-30,Caught,2B,2014
1B,,Caught Stealing 2B,425567,Alex Rios,Wilson Ramos,0,0,1,True,2014-06-01,Caught,2B,2014
1B,2B,Stolen Base 2B,425567,Alex Rios,Wilson Ramos,0,0,6,True,2014-06-01,Stolen,2B,2014
1B,,Caught Stealing 2B,430906,Donnie Murphy,Wilson Ramos,0,1,7,True,2014-06-01,Caught,2B,2014
1B,,Caught Stealing 2B,457454,Jarrod Saltalamacchia,Wilson Ramos,0,1,2,True,2014-05-26,Caught,2B,2014
1B,,Caught Stealing 2B,516782,Starling Marte,Wilson Ramos,1,2,5,False,2014-05-24,Caught,2B,2014
1B,2B,Stolen Base 2B,425549,Clint Barmes,Wilson Ramos,4,1,6,False,2014-05-23,Stolen,2B,2014
1B,2B,Stolen Base 2B,457705,Andrew McCutchen,Wilson Ramos,2,1,5,False,2014-05-22,Stolen,2B,2014
1B,2B,Stolen Base 2B,453943,Todd Frazier,Wilson Ramos,1,0,2,True,2014-05-21,Stolen,2B,2014
2B,,Caught Stealing 3B,453943,Todd Frazier,Wilson Ramos,1,2,6,True,2014-05-21,Caught,3B,2014
1B,2B,Stolen Base 2B,446359,Zack Cozart,Wilson Ramos,1,2,7,True,2014-05-21,Stolen,2B,2014
1B,,Caught Stealing 2B,430910,Brayan Peña,Wilson Ramos,1,2,8,True,2014-05-21,Caught,2B,2014
1B,2B,Stolen Base 2B,571740,Billy Hamilton,Wilson Ramos,0,2,7,True,2014-05-19,Stolen,2B,2014
1B,2B,Stolen Base 2B,435401,Skip Schumaker,Wilson Ramos,2,2,10,True,2014-05-19,Stolen,2B,2014
1B,2B,Stolen Base 2B,543829,Dee Strange-Gordon,Wilson Ramos,3,2,8,True,2014-05-07,Stolen,2B,2014
2B,3B,Stolen Base 3B,501659,Abraham Almonte,Wilson Ramos,1,1,2,True,2016-08-10,Stolen,3B,2016
2B,3B,Stolen Base 3B,608070,José Ramírez,Wilson Ramos,4,4,3,True,2016-08-10,Stolen,3B,2016
2B,3B,Stolen Base 3B,608070,José Ramírez,Wilson Ramos,0,2,7,True,2016-08-09,Stolen,3B,2016
1B,,Caught Stealing 2B,434636,Ángel Pagán,Wilson Ramos,1,0,3,False,2016-07-31,Caught,2B,2016
2B,3B,Caught Stealing 2B,456488,Eduardo Núñez,Wilson Ramos,1,0,3,False,2016-07-31,Caught,2B,2016
1B,2B,Stolen Base 2B,453923,Grégor Blanco,Wilson Ramos,1,0,2,False,2016-07-29,Stolen,2B,2016
2B,3B,Stolen Base 3B,608070,José Ramírez,Wilson Ramos,0,2,2,False,2016-07-27,Stolen,3B,2016
1B,2B,Stolen Base 2B,475100,Scott Van Slyke,Wilson Ramos,2,0,2,True,2016-07-20,Stolen,2B,2016
2B,3B,Stolen Base 3B,516782,Starling Marte,Wilson Ramos,0,1,6,True,2016-07-17,Stolen,3B,2016
1B,,Caught Stealing 2B,624428,Adam Frazier,Wilson Ramos,1,1,12,True,2016-07-17,Caught,2B,2016
1B,,Caught Stealing 2B,628356,Jung Ho Kang,Wilson Ramos,2,0,4,True,2016-07-16,Caught,2B,2016
1B,2B,Stolen Base 2B,516782,Starling Marte,Wilson Ramos,0,0,5,True,2016-07-15,Stolen,2B,2016
1B,2B,Stolen Base 2B,457705,Andrew McCutchen,Wilson Ramos,1,1,7,True,2016-07-15,Stolen,2B,2016
2B,3B,Stolen Base 3B,493316,Yoenis Cespedes,Wilson Ramos,4,4,4,False,2016-07-07,Stolen,3B,2016
1B,2B,Stolen Base 2B,435522,Neil Walker,Wilson Ramos,4,4,4,False,2016-07-07,Stolen,2B,2016
2B,3B,Stolen Base 3B,542340,Jonathan Villar,Wilson Ramos,1,1,3,True,2016-07-05,Stolen,3B,2016
1B,2B,Stolen Base 2B,571466,Tucker Barnhart,Wilson Ramos,0,4,3,True,2016-07-02,Stolen,2B,2016
1B,,Caught Stealing 2B,594807,Adam Duvall,Wilson Ramos,1,4,7,True,2016-07-02,Caught,2B,2016
1B,2B,Stolen Base 2B,542340,Jonathan Villar,Wilson Ramos,4,1,2,False,2016-06-25,Stolen,2B,2016
1B,,Caught Stealing 2B,608369,Corey Seager,Wilson Ramos,0,1,4,False,2016-06-21,Caught,2B,2016
1B,2B,Stolen Base 2B,571976,Wil Myers,Wilson Ramos,1,1,6,False,2016-06-18,Stolen,2B,2016
1B,2B,Stolen Base 2B,425834,B.J. Upton,Wilson Ramos,3,5,6,False,2016-06-16,Stolen,2B,2016
2B,3B,Stolen Base 3B,425834,B.J. Upton,Wilson Ramos,4,5,6,False,2016-06-16,Stolen,3B,2016
2B,,Caught Stealing 3B,518792,Jason Heyward,Wilson Ramos,0,1,1,True,2016-06-15,Caught,3B,2016
1B,2B,Stolen Base 2B,408252,Brandon Phillips,Wilson Ramos,5,0,2,False,2016-06-05,Stolen,2B,2016
1B,,Caught Stealing 2B,546318,Odúbel Herrera,Wilson Ramos,0,1,1,False,2016-05-31,Caught,2B,2016
2B,3B,Stolen Base 3B,520471,Freddy Galvis,Wilson Ramos,0,0,1,False,2016-05-30,Stolen,3B,2016
1B,2B,Stolen Base 2B,514917,César Hernández,Wilson Ramos,0,0,2,False,2016-05-30,Stolen,2B,2016
1B,2B,Stolen Base 2B,444876,Alcides Escobar,Wilson Ramos,1,1,3,False,2016-05-03,Stolen,2B,2016
1B,2B,Stolen Base 2B,605253,Terrance Gore,Wilson Ramos,4,6,9,False,2016-05-03,Stolen,2B,2016
1B,2B,Stolen Base 2B,543829,Dee Strange-Gordon,Wilson Ramos,0,0,1,False,2016-04-18,Stolen,2B,2016
1B,,Caught Stealing 2B,605480,Mallex Smith,Wilson Ramos,0,0,1,True,2016-04-14,Caught,2B,2016
1B,2B,Stolen Base 2B,605480,Mallex Smith,Wilson Ramos,3,0,5,True,2016-04-13,Stolen,2B,2016
1B,,Caught Stealing 2B,605480,Mallex Smith,Wilson Ramos,4,4,4,True,2016-04-11,Caught,2B,2016
1B,,Caught Stealing 2B,543829,Dee Strange-Gordon,Wilson Ramos,1,1,6,True,2016-04-10,Caught,2B,2016
1B,2B,Stolen Base 2B,592663,J.T. Realmuto,Wilson Ramos,3,4,3,True,2016-04-07,Stolen,2B,2016
1B,,Caught Stealing 2B,542255,Ender Inciarte,Wilson Ramos,1,0,5,False,2016-04-06,Caught,2B,2016
1B,2B,Stolen Base 2B,453211,Drew Stubbs,Wilson Ramos,1,3,9,False,2016-04-06,Stolen,2B,2016
1B,2B,Stolen Base 2B,543305,Aaron Hicks,Wilson Ramos,0,1,1,False,2017-09-26,Stolen,2B,2017
1B,2B,Stolen Base 2B,592450,Aaron Judge,Wilson Ramos,4,1,2,False,2017-09-26,Stolen,2B,2017
1B,2B,Stolen Base 2B,595879,Javier Báez,Wilson Ramos,0,1,3,True,2017-09-19,Stolen,2B,2017
2B,3B,Stolen Base 3B,643217,Andrew Benintendi,Wilson Ramos,0,2,6,True,2017-09-16,Stolen,3B,2017
1B,2B,Stolen Base 2B,571788,Brock Holt,Wilson Ramos,1,0,2,False,2017-09-10,Stolen,2B,2017
1B,2B,Stolen Base 2B,621439,Byron Buxton,Wilson Ramos,0,1,2,True,2017-09-04,Stolen,2B,2017
1B,2B,Stolen Base 2B,593160,Whit Merrifield,Wilson Ramos,0,0,1,False,2017-08-30,Stolen,2B,2017
1B,2B,Stolen Base 2B,456715,Lorenzo Cain,Wilson Ramos,0,0,1,False,2017-08-30,Stolen,2B,2017
1B,2B,Stolen Base 2B,446381,Darwin Barney,Wilson Ramos,4,6,6,True,2017-08-23,Stolen,2B,2017
1B,2B,Stolen Base 2B,596019,Francisco Lindor,Wilson Ramos,0,5,7,True,2017-08-11,Stolen,2B,2017
1B,2B,Stolen Base 2B,643217,Andrew Benintendi,Wilson Ramos,0,0,1,True,2017-08-09,Stolen,2B,2017
1B,2B,Stolen Base 2B,593428,Xander Bogaerts,Wilson Ramos,0,1,6,True,2017-08-08,Stolen,2B,2017
1B,2B,Stolen Base 2B,643217,Andrew Benintendi,Wilson Ramos,0,1,8,True,2017-08-08,Stolen,2B,2017
1B,2B,Stolen Base 2B,542979,Keon Broxton,Wilson Ramos,1,0,3,True,2017-08-06,Stolen,2B,2017
2B,3B,Stolen Base 3B,608324,Alex Bregman,Wilson Ramos,1,0,1,False,2017-08-03,Stolen,3B,2017
2B,3B,Stolen Base 3B,514888,Jose Altuve,Wilson Ramos,3,5,7,False,2017-08-03,Stolen,3B,2017
1B,2B,Stolen Base 2B,608324,Alex Bregman,Wilson Ramos,3,5,7,False,2017-08-03,Stolen,2B,2017
1B,2B,Stolen Base 2B,605233,Derek Fisher,Wilson Ramos,0,3,6,False,2017-08-02,Stolen,2B,2017
2B,3B,Stolen Base 3B,514888,Jose Altuve,Wilson Ramos,0,3,8,False,2017-08-02,Stolen,3B,2017
1B,2B,Stolen Base 2B,514888,Jose Altuve,Wilson Ramos,0,0,1,False,2017-07-31,Stolen,2B,2017
2B,3B,Stolen Base 3B,608324,Alex Bregman,Wilson Ramos,1,0,2,False,2017-07-31,Stolen,3B,2017
1B,,Caught Stealing 2B,457727,Cameron Maybin,Wilson Ramos,1,1,3,False,2017-07-14,Caught,2B,2017
1B,2B,Stolen Base 2B,545361,Mike Trout,Wilson Ramos,1,1,3,False,2017-07-14,Stolen,2B,2017
1B,,Caught Stealing 2B,643217,Andrew Benintendi,Wilson Ramos,0,0,2,True,2017-07-06,Caught,2B,2017
1B,2B,Stolen Base 2B,458085,Chris Coghlan,Wilson Ramos,2,3,6,True,2013-09-22,Stolen,2B,2013
1B,2B,Stolen Base 2B,458085,Chris Coghlan,Wilson Ramos,2,3,6,True,2013-09-21,Stolen,2B,2013
2B,,Caught Stealing 3B,448605,Justin Ruggiano,Wilson Ramos,3,2,6,True,2013-09-19,Caught,3B,2013
2B,3B,Stolen Base 3B,471107,Elliot Johnson,Wilson Ramos,3,4,9,True,2013-09-17,Stolen,3B,2013
2B,3B,Stolen Base 3B,471107,Elliot Johnson,Wilson Ramos,3,4,9,True,2013-09-16,Stolen,3B,2013
1B,2B,Stolen Base 2B,458913,Eric Young Jr.,Wilson Ramos,2,4,7,False,2013-09-12,Stolen,2B,2013
1B,2B,Stolen Base 2B,501571,Juan Lagares,Wilson Ramos,0,0,4,False,2013-09-11,Stolen,2B,2013
1B,2B,Stolen Base 2B,544925,Matthew den Dekker,Wilson Ramos,0,2,2,False,2013-09-10,Stolen,2B,2013
1B,,Caught Stealing 2B,544925,Matthew den Dekker,Wilson Ramos,3,4,6,False,2013-09-10,Caught,2B,2013
1B,,Caught Stealing 2B,458913,Eric Young Jr.,Wilson Ramos,3,4,7,False,2013-09-10,Caught,2B,2013
1B,2B,Stolen Base 2B,458913,Eric Young Jr.,Wilson Ramos,2,4,7,True,2013-09-01,Stolen,2B,2013
1B,2B,Stolen Base 2B,458913,Eric Young Jr.,Wilson Ramos,0,0,1,True,2013-08-30,Stolen,2B,2013
1B,,Caught Stealing 2B,543333,Eric Hosmer,Wilson Ramos,2,0,1,False,2013-08-25,Caught,2B,2013
1B,2B,Stolen Base 2B,502481,Jarrod Dyson,Wilson Ramos,4,0,2,False,2013-08-25,Stolen,2B,2013
1B,2B,Stolen Base 2B,466988,Emilio Bonifácio,Wilson Ramos,6,1,3,False,2013-08-23,Stolen,2B,2013
1B,2B,Stolen Base 2B,502481,Jarrod Dyson,Wilson Ramos,10,11,9,False,2013-08-23,Stolen,2B,2013
1B,,Caught Stealing 2B,516770,Starlin Castro,Wilson Ramos,0,3,3,False,2013-08-22,Caught,2B,2013
1B,,Caught Stealing 2B,516770,Starlin Castro,Wilson Ramos,0,3,6,False,2013-08-22,Caught,2B,2013
1B,2B,Stolen Base 2B,516809,Junior Lake,Wilson Ramos,0,1,1,False,2013-08-20,Stolen,2B,2013
1B,2B,Stolen Base 2B,457788,Jordan Schafer,Wilson Ramos,7,7,13,False,2013-08-17,Stolen,2B,2013
1B,,Caught Stealing 2B,502126,Domonic Brown,Wilson Ramos,1,0,2,True,2013-08-11,Caught,2B,2013
1B,,Caught Stealing 2B,468429,Jose Constanza,Wilson Ramos,3,6,9,True,2013-08-07,Caught,2B,2013
1B,2B,Stolen Base 2B,425834,B.J. Upton,Wilson Ramos,1,0,5,True,2013-08-06,Stolen,2B,2013
1B,2B,Stolen Base 2B,425834,B.J. Upton,Wilson Ramos,1,2,7,True,2013-08-06,Stolen,2B,2013
1B,2B,Stolen Base 2B,457708,Justin Upton,Wilson Ramos,1,2,5,True,2013-08-05,Stolen,2B,2013
1B,2B,Stolen Base 2B,460576,Carlos Gómez,Wilson Ramos,0,0,4,False,2013-08-02,Stolen,2B,2013
2B,,Caught Stealing 3B,460576,Carlos Gómez,Wilson Ramos,0,0,4,False,2013-08-02,Caught,3B,2013
1B,2B,Stolen Base 2B,460576,Carlos Gómez,Wilson Ramos,1,3,8,False,2013-08-02,Stolen,2B,2013
1B,2B,Stolen Base 2B,458913,Eric Young Jr.,Wilson Ramos,4,1,6,True,2013-07-27,Stolen,2B,2013
1B,2B,Stolen Base 2B,431145,Russell Martin,Wilson Ramos,1,5,8,True,2013-07-23,Stolen,2B,2013
1B,2B,Stolen Base 2B,431145,Russell Martin,Wilson Ramos,1,5,6,True,2013-07-22,Stolen,2B,2013
1B,,Caught Stealing 2B,474568,Jordy Mercer,Wilson Ramos,1,5,7,True,2013-07-22,Caught,2B,2013
1B,2B,Stolen Base 2B,434670,Hanley Ramirez,Wilson Ramos,0,0,6,True,2013-07-20,Stolen,2B,2013
1B,2B,Stolen Base 2B,448605,Justin Ruggiano,Wilson Ramos,0,3,1,False,2013-07-12,Stolen,2B,2013
2B,3B,Stolen Base 3B,519184,Ben Revere,Wilson Ramos,0,0,1,False,2013-07-08,Stolen,3B,2013
1B,2B,Stolen Base 2B,276519,Jimmy Rollins,Wilson Ramos,0,0,1,False,2013-07-08,Stolen,2B,2013
1B,2B,Stolen Base 2B,516416,Jean Segura,Wilson Ramos,0,0,1,True,2013-07-04,Stolen,2B,2013
1B,2B,Stolen Base 2B,516416,Jean Segura,Wilson Ramos,2,1,3,True,2013-07-04,Stolen,2B,2013
1B,2B,Stolen Base 2B,460576,Carlos Gómez,Wilson Ramos,3,2,6,True,2013-07-04,Stolen,2B,2013
1B,2B,Stolen Base 2B,461314,Matt Kemp,Wilson Ramos,2,1,8,False,2013-05-15,Stolen,2B,2013
1B,,Caught Stealing 2B,519203,Anthony Rizzo,Wilson Ramos,0,4,5,True,2013-05-11,Caught,2B,2013
1B,2B,Stolen Base 2B,516782,Starling Marte,Wilson Ramos,0,0,1,False,2013-05-04,Stolen,2B,2013
1B,2B,Stolen Base 2B,457708,Justin Upton,Wilson Ramos,0,2,3,True,2013-04-13,Stolen,2B,2013
1B,2B,Stolen Base 2B,457708,Justin Upton,Wilson Ramos,1,2,8,True,2013-04-13,Stolen,2B,2013
1B,2B,Stolen Base 2B,457477,Alejandro De Aza,Wilson Ramos,6,3,6,True,2013-04-11,Stolen,2B,2013
1B,2B,Stolen Base 2B,425567,Alex Rios,Wilson Ramos,2,2,6,True,2013-04-09,Stolen,2B,2013
1B,2B,Stolen Base 2B,458015,Joey Votto,Wilson Ramos,0,7,4,False,2012-05-11,Stolen,2B,2012
1B,,Caught Stealing 2B,501605,Yamaico Navarro,Wilson Ramos,0,0,2,False,2012-05-09,Caught,2B,2012
1B,2B,Stolen Base 2B,276519,Jimmy Rollins,Wilson Ramos,1,4,9,True,2012-05-06,Stolen,2B,2012
1B,2B,Stolen Base 2B,457708,Justin Upton,Wilson Ramos,3,3,6,True,2012-05-02,Stolen,2B,2012
1B,2B,Stolen Base 2B,431094,Aaron Hill,Wilson Ramos,3,4,7,True,2012-05-02,Stolen,2B,2012
1B,,Caught Stealing 2B,150348,John McDonald,Wilson Ramos,3,4,9,True,2012-05-02,Caught,2B,2012
1B,2B,Stolen Base 2B,457708,Justin Upton,Wilson Ramos,0,2,6,True,2012-05-01,Stolen,2B,2012
