Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
1B,,Caught Stealing 2B,641933,Tyler O'Neill,Christian Vázquez,2,1,6,True,2022-06-19,Caught,2B,2022
1B,2B,Stolen Base 2B,641487,J.P. Crawford,Christian Vázquez,0,1,2,False,2022-06-10,Stolen,2B,2022
1B,,Caught Stealing 2B,664238,Dylan Moore,Christian Vázquez,0,1,2,False,2022-06-10,Caught,2B,2022
2B,,Caught Stealing 3B,642180,Tyler Wade,Christian Vázquez,3,3,2,False,2022-06-07,Caught,3B,2022
2B,3B,Stolen Base 3B,657656,Ramón Laureano,Christian Vázquez,0,4,4,False,2022-06-04,Stolen,3B,2022
1B,2B,Stolen Base 2B,606157,Aristides Aquino,Christian Vázquez,4,1,6,True,2022-06-01,Stolen,2B,2022
1B,2B,Stolen Base 2B,669720,Austin Hays,Christian Vázquez,0,0,3,True,2022-05-28,Stolen,2B,2022
2B,3B,Stolen Base 3B,622761,Jorge Mateo,Christian Vázquez,0,4,3,True,2022-05-28,Stolen,3B,2022
1B,2B,Stolen Base 2B,677594,Julio Rodríguez,Christian Vázquez,0,2,1,True,2022-05-21,Stolen,2B,2022
1B,2B,Stolen Base 2B,642201,Eli White,Christian Vázquez,0,1,1,False,2022-05-14,Stolen,2B,2022
2B,3B,Stolen Base 3B,642201,Eli White,Christian Vázquez,1,1,1,False,2022-05-14,Stolen,3B,2022
1B,2B,Stolen Base 2B,543543,Brad Miller,Christian Vázquez,0,5,6,False,2022-05-13,Stolen,2B,2022
1B,2B,Stolen Base 2B,621020,Dansby Swanson,Christian Vázquez,3,3,3,False,2022-05-11,Stolen,2B,2022
1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,Christian Vázquez,0,0,1,False,2022-05-10,Stolen,2B,2022
1B,2B,Stolen Base 2B,542303,Marcell Ozuna,Christian Vázquez,4,6,7,False,2022-05-10,Stolen,2B,2022
1B,2B,Stolen Base 2B,518735,Yasmani Grandal,Christian Vázquez,2,3,8,True,2022-05-08,Stolen,2B,2022
1B,2B,Stolen Base 2B,641313,Tim Anderson,Christian Vázquez,0,0,1,True,2022-05-07,Stolen,2B,2022
1B,2B,Stolen Base 2B,544725,Leury García,Christian Vázquez,1,0,7,True,2022-05-07,Stolen,2B,2022
1B,,Caught Stealing 2B,656775,Cedric Mullins,Christian Vázquez,0,0,1,False,2022-05-01,Caught,2B,2022
1B,,Caught Stealing 2B,623993,Anthony Santander,Christian Vázquez,0,0,4,False,2022-05-01,Caught,2B,2022
1B,2B,Stolen Base 2B,669289,Santiago Espinal,Christian Vázquez,0,0,2,False,2022-04-28,Stolen,2B,2022
1B,,Caught Stealing 2B,605548,Bradley Zimmer,Christian Vázquez,1,0,3,False,2022-04-26,Caught,2B,2022
1B,,Caught Stealing 2B,660644,Vidal Bruján,Christian Vázquez,0,2,4,False,2022-04-24,Caught,2B,2022
1B,2B,Stolen Base 2B,670764,Taylor Walls,Christian Vázquez,3,2,10,False,2022-04-23,Stolen,2B,2022
1B,2B,Stolen Base 2B,666182,Bo Bichette,Christian Vázquez,0,2,3,True,2022-04-21,Stolen,2B,2022
1B,2B,Stolen Base 2B,596142,Gary Sánchez,Christian Vázquez,2,5,8,True,2022-04-18,Stolen,2B,2022
1B,,Caught Stealing 2B,593871,Jorge Polanco,Christian Vázquez,0,0,1,True,2022-04-16,Caught,2B,2022
1B,2B,Stolen Base 2B,596146,Max Kepler,Christian Vázquez,1,4,3,True,2022-04-15,Stolen,2B,2022
1B,2B,Stolen Base 2B,593934,Miguel Sanó,Christian Vázquez,1,4,4,True,2022-04-15,Stolen,2B,2022
1B,,Caught Stealing 2B,650333,Luis Arraez,Christian Vázquez,1,6,6,True,2022-04-15,Caught,2B,2022
1B,2B,Stolen Base 2B,592261,Delino DeShields,Christian Vázquez,3,3,2,False,2019-09-25,Stolen,2B,2019
1B,,Caught Stealing 2B,592261,Delino DeShields,Christian Vázquez,7,12,5,False,2019-09-24,Caught,2B,2019
1B,,Caught Stealing 2B,640457,Austin Meadows,Christian Vázquez,3,3,10,False,2019-09-21,Caught,2B,2019
1B,,Caught Stealing 2B,664041,Jaylin Davis,Christian Vázquez,2,1,2,True,2019-09-19,Caught,2B,2019
1B,2B,Stolen Base 2B,516416,Jean Segura,Christian Vázquez,1,1,8,False,2019-09-14,Stolen,2B,2019
2B,3B,Stolen Base 3B,624415,Cavan Biggio,Christian Vázquez,1,0,4,False,2019-09-11,Stolen,3B,2019
1B,2B,Stolen Base 2B,666182,Bo Bichette,Christian Vázquez,0,1,1,False,2019-09-10,Stolen,2B,2019
1B,2B,Stolen Base 2B,458731,Brett Gardner,Christian Vázquez,0,4,4,True,2019-09-07,Stolen,2B,2019
1B,2B,Stolen Base 2B,594777,Kole Calhoun,Christian Vázquez,0,1,2,False,2019-09-01,Stolen,2B,2019
1B,2B,Stolen Base 2B,641658,Garrett Hampson,Christian Vázquez,4,6,8,False,2019-08-28,Stolen,2B,2019
2B,3B,Stolen Base 3B,622534,Manuel Margot,Christian Vázquez,1,0,1,False,2019-08-25,Stolen,3B,2019
1B,2B,Stolen Base 2B,571740,Billy Hamilton,Christian Vázquez,0,2,4,True,2019-08-22,Stolen,2B,2019
1B,2B,Stolen Base 2B,641531,Hunter Dozier,Christian Vázquez,4,4,9,True,2019-08-22,Stolen,2B,2019
1B,2B,Stolen Base 2B,656514,Adam Haseley,Christian Vázquez,2,3,9,True,2019-08-20,Stolen,2B,2019
1B,2B,Stolen Base 2B,542340,Jonathan Villar,Christian Vázquez,0,5,2,True,2019-08-18,Stolen,2B,2019
1B,2B,Stolen Base 2B,542340,Jonathan Villar,Christian Vázquez,2,6,4,True,2019-08-18,Stolen,2B,2019
1B,2B,Stolen Base 2B,656185,Greg Allen,Christian Vázquez,5,6,9,False,2019-08-13,Stolen,2B,2019
2B,,Caught Stealing 3B,596019,Francisco Lindor,Christian Vázquez,6,6,9,False,2019-08-13,Caught,3B,2019
1B,2B,Stolen Base 2B,571740,Billy Hamilton,Christian Vázquez,0,2,4,True,2019-08-07,Stolen,2B,2019
1B,2B,Stolen Base 2B,641531,Hunter Dozier,Christian Vázquez,4,4,9,True,2019-08-07,Stolen,2B,2019
1B,2B,Stolen Base 2B,643565,Mike Tauchman,Christian Vázquez,0,0,2,False,2019-08-03,Stolen,2B,2019
1B,,Caught Stealing 2B,457727,Cameron Maybin,Christian Vázquez,4,2,4,False,2019-08-02,Caught,2B,2019
1B,,Caught Stealing 2B,518934,DJ LeMahieu,Christian Vázquez,0,0,1,True,2019-07-26,Caught,2B,2019
1B,2B,Stolen Base 2B,502054,Tommy Pham,Christian Vázquez,0,0,1,False,2019-07-24,Stolen,2B,2019
1B,,Caught Stealing 2B,547004,Rio Ruiz,Christian Vázquez,4,0,5,False,2019-07-21,Caught,2B,2019
1B,2B,Stolen Base 2B,666971,Lourdes Gurriel Jr.,Christian Vázquez,4,9,9,True,2019-07-16,Stolen,2B,2019
1B,2B,Stolen Base 2B,624415,Cavan Biggio,Christian Vázquez,5,3,7,False,2019-07-03,Stolen,2B,2019
1B,,Caught Stealing 2B,544725,Leury García,Christian Vázquez,7,6,9,True,2019-06-26,Caught,2B,2019
1B,2B,Stolen Base 2B,543510,James McCann,Christian Vázquez,4,5,8,True,2019-06-24,Stolen,2B,2019
1B,2B,Stolen Base 2B,544725,Leury García,Christian Vázquez,5,5,9,True,2019-06-24,Stolen,2B,2019
1B,2B,Stolen Base 2B,519299,Eric Sogard,Christian Vázquez,0,0,1,True,2019-06-21,Stolen,2B,2019
1B,2B,Stolen Base 2B,624415,Cavan Biggio,Christian Vázquez,5,5,10,True,2019-06-21,Stolen,2B,2019
1B,2B,Stolen Base 2B,542340,Jonathan Villar,Christian Vázquez,1,2,8,False,2019-06-16,Stolen,2B,2019
2B,3B,Stolen Base 3B,542340,Jonathan Villar,Christian Vázquez,1,2,8,False,2019-06-16,Stolen,3B,2019
2B,3B,Stolen Base 3B,425783,Shin-Soo Choo,Christian Vázquez,4,6,4,True,2019-06-13,Stolen,3B,2019
1B,2B,Stolen Base 2B,592261,Delino DeShields,Christian Vázquez,4,6,4,True,2019-06-13,Stolen,2B,2019
1B,,Caught Stealing 2B,542454,Danny Santana,Christian Vázquez,5,6,5,True,2019-06-13,Caught,2B,2019
1B,2B,Stolen Base 2B,596059,Rougned Odor,Christian Vázquez,7,6,9,True,2019-06-13,Stolen,2B,2019
1B,2B,Stolen Base 2B,608577,Nomar Mazara,Christian Vázquez,3,3,8,True,2019-06-12,Stolen,2B,2019
2B,,Caught Stealing 3B,542454,Danny Santana,Christian Vázquez,2,0,4,True,2019-06-10,Caught,3B,2019
1B,2B,Stolen Base 2B,596059,Rougned Odor,Christian Vázquez,2,1,6,True,2019-06-10,Stolen,2B,2019
1B,,Caught Stealing 2B,640457,Austin Meadows,Christian Vázquez,0,4,7,True,2019-06-07,Caught,2B,2019
2B,3B,Stolen Base 3B,670032,Nicky Lopez,Christian Vázquez,4,7,8,False,2019-06-06,Stolen,3B,2019
1B,2B,Stolen Base 2B,609275,Adalberto Mondesi,Christian Vázquez,2,3,6,False,2019-06-04,Stolen,2B,2019
3B,,Caught Stealing Home,543305,Aaron Hicks,Christian Vázquez,2,3,4,False,2019-06-02,Caught,Home,2019
1B,,Caught Stealing 2B,650402,Gleyber Torres,Christian Vázquez,4,1,8,False,2019-05-31,Caught,2B,2019
1B,2B,Stolen Base 2B,643565,Mike Tauchman,Christian Vázquez,0,0,2,False,2019-05-30,Stolen,2B,2019
1B,,Caught Stealing 2B,547982,Leonys Martin,Christian Vázquez,3,6,3,True,2019-05-29,Caught,2B,2019
1B,2B,Stolen Base 2B,608070,José Ramírez,Christian Vázquez,0,0,5,True,2019-05-28,Stolen,2B,2019
1B,2B,Stolen Base 2B,608070,José Ramírez,Christian Vázquez,3,0,7,True,2019-05-28,Stolen,2B,2019
2B,3B,Stolen Base 3B,502210,Josh Reddick,Christian Vázquez,1,3,4,True,2019-05-19,Stolen,3B,2019
1B,,Caught Stealing 2B,435622,Ian Desmond,Christian Vázquez,5,2,6,True,2019-05-15,Caught,2B,2019
1B,,Caught Stealing 2B,643418,Shed Long Jr.,Christian Vázquez,4,1,3,True,2019-05-12,Caught,2B,2019
1B,2B,Stolen Base 2B,544725,Leury García,Christian Vázquez,0,0,1,False,2019-05-05,Stolen,2B,2019
1B,2B,Stolen Base 2B,641313,Tim Anderson,Christian Vázquez,0,1,2,False,2019-05-05,Stolen,2B,2019
1B,2B,Stolen Base 2B,657656,Ramón Laureano,Christian Vázquez,0,2,2,True,2019-04-29,Stolen,2B,2019
1B,2B,Stolen Base 2B,642715,Willy Adames,Christian Vázquez,0,2,7,True,2019-04-27,Stolen,2B,2019
1B,,Caught Stealing 2B,600869,Jeimer Candelario,Christian Vázquez,0,0,1,True,2019-04-23,Caught,2B,2019
1B,2B,Stolen Base 2B,592348,Niko Goodrum,Christian Vázquez,2,0,4,True,2019-04-23,Stolen,2B,2019
1B,,Caught Stealing 2B,543281,Josh Harrison,Christian Vázquez,2,3,6,True,2019-04-23,Caught,2B,2019
1B,2B,Stolen Base 2B,592348,Niko Goodrum,Christian Vázquez,2,0,4,True,2019-04-22,Stolen,2B,2019
1B,,Caught Stealing 2B,543281,Josh Harrison,Christian Vázquez,2,3,6,True,2019-04-22,Caught,2B,2019
1B,,Caught Stealing 2B,502054,Tommy Pham,Christian Vázquez,4,4,7,False,2019-04-19,Caught,2B,2019
2B,,Caught Stealing 3B,572073,Joey Rickard,Christian Vázquez,0,0,4,True,2019-04-14,Caught,3B,2019
2B,,Caught Stealing 3B,542340,Jonathan Villar,Christian Vázquez,5,9,9,True,2019-04-13,Caught,3B,2019
3B,score,Stolen Base Home,666971,Lourdes Gurriel Jr.,Christian Vázquez,2,5,4,True,2019-04-09,Stolen,Home,2019
1B,2B,Stolen Base 2B,606192,Teoscar Hernández,Christian Vázquez,4,5,7,True,2019-04-09,Stolen,2B,2019
2B,3B,Stolen Base 3B,520471,Freddy Galvis,Christian Vázquez,5,7,9,True,2019-04-09,Stolen,3B,2019
1B,2B,Stolen Base 2B,657656,Ramón Laureano,Christian Vázquez,7,3,7,False,2019-04-04,Stolen,2B,2019
1B,,Caught Stealing 2B,656185,Greg Allen,Christian Vázquez,3,3,7,False,2018-09-23,Caught,2B,2018
1B,,Caught Stealing 2B,434658,Rajai Davis,Christian Vázquez,3,3,9,False,2018-09-23,Caught,2B,2018
1B,,Caught Stealing 2B,457705,Andrew McCutchen,Christian Vázquez,0,1,1,False,2018-09-20,Caught,2B,2018
1B,2B,Stolen Base 2B,543305,Aaron Hicks,Christian Vázquez,0,1,7,False,2018-09-18,Stolen,2B,2018
1B,,Caught Stealing 2B,457803,Jay Bruce,Christian Vázquez,0,0,2,True,2018-09-16,Caught,2B,2018
1B,2B,Stolen Base 2B,643446,Jeff McNeil,Christian Vázquez,1,0,4,True,2018-09-15,Stolen,2B,2018
3B,score,Stolen Base Home,581527,Devon Travis,Christian Vázquez,0,1,6,True,2018-09-11,Stolen,Home,2018
1B,2B,Stolen Base 2B,641505,Jonathan Davis,Christian Vázquez,0,1,6,True,2018-09-11,Stolen,2B,2018
1B,,Caught Stealing 2B,435263,Brian McCann,Christian Vázquez,2,1,5,True,2018-09-09,Caught,2B,2018
1B,2B,Stolen Base 2B,621020,Dansby Swanson,Christian Vázquez,2,5,8,False,2018-09-03,Stolen,2B,2018
2B,3B,Stolen Base 3B,572821,Brian Dozier,Christian Vázquez,4,1,8,False,2018-06-20,Stolen,3B,2018
1B,,Caught Stealing 2B,543829,Dee Strange-Gordon,Christian Vázquez,1,0,5,False,2018-06-16,Caught,2B,2018
1B,2B,Stolen Base 2B,592325,Ben Gamel,Christian Vázquez,2,0,2,False,2018-06-15,Stolen,2B,2018
2B,3B,Stolen Base 3B,572122,Kyle Seager,Christian Vázquez,1,1,5,False,2018-06-14,Stolen,3B,2018
1B,2B,Stolen Base 2B,607054,Jace Peterson,Christian Vázquez,0,0,9,False,2018-06-11,Stolen,2B,2018
1B,2B,Stolen Base 2B,502226,Craig Gentry,Christian Vázquez,0,2,12,False,2018-06-11,Stolen,2B,2018
1B,2B,Stolen Base 2B,493329,Yuli Gurriel,Christian Vázquez,0,1,2,False,2018-06-02,Stolen,2B,2018
1B,2B,Stolen Base 2B,514888,Jose Altuve,Christian Vázquez,3,5,8,False,2018-06-02,Stolen,2B,2018
2B,3B,Stolen Base 3B,514888,Jose Altuve,Christian Vázquez,4,5,8,False,2018-06-02,Stolen,3B,2018
1B,,Caught Stealing 2B,434778,Kendrys Morales,Christian Vázquez,1,0,5,True,2018-05-30,Caught,2B,2018
1B,2B,Stolen Base 2B,607680,Kevin Pillar,Christian Vázquez,1,0,2,True,2018-05-28,Stolen,2B,2018
1B,,Caught Stealing 2B,608701,Rob Refsnyder,Christian Vázquez,0,0,5,False,2018-05-23,Caught,2B,2018
1B,2B,Stolen Base 2B,607680,Kevin Pillar,Christian Vázquez,2,4,8,False,2018-05-12,Stolen,2B,2018
1B,2B,Stolen Base 2B,607680,Kevin Pillar,Christian Vázquez,3,3,11,False,2018-05-11,Stolen,2B,2018
2B,3B,Stolen Base 3B,543305,Aaron Hicks,Christian Vázquez,1,2,2,False,2018-05-09,Stolen,3B,2018
1B,2B,Stolen Base 2B,519317,Giancarlo Stanton,Christian Vázquez,3,2,8,False,2018-05-08,Stolen,2B,2018
1B,,Caught Stealing 2B,444876,Alcides Escobar,Christian Vázquez,0,2,6,True,2018-05-01,Caught,2B,2018
3B,score,Caught Stealing 2B,445055,Jon Jay,Christian Vázquez,0,2,6,True,2018-05-01,Caught,2B,2018
2B,3B,Stolen Base 3B,521692,Salvador Perez,Christian Vázquez,3,2,8,True,2018-05-01,Stolen,3B,2018
1B,,Caught Stealing 2B,608701,Rob Refsnyder,Christian Vázquez,0,4,5,True,2018-04-27,Caught,2B,2018
1B,,Caught Stealing 2B,452655,Denard Span,Christian Vázquez,3,4,9,True,2018-04-27,Caught,2B,2018
1B,2B,Stolen Base 2B,666971,Lourdes Gurriel Jr.,Christian Vázquez,1,2,5,False,2018-04-25,Stolen,2B,2018
1B,2B,Stolen Base 2B,502226,Craig Gentry,Christian Vázquez,0,1,3,True,2018-04-15,Stolen,2B,2018
1B,2B,Stolen Base 2B,458731,Brett Gardner,Christian Vázquez,6,8,6,True,2018-04-11,Stolen,2B,2018
1B,2B,Stolen Base 2B,453203,Shane Robinson,Christian Vázquez,6,10,9,True,2018-04-11,Stolen,2B,2018
1B,2B,Stolen Base 2B,621002,Daniel Robertson,Christian Vázquez,1,4,5,True,2018-04-08,Stolen,2B,2018
1B,2B,Stolen Base 2B,457727,Cameron Maybin,Christian Vázquez,1,1,7,False,2018-04-03,Stolen,2B,2018
1B,2B,Stolen Base 2B,500743,Miguel Rojas,Christian Vázquez,1,1,10,False,2018-04-03,Stolen,2B,2018
1B,2B,Stolen Base 2B,516811,Eury Pérez,Christian Vázquez,0,0,1,True,2014-09-26,Stolen,2B,2014
1B,,Caught Stealing 2B,450314,Ben Zobrist,Christian Vázquez,1,1,2,True,2014-09-25,Caught,2B,2014
1B,,Caught Stealing 2B,459964,Matt Joyce,Christian Vázquez,1,0,5,True,2014-09-23,Caught,2B,2014
1B,,Caught Stealing 2B,457477,Alejandro De Aza,Christian Vázquez,0,2,1,False,2014-09-20,Caught,2B,2014
1B,,Caught Stealing 2B,543281,Josh Harrison,Christian Vázquez,0,0,1,False,2014-09-18,Caught,2B,2014
1B,,Caught Stealing 2B,408299,Omar Infante,Christian Vázquez,2,0,2,False,2014-09-13,Caught,2B,2014
1B,2B,Stolen Base 2B,456715,Lorenzo Cain,Christian Vázquez,6,1,8,False,2014-09-13,Stolen,2B,2014
1B,2B,Stolen Base 2B,444876,Alcides Escobar,Christian Vázquez,2,1,2,False,2014-09-11,Stolen,2B,2014
1B,2B,Stolen Base 2B,570731,Jonathan Schoop,Christian Vázquez,1,4,6,True,2014-09-09,Stolen,2B,2014
1B,,Caught Stealing 2B,458731,Brett Gardner,Christian Vázquez,0,0,1,False,2014-09-03,Caught,2B,2014
1B,2B,Stolen Base 2B,621035,Chris Taylor,Christian Vázquez,5,6,6,True,2014-08-24,Stolen,2B,2014
2B,,Caught Stealing 3B,621035,Chris Taylor,Christian Vázquez,5,6,6,True,2014-08-24,Caught,3B,2014
1B,2B,Stolen Base 2B,554429,Dustin Ackley,Christian Vázquez,0,0,1,True,2014-08-23,Stolen,2B,2014
2B,3B,Stolen Base 3B,621035,Chris Taylor,Christian Vázquez,3,4,4,True,2014-08-23,Stolen,3B,2014
1B,2B,Stolen Base 2B,489149,Logan Morrison,Christian Vázquez,3,0,9,True,2014-08-22,Stolen,2B,2014
2B,3B,Stolen Base 3B,430947,Erick Aybar,Christian Vázquez,0,1,7,True,2014-08-21,Stolen,3B,2014
1B,,Caught Stealing 2B,545361,Mike Trout,Christian Vázquez,0,2,9,True,2014-08-21,Caught,2B,2014
1B,,Caught Stealing 2B,430947,Erick Aybar,Christian Vázquez,0,2,4,True,2014-08-18,Caught,2B,2014
1B,,Caught Stealing 2B,501896,David Freese,Christian Vázquez,1,2,7,True,2014-08-18,Caught,2B,2014
1B,,Caught Stealing 2B,514888,Jose Altuve,Christian Vázquez,3,6,4,True,2014-08-16,Caught,2B,2014
1B,2B,Stolen Base 2B,571740,Billy Hamilton,Christian Vázquez,0,0,1,False,2014-08-12,Stolen,2B,2014
2B,3B,Stolen Base 3B,572761,Matt Carpenter,Christian Vázquez,0,0,1,False,2014-08-07,Stolen,3B,2014
1B,2B,Stolen Base 2B,543939,Kolten Wong,Christian Vázquez,0,0,1,False,2014-08-07,Stolen,2B,2014
1B,,Caught Stealing 2B,572761,Matt Carpenter,Christian Vázquez,3,0,2,False,2014-08-07,Caught,2B,2014
1B,2B,Stolen Base 2B,458731,Brett Gardner,Christian Vázquez,0,0,3,True,2014-08-01,Stolen,2B,2014
1B,2B,Stolen Base 2B,453056,Jacoby Ellsbury,Christian Vázquez,3,1,6,True,2014-08-01,Stolen,2B,2014
1B,2B,Stolen Base 2B,543238,Anthony Gose,Christian Vázquez,0,3,5,True,2014-07-30,Stolen,2B,2014
1B,,Caught Stealing 2B,450314,Ben Zobrist,Christian Vázquez,0,0,1,False,2014-07-27,Caught,2B,2014
2B,3B,Stolen Base 3B,457775,Desmond Jennings,Christian Vázquez,2,3,3,False,2014-07-27,Stolen,3B,2014
1B,2B,Stolen Base 2B,450314,Ben Zobrist,Christian Vázquez,2,3,3,False,2014-07-27,Stolen,2B,2014
1B,2B,Stolen Base 2B,543238,Anthony Gose,Christian Vázquez,3,3,2,False,2014-07-23,Stolen,2B,2014
1B,2B,Stolen Base 2B,543238,Anthony Gose,Christian Vázquez,3,3,4,False,2014-07-23,Stolen,2B,2014
2B,,Caught Stealing 3B,543238,Anthony Gose,Christian Vázquez,3,3,4,False,2014-07-23,Caught,3B,2014
1B,2B,Stolen Base 2B,545361,Mike Trout,Christian Vázquez,5,4,7,True,2016-07-01,Stolen,2B,2016
1B,2B,Stolen Base 2B,596059,Rougned Odor,Christian Vázquez,0,1,2,False,2016-06-25,Stolen,2B,2016
1B,2B,Stolen Base 2B,425783,Shin-Soo Choo,Christian Vázquez,3,2,5,False,2016-06-25,Stolen,2B,2016
1B,,Caught Stealing 2B,425783,Shin-Soo Choo,Christian Vázquez,8,3,6,False,2016-06-25,Caught,2B,2016
1B,,Caught Stealing 2B,462101,Elvis Andrus,Christian Vázquez,7,2,4,False,2016-06-24,Caught,2B,2016
1B,,Caught Stealing 2B,547957,Hyun Soo Kim,Christian Vázquez,0,0,1,True,2016-06-15,Caught,2B,2016
1B,2B,Stolen Base 2B,456488,Eduardo Núñez,Christian Vázquez,0,0,1,False,2016-06-12,Stolen,2B,2016
1B,2B,Stolen Base 2B,621439,Byron Buxton,Christian Vázquez,2,0,2,False,2016-06-12,Stolen,2B,2016
1B,2B,Stolen Base 2B,572821,Brian Dozier,Christian Vázquez,4,4,8,False,2016-06-12,Stolen,2B,2016
1B,2B,Stolen Base 2B,456488,Eduardo Núñez,Christian Vázquez,4,4,9,False,2016-06-12,Stolen,2B,2016
1B,,Caught Stealing 2B,543257,Robbie Grossman,Christian Vázquez,0,0,4,False,2016-06-10,Caught,2B,2016
2B,3B,Stolen Base 3B,581527,Devon Travis,Christian Vázquez,5,4,6,True,2016-06-04,Stolen,3B,2016
1B,2B,Stolen Base 2B,570731,Jonathan Schoop,Christian Vázquez,9,5,8,False,2016-06-02,Stolen,2B,2016
1B,2B,Stolen Base 2B,485567,Ezequiel Carrera,Christian Vázquez,9,9,9,False,2016-05-28,Stolen,2B,2016
1B,,Caught Stealing 2B,571448,Nolan Arenado,Christian Vázquez,0,0,1,True,2016-05-25,Caught,2B,2016
1B,2B,Stolen Base 2B,596019,Francisco Lindor,Christian Vázquez,2,3,3,True,2016-05-20,Stolen,2B,2016
1B,2B,Stolen Base 2B,502082,Lonnie Chisenhall,Christian Vázquez,2,4,8,True,2016-05-20,Stolen,2B,2016
1B,,Caught Stealing 2B,621043,Carlos Correa,Christian Vázquez,4,5,9,True,2016-05-14,Caught,2B,2016
1B,2B,Stolen Base 2B,453056,Jacoby Ellsbury,Christian Vázquez,0,2,1,False,2016-05-06,Stolen,2B,2016
2B,3B,Stolen Base 3B,453056,Jacoby Ellsbury,Christian Vázquez,1,2,1,False,2016-05-06,Stolen,3B,2016
2B,3B,Stolen Base 3B,458731,Brett Gardner,Christian Vázquez,2,2,3,False,2016-05-06,Stolen,3B,2016
1B,,Caught Stealing 2B,605480,Mallex Smith,Christian Vázquez,2,5,6,True,2016-04-28,Caught,2B,2016
2B,,Caught Stealing 3B,605480,Mallex Smith,Christian Vázquez,2,5,8,True,2016-04-28,Caught,3B,2016
1B,2B,Stolen Base 2B,453211,Drew Stubbs,Christian Vázquez,2,5,9,True,2016-04-28,Stolen,2B,2016
1B,,Caught Stealing 2B,607054,Jace Peterson,Christian Vázquez,0,0,5,False,2016-04-25,Caught,2B,2016
2B,3B,Stolen Base 3B,519306,Steven Souza Jr.,Christian Vázquez,5,0,3,True,2016-04-20,Stolen,3B,2016
1B,,Caught Stealing 2B,457727,Cameron Maybin,Christian Vázquez,2,0,5,True,2017-09-30,Caught,2B,2017
1B,,Caught Stealing 2B,572365,Ryan Goins,Christian Vázquez,3,5,6,True,2017-09-25,Caught,2B,2017
1B,,Caught Stealing 2B,571740,Billy Hamilton,Christian Vázquez,4,1,2,False,2017-09-22,Caught,2B,2017
2B,3B,Stolen Base 3B,430945,Adam Jones,Christian Vázquez,0,0,6,False,2017-09-19,Stolen,3B,2017
1B,,Caught Stealing 2B,588751,Adeiny Hechavarría,Christian Vázquez,0,1,3,False,2017-09-16,Caught,2B,2017
2B,3B,Stolen Base 3B,446334,Evan Longoria,Christian Vázquez,0,1,4,False,2017-09-16,Stolen,3B,2017
1B,2B,Stolen Base 2B,620446,Richard Urena,Christian Vázquez,2,2,17,True,2017-09-05,Stolen,2B,2017
1B,,Caught Stealing 2B,608701,Rob Refsnyder,Christian Vázquez,2,2,18,True,2017-09-05,Caught,2B,2017
1B,2B,Stolen Base 2B,592450,Aaron Judge,Christian Vázquez,0,0,1,False,2017-08-13,Stolen,2B,2017
1B,2B,Stolen Base 2B,543305,Aaron Hicks,Christian Vázquez,1,1,6,False,2017-08-13,Stolen,2B,2017
1B,,Caught Stealing 2B,641313,Tim Anderson,Christian Vázquez,2,2,7,True,2017-08-04,Caught,2B,2017
1B,2B,Stolen Base 2B,544725,Leury García,Christian Vázquez,7,2,3,True,2017-08-03,Stolen,2B,2017
1B,2B,Stolen Base 2B,596019,Francisco Lindor,Christian Vázquez,0,0,1,True,2017-08-01,Stolen,2B,2017
1B,2B,Stolen Base 2B,608070,José Ramírez,Christian Vázquez,5,5,3,True,2017-08-01,Stolen,2B,2017
1B,2B,Stolen Base 2B,593160,Whit Merrifield,Christian Vázquez,2,4,4,True,2017-07-29,Stolen,2B,2017
1B,2B,Stolen Base 2B,460086,Alex Gordon,Christian Vázquez,6,8,7,True,2017-07-29,Stolen,2B,2017
1B,,Caught Stealing 2B,456715,Lorenzo Cain,Christian Vázquez,7,8,8,True,2017-07-29,Caught,2B,2017
1B,,Caught Stealing 2B,605253,Terrance Gore,Christian Vázquez,8,8,9,True,2017-07-29,Caught,2B,2017
1B,2B,Stolen Base 2B,457787,Danny Espinosa,Christian Vázquez,4,4,10,False,2017-07-25,Stolen,2B,2017
1B,,Caught Stealing 2B,628338,Guillermo Heredia,Christian Vázquez,4,0,6,False,2017-07-24,Caught,2B,2017
1B,2B,Stolen Base 2B,519184,Ben Revere,Christian Vázquez,7,3,6,False,2017-07-22,Stolen,2B,2017
1B,2B,Stolen Base 2B,545361,Mike Trout,Christian Vázquez,7,3,6,False,2017-07-22,Stolen,2B,2017
1B,,Caught Stealing 2B,518626,Josh Donaldson,Christian Vázquez,3,3,9,True,2017-07-18,Caught,2B,2017
1B,,Caught Stealing 2B,453064,Troy Tulowitzki,Christian Vázquez,4,4,13,True,2017-07-18,Caught,2B,2017
1B,2B,Stolen Base 2B,453056,Jacoby Ellsbury,Christian Vázquez,1,1,9,True,2017-07-15,Stolen,2B,2017
1B,,Caught Stealing 2B,592450,Aaron Judge,Christian Vázquez,1,1,13,True,2017-07-15,Caught,2B,2017
2B,3B,Stolen Base 3B,446334,Evan Longoria,Christian Vázquez,1,0,5,False,2017-07-08,Stolen,3B,2017
2B,3B,Stolen Base 3B,425783,Shin-Soo Choo,Christian Vázquez,8,2,6,False,2017-07-05,Stolen,3B,2017
2B,,Caught Stealing 3B,592696,Eddie Rosario,Christian Vázquez,2,0,3,True,2017-06-27,Caught,3B,2017
