Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
1B,2B,Stolen Base 2B,458913,Eric Young Jr.,John Hester,0,1,8,True,2010-08-22,Stolen,2B,2010
1B,,Caught Stealing 2B,425549,Clint Barmes,John Hester,3,3,10,True,2010-08-20,Caught,2B,2010
1B,,Caught Stealing 2B,457926,Paul Janish,John Hester,1,4,6,True,2010-08-19,Caught,2B,2010
2B,3B,Stolen Base 3B,430611,Corey Hart,John Hester,1,0,1,False,2010-08-12,Stolen,3B,2010
1B,2B,Stolen Base 2B,488862,Yunel Escobar,John Hester,0,0,2,True,2010-06-10,Stolen,2B,2010
1B,2B,Stolen Base 2B,462405,Brooks Conrad,John Hester,7,8,9,True,2010-06-10,Stolen,2B,2010
1B,2B,Stolen Base 2B,408299,Omar Infante,John Hester,5,5,8,True,2010-06-08,Stolen,2B,2010
2B,3B,Stolen Base 3B,466320,Melky Cabrera,John Hester,5,6,9,True,2010-06-08,Stolen,3B,2010
1B,2B,Stolen Base 2B,453064,Troy Tulowitzki,John Hester,3,3,6,True,2010-06-04,Stolen,2B,2010
1B,2B,Stolen Base 2B,425206,Jamey Carroll,John Hester,0,0,9,False,2010-06-02,Stolen,2B,2010
1B,2B,Stolen Base 2B,400083,Andres Torres,John Hester,2,0,5,False,2010-05-28,Stolen,2B,2010
1B,2B,Stolen Base 2B,458085,Chris Coghlan,John Hester,0,4,6,False,2010-05-17,Stolen,2B,2010
2B,3B,Stolen Base 3B,518792,Jason Heyward,John Hester,4,1,5,False,2010-05-16,Stolen,3B,2010
1B,2B,Stolen Base 2B,425206,Jamey Carroll,John Hester,2,2,5,True,2010-05-12,Stolen,2B,2010
1B,2B,Stolen Base 2B,431145,Russell Martin,John Hester,2,3,7,True,2010-05-12,Stolen,2B,2010
2B,3B,Stolen Base 3B,458913,Eric Young Jr.,John Hester,1,6,3,False,2010-04-28,Stolen,3B,2010
1B,2B,Stolen Base 2B,451594,Dexter Fowler,John Hester,1,6,3,False,2010-04-28,Stolen,2B,2010
1B,2B,Stolen Base 2B,471865,Carlos González,John Hester,8,6,4,False,2010-04-28,Stolen,2B,2010
1B,2B,Stolen Base 2B,400284,Chase Utley,John Hester,5,3,6,True,2010-04-25,Stolen,2B,2010
1B,2B,Stolen Base 2B,465784,Everth Cabrera,John Hester,2,2,7,False,2010-04-18,Stolen,2B,2010
2B,3B,Stolen Base 3B,150020,Jerry Hairston,John Hester,5,2,7,False,2010-04-18,Stolen,3B,2010
2B,3B,Stolen Base 3B,425766,James Loney,John Hester,1,3,6,False,2010-04-15,Stolen,3B,2010
1B,2B,Stolen Base 2B,493127,Akinori Iwamura,John Hester,2,4,4,True,2010-04-11,Stolen,2B,2010
1B,,Caught Stealing 2B,407781,Marlon Byrd,John Hester,0,0,4,True,2010-04-02,Caught,2B,2010
