Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
2B,3B,Stolen Base 3B,519299,Eric Sogard,René Rivera,0,4,8,True,2015-05-23,Stolen,3B,2015
1B,2B,Stolen Base 2B,542993,Billy Burns,René Rivera,0,1,5,True,2015-05-22,Stolen,2B,2015
1B,2B,Stolen Base 2B,543434,Brett Lawrie,René Rivera,4,1,8,True,2015-05-22,Stolen,2B,2015
2B,,Caught Stealing 3B,572821,Brian Dozier,René Rivera,3,1,5,False,2015-05-16,Caught,3B,2015
2B,3B,Stolen Base 3B,453056,Jacoby Ellsbury,René Rivera,0,0,1,True,2015-05-14,Stolen,3B,2015
1B,,Caught Stealing 2B,453056,Jacoby Ellsbury,René Rivera,0,2,2,True,2015-05-12,Caught,2B,2015
1B,,Caught Stealing 2B,458731,Brett Gardner,René Rivera,0,2,2,True,2015-05-12,Caught,2B,2015
1B,,Caught Stealing 2B,452104,Chase Headley,René Rivera,1,5,6,True,2015-05-11,Caught,2B,2015
1B,2B,Stolen Base 2B,489267,Adam Rosales,René Rivera,3,2,4,True,2015-05-09,Stolen,2B,2015
1B,2B,Stolen Base 2B,592261,Delino DeShields,René Rivera,1,0,5,True,2015-05-08,Stolen,2B,2015
1B,2B,Stolen Base 2B,453056,Jacoby Ellsbury,René Rivera,1,0,1,False,2015-04-28,Stolen,2B,2015
1B,2B,Stolen Base 2B,458731,Brett Gardner,René Rivera,2,1,5,False,2015-04-28,Stolen,2B,2015
1B,2B,Stolen Base 2B,453056,Jacoby Ellsbury,René Rivera,4,2,7,False,2015-04-28,Stolen,2B,2015
1B,2B,Stolen Base 2B,453056,Jacoby Ellsbury,René Rivera,0,0,3,False,2015-04-27,Stolen,2B,2015
1B,2B,Stolen Base 2B,605141,Mookie Betts,René Rivera,1,1,3,True,2015-04-23,Stolen,2B,2015
1B,,Caught Stealing 2B,453056,Jacoby Ellsbury,René Rivera,2,1,3,True,2015-04-19,Caught,2B,2015
1B,2B,Stolen Base 2B,458731,Brett Gardner,René Rivera,0,0,1,True,2015-04-18,Stolen,2B,2015
1B,2B,Stolen Base 2B,458731,Brett Gardner,René Rivera,0,0,6,True,2015-04-18,Stolen,2B,2015
1B,,Caught Stealing 2B,430832,José Bautista,René Rivera,1,2,9,False,2015-04-13,Caught,2B,2015
1B,,Caught Stealing 2B,488681,Brandon Barnes,René Rivera,2,3,9,True,2014-09-23,Caught,2B,2014
1B,2B,Stolen Base 2B,519184,Ben Revere,René Rivera,0,0,1,True,2014-09-17,Stolen,2B,2014
1B,2B,Stolen Base 2B,502126,Domonic Brown,René Rivera,2,3,6,True,2014-09-16,Stolen,2B,2014
1B,2B,Stolen Base 2B,572008,Chris Owings,René Rivera,1,2,3,False,2014-09-14,Stolen,2B,2014
1B,2B,Stolen Base 2B,431094,Aaron Hill,René Rivera,5,2,3,False,2014-09-14,Stolen,2B,2014
1B,,Caught Stealing 2B,572008,Chris Owings,René Rivera,5,4,7,False,2014-09-14,Caught,2B,2014
2B,3B,Stolen Base 3B,542255,Ender Inciarte,René Rivera,2,0,1,False,2014-09-13,Stolen,3B,2014
1B,2B,Stolen Base 2B,572041,AJ Pollock,René Rivera,2,0,1,False,2014-09-13,Stolen,2B,2014
2B,,Caught Stealing 3B,572041,AJ Pollock,René Rivera,6,0,2,False,2014-09-13,Caught,3B,2014
1B,2B,Stolen Base 2B,542255,Ender Inciarte,René Rivera,7,3,6,False,2014-09-13,Stolen,2B,2014
1B,2B,Stolen Base 2B,434670,Hanley Ramirez,René Rivera,0,0,1,False,2014-09-09,Stolen,2B,2014
1B,2B,Stolen Base 2B,543829,Dee Strange-Gordon,René Rivera,1,0,1,False,2014-09-08,Stolen,2B,2014
1B,,Caught Stealing 2B,434670,Hanley Ramirez,René Rivera,1,0,1,False,2014-09-08,Caught,2B,2014
1B,,Caught Stealing 2B,408307,Carl Crawford,René Rivera,1,0,2,False,2014-09-08,Caught,2B,2014
1B,2B,Stolen Base 2B,453568,Charlie Blackmon,René Rivera,3,0,2,False,2014-09-07,Stolen,2B,2014
1B,2B,Stolen Base 2B,453568,Charlie Blackmon,René Rivera,1,0,3,False,2014-09-05,Stolen,2B,2014
1B,2B,Stolen Base 2B,453568,Charlie Blackmon,René Rivera,2,0,5,False,2014-09-05,Stolen,2B,2014
2B,,Caught Stealing 3B,453568,Charlie Blackmon,René Rivera,2,0,5,False,2014-09-05,Caught,3B,2014
2B,,Caught Stealing 3B,542255,Ender Inciarte,René Rivera,0,3,2,True,2014-09-04,Caught,3B,2014
1B,2B,Stolen Base 2B,572041,AJ Pollock,René Rivera,0,4,6,True,2014-09-04,Stolen,2B,2014
1B,2B,Stolen Base 2B,542255,Ender Inciarte,René Rivera,0,0,1,True,2014-09-01,Stolen,2B,2014
1B,2B,Stolen Base 2B,408307,Carl Crawford,René Rivera,1,0,5,True,2014-08-30,Stolen,2B,2014
1B,2B,Stolen Base 2B,444843,Andre Ethier,René Rivera,2,2,11,True,2014-08-29,Stolen,2B,2014
1B,2B,Stolen Base 2B,467827,Gerardo Parra,René Rivera,0,0,2,True,2014-08-27,Stolen,2B,2014
1B,,Caught Stealing 2B,516416,Jean Segura,René Rivera,4,1,5,True,2014-08-26,Caught,2B,2014
1B,,Caught Stealing 2B,408307,Carl Crawford,René Rivera,0,0,2,False,2014-08-21,Caught,2B,2014
1B,,Caught Stealing 2B,543829,Dee Strange-Gordon,René Rivera,0,0,3,False,2014-08-21,Caught,2B,2014
1B,2B,Stolen Base 2B,408307,Carl Crawford,René Rivera,6,4,5,False,2014-08-19,Stolen,2B,2014
2B,,Caught Stealing 3B,150229,A.J. Pierzynski,René Rivera,3,1,8,False,2014-08-15,Caught,3B,2014
1B,2B,Stolen Base 2B,453568,Charlie Blackmon,René Rivera,1,1,3,True,2014-08-13,Stolen,2B,2014
1B,2B,Stolen Base 2B,453211,Drew Stubbs,René Rivera,3,3,5,True,2014-08-13,Stolen,2B,2014
1B,,Caught Stealing 2B,516782,Starling Marte,René Rivera,2,0,2,False,2014-08-10,Caught,2B,2014
1B,2B,Stolen Base 2B,434624,Jayson Nix,René Rivera,2,1,4,False,2014-08-10,Stolen,2B,2014
1B,2B,Stolen Base 2B,570256,Gregory Polanco,René Rivera,2,1,1,False,2014-08-08,Stolen,2B,2014
1B,,Caught Stealing 2B,543281,Josh Harrison,René Rivera,2,1,5,False,2014-08-08,Caught,2B,2014
1B,2B,Stolen Base 2B,572821,Brian Dozier,René Rivera,2,0,1,False,2014-08-06,Stolen,2B,2014
1B,2B,Stolen Base 2B,457788,Jordan Schafer,René Rivera,2,1,4,False,2014-08-06,Stolen,2B,2014
1B,2B,Stolen Base 2B,542454,Danny Santana,René Rivera,4,3,6,False,2014-08-06,Stolen,2B,2014
1B,2B,Stolen Base 2B,456488,Eduardo Núñez,René Rivera,4,4,9,False,2014-08-06,Stolen,2B,2014
1B,2B,Stolen Base 2B,518792,Jason Heyward,René Rivera,2,0,5,True,2014-08-03,Stolen,2B,2014
1B,2B,Stolen Base 2B,455369,Ramiro Pena,René Rivera,2,0,5,True,2014-08-03,Stolen,2B,2014
1B,2B,Stolen Base 2B,466988,Emilio Bonifácio,René Rivera,2,2,11,True,2014-08-02,Stolen,2B,2014
1B,2B,Stolen Base 2B,543939,Kolten Wong,René Rivera,2,1,7,True,2014-07-29,Stolen,2B,2014
1B,,Caught Stealing 2B,600303,Tommy La Stella,René Rivera,6,1,5,False,2014-07-27,Caught,2B,2014
1B,2B,Stolen Base 2B,425834,B.J. Upton,René Rivera,6,3,7,False,2014-07-27,Stolen,2B,2014
1B,2B,Stolen Base 2B,570489,Arismendy Alcántara,René Rivera,1,3,5,False,2014-07-24,Stolen,2B,2014
1B,,Caught Stealing 2B,458913,Eric Young Jr.,René Rivera,4,0,6,True,2014-07-19,Caught,2B,2014
1B,2B,Stolen Base 2B,408307,Carl Crawford,René Rivera,0,0,1,False,2014-07-13,Stolen,2B,2014
1B,2B,Stolen Base 2B,543829,Dee Strange-Gordon,René Rivera,0,0,6,False,2014-07-13,Stolen,2B,2014
1B,,Caught Stealing 2B,461314,Matt Kemp,René Rivera,0,0,7,False,2014-07-12,Caught,2B,2014
1B,2B,Stolen Base 2B,453211,Drew Stubbs,René Rivera,2,1,8,False,2014-07-08,Stolen,2B,2014
1B,,Caught Stealing 2B,502374,Michael McKenry,René Rivera,1,1,5,False,2014-07-07,Caught,2B,2014
1B,2B,Stolen Base 2B,542255,Ender Inciarte,René Rivera,1,0,3,True,2014-06-28,Stolen,2B,2014
1B,2B,Stolen Base 2B,453923,Grégor Blanco,René Rivera,4,0,8,False,2014-06-25,Stolen,2B,2014
1B,2B,Stolen Base 2B,434670,Hanley Ramirez,René Rivera,0,0,1,True,2014-06-22,Stolen,2B,2014
1B,,Caught Stealing 2B,475100,Scott Van Slyke,René Rivera,1,2,9,True,2014-06-22,Caught,2B,2014
1B,2B,Stolen Base 2B,543829,Dee Strange-Gordon,René Rivera,0,2,3,True,2014-06-21,Stolen,2B,2014
1B,,Caught Stealing 2B,461314,Matt Kemp,René Rivera,0,3,6,True,2014-06-21,Caught,2B,2014
1B,,Caught Stealing 2B,346795,Endy Chavez,René Rivera,0,0,1,True,2014-06-18,Caught,2B,2014
1B,2B,Stolen Base 2B,571825,James Jones,René Rivera,2,1,5,False,2014-06-17,Stolen,2B,2014
1B,2B,Stolen Base 2B,502517,Daniel Murphy,René Rivera,5,2,7,False,2014-06-13,Stolen,2B,2014
1B,2B,Stolen Base 2B,276519,Jimmy Rollins,René Rivera,0,0,1,False,2014-06-11,Stolen,2B,2014
2B,3B,Stolen Base 3B,276519,Jimmy Rollins,René Rivera,0,0,1,False,2014-06-11,Stolen,3B,2014
1B,2B,Stolen Base 2B,434563,Carlos Ruiz,René Rivera,0,0,5,False,2014-06-11,Stolen,2B,2014
1B,2B,Stolen Base 2B,519184,Ben Revere,René Rivera,0,0,8,False,2014-06-11,Stolen,2B,2014
1B,,Caught Stealing 2B,594809,Adam Eaton,René Rivera,4,1,7,False,2014-06-01,Caught,2B,2014
1B,2B,Stolen Base 2B,594809,Adam Eaton,René Rivera,1,3,3,False,2014-05-31,Stolen,2B,2014
1B,2B,Stolen Base 2B,493351,Alexei Ramirez,René Rivera,1,3,4,False,2014-05-31,Stolen,2B,2014
1B,,Caught Stealing 2B,594809,Adam Eaton,René Rivera,0,1,3,False,2014-05-30,Caught,2B,2014
2B,3B,Stolen Base 3B,460060,Cliff Pennington,René Rivera,2,3,7,False,2014-05-27,Stolen,3B,2014
1B,2B,Stolen Base 2B,430585,Jason Kubel,René Rivera,0,0,2,True,2014-05-21,Stolen,2B,2014
1B,2B,Stolen Base 2B,408045,Joe Mauer,René Rivera,0,0,6,True,2014-05-21,Stolen,2B,2014
1B,,Caught Stealing 2B,453568,Charlie Blackmon,René Rivera,0,1,1,False,2014-05-18,Caught,2B,2014
1B,,Caught Stealing 2B,572816,Corey Dickerson,René Rivera,0,1,1,False,2014-05-18,Caught,2B,2014
1B,,Caught Stealing 2B,518934,DJ LeMahieu,René Rivera,5,4,6,False,2014-05-18,Caught,2B,2014
1B,2B,Stolen Base 2B,571740,Billy Hamilton,René Rivera,0,0,1,False,2014-05-15,Stolen,2B,2014
2B,3B,Stolen Base 3B,571740,Billy Hamilton,René Rivera,0,0,1,False,2014-05-15,Stolen,3B,2014
1B,2B,Stolen Base 2B,571740,Billy Hamilton,René Rivera,0,0,1,False,2014-05-14,Stolen,2B,2014
2B,3B,Stolen Base 3B,571740,Billy Hamilton,René Rivera,0,0,1,False,2014-05-14,Stolen,3B,2014
2B,3B,Stolen Base 3B,493114,Norichika Aoki,René Rivera,0,2,1,True,2014-05-07,Stolen,3B,2014
1B,2B,Stolen Base 2B,444876,Alcides Escobar,René Rivera,0,2,1,True,2014-05-07,Stolen,2B,2014
1B,2B,Stolen Base 2B,502671,Paul Goldschmidt,René Rivera,0,0,1,True,2014-05-04,Stolen,2B,2014
1B,,Caught Stealing 2B,467827,Gerardo Parra,René Rivera,0,0,3,True,2014-05-04,Caught,2B,2014
1B,,Caught Stealing 2B,502671,Paul Goldschmidt,René Rivera,3,3,8,True,2014-05-04,Caught,2B,2014
1B,2B,Stolen Base 2B,435622,Ian Desmond,René Rivera,4,0,7,False,2014-04-26,Stolen,2B,2014
1B,2B,Stolen Base 2B,434636,Ángel Pagán,René Rivera,1,0,3,True,2014-04-18,Stolen,2B,2014
1B,2B,Stolen Base 2B,474832,Brandon Belt,René Rivera,1,0,4,True,2014-04-18,Stolen,2B,2014
1B,2B,Stolen Base 2B,452254,Hunter Pence,René Rivera,2,1,9,True,2014-04-18,Stolen,2B,2014
1B,2B,Stolen Base 2B,434658,Rajai Davis,René Rivera,2,0,6,True,2014-04-11,Stolen,2B,2014
2B,3B,Stolen Base 3B,434658,Rajai Davis,René Rivera,2,0,6,True,2014-04-11,Stolen,3B,2014
1B,2B,Stolen Base 2B,460579,Nyjer Morgan,René Rivera,1,2,9,False,2014-04-09,Stolen,2B,2014
1B,2B,Stolen Base 2B,460579,Nyjer Morgan,René Rivera,1,2,9,False,2014-04-07,Stolen,2B,2014
2B,3B,Stolen Base 3B,593647,Sócrates Brito,René Rivera,0,2,4,True,2016-08-11,Stolen,3B,2016
1B,2B,Stolen Base 2B,640463,Braden Shipley,René Rivera,0,3,4,True,2016-08-11,Stolen,2B,2016
1B,2B,Stolen Base 2B,502671,Paul Goldschmidt,René Rivera,0,3,5,True,2016-08-11,Stolen,2B,2016
2B,3B,Stolen Base 3B,502671,Paul Goldschmidt,René Rivera,0,3,5,True,2016-08-11,Stolen,3B,2016
1B,2B,Stolen Base 2B,435079,Ian Kinsler,René Rivera,1,0,1,False,2016-08-05,Stolen,2B,2016
2B,3B,Stolen Base 3B,435079,Ian Kinsler,René Rivera,1,0,1,False,2016-08-05,Stolen,3B,2016
1B,2B,Stolen Base 2B,518614,Daniel Descalso,René Rivera,3,2,4,True,2016-07-31,Stolen,2B,2016
1B,2B,Stolen Base 2B,596115,Trevor Story,René Rivera,1,0,9,True,2016-07-28,Stolen,2B,2016
1B,2B,Stolen Base 2B,575929,Willson Contreras,René Rivera,1,1,6,False,2016-07-19,Stolen,2B,2016
2B,3B,Stolen Base 3B,542255,Ender Inciarte,René Rivera,1,0,8,False,2016-06-26,Stolen,3B,2016
1B,2B,Stolen Base 2B,502481,Jarrod Dyson,René Rivera,0,0,3,True,2016-06-22,Stolen,2B,2016
2B,3B,Stolen Base 3B,543590,Kirk Nieuwenhuis,René Rivera,1,2,2,False,2016-06-11,Stolen,3B,2016
1B,,Caught Stealing 2B,431094,Aaron Hill,René Rivera,5,3,6,False,2016-06-11,Caught,2B,2016
1B,2B,Stolen Base 2B,543281,Josh Harrison,René Rivera,2,0,5,False,2016-06-07,Stolen,2B,2016
1B,2B,Stolen Base 2B,400085,Ichiro Suzuki,René Rivera,2,4,7,False,2016-06-03,Stolen,2B,2016
2B,3B,Stolen Base 3B,400085,Ichiro Suzuki,René Rivera,2,4,7,False,2016-06-03,Stolen,3B,2016
1B,2B,Stolen Base 2B,592663,J.T. Realmuto,René Rivera,2,4,7,False,2016-06-03,Stolen,2B,2016
1B,,Caught Stealing 2B,547989,José Abreu,René Rivera,1,0,4,True,2016-06-01,Caught,2B,2016
1B,,Caught Stealing 2B,453943,Todd Frazier,René Rivera,1,2,13,True,2016-06-01,Caught,2B,2016
1B,2B,Stolen Base 2B,435062,Howie Kendrick,René Rivera,0,2,7,True,2016-05-28,Stolen,2B,2016
1B,,Caught Stealing 2B,572191,Michael A. Taylor,René Rivera,0,1,3,False,2016-05-25,Caught,2B,2016
1B,2B,Stolen Base 2B,460075,Ryan Braun,René Rivera,3,1,8,True,2016-05-22,Stolen,2B,2016
1B,2B,Stolen Base 2B,542340,Jonathan Villar,René Rivera,0,2,1,True,2016-05-20,Stolen,2B,2016
1B,,Caught Stealing 2B,541650,Hernán Pérez,René Rivera,1,2,6,True,2016-05-20,Caught,2B,2016
1B,,Caught Stealing 2B,493351,Alexei Ramirez,René Rivera,1,0,2,False,2016-05-06,Caught,2B,2016
1B,2B,Stolen Base 2B,493351,Alexei Ramirez,René Rivera,1,0,4,False,2016-05-06,Stolen,2B,2016
1B,2B,Stolen Base 2B,457789,Jemile Weeks,René Rivera,1,0,5,False,2016-05-06,Stolen,2B,2016
1B,2B,Stolen Base 2B,460075,Ryan Braun,René Rivera,1,0,4,True,2017-09-10,Stolen,2B,2017
1B,,Caught Stealing 2B,606115,Orlando Arcia,René Rivera,1,1,5,True,2017-09-10,Caught,2B,2017
1B,2B,Stolen Base 2B,457705,Andrew McCutchen,René Rivera,2,3,4,False,2017-09-05,Stolen,2B,2017
1B,,Caught Stealing 2B,542255,Ender Inciarte,René Rivera,1,3,7,True,2017-09-03,Caught,2B,2017
1B,2B,Stolen Base 2B,547004,Rio Ruiz,René Rivera,1,5,9,True,2017-09-03,Stolen,2B,2017
1B,2B,Stolen Base 2B,542255,Ender Inciarte,René Rivera,0,0,1,True,2017-09-02,Stolen,2B,2017
1B,2B,Stolen Base 2B,571466,Tucker Barnhart,René Rivera,4,2,8,False,2017-08-24,Stolen,2B,2017
1B,2B,Stolen Base 2B,571740,Billy Hamilton,René Rivera,0,0,1,False,2017-08-22,Stolen,2B,2017
1B,2B,Stolen Base 2B,458015,Joey Votto,René Rivera,1,0,1,False,2017-08-22,Stolen,2B,2017
1B,,Caught Stealing 2B,571740,Billy Hamilton,René Rivera,6,4,6,False,2017-08-22,Caught,2B,2017
1B,2B,Stolen Base 2B,453056,Jacoby Ellsbury,René Rivera,0,0,1,True,2017-08-16,Stolen,2B,2017
1B,2B,Stolen Base 2B,434658,Rajai Davis,René Rivera,2,3,9,True,2017-07-23,Stolen,2B,2017
1B,,Caught Stealing 2B,476704,Jed Lowrie,René Rivera,2,3,9,True,2017-07-23,Caught,2B,2017
1B,,Caught Stealing 2B,451594,Dexter Fowler,René Rivera,1,2,8,True,2017-07-20,Caught,2B,2017
1B,2B,Stolen Base 2B,502054,Tommy Pham,René Rivera,0,0,1,True,2017-07-18,Stolen,2B,2017
1B,2B,Stolen Base 2B,576397,Jedd Gyorko,René Rivera,0,4,3,True,2017-07-18,Stolen,2B,2017
2B,3B,Stolen Base 3B,518934,DJ LeMahieu,René Rivera,0,8,4,True,2017-07-16,Stolen,3B,2017
1B,2B,Stolen Base 2B,572191,Michael A. Taylor,René Rivera,6,2,6,False,2017-07-04,Stolen,2B,2017
1B,,Caught Stealing 2B,543829,Dee Strange-Gordon,René Rivera,1,5,6,False,2017-06-29,Caught,2B,2017
1B,,Caught Stealing 2B,452254,Hunter Pence,René Rivera,1,3,3,False,2017-06-25,Caught,2B,2017
2B,3B,Stolen Base 3B,543768,Travis Shaw,René Rivera,0,2,1,True,2017-05-31,Stolen,3B,2017
1B,2B,Stolen Base 2B,543281,Josh Harrison,René Rivera,0,0,1,False,2017-05-26,Stolen,2B,2017
2B,,Caught Stealing 3B,571976,Wil Myers,René Rivera,0,0,1,True,2017-05-24,Caught,3B,2017
1B,2B,Stolen Base 2B,488818,Chase d'Arnaud,René Rivera,5,3,7,True,2017-05-24,Stolen,2B,2017
1B,,Caught Stealing 2B,457727,Cameron Maybin,René Rivera,0,0,1,True,2017-05-19,Caught,2B,2017
1B,2B,Stolen Base 2B,453923,Grégor Blanco,René Rivera,2,1,3,False,2017-05-16,Stolen,2B,2017
3B,score,Stolen Base Home,502671,Paul Goldschmidt,René Rivera,4,1,3,False,2017-05-16,Stolen,Home,2017
1B,2B,Stolen Base 2B,572008,Chris Owings,René Rivera,4,1,3,False,2017-05-16,Stolen,2B,2017
1B,2B,Stolen Base 2B,519299,Eric Sogard,René Rivera,2,1,4,False,2017-05-12,Stolen,2B,2017
1B,,Caught Stealing 2B,541650,Hernán Pérez,René Rivera,6,2,6,False,2017-05-12,Caught,2B,2017
3B,score,Caught Stealing 2B,542340,Jonathan Villar,René Rivera,6,2,6,False,2017-05-12,Caught,2B,2017
