Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
1B,2B,Stolen Base 2B,150456,Adam Kennedy,Tom Wilson,2,1,3,True,2002-05-04,Stolen,2B,2002
1B,2B,Stolen Base 2B,276545,Michael Young,Tom Wilson,0,3,3,True,2002-04-30,Stolen,2B,2002
1B,2B,Stolen Base 2B,136267,Troy Glaus,Tom Wilson,0,0,2,False,2002-04-28,Stolen,2B,2002
1B,2B,Stolen Base 2B,150456,Adam Kennedy,Tom Wilson,4,4,12,False,2002-04-28,Stolen,2B,2002
1B,2B,Stolen Base 2B,112131,Frank Catalanotto,Tom Wilson,3,2,7,False,2002-04-24,Stolen,2B,2002
1B,2B,Stolen Base 2B,124288,Bernie Williams,Tom Wilson,1,0,4,True,2002-04-09,Stolen,2B,2002
1B,,Caught Stealing 2B,276376,Nick Johnson,Tom Wilson,2,4,9,True,2002-04-09,Caught,2B,2002
1B,2B,Stolen Base 2B,116539,Derek Jeter,Tom Wilson,2,5,9,True,2002-04-09,Stolen,2B,2002
1B,2B,Stolen Base 2B,150093,Alfonso Soriano,Tom Wilson,0,2,2,True,2002-04-08,Stolen,2B,2002
1B,,Caught Stealing 2B,150217,Cristian Guzman,Tom Wilson,0,4,2,True,2002-04-07,Caught,2B,2002
2B,3B,Stolen Base 3B,150217,Cristian Guzman,Tom Wilson,3,6,7,True,2002-04-06,Stolen,3B,2002
1B,2B,Stolen Base 2B,137006,Doug Mientkiewicz,Tom Wilson,5,7,9,True,2002-04-06,Stolen,2B,2002
1B,2B,Stolen Base 2B,136766,Brian Daubach,Tom Wilson,6,3,7,False,2002-04-03,Stolen,2B,2002
1B,2B,Stolen Base 2B,425506,Jody Gerut,Tom Wilson,0,2,6,True,2003-09-26,Stolen,2B,2003
1B,2B,Stolen Base 2B,424825,Coco Crisp,Tom Wilson,2,0,2,False,2003-08-31,Stolen,2B,2003
1B,,Caught Stealing 2B,408252,Brandon Phillips,Tom Wilson,3,1,4,False,2003-08-31,Caught,2B,2003
1B,2B,Stolen Base 2B,424825,Coco Crisp,Tom Wilson,3,1,5,False,2003-08-31,Stolen,2B,2003
1B,,Caught Stealing 2B,424825,Coco Crisp,Tom Wilson,3,4,7,False,2003-08-31,Caught,2B,2003
1B,2B,Stolen Base 2B,150334,Chris Singleton,Tom Wilson,7,1,3,False,2003-08-17,Stolen,2B,2003
1B,2B,Stolen Base 2B,407885,Mark Ellis,Tom Wilson,1,0,2,False,2003-08-15,Stolen,2B,2003
1B,,Caught Stealing 2B,111214,Bret Boone,Tom Wilson,0,1,1,False,2003-08-12,Caught,2B,2003
1B,2B,Stolen Base 2B,111904,Mike Cameron,Tom Wilson,3,1,7,False,2003-08-12,Stolen,2B,2003
1B,2B,Stolen Base 2B,120191,Rafael Palmeiro,Tom Wilson,1,0,4,True,2003-08-09,Stolen,2B,2003
1B,2B,Stolen Base 2B,136724,Marlon Anderson,Tom Wilson,4,4,9,False,2003-08-05,Stolen,2B,2003
2B,3B,Stolen Base 3B,408307,Carl Crawford,Tom Wilson,4,0,5,False,2003-08-04,Stolen,3B,2003
1B,2B,Stolen Base 2B,122596,Scott Spiezio,Tom Wilson,0,0,2,False,2003-08-03,Stolen,2B,2003
1B,2B,Stolen Base 2B,425477,Robb Quinlan,Tom Wilson,0,4,8,False,2003-08-03,Stolen,2B,2003
1B,2B,Stolen Base 2B,110682,Tony Batista,Tom Wilson,0,1,2,True,2003-07-26,Stolen,2B,2003
1B,,Caught Stealing 2B,112897,Deivi Cruz,Tom Wilson,2,3,4,True,2003-07-26,Caught,2B,2003
1B,2B,Stolen Base 2B,406878,Brian Roberts,Tom Wilson,2,4,5,True,2003-07-26,Stolen,2B,2003
1B,2B,Stolen Base 2B,116539,Derek Jeter,Tom Wilson,0,0,1,False,2003-07-21,Stolen,2B,2003
1B,2B,Stolen Base 2B,114596,Nomar Garciaparra,Tom Wilson,1,1,4,False,2003-07-19,Stolen,2B,2003
1B,2B,Stolen Base 2B,116423,Damian Jackson,Tom Wilson,3,4,8,False,2003-07-19,Stolen,2B,2003
1B,2B,Stolen Base 2B,114596,Nomar Garciaparra,Tom Wilson,4,4,9,False,2003-07-19,Stolen,2B,2003
1B,2B,Stolen Base 2B,137002,Gabe Kapler,Tom Wilson,5,4,10,False,2003-07-19,Stolen,2B,2003
1B,2B,Stolen Base 2B,124288,Bernie Williams,Tom Wilson,1,6,6,True,2003-07-13,Stolen,2B,2003
1B,2B,Stolen Base 2B,113028,Johnny Damon,Tom Wilson,1,1,8,True,2003-07-08,Stolen,2B,2003
2B,,Caught Stealing 3B,275928,Luis Matos,Tom Wilson,0,5,6,False,2003-07-04,Caught,3B,2003
1B,2B,Stolen Base 2B,406878,Brian Roberts,Tom Wilson,8,5,8,False,2003-07-04,Stolen,2B,2003
1B,2B,Stolen Base 2B,110682,Tony Batista,Tom Wilson,3,2,5,False,2003-07-03,Stolen,2B,2003
2B,3B,Stolen Base 3B,406878,Brian Roberts,Tom Wilson,4,2,6,False,2003-07-03,Stolen,3B,2003
1B,2B,Stolen Base 2B,275928,Luis Matos,Tom Wilson,4,2,6,False,2003-07-03,Stolen,2B,2003
1B,2B,Stolen Base 2B,421124,Ramon Santiago,Tom Wilson,0,0,2,False,2003-06-30,Stolen,2B,2003
1B,2B,Stolen Base 2B,421124,Ramon Santiago,Tom Wilson,6,2,8,False,2003-06-30,Stolen,2B,2003
1B,2B,Stolen Base 2B,150415,Brad Wilkerson,Tom Wilson,0,0,2,True,2003-06-29,Stolen,2B,2003
2B,3B,Stolen Base 3B,400116,Henry Mateo,Tom Wilson,1,6,8,True,2003-06-29,Stolen,3B,2003
1B,2B,Stolen Base 2B,407827,Ronald Calloway,Tom Wilson,1,6,8,True,2003-06-29,Stolen,2B,2003
2B,score,Stolen Base 2B,407827,Ronald Calloway,Tom Wilson,1,6,8,True,2003-06-29,Stolen,2B,2003
1B,2B,Stolen Base 2B,206551,Melvin Mora,Tom Wilson,0,2,1,True,2003-06-26,Stolen,2B,2003
1B,2B,Stolen Base 2B,206551,Melvin Mora,Tom Wilson,8,8,4,True,2003-06-26,Stolen,2B,2003
1B,2B,Stolen Base 2B,425206,Jamey Carroll,Tom Wilson,0,0,3,False,2003-06-21,Stolen,2B,2003
1B,2B,Stolen Base 2B,406878,Brian Roberts,Tom Wilson,0,0,1,False,2003-06-18,Stolen,2B,2003
1B,2B,Stolen Base 2B,110682,Tony Batista,Tom Wilson,3,2,5,False,2003-06-17,Stolen,2B,2003
2B,3B,Stolen Base 3B,406878,Brian Roberts,Tom Wilson,4,2,6,False,2003-06-17,Stolen,3B,2003
1B,2B,Stolen Base 2B,275928,Luis Matos,Tom Wilson,4,2,6,False,2003-06-17,Stolen,2B,2003
1B,,Caught Stealing 2B,114961,Tom Goodwin,Tom Wilson,1,0,5,True,2003-06-15,Caught,2B,2003
1B,2B,Stolen Base 2B,279913,Corey Patterson,Tom Wilson,2,0,6,True,2003-06-15,Stolen,2B,2003
1B,,Caught Stealing 2B,117863,Kenny Lofton,Tom Wilson,0,0,1,True,2003-06-12,Caught,2B,2003
1B,2B,Stolen Base 2B,400290,Austin Kearns,Tom Wilson,2,2,3,False,2003-06-07,Stolen,2B,2003
1B,2B,Stolen Base 2B,111213,Aaron Boone,Tom Wilson,5,8,9,False,2003-06-07,Stolen,2B,2003
2B,3B,Stolen Base 3B,121409,Scott Rolen,Tom Wilson,4,0,3,False,2003-06-05,Stolen,3B,2003
1B,2B,Stolen Base 2B,120408,Eduardo Perez,Tom Wilson,4,0,3,False,2003-06-05,Stolen,2B,2003
1B,,Caught Stealing 2B,111867,Miguel Cairo,Tom Wilson,6,4,4,False,2003-06-04,Caught,2B,2003
1B,,Caught Stealing 2B,121074,Edgar Renteria,Tom Wilson,6,5,5,False,2003-06-04,Caught,2B,2003
1B,,Caught Stealing 2B,400021,Joe Borchard,Tom Wilson,0,0,3,True,2003-05-28,Caught,2B,2003
1B,2B,Stolen Base 2B,123610,Jose Valentin,Tom Wilson,1,1,5,True,2003-05-27,Stolen,2B,2003
2B,3B,Stolen Base 3B,150324,Carlos Lee,Tom Wilson,1,0,2,True,2003-05-26,Stolen,3B,2003
1B,2B,Stolen Base 2B,133420,Charles Gipson,Tom Wilson,1,4,2,False,2003-05-22,Stolen,2B,2003
1B,2B,Stolen Base 2B,119247,Raul Mondesi,Tom Wilson,2,7,6,False,2003-05-22,Stolen,2B,2003
1B,2B,Stolen Base 2B,133420,Charles Gipson,Tom Wilson,2,7,7,False,2003-05-22,Stolen,2B,2003
1B,2B,Stolen Base 2B,120922,Joe Randa,Tom Wilson,0,2,1,False,2003-05-17,Stolen,2B,2003
1B,2B,Stolen Base 2B,407905,Felix Escalona,Tom Wilson,0,3,2,True,2003-05-13,Stolen,2B,2003
1B,,Caught Stealing 2B,408307,Carl Crawford,Tom Wilson,0,3,4,True,2003-05-13,Caught,2B,2003
1B,2B,Stolen Base 2B,408307,Carl Crawford,Tom Wilson,4,6,9,True,2003-05-13,Stolen,2B,2003
1B,2B,Stolen Base 2B,237800,Jeff DaVanon,Tom Wilson,1,4,8,False,2003-05-11,Stolen,2B,2003
1B,2B,Stolen Base 2B,150456,Adam Kennedy,Tom Wilson,2,4,8,False,2003-05-11,Stolen,2B,2003
1B,2B,Stolen Base 2B,113946,Carl Everett,Tom Wilson,1,3,1,False,2003-05-07,Stolen,2B,2003
1B,,Caught Stealing 2B,407893,Mark Teixeira,Tom Wilson,3,3,4,False,2003-05-07,Caught,2B,2003
2B,3B,Stolen Base 3B,110236,Garret Anderson,Tom Wilson,0,1,1,True,2003-05-04,Stolen,3B,2003
1B,2B,Stolen Base 2B,136267,Troy Glaus,Tom Wilson,0,1,1,True,2003-05-04,Stolen,2B,2003
1B,2B,Stolen Base 2B,120140,Eric Owens,Tom Wilson,1,1,3,True,2003-05-04,Stolen,2B,2003
1B,2B,Stolen Base 2B,275930,David Eckstein,Tom Wilson,8,2,7,True,2003-05-04,Stolen,2B,2003
1B,,Caught Stealing 2B,408213,Hank Blalock,Tom Wilson,0,0,1,True,2003-05-01,Caught,2B,2003
1B,,Caught Stealing 2B,132620,Donnie Sadler,Tom Wilson,7,6,8,True,2003-05-01,Caught,2B,2003
1B,2B,Stolen Base 2B,136860,Carlos Beltrán,Tom Wilson,0,2,1,True,2003-04-27,Stolen,2B,2003
1B,2B,Stolen Base 2B,136866,Carlos Febles,Tom Wilson,4,1,3,True,2003-04-26,Stolen,2B,2003
1B,2B,Stolen Base 2B,136724,Marlon Anderson,Tom Wilson,3,3,4,False,2003-04-22,Stolen,2B,2003
1B,2B,Stolen Base 2B,113028,Johnny Damon,Tom Wilson,0,1,1,False,2003-04-20,Stolen,2B,2003
1B,2B,Stolen Base 2B,114596,Nomar Garciaparra,Tom Wilson,0,2,1,False,2003-04-18,Stolen,2B,2003
1B,2B,Stolen Base 2B,119247,Raul Mondesi,Tom Wilson,0,0,2,False,2003-04-16,Stolen,2B,2003
1B,2B,Stolen Base 2B,117526,Chris Latham,Tom Wilson,6,7,9,False,2003-04-16,Stolen,2B,2003
1B,2B,Stolen Base 2B,150093,Alfonso Soriano,Tom Wilson,0,0,1,False,2003-04-14,Stolen,2B,2003
1B,2B,Stolen Base 2B,150093,Alfonso Soriano,Tom Wilson,6,6,5,False,2003-04-14,Stolen,2B,2003
1B,,Caught Stealing 2B,119247,Raul Mondesi,Tom Wilson,10,7,8,False,2003-04-14,Caught,2B,2003
2B,3B,Stolen Base 3B,120771,Tom Prince,Tom Wilson,2,1,3,True,2003-04-13,Stolen,3B,2003
1B,2B,Stolen Base 2B,276372,Luis Rivas,Tom Wilson,2,3,5,True,2003-04-11,Stolen,2B,2003
1B,2B,Stolen Base 2B,113028,Johnny Damon,Tom Wilson,0,0,1,True,2003-04-10,Stolen,2B,2003
1B,2B,Stolen Base 2B,119811,Trot Nixon,Tom Wilson,0,2,2,True,2003-04-10,Stolen,2B,2003
2B,3B,Stolen Base 3B,150167,Shea Hillenbrand,Tom Wilson,3,4,6,True,2003-04-10,Stolen,3B,2003
1B,2B,Stolen Base 2B,119811,Trot Nixon,Tom Wilson,3,4,6,True,2003-04-10,Stolen,2B,2003
1B,,Caught Stealing 2B,123842,Todd Walker,Tom Wilson,1,3,5,True,2003-04-09,Caught,2B,2003
1B,2B,Stolen Base 2B,119247,Raul Mondesi,Tom Wilson,7,9,8,True,2003-04-02,Stolen,2B,2003
2B,3B,Stolen Base 3B,119247,Raul Mondesi,Tom Wilson,7,9,8,True,2003-04-02,Stolen,3B,2003
1B,2B,Stolen Base 2B,112381,Royce Clayton,Tom Wilson,0,2,1,True,2004-09-27,Stolen,2B,2004
1B,2B,Stolen Base 2B,117148,Ryan Klesko,Tom Wilson,0,0,2,False,2004-09-22,Stolen,2B,2004
2B,3B,Stolen Base 3B,114789,Brian Giles,Tom Wilson,4,2,5,False,2004-09-21,Stolen,3B,2004
1B,,Caught Stealing 2B,430621,Jorge Piedra,Tom Wilson,6,5,8,False,2004-09-19,Caught,2B,2004
1B,2B,Stolen Base 2B,430840,Luis Gonzalez,Tom Wilson,0,0,2,False,2004-09-18,Stolen,2B,2004
1B,2B,Stolen Base 2B,113744,Jim Edmonds,Tom Wilson,0,1,1,True,2004-09-12,Stolen,2B,2004
2B,3B,Stolen Base 3B,121673,Reggie Sanders,Tom Wilson,2,2,4,True,2004-09-12,Stolen,3B,2004
2B,3B,Stolen Base 3B,429420,Bubba Crosby,Tom Wilson,7,5,7,False,2004-06-27,Stolen,3B,2004
1B,2B,Stolen Base 2B,121347,Alex Rodriguez,Tom Wilson,7,5,7,False,2004-06-27,Stolen,2B,2004
