Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
1B,2B,Stolen Base 2B,120413,Neifi Perez,Eddie Pérez,2,2,5,False,2002-05-11,Stolen,2B,2002
1B,,Caught Stealing 2B,117863,Kenny Lofton,Eddie Pérez,0,0,1,True,2002-04-22,Caught,2B,2002
1B,2B,Stolen Base 2B,123245,Frank Thomas,Eddie Pérez,4,2,3,False,2002-04-17,Stolen,2B,2002
1B,2B,Stolen Base 2B,113660,Ray Durham,Eddie Pérez,4,2,5,False,2002-04-17,Stolen,2B,2002
1B,2B,Stolen Base 2B,117863,Kenny Lofton,Eddie Pérez,6,2,6,False,2002-04-17,Stolen,2B,2002
1B,2B,Stolen Base 2B,113660,Ray Durham,Eddie Pérez,6,2,6,False,2002-04-17,Stolen,2B,2002
1B,,Caught Stealing 2B,120044,Magglio Ordonez,Eddie Pérez,6,2,7,False,2002-04-17,Caught,2B,2002
1B,2B,Stolen Base 2B,117863,Kenny Lofton,Eddie Pérez,7,2,8,False,2002-04-17,Stolen,2B,2002
1B,,Caught Stealing 2B,136866,Carlos Febles,Eddie Pérez,2,7,6,True,2002-04-13,Caught,2B,2002
1B,,Caught Stealing 2B,115915,Bobby Higginson,Eddie Pérez,0,1,1,False,2002-04-05,Caught,2B,2002
1B,2B,Stolen Base 2B,276361,Adam Everett,Eddie Pérez,1,2,4,False,2003-09-27,Stolen,2B,2003
1B,2B,Stolen Base 2B,120190,Orlando Palmeiro,Eddie Pérez,0,0,1,True,2003-09-24,Stolen,2B,2003
1B,2B,Stolen Base 2B,121409,Scott Rolen,Eddie Pérez,3,5,5,True,2003-09-24,Stolen,2B,2003
1B,2B,Stolen Base 2B,150160,Junior Spivey,Eddie Pérez,0,0,1,True,2003-09-19,Stolen,2B,2003
1B,2B,Stolen Base 2B,118609,Quinton McCracken,Eddie Pérez,0,1,5,True,2003-09-19,Stolen,2B,2003
1B,2B,Stolen Base 2B,111867,Miguel Cairo,Eddie Pérez,0,0,1,False,2003-09-18,Stolen,2B,2003
1B,,Caught Stealing 2B,121074,Edgar Renteria,Eddie Pérez,1,0,2,False,2003-09-18,Caught,2B,2003
2B,3B,Stolen Base 3B,121074,Edgar Renteria,Eddie Pérez,2,0,4,False,2003-09-18,Stolen,3B,2003
1B,2B,Stolen Base 2B,121074,Edgar Renteria,Eddie Pérez,6,5,7,False,2003-09-16,Stolen,2B,2003
1B,2B,Stolen Base 2B,115902,Richard Hidalgo,Eddie Pérez,1,3,9,True,2003-09-10,Stolen,2B,2003
1B,2B,Stolen Base 2B,119975,Troy O'Leary,Eddie Pérez,3,5,8,True,2003-09-06,Stolen,2B,2003
1B,2B,Stolen Base 2B,276377,Wily Mo Peña,Eddie Pérez,3,0,3,True,2003-09-02,Stolen,2B,2003
1B,2B,Stolen Base 2B,150472,Ryan Freel,Eddie Pérez,3,1,4,True,2003-09-02,Stolen,2B,2003
1B,2B,Stolen Base 2B,117863,Kenny Lofton,Eddie Pérez,2,9,4,False,2003-08-30,Stolen,2B,2003
1B,2B,Stolen Base 2B,333292,Jack Wilson,Eddie Pérez,9,9,9,True,2003-08-24,Stolen,2B,2003
1B,,Caught Stealing 2B,122644,Matt Stairs,Eddie Pérez,1,1,5,True,2003-08-23,Caught,2B,2003
2B,3B,Caught Stealing 2B,121673,Reggie Sanders,Eddie Pérez,1,1,5,True,2003-08-23,Caught,2B,2003
1B,2B,Stolen Base 2B,110029,Bobby Abreu,Eddie Pérez,3,2,7,True,2003-08-21,Stolen,2B,2003
1B,2B,Stolen Base 2B,119865,Abraham O. Nunez,Eddie Pérez,0,2,4,False,2003-08-15,Stolen,2B,2003
1B,2B,Stolen Base 2B,135784,Placido Polanco,Eddie Pérez,4,2,4,False,2003-08-14,Stolen,2B,2003
1B,,Caught Stealing 2B,113845,Juan Encarnacion,Eddie Pérez,3,0,2,True,2003-08-10,Caught,2B,2003
1B,2B,Stolen Base 2B,110532,Brian Banks,Eddie Pérez,3,3,6,True,2003-08-10,Stolen,2B,2003
1B,,Caught Stealing 2B,334393,Juan Pierre,Eddie Pérez,5,4,9,True,2003-08-10,Caught,2B,2003
1B,2B,Stolen Base 2B,334393,Juan Pierre,Eddie Pérez,0,0,1,True,2003-08-09,Stolen,2B,2003
1B,,Caught Stealing 2B,334393,Juan Pierre,Eddie Pérez,0,4,2,True,2003-08-09,Caught,2B,2003
1B,2B,Stolen Base 2B,122111,Gary Sheffield,Eddie Pérez,1,0,4,True,2003-08-05,Stolen,2B,2003
1B,2B,Stolen Base 2B,408314,José Reyes,Eddie Pérez,0,0,1,False,2003-07-31,Stolen,2B,2003
1B,2B,Stolen Base 2B,113911,Bobby Estalella,Eddie Pérez,2,4,2,False,2003-07-26,Stolen,2B,2003
1B,2B,Stolen Base 2B,276055,Adam Dunn,Eddie Pérez,3,0,2,False,2003-07-21,Stolen,2B,2003
1B,2B,Stolen Base 2B,115229,Jose Guillen,Eddie Pérez,4,0,5,False,2003-07-21,Stolen,2B,2003
1B,,Caught Stealing 2B,346852,Craig Wilson,Eddie Pérez,1,0,2,False,2003-07-20,Caught,2B,2003
1B,2B,Stolen Base 2B,150090,D'Angelo Jimenez,Eddie Pérez,0,0,1,True,2003-07-13,Stolen,2B,2003
2B,3B,Stolen Base 3B,150090,D'Angelo Jimenez,Eddie Pérez,7,7,9,True,2003-07-13,Stolen,3B,2003
1B,2B,Stolen Base 2B,117501,Barry Larkin,Eddie Pérez,7,7,9,True,2003-07-13,Stolen,2B,2003
1B,,Caught Stealing 2B,333292,Jack Wilson,Eddie Pérez,2,5,7,True,2003-07-10,Caught,2B,2003
2B,3B,Stolen Base 3B,117863,Kenny Lofton,Eddie Pérez,0,0,3,True,2003-07-09,Stolen,3B,2003
1B,2B,Stolen Base 2B,346874,Juan Uribe,Eddie Pérez,5,5,5,True,2003-07-04,Stolen,2B,2003
2B,3B,Stolen Base 3B,110432,Jeff Bagwell,Eddie Pérez,7,3,8,False,2003-07-03,Stolen,3B,2003
1B,,Caught Stealing 2B,115902,Richard Hidalgo,Eddie Pérez,7,3,8,False,2003-07-03,Caught,2B,2003
1B,2B,Stolen Base 2B,282878,Bobby Kielty,Eddie Pérez,3,1,6,False,2003-06-28,Stolen,2B,2003
1B,2B,Stolen Base 2B,150217,Cristian Guzman,Eddie Pérez,3,2,7,False,2003-06-28,Stolen,2B,2003
2B,3B,Stolen Base 3B,150217,Cristian Guzman,Eddie Pérez,3,2,7,False,2003-06-28,Stolen,3B,2003
1B,2B,Stolen Base 2B,116338,Torii Hunter,Eddie Pérez,5,2,7,False,2003-06-28,Stolen,2B,2003
1B,2B,Stolen Base 2B,279913,Corey Patterson,Eddie Pérez,0,0,4,False,2003-06-25,Stolen,2B,2003
2B,,Caught Stealing 3B,150218,Jacque Jones,Eddie Pérez,3,6,7,True,2003-06-22,Caught,3B,2003
1B,2B,Stolen Base 2B,334393,Juan Pierre,Eddie Pérez,0,0,1,True,2003-06-12,Stolen,2B,2003
1B,2B,Stolen Base 2B,134181,Adrian Beltré,Eddie Pérez,0,0,2,False,2003-05-31,Stolen,2B,2003
1B,,Caught Stealing 2B,400075,Jermaine Clark,Eddie Pérez,1,0,4,False,2003-05-29,Caught,2B,2003
1B,2B,Stolen Base 2B,150439,Gary Matthews,Eddie Pérez,1,0,6,False,2003-05-29,Stolen,2B,2003
1B,2B,Stolen Base 2B,150211,Brian Buchanan,Eddie Pérez,5,5,7,False,2003-05-28,Stolen,2B,2003
2B,3B,Stolen Base 3B,117928,Mark Loretta,Eddie Pérez,2,0,3,False,2003-05-27,Stolen,3B,2003
1B,2B,Stolen Base 2B,407496,Ramón Vázquez,Eddie Pérez,6,0,4,True,2003-05-19,Stolen,2B,2003
1B,2B,Stolen Base 2B,279913,Corey Patterson,Eddie Pérez,0,1,8,True,2003-05-15,Stolen,2B,2003
1B,2B,Stolen Base 2B,279913,Corey Patterson,Eddie Pérez,0,1,2,True,2003-05-14,Stolen,2B,2003
1B,2B,Stolen Base 2B,279913,Corey Patterson,Eddie Pérez,2,6,7,True,2003-05-13,Stolen,2B,2003
1B,2B,Stolen Base 2B,111213,Aaron Boone,Eddie Pérez,3,0,1,False,2003-05-09,Stolen,2B,2003
1B,,Caught Stealing 2B,276055,Adam Dunn,Eddie Pérez,3,4,4,False,2003-05-09,Caught,2B,2003
2B,3B,Stolen Base 3B,111213,Aaron Boone,Eddie Pérez,5,5,9,False,2003-05-09,Stolen,3B,2003
1B,2B,Stolen Base 2B,276055,Adam Dunn,Eddie Pérez,5,5,9,False,2003-05-09,Stolen,2B,2003
1B,2B,Stolen Base 2B,115210,Mark Grudzielanek,Eddie Pérez,4,3,4,False,2003-05-06,Stolen,2B,2003
1B,2B,Stolen Base 2B,110183,Roberto Alomar,Eddie Pérez,2,0,6,True,2003-05-04,Stolen,2B,2003
1B,,Caught Stealing 2B,340392,Timo Perez,Eddie Pérez,0,0,2,True,2003-05-03,Caught,2B,2003
1B,2B,Stolen Base 2B,400116,Henry Mateo,Eddie Pérez,0,5,5,True,2003-05-01,Stolen,2B,2003
1B,,Caught Stealing 2B,346795,Endy Chavez,Eddie Pérez,0,0,1,True,2003-04-30,Caught,2B,2003
1B,2B,Stolen Base 2B,115223,Vladimir Guerrero,Eddie Pérez,0,0,1,True,2003-04-29,Stolen,2B,2003
1B,2B,Stolen Base 2B,150415,Brad Wilkerson,Eddie Pérez,2,3,9,True,2003-04-29,Stolen,2B,2003
1B,2B,Stolen Base 2B,124314,Gerald Williams,Eddie Pérez,4,4,9,False,2003-04-23,Stolen,2B,2003
1B,2B,Stolen Base 2B,113845,Juan Encarnacion,Eddie Pérez,2,2,6,False,2003-04-22,Stolen,2B,2003
1B,2B,Stolen Base 2B,334393,Juan Pierre,Eddie Pérez,4,2,8,False,2003-04-22,Stolen,2B,2003
1B,,Caught Stealing 2B,150061,Julio Lugo,Eddie Pérez,3,4,7,True,2003-04-20,Caught,2B,2003
1B,,Caught Stealing 2B,110987,Craig Biggio,Eddie Pérez,3,4,7,True,2003-04-20,Caught,2B,2003
1B,2B,Stolen Base 2B,118958,Orlando Merced,Eddie Pérez,0,1,4,True,2003-04-19,Stolen,2B,2003
1B,2B,Stolen Base 2B,150061,Julio Lugo,Eddie Pérez,4,6,6,True,2003-04-18,Stolen,2B,2003
1B,2B,Stolen Base 2B,115902,Richard Hidalgo,Eddie Pérez,5,10,9,True,2003-04-18,Stolen,2B,2003
1B,2B,Stolen Base 2B,118958,Orlando Merced,Eddie Pérez,2,0,2,True,2003-04-17,Stolen,2B,2003
1B,2B,Stolen Base 2B,150061,Julio Lugo,Eddie Pérez,3,0,3,True,2003-04-17,Stolen,2B,2003
1B,,Caught Stealing 2B,123387,Brett Tomko,Eddie Pérez,3,3,4,True,2003-04-14,Caught,2B,2003
1B,2B,Stolen Base 2B,120190,Orlando Palmeiro,Eddie Pérez,5,7,8,True,2003-04-14,Stolen,2B,2003
1B,2B,Stolen Base 2B,114135,Steve Finley,Eddie Pérez,1,2,4,False,2003-04-12,Stolen,2B,2003
1B,2B,Stolen Base 2B,120413,Neifi Perez,Eddie Pérez,0,4,7,True,2003-04-06,Stolen,2B,2003
1B,,Caught Stealing 2B,122497,J.T. Snow,Eddie Pérez,0,5,8,True,2003-04-06,Caught,2B,2003
1B,2B,Stolen Base 2B,113660,Ray Durham,Eddie Pérez,4,6,9,True,2003-04-05,Stolen,2B,2003
1B,2B,Stolen Base 2B,123726,Fernando Vina,Eddie Pérez,0,0,1,False,2003-04-03,Stolen,2B,2003
2B,,Caught Stealing 3B,408314,José Reyes,Eddie Pérez,0,0,1,True,2004-09-28,Caught,3B,2004
1B,2B,Stolen Base 2B,431151,David Wright,Eddie Pérez,1,2,8,True,2004-09-28,Stolen,2B,2004
1B,2B,Stolen Base 2B,334393,Juan Pierre,Eddie Pérez,0,0,1,True,2004-09-26,Stolen,2B,2004
1B,,Caught Stealing 2B,334393,Juan Pierre,Eddie Pérez,0,0,4,True,2004-09-25,Caught,2B,2004
1B,2B,Stolen Base 2B,112116,Luis Castillo,Eddie Pérez,0,0,1,False,2004-09-17,Stolen,2B,2004
2B,3B,Stolen Base 3B,111904,Mike Cameron,Eddie Pérez,1,0,1,False,2004-09-16,Stolen,3B,2004
1B,2B,Stolen Base 2B,346795,Endy Chavez,Eddie Pérez,0,1,1,True,2004-09-12,Stolen,2B,2004
1B,2B,Stolen Base 2B,346795,Endy Chavez,Eddie Pérez,5,2,5,True,2004-09-12,Stolen,2B,2004
1B,,Caught Stealing 2B,346795,Endy Chavez,Eddie Pérez,8,6,9,True,2004-09-12,Caught,2B,2004
1B,2B,Stolen Base 2B,400284,Chase Utley,Eddie Pérez,0,0,2,True,2004-09-08,Stolen,2B,2004
2B,3B,Stolen Base 3B,110029,Bobby Abreu,Eddie Pérez,1,0,6,True,2004-09-08,Stolen,3B,2004
1B,2B,Stolen Base 2B,276519,Jimmy Rollins,Eddie Pérez,1,2,7,True,2004-09-08,Stolen,2B,2004
1B,2B,Stolen Base 2B,400284,Chase Utley,Eddie Pérez,0,0,2,True,2004-09-07,Stolen,2B,2004
2B,3B,Stolen Base 3B,110029,Bobby Abreu,Eddie Pérez,1,0,6,True,2004-09-07,Stolen,3B,2004
1B,2B,Stolen Base 2B,276519,Jimmy Rollins,Eddie Pérez,1,2,7,True,2004-09-07,Stolen,2B,2004
1B,2B,Stolen Base 2B,346859,Jason Michaels,Eddie Pérez,3,1,7,True,2004-09-06,Stolen,2B,2004
1B,2B,Stolen Base 2B,407487,Juan Rivera,Eddie Pérez,1,0,1,False,2004-09-05,Stolen,2B,2004
1B,,Caught Stealing 2B,112897,Deivi Cruz,Eddie Pérez,3,1,5,True,2004-08-30,Caught,2B,2004
1B,,Caught Stealing 2B,112897,Deivi Cruz,Eddie Pérez,4,3,7,True,2004-08-30,Caught,2B,2004
1B,2B,Stolen Base 2B,430686,Freddy Guzman,Eddie Pérez,0,0,1,False,2004-08-18,Stolen,2B,2004
2B,3B,Stolen Base 3B,117928,Mark Loretta,Eddie Pérez,5,3,7,False,2004-08-18,Stolen,3B,2004
2B,3B,Stolen Base 3B,121409,Scott Rolen,Eddie Pérez,6,5,5,True,2004-08-14,Stolen,3B,2004
1B,2B,Stolen Base 2B,113744,Jim Edmonds,Eddie Pérez,6,5,5,True,2004-08-14,Stolen,2B,2004
1B,,Caught Stealing 2B,118609,Quinton McCracken,Eddie Pérez,0,2,1,False,2004-08-08,Caught,2B,2004
2B,3B,Stolen Base 3B,204020,Lance Berkman,Eddie Pérez,3,1,5,False,2004-08-05,Stolen,3B,2004
1B,2B,Stolen Base 2B,204020,Lance Berkman,Eddie Pérez,5,5,6,False,2004-08-05,Stolen,2B,2004
1B,2B,Stolen Base 2B,111904,Mike Cameron,Eddie Pérez,6,5,9,True,2004-08-01,Stolen,2B,2004
1B,2B,Stolen Base 2B,276523,Tike Redman,Eddie Pérez,1,0,2,False,2004-07-29,Stolen,2B,2004
1B,,Caught Stealing 2B,119865,Abraham O. Nunez,Eddie Pérez,1,1,8,True,2004-07-22,Caught,2B,2004
1B,2B,Stolen Base 2B,276519,Jimmy Rollins,Eddie Pérez,3,3,10,True,2004-07-20,Stolen,2B,2004
1B,2B,Stolen Base 2B,110029,Bobby Abreu,Eddie Pérez,3,4,10,True,2004-07-20,Stolen,2B,2004
1B,2B,Stolen Base 2B,123660,Jason Varitek,Eddie Pérez,0,2,2,True,2004-07-02,Stolen,2B,2004
1B,,Caught Stealing 2B,121009,Pokey Reese,Eddie Pérez,2,2,8,True,2004-07-02,Caught,2B,2004
1B,2B,Stolen Base 2B,209315,David Newhan,Eddie Pérez,0,2,1,False,2004-06-26,Stolen,2B,2004
1B,2B,Stolen Base 2B,275928,Luis Matos,Eddie Pérez,5,0,8,False,2004-06-25,Stolen,2B,2004
1B,2B,Stolen Base 2B,117566,Matt Lawton,Eddie Pérez,0,0,1,True,2004-06-19,Stolen,2B,2004
1B,,Caught Stealing 2B,424825,Coco Crisp,Eddie Pérez,4,0,5,True,2004-06-19,Caught,2B,2004
1B,,Caught Stealing 2B,150202,Dee Brown,Eddie Pérez,1,3,6,True,2004-06-17,Caught,2B,2004
1B,2B,Stolen Base 2B,110029,Bobby Abreu,Eddie Pérez,1,1,6,False,2004-05-30,Stolen,2B,2004
1B,,Caught Stealing 2B,407781,Marlon Byrd,Eddie Pérez,2,1,7,False,2004-05-30,Caught,2B,2004
1B,2B,Stolen Base 2B,407849,Bill Hall,Eddie Pérez,0,0,3,False,2004-05-14,Stolen,2B,2004
1B,2B,Stolen Base 2B,348563,Morgan Ensberg,Eddie Pérez,0,1,2,True,2004-05-08,Stolen,2B,2004
1B,2B,Stolen Base 2B,204020,Lance Berkman,Eddie Pérez,3,4,9,True,2004-05-08,Stolen,2B,2004
1B,2B,Caught Stealing 2B,430840,Luis Gonzalez,Eddie Pérez,0,1,1,False,2004-05-02,Caught,2B,2004
2B,3B,Stolen Base 3B,122497,J.T. Snow,Eddie Pérez,5,2,4,False,2004-04-28,Stolen,3B,2004
1B,2B,Stolen Base 2B,112087,Sean Casey,Eddie Pérez,1,0,1,False,2004-04-21,Stolen,2B,2004
1B,2B,Stolen Base 2B,117601,Derrek Lee,Eddie Pérez,1,1,13,True,2004-04-09,Stolen,2B,2004
1B,,Caught Stealing 2B,134001,Paul Lo Duca,Eddie Pérez,2,5,3,True,2005-05-03,Caught,2B,2005
2B,3B,Stolen Base 3B,136460,Alex Gonzalez,Eddie Pérez,2,5,4,True,2005-05-03,Stolen,3B,2005
1B,,Caught Stealing 2B,346859,Jason Michaels,Eddie Pérez,4,1,4,True,2005-04-22,Caught,2B,2005
1B,,Caught Stealing 2B,212356,Terrmel Sledge,Eddie Pérez,1,0,7,False,2005-04-21,Caught,2B,2005
1B,2B,Stolen Base 2B,407835,Jason Lane,Eddie Pérez,0,1,2,False,2005-04-19,Stolen,2B,2005
1B,2B,Stolen Base 2B,430838,Willy Taveras,Eddie Pérez,1,1,5,False,2005-04-19,Stolen,2B,2005
1B,,Caught Stealing 2B,113845,Juan Encarnacion,Eddie Pérez,1,1,9,False,2005-04-06,Caught,2B,2005
