Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
1B,2B,Stolen Base 2B,501659,Abraham Almonte,Bobby Wilson,3,0,2,False,2018-05-30,Stolen,2B,2018
1B,2B,Stolen Base 2B,460086,Alex Gordon,Bobby Wilson,7,0,2,False,2018-05-30,Stolen,2B,2018
1B,2B,Stolen Base 2B,592325,Ben Gamel,Bobby Wilson,1,1,5,False,2018-05-27,Stolen,2B,2018
1B,,Caught Stealing 2B,592325,Ben Gamel,Bobby Wilson,1,1,8,False,2018-05-27,Caught,2B,2018
1B,2B,Stolen Base 2B,592743,Andrelton Simmons,Bobby Wilson,0,0,4,False,2018-05-13,Stolen,2B,2018
1B,2B,Stolen Base 2B,594777,Kole Calhoun,Bobby Wilson,4,2,6,False,2018-05-11,Stolen,2B,2018
1B,2B,Stolen Base 2B,460576,Carlos Gómez,Bobby Wilson,3,2,8,False,2015-09-27,Stolen,2B,2015
1B,2B,Stolen Base 2B,502210,Josh Reddick,Bobby Wilson,1,0,3,True,2015-09-12,Stolen,2B,2015
1B,,Caught Stealing 2B,606466,Ketel Marte,Bobby Wilson,0,0,1,False,2015-09-07,Caught,2B,2015
1B,,Caught Stealing 2B,455104,Chris Iannetta,Bobby Wilson,1,1,5,False,2015-09-05,Caught,2B,2015
1B,2B,Stolen Base 2B,605486,Cory Spangenberg,Bobby Wilson,2,2,5,False,2015-09-02,Stolen,2B,2015
1B,2B,Stolen Base 2B,608671,Travis Jankowski,Bobby Wilson,0,0,3,False,2015-08-31,Stolen,2B,2015
1B,2B,Stolen Base 2B,461314,Matt Kemp,Bobby Wilson,4,0,6,False,2015-08-31,Stolen,2B,2015
1B,2B,Stolen Base 2B,519184,Ben Revere,Bobby Wilson,1,0,2,True,2015-08-27,Stolen,2B,2015
2B,3B,Stolen Base 3B,518626,Josh Donaldson,Bobby Wilson,1,0,6,True,2015-08-27,Stolen,3B,2015
1B,2B,Stolen Base 2B,430832,José Bautista,Bobby Wilson,1,0,6,True,2015-08-27,Stolen,2B,2015
1B,2B,Stolen Base 2B,607680,Kevin Pillar,Bobby Wilson,1,1,2,True,2015-08-25,Stolen,2B,2015
1B,2B,Stolen Base 2B,572122,Kyle Seager,Bobby Wilson,2,0,4,True,2015-08-17,Stolen,2B,2015
1B,2B,Stolen Base 2B,595281,Kevin Kiermaier,Bobby Wilson,5,3,6,True,2015-08-16,Stolen,2B,2015
1B,2B,Stolen Base 2B,606466,Ketel Marte,Bobby Wilson,3,2,5,False,2015-08-09,Stolen,2B,2015
1B,2B,Stolen Base 2B,572122,Kyle Seager,Bobby Wilson,0,0,1,False,2015-08-07,Stolen,2B,2015
1B,2B,Stolen Base 2B,457706,Austin Jackson,Bobby Wilson,4,3,6,False,2015-08-07,Stolen,2B,2015
1B,2B,Stolen Base 2B,452239,Justin Maxwell,Bobby Wilson,5,4,7,True,2015-08-01,Stolen,2B,2015
1B,,Caught Stealing 2B,443558,Nelson Cruz,Bobby Wilson,0,1,4,False,2015-06-07,Caught,2B,2015
1B,,Caught Stealing 2B,457706,Austin Jackson,Bobby Wilson,0,1,6,False,2015-06-07,Caught,2B,2015
1B,2B,Stolen Base 2B,457706,Austin Jackson,Bobby Wilson,0,1,1,True,2015-05-26,Stolen,2B,2015
1B,2B,Stolen Base 2B,543543,Brad Miller,Bobby Wilson,3,6,8,True,2015-05-26,Stolen,2B,2015
1B,,Caught Stealing 2B,443558,Nelson Cruz,Bobby Wilson,6,7,10,True,2015-05-26,Caught,2B,2015
1B,2B,Stolen Base 2B,542993,Billy Burns,Bobby Wilson,2,6,9,True,2015-05-24,Stolen,2B,2015
1B,,Caught Stealing 2B,453539,Sam Fuld,Bobby Wilson,1,0,7,True,2015-05-21,Caught,2B,2015
1B,2B,Stolen Base 2B,607054,Jace Peterson,Bobby Wilson,2,1,7,False,2015-05-20,Stolen,2B,2015
1B,2B,Stolen Base 2B,542454,Danny Santana,Bobby Wilson,1,2,3,False,2015-05-17,Stolen,2B,2015
1B,2B,Stolen Base 2B,592696,Eddie Rosario,Bobby Wilson,1,3,5,False,2015-05-17,Stolen,2B,2015
2B,3B,Stolen Base 3B,544369,Didi Gregorius,Bobby Wilson,1,2,2,True,2015-05-13,Stolen,3B,2015
1B,2B,Stolen Base 2B,592261,Delino DeShields,Bobby Wilson,0,4,4,True,2015-05-07,Stolen,2B,2015
1B,2B,Stolen Base 2B,592261,Delino DeShields,Bobby Wilson,3,5,8,True,2015-05-07,Stolen,2B,2015
2B,3B,Stolen Base 3B,592261,Delino DeShields,Bobby Wilson,3,5,8,True,2015-05-07,Stolen,3B,2015
1B,2B,Stolen Base 2B,456030,Dustin Pedroia,Bobby Wilson,0,0,1,False,2015-05-05,Stolen,2B,2015
1B,2B,Stolen Base 2B,453056,Jacoby Ellsbury,Bobby Wilson,0,0,1,False,2015-04-29,Stolen,2B,2015
1B,2B,Stolen Base 2B,518626,Josh Donaldson,Bobby Wilson,1,1,6,True,2015-04-25,Stolen,2B,2015
2B,3B,Stolen Base 3B,518626,Josh Donaldson,Bobby Wilson,1,1,6,True,2015-04-25,Stolen,3B,2015
1B,2B,Stolen Base 2B,425664,Shane Victorino,Bobby Wilson,1,3,4,True,2015-04-22,Stolen,2B,2015
1B,2B,Stolen Base 2B,434670,Hanley Ramirez,Bobby Wilson,0,0,2,True,2015-04-21,Stolen,2B,2015
1B,2B,Stolen Base 2B,458731,Brett Gardner,Bobby Wilson,4,5,8,True,2015-04-17,Stolen,2B,2015
1B,,Caught Stealing 2B,400085,Ichiro Suzuki,Bobby Wilson,0,1,6,False,2015-04-11,Caught,2B,2015
1B,2B,Stolen Base 2B,543829,Dee Strange-Gordon,Bobby Wilson,0,0,1,False,2015-04-10,Stolen,2B,2015
1B,2B,Stolen Base 2B,543829,Dee Strange-Gordon,Bobby Wilson,8,8,8,False,2015-04-10,Stolen,2B,2015
1B,2B,Stolen Base 2B,519317,Giancarlo Stanton,Bobby Wilson,9,8,8,False,2015-04-10,Stolen,2B,2015
1B,,Caught Stealing 2B,605613,David Gonzalez,Bobby Wilson,0,1,6,True,2015-04-04,Caught,2B,2015
1B,2B,Stolen Base 2B,407893,Mark Teixeira,Bobby Wilson,3,3,6,False,2016-08-12,Stolen,2B,2016
1B,2B,Stolen Base 2B,456715,Lorenzo Cain,Bobby Wilson,1,1,6,True,2016-07-30,Stolen,2B,2016
1B,2B,Stolen Base 2B,502210,Josh Reddick,Bobby Wilson,3,2,6,True,2016-07-27,Stolen,2B,2016
1B,2B,Stolen Base 2B,444876,Alcides Escobar,Bobby Wilson,0,0,1,False,2016-07-22,Stolen,2B,2016
1B,2B,Stolen Base 2B,460086,Alex Gordon,Bobby Wilson,1,0,2,False,2016-07-22,Stolen,2B,2016
1B,2B,Stolen Base 2B,444876,Alcides Escobar,Bobby Wilson,3,1,5,False,2016-07-22,Stolen,2B,2016
1B,2B,Stolen Base 2B,518792,Jason Heyward,Bobby Wilson,2,1,4,False,2016-07-16,Stolen,2B,2016
1B,2B,Stolen Base 2B,543257,Robbie Grossman,Bobby Wilson,0,1,4,True,2016-07-10,Stolen,2B,2016
1B,2B,Stolen Base 2B,456488,Eduardo Núñez,Bobby Wilson,4,2,5,True,2016-07-08,Stolen,2B,2016
2B,3B,Stolen Base 3B,456488,Eduardo Núñez,Bobby Wilson,4,2,5,True,2016-07-08,Stolen,3B,2016
1B,,Caught Stealing 2B,592696,Eddie Rosario,Bobby Wilson,4,5,6,True,2016-07-08,Caught,2B,2016
2B,3B,Stolen Base 3B,543768,Travis Shaw,Bobby Wilson,9,1,3,False,2016-07-06,Stolen,3B,2016
1B,2B,Stolen Base 2B,593428,Xander Bogaerts,Bobby Wilson,5,4,4,False,2016-07-04,Stolen,2B,2016
1B,2B,Stolen Base 2B,542454,Danny Santana,Bobby Wilson,0,1,3,False,2016-07-03,Stolen,2B,2016
1B,2B,Stolen Base 2B,456488,Eduardo Núñez,Bobby Wilson,3,1,4,False,2016-07-03,Stolen,2B,2016
1B,2B,Stolen Base 2B,544369,Didi Gregorius,Bobby Wilson,5,4,5,False,2016-06-27,Stolen,2B,2016
2B,3B,Stolen Base 3B,453056,Jacoby Ellsbury,Bobby Wilson,5,4,6,False,2016-06-27,Stolen,3B,2016
1B,2B,Stolen Base 2B,605141,Mookie Betts,Bobby Wilson,0,0,1,True,2016-06-24,Stolen,2B,2016
1B,,Caught Stealing 2B,460099,Nolan Reimold,Bobby Wilson,4,3,6,True,2016-06-20,Caught,2B,2016
1B,,Caught Stealing 2B,425877,Yadier Molina,Bobby Wilson,1,0,2,False,2016-06-18,Caught,2B,2016
1B,2B,Stolen Base 2B,649557,Aledmys Díaz,Bobby Wilson,0,0,4,False,2016-06-17,Stolen,2B,2016
1B,2B,Stolen Base 2B,543760,Marcus Semien,Bobby Wilson,6,1,4,False,2016-06-13,Stolen,2B,2016
1B,2B,Stolen Base 2B,488771,Jason Castro,Bobby Wilson,0,1,3,True,2016-06-08,Stolen,2B,2016
1B,2B,Stolen Base 2B,514888,Jose Altuve,Bobby Wilson,1,1,5,True,2016-06-08,Stolen,2B,2016
1B,2B,Stolen Base 2B,503556,Marwin Gonzalez,Bobby Wilson,0,2,2,True,2016-06-07,Stolen,2B,2016
1B,2B,Stolen Base 2B,514888,Jose Altuve,Bobby Wilson,0,0,1,True,2016-06-06,Stolen,2B,2016
1B,2B,Stolen Base 2B,458675,Colby Rasmus,Bobby Wilson,4,5,7,True,2016-06-06,Stolen,2B,2016
1B,2B,Stolen Base 2B,502676,Cole Figueroa,Bobby Wilson,3,0,3,True,2016-05-28,Stolen,2B,2016
1B,2B,Stolen Base 2B,465041,Francisco Cervelli,Bobby Wilson,4,0,5,True,2016-05-28,Stolen,2B,2016
1B,2B,Stolen Base 2B,516782,Starling Marte,Bobby Wilson,4,1,6,True,2016-05-28,Stolen,2B,2016
1B,2B,Stolen Base 2B,516782,Starling Marte,Bobby Wilson,0,1,4,True,2016-05-27,Stolen,2B,2016
1B,,Caught Stealing 2B,542364,Rafael Ortega,Bobby Wilson,0,2,7,True,2016-05-23,Caught,2B,2016
1B,,Caught Stealing 2B,488862,Yunel Escobar,Bobby Wilson,0,2,8,True,2016-05-23,Caught,2B,2016
1B,2B,Stolen Base 2B,621043,Carlos Correa,Bobby Wilson,0,2,4,False,2016-05-20,Stolen,2B,2016
1B,,Caught Stealing 2B,424825,Coco Crisp,Bobby Wilson,3,1,8,False,2016-05-16,Caught,2B,2016
1B,,Caught Stealing 2B,547989,José Abreu,Bobby Wilson,6,5,9,True,2016-05-11,Caught,2B,2016
1B,2B,Stolen Base 2B,435079,Ian Kinsler,Bobby Wilson,0,0,1,False,2016-05-06,Stolen,2B,2016
1B,2B,Stolen Base 2B,608070,José Ramírez,Bobby Wilson,0,3,1,True,2016-04-23,Stolen,2B,2016
2B,3B,Stolen Base 2B,608070,José Ramírez,Bobby Wilson,0,3,1,True,2016-04-23,Stolen,2B,2016
1B,2B,Stolen Base 2B,596019,Francisco Lindor,Bobby Wilson,0,3,3,True,2016-04-23,Stolen,2B,2016
1B,,Caught Stealing 2B,460099,Nolan Reimold,Bobby Wilson,4,3,6,True,2016-04-17,Caught,2B,2016
1B,2B,Stolen Base 2B,543281,Josh Harrison,Bobby Wilson,0,2,6,False,2016-04-14,Stolen,2B,2016
1B,,Caught Stealing 2B,400018,Miguel Olivo,Bobby Wilson,2,3,4,True,2012-09-26,Caught,2B,2012
1B,,Caught Stealing 2B,502481,Jarrod Dyson,Bobby Wilson,3,4,9,False,2012-09-16,Caught,2B,2012
1B,,Caught Stealing 2B,429711,Franklin Gutierrez,Bobby Wilson,0,0,1,False,2012-09-02,Caught,2B,2012
1B,,Caught Stealing 2B,477054,Trayvon Robinson,Bobby Wilson,1,0,4,False,2012-09-02,Caught,2B,2012
1B,2B,Stolen Base 2B,457775,Desmond Jennings,Bobby Wilson,0,4,4,True,2012-08-19,Stolen,2B,2012
1B,2B,Stolen Base 2B,150040,José Molina,Bobby Wilson,2,6,8,True,2012-08-19,Stolen,2B,2012
1B,2B,Stolen Base 2B,453539,Sam Fuld,Bobby Wilson,2,8,9,True,2012-08-19,Stolen,2B,2012
1B,2B,Stolen Base 2B,444379,John Jaso,Bobby Wilson,1,1,4,True,2012-08-12,Stolen,2B,2012
1B,2B,Stolen Base 2B,477054,Trayvon Robinson,Bobby Wilson,1,1,5,True,2012-08-12,Stolen,2B,2012
1B,,Caught Stealing 2B,408210,Chone Figgins,Bobby Wilson,1,3,6,True,2012-08-12,Caught,2B,2012
2B,3B,Stolen Base 3B,493316,Yoenis Cespedes,Bobby Wilson,1,0,3,False,2012-08-07,Stolen,3B,2012
2B,3B,Stolen Base 3B,424825,Coco Crisp,Bobby Wilson,6,0,5,False,2012-08-07,Stolen,3B,2012
1B,,Caught Stealing 2B,493596,Gordon Beckham,Bobby Wilson,3,2,7,False,2012-08-05,Caught,2B,2012
1B,,Caught Stealing 2B,493351,Alexei Ramirez,Bobby Wilson,4,3,2,False,2012-08-03,Caught,2B,2012
1B,2B,Stolen Base 2B,458668,Jordan Danks,Bobby Wilson,8,6,10,False,2012-08-03,Stolen,2B,2012
1B,2B,Stolen Base 2B,519048,Mitch Moreland,Bobby Wilson,9,8,7,False,2012-08-02,Stolen,2B,2012
1B,2B,Stolen Base 2B,425834,B.J. Upton,Bobby Wilson,0,1,1,True,2012-07-28,Stolen,2B,2012
1B,2B,Stolen Base 2B,446481,Sean Rodríguez,Bobby Wilson,0,2,2,True,2012-07-28,Stolen,2B,2012
1B,,Caught Stealing 2B,459964,Matt Joyce,Bobby Wilson,0,2,2,True,2012-07-28,Caught,2B,2012
1B,2B,Stolen Base 2B,425834,B.J. Upton,Bobby Wilson,0,3,5,True,2012-07-28,Stolen,2B,2012
1B,2B,Stolen Base 2B,433898,Jeff Keppinger,Bobby Wilson,3,1,4,True,2012-07-27,Stolen,2B,2012
1B,,Caught Stealing 2B,435180,Robert Andino,Bobby Wilson,0,0,3,True,2012-07-07,Caught,2B,2012
1B,2B,Stolen Base 2B,458675,Colby Rasmus,Bobby Wilson,7,8,7,False,2012-06-28,Stolen,2B,2012
1B,2B,Stolen Base 2B,434658,Rajai Davis,Bobby Wilson,7,8,8,False,2012-06-28,Stolen,2B,2012
1B,2B,Stolen Base 2B,543829,Dee Strange-Gordon,Bobby Wilson,2,2,5,True,2012-06-24,Stolen,2B,2012
1B,,Caught Stealing 2B,474443,Iván De Jesús Jr.,Bobby Wilson,5,3,8,True,2012-06-24,Caught,2B,2012
1B,2B,Stolen Base 2B,448242,Tony Gwynn Jr.,Bobby Wilson,0,3,2,True,2012-06-22,Stolen,2B,2012
1B,,Caught Stealing 2B,444135,Ryan Theriot,Bobby Wilson,1,0,4,True,2012-06-20,Caught,2B,2012
1B,2B,Stolen Base 2B,435078,Joaquin Arias,Bobby Wilson,2,3,4,True,2012-06-18,Stolen,2B,2012
1B,2B,Stolen Base 2B,474832,Brandon Belt,Bobby Wilson,3,5,7,True,2012-06-18,Stolen,2B,2012
1B,2B,Stolen Base 2B,444135,Ryan Theriot,Bobby Wilson,3,5,8,True,2012-06-18,Stolen,2B,2012
1B,,Caught Stealing 2B,276545,Michael Young,Bobby Wilson,0,0,4,True,2012-06-02,Caught,2B,2012
1B,,Caught Stealing 2B,400018,Miguel Olivo,Bobby Wilson,0,1,3,False,2012-05-27,Caught,2B,2012
1B,2B,Stolen Base 2B,475253,Justin Smoak,Bobby Wilson,2,4,9,False,2012-05-27,Stolen,2B,2012
1B,2B,Stolen Base 2B,400085,Ichiro Suzuki,Bobby Wilson,0,2,1,False,2012-05-24,Stolen,2B,2012
1B,2B,Stolen Base 2B,459431,Michael Saunders,Bobby Wilson,0,3,6,False,2012-05-24,Stolen,2B,2012
1B,2B,Stolen Base 2B,435558,Daric Barton,Bobby Wilson,2,0,4,False,2012-05-21,Stolen,2B,2012
1B,2B,Stolen Base 2B,502210,Josh Reddick,Bobby Wilson,2,1,8,False,2012-05-21,Stolen,2B,2012
1B,2B,Stolen Base 2B,457727,Cameron Maybin,Bobby Wilson,0,1,4,False,2012-05-18,Stolen,2B,2012
1B,2B,Stolen Base 2B,457789,Jemile Weeks,Bobby Wilson,3,0,6,True,2012-05-15,Stolen,2B,2012
1B,2B,Stolen Base 2B,518577,Collin Cowgill,Bobby Wilson,4,0,8,True,2012-05-15,Stolen,2B,2012
1B,2B,Stolen Base 2B,443558,Nelson Cruz,Bobby Wilson,10,5,7,False,2012-05-13,Stolen,2B,2012
1B,2B,Stolen Base 2B,462101,Elvis Andrus,Bobby Wilson,0,0,1,False,2012-05-11,Stolen,2B,2012
1B,,Caught Stealing 2B,443558,Nelson Cruz,Bobby Wilson,7,2,3,False,2012-05-11,Caught,2B,2012
1B,2B,Stolen Base 2B,502226,Craig Gentry,Bobby Wilson,8,2,3,False,2012-05-11,Stolen,2B,2012
1B,2B,Stolen Base 2B,425206,Jamey Carroll,Bobby Wilson,5,0,6,False,2012-05-08,Stolen,2B,2012
1B,2B,Stolen Base 2B,430637,Kelly Johnson,Bobby Wilson,1,0,4,True,2012-05-05,Stolen,2B,2012
1B,2B,Stolen Base 2B,543434,Brett Lawrie,Bobby Wilson,0,4,9,True,2012-05-04,Stolen,2B,2012
1B,2B,Stolen Base 2B,425834,B.J. Upton,Bobby Wilson,1,0,2,False,2012-04-26,Stolen,2B,2012
1B,2B,Stolen Base 2B,446481,Sean Rodríguez,Bobby Wilson,1,1,5,False,2012-04-26,Stolen,2B,2012
1B,2B,Stolen Base 2B,430945,Adam Jones,Bobby Wilson,0,0,2,True,2012-04-22,Stolen,2B,2012
2B,,Caught Stealing 3B,430945,Adam Jones,Bobby Wilson,0,0,2,True,2012-04-22,Caught,3B,2012
1B,,Caught Stealing 2B,448801,Chris Davis,Bobby Wilson,1,0,7,True,2012-04-22,Caught,2B,2012
1B,2B,Stolen Base 2B,452234,Seth Smith,Bobby Wilson,0,4,8,True,2012-04-18,Stolen,2B,2012
1B,2B,Stolen Base 2B,460060,Cliff Pennington,Bobby Wilson,0,5,9,True,2012-04-18,Stolen,2B,2012
1B,2B,Stolen Base 2B,452655,Denard Span,Bobby Wilson,6,6,7,False,2012-04-12,Stolen,2B,2012
1B,2B,Stolen Base 2B,471863,Luke Hughes,Bobby Wilson,10,7,8,False,2012-04-12,Stolen,2B,2012
2B,3B,Stolen Base 3B,460051,Chris Getz,Bobby Wilson,2,6,8,True,2012-04-07,Stolen,3B,2012
1B,,Caught Stealing 2B,448242,Tony Gwynn Jr.,Bobby Wilson,0,0,2,False,2012-04-03,Caught,2B,2012
1B,,Caught Stealing 2B,516770,Starlin Castro,Bobby Wilson,0,0,3,True,2012-04-01,Caught,2B,2012
1B,2B,Stolen Base 2B,542999,Tony Campana,Bobby Wilson,0,3,8,True,2012-04-01,Stolen,2B,2012
2B,3B,Stolen Base 3B,443558,Nelson Cruz,Bobby Wilson,3,2,8,False,2010-09-30,Stolen,3B,2010
2B,3B,Stolen Base 3B,474892,Chris Carter,Bobby Wilson,0,2,2,True,2010-09-27,Stolen,3B,2010
1B,2B,Stolen Base 2B,460060,Cliff Pennington,Bobby Wilson,0,2,2,True,2010-09-27,Stolen,2B,2010
1B,2B,Stolen Base 2B,460060,Cliff Pennington,Bobby Wilson,6,5,9,True,2010-09-27,Stolen,2B,2010
1B,2B,Stolen Base 2B,543569,Brent Morel,Bobby Wilson,2,5,7,True,2010-09-25,Stolen,2B,2010
1B,,Caught Stealing 2B,434624,Jayson Nix,Bobby Wilson,0,0,2,False,2010-09-16,Caught,2B,2010
1B,2B,Stolen Base 2B,460067,Trevor Crowe,Bobby Wilson,2,0,4,False,2010-09-16,Stolen,2B,2010
1B,2B,Stolen Base 2B,453974,Lou Marson,Bobby Wilson,2,2,7,False,2010-09-16,Stolen,2B,2010
1B,2B,Stolen Base 2B,488726,Michael Brantley,Bobby Wilson,2,2,10,False,2010-09-16,Stolen,2B,2010
1B,2B,Stolen Base 2B,488726,Michael Brantley,Bobby Wilson,1,1,1,False,2010-09-14,Stolen,2B,2010
1B,,Caught Stealing 2B,429708,Andy Marte,Bobby Wilson,4,3,8,False,2010-09-14,Caught,2B,2010
1B,,Caught Stealing 2B,408210,Chone Figgins,Bobby Wilson,0,0,1,True,2010-09-12,Caught,2B,2010
1B,2B,Stolen Base 2B,400085,Ichiro Suzuki,Bobby Wilson,2,0,8,True,2010-09-12,Stolen,2B,2010
1B,2B,Stolen Base 2B,408210,Chone Figgins,Bobby Wilson,0,0,1,True,2010-09-10,Stolen,2B,2010
1B,,Caught Stealing 2B,460067,Trevor Crowe,Bobby Wilson,0,1,5,True,2010-09-08,Caught,2B,2010
1B,,Caught Stealing 2B,150061,Julio Lugo,Bobby Wilson,0,0,3,True,2010-08-28,Caught,2B,2010
1B,2B,Stolen Base 2B,285131,Cesar Izturis,Bobby Wilson,0,2,5,True,2010-08-28,Stolen,2B,2010
1B,2B,Stolen Base 2B,279913,Corey Patterson,Bobby Wilson,0,5,8,True,2010-08-28,Stolen,2B,2010
1B,2B,Stolen Base 2B,430832,José Bautista,Bobby Wilson,2,0,3,True,2010-08-14,Stolen,2B,2010
1B,2B,Stolen Base 2B,519048,Mitch Moreland,Bobby Wilson,3,1,7,True,2010-08-01,Stolen,2B,2010
1B,2B,Stolen Base 2B,462101,Elvis Andrus,Bobby Wilson,3,1,7,True,2010-08-01,Stolen,2B,2010
1B,2B,Stolen Base 2B,461815,David Murphy,Bobby Wilson,4,1,4,False,2010-07-25,Stolen,2B,2010
1B,2B,Stolen Base 2B,448801,Chris Davis,Bobby Wilson,1,1,5,False,2010-07-22,Stolen,2B,2010
1B,2B,Stolen Base 2B,443558,Nelson Cruz,Bobby Wilson,3,1,6,False,2010-07-22,Stolen,2B,2010
1B,2B,Stolen Base 2B,116662,Andruw Jones,Bobby Wilson,2,0,2,False,2010-07-05,Stolen,2B,2010
1B,2B,Stolen Base 2B,452121,Brent Lillibridge,Bobby Wilson,6,1,7,False,2010-07-05,Stolen,2B,2010
1B,2B,Stolen Base 2B,435559,Kurt Suzuki,Bobby Wilson,2,0,4,False,2010-06-10,Stolen,2B,2010
1B,2B,Stolen Base 2B,460060,Cliff Pennington,Bobby Wilson,3,1,5,False,2010-06-10,Stolen,2B,2010
1B,2B,Stolen Base 2B,429711,Franklin Gutierrez,Bobby Wilson,0,0,1,False,2010-06-05,Stolen,2B,2010
1B,2B,Stolen Base 2B,150396,Milton Bradley,Bobby Wilson,0,1,4,False,2010-06-05,Stolen,2B,2010
1B,2B,Stolen Base 2B,408210,Chone Figgins,Bobby Wilson,1,1,5,False,2010-06-05,Stolen,2B,2010
1B,2B,Stolen Base 2B,400085,Ichiro Suzuki,Bobby Wilson,0,0,1,True,2010-05-29,Stolen,2B,2010
