Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
1B,2B,Stolen Base 2B,547379,Roberto Pérez,Ryan Jeffers,2,2,7,False,2021-04-26,Stolen,2B,2021
1B,2B,Stolen Base 2B,462101,Elvis Andrus,Ryan Jeffers,7,10,6,False,2021-04-21,Stolen,2B,2021
1B,2B,Stolen Base 2B,592192,Mark Canha,Ryan Jeffers,7,10,6,False,2021-04-21,Stolen,2B,2021
1B,2B,Stolen Base 2B,624414,Christian Arroyo,Ryan Jeffers,3,0,8,True,2021-04-15,Stolen,2B,2021
1B,2B,Stolen Base 2B,668731,Akil Baddoo,Ryan Jeffers,0,6,3,False,2021-04-05,Stolen,2B,2021
2B,,Caught Stealing 3B,687263,Zach Neto,Ryan Jeffers,2,3,5,True,2023-09-24,Caught,3B,2023
2B,3B,Stolen Base 3B,668715,Spencer Steer,Ryan Jeffers,0,2,4,False,2023-09-19,Stolen,3B,2023
1B,2B,Stolen Base 2B,641584,Jake Fraley,Ryan Jeffers,0,2,4,False,2023-09-19,Stolen,2B,2023
1B,,Caught Stealing 2B,643217,Andrew Benintendi,Ryan Jeffers,0,0,1,False,2023-09-17,Caught,2B,2023
1B,2B,Stolen Base 2B,666139,Josh Lowe,Ryan Jeffers,4,7,8,True,2023-09-11,Stolen,2B,2023
1B,2B,Stolen Base 2B,643446,Jeff McNeil,Ryan Jeffers,0,2,1,True,2023-09-09,Stolen,2B,2023
1B,2B,Stolen Base 2B,686823,Will Brennan,Ryan Jeffers,1,0,2,False,2023-09-06,Stolen,2B,2023
1B,2B,Stolen Base 2B,665926,Andrés Giménez,Ryan Jeffers,1,0,4,False,2023-09-06,Stolen,2B,2023
1B,2B,Stolen Base 2B,665750,Leody Taveras,Ryan Jeffers,5,6,4,False,2023-09-02,Stolen,2B,2023
1B,2B,Stolen Base 2B,665750,Leody Taveras,Ryan Jeffers,5,6,7,False,2023-09-02,Stolen,2B,2023
1B,2B,Stolen Base 2B,608070,José Ramírez,Ryan Jeffers,2,5,10,True,2023-08-30,Stolen,2B,2023
1B,2B,Stolen Base 2B,592885,Christian Yelich,Ryan Jeffers,0,1,1,False,2023-08-23,Stolen,2B,2023
1B,2B,Stolen Base 2B,592885,Christian Yelich,Ryan Jeffers,6,6,9,False,2023-08-23,Stolen,2B,2023
1B,,Caught Stealing 2B,668731,Akil Baddoo,Ryan Jeffers,0,0,1,True,2023-08-15,Caught,2B,2023
1B,2B,Stolen Base 2B,682998,Corbin Carroll,Ryan Jeffers,0,0,1,True,2023-08-05,Stolen,2B,2023
1B,2B,Stolen Base 2B,607054,Jace Peterson,Ryan Jeffers,0,1,2,True,2023-08-05,Stolen,2B,2023
1B,2B,Stolen Base 2B,677951,Bobby Witt Jr.,Ryan Jeffers,4,2,8,False,2023-07-28,Stolen,2B,2023
1B,2B,Stolen Base 2B,669392,Samad Taylor,Ryan Jeffers,4,4,9,False,2023-07-28,Stolen,2B,2023
2B,3B,Stolen Base 3B,664728,Kyle Isbel,Ryan Jeffers,4,5,10,False,2023-07-28,Stolen,3B,2023
1B,2B,Stolen Base 2B,670032,Nicky Lopez,Ryan Jeffers,4,5,10,False,2023-07-28,Stolen,2B,2023
1B,2B,Stolen Base 2B,687799,Cade Marlowe,Ryan Jeffers,6,6,9,True,2023-07-25,Stolen,2B,2023
1B,2B,Stolen Base 2B,693049,Oscar Colás,Ryan Jeffers,0,3,5,True,2023-07-23,Stolen,2B,2023
1B,,Caught Stealing 2B,693049,Oscar Colás,Ryan Jeffers,0,3,9,True,2023-07-23,Caught,2B,2023
1B,2B,Stolen Base 2B,672284,Jarred Kelenic,Ryan Jeffers,7,3,7,False,2023-07-17,Stolen,2B,2023
1B,2B,Stolen Base 2B,680869,Zack Gelof,Ryan Jeffers,6,7,6,False,2023-07-15,Stolen,2B,2023
2B,3B,Stolen Base 3B,680869,Zack Gelof,Ryan Jeffers,7,7,6,False,2023-07-15,Stolen,3B,2023
1B,2B,Stolen Base 2B,607054,Jace Peterson,Ryan Jeffers,7,7,6,False,2023-07-15,Stolen,2B,2023
1B,2B,Stolen Base 2B,623993,Anthony Santander,Ryan Jeffers,0,1,6,False,2023-07-02,Stolen,2B,2023
1B,,Caught Stealing 2B,665155,Nick Maton,Ryan Jeffers,3,2,4,False,2023-06-25,Caught,2B,2023
1B,,Caught Stealing 2B,686823,Will Brennan,Ryan Jeffers,0,0,3,True,2023-06-04,Caught,2B,2023
1B,2B,Stolen Base 2B,686823,Will Brennan,Ryan Jeffers,0,0,3,True,2023-06-02,Stolen,2B,2023
1B,2B,Stolen Base 2B,687263,Zach Neto,Ryan Jeffers,1,1,5,False,2023-05-21,Stolen,2B,2023
1B,2B,Stolen Base 2B,570482,Gio Urshela,Ryan Jeffers,3,2,8,False,2023-05-21,Stolen,2B,2023
1B,2B,Stolen Base 2B,650859,Luis Rengifo,Ryan Jeffers,3,0,4,False,2023-05-19,Stolen,2B,2023
2B,3B,Stolen Base 2B,650859,Luis Rengifo,Ryan Jeffers,3,0,4,False,2023-05-19,Stolen,2B,2023
3B,,Caught Stealing Home,571970,Max Muncy,Ryan Jeffers,0,2,4,False,2023-05-16,Caught,Home,2023
1B,2B,Stolen Base 2B,670032,Nicky Lopez,Ryan Jeffers,1,1,5,True,2023-04-29,Stolen,2B,2023
1B,,Caught Stealing 2B,668472,Nick Pratto,Ryan Jeffers,1,1,6,True,2023-04-29,Caught,2B,2023
1B,2B,Stolen Base 2B,677951,Bobby Witt Jr.,Ryan Jeffers,2,1,8,True,2023-04-29,Stolen,2B,2023
1B,2B,Stolen Base 2B,641531,Hunter Dozier,Ryan Jeffers,2,2,8,True,2023-04-29,Stolen,2B,2023
1B,2B,Stolen Base 2B,658668,Edward Olivares,Ryan Jeffers,2,2,9,True,2023-04-29,Stolen,2B,2023
2B,,Caught Stealing 3B,592450,Aaron Judge,Ryan Jeffers,0,5,2,True,2023-04-26,Caught,3B,2023
1B,,Caught Stealing 2B,669743,Alex Call,Ryan Jeffers,2,1,5,True,2023-04-23,Caught,2B,2023
1B,2B,Stolen Base 2B,665828,Oswaldo Cabrera,Ryan Jeffers,2,0,4,False,2023-04-14,Stolen,2B,2023
1B,,Caught Stealing 2B,667452,Corey Julks,Ryan Jeffers,0,0,3,True,2023-04-09,Caught,2B,2023
1B,2B,Stolen Base 2B,663656,Kyle Tucker,Ryan Jeffers,1,4,6,True,2023-04-09,Stolen,2B,2023
1B,,Caught Stealing 2B,665862,Jazz Chisholm Jr.,Ryan Jeffers,1,0,1,False,2023-04-05,Caught,2B,2023
1B,2B,Stolen Base 2B,660821,Jesús Sánchez,Ryan Jeffers,1,0,2,False,2023-04-05,Stolen,2B,2023
1B,,Caught Stealing 2B,516416,Jean Segura,Ryan Jeffers,1,0,5,False,2023-04-05,Caught,2B,2023
1B,,Caught Stealing 2B,543543,Brad Miller,Ryan Jeffers,3,4,4,False,2022-07-10,Caught,2B,2022
1B,2B,Stolen Base 2B,680757,Steven Kwan,Ryan Jeffers,2,0,3,False,2022-06-29,Stolen,2B,2022
1B,2B,Stolen Base 2B,642708,Amed Rosario,Ryan Jeffers,3,3,8,False,2022-06-29,Stolen,2B,2022
1B,2B,Stolen Base 2B,656582,Connor Joe,Ryan Jeffers,5,3,4,True,2022-06-26,Stolen,2B,2022
1B,2B,Stolen Base 2B,608070,José Ramírez,Ryan Jeffers,6,7,7,True,2022-06-22,Stolen,2B,2022
1B,2B,Stolen Base 2B,665926,Andrés Giménez,Ryan Jeffers,5,6,11,True,2022-06-21,Stolen,2B,2022
1B,2B,Stolen Base 2B,664238,Dylan Moore,Ryan Jeffers,2,0,5,False,2022-06-14,Stolen,2B,2022
1B,2B,Stolen Base 2B,664238,Dylan Moore,Ryan Jeffers,5,0,7,False,2022-06-14,Stolen,2B,2022
1B,2B,Stolen Base 2B,668227,Randy Arozarena,Ryan Jeffers,0,1,4,True,2022-06-12,Stolen,2B,2022
1B,2B,Stolen Base 2B,595281,Kevin Kiermaier,Ryan Jeffers,0,2,4,True,2022-06-12,Stolen,2B,2022
2B,3B,Stolen Base 3B,668227,Randy Arozarena,Ryan Jeffers,0,5,5,True,2022-06-12,Stolen,3B,2022
1B,,Caught Stealing 2B,595281,Kevin Kiermaier,Ryan Jeffers,0,3,2,True,2022-06-11,Caught,2B,2022
1B,2B,Stolen Base 2B,660644,Vidal Bruján,Ryan Jeffers,5,3,5,True,2022-06-11,Stolen,2B,2022
2B,,Caught Stealing 3B,660644,Vidal Bruján,Ryan Jeffers,5,3,5,True,2022-06-11,Caught,3B,2022
1B,2B,Stolen Base 2B,543807,George Springer,Ryan Jeffers,4,2,2,False,2022-06-04,Stolen,2B,2022
1B,2B,Stolen Base 2B,606192,Teoscar Hernández,Ryan Jeffers,8,2,6,False,2022-06-04,Stolen,2B,2022
1B,2B,Stolen Base 2B,650489,Willi Castro,Ryan Jeffers,2,0,1,False,2022-05-31,Stolen,2B,2022
1B,2B,Stolen Base 2B,663662,Daz Cameron,Ryan Jeffers,4,0,6,False,2022-05-31,Stolen,2B,2022
1B,2B,Stolen Base 2B,677951,Bobby Witt Jr.,Ryan Jeffers,0,0,1,True,2022-05-27,Stolen,2B,2022
1B,2B,Stolen Base 2B,670032,Nicky Lopez,Ryan Jeffers,4,4,4,True,2022-05-27,Stolen,2B,2022
1B,2B,Stolen Base 2B,680700,Richie Palacios,Ryan Jeffers,1,0,3,True,2022-05-15,Stolen,2B,2022
1B,2B,Stolen Base 2B,664702,Myles Straw,Ryan Jeffers,0,0,1,True,2022-05-13,Stolen,2B,2022
1B,2B,Stolen Base 2B,592348,Niko Goodrum,Ryan Jeffers,0,1,2,True,2022-05-12,Stolen,2B,2022
1B,2B,Stolen Base 2B,663656,Kyle Tucker,Ryan Jeffers,0,3,3,True,2022-05-12,Stolen,2B,2022
1B,2B,Stolen Base 2B,663656,Kyle Tucker,Ryan Jeffers,0,2,4,True,2022-05-10,Stolen,2B,2022
1B,2B,Stolen Base 2B,663656,Kyle Tucker,Ryan Jeffers,0,5,7,True,2022-05-10,Stolen,2B,2022
1B,2B,Stolen Base 2B,462101,Elvis Andrus,Ryan Jeffers,0,0,3,True,2022-05-07,Stolen,2B,2022
1B,2B,Stolen Base 2B,641355,Cody Bellinger,Ryan Jeffers,0,0,5,True,2022-04-12,Stolen,2B,2022
2B,3B,Stolen Base 3B,641355,Cody Bellinger,Ryan Jeffers,0,1,5,True,2022-04-12,Stolen,3B,2022
1B,2B,Stolen Base 2B,621035,Chris Taylor,Ryan Jeffers,0,1,5,True,2022-04-12,Stolen,2B,2022
1B,2B,Stolen Base 2B,672284,Jarred Kelenic,Ryan Jeffers,1,0,2,True,2022-04-09,Stolen,2B,2022
