Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
1B,2B,Stolen Base 2B,150353,Dave Roberts,Javy Lopez,1,1,6,False,2003-05-13,Stolen,2B,2003
1B,2B,Stolen Base 2B,133321,Alex Cora,Javy Lopez,1,1,7,False,2003-05-13,Stolen,2B,2003
1B,,Caught Stealing 2B,136726,Mike Kinkade,Javy Lopez,1,2,2,False,2003-05-12,Caught,2B,2003
1B,2B,Stolen Base 2B,110135,Edgardo Alfonzo,Javy Lopez,4,3,7,True,2003-05-11,Stolen,2B,2003
2B,,Caught Stealing 3B,134341,Jay Payton,Javy Lopez,0,0,1,True,2003-05-08,Caught,3B,2003
1B,,Caught Stealing 2B,124523,Tony Womack,Javy Lopez,1,1,8,False,2003-05-02,Caught,2B,2003
1B,2B,Caught Stealing 2B,116999,Jeff Kent,Javy Lopez,1,3,4,False,2003-04-30,Caught,2B,2003
1B,,Caught Stealing 2B,136500,Wes Helms,Javy Lopez,1,1,4,True,2003-04-26,Caught,2B,2003
1B,2B,Stolen Base 2B,334393,Juan Pierre,Javy Lopez,1,1,3,False,2003-04-12,Stolen,2B,2003
1B,2B,Stolen Base 2B,112116,Luis Castillo,Javy Lopez,1,0,3,False,2003-04-11,Stolen,2B,2003
1B,,Caught Stealing 2B,276519,Jimmy Rollins,Javy Lopez,0,2,3,False,2003-04-10,Caught,2B,2003
2B,,Caught Stealing 3B,334393,Juan Pierre,Javy Lopez,0,0,3,True,2003-04-07,Caught,3B,2003
1B,,Caught Stealing 2B,112116,Luis Castillo,Javy Lopez,0,0,6,True,2003-04-07,Caught,2B,2003
1B,2B,Stolen Base 2B,113845,Juan Encarnacion,Javy Lopez,0,0,1,True,2003-04-06,Stolen,2B,2003
1B,,Caught Stealing 2B,334393,Juan Pierre,Javy Lopez,4,2,3,True,2003-04-06,Caught,2B,2003
1B,2B,Stolen Base 2B,334393,Juan Pierre,Javy Lopez,0,0,1,True,2003-04-04,Stolen,2B,2003
1B,2B,Stolen Base 2B,117601,Derrek Lee,Javy Lopez,2,5,7,True,2003-04-04,Stolen,2B,2003
1B,2B,Stolen Base 2B,346795,Endy Chavez,Javy Lopez,0,3,3,True,2003-04-03,Stolen,2B,2003
1B,2B,Stolen Base 2B,123107,Fernando Tatis,Javy Lopez,0,2,2,True,2003-04-02,Stolen,2B,2003
1B,2B,Stolen Base 2B,407827,Ronald Calloway,Javy Lopez,0,2,8,True,2003-04-02,Stolen,2B,2003
1B,2B,Stolen Base 2B,400134,Eric Hinske,Javy Lopez,1,4,8,True,2004-09-27,Stolen,2B,2004
1B,2B,Stolen Base 2B,113028,Johnny Damon,Javy Lopez,6,5,8,False,2004-09-22,Stolen,2B,2004
1B,2B,Stolen Base 2B,150353,Dave Roberts,Javy Lopez,6,6,9,False,2004-09-22,Stolen,2B,2004
1B,2B,Stolen Base 2B,117863,Kenny Lofton,Javy Lopez,6,6,7,True,2004-09-12,Stolen,2B,2004
1B,2B,Stolen Base 2B,117863,Kenny Lofton,Javy Lopez,10,5,6,True,2004-09-10,Stolen,2B,2004
2B,3B,Stolen Base 3B,116539,Derek Jeter,Javy Lopez,1,3,1,False,2004-09-05,Stolen,3B,2004
1B,2B,Stolen Base 2B,111867,Miguel Cairo,Javy Lopez,3,3,6,False,2004-09-05,Stolen,2B,2004
1B,2B,Stolen Base 2B,113240,David Dellucci,Javy Lopez,0,0,1,False,2004-08-29,Stolen,2B,2004
1B,2B,Stolen Base 2B,150093,Alfonso Soriano,Javy Lopez,6,7,8,False,2004-08-29,Stolen,2B,2004
1B,2B,Stolen Base 2B,425567,Alex Rios,Javy Lopez,0,7,3,True,2004-08-21,Stolen,2B,2004
1B,,Caught Stealing 2B,400134,Eric Hinske,Javy Lopez,0,2,2,True,2004-08-20,Caught,2B,2004
1B,2B,Stolen Base 2B,425567,Alex Rios,Javy Lopez,0,0,1,False,2004-08-14,Stolen,2B,2004
1B,,Caught Stealing 2B,114909,Chris Gomez,Javy Lopez,3,1,4,False,2004-08-14,Caught,2B,2004
1B,2B,Stolen Base 2B,425567,Alex Rios,Javy Lopez,0,0,1,False,2004-08-13,Stolen,2B,2004
1B,2B,Stolen Base 2B,113240,David Dellucci,Javy Lopez,3,1,3,True,2004-08-09,Stolen,2B,2004
1B,2B,Stolen Base 2B,150093,Alfonso Soriano,Javy Lopez,6,2,7,True,2004-08-09,Stolen,2B,2004
1B,2B,Stolen Base 2B,425686,Hideki Matsui,Javy Lopez,1,1,4,False,2004-07-31,Stolen,2B,2004
3B,score,Stolen Base Home,121347,Alex Rodriguez,Javy Lopez,1,1,4,False,2004-07-31,Stolen,Home,2004
1B,2B,Stolen Base 2B,116539,Derek Jeter,Javy Lopez,2,1,7,False,2004-07-30,Stolen,2B,2004
2B,,Caught Stealing 3B,121347,Alex Rodriguez,Javy Lopez,2,1,8,False,2004-07-30,Caught,3B,2004
1B,2B,Stolen Base 2B,123660,Jason Varitek,Javy Lopez,0,0,2,True,2004-07-27,Stolen,2B,2004
1B,2B,Stolen Base 2B,346857,Nick Punto,Javy Lopez,0,1,1,True,2004-07-25,Stolen,2B,2004
1B,2B,Stolen Base 2B,116338,Torii Hunter,Javy Lopez,3,6,5,True,2004-07-25,Stolen,2B,2004
1B,,Caught Stealing 2B,122784,Shannon Stewart,Javy Lopez,4,8,6,True,2004-07-25,Caught,2B,2004
1B,,Caught Stealing 2B,111072,Henry Blanco,Javy Lopez,1,4,4,True,2004-07-23,Caught,2B,2004
1B,2B,Stolen Base 2B,116338,Torii Hunter,Javy Lopez,1,5,7,True,2004-07-23,Stolen,2B,2004
1B,2B,Stolen Base 2B,276372,Luis Rivas,Javy Lopez,3,5,8,True,2004-07-23,Stolen,2B,2004
2B,3B,Stolen Base 3B,113028,Johnny Damon,Javy Lopez,0,0,1,False,2004-07-21,Stolen,3B,2004
1B,2B,Stolen Base 2B,110840,Mark Bellhorn,Javy Lopez,0,0,1,False,2004-07-21,Stolen,2B,2004
1B,2B,Stolen Base 2B,115017,Tony Graffanino,Javy Lopez,0,0,1,False,2004-07-19,Stolen,2B,2004
1B,2B,Stolen Base 2B,407556,Angel Berroa,Javy Lopez,2,3,4,False,2004-07-19,Stolen,2B,2004
1B,,Caught Stealing 2B,407556,Angel Berroa,Javy Lopez,2,3,6,False,2004-07-19,Caught,2B,2004
1B,2B,Stolen Base 2B,115017,Tony Graffanino,Javy Lopez,2,6,7,False,2004-07-19,Stolen,2B,2004
1B,2B,Stolen Base 2B,408307,Carl Crawford,Javy Lopez,0,0,1,False,2004-07-17,Stolen,2B,2004
1B,2B,Stolen Base 2B,112903,José Cruz Jr.,Javy Lopez,2,1,1,False,2004-07-15,Stolen,2B,2004
1B,2B,Stolen Base 2B,112903,José Cruz Jr.,Javy Lopez,4,5,9,False,2004-07-15,Stolen,2B,2004
1B,,Caught Stealing 2B,150288,Ruben Mateo,Javy Lopez,0,0,2,True,2004-07-10,Caught,2B,2004
3B,,Caught Stealing Home,407833,John Buck,Javy Lopez,0,0,3,True,2004-07-09,Caught,Home,2004
1B,2B,Caught Stealing Home,115017,Tony Graffanino,Javy Lopez,0,0,3,True,2004-07-09,Caught,Home,2004
1B,,Caught Stealing 2B,407556,Angel Berroa,Javy Lopez,0,0,5,True,2004-07-09,Caught,2B,2004
1B,2B,Stolen Base 2B,150288,Ruben Mateo,Javy Lopez,0,2,6,True,2004-07-09,Stolen,2B,2004
1B,2B,Stolen Base 2B,400284,Chase Utley,Javy Lopez,3,1,4,False,2004-07-04,Stolen,2B,2004
1B,2B,Stolen Base 2B,276519,Jimmy Rollins,Javy Lopez,6,6,8,False,2004-07-02,Stolen,2B,2004
1B,2B,Stolen Base 2B,110029,Bobby Abreu,Javy Lopez,6,6,9,False,2004-07-02,Stolen,2B,2004
1B,2B,Stolen Base 2B,346859,Jason Michaels,Javy Lopez,6,6,12,False,2004-07-02,Stolen,2B,2004
1B,,Caught Stealing 2B,116662,Andruw Jones,Javy Lopez,0,2,4,True,2004-06-26,Caught,2B,2004
2B,3B,Stolen Base 3B,150019,Jesse Garcia,Javy Lopez,0,3,9,True,2004-06-26,Stolen,3B,2004
1B,2B,Stolen Base 2B,212297,Julio Franco,Javy Lopez,0,3,9,True,2004-06-26,Stolen,2B,2004
1B,2B,Stolen Base 2B,121347,Alex Rodriguez,Javy Lopez,4,7,6,True,2004-06-22,Stolen,2B,2004
1B,2B,Stolen Base 2B,115094,Shawn Green,Javy Lopez,3,3,7,False,2004-06-17,Stolen,2B,2004
1B,,Caught Stealing 2B,133321,Alex Cora,Javy Lopez,4,0,6,False,2004-06-15,Caught,2B,2004
1B,2B,Stolen Base 2B,285131,Cesar Izturis,Javy Lopez,4,1,7,False,2004-06-15,Stolen,2B,2004
1B,2B,Stolen Base 2B,333492,Aubrey Huff,Javy Lopez,1,3,3,True,2004-06-06,Stolen,2B,2004
1B,2B,Stolen Base 2B,150061,Julio Lugo,Javy Lopez,7,8,11,True,2004-06-04,Stolen,2B,2004
1B,2B,Stolen Base 2B,121347,Alex Rodriguez,Javy Lopez,0,0,1,True,2004-05-26,Stolen,2B,2004
2B,3B,Stolen Base 3B,116539,Derek Jeter,Javy Lopez,0,0,1,True,2004-05-26,Stolen,3B,2004
1B,2B,Stolen Base 2B,115229,Jose Guillen,Javy Lopez,5,3,8,False,2004-05-21,Stolen,2B,2004
1B,2B,Stolen Base 2B,150040,José Molina,Javy Lopez,5,3,8,False,2004-05-21,Stolen,2B,2004
1B,2B,Stolen Base 2B,111214,Bret Boone,Javy Lopez,0,0,1,False,2004-05-19,Stolen,2B,2004
1B,2B,Stolen Base 2B,111214,Bret Boone,Javy Lopez,2,5,8,False,2004-05-18,Stolen,2B,2004
1B,,Caught Stealing 2B,275930,David Eckstein,Javy Lopez,6,9,8,True,2004-05-14,Caught,2B,2004
1B,,Caught Stealing 2B,408210,Chone Figgins,Javy Lopez,6,9,8,True,2004-05-14,Caught,2B,2004
1B,2B,Stolen Base 2B,150456,Adam Kennedy,Javy Lopez,9,10,10,True,2004-05-14,Stolen,2B,2004
1B,2B,Stolen Base 2B,232694,Casey Blake,Javy Lopez,1,0,2,True,2004-05-09,Stolen,2B,2004
1B,2B,Stolen Base 2B,400098,Travis Hafner,Javy Lopez,4,2,4,True,2004-05-09,Stolen,2B,2004
1B,2B,Stolen Base 2B,425506,Jody Gerut,Javy Lopez,6,6,6,True,2004-05-09,Stolen,2B,2004
1B,2B,Stolen Base 2B,424825,Coco Crisp,Javy Lopez,4,7,6,True,2004-05-08,Stolen,2B,2004
3B,,Caught Stealing Home,123744,Omar Vizquel,Javy Lopez,1,2,5,True,2004-05-07,Caught,Home,2004
1B,2B,Stolen Base 2B,117566,Matt Lawton,Javy Lopez,2,2,8,True,2004-05-07,Stolen,2B,2004
1B,2B,Stolen Base 2B,346874,Juan Uribe,Javy Lopez,0,0,1,True,2004-05-05,Stolen,2B,2004
1B,,Caught Stealing 2B,400018,Miguel Olivo,Javy Lopez,0,2,2,True,2004-05-05,Caught,2B,2004
1B,2B,Stolen Base 2B,150324,Carlos Lee,Javy Lopez,1,0,3,True,2004-05-03,Stolen,2B,2004
1B,2B,Stolen Base 2B,150324,Carlos Lee,Javy Lopez,1,5,8,True,2004-05-03,Stolen,2B,2004
1B,2B,Stolen Base 2B,400085,Ichiro Suzuki,Javy Lopez,0,0,1,True,2004-04-27,Stolen,2B,2004
1B,,Caught Stealing 2B,150134,Toby Hall,Javy Lopez,0,3,2,True,2004-04-22,Caught,2B,2004
2B,3B,Stolen Base 3B,150484,Vernon Wells,Javy Lopez,0,0,1,False,2004-04-18,Stolen,3B,2004
1B,2B,Stolen Base 2B,113028,Johnny Damon,Javy Lopez,7,7,6,False,2004-04-15,Stolen,2B,2004
1B,2B,Stolen Base 2B,408307,Carl Crawford,Javy Lopez,3,0,5,False,2004-04-11,Stolen,2B,2004
2B,3B,Stolen Base 3B,408307,Carl Crawford,Javy Lopez,3,0,5,False,2004-04-11,Stolen,3B,2004
1B,,Caught Stealing 2B,408306,Rocco Baldelli,Javy Lopez,3,0,5,False,2004-04-11,Caught,2B,2004
1B,2B,Stolen Base 2B,111736,Ellis Burks,Javy Lopez,1,4,9,True,2004-04-06,Stolen,2B,2004
1B,,Caught Stealing 2B,137002,Gabe Kapler,Javy Lopez,0,0,2,True,2004-04-04,Caught,2B,2004
1B,2B,Stolen Base 2B,121347,Alex Rodriguez,Javy Lopez,0,3,1,True,2005-09-29,Stolen,2B,2005
1B,2B,Stolen Base 2B,121347,Alex Rodriguez,Javy Lopez,0,5,5,True,2005-09-29,Stolen,2B,2005
1B,2B,Stolen Base 2B,118362,Tino Martinez,Javy Lopez,1,1,5,False,2005-09-22,Stolen,2B,2005
1B,2B,Stolen Base 2B,429420,Bubba Crosby,Javy Lopez,2,0,5,False,2005-09-21,Stolen,2B,2005
2B,3B,Stolen Base 3B,116539,Derek Jeter,Javy Lopez,0,0,1,False,2005-09-20,Stolen,3B,2005
2B,3B,Stolen Base 3B,116380,Raul Ibanez,Javy Lopez,3,1,8,False,2005-09-09,Stolen,3B,2005
1B,2B,Stolen Base 2B,407861,Orlando Hudson,Javy Lopez,2,3,5,True,2005-09-07,Stolen,2B,2005
1B,,Caught Stealing 2B,124748,Gregg Zaun,Javy Lopez,4,7,8,True,2005-09-07,Caught,2B,2005
1B,,Caught Stealing 2B,425903,Kevin Youkilis,Javy Lopez,0,0,2,False,2005-09-03,Caught,2B,2005
1B,2B,Stolen Base 2B,425859,Russ Adams,Javy Lopez,0,1,1,False,2005-08-30,Stolen,2B,2005
1B,2B,Stolen Base 2B,136767,Eric Chavez,Javy Lopez,0,2,4,True,2005-08-26,Stolen,2B,2005
1B,2B,Stolen Base 2B,408210,Chone Figgins,Javy Lopez,0,0,3,True,2005-08-25,Stolen,2B,2005
1B,2B,Stolen Base 2B,408210,Chone Figgins,Javy Lopez,0,3,9,True,2005-08-24,Stolen,2B,2005
1B,,Caught Stealing 2B,408210,Chone Figgins,Javy Lopez,0,0,1,True,2005-08-23,Caught,2B,2005
1B,2B,Stolen Base 2B,111213,Aaron Boone,Javy Lopez,1,0,2,False,2005-08-21,Stolen,2B,2005
2B,3B,Stolen Base 3B,111213,Aaron Boone,Javy Lopez,5,1,8,False,2005-08-21,Stolen,3B,2005
1B,2B,Stolen Base 2B,429713,Grady Sizemore,Javy Lopez,6,1,6,False,2005-08-20,Stolen,2B,2005
1B,2B,Stolen Base 2B,136767,Eric Chavez,Javy Lopez,0,1,4,False,2005-08-16,Stolen,2B,2005
1B,2B,Stolen Base 2B,407862,Reed Johnson,Javy Lopez,0,0,3,True,2005-08-13,Stolen,2B,2005
1B,2B,Stolen Base 2B,136731,Corey Koskie,Javy Lopez,1,0,4,True,2005-08-13,Stolen,2B,2005
1B,2B,Stolen Base 2B,134162,Travis Lee,Javy Lopez,6,3,5,True,2005-08-10,Stolen,2B,2005
1B,2B,Stolen Base 2B,150456,Adam Kennedy,Javy Lopez,1,4,9,False,2005-08-04,Stolen,2B,2005
1B,2B,Stolen Base 2B,408210,Chone Figgins,Javy Lopez,0,0,1,False,2005-08-03,Stolen,2B,2005
1B,,Caught Stealing 2B,113946,Carl Everett,Javy Lopez,0,1,1,True,2005-08-01,Caught,2B,2005
1B,2B,Stolen Base 2B,435338,Tadahito Iguchi,Javy Lopez,1,6,2,True,2005-07-31,Stolen,2B,2005
2B,3B,Stolen Base 3B,325392,Scott Podsednik,Javy Lopez,0,1,1,True,2005-07-29,Stolen,3B,2005
1B,2B,Stolen Base 2B,346874,Juan Uribe,Javy Lopez,2,6,8,True,2005-07-29,Stolen,2B,2005
1B,2B,Stolen Base 2B,150093,Alfonso Soriano,Javy Lopez,6,6,9,True,2005-07-27,Stolen,2B,2005
2B,3B,Stolen Base 3B,150093,Alfonso Soriano,Javy Lopez,6,8,9,True,2005-07-27,Stolen,3B,2005
1B,,Caught Stealing 2B,150439,Gary Matthews,Javy Lopez,0,0,3,True,2005-07-25,Caught,2B,2005
1B,2B,Stolen Base 2B,150093,Alfonso Soriano,Javy Lopez,2,3,8,True,2005-07-25,Stolen,2B,2005
2B,3B,Stolen Base 3B,276519,Jimmy Rollins,Javy Lopez,1,0,3,True,2005-05-22,Stolen,3B,2005
1B,2B,Stolen Base 2B,113679,Jermaine Dye,Javy Lopez,0,0,2,False,2005-05-13,Stolen,2B,2005
1B,2B,Stolen Base 2B,325392,Scott Podsednik,Javy Lopez,1,3,5,False,2005-05-13,Stolen,2B,2005
2B,3B,Stolen Base 3B,407862,Reed Johnson,Javy Lopez,0,2,2,True,2005-05-02,Stolen,3B,2005
1B,2B,Stolen Base 2B,408307,Carl Crawford,Javy Lopez,0,0,1,True,2005-05-01,Stolen,2B,2005
1B,,Caught Stealing 2B,150061,Julio Lugo,Javy Lopez,2,1,2,True,2005-05-01,Caught,2B,2005
1B,2B,Stolen Base 2B,408307,Carl Crawford,Javy Lopez,4,1,3,True,2005-05-01,Stolen,2B,2005
1B,2B,Stolen Base 2B,408299,Omar Infante,Javy Lopez,6,1,5,True,2005-04-19,Stolen,2B,2005
1B,2B,Stolen Base 2B,150061,Julio Lugo,Javy Lopez,1,1,1,False,2005-04-12,Stolen,2B,2005
3B,,Caught Stealing Home,134162,Travis Lee,Javy Lopez,3,1,1,False,2005-04-12,Caught,Home,2005
1B,2B,Stolen Base 2B,431157,Joey Gathright,Javy Lopez,5,7,8,False,2005-04-12,Stolen,2B,2005
