Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
1B,2B,Stolen Base 2B,664983,Jake McCarthy,Christian Bethancourt,8,4,6,False,2023-06-27,Stolen,2B,2023
2B,3B,Stolen Base 3B,672580,Maikel Garcia,Christian Bethancourt,0,0,2,True,2023-06-25,Stolen,3B,2023
1B,2B,Stolen Base 2B,658668,Edward Olivares,Christian Bethancourt,0,0,2,True,2023-06-25,Stolen,2B,2023
1B,2B,Stolen Base 2B,677951,Bobby Witt Jr.,Christian Bethancourt,1,0,4,True,2023-06-25,Stolen,2B,2023
1B,,Caught Stealing 2B,671221,Drew Waters,Christian Bethancourt,3,3,4,True,2023-06-23,Caught,2B,2023
1B,2B,Stolen Base 2B,665487,Fernando Tatis Jr.,Christian Bethancourt,0,0,1,False,2023-06-18,Stolen,2B,2023
1B,2B,Stolen Base 2B,663757,Trent Grisham,Christian Bethancourt,4,2,5,False,2023-06-18,Stolen,2B,2023
1B,2B,Stolen Base 2B,593428,Xander Bogaerts,Christian Bethancourt,5,4,8,False,2023-06-18,Stolen,2B,2023
1B,2B,Stolen Base 2B,593428,Xander Bogaerts,Christian Bethancourt,0,2,4,False,2023-06-16,Stolen,2B,2023
1B,2B,Stolen Base 2B,665923,Esteury Ruiz,Christian Bethancourt,3,1,3,False,2023-06-14,Stolen,2B,2023
2B,3B,Stolen Base 3B,665923,Esteury Ruiz,Christian Bethancourt,3,1,3,False,2023-06-14,Stolen,3B,2023
1B,2B,Stolen Base 2B,607054,Jace Peterson,Christian Bethancourt,3,1,4,False,2023-06-14,Stolen,2B,2023
1B,2B,Stolen Base 2B,666969,Adolis García,Christian Bethancourt,4,1,4,True,2023-06-09,Stolen,2B,2023
1B,2B,Stolen Base 2B,622569,Pablo Reyes,Christian Bethancourt,8,5,7,False,2023-06-03,Stolen,2B,2023
1B,2B,Stolen Base 2B,663538,Nico Hoerner,Christian Bethancourt,0,0,1,False,2023-05-31,Stolen,2B,2023
1B,2B,Stolen Base 2B,664023,Ian Happ,Christian Bethancourt,1,0,1,False,2023-05-31,Stolen,2B,2023
1B,,Caught Stealing 2B,643565,Mike Tauchman,Christian Bethancourt,2,0,1,False,2023-05-31,Caught,2B,2023
1B,,Caught Stealing 2B,621550,Patrick Wisdom,Christian Bethancourt,2,0,2,False,2023-05-31,Caught,2B,2023
1B,2B,Stolen Base 2B,670156,Miles Mastrobuoni,Christian Bethancourt,3,4,8,False,2023-05-31,Stolen,2B,2023
1B,2B,Stolen Base 2B,663538,Nico Hoerner,Christian Bethancourt,3,4,8,False,2023-05-31,Stolen,2B,2023
1B,2B,Stolen Base 2B,670156,Miles Mastrobuoni,Christian Bethancourt,1,0,8,False,2023-05-29,Stolen,2B,2023
1B,2B,Stolen Base 2B,605141,Mookie Betts,Christian Bethancourt,4,5,7,True,2023-05-27,Stolen,2B,2023
1B,2B,Stolen Base 2B,666182,Bo Bichette,Christian Bethancourt,5,3,8,True,2023-05-24,Stolen,2B,2023
1B,2B,Stolen Base 2B,592885,Christian Yelich,Christian Bethancourt,3,6,7,True,2023-05-21,Stolen,2B,2023
1B,,Caught Stealing 2B,668930,Brice Turang,Christian Bethancourt,4,1,3,True,2023-05-20,Caught,2B,2023
1B,,Caught Stealing 2B,518934,DJ LeMahieu,Christian Bethancourt,0,1,2,False,2023-05-14,Caught,2B,2023
1B,2B,Stolen Base 2B,664056,Harrison Bader,Christian Bethancourt,4,8,6,False,2023-05-14,Stolen,2B,2023
1B,2B,Stolen Base 2B,656775,Cedric Mullins,Christian Bethancourt,0,0,3,False,2023-05-10,Stolen,2B,2023
1B,2B,Stolen Base 2B,665828,Oswaldo Cabrera,Christian Bethancourt,7,7,9,True,2023-05-07,Stolen,2B,2023
1B,,Caught Stealing 2B,643396,Isiah Kiner-Falefa,Christian Bethancourt,2,0,5,True,2023-05-06,Caught,2B,2023
2B,3B,Stolen Base 3B,656582,Connor Joe,Christian Bethancourt,0,0,4,True,2023-05-02,Stolen,3B,2023
1B,2B,Stolen Base 2B,462101,Elvis Andrus,Christian Bethancourt,2,2,6,False,2023-04-28,Stolen,2B,2023
1B,2B,Stolen Base 2B,643217,Andrew Benintendi,Christian Bethancourt,2,2,7,False,2023-04-28,Stolen,2B,2023
1B,2B,Stolen Base 2B,643217,Andrew Benintendi,Christian Bethancourt,2,3,9,False,2023-04-28,Stolen,2B,2023
1B,2B,Stolen Base 2B,673357,Luis Robert Jr.,Christian Bethancourt,0,0,1,True,2023-04-23,Stolen,2B,2023
1B,2B,Stolen Base 2B,662139,Daulton Varsho,Christian Bethancourt,1,0,1,False,2023-04-14,Stolen,2B,2023
1B,,Caught Stealing 2B,669289,Santiago Espinal,Christian Bethancourt,2,1,4,False,2023-04-14,Caught,2B,2023
2B,3B,Stolen Base 3B,657656,Ramón Laureano,Christian Bethancourt,1,0,2,True,2023-04-09,Stolen,3B,2023
1B,2B,Stolen Base 2B,665923,Esteury Ruiz,Christian Bethancourt,8,2,5,True,2023-04-07,Stolen,2B,2023
1B,,Caught Stealing 2B,686823,Will Brennan,Christian Bethancourt,0,0,2,False,2022-09-27,Caught,2B,2022
1B,2B,Stolen Base 2B,672356,Gabriel Arias,Christian Bethancourt,3,4,8,False,2022-09-27,Stolen,2B,2022
1B,2B,Stolen Base 2B,664702,Myles Straw,Christian Bethancourt,4,4,8,False,2022-09-27,Stolen,2B,2022
1B,2B,Stolen Base 2B,666182,Bo Bichette,Christian Bethancourt,0,0,1,True,2022-09-23,Stolen,2B,2022
1B,,Caught Stealing 2B,669289,Santiago Espinal,Christian Bethancourt,5,0,6,False,2022-09-14,Caught,2B,2022
1B,,Caught Stealing 2B,502054,Tommy Pham,Christian Bethancourt,5,0,4,False,2022-08-27,Caught,2B,2022
1B,,Caught Stealing 2B,656775,Cedric Mullins,Christian Bethancourt,0,3,5,True,2022-08-12,Caught,2B,2022
1B,,Caught Stealing 2B,622761,Jorge Mateo,Christian Bethancourt,3,9,8,True,2022-08-12,Caught,2B,2022
1B,2B,Stolen Base 2B,642715,Willy Adames,Christian Bethancourt,2,2,5,False,2022-08-09,Stolen,2B,2022
1B,,Caught Stealing 2B,666182,Bo Bichette,Christian Bethancourt,0,1,1,True,2022-08-02,Caught,2B,2022
2B,3B,Stolen Base 3B,665489,Vladimir Guerrero Jr.,Christian Bethancourt,0,1,3,True,2022-08-02,Stolen,3B,2022
1B,,Caught Stealing 2B,656305,Matt Chapman,Christian Bethancourt,0,1,4,True,2022-08-02,Caught,2B,2022
1B,2B,Stolen Base 2B,680757,Steven Kwan,Christian Bethancourt,1,3,5,True,2022-07-29,Stolen,2B,2022
2B,3B,Stolen Base 3B,622761,Jorge Mateo,Christian Bethancourt,4,3,8,False,2022-07-26,Stolen,3B,2022
1B,2B,Stolen Base 2B,656775,Cedric Mullins,Christian Bethancourt,5,3,8,False,2022-07-26,Stolen,2B,2022
1B,2B,Stolen Base 2B,677951,Bobby Witt Jr.,Christian Bethancourt,1,0,1,False,2022-07-24,Stolen,2B,2022
1B,,Caught Stealing 2B,622761,Jorge Mateo,Christian Bethancourt,1,1,3,True,2022-07-16,Caught,2B,2022
1B,2B,Stolen Base 2B,656775,Cedric Mullins,Christian Bethancourt,4,6,11,True,2022-07-16,Stolen,2B,2022
1B,2B,Stolen Base 2B,680776,Jarren Duran,Christian Bethancourt,0,1,6,True,2022-07-14,Stolen,2B,2022
1B,2B,Stolen Base 2B,647351,Abraham Toro,Christian Bethancourt,1,2,9,True,2022-06-23,Stolen,2B,2022
1B,,Caught Stealing 2B,649557,Aledmys Díaz,Christian Bethancourt,3,5,9,True,2022-06-01,Caught,2B,2022
2B,3B,Stolen Base 3B,608369,Corey Seager,Christian Bethancourt,1,10,5,True,2022-05-28,Stolen,3B,2022
1B,2B,Stolen Base 2B,677594,Julio Rodríguez,Christian Bethancourt,0,1,4,False,2022-05-25,Stolen,2B,2022
2B,3B,Stolen Base 3B,650333,Luis Arraez,Christian Bethancourt,2,6,4,True,2022-05-18,Stolen,3B,2022
1B,2B,Stolen Base 2B,593871,Jorge Polanco,Christian Bethancourt,2,8,6,True,2022-05-18,Stolen,2B,2022
1B,2B,Stolen Base 2B,623205,Andrew Velazquez,Christian Bethancourt,0,1,4,True,2022-05-14,Stolen,2B,2022
1B,,Caught Stealing 2B,669256,Nick Solak,Christian Bethancourt,1,6,9,True,2022-04-22,Caught,2B,2022
1B,,Caught Stealing 2B,656775,Cedric Mullins,Christian Bethancourt,0,0,1,True,2022-04-20,Caught,2B,2022
2B,,Caught Stealing 3B,543590,Kirk Nieuwenhuis,Christian Bethancourt,0,2,2,True,2015-09-13,Caught,3B,2015
1B,,Caught Stealing 2B,458913,Eric Young Jr.,Christian Bethancourt,4,4,8,True,2015-09-13,Caught,2B,2015
1B,2B,Stolen Base 2B,592663,J.T. Realmuto,Christian Bethancourt,0,1,5,True,2015-08-31,Stolen,2B,2015
1B,,Caught Stealing 2B,453056,Jacoby Ellsbury,Christian Bethancourt,0,1,5,True,2015-08-29,Caught,2B,2015
1B,2B,Stolen Base 2B,599096,Dilson Herrera,Christian Bethancourt,10,8,7,False,2015-06-14,Stolen,2B,2015
1B,2B,Stolen Base 2B,461314,Matt Kemp,Christian Bethancourt,0,0,1,True,2015-06-11,Stolen,2B,2015
1B,2B,Stolen Base 2B,425834,B.J. Upton,Christian Bethancourt,5,5,8,True,2015-06-09,Stolen,2B,2015
1B,,Caught Stealing 2B,570256,Gregory Polanco,Christian Bethancourt,0,0,1,True,2015-06-06,Caught,2B,2015
1B,2B,Stolen Base 2B,572008,Chris Owings,Christian Bethancourt,8,7,7,False,2015-06-03,Stolen,2B,2015
1B,,Caught Stealing 2B,276519,Jimmy Rollins,Christian Bethancourt,0,0,1,False,2015-05-26,Caught,2B,2015
1B,2B,Stolen Base 2B,592885,Christian Yelich,Christian Bethancourt,2,2,3,False,2015-05-15,Stolen,2B,2015
1B,2B,Stolen Base 2B,453943,Todd Frazier,Christian Bethancourt,5,1,8,False,2015-05-13,Stolen,2B,2015
1B,2B,Stolen Base 2B,572191,Michael A. Taylor,Christian Bethancourt,6,6,8,False,2015-05-09,Stolen,2B,2015
1B,2B,Stolen Base 2B,546318,Odúbel Herrera,Christian Bethancourt,0,2,1,False,2015-04-26,Stolen,2B,2015
1B,,Caught Stealing 2B,546318,Odúbel Herrera,Christian Bethancourt,3,3,3,False,2015-04-26,Caught,2B,2015
1B,,Caught Stealing 2B,543829,Dee Strange-Gordon,Christian Bethancourt,0,0,1,True,2015-04-15,Caught,2B,2015
1B,2B,Stolen Base 2B,543829,Dee Strange-Gordon,Christian Bethancourt,0,1,3,True,2015-04-13,Stolen,2B,2015
1B,2B,Stolen Base 2B,431151,David Wright,Christian Bethancourt,3,3,8,True,2015-04-10,Stolen,2B,2015
1B,,Caught Stealing 2B,543829,Dee Strange-Gordon,Christian Bethancourt,1,1,3,False,2015-04-06,Caught,2B,2015
1B,2B,Stolen Base 2B,457705,Andrew McCutchen,Christian Bethancourt,0,2,5,True,2014-09-25,Stolen,2B,2014
1B,2B,Stolen Base 2B,516782,Starling Marte,Christian Bethancourt,0,3,6,True,2014-09-25,Stolen,2B,2014
1B,2B,Stolen Base 2B,516782,Starling Marte,Christian Bethancourt,2,0,3,True,2014-09-24,Stolen,2B,2014
1B,2B,Stolen Base 2B,516782,Starling Marte,Christian Bethancourt,2,1,4,True,2014-09-23,Stolen,2B,2014
2B,,Caught Stealing 3B,572191,Michael A. Taylor,Christian Bethancourt,0,1,6,True,2014-09-17,Caught,3B,2014
1B,,Caught Stealing 2B,543685,Anthony Rendon,Christian Bethancourt,0,2,8,True,2014-09-16,Caught,2B,2014
1B,,Caught Stealing 2B,435625,Nate Schierholtz,Christian Bethancourt,0,2,7,True,2014-09-15,Caught,2B,2014
1B,2B,Stolen Base 2B,435622,Ian Desmond,Christian Bethancourt,0,4,8,True,2014-09-15,Stolen,2B,2014
1B,2B,Stolen Base 2B,462101,Elvis Andrus,Christian Bethancourt,3,2,6,False,2014-09-13,Stolen,2B,2014
2B,3B,Stolen Base 3B,458085,Chris Coghlan,Christian Bethancourt,0,0,3,False,2014-07-11,Stolen,3B,2014
1B,2B,Stolen Base 2B,570489,Arismendy Alcántara,Christian Bethancourt,5,4,9,False,2014-07-11,Stolen,2B,2014
1B,2B,Stolen Base 2B,458913,Eric Young Jr.,Christian Bethancourt,0,3,3,False,2014-07-10,Stolen,2B,2014
1B,2B,Stolen Base 2B,445988,Martín Prado,Christian Bethancourt,1,2,9,True,2014-07-06,Stolen,2B,2014
1B,2B,Stolen Base 2B,458913,Eric Young Jr.,Christian Bethancourt,3,0,4,True,2014-07-02,Stolen,2B,2014
1B,2B,Stolen Base 2B,519184,Ben Revere,Christian Bethancourt,1,1,3,False,2014-06-28,Stolen,2B,2014
1B,2B,Stolen Base 2B,519184,Ben Revere,Christian Bethancourt,1,1,3,False,2014-04-15,Stolen,2B,2014
2B,,Caught Stealing 3B,514917,César Hernández,Christian Bethancourt,8,4,7,True,2016-08-06,Caught,3B,2016
1B,2B,Stolen Base 2B,446359,Zack Cozart,Christian Bethancourt,0,0,1,True,2016-07-31,Stolen,2B,2016
1B,,Caught Stealing 2B,543685,Anthony Rendon,Christian Bethancourt,1,2,4,False,2016-07-23,Caught,2B,2016
1B,,Caught Stealing 2B,649557,Aledmys Díaz,Christian Bethancourt,4,2,7,False,2016-07-20,Caught,2B,2016
1B,,Caught Stealing 2B,649557,Aledmys Díaz,Christian Bethancourt,4,2,7,False,2016-07-19,Caught,2B,2016
1B,2B,Stolen Base 2B,452655,Denard Span,Christian Bethancourt,0,0,1,True,2016-07-17,Stolen,2B,2016
1B,2B,Stolen Base 2B,516416,Jean Segura,Christian Bethancourt,2,0,2,False,2016-07-04,Stolen,2B,2016
2B,3B,Stolen Base 3B,516416,Jean Segura,Christian Bethancourt,3,5,7,False,2016-07-04,Stolen,3B,2016
1B,2B,Stolen Base 2B,456422,Michael Bourn,Christian Bethancourt,3,5,7,False,2016-07-04,Stolen,2B,2016
1B,2B,Stolen Base 2B,519184,Ben Revere,Christian Bethancourt,4,5,7,True,2016-06-16,Stolen,2B,2016
1B,2B,Stolen Base 2B,605113,Nick Ahmed,Christian Bethancourt,6,2,6,False,2016-05-29,Stolen,2B,2016
1B,,Caught Stealing 2B,624577,Yasiel Puig,Christian Bethancourt,0,0,5,True,2016-05-22,Caught,2B,2016
1B,2B,Stolen Base 2B,624577,Yasiel Puig,Christian Bethancourt,5,8,17,True,2016-05-22,Stolen,2B,2016
2B,3B,Stolen Base 2B,624577,Yasiel Puig,Christian Bethancourt,5,8,17,True,2016-05-22,Stolen,2B,2016
1B,2B,Stolen Base 2B,605412,Joe Panik,Christian Bethancourt,1,2,6,True,2016-05-19,Stolen,2B,2016
1B,2B,Stolen Base 2B,605509,Kelby Tomlinson,Christian Bethancourt,1,3,9,True,2016-05-19,Stolen,2B,2016
1B,,Caught Stealing 2B,542340,Jonathan Villar,Christian Bethancourt,1,0,7,False,2016-05-13,Caught,2B,2016
1B,,Caught Stealing 2B,460075,Ryan Braun,Christian Bethancourt,0,1,4,False,2016-05-12,Caught,2B,2016
1B,2B,Stolen Base 2B,545341,Randal Grichuk,Christian Bethancourt,0,2,1,True,2016-04-24,Stolen,2B,2016
1B,2B,Stolen Base 2B,649557,Aledmys Díaz,Christian Bethancourt,0,2,2,True,2016-04-24,Stolen,2B,2016
1B,2B,Stolen Base 2B,543281,Josh Harrison,Christian Bethancourt,0,2,4,True,2016-04-21,Stolen,2B,2016
1B,2B,Stolen Base 2B,474568,Jordy Mercer,Christian Bethancourt,0,3,4,True,2016-04-21,Stolen,2B,2016
1B,2B,Stolen Base 2B,430001,Rickie Weeks Jr.,Christian Bethancourt,2,2,3,True,2016-04-17,Stolen,2B,2016
1B,2B,Stolen Base 2B,502034,Emmanuel Burriss,Christian Bethancourt,2,0,7,False,2016-04-13,Stolen,2B,2016
1B,2B,Stolen Base 2B,453568,Charlie Blackmon,Christian Bethancourt,3,2,5,False,2016-04-10,Stolen,2B,2016
1B,,Caught Stealing 2B,573135,Tyler Saladino,Christian Bethancourt,2,3,7,True,2016-04-02,Caught,2B,2016
1B,2B,Stolen Base 2B,518692,Freddie Freeman,Christian Bethancourt,1,1,4,False,2012-04-03,Stolen,2B,2012
