Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
1B,2B,Stolen Base 2B,570267,Domingo Santana,Victor Caratini,1,0,7,True,2018-04-26,Stolen,2B,2018
1B,2B,Stolen Base 2B,518934,DJ LeMahieu,Victor Caratini,0,3,1,False,2018-04-22,Stolen,2B,2018
1B,2B,Stolen Base 2B,435622,Ian Desmond,Victor Caratini,0,4,2,False,2018-04-22,Stolen,2B,2018
1B,2B,Stolen Base 2B,425877,Yadier Molina,Victor Caratini,0,0,1,True,2018-04-16,Stolen,2B,2018
1B,2B,Stolen Base 2B,502054,Tommy Pham,Victor Caratini,1,0,2,True,2018-04-16,Stolen,2B,2018
1B,2B,Stolen Base 2B,518692,Freddie Freeman,Victor Caratini,4,6,6,True,2018-04-15,Stolen,2B,2018
1B,,Caught Stealing 2B,518586,Charlie Culberson,Victor Caratini,4,6,9,True,2018-04-15,Caught,2B,2018
1B,2B,Stolen Base 2B,572816,Corey Dickerson,Victor Caratini,1,2,6,True,2018-04-12,Stolen,2B,2018
1B,2B,Stolen Base 2B,606299,José Peraza,Victor Caratini,0,0,1,False,2018-04-03,Stolen,2B,2018
1B,2B,Stolen Base 2B,594988,Scott Schebler,Victor Caratini,4,4,8,False,2018-04-03,Stolen,2B,2018
1B,,Caught Stealing 2B,430832,José Bautista,Victor Caratini,3,1,3,True,2017-08-18,Caught,2B,2017
1B,2B,Stolen Base 2B,608385,Jesse Winker,Victor Caratini,0,0,7,True,2017-08-15,Stolen,2B,2017
1B,2B,Stolen Base 2B,571740,Billy Hamilton,Victor Caratini,0,2,9,True,2017-08-15,Stolen,2B,2017
2B,3B,Stolen Base 3B,542454,Danny Santana,Victor Caratini,0,2,5,False,2017-07-19,Stolen,3B,2017
1B,2B,Stolen Base 2B,446481,Sean Rodríguez,Victor Caratini,0,2,5,False,2017-07-19,Stolen,2B,2017
1B,2B,Stolen Base 2B,542979,Keon Broxton,Victor Caratini,1,9,4,True,2017-07-06,Stolen,2B,2017
2B,3B,Stolen Base 3B,542340,Jonathan Villar,Victor Caratini,2,10,5,True,2017-07-06,Stolen,3B,2017
1B,2B,Stolen Base 2B,570267,Domingo Santana,Victor Caratini,2,10,5,True,2017-07-06,Stolen,2B,2017
2B,3B,Stolen Base 2B,570267,Domingo Santana,Victor Caratini,2,10,5,True,2017-07-06,Stolen,2B,2017
1B,2B,Stolen Base 2B,594807,Adam Duvall,Victor Caratini,3,0,6,False,2017-06-30,Stolen,2B,2017
2B,3B,Stolen Base 3B,458015,Joey Votto,Victor Caratini,5,0,8,False,2017-06-30,Stolen,3B,2017
1B,2B,Stolen Base 2B,542979,Keon Broxton,Victor Caratini,1,9,4,True,2017-05-20,Stolen,2B,2017
2B,3B,Stolen Base 3B,542340,Jonathan Villar,Victor Caratini,2,10,5,True,2017-05-20,Stolen,3B,2017
1B,2B,Stolen Base 2B,570267,Domingo Santana,Victor Caratini,2,10,5,True,2017-05-20,Stolen,2B,2017
2B,3B,Stolen Base 2B,570267,Domingo Santana,Victor Caratini,2,10,5,True,2017-05-20,Stolen,2B,2017
