Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
1B,2B,Stolen Base 2B,408252,Brandon Phillips,Rod Barajas,2,1,7,False,2012-09-12,Stolen,2B,2012
1B,2B,Stolen Base 2B,408252,Brandon Phillips,Rod Barajas,3,3,8,False,2012-09-10,Stolen,2B,2012
1B,2B,Stolen Base 2B,516770,Starlin Castro,Rod Barajas,2,2,4,True,2012-09-08,Stolen,2B,2012
2B,3B,Stolen Base 3B,542999,Tony Campana,Rod Barajas,2,2,5,True,2012-09-08,Stolen,3B,2012
1B,2B,Stolen Base 2B,519203,Anthony Rizzo,Rod Barajas,2,3,7,True,2012-09-08,Stolen,2B,2012
1B,2B,Stolen Base 2B,430203,David DeJesus,Rod Barajas,3,4,8,True,2012-09-08,Stolen,2B,2012
1B,,Caught Stealing 2B,516770,Starlin Castro,Rod Barajas,3,4,9,True,2012-09-08,Caught,2B,2012
1B,2B,Stolen Base 2B,516770,Starlin Castro,Rod Barajas,0,4,5,True,2012-09-07,Stolen,2B,2012
1B,2B,Stolen Base 2B,460576,Carlos Gómez,Rod Barajas,0,1,3,False,2012-09-01,Stolen,2B,2012
2B,3B,Stolen Base 3B,460576,Carlos Gómez,Rod Barajas,1,1,3,False,2012-09-01,Stolen,3B,2012
1B,2B,Stolen Base 2B,460075,Ryan Braun,Rod Barajas,1,1,4,False,2012-09-01,Stolen,2B,2012
1B,2B,Stolen Base 2B,430001,Rickie Weeks Jr.,Rod Barajas,1,1,6,False,2012-09-01,Stolen,2B,2012
1B,2B,Stolen Base 2B,460576,Carlos Gómez,Rod Barajas,0,0,2,True,2012-08-26,Stolen,2B,2012
2B,3B,Stolen Base 3B,460576,Carlos Gómez,Rod Barajas,0,0,2,True,2012-08-26,Stolen,3B,2012
2B,3B,Stolen Base 3B,493114,Norichika Aoki,Rod Barajas,2,2,5,True,2012-08-24,Stolen,3B,2012
1B,2B,Stolen Base 2B,150456,Adam Kennedy,Rod Barajas,3,4,4,True,2012-08-16,Stolen,2B,2012
1B,2B,Stolen Base 2B,453211,Drew Stubbs,Rod Barajas,1,0,1,False,2012-08-05,Stolen,2B,2012
1B,2B,Stolen Base 2B,430203,David DeJesus,Rod Barajas,0,4,6,False,2012-07-31,Stolen,2B,2012
1B,2B,Stolen Base 2B,425557,Jeff Baker,Rod Barajas,0,5,8,False,2012-07-31,Stolen,2B,2012
1B,2B,Stolen Base 2B,457788,Jordan Schafer,Rod Barajas,3,4,8,False,2012-07-28,Stolen,2B,2012
1B,2B,Stolen Base 2B,514888,Jose Altuve,Rod Barajas,2,0,2,False,2012-07-27,Stolen,2B,2012
1B,2B,Stolen Base 2B,457788,Jordan Schafer,Rod Barajas,5,6,9,False,2012-07-27,Stolen,2B,2012
1B,2B,Stolen Base 2B,519203,Anthony Rizzo,Rod Barajas,1,5,6,True,2012-07-24,Stolen,2B,2012
1B,2B,Stolen Base 2B,430203,David DeJesus,Rod Barajas,1,5,7,True,2012-07-24,Stolen,2B,2012
1B,2B,Stolen Base 2B,407862,Reed Johnson,Rod Barajas,1,5,9,True,2012-07-24,Stolen,2B,2012
1B,2B,Stolen Base 2B,466988,Emilio Bonifácio,Rod Barajas,0,0,1,True,2012-07-21,Stolen,2B,2012
1B,2B,Stolen Base 2B,466988,Emilio Bonifácio,Rod Barajas,0,2,1,True,2012-07-20,Stolen,2B,2012
2B,3B,Stolen Base 3B,466988,Emilio Bonifácio,Rod Barajas,0,2,1,True,2012-07-20,Stolen,3B,2012
2B,3B,Stolen Base 3B,408314,José Reyes,Rod Barajas,1,2,3,True,2012-07-20,Stolen,3B,2012
1B,2B,Stolen Base 2B,434670,Hanley Ramirez,Rod Barajas,4,3,9,True,2012-07-20,Stolen,2B,2012
1B,2B,Stolen Base 2B,592710,Josh Rutledge,Rod Barajas,3,1,5,False,2012-07-16,Stolen,2B,2012
1B,2B,Stolen Base 2B,471865,Carlos González,Rod Barajas,4,1,8,False,2012-07-16,Stolen,2B,2012
1B,2B,Stolen Base 2B,133380,Aramis Ramirez,Rod Barajas,2,1,6,False,2012-07-15,Stolen,2B,2012
1B,,Caught Stealing 2B,451629,Justin Christian,Rod Barajas,4,6,7,True,2012-07-06,Caught,2B,2012
1B,2B,Stolen Base 2B,460131,Brian Bogusevic,Rod Barajas,0,0,2,True,2012-07-03,Stolen,2B,2012
1B,2B,Stolen Base 2B,457788,Jordan Schafer,Rod Barajas,0,2,2,True,2012-07-03,Stolen,2B,2012
1B,2B,Stolen Base 2B,434563,Carlos Ruiz,Rod Barajas,4,1,3,False,2012-06-25,Stolen,2B,2012
1B,2B,Stolen Base 2B,450641,Quintin Berry,Rod Barajas,0,0,1,True,2012-06-22,Stolen,2B,2012
1B,2B,Stolen Base 2B,408047,Justin Morneau,Rod Barajas,4,1,6,True,2012-06-21,Stolen,2B,2012
1B,2B,Stolen Base 2B,519184,Ben Revere,Rod Barajas,2,0,6,True,2012-06-19,Stolen,2B,2012
1B,2B,Stolen Base 2B,543401,Jason Kipnis,Rod Barajas,1,0,1,False,2012-06-16,Stolen,2B,2012
1B,2B,Stolen Base 2B,425783,Shin-Soo Choo,Rod Barajas,1,0,8,False,2012-06-15,Stolen,2B,2012
1B,2B,Stolen Base 2B,543333,Eric Hosmer,Rod Barajas,3,0,4,True,2012-06-10,Stolen,2B,2012
1B,2B,Stolen Base 2B,430574,Mitch Maier,Rod Barajas,3,0,5,True,2012-06-10,Stolen,2B,2012
1B,2B,Stolen Base 2B,460086,Alex Gordon,Rod Barajas,3,0,6,True,2012-06-10,Stolen,2B,2012
2B,3B,Stolen Base 3B,444876,Alcides Escobar,Rod Barajas,3,1,7,True,2012-06-10,Stolen,3B,2012
2B,3B,Stolen Base 3B,460086,Alex Gordon,Rod Barajas,0,0,1,True,2012-06-09,Stolen,3B,2012
1B,2B,Stolen Base 2B,456714,Billy Butler,Rod Barajas,0,0,1,True,2012-06-09,Stolen,2B,2012
1B,2B,Stolen Base 2B,453943,Todd Frazier,Rod Barajas,5,4,8,False,2012-06-06,Stolen,2B,2012
1B,2B,Stolen Base 2B,446359,Zack Cozart,Rod Barajas,0,0,1,False,2012-06-05,Stolen,2B,2012
1B,2B,Stolen Base 2B,458015,Joey Votto,Rod Barajas,2,0,1,False,2012-06-05,Stolen,2B,2012
1B,2B,Stolen Base 2B,453211,Drew Stubbs,Rod Barajas,2,7,5,False,2012-06-05,Stolen,2B,2012
1B,2B,Stolen Base 2B,460579,Nyjer Morgan,Rod Barajas,1,0,1,False,2012-06-03,Stolen,2B,2012
1B,2B,Stolen Base 2B,460075,Ryan Braun,Rod Barajas,2,6,6,False,2012-06-01,Stolen,2B,2012
1B,2B,Stolen Base 2B,453211,Drew Stubbs,Rod Barajas,0,0,1,True,2012-05-30,Stolen,2B,2012
2B,3B,Stolen Base 3B,453211,Drew Stubbs,Rod Barajas,0,1,1,True,2012-05-30,Stolen,3B,2012
1B,2B,Stolen Base 2B,446381,Darwin Barney,Rod Barajas,0,0,2,True,2012-05-25,Stolen,2B,2012
1B,2B,Stolen Base 2B,516770,Starlin Castro,Rod Barajas,1,0,5,True,2012-05-25,Stolen,2B,2012
1B,2B,Stolen Base 2B,542999,Tony Campana,Rod Barajas,1,0,8,True,2012-05-25,Stolen,2B,2012
1B,2B,Stolen Base 2B,488671,Alex Avila,Rod Barajas,4,2,7,False,2012-05-20,Stolen,2B,2012
1B,2B,Stolen Base 2B,430603,Don Kelly,Rod Barajas,2,2,4,False,2012-05-19,Stolen,2B,2012
1B,2B,Stolen Base 2B,466988,Emilio Bonifácio,Rod Barajas,2,2,4,False,2012-05-14,Stolen,2B,2012
1B,2B,Stolen Base 2B,435622,Ian Desmond,Rod Barajas,3,1,6,True,2012-05-09,Stolen,2B,2012
1B,2B,Stolen Base 2B,407812,Matt Holliday,Rod Barajas,1,2,3,False,2012-05-01,Stolen,2B,2012
1B,2B,Stolen Base 2B,425877,Yadier Molina,Rod Barajas,1,2,4,False,2012-05-01,Stolen,2B,2012
2B,3B,Stolen Base 3B,425877,Yadier Molina,Rod Barajas,8,4,7,False,2012-05-01,Stolen,3B,2012
1B,2B,Stolen Base 2B,501800,Allen Craig,Rod Barajas,8,4,7,False,2012-05-01,Stolen,2B,2012
2B,3B,Stolen Base 2B,501800,Allen Craig,Rod Barajas,8,4,7,False,2012-05-01,Stolen,2B,2012
1B,,Caught Stealing 2B,456422,Michael Bourn,Rod Barajas,0,0,1,False,2012-04-30,Caught,2B,2012
2B,3B,Stolen Base 3B,518792,Jason Heyward,Rod Barajas,1,4,6,False,2012-04-28,Stolen,3B,2012
1B,2B,Stolen Base 2B,518792,Jason Heyward,Rod Barajas,2,1,4,False,2012-04-27,Stolen,2B,2012
1B,2B,Stolen Base 2B,431094,Aaron Hill,Rod Barajas,2,1,2,False,2012-04-17,Stolen,2B,2012
1B,2B,Stolen Base 2B,434636,Ángel Pagán,Rod Barajas,0,2,1,False,2012-04-14,Stolen,2B,2012
1B,,Caught Stealing 2B,435625,Nate Schierholtz,Rod Barajas,2,0,2,False,2012-04-13,Caught,2B,2012
1B,2B,Stolen Base 2B,466320,Melky Cabrera,Rod Barajas,3,0,8,False,2012-04-13,Stolen,2B,2012
1B,2B,Stolen Base 2B,543829,Dee Strange-Gordon,Rod Barajas,4,1,8,False,2012-04-11,Stolen,2B,2012
1B,2B,Stolen Base 2B,543829,Dee Strange-Gordon,Rod Barajas,0,0,1,False,2012-04-10,Stolen,2B,2012
1B,2B,Stolen Base 2B,452254,Hunter Pence,Rod Barajas,1,1,9,True,2012-04-07,Stolen,2B,2012
1B,2B,Stolen Base 2B,425664,Shane Victorino,Rod Barajas,0,0,6,True,2012-04-05,Stolen,2B,2012
1B,2B,Stolen Base 2B,334393,Juan Pierre,Rod Barajas,2,0,3,False,2012-04-02,Stolen,2B,2012
1B,,Caught Stealing 2B,400085,Ichiro Suzuki,Rod Barajas,0,6,6,True,2004-09-26,Caught,2B,2004
2B,,Caught Stealing 3B,132660,Jolbert Cabrera,Rod Barajas,2,4,5,True,2004-09-25,Caught,3B,2004
1B,2B,Caught Stealing 3B,430598,Jeremy Reed,Rod Barajas,2,4,5,True,2004-09-25,Caught,3B,2004
1B,2B,Stolen Base 2B,132660,Jolbert Cabrera,Rod Barajas,1,0,2,True,2004-09-24,Stolen,2B,2004
1B,2B,Stolen Base 2B,291565,Eric Byrnes,Rod Barajas,5,3,7,True,2004-09-22,Stolen,2B,2004
1B,2B,Stolen Base 2B,408210,Chone Figgins,Rod Barajas,0,2,9,False,2004-09-18,Stolen,2B,2004
2B,,Caught Stealing 3B,113232,Carlos Delgado,Rod Barajas,5,6,8,True,2004-09-12,Caught,3B,2004
2B,3B,Stolen Base 3B,400023,Aaron Rowand,Rod Barajas,0,0,1,True,2004-09-09,Stolen,3B,2004
1B,2B,Stolen Base 2B,150324,Carlos Lee,Rod Barajas,0,0,1,True,2004-09-09,Stolen,2B,2004
1B,2B,Stolen Base 2B,113946,Carl Everett,Rod Barajas,1,5,6,True,2004-09-08,Stolen,2B,2004
2B,3B,Stolen Base 3B,407483,Willie Harris,Rod Barajas,2,4,5,True,2004-09-06,Stolen,3B,2004
1B,2B,Stolen Base 2B,116338,Torii Hunter,Rod Barajas,1,1,1,False,2004-09-01,Stolen,2B,2004
1B,2B,Stolen Base 2B,217915,Lew Ford,Rod Barajas,5,5,8,False,2004-08-31,Stolen,2B,2004
1B,,Caught Stealing 2B,324432,Augie Ojeda,Rod Barajas,5,5,9,False,2004-08-31,Caught,2B,2004
1B,2B,Stolen Base 2B,116338,Torii Hunter,Rod Barajas,5,5,10,False,2004-08-31,Stolen,2B,2004
1B,,Caught Stealing 2B,116338,Torii Hunter,Rod Barajas,0,3,6,True,2004-08-24,Caught,2B,2004
1B,2B,Stolen Base 2B,217915,Lew Ford,Rod Barajas,0,3,6,True,2004-08-24,Stolen,2B,2004
1B,2B,Stolen Base 2B,276372,Luis Rivas,Rod Barajas,0,3,7,True,2004-08-24,Stolen,2B,2004
1B,,Caught Stealing 2B,150218,Jacque Jones,Rod Barajas,1,3,4,True,2004-08-23,Caught,2B,2004
1B,2B,Stolen Base 2B,430203,David DeJesus,Rod Barajas,0,1,1,False,2004-08-21,Stolen,2B,2004
1B,2B,Stolen Base 2B,425506,Jody Gerut,Rod Barajas,5,2,7,True,2004-08-18,Stolen,2B,2004
1B,2B,Stolen Base 2B,117566,Matt Lawton,Rod Barajas,3,2,7,True,2004-08-16,Stolen,2B,2004
1B,2B,Stolen Base 2B,431157,Joey Gathright,Rod Barajas,4,2,7,True,2004-08-15,Stolen,2B,2004
1B,,Caught Stealing 2B,117863,Kenny Lofton,Rod Barajas,2,3,4,True,2004-08-11,Caught,2B,2004
1B,,Caught Stealing 2B,122111,Gary Sheffield,Rod Barajas,2,3,5,True,2004-08-11,Caught,2B,2004
1B,2B,Stolen Base 2B,209315,David Newhan,Rod Barajas,0,0,1,False,2004-08-07,Stolen,2B,2004
1B,,Caught Stealing 2B,400128,Alex Sanchez,Rod Barajas,1,1,5,False,2004-08-05,Caught,2B,2004
1B,2B,Stolen Base 2B,220194,Erubiel Durazo,Rod Barajas,5,5,5,True,2004-07-29,Stolen,2B,2004
1B,2B,Stolen Base 2B,237800,Jeff DaVanon,Rod Barajas,0,1,1,True,2004-07-22,Stolen,2B,2004
1B,2B,Stolen Base 2B,150456,Adam Kennedy,Rod Barajas,0,3,2,True,2004-07-22,Stolen,2B,2004
1B,,Caught Stealing 2B,407483,Willie Harris,Rod Barajas,0,0,1,True,2004-07-20,Caught,2B,2004
1B,2B,Stolen Base 2B,150484,Vernon Wells,Rod Barajas,0,5,7,True,2004-07-18,Stolen,2B,2004
1B,2B,Stolen Base 2B,113028,Johnny Damon,Rod Barajas,2,4,5,False,2004-07-11,Stolen,2B,2004
1B,2B,Stolen Base 2B,114596,Nomar Garciaparra,Rod Barajas,5,6,8,False,2004-07-11,Stolen,2B,2004
1B,2B,Stolen Base 2B,113028,Johnny Damon,Rod Barajas,5,6,9,False,2004-07-11,Stolen,2B,2004
1B,2B,Stolen Base 2B,113028,Johnny Damon,Rod Barajas,9,6,3,False,2004-07-10,Stolen,2B,2004
1B,2B,Stolen Base 2B,132788,Kevin Millar,Rod Barajas,1,0,2,False,2004-07-09,Stolen,2B,2004
1B,2B,Stolen Base 2B,407777,Ben Broussard,Rod Barajas,2,2,2,False,2004-07-07,Stolen,2B,2004
1B,,Caught Stealing 2B,123744,Omar Vizquel,Rod Barajas,0,0,1,False,2004-07-06,Caught,2B,2004
1B,2B,Stolen Base 2B,123744,Omar Vizquel,Rod Barajas,3,0,6,False,2004-07-06,Stolen,2B,2004
1B,2B,Stolen Base 2B,400098,Travis Hafner,Rod Barajas,2,8,4,False,2004-07-05,Stolen,2B,2004
1B,,Caught Stealing 2B,111214,Bret Boone,Rod Barajas,3,2,3,False,2004-06-28,Caught,2B,2004
1B,2B,Stolen Base 2B,400085,Ichiro Suzuki,Rod Barajas,5,8,9,False,2004-06-28,Stolen,2B,2004
1B,,Caught Stealing 2B,112223,Raul Chavez,Rod Barajas,0,0,3,True,2004-06-27,Caught,2B,2004
2B,3B,Stolen Base 3B,133160,Randy Winn,Rod Barajas,5,6,7,True,2004-06-24,Stolen,3B,2004
1B,2B,Stolen Base 2B,150375,Hiram Bocachica,Rod Barajas,7,7,13,True,2004-06-24,Stolen,2B,2004
1B,2B,Stolen Base 2B,121673,Reggie Sanders,Rod Barajas,1,6,5,True,2004-06-11,Stolen,2B,2004
1B,,Caught Stealing 2B,116974,Jason Kendall,Rod Barajas,9,7,8,True,2004-06-10,Caught,2B,2004
1B,,Caught Stealing 2B,116974,Jason Kendall,Rod Barajas,9,7,8,True,2004-06-08,Caught,2B,2004
1B,2B,Stolen Base 2B,406670,Rob Mackowiak,Rod Barajas,0,0,2,True,2004-06-07,Stolen,2B,2004
1B,,Caught Stealing 2B,124748,Gregg Zaun,Rod Barajas,5,1,5,False,2004-05-28,Caught,2B,2004
2B,3B,Stolen Base 3B,407483,Willie Harris,Rod Barajas,2,0,1,False,2004-05-26,Stolen,3B,2004
1B,2B,Stolen Base 2B,346874,Juan Uribe,Rod Barajas,2,0,1,False,2004-05-26,Stolen,2B,2004
1B,2B,Stolen Base 2B,400023,Aaron Rowand,Rod Barajas,4,0,6,False,2004-05-26,Stolen,2B,2004
1B,,Caught Stealing 2B,150289,Carlos Pena,Rod Barajas,5,1,6,False,2004-05-14,Caught,2B,2004
1B,2B,Stolen Base 2B,112903,José Cruz Jr.,Rod Barajas,3,3,3,False,2004-05-13,Stolen,2B,2004
1B,2B,Stolen Base 2B,150390,Damian Rolls,Rod Barajas,3,3,4,False,2004-05-13,Stolen,2B,2004
1B,2B,Stolen Base 2B,408307,Carl Crawford,Rod Barajas,2,4,3,False,2004-05-12,Stolen,2B,2004
2B,3B,Stolen Base 3B,408307,Carl Crawford,Rod Barajas,2,4,3,False,2004-05-12,Stolen,3B,2004
1B,2B,Stolen Base 2B,400128,Alex Sanchez,Rod Barajas,3,3,6,True,2004-05-09,Stolen,2B,2004
1B,2B,Stolen Base 2B,150061,Julio Lugo,Rod Barajas,0,0,2,True,2004-05-05,Stolen,2B,2004
2B,3B,Stolen Base 3B,408210,Chone Figgins,Rod Barajas,5,2,2,False,2004-04-22,Stolen,3B,2004
1B,2B,Stolen Base 2B,275930,David Eckstein,Rod Barajas,5,2,2,False,2004-04-22,Stolen,2B,2004
2B,,Caught Stealing 3B,136267,Troy Glaus,Rod Barajas,6,3,3,False,2004-04-22,Caught,3B,2004
1B,2B,Stolen Base 2B,408210,Chone Figgins,Rod Barajas,7,3,6,False,2004-04-22,Stolen,2B,2004
1B,2B,Stolen Base 2B,400085,Ichiro Suzuki,Rod Barajas,3,2,7,False,2004-04-18,Stolen,2B,2004
1B,,Caught Stealing 2B,461416,Will Venable,Rod Barajas,1,1,3,True,2010-09-23,Caught,2B,2010
1B,,Caught Stealing 2B,430917,Mike Fontenot,Rod Barajas,1,0,7,False,2010-09-15,Caught,2B,2010
1B,2B,Stolen Base 2B,452254,Hunter Pence,Rod Barajas,0,2,1,False,2010-09-09,Stolen,2B,2010
1B,,Caught Stealing 2B,430652,Jason Bourgeois,Rod Barajas,3,2,7,False,2010-09-09,Caught,2B,2010
1B,2B,Stolen Base 2B,150275,Yorvit Torrealba,Rod Barajas,0,0,2,False,2010-09-08,Stolen,2B,2010
1B,2B,Stolen Base 2B,470516,Luis Durango,Rod Barajas,0,0,3,False,2010-09-08,Stolen,2B,2010
1B,2B,Stolen Base 2B,452104,Chase Headley,Rod Barajas,4,0,8,False,2010-09-08,Stolen,2B,2010
1B,2B,Stolen Base 2B,452096,Darren Ford,Rod Barajas,4,3,8,True,2010-09-04,Stolen,2B,2010
1B,2B,Stolen Base 2B,276519,Jimmy Rollins,Rod Barajas,0,3,7,True,2010-09-01,Stolen,2B,2010
2B,3B,Stolen Base 3B,150029,Jayson Werth,Rod Barajas,1,6,5,True,2010-08-31,Stolen,3B,2010
1B,2B,Stolen Base 2B,400284,Chase Utley,Rod Barajas,4,8,8,True,2010-08-31,Stolen,2B,2010
1B,2B,Stolen Base 2B,458913,Eric Young Jr.,Rod Barajas,2,1,5,False,2010-08-28,Stolen,2B,2010
1B,2B,Stolen Base 2B,430001,Rickie Weeks Jr.,Rod Barajas,3,5,6,False,2010-08-25,Stolen,2B,2010
1B,,Caught Stealing 2B,455088,Blake DeWitt,Rod Barajas,2,2,6,False,2010-07-24,Caught,2B,2010
1B,,Caught Stealing 2B,461314,Matt Kemp,Rod Barajas,2,2,11,False,2010-07-24,Caught,2B,2010
1B,2B,Stolen Base 2B,455759,Chris Young,Rod Barajas,3,3,9,False,2010-07-21,Stolen,2B,2010
1B,2B,Stolen Base 2B,455759,Chris Young,Rod Barajas,4,0,2,False,2010-07-19,Stolen,2B,2010
1B,,Caught Stealing 2B,408299,Omar Infante,Rod Barajas,0,1,3,True,2010-07-09,Caught,2B,2010
2B,3B,Stolen Base 3B,466320,Melky Cabrera,Rod Barajas,2,4,9,True,2010-07-09,Stolen,3B,2010
1B,,Caught Stealing 2B,460579,Nyjer Morgan,Rod Barajas,0,1,1,False,2010-07-02,Caught,2B,2010
1B,2B,Stolen Base 2B,434670,Hanley Ramirez,Rod Barajas,1,3,1,False,2010-06-30,Stolen,2B,2010
1B,2B,Stolen Base 2B,445599,Scott Moore,Rod Barajas,0,4,5,False,2010-06-11,Stolen,2B,2010
1B,2B,Stolen Base 2B,279913,Corey Patterson,Rod Barajas,1,4,7,False,2010-06-11,Stolen,2B,2010
2B,3B,Stolen Base 2B,279913,Corey Patterson,Rod Barajas,1,4,7,False,2010-06-11,Stolen,2B,2010
1B,2B,Stolen Base 2B,457727,Cameron Maybin,Rod Barajas,0,1,2,True,2010-06-04,Stolen,2B,2010
1B,2B,Stolen Base 2B,434670,Hanley Ramirez,Rod Barajas,0,3,3,True,2010-06-04,Stolen,2B,2010
1B,,Caught Stealing 2B,460026,Nick Hundley,Rod Barajas,0,1,2,False,2010-06-01,Caught,2B,2010
1B,2B,Stolen Base 2B,460075,Ryan Braun,Rod Barajas,8,6,7,False,2010-05-29,Stolen,2B,2010
1B,2B,Stolen Base 2B,444876,Alcides Escobar,Rod Barajas,8,6,8,False,2010-05-29,Stolen,2B,2010
1B,,Caught Stealing 2B,445988,Martín Prado,Rod Barajas,0,0,1,False,2010-05-17,Caught,2B,2010
1B,2B,Stolen Base 2B,488862,Yunel Escobar,Rod Barajas,2,3,9,False,2010-05-17,Stolen,2B,2010
1B,2B,Stolen Base 2B,434670,Hanley Ramirez,Rod Barajas,1,1,6,False,2010-05-13,Stolen,2B,2010
2B,3B,Stolen Base 3B,460579,Nyjer Morgan,Rod Barajas,0,0,1,True,2010-05-10,Stolen,3B,2010
1B,2B,Stolen Base 2B,150456,Adam Kennedy,Rod Barajas,0,0,1,True,2010-05-10,Stolen,2B,2010
1B,2B,Stolen Base 2B,121358,Ivan Rodriguez,Rod Barajas,0,2,6,True,2010-05-10,Stolen,2B,2010
1B,2B,Stolen Base 2B,460579,Nyjer Morgan,Rod Barajas,1,3,9,True,2010-05-10,Stolen,2B,2010
1B,2B,Stolen Base 2B,400083,Andres Torres,Rod Barajas,5,6,8,True,2010-05-09,Stolen,2B,2010
1B,,Caught Stealing 2B,458015,Joey Votto,Rod Barajas,3,2,5,False,2010-05-05,Caught,2B,2010
1B,2B,Stolen Base 2B,461314,Matt Kemp,Rod Barajas,4,1,3,True,2010-04-28,Stolen,2B,2010
1B,2B,Stolen Base 2B,425766,James Loney,Rod Barajas,0,0,2,True,2010-04-27,Stolen,2B,2010
2B,3B,Stolen Base 3B,408299,Omar Infante,Rod Barajas,3,2,7,True,2010-04-23,Stolen,3B,2010
1B,,Caught Stealing 2B,501800,Allen Craig,Rod Barajas,0,0,13,False,2010-04-17,Caught,2B,2010
1B,,Caught Stealing 2B,407886,Ryan Ludwick,Rod Barajas,0,1,19,False,2010-04-17,Caught,2B,2010
1B,2B,Stolen Base 2B,456655,Ian Stewart,Rod Barajas,5,0,3,False,2010-04-13,Stolen,2B,2010
1B,2B,Stolen Base 2B,434670,Hanley Ramirez,Rod Barajas,2,0,4,True,2010-04-05,Stolen,2B,2010
1B,2B,Stolen Base 2B,458085,Chris Coghlan,Rod Barajas,2,0,6,True,2010-04-05,Stolen,2B,2010
1B,2B,Stolen Base 2B,217100,Willie Bloomquist,Rod Barajas,0,1,1,False,2011-09-28,Stolen,2B,2011
1B,2B,Stolen Base 2B,431094,Aaron Hill,Rod Barajas,0,4,4,False,2011-09-28,Stolen,2B,2011
1B,,Caught Stealing 2B,400083,Andres Torres,Rod Barajas,0,0,1,True,2011-09-20,Caught,2B,2011
2B,3B,Stolen Base 3B,451629,Justin Christian,Rod Barajas,2,0,3,True,2011-09-20,Stolen,3B,2011
2B,3B,Stolen Base 3B,431094,Aaron Hill,Rod Barajas,1,2,6,True,2011-09-12,Stolen,3B,2011
1B,2B,Stolen Base 2B,425496,Cody Ross,Rod Barajas,0,0,1,False,2011-09-11,Stolen,2B,2011
1B,2B,Stolen Base 2B,451629,Justin Christian,Rod Barajas,0,0,1,False,2011-09-09,Stolen,2B,2011
1B,2B,Stolen Base 2B,452096,Darren Ford,Rod Barajas,1,1,8,False,2011-09-09,Stolen,2B,2011
2B,3B,Stolen Base 3B,435622,Ian Desmond,Rod Barajas,3,0,2,False,2011-09-06,Stolen,3B,2011
1B,2B,Stolen Base 2B,456422,Michael Bourn,Rod Barajas,2,0,2,False,2011-09-02,Stolen,2B,2011
1B,2B,Stolen Base 2B,456422,Michael Bourn,Rod Barajas,5,3,6,False,2011-09-02,Stolen,2B,2011
2B,3B,Stolen Base 3B,461882,Jesus Guzman,Rod Barajas,3,1,3,True,2011-08-31,Stolen,3B,2011
1B,2B,Stolen Base 2B,452035,Kyle Blanks,Rod Barajas,4,1,6,True,2011-08-31,Stolen,2B,2011
1B,2B,Stolen Base 2B,451594,Dexter Fowler,Rod Barajas,0,0,1,True,2011-08-28,Stolen,2B,2011
1B,2B,Stolen Base 2B,471865,Carlos González,Rod Barajas,1,5,2,True,2011-08-28,Stolen,2B,2011
1B,2B,Stolen Base 2B,458913,Eric Young Jr.,Rod Barajas,2,8,7,False,2011-08-19,Stolen,2B,2011
3B,,Caught Stealing Home,425902,Prince Fielder,Rod Barajas,1,1,6,False,2011-08-16,Caught,Home,2011
1B,2B,Stolen Base 2B,517370,Jimmy Paredes,Rod Barajas,2,0,2,True,2011-08-13,Stolen,2B,2011
1B,2B,Stolen Base 2B,400284,Chase Utley,Rod Barajas,0,0,1,True,2011-08-09,Stolen,2B,2011
1B,2B,Stolen Base 2B,400284,Chase Utley,Rod Barajas,0,3,5,True,2011-08-08,Stolen,2B,2011
1B,2B,Stolen Base 2B,455759,Chris Young,Rod Barajas,4,7,8,False,2011-08-05,Stolen,2B,2011
1B,2B,Stolen Base 2B,457727,Cameron Maybin,Rod Barajas,0,0,1,False,2011-08-01,Stolen,2B,2011
1B,,Caught Stealing 2B,430583,Jason Bartlett,Rod Barajas,1,1,3,False,2011-08-01,Caught,2B,2011
1B,2B,Stolen Base 2B,455759,Chris Young,Rod Barajas,4,1,6,True,2011-07-30,Stolen,2B,2011
1B,,Caught Stealing 2B,440251,Ryan Roberts,Rod Barajas,4,6,9,True,2011-07-30,Caught,2B,2011
1B,2B,Stolen Base 2B,451594,Dexter Fowler,Rod Barajas,0,3,9,True,2011-07-27,Stolen,2B,2011
1B,,Caught Stealing 2B,453064,Troy Tulowitzki,Rod Barajas,0,3,9,True,2011-07-27,Caught,2B,2011
2B,3B,Stolen Base 3B,150029,Jayson Werth,Rod Barajas,0,3,1,True,2011-07-23,Stolen,3B,2011
1B,2B,Stolen Base 2B,475582,Ryan Zimmerman,Rod Barajas,2,3,3,True,2011-07-23,Stolen,2B,2011
1B,2B,Stolen Base 2B,475582,Ryan Zimmerman,Rod Barajas,0,1,1,True,2011-07-22,Stolen,2B,2011
1B,,Caught Stealing 2B,425556,Laynce Nix,Rod Barajas,0,3,4,True,2011-07-22,Caught,2B,2011
1B,2B,Stolen Base 2B,502034,Emmanuel Burriss,Rod Barajas,3,3,7,False,2011-07-19,Stolen,2B,2011
1B,,Caught Stealing 2B,121074,Edgar Renteria,Rod Barajas,0,0,1,True,2011-06-15,Caught,2B,2011
1B,2B,Stolen Base 2B,453211,Drew Stubbs,Rod Barajas,1,0,4,True,2011-06-14,Stolen,2B,2011
1B,2B,Stolen Base 2B,453211,Drew Stubbs,Rod Barajas,1,1,6,True,2011-06-14,Stolen,2B,2011
1B,2B,Stolen Base 2B,471865,Carlos González,Rod Barajas,3,5,3,False,2011-06-12,Stolen,2B,2011
