Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
1B,,Caught Stealing 2B,136722,Carlos Guillén,Adam Melhuse,1,1,5,True,2003-07-01,Caught,2B,2003
1B,,Caught Stealing 2B,150197,Jose Macias,Adam Melhuse,0,3,3,True,2003-06-14,Caught,2B,2003
1B,2B,Stolen Base 2B,111851,Orlando Cabrera,Adam Melhuse,5,3,9,True,2003-06-14,Stolen,2B,2003
1B,2B,Stolen Base 2B,135784,Placido Polanco,Adam Melhuse,2,1,1,False,2003-06-08,Stolen,2B,2003
1B,2B,Stolen Base 2B,135784,Placido Polanco,Adam Melhuse,2,1,1,False,2003-06-07,Stolen,2B,2003
1B,2B,Stolen Base 2B,123041,Mike Sweeney,Adam Melhuse,1,3,9,True,2003-05-24,Stolen,2B,2003
1B,2B,Stolen Base 2B,429711,Franklin Gutierrez,Adam Melhuse,2,0,5,False,2007-08-02,Stolen,2B,2007
1B,,Caught Stealing 2B,430203,David DeJesus,Adam Melhuse,0,0,1,False,2007-07-27,Caught,2B,2007
1B,2B,Stolen Base 2B,400085,Ichiro Suzuki,Adam Melhuse,3,3,4,True,2007-07-23,Stolen,2B,2007
1B,2B,Stolen Base 2B,429662,Josh Barfield,Adam Melhuse,0,2,4,True,2007-07-22,Stolen,2B,2007
1B,2B,Stolen Base 2B,408210,Chone Figgins,Adam Melhuse,0,0,1,False,2007-07-15,Stolen,2B,2007
1B,2B,Stolen Base 2B,435065,Reggie Willits,Adam Melhuse,1,1,3,False,2007-07-15,Stolen,2B,2007
2B,3B,Stolen Base 3B,408210,Chone Figgins,Adam Melhuse,1,1,3,False,2007-07-15,Stolen,3B,2007
1B,2B,Stolen Base 2B,408210,Chone Figgins,Adam Melhuse,3,2,5,False,2007-07-15,Stolen,2B,2007
1B,2B,Stolen Base 2B,455976,Nick Markakis,Adam Melhuse,0,0,1,True,2007-07-06,Stolen,2B,2007
1B,2B,Stolen Base 2B,279913,Corey Patterson,Adam Melhuse,1,0,5,True,2007-07-06,Stolen,2B,2007
2B,3B,Stolen Base 3B,408252,Brandon Phillips,Adam Melhuse,0,3,1,False,2007-06-17,Stolen,3B,2007
2B,3B,Stolen Base 3B,279913,Corey Patterson,Adam Melhuse,4,1,4,False,2007-05-27,Stolen,3B,2007
1B,2B,Stolen Base 2B,134341,Jay Payton,Adam Melhuse,5,4,5,False,2007-05-27,Stolen,2B,2007
1B,2B,Stolen Base 2B,279913,Corey Patterson,Adam Melhuse,5,4,6,False,2007-05-27,Stolen,2B,2007
2B,3B,Stolen Base 3B,279913,Corey Patterson,Adam Melhuse,8,4,6,False,2007-05-27,Stolen,3B,2007
1B,2B,Stolen Base 2B,406878,Brian Roberts,Adam Melhuse,8,4,6,False,2007-05-27,Stolen,2B,2007
1B,,Caught Stealing 2B,433597,Mark Teahen,Adam Melhuse,4,7,9,True,2007-05-17,Caught,2B,2007
1B,2B,Stolen Base 2B,232694,Casey Blake,Adam Melhuse,3,5,6,True,2007-05-12,Stolen,2B,2007
1B,2B,Stolen Base 2B,346859,Jason Michaels,Adam Melhuse,3,5,7,True,2007-05-12,Stolen,2B,2007
1B,,Caught Stealing 2B,421064,Ty Wigginton,Adam Melhuse,1,3,4,False,2007-05-06,Caught,2B,2007
1B,2B,Stolen Base 2B,150439,Gary Matthews,Adam Melhuse,0,0,3,False,2007-04-06,Stolen,2B,2007
1B,2B,Stolen Base 2B,430598,Jeremy Reed,Adam Melhuse,0,3,1,True,2004-09-28,Stolen,2B,2004
2B,3B,Stolen Base 3B,408210,Chone Figgins,Adam Melhuse,1,1,1,False,2004-09-26,Stolen,3B,2004
1B,2B,Stolen Base 2B,275930,David Eckstein,Adam Melhuse,2,1,2,False,2004-09-26,Stolen,2B,2004
1B,,Caught Stealing 2B,275930,David Eckstein,Adam Melhuse,4,2,6,False,2004-09-26,Caught,2B,2004
1B,,Caught Stealing 2B,133160,Randy Winn,Adam Melhuse,6,3,7,False,2004-09-17,Caught,2B,2004
2B,3B,Stolen Base 3B,206551,Melvin Mora,Adam Melhuse,3,4,3,True,2004-08-26,Stolen,3B,2004
1B,,Caught Stealing 2B,406878,Brian Roberts,Adam Melhuse,1,2,3,True,2004-08-23,Caught,2B,2004
1B,2B,Stolen Base 2B,430203,David DeJesus,Adam Melhuse,1,0,6,True,2004-08-15,Stolen,2B,2004
2B,3B,Stolen Base 3B,425497,Nook Logan,Adam Melhuse,4,1,5,True,2004-08-10,Stolen,3B,2004
2B,3B,Stolen Base 3B,150218,Jacque Jones,Adam Melhuse,0,1,8,False,2004-08-06,Stolen,3B,2004
2B,3B,Stolen Base 3B,116539,Derek Jeter,Adam Melhuse,0,0,1,False,2004-08-03,Stolen,3B,2004
1B,2B,Stolen Base 2B,122111,Gary Sheffield,Adam Melhuse,0,0,1,False,2004-08-03,Stolen,2B,2004
1B,2B,Stolen Base 2B,276545,Michael Young,Adam Melhuse,5,5,4,False,2004-07-29,Stolen,2B,2004
1B,2B,Stolen Base 2B,124695,Eric Young Sr.,Adam Melhuse,5,5,7,False,2004-07-29,Stolen,2B,2004
1B,2B,Stolen Base 2B,217100,Willie Bloomquist,Adam Melhuse,4,3,7,True,2004-07-27,Stolen,2B,2004
1B,2B,Stolen Base 2B,111214,Bret Boone,Adam Melhuse,4,3,8,True,2004-07-27,Stolen,2B,2004
1B,2B,Stolen Base 2B,123744,Omar Vizquel,Adam Melhuse,0,3,4,False,2004-07-10,Stolen,2B,2004
2B,3B,Stolen Base 3B,123744,Omar Vizquel,Adam Melhuse,0,1,1,False,2004-07-09,Stolen,3B,2004
2B,3B,Stolen Base 3B,123744,Omar Vizquel,Adam Melhuse,1,4,8,False,2004-07-09,Stolen,3B,2004
1B,2B,Stolen Base 2B,110840,Mark Bellhorn,Adam Melhuse,6,0,2,False,2004-07-07,Stolen,2B,2004
1B,2B,Stolen Base 2B,113889,Darin Erstad,Adam Melhuse,4,0,3,False,2004-06-22,Stolen,2B,2004
1B,,Caught Stealing 2B,123842,Todd Walker,Adam Melhuse,3,1,2,False,2004-06-20,Caught,2B,2004
1B,2B,Stolen Base 2B,400134,Eric Hinske,Adam Melhuse,1,1,10,True,2004-06-03,Stolen,2B,2004
1B,,Caught Stealing 2B,340393,Ross Gload,Adam Melhuse,4,4,11,True,2004-06-01,Caught,2B,2004
1B,2B,Stolen Base 2B,117566,Matt Lawton,Adam Melhuse,0,0,1,False,2004-05-28,Stolen,2B,2004
1B,,Caught Stealing 2B,232694,Casey Blake,Adam Melhuse,0,0,5,False,2004-05-28,Caught,2B,2004
1B,2B,Stolen Base 2B,121009,Pokey Reese,Adam Melhuse,1,0,3,False,2004-05-26,Stolen,2B,2004
1B,2B,Stolen Base 2B,137002,Gabe Kapler,Adam Melhuse,9,6,8,False,2004-05-26,Stolen,2B,2004
1B,,Caught Stealing 2B,113028,Johnny Damon,Adam Melhuse,1,0,2,False,2004-05-25,Caught,2B,2004
1B,2B,Stolen Base 2B,407356,Brandon Berger,Adam Melhuse,2,2,5,True,2004-05-22,Stolen,2B,2004
1B,2B,Stolen Base 2B,408299,Omar Infante,Adam Melhuse,0,0,3,True,2004-05-18,Stolen,2B,2004
1B,2B,Stolen Base 2B,400128,Alex Sanchez,Adam Melhuse,0,2,5,True,2004-05-18,Stolen,2B,2004
1B,,Caught Stealing 2B,400128,Alex Sanchez,Adam Melhuse,0,0,1,False,2004-05-12,Caught,2B,2004
1B,2B,Stolen Base 2B,150289,Carlos Pena,Adam Melhuse,0,0,4,False,2004-05-12,Stolen,2B,2004
1B,2B,Stolen Base 2B,400128,Alex Sanchez,Adam Melhuse,1,2,7,False,2004-05-12,Stolen,2B,2004
1B,,Caught Stealing 2B,150217,Cristian Guzman,Adam Melhuse,2,2,8,True,2004-05-08,Caught,2B,2004
1B,2B,Stolen Base 2B,408307,Carl Crawford,Adam Melhuse,0,0,1,False,2004-05-02,Stolen,2B,2004
3B,score,Stolen Base Home,150398,Geoff Blum,Adam Melhuse,8,2,7,False,2004-05-02,Stolen,Home,2004
1B,2B,Stolen Base 2B,112903,José Cruz Jr.,Adam Melhuse,8,2,7,False,2004-05-02,Stolen,2B,2004
1B,2B,Stolen Base 2B,133160,Randy Winn,Adam Melhuse,1,0,6,False,2004-04-19,Stolen,2B,2004
1B,2B,Stolen Base 2B,276545,Michael Young,Adam Melhuse,0,0,1,False,2004-04-14,Stolen,2B,2004
1B,2B,Stolen Base 2B,113240,David Dellucci,Adam Melhuse,2,2,5,True,2004-04-05,Stolen,2B,2004
1B,2B,Stolen Base 2B,430895,Maicer Izturis,Adam Melhuse,2,0,4,True,2005-09-28,Stolen,2B,2005
1B,2B,Stolen Base 2B,346857,Nick Punto,Adam Melhuse,0,4,4,True,2005-09-21,Stolen,2B,2005
2B,3B,Stolen Base 3B,276372,Luis Rivas,Adam Melhuse,3,7,6,True,2005-09-21,Stolen,3B,2005
1B,2B,Stolen Base 2B,150244,Jason Tyner,Adam Melhuse,3,7,6,True,2005-09-21,Stolen,2B,2005
1B,2B,Stolen Base 2B,430598,Jeremy Reed,Adam Melhuse,2,3,7,True,2005-09-06,Stolen,2B,2005
1B,2B,Stolen Base 2B,408210,Chone Figgins,Adam Melhuse,0,0,1,False,2005-09-01,Stolen,2B,2005
1B,2B,Stolen Base 2B,408210,Chone Figgins,Adam Melhuse,2,0,7,False,2005-09-01,Stolen,2B,2005
2B,3B,Stolen Base 3B,115223,Vladimir Guerrero,Adam Melhuse,3,0,8,False,2005-09-01,Stolen,3B,2005
1B,2B,Stolen Base 2B,113889,Darin Erstad,Adam Melhuse,3,0,8,False,2005-09-01,Stolen,2B,2005
1B,2B,Stolen Base 2B,113679,Jermaine Dye,Adam Melhuse,8,9,11,False,2005-07-10,Stolen,2B,2005
1B,,Caught Stealing 2B,400085,Ichiro Suzuki,Adam Melhuse,1,2,5,True,2005-06-30,Caught,2B,2005
1B,,Caught Stealing 2B,279578,Marcus Giles,Adam Melhuse,0,0,4,False,2005-06-11,Caught,2B,2005
1B,2B,Stolen Base 2B,232694,Casey Blake,Adam Melhuse,5,1,7,False,2005-05-29,Stolen,2B,2005
2B,,Caught Stealing 3B,232694,Casey Blake,Adam Melhuse,5,1,7,False,2005-05-29,Caught,3B,2005
1B,2B,Stolen Base 2B,113240,David Dellucci,Adam Melhuse,0,0,4,True,2005-05-03,Stolen,2B,2005
1B,2B,Stolen Base 2B,408210,Chone Figgins,Adam Melhuse,2,2,6,False,2005-04-22,Stolen,2B,2005
1B,2B,Stolen Base 2B,150061,Julio Lugo,Adam Melhuse,0,0,2,False,2005-04-09,Stolen,2B,2005
1B,2B,Stolen Base 2B,431157,Joey Gathright,Adam Melhuse,4,0,2,False,2005-04-09,Stolen,2B,2005
1B,2B,Stolen Base 2B,431157,Joey Gathright,Adam Melhuse,8,1,4,False,2005-04-09,Stolen,2B,2005
1B,2B,Stolen Base 2B,408307,Carl Crawford,Adam Melhuse,8,1,4,False,2005-04-09,Stolen,2B,2005
2B,3B,Stolen Base 3B,408307,Carl Crawford,Adam Melhuse,8,1,4,False,2005-04-09,Stolen,3B,2005
