Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
1B,2B,Stolen Base 2B,666182,Bo Bichette,Gary Sánchez,2,3,7,True,2021-09-09,Stolen,2B,2021
1B,2B,Stolen Base 2B,606192,Teoscar Hernández,Gary Sánchez,3,6,9,True,2021-09-08,Stolen,2B,2021
1B,,Caught Stealing 2B,666971,Lourdes Gurriel Jr.,Gary Sánchez,0,2,2,True,2021-09-06,Caught,2B,2021
1B,2B,Stolen Base 2B,606192,Teoscar Hernández,Gary Sánchez,0,2,7,True,2021-09-06,Stolen,2B,2021
1B,2B,Stolen Base 2B,656775,Cedric Mullins,Gary Sánchez,0,0,1,True,2021-09-05,Stolen,2B,2021
1B,,Caught Stealing 2B,602104,Ramón Urías,Gary Sánchez,0,1,2,True,2021-09-05,Caught,2B,2021
1B,2B,Stolen Base 2B,664058,David Fletcher,Gary Sánchez,0,1,4,False,2021-08-31,Stolen,2B,2021
2B,3B,Stolen Base 3B,664058,David Fletcher,Gary Sánchez,3,1,4,False,2021-08-31,Stolen,3B,2021
1B,2B,Stolen Base 2B,660271,Shohei Ohtani,Gary Sánchez,3,1,4,False,2021-08-31,Stolen,2B,2021
1B,2B,Stolen Base 2B,594838,Phil Gosselin,Gary Sánchez,6,2,5,False,2021-08-31,Stolen,2B,2021
3B,score,Stolen Base Home,660271,Shohei Ohtani,Gary Sánchez,6,2,5,False,2021-08-31,Stolen,Home,2021
2B,3B,Stolen Base 3B,516782,Starling Marte,Gary Sánchez,2,0,3,False,2021-08-28,Stolen,3B,2021
1B,2B,Stolen Base 2B,516782,Starling Marte,Gary Sánchez,3,0,5,False,2021-08-28,Stolen,2B,2021
1B,2B,Stolen Base 2B,462101,Elvis Andrus,Gary Sánchez,5,6,4,False,2021-08-26,Stolen,2B,2021
1B,2B,Stolen Base 2B,516782,Starling Marte,Gary Sánchez,6,7,9,False,2021-08-26,Stolen,2B,2021
1B,2B,Stolen Base 2B,669720,Austin Hays,Gary Sánchez,0,2,1,True,2021-08-04,Stolen,2B,2021
1B,2B,Stolen Base 2B,656775,Cedric Mullins,Gary Sánchez,0,4,5,True,2021-08-02,Stolen,2B,2021
2B,3B,Stolen Base 3B,656775,Cedric Mullins,Gary Sánchez,0,4,5,True,2021-08-02,Stolen,3B,2021
1B,,Caught Stealing 2B,665862,Jazz Chisholm Jr.,Gary Sánchez,1,0,3,False,2021-08-01,Caught,2B,2021
1B,2B,Stolen Base 2B,642423,Magneuris Sierra,Gary Sánchez,1,0,5,False,2021-08-01,Stolen,2B,2021
1B,2B,Stolen Base 2B,595751,Jorge Alfaro,Gary Sánchez,0,2,2,False,2021-07-31,Stolen,2B,2021
1B,2B,Stolen Base 2B,500743,Miguel Rojas,Gary Sánchez,1,2,4,False,2021-07-31,Stolen,2B,2021
2B,,Caught Stealing 3B,622534,Manuel Margot,Gary Sánchez,0,0,1,False,2021-07-27,Caught,3B,2021
1B,,Caught Stealing 2B,656555,Rhys Hoskins,Gary Sánchez,5,5,9,True,2021-07-21,Caught,2B,2021
1B,2B,Stolen Base 2B,657077,Alex Verdugo,Gary Sánchez,0,1,3,True,2021-07-17,Stolen,2B,2021
1B,2B,Stolen Base 2B,663656,Kyle Tucker,Gary Sánchez,1,2,4,False,2021-07-11,Stolen,2B,2021
2B,3B,Stolen Base 3B,663656,Kyle Tucker,Gary Sánchez,1,2,4,False,2021-07-11,Stolen,3B,2021
1B,2B,Stolen Base 2B,647351,Abraham Toro,Gary Sánchez,1,2,4,False,2021-07-11,Stolen,2B,2021
1B,2B,Stolen Base 2B,664238,Dylan Moore,Gary Sánchez,3,0,7,False,2021-07-08,Stolen,2B,2021
1B,2B,Stolen Base 2B,664058,David Fletcher,Gary Sánchez,8,10,9,True,2021-06-30,Stolen,2B,2021
1B,2B,Stolen Base 2B,542454,Danny Santana,Gary Sánchez,6,0,4,False,2021-06-27,Stolen,2B,2021
2B,3B,Stolen Base 3B,656308,Michael Chavis,Gary Sánchez,2,0,1,False,2021-06-25,Stolen,3B,2021
1B,2B,Stolen Base 2B,593160,Whit Merrifield,Gary Sánchez,0,0,1,True,2021-06-24,Stolen,2B,2021
1B,2B,Stolen Base 2B,462101,Elvis Andrus,Gary Sánchez,0,1,3,True,2021-06-19,Stolen,2B,2021
1B,2B,Stolen Base 2B,621566,Matt Olson,Gary Sánchez,2,4,7,True,2021-06-19,Stolen,2B,2021
1B,2B,Stolen Base 2B,543760,Marcus Semien,Gary Sánchez,0,0,1,False,2021-06-15,Stolen,2B,2021
2B,3B,Stolen Base 3B,621563,Joey Wendle,Gary Sánchez,4,2,7,True,2021-06-02,Stolen,3B,2021
1B,2B,Stolen Base 2B,670764,Taylor Walls,Gary Sánchez,4,2,7,True,2021-06-02,Stolen,2B,2021
1B,2B,Stolen Base 2B,640457,Austin Meadows,Gary Sánchez,3,3,8,True,2021-06-01,Stolen,2B,2021
1B,2B,Stolen Base 2B,668227,Randy Arozarena,Gary Sánchez,0,3,5,True,2021-05-31,Stolen,2B,2021
1B,2B,Stolen Base 2B,592348,Niko Goodrum,Gary Sánchez,1,1,5,False,2021-05-28,Stolen,2B,2021
1B,2B,Stolen Base 2B,543257,Robbie Grossman,Gary Sánchez,1,1,8,False,2021-05-28,Stolen,2B,2021
1B,2B,Stolen Base 2B,606192,Teoscar Hernández,Gary Sánchez,3,3,4,True,2021-05-27,Stolen,2B,2021
1B,2B,Stolen Base 2B,606192,Teoscar Hernández,Gary Sánchez,3,3,4,True,2021-05-26,Stolen,2B,2021
1B,2B,Stolen Base 2B,666969,Adolis García,Gary Sánchez,3,0,3,False,2021-05-18,Stolen,2B,2021
1B,2B,Stolen Base 2B,656775,Cedric Mullins,Gary Sánchez,8,5,8,False,2021-05-16,Stolen,2B,2021
1B,2B,Stolen Base 2B,592348,Niko Goodrum,Gary Sánchez,1,1,5,True,2021-05-01,Stolen,2B,2021
1B,2B,Stolen Base 2B,668731,Akil Baddoo,Gary Sánchez,2,1,6,True,2021-05-01,Stolen,2B,2021
1B,2B,Stolen Base 2B,614177,Franmil Reyes,Gary Sánchez,0,0,2,False,2021-04-25,Stolen,2B,2021
1B,2B,Stolen Base 2B,622534,Manuel Margot,Gary Sánchez,1,3,7,True,2021-04-17,Stolen,2B,2021
1B,2B,Stolen Base 2B,668227,Randy Arozarena,Gary Sánchez,3,4,3,False,2021-04-09,Stolen,2B,2021
1B,2B,Stolen Base 2B,520471,Freddy Galvis,Gary Sánchez,0,0,3,True,2021-04-05,Stolen,2B,2021
1B,2B,Stolen Base 2B,543760,Marcus Semien,Gary Sánchez,0,0,1,True,2021-04-03,Stolen,2B,2021
1B,2B,Stolen Base 2B,543760,Marcus Semien,Gary Sánchez,1,1,3,True,2021-04-03,Stolen,2B,2021
2B,3B,Stolen Base 2B,543760,Marcus Semien,Gary Sánchez,1,1,3,True,2021-04-03,Stolen,2B,2021
1B,,Caught Stealing 2B,545341,Randal Grichuk,Gary Sánchez,2,2,7,True,2021-04-01,Caught,2B,2021
1B,2B,Stolen Base 2B,681082,Bryson Stott,Gary Sánchez,0,5,6,True,2023-09-06,Stolen,2B,2023
1B,2B,Stolen Base 2B,681082,Bryson Stott,Gary Sánchez,0,3,1,True,2023-09-04,Stolen,2B,2023
2B,3B,Stolen Base 3B,624641,Edmundo Sosa,Gary Sánchez,1,8,3,True,2023-09-04,Stolen,3B,2023
1B,2B,Stolen Base 2B,669242,Tommy Edman,Gary Sánchez,0,1,1,False,2023-08-30,Stolen,2B,2023
2B,3B,Stolen Base 3B,669242,Tommy Edman,Gary Sánchez,0,1,1,False,2023-08-30,Stolen,3B,2023
1B,2B,Stolen Base 2B,669242,Tommy Edman,Gary Sánchez,3,4,7,False,2023-08-30,Stolen,2B,2023
1B,2B,Stolen Base 2B,641933,Tyler O'Neill,Gary Sánchez,0,0,1,False,2023-08-28,Stolen,2B,2023
1B,2B,Stolen Base 2B,655316,Andruw Monasterio,Gary Sánchez,9,6,7,False,2023-08-27,Stolen,2B,2023
2B,3B,Stolen Base 3B,621563,Joey Wendle,Gary Sánchez,1,0,5,True,2023-08-23,Stolen,3B,2023
1B,,Caught Stealing 2B,682998,Corbin Carroll,Gary Sánchez,0,0,1,True,2023-08-19,Caught,2B,2023
3B,,Caught Stealing Home,672515,Gabriel Moreno,Gary Sánchez,0,0,5,True,2023-08-18,Caught,Home,2023
1B,2B,Caught Stealing Home,682998,Corbin Carroll,Gary Sánchez,0,0,5,True,2023-08-18,Caught,Home,2023
1B,2B,Stolen Base 2B,666971,Lourdes Gurriel Jr.,Gary Sánchez,1,0,1,False,2023-08-11,Stolen,2B,2023
1B,,Caught Stealing 2B,677594,Julio Rodríguez,Gary Sánchez,0,0,1,False,2023-08-08,Caught,2B,2023
2B,3B,Stolen Base 3B,686527,Dominic Canzone,Gary Sánchez,0,0,2,False,2023-08-08,Stolen,3B,2023
1B,2B,Stolen Base 2B,621035,Chris Taylor,Gary Sánchez,0,6,3,True,2023-08-06,Stolen,2B,2023
1B,2B,Stolen Base 2B,518692,Freddie Freeman,Gary Sánchez,1,6,6,True,2023-08-06,Stolen,2B,2023
1B,2B,Stolen Base 2B,444482,David Peralta,Gary Sánchez,2,7,9,True,2023-08-06,Stolen,2B,2023
1B,2B,Stolen Base 2B,621035,Chris Taylor,Gary Sánchez,0,1,2,True,2023-08-05,Stolen,2B,2023
2B,3B,Stolen Base 3B,621035,Chris Taylor,Gary Sánchez,0,2,2,True,2023-08-05,Stolen,3B,2023
1B,2B,Stolen Base 2B,669257,Will Smith,Gary Sánchez,0,2,3,True,2023-08-05,Stolen,2B,2023
1B,2B,Stolen Base 2B,518692,Freddie Freeman,Gary Sánchez,1,3,5,True,2023-08-05,Stolen,2B,2023
1B,2B,Stolen Base 2B,666969,Adolis García,Gary Sánchez,0,0,3,True,2023-07-30,Stolen,2B,2023
1B,2B,Stolen Base 2B,677649,Ezequiel Duran,Gary Sánchez,1,1,4,True,2023-07-30,Stolen,2B,2023
1B,2B,Stolen Base 2B,665750,Leody Taveras,Gary Sánchez,1,1,4,True,2023-07-30,Stolen,2B,2023
1B,,Caught Stealing 2B,656716,Zach McKinstry,Gary Sánchez,3,0,5,False,2023-07-23,Caught,2B,2023
1B,2B,Stolen Base 2B,593160,Whit Merrifield,Gary Sánchez,0,0,2,False,2023-07-20,Stolen,2B,2023
2B,,Caught Stealing 3B,593160,Whit Merrifield,Gary Sánchez,0,0,2,False,2023-07-20,Caught,3B,2023
1B,2B,Stolen Base 2B,607208,Trea Turner,Gary Sánchez,0,0,1,False,2023-07-15,Stolen,2B,2023
2B,3B,Stolen Base 3B,607208,Trea Turner,Gary Sánchez,0,0,1,False,2023-07-15,Stolen,3B,2023
1B,2B,Stolen Base 2B,679032,Johan Rojas,Gary Sánchez,0,3,5,False,2023-07-15,Stolen,2B,2023
1B,2B,Stolen Base 2B,596019,Francisco Lindor,Gary Sánchez,3,2,5,True,2023-07-07,Stolen,2B,2023
1B,2B,Stolen Base 2B,596019,Francisco Lindor,Gary Sánchez,3,3,9,True,2023-07-07,Stolen,2B,2023
1B,2B,Stolen Base 2B,666181,Will Benson,Gary Sánchez,0,0,3,False,2023-06-30,Stolen,2B,2023
1B,2B,Stolen Base 2B,669261,Jack Suwinski,Gary Sánchez,2,0,2,False,2023-06-28,Stolen,2B,2023
1B,2B,Stolen Base 2B,680779,Henry Davis,Gary Sánchez,7,1,7,False,2023-06-28,Stolen,2B,2023
1B,2B,Stolen Base 2B,656448,Stone Garrett,Gary Sánchez,0,2,9,True,2023-06-24,Stolen,2B,2023
1B,2B,Stolen Base 2B,656537,Derek Hill,Gary Sánchez,0,2,9,True,2023-06-24,Stolen,2B,2023
1B,2B,Stolen Base 2B,677551,Wander Franco,Gary Sánchez,0,0,5,True,2023-06-17,Stolen,2B,2023
1B,2B,Stolen Base 2B,677551,Wander Franco,Gary Sánchez,0,0,1,True,2023-06-16,Stolen,2B,2023
1B,,Caught Stealing 2B,668227,Randy Arozarena,Gary Sánchez,0,2,4,True,2023-06-16,Caught,2B,2023
1B,2B,Stolen Base 2B,642350,Jose Siri,Gary Sánchez,0,3,5,True,2023-06-16,Stolen,2B,2023
1B,2B,Stolen Base 2B,666139,Josh Lowe,Gary Sánchez,1,6,8,True,2023-06-16,Stolen,2B,2023
1B,,Caught Stealing 2B,670764,Taylor Walls,Gary Sánchez,2,6,9,True,2023-06-16,Caught,2B,2023
1B,,Caught Stealing 2B,686823,Will Brennan,Gary Sánchez,1,0,3,True,2023-06-14,Caught,2B,2023
1B,2B,Stolen Base 2B,666134,Nolan Jones,Gary Sánchez,1,7,5,False,2023-06-09,Stolen,2B,2023
1B,,Caught Stealing 2B,673548,Seiya Suzuki,Gary Sánchez,0,2,5,True,2023-06-02,Caught,2B,2023
2B,3B,Stolen Base 3B,516416,Jean Segura,Gary Sánchez,2,1,9,False,2023-05-31,Stolen,3B,2023
1B,2B,Stolen Base 2B,681987,Nate Eaton,Gary Sánchez,3,3,5,False,2022-09-20,Stolen,2B,2022
1B,2B,Stolen Base 2B,680700,Richie Palacios,Gary Sánchez,4,3,8,False,2022-09-16,Stolen,2B,2022
1B,,Caught Stealing 2B,669004,MJ Melendez,Gary Sánchez,0,0,3,True,2022-09-13,Caught,2B,2022
1B,2B,Stolen Base 2B,608070,José Ramírez,Gary Sánchez,0,2,1,True,2022-09-10,Stolen,2B,2022
1B,2B,Stolen Base 2B,680757,Steven Kwan,Gary Sánchez,0,4,4,True,2022-09-10,Stolen,2B,2022
1B,,Caught Stealing 2B,641796,Tim Locastro,Gary Sánchez,3,3,9,False,2022-09-07,Caught,2B,2022
1B,2B,Stolen Base 2B,643396,Isiah Kiner-Falefa,Gary Sánchez,3,3,9,False,2022-09-07,Stolen,2B,2022
1B,2B,Stolen Base 2B,643396,Isiah Kiner-Falefa,Gary Sánchez,4,4,12,False,2022-09-07,Stolen,2B,2022
1B,,Caught Stealing 2B,642731,Thairo Estrada,Gary Sánchez,1,1,4,True,2022-08-28,Caught,2B,2022
1B,,Caught Stealing 2B,543877,Christian Vázquez,Gary Sánchez,5,3,5,False,2022-08-25,Caught,2B,2022
1B,2B,Stolen Base 2B,666158,Gavin Lux,Gary Sánchez,1,0,2,False,2022-08-10,Stolen,2B,2022
1B,,Caught Stealing 2B,518692,Freddie Freeman,Gary Sánchez,2,3,3,False,2022-08-10,Caught,2B,2022
1B,2B,Stolen Base 2B,607208,Trea Turner,Gary Sánchez,4,4,5,False,2022-08-10,Stolen,2B,2022
1B,2B,Stolen Base 2B,650489,Willi Castro,Gary Sánchez,0,0,2,True,2022-08-02,Stolen,2B,2022
1B,,Caught Stealing 2B,668731,Akil Baddoo,Gary Sánchez,0,0,3,True,2022-08-02,Caught,2B,2022
1B,2B,Stolen Base 2B,673490,Ha-Seong Kim,Gary Sánchez,1,2,5,False,2022-07-30,Stolen,2B,2022
1B,2B,Stolen Base 2B,673490,Ha-Seong Kim,Gary Sánchez,4,1,5,False,2022-07-29,Stolen,2B,2022
1B,2B,Stolen Base 2B,641505,Jonathan Davis,Gary Sánchez,5,3,4,False,2022-07-26,Stolen,2B,2022
1B,2B,Stolen Base 2B,641505,Jonathan Davis,Gary Sánchez,2,3,5,True,2022-07-12,Stolen,2B,2022
1B,,Caught Stealing 2B,607054,Jace Peterson,Gary Sánchez,2,6,6,True,2022-07-12,Caught,2B,2022
2B,,Caught Stealing 3B,518586,Charlie Culberson,Gary Sánchez,3,0,2,False,2022-07-09,Caught,3B,2022
1B,,Caught Stealing 2B,673357,Luis Robert Jr.,Gary Sánchez,0,0,1,False,2022-07-05,Caught,2B,2022
1B,,Caught Stealing 2B,641553,Adam Engel,Gary Sánchez,2,2,9,False,2022-07-04,Caught,2B,2022
1B,,Caught Stealing 2B,656775,Cedric Mullins,Gary Sánchez,0,3,6,True,2022-07-02,Caught,2B,2022
1B,,Caught Stealing 2B,642708,Amed Rosario,Gary Sánchez,3,2,8,False,2022-06-28,Caught,2B,2022
1B,2B,Stolen Base 2B,668942,Josh Rojas,Gary Sánchez,3,1,6,False,2022-06-19,Stolen,2B,2022
1B,2B,Stolen Base 2B,664238,Dylan Moore,Gary Sánchez,2,3,9,False,2022-06-13,Stolen,2B,2022
2B,3B,Stolen Base 3B,643396,Isiah Kiner-Falefa,Gary Sánchez,7,7,6,True,2022-06-09,Stolen,3B,2022
1B,2B,Stolen Base 2B,518626,Josh Donaldson,Gary Sánchez,7,8,7,True,2022-06-09,Stolen,2B,2022
1B,2B,Stolen Base 2B,680118,Dairon Blanco,Gary Sánchez,3,7,9,True,2022-05-28,Stolen,2B,2022
1B,2B,Stolen Base 2B,656537,Derek Hill,Gary Sánchez,0,0,3,True,2022-05-25,Stolen,2B,2022
1B,2B,Stolen Base 2B,664728,Kyle Isbel,Gary Sánchez,6,0,6,False,2022-05-22,Stolen,2B,2022
1B,2B,Stolen Base 2B,677951,Bobby Witt Jr.,Gary Sánchez,1,4,6,False,2022-05-20,Stolen,2B,2022
1B,2B,Stolen Base 2B,640458,Óscar Mercado,Gary Sánchez,1,1,7,True,2022-05-14,Stolen,2B,2022
1B,2B,Stolen Base 2B,664913,Seth Brown,Gary Sánchez,4,3,6,True,2022-05-08,Stolen,2B,2022
1B,2B,Stolen Base 2B,572039,Stephen Piscotty,Gary Sánchez,0,0,2,True,2022-05-06,Stolen,2B,2022
1B,,Caught Stealing 2B,641914,Sheldon Neuse,Gary Sánchez,2,1,6,True,2022-05-06,Caught,2B,2022
1B,2B,Stolen Base 2B,668227,Randy Arozarena,Gary Sánchez,4,0,1,False,2022-04-29,Stolen,2B,2022
1B,2B,Stolen Base 2B,670764,Taylor Walls,Gary Sánchez,4,0,2,False,2022-04-29,Stolen,2B,2022
2B,3B,Stolen Base 3B,664040,Brandon Lowe,Gary Sánchez,6,1,7,False,2022-04-29,Stolen,3B,2022
1B,2B,Stolen Base 2B,677551,Wander Franco,Gary Sánchez,6,1,7,False,2022-04-29,Stolen,2B,2022
1B,,Caught Stealing 2B,598265,Jackie Bradley Jr.,Gary Sánchez,2,1,7,False,2022-04-17,Caught,2B,2022
1B,2B,Stolen Base 2B,607208,Trea Turner,Gary Sánchez,0,0,1,True,2022-04-13,Stolen,2B,2022
1B,2B,Stolen Base 2B,677594,Julio Rodríguez,Gary Sánchez,1,0,3,True,2022-04-11,Stolen,2B,2022
2B,3B,Stolen Base 3B,425783,Shin-Soo Choo,Gary Sánchez,1,0,1,False,2019-09-29,Stolen,3B,2019
1B,2B,Stolen Base 2B,462101,Elvis Andrus,Gary Sánchez,1,0,1,False,2019-09-29,Stolen,2B,2019
2B,3B,Stolen Base 2B,462101,Elvis Andrus,Gary Sánchez,1,0,1,False,2019-09-29,Stolen,2B,2019
1B,2B,Stolen Base 2B,462101,Elvis Andrus,Gary Sánchez,6,1,6,False,2019-09-29,Stolen,2B,2019
1B,2B,Stolen Base 2B,592261,Delino DeShields,Gary Sánchez,2,5,5,False,2019-09-27,Stolen,2B,2019
1B,,Caught Stealing 2B,598265,Jackie Bradley Jr.,Gary Sánchez,0,0,3,False,2019-09-06,Caught,2B,2019
1B,2B,Stolen Base 2B,543257,Robbie Grossman,Gary Sánchez,2,3,7,True,2019-08-31,Stolen,2B,2019
1B,,Caught Stealing 2B,542979,Keon Broxton,Gary Sánchez,0,2,3,False,2019-08-28,Caught,2B,2019
1B,,Caught Stealing 2B,621005,Tim Lopes,Gary Sánchez,0,2,4,False,2019-08-28,Caught,2B,2019
1B,,Caught Stealing 2B,592626,Joc Pederson,Gary Sánchez,1,2,5,False,2019-08-25,Caught,2B,2019
1B,2B,Stolen Base 2B,641355,Cody Bellinger,Gary Sánchez,2,0,3,False,2019-08-24,Stolen,2B,2019
1B,2B,Stolen Base 2B,572041,AJ Pollock,Gary Sánchez,2,1,7,False,2019-08-24,Stolen,2B,2019
1B,2B,Stolen Base 2B,640458,Óscar Mercado,Gary Sánchez,0,0,1,True,2019-08-18,Stolen,2B,2019
1B,2B,Stolen Base 2B,640458,Óscar Mercado,Gary Sánchez,0,4,2,True,2019-08-18,Stolen,2B,2019
1B,2B,Stolen Base 2B,621311,David Dahl,Gary Sánchez,1,7,5,True,2019-07-21,Stolen,2B,2019
1B,2B,Stolen Base 2B,641857,Ryan McMahon,Gary Sánchez,4,8,9,True,2019-07-21,Stolen,2B,2019
1B,2B,Stolen Base 2B,502054,Tommy Pham,Gary Sánchez,0,1,1,True,2019-07-15,Stolen,2B,2019
1B,2B,Stolen Base 2B,642715,Willy Adames,Gary Sánchez,1,2,5,True,2019-07-15,Stolen,2B,2019
2B,3B,Stolen Base 3B,666971,Lourdes Gurriel Jr.,Gary Sánchez,0,2,6,True,2019-07-13,Stolen,3B,2019
1B,2B,Stolen Base 2B,624415,Cavan Biggio,Gary Sánchez,0,2,6,True,2019-07-13,Stolen,2B,2019
1B,2B,Stolen Base 2B,502054,Tommy Pham,Gary Sánchez,3,2,8,False,2019-07-06,Stolen,2B,2019
1B,2B,Stolen Base 2B,541645,Avisaíl García,Gary Sánchez,1,2,6,False,2019-07-04,Stolen,2B,2019
1B,,Caught Stealing 2B,643446,Jeff McNeil,Gary Sánchez,0,0,1,False,2019-07-02,Caught,2B,2019
1B,2B,Stolen Base 2B,519299,Eric Sogard,Gary Sánchez,0,2,2,True,2019-06-24,Stolen,2B,2019
1B,,Caught Stealing 2B,666971,Lourdes Gurriel Jr.,Gary Sánchez,0,2,3,True,2019-06-24,Caught,2B,2019
1B,2B,Stolen Base 2B,520471,Freddy Galvis,Gary Sánchez,3,2,6,True,2019-06-24,Stolen,2B,2019
1B,,Caught Stealing 2B,640457,Austin Meadows,Gary Sánchez,3,0,6,True,2019-06-17,Caught,2B,2019
1B,2B,Stolen Base 2B,608070,José Ramírez,Gary Sánchez,0,5,2,False,2019-06-09,Stolen,2B,2019
1B,,Caught Stealing 2B,543401,Jason Kipnis,Gary Sánchez,0,1,2,False,2019-06-07,Caught,2B,2019
1B,2B,Stolen Base 2B,606192,Teoscar Hernández,Gary Sánchez,4,7,6,False,2019-06-05,Stolen,2B,2019
1B,2B,Stolen Base 2B,624415,Cavan Biggio,Gary Sánchez,3,2,5,False,2019-06-04,Stolen,2B,2019
1B,2B,Stolen Base 2B,571740,Billy Hamilton,Gary Sánchez,7,7,10,False,2019-05-26,Stolen,2B,2019
1B,2B,Stolen Base 2B,609275,Adalberto Mondesi,Gary Sánchez,3,7,9,False,2019-05-25,Stolen,2B,2019
1B,2B,Stolen Base 2B,593643,Hanser Alberto,Gary Sánchez,6,1,4,False,2019-05-20,Stolen,2B,2019
1B,,Caught Stealing 2B,640457,Austin Meadows,Gary Sánchez,0,0,1,True,2019-05-19,Caught,2B,2019
1B,2B,Stolen Base 2B,640457,Austin Meadows,Gary Sánchez,0,0,1,True,2019-05-17,Stolen,2B,2019
1B,2B,Stolen Base 2B,572073,Joey Rickard,Gary Sánchez,5,3,7,True,2019-05-15,Stolen,2B,2019
1B,2B,Stolen Base 2B,541645,Avisaíl García,Gary Sánchez,2,2,6,False,2019-05-11,Stolen,2B,2019
1B,,Caught Stealing 2B,543829,Dee Strange-Gordon,Gary Sánchez,0,0,1,True,2019-05-09,Caught,2B,2019
1B,2B,Stolen Base 2B,664238,Dylan Moore,Gary Sánchez,1,0,6,True,2019-05-09,Stolen,2B,2019
1B,2B,Stolen Base 2B,543829,Dee Strange-Gordon,Gary Sánchez,2,4,9,True,2019-05-07,Stolen,2B,2019
1B,,Caught Stealing 2B,545361,Mike Trout,Gary Sánchez,0,2,4,False,2019-04-25,Caught,2B,2019
1B,2B,Stolen Base 2B,545361,Mike Trout,Gary Sánchez,8,4,7,False,2019-04-25,Stolen,2B,2019
