Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
1B,2B,Stolen Base 2B,275930,David Eckstein,Einar Díaz,0,0,1,False,2001-05-19,Stolen,2B,2001
1B,2B,Stolen Base 2B,123690,Randy Velarde,Einar Díaz,5,7,7,False,2001-05-15,Stolen,2B,2001
1B,2B,Stolen Base 2B,120922,Joe Randa,Einar Díaz,0,0,2,True,2001-05-09,Stolen,2B,2001
1B,2B,Stolen Base 2B,113679,Jermaine Dye,Einar Díaz,0,0,4,True,2001-05-09,Stolen,2B,2001
1B,2B,Stolen Base 2B,113679,Jermaine Dye,Einar Díaz,0,2,1,True,2001-05-08,Stolen,2B,2001
1B,2B,Stolen Base 2B,123690,Randy Velarde,Einar Díaz,0,0,1,True,2001-04-28,Stolen,2B,2001
1B,2B,Stolen Base 2B,137002,Gabe Kapler,Einar Díaz,0,0,3,True,2001-04-28,Stolen,2B,2001
1B,2B,Stolen Base 2B,137002,Gabe Kapler,Einar Díaz,3,2,7,True,2001-04-28,Stolen,2B,2001
1B,2B,Caught Stealing 2B,137002,Gabe Kapler,Einar Díaz,8,11,8,True,2001-04-27,Caught,2B,2001
2B,,Caught Stealing 3B,113702,Damion Easley,Einar Díaz,1,1,3,True,2001-04-20,Caught,3B,2001
1B,,Caught Stealing 2B,112559,Jeff Conine,Einar Díaz,2,2,1,False,2001-04-19,Caught,2B,2001
1B,,Caught Stealing 2B,111234,Mike Bordick,Einar Díaz,2,2,3,False,2001-04-19,Caught,2B,2001
1B,,Caught Stealing 2B,276346,Brandon Inge,Einar Díaz,0,1,3,False,2001-04-12,Caught,2B,2001
1B,2B,Stolen Base 2B,150324,Carlos Lee,Einar Díaz,4,5,4,False,2001-04-10,Stolen,2B,2001
1B,,Caught Stealing 2B,121222,Cal Ripken Jr.,Einar Díaz,2,3,7,True,2001-04-08,Caught,2B,2001
1B,2B,Stolen Base 2B,111234,Mike Bordick,Einar Díaz,2,2,8,True,2001-04-07,Stolen,2B,2001
1B,2B,Stolen Base 2B,113660,Ray Durham,Einar Díaz,8,4,7,True,2001-04-04,Stolen,2B,2001
1B,,Caught Stealing 2B,110184,Sandy Alomar Jr.,Einar Díaz,4,7,9,True,2001-04-02,Caught,2B,2001
1B,2B,Stolen Base 2B,150218,Jacque Jones,Einar Díaz,2,3,4,True,2000-09-28,Stolen,2B,2000
1B,2B,Stolen Base 2B,150217,Cristian Guzman,Einar Díaz,2,3,8,True,2000-09-28,Stolen,2B,2000
1B,2B,Stolen Base 2B,150334,Chris Singleton,Einar Díaz,1,2,5,True,2000-09-25,Stolen,2B,2000
1B,,Caught Stealing 2B,132620,Donnie Sadler,Einar Díaz,9,8,8,False,2000-09-21,Caught,2B,2000
1B,2B,Stolen Base 2B,117731,Darren Lewis,Einar Díaz,0,1,3,False,2000-09-20,Stolen,2B,2000
2B,,Caught Stealing 3B,120658,Luis Polonia,Einar Díaz,1,0,2,False,2000-09-16,Caught,3B,2000
1B,2B,Stolen Base 2B,150324,Carlos Lee,Einar Díaz,1,3,4,True,2000-09-08,Stolen,2B,2000
1B,2B,Stolen Base 2B,150334,Chris Singleton,Einar Díaz,1,5,4,True,2000-09-08,Stolen,2B,2000
1B,2B,Stolen Base 2B,124314,Gerald Williams,Einar Díaz,0,0,1,True,2000-09-07,Stolen,2B,2000
1B,2B,Stolen Base 2B,110229,Brady Anderson,Einar Díaz,5,7,4,True,2000-09-03,Stolen,2B,2000
1B,,Caught Stealing 2B,150020,Jerry Hairston,Einar Díaz,11,11,8,True,2000-09-03,Caught,2B,2000
2B,,Caught Stealing 3B,113291,Delino DeShields,Einar Díaz,3,6,7,True,2000-09-02,Caught,3B,2000
1B,2B,Caught Stealing 3B,110839,Albert Belle,Einar Díaz,3,6,7,True,2000-09-02,Caught,3B,2000
1B,,Caught Stealing 2B,133342,Ricky Ledee,Einar Díaz,2,0,1,False,2000-08-31,Caught,2B,2000
1B,2B,Stolen Base 2B,115114,Rusty Greer,Einar Díaz,9,6,7,False,2000-08-31,Stolen,2B,2000
1B,2B,Stolen Base 2B,115114,Rusty Greer,Einar Díaz,0,0,3,False,2000-08-30,Stolen,2B,2000
1B,,Caught Stealing 2B,206551,Melvin Mora,Einar Díaz,1,0,4,False,2000-07-29,Caught,2B,2000
1B,,Caught Stealing 2B,275928,Luis Matos,Einar Díaz,1,0,6,False,2000-07-29,Caught,2B,2000
1B,2B,Stolen Base 2B,117566,Matt Lawton,Einar Díaz,2,0,1,False,2000-07-23,Stolen,2B,2000
1B,2B,Stolen Base 2B,117566,Matt Lawton,Einar Díaz,3,7,7,False,2000-07-23,Stolen,2B,2000
1B,,Caught Stealing 2B,123041,Mike Sweeney,Einar Díaz,3,0,3,False,2000-06-29,Caught,2B,2000
1B,2B,Stolen Base 2B,123494,Michael Tucker,Einar Díaz,0,2,2,True,2000-06-10,Stolen,2B,2000
1B,2B,Stolen Base 2B,121009,Pokey Reese,Einar Díaz,3,4,5,True,2000-06-10,Stolen,2B,2000
1B,2B,Stolen Base 2B,119463,James Mouton,Einar Díaz,0,1,1,False,2000-06-05,Stolen,2B,2000
1B,2B,Stolen Base 2B,119463,James Mouton,Einar Díaz,1,2,3,False,2000-06-05,Stolen,2B,2000
1B,2B,Stolen Base 2B,114768,Benji Gil,Einar Díaz,0,2,8,True,2000-05-29,Stolen,2B,2000
2B,3B,Stolen Base 3B,120044,Magglio Ordonez,Einar Díaz,2,0,1,False,2000-05-27,Stolen,3B,2000
1B,2B,Stolen Base 2B,123610,Jose Valentin,Einar Díaz,5,3,8,False,2000-05-26,Stolen,2B,2000
1B,2B,Stolen Base 2B,115370,Shane Halter,Einar Díaz,0,1,1,False,2000-05-25,Stolen,2B,2000
1B,2B,Stolen Base 2B,115915,Bobby Higginson,Einar Díaz,0,1,4,False,2000-05-25,Stolen,2B,2000
2B,,Caught Stealing 3B,116513,Gregg Jefferies,Einar Díaz,0,1,6,False,2000-05-25,Caught,3B,2000
1B,2B,Stolen Base 2B,150093,Alfonso Soriano,Einar Díaz,0,1,2,True,2000-05-20,Stolen,2B,2000
1B,2B,Stolen Base 2B,118362,Tino Martinez,Einar Díaz,2,2,8,True,2000-05-20,Stolen,2B,2000
1B,2B,Stolen Base 2B,136860,Carlos Beltrán,Einar Díaz,1,4,8,True,2000-05-14,Stolen,2B,2000
2B,3B,Stolen Base 3B,113028,Johnny Damon,Einar Díaz,5,3,7,True,2000-05-12,Stolen,3B,2000
1B,2B,Stolen Base 2B,136866,Carlos Febles,Einar Díaz,5,3,7,True,2000-05-12,Stolen,2B,2000
2B,3B,Stolen Base 3B,119247,Raul Mondesi,Einar Díaz,8,8,9,False,2000-05-07,Stolen,3B,2000
1B,2B,Stolen Base 2B,119247,Raul Mondesi,Einar Díaz,7,8,5,False,2000-05-05,Stolen,2B,2000
2B,,Caught Stealing 3B,111792,Homer Bush,Einar Díaz,5,1,2,False,2000-05-04,Caught,3B,2000
1B,2B,Stolen Base 2B,116539,Derek Jeter,Einar Díaz,0,1,1,True,2000-05-03,Stolen,2B,2000
1B,,Caught Stealing 2B,133342,Ricky Ledee,Einar Díaz,0,0,3,True,2000-05-02,Caught,2B,2000
1B,,Caught Stealing 2B,120028,Paul O'Neill,Einar Díaz,1,2,6,True,2000-05-01,Caught,2B,2000
1B,,Caught Stealing 2B,133341,Shane Spencer,Einar Díaz,1,2,7,True,2000-05-01,Caught,2B,2000
1B,2B,Stolen Base 2B,113946,Carl Everett,Einar Díaz,0,2,9,True,2000-04-30,Stolen,2B,2000
1B,,Caught Stealing 2B,114596,Nomar Garciaparra,Einar Díaz,0,0,1,True,2000-04-29,Caught,2B,2000
2B,3B,Stolen Base 3B,118808,Mark McLemore,Einar Díaz,0,0,1,False,2000-04-26,Stolen,3B,2000
3B,,Caught Stealing Home,150059,Carlos Hernandez,Einar Díaz,3,3,9,False,2000-04-26,Caught,Home,2000
2B,3B,Caught Stealing Home,111676,Jay Buhner,Einar Díaz,3,3,9,False,2000-04-26,Caught,Home,2000
1B,2B,Caught Stealing Home,117442,Tom Lampkin,Einar Díaz,3,3,9,False,2000-04-26,Caught,Home,2000
1B,2B,Stolen Base 2B,121347,Alex Rodriguez,Einar Díaz,6,4,5,False,2000-04-25,Stolen,2B,2000
1B,2B,Stolen Base 2B,111904,Mike Cameron,Einar Díaz,7,4,6,False,2000-04-25,Stolen,2B,2000
1B,2B,Stolen Base 2B,111904,Mike Cameron,Einar Díaz,0,2,1,False,2000-04-24,Stolen,2B,2000
2B,,Caught Stealing 3B,111904,Mike Cameron,Einar Díaz,0,2,1,False,2000-04-24,Caught,3B,2000
1B,2B,Caught Stealing 3B,116506,Stan Javier,Einar Díaz,0,2,1,False,2000-04-24,Caught,3B,2000
1B,2B,Stolen Base 2B,122644,Matt Stairs,Einar Díaz,4,3,6,True,2000-04-18,Stolen,2B,2000
1B,2B,Stolen Base 2B,110136,Luis Alicea,Einar Díaz,0,0,3,True,2000-04-16,Stolen,2B,2000
2B,,Caught Stealing 3B,112963,Chad Curtis,Einar Díaz,0,1,8,True,2000-04-16,Caught,3B,2000
1B,2B,Stolen Base 2B,116468,John Jaha,Einar Díaz,0,3,2,False,2000-04-10,Stolen,2B,2000
1B,2B,Stolen Base 2B,113660,Ray Durham,Einar Díaz,0,3,6,True,2002-08-21,Stolen,2B,2002
1B,2B,Stolen Base 2B,275930,David Eckstein,Einar Díaz,0,0,1,False,2002-08-17,Stolen,2B,2002
2B,3B,Stolen Base 3B,275930,David Eckstein,Einar Díaz,1,0,1,False,2002-08-17,Stolen,3B,2002
1B,2B,Stolen Base 2B,120190,Orlando Palmeiro,Einar Díaz,1,0,1,False,2002-08-17,Stolen,2B,2002
1B,2B,Stolen Base 2B,120190,Orlando Palmeiro,Einar Díaz,2,1,3,False,2002-08-17,Stolen,2B,2002
1B,,Caught Stealing 2B,122596,Scott Spiezio,Einar Díaz,2,1,4,False,2002-08-17,Caught,2B,2002
1B,,Caught Stealing 2B,133160,Randy Winn,Einar Díaz,0,0,1,False,2002-08-14,Caught,2B,2002
1B,,Caught Stealing 2B,408307,Carl Crawford,Einar Díaz,0,0,1,False,2002-08-14,Caught,2B,2002
1B,2B,Stolen Base 2B,112131,Frank Catalanotto,Einar Díaz,0,0,1,True,2002-08-09,Stolen,2B,2002
1B,2B,Stolen Base 2B,121347,Alex Rodriguez,Einar Díaz,0,2,6,True,2002-08-09,Stolen,2B,2002
1B,2B,Stolen Base 2B,133160,Randy Winn,Einar Díaz,0,3,4,True,2002-08-08,Stolen,2B,2002
1B,2B,Stolen Base 2B,407905,Felix Escalona,Einar Díaz,1,4,8,True,2002-08-08,Stolen,2B,2002
1B,,Caught Stealing 2B,114208,John Flaherty,Einar Díaz,3,2,4,True,2002-08-07,Caught,2B,2002
1B,,Caught Stealing 2B,122109,Andy Sheets,Einar Díaz,3,2,5,True,2002-08-07,Caught,2B,2002
2B,3B,Stolen Base 3B,133160,Randy Winn,Einar Díaz,0,0,1,True,2002-08-06,Stolen,3B,2002
2B,,Caught Stealing 3B,111904,Mike Cameron,Einar Díaz,1,6,5,False,2002-08-01,Caught,3B,2002
1B,2B,Stolen Base 2B,400085,Ichiro Suzuki,Einar Díaz,7,6,7,False,2002-08-01,Stolen,2B,2002
1B,2B,Stolen Base 2B,123173,Miguel Tejada,Einar Díaz,6,3,4,False,2002-07-29,Stolen,2B,2002
1B,2B,Stolen Base 2B,115915,Bobby Higginson,Einar Díaz,0,4,2,True,2002-07-28,Stolen,2B,2002
2B,3B,Stolen Base 3B,116423,Damian Jackson,Einar Díaz,0,5,4,True,2002-07-28,Stolen,3B,2002
1B,2B,Stolen Base 2B,136601,George Lombard,Einar Díaz,0,4,4,True,2002-07-26,Stolen,2B,2002
1B,2B,Stolen Base 2B,150093,Alfonso Soriano,Einar Díaz,0,0,1,True,2002-07-24,Stolen,2B,2002
1B,2B,Stolen Base 2B,150093,Alfonso Soriano,Einar Díaz,5,0,6,True,2002-07-23,Stolen,2B,2002
1B,2B,Stolen Base 2B,117197,Chuck Knoblauch,Einar Díaz,0,4,1,False,2002-07-21,Stolen,2B,2002
2B,3B,Stolen Base 3B,123494,Michael Tucker,Einar Díaz,1,6,2,False,2002-07-21,Stolen,3B,2002
1B,2B,Stolen Base 2B,136860,Carlos Beltrán,Einar Díaz,1,1,1,False,2002-07-20,Stolen,2B,2002
1B,2B,Stolen Base 2B,407356,Brandon Berger,Einar Díaz,5,1,3,False,2002-07-20,Stolen,2B,2002
1B,2B,Stolen Base 2B,136860,Carlos Beltrán,Einar Díaz,5,1,4,False,2002-07-20,Stolen,2B,2002
1B,2B,Stolen Base 2B,136860,Carlos Beltrán,Einar Díaz,1,0,1,False,2002-07-19,Stolen,2B,2002
1B,,Caught Stealing 2B,136866,Carlos Febles,Einar Díaz,2,1,4,False,2002-07-19,Caught,2B,2002
1B,2B,Stolen Base 2B,136860,Carlos Beltrán,Einar Díaz,5,3,7,False,2002-07-19,Stolen,2B,2002
1B,,Caught Stealing 2B,110136,Luis Alicea,Einar Díaz,8,5,8,False,2002-07-19,Caught,2B,2002
1B,,Caught Stealing 2B,276372,Luis Rivas,Einar Díaz,2,4,4,True,2002-07-17,Caught,2B,2002
1B,,Caught Stealing 2B,113660,Ray Durham,Einar Díaz,0,0,1,True,2002-07-15,Caught,2B,2002
1B,2B,Stolen Base 2B,116539,Derek Jeter,Einar Díaz,0,1,1,True,2002-07-13,Stolen,2B,2002
1B,,Caught Stealing 2B,276376,Nick Johnson,Einar Díaz,0,1,5,True,2002-07-12,Caught,2B,2002
2B,3B,Stolen Base 3B,114739,Jason Giambi,Einar Díaz,0,1,6,True,2002-07-12,Stolen,3B,2002
1B,2B,Stolen Base 2B,124288,Bernie Williams,Einar Díaz,0,1,6,True,2002-07-12,Stolen,2B,2002
1B,,Caught Stealing 2B,150324,Carlos Lee,Einar Díaz,0,0,2,False,2002-07-05,Caught,2B,2002
1B,2B,Stolen Base 2B,112381,Royce Clayton,Einar Díaz,1,4,7,False,2002-07-05,Stolen,2B,2002
1B,,Caught Stealing 2B,119247,Raul Mondesi,Einar Díaz,0,3,2,False,2002-07-02,Caught,2B,2002
1B,,Caught Stealing 2B,124523,Tony Womack,Einar Díaz,1,5,6,True,2002-06-30,Caught,2B,2002
1B,2B,Stolen Base 2B,114135,Steve Finley,Einar Díaz,1,4,5,True,2002-06-29,Stolen,2B,2002
1B,,Caught Stealing 2B,115229,Jose Guillen,Einar Díaz,1,4,6,True,2002-06-29,Caught,2B,2002
1B,2B,Stolen Base 2B,110427,Carlos Baerga,Einar Díaz,0,2,1,False,2002-06-26,Stolen,2B,2002
1B,2B,Stolen Base 2B,110427,Carlos Baerga,Einar Díaz,5,4,5,False,2002-06-26,Stolen,2B,2002
1B,2B,Stolen Base 2B,119811,Trot Nixon,Einar Díaz,7,4,8,False,2002-06-26,Stolen,2B,2002
1B,2B,Stolen Base 2B,115223,Vladimir Guerrero,Einar Díaz,2,1,6,False,2002-06-21,Stolen,2B,2002
2B,,Caught Stealing 3B,115223,Vladimir Guerrero,Einar Díaz,2,1,6,False,2002-06-21,Caught,3B,2002
1B,2B,Stolen Base 2B,115223,Vladimir Guerrero,Einar Díaz,3,1,8,False,2002-06-21,Stolen,2B,2002
1B,2B,Stolen Base 2B,150197,Jose Macias,Einar Díaz,3,1,8,False,2002-06-21,Stolen,2B,2002
1B,2B,Stolen Base 2B,112116,Luis Castillo,Einar Díaz,0,0,1,False,2002-06-20,Stolen,2B,2002
1B,,Caught Stealing 2B,150367,Pablo Ozuna,Einar Díaz,2,1,8,False,2002-06-19,Caught,2B,2002
1B,,Caught Stealing 2B,112116,Luis Castillo,Einar Díaz,3,0,7,False,2002-06-18,Caught,2B,2002
1B,2B,Stolen Base 2B,114260,Cliff Floyd,Einar Díaz,3,0,7,False,2002-06-18,Stolen,2B,2002
1B,,Caught Stealing 2B,119853,Greg Norton,Einar Díaz,7,4,8,False,2002-06-15,Caught,2B,2002
1B,,Caught Stealing 2B,334393,Juan Pierre,Einar Díaz,0,0,1,False,2002-06-14,Caught,2B,2002
1B,2B,Stolen Base 2B,334393,Juan Pierre,Einar Díaz,3,5,9,False,2002-06-14,Stolen,2B,2002
1B,,Caught Stealing 2B,136605,Jeremy Giambi,Einar Díaz,1,0,2,True,2002-06-11,Caught,2B,2002
1B,2B,Stolen Base 2B,110029,Bobby Abreu,Einar Díaz,1,1,3,True,2002-06-10,Stolen,2B,2002
1B,2B,Stolen Base 2B,114844,Doug Glanville,Einar Díaz,1,1,5,True,2002-06-10,Stolen,2B,2002
1B,2B,Stolen Base 2B,110029,Bobby Abreu,Einar Díaz,1,3,5,True,2002-06-10,Stolen,2B,2002
1B,2B,Stolen Base 2B,121409,Scott Rolen,Einar Díaz,1,3,8,True,2002-06-10,Stolen,2B,2002
1B,2B,Stolen Base 2B,114844,Doug Glanville,Einar Díaz,1,3,9,True,2002-06-10,Stolen,2B,2002
1B,2B,Stolen Base 2B,150218,Jacque Jones,Einar Díaz,1,0,3,False,2002-06-06,Stolen,2B,2002
1B,2B,Stolen Base 2B,119247,Raul Mondesi,Einar Díaz,0,0,1,False,2002-05-25,Stolen,2B,2002
1B,2B,Stolen Base 2B,122784,Shannon Stewart,Einar Díaz,0,0,3,False,2002-05-25,Stolen,2B,2002
1B,2B,Stolen Base 2B,115915,Bobby Higginson,Einar Díaz,1,0,1,False,2002-05-22,Stolen,2B,2002
1B,,Caught Stealing 2B,115370,Shane Halter,Einar Díaz,1,0,2,False,2002-05-22,Caught,2B,2002
1B,2B,Stolen Base 2B,116423,Damian Jackson,Einar Díaz,1,0,3,False,2002-05-22,Stolen,2B,2002
1B,2B,Stolen Base 2B,116423,Damian Jackson,Einar Díaz,2,0,8,False,2002-05-22,Stolen,2B,2002
1B,2B,Stolen Base 2B,115915,Bobby Higginson,Einar Díaz,1,0,1,False,2002-05-20,Stolen,2B,2002
1B,2B,Stolen Base 2B,123494,Michael Tucker,Einar Díaz,0,1,5,True,2002-05-18,Stolen,2B,2002
1B,2B,Stolen Base 2B,240494,Mark Quinn,Einar Díaz,0,2,1,True,2002-05-17,Stolen,2B,2002
1B,2B,Stolen Base 2B,136860,Carlos Beltrán,Einar Díaz,2,4,7,True,2002-05-17,Stolen,2B,2002
1B,2B,Stolen Base 2B,136866,Carlos Febles,Einar Díaz,2,5,8,True,2002-05-17,Stolen,2B,2002
2B,3B,Stolen Base 3B,136866,Carlos Febles,Einar Díaz,2,5,8,True,2002-05-17,Stolen,3B,2002
1B,2B,Stolen Base 2B,112559,Jeff Conine,Einar Díaz,2,5,9,True,2002-05-14,Stolen,2B,2002
1B,,Caught Stealing 2B,134460,A.J. Hinch,Einar Díaz,4,0,4,False,2002-05-12,Caught,2B,2002
1B,2B,Stolen Base 2B,136860,Carlos Beltrán,Einar Díaz,0,0,2,False,2002-05-10,Stolen,2B,2002
1B,2B,Stolen Base 2B,136860,Carlos Beltrán,Einar Díaz,5,0,6,False,2002-05-10,Stolen,2B,2002
1B,2B,Stolen Base 2B,136860,Carlos Beltrán,Einar Díaz,4,3,8,False,2002-05-09,Stolen,2B,2002
1B,2B,Stolen Base 2B,132620,Donnie Sadler,Einar Díaz,4,3,8,False,2002-05-09,Stolen,2B,2002
1B,2B,Stolen Base 2B,111234,Mike Bordick,Einar Díaz,1,1,4,False,2002-05-07,Stolen,2B,2002
1B,,Caught Stealing 2B,150020,Jerry Hairston,Einar Díaz,1,3,5,False,2002-05-07,Caught,2B,2002
1B,2B,Stolen Base 2B,112131,Frank Catalanotto,Einar Díaz,2,3,7,True,2002-05-03,Stolen,2B,2002
1B,2B,Stolen Base 2B,112131,Frank Catalanotto,Einar Díaz,2,3,9,True,2002-05-03,Stolen,2B,2002
2B,,Caught Stealing 3B,136303,Jose Nieves,Einar Díaz,0,2,5,True,2002-05-02,Caught,3B,2002
1B,2B,Stolen Base 2B,275930,David Eckstein,Einar Díaz,0,3,7,True,2002-05-02,Stolen,2B,2002
1B,2B,Stolen Base 2B,275930,David Eckstein,Einar Díaz,0,5,8,True,2002-05-02,Stolen,2B,2002
1B,,Caught Stealing 2B,275930,David Eckstein,Einar Díaz,0,1,3,True,2002-05-01,Caught,2B,2002
1B,2B,Stolen Base 2B,150456,Adam Kennedy,Einar Díaz,1,4,4,True,2002-05-01,Stolen,2B,2002
1B,2B,Stolen Base 2B,110236,Garret Anderson,Einar Díaz,1,3,5,True,2002-04-30,Stolen,2B,2002
1B,2B,Stolen Base 2B,275930,David Eckstein,Einar Díaz,1,6,6,True,2002-04-30,Stolen,2B,2002
2B,3B,Stolen Base 3B,275930,David Eckstein,Einar Díaz,1,7,6,True,2002-04-30,Stolen,3B,2002
2B,,Caught Stealing 3B,276545,Michael Young,Einar Díaz,0,1,1,False,2002-04-26,Caught,3B,2002
1B,2B,Stolen Base 2B,116338,Torii Hunter,Einar Díaz,0,0,3,False,2002-04-21,Stolen,2B,2002
2B,3B,Stolen Base 3B,116338,Torii Hunter,Einar Díaz,4,2,7,False,2002-04-21,Stolen,3B,2002
1B,,Caught Stealing 2B,150217,Cristian Guzman,Einar Díaz,0,0,1,False,2002-04-20,Caught,2B,2002
1B,2B,Stolen Base 2B,116338,Torii Hunter,Einar Díaz,5,0,6,False,2002-04-20,Stolen,2B,2002
1B,2B,Stolen Base 2B,123494,Michael Tucker,Einar Díaz,0,1,5,True,2002-04-14,Stolen,2B,2002
1B,2B,Stolen Base 2B,117197,Chuck Knoblauch,Einar Díaz,0,0,1,True,2002-04-12,Stolen,2B,2002
2B,3B,Stolen Base 3B,117197,Chuck Knoblauch,Einar Díaz,0,1,1,True,2002-04-12,Stolen,3B,2002
1B,2B,Stolen Base 2B,134460,A.J. Hinch,Einar Díaz,0,1,2,True,2002-04-12,Stolen,2B,2002
1B,,Caught Stealing 2B,123041,Mike Sweeney,Einar Díaz,2,1,5,True,2002-04-12,Caught,2B,2002
1B,2B,Stolen Base 2B,117197,Chuck Knoblauch,Einar Díaz,3,1,7,True,2002-04-12,Stolen,2B,2002
2B,3B,Stolen Base 3B,117197,Chuck Knoblauch,Einar Díaz,3,1,7,True,2002-04-12,Stolen,3B,2002
1B,2B,Stolen Base 2B,136860,Carlos Beltrán,Einar Díaz,3,1,7,True,2002-04-12,Stolen,2B,2002
1B,,Caught Stealing 2B,150217,Cristian Guzman,Einar Díaz,2,2,3,True,2002-04-11,Caught,2B,2002
1B,2B,Stolen Base 2B,116338,Torii Hunter,Einar Díaz,8,3,6,True,2002-04-10,Stolen,2B,2002
1B,,Caught Stealing 2B,136731,Corey Koskie,Einar Díaz,0,0,2,True,2002-04-09,Caught,2B,2002
1B,,Caught Stealing 2B,120771,Tom Prince,Einar Díaz,5,0,5,True,2002-04-09,Caught,2B,2002
1B,2B,Stolen Base 2B,150217,Cristian Guzman,Einar Díaz,5,0,6,True,2002-04-09,Stolen,2B,2002
1B,2B,Stolen Base 2B,150218,Jacque Jones,Einar Díaz,5,4,9,True,2002-04-09,Stolen,2B,2002
1B,2B,Stolen Base 2B,150218,Jacque Jones,Einar Díaz,3,4,3,True,2002-04-08,Stolen,2B,2002
1B,2B,Stolen Base 2B,120214,Craig Paquette,Einar Díaz,3,5,9,False,2002-04-06,Stolen,2B,2002
1B,2B,Stolen Base 2B,113889,Darin Erstad,Einar Díaz,1,0,1,False,2002-04-02,Stolen,2B,2002
1B,2B,Stolen Base 2B,150456,Adam Kennedy,Einar Díaz,3,4,5,False,2002-04-02,Stolen,2B,2002
1B,2B,Stolen Base 2B,275930,David Eckstein,Einar Díaz,5,4,7,False,2002-04-02,Stolen,2B,2002
1B,2B,Stolen Base 2B,237800,Jeff DaVanon,Einar Díaz,7,4,8,False,2002-04-02,Stolen,2B,2002
1B,2B,Stolen Base 2B,408210,Chone Figgins,Einar Díaz,2,3,5,False,2003-09-26,Stolen,2B,2003
2B,3B,Stolen Base 2B,408210,Chone Figgins,Einar Díaz,2,3,5,False,2003-09-26,Stolen,2B,2003
1B,,Caught Stealing 2B,237800,Jeff DaVanon,Einar Díaz,0,2,1,True,2003-09-20,Caught,2B,2003
2B,3B,Stolen Base 3B,133160,Randy Winn,Einar Díaz,2,1,2,False,2003-09-11,Stolen,3B,2003
1B,2B,Stolen Base 2B,400085,Ichiro Suzuki,Einar Díaz,3,2,5,False,2003-09-11,Stolen,2B,2003
1B,2B,Stolen Base 2B,150217,Cristian Guzman,Einar Díaz,5,1,6,False,2003-09-06,Stolen,2B,2003
1B,2B,Stolen Base 2B,121058,Desi Relaford,Einar Díaz,8,7,9,True,2003-09-02,Stolen,2B,2003
1B,2B,Stolen Base 2B,276372,Luis Rivas,Einar Díaz,4,1,3,True,2003-08-31,Stolen,2B,2003
1B,,Caught Stealing 2B,136731,Corey Koskie,Einar Díaz,0,0,2,True,2003-08-30,Caught,2B,2003
1B,2B,Stolen Base 2B,407556,Angel Berroa,Einar Díaz,2,0,6,False,2003-08-28,Stolen,2B,2003
1B,2B,Stolen Base 2B,113946,Carl Everett,Einar Díaz,0,0,2,False,2003-08-22,Stolen,2B,2003
