Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
1B,2B,Stolen Base 2B,642708,Amed Rosario,Luis Torrens,0,4,3,True,2021-05-13,Stolen,2B,2021
1B,2B,Stolen Base 2B,621035,Chris Taylor,Luis Torrens,3,4,8,False,2021-05-11,Stolen,2B,2021
1B,2B,Stolen Base 2B,666969,Adolis García,Luis Torrens,3,5,4,False,2021-05-08,Stolen,2B,2021
1B,2B,Stolen Base 2B,656775,Cedric Mullins,Luis Torrens,0,0,1,True,2021-05-04,Stolen,2B,2021
1B,2B,Stolen Base 2B,660271,Shohei Ohtani,Luis Torrens,0,0,1,True,2021-05-02,Stolen,2B,2021
2B,3B,Stolen Base 3B,660271,Shohei Ohtani,Luis Torrens,0,0,1,True,2021-05-02,Stolen,3B,2021
1B,2B,Stolen Base 2B,663656,Kyle Tucker,Luis Torrens,0,0,2,False,2021-04-28,Stolen,2B,2021
1B,2B,Stolen Base 2B,664702,Myles Straw,Luis Torrens,3,5,7,False,2021-04-28,Stolen,2B,2021
1B,2B,Stolen Base 2B,514888,Jose Altuve,Luis Torrens,1,0,1,False,2021-04-26,Stolen,2B,2021
1B,2B,Stolen Base 2B,664702,Myles Straw,Luis Torrens,2,0,2,False,2021-04-26,Stolen,2B,2021
2B,,Caught Stealing 3B,514888,Jose Altuve,Luis Torrens,5,2,6,False,2021-04-26,Caught,3B,2021
1B,2B,Caught Stealing 3B,488726,Michael Brantley,Luis Torrens,5,2,6,False,2021-04-26,Caught,3B,2021
1B,2B,Stolen Base 2B,621035,Chris Taylor,Luis Torrens,3,2,4,True,2021-04-19,Stolen,2B,2021
1B,2B,Stolen Base 2B,663624,Ryan Mountcastle,Luis Torrens,4,4,3,False,2021-04-13,Stolen,2B,2021
1B,,Caught Stealing 2B,656775,Cedric Mullins,Luis Torrens,6,4,6,False,2021-04-13,Caught,2B,2021
1B,2B,Stolen Base 2B,663624,Ryan Mountcastle,Luis Torrens,4,4,3,False,2021-04-12,Stolen,2B,2021
1B,,Caught Stealing 2B,656775,Cedric Mullins,Luis Torrens,6,4,6,False,2021-04-12,Caught,2B,2021
1B,2B,Stolen Base 2B,596146,Max Kepler,Luis Torrens,3,3,8,False,2021-04-10,Stolen,2B,2021
1B,2B,Stolen Base 2B,663611,Nick Madrigal,Luis Torrens,3,6,8,True,2021-04-06,Stolen,2B,2021
2B,3B,Stolen Base 3B,543063,Brandon Crawford,Luis Torrens,3,5,7,True,2021-04-02,Stolen,3B,2021
1B,2B,Stolen Base 2B,680869,Zack Gelof,Luis Torrens,0,1,3,False,2023-09-18,Stolen,2B,2023
1B,2B,Stolen Base 2B,665923,Esteury Ruiz,Luis Torrens,0,4,8,False,2023-09-18,Stolen,2B,2023
2B,3B,Stolen Base 3B,665923,Esteury Ruiz,Luis Torrens,0,4,8,False,2023-09-18,Stolen,3B,2023
1B,,Caught Stealing 2B,668843,Conner Capel,Luis Torrens,1,1,2,True,2022-09-30,Caught,2B,2022
1B,2B,Stolen Base 2B,643217,Andrew Benintendi,Luis Torrens,0,6,2,False,2022-08-03,Stolen,2B,2022
1B,,Caught Stealing 2B,671277,Luis García Jr.,Luis Torrens,0,0,5,False,2022-07-13,Caught,2B,2022
1B,,Caught Stealing 2B,671277,Luis García Jr.,Luis Torrens,0,0,5,False,2022-07-12,Caught,2B,2022
1B,2B,Stolen Base 2B,664913,Seth Brown,Luis Torrens,1,0,7,False,2022-06-23,Stolen,2B,2022
1B,2B,Stolen Base 2B,488726,Michael Brantley,Luis Torrens,0,1,6,True,2022-05-29,Stolen,2B,2022
1B,2B,Stolen Base 2B,675656,Kevin Smith,Luis Torrens,0,3,6,True,2022-05-25,Stolen,2B,2022
1B,2B,Stolen Base 2B,664913,Seth Brown,Luis Torrens,2,3,9,True,2022-05-25,Stolen,2B,2022
1B,2B,Stolen Base 2B,642456,Luis Barrera,Luis Torrens,2,4,9,True,2022-05-25,Stolen,2B,2022
2B,3B,Stolen Base 3B,596115,Trevor Story,Luis Torrens,5,4,6,False,2022-05-19,Stolen,3B,2022
1B,2B,Stolen Base 2B,516782,Starling Marte,Luis Torrens,5,4,7,False,2022-05-14,Stolen,2B,2022
1B,2B,Stolen Base 2B,622534,Manuel Margot,Luis Torrens,0,0,5,True,2022-05-08,Stolen,2B,2022
1B,,Caught Stealing 2B,668227,Randy Arozarena,Luis Torrens,0,1,9,True,2022-05-08,Caught,2B,2022
1B,2B,Stolen Base 2B,623912,Harold Ramírez,Luis Torrens,0,0,2,True,2022-05-05,Stolen,2B,2022
1B,2B,Stolen Base 2B,622534,Manuel Margot,Luis Torrens,0,0,4,True,2022-05-05,Stolen,2B,2022
3B,,Caught Stealing Home,624585,Jorge Soler,Luis Torrens,6,3,2,False,2022-04-29,Caught,Home,2022
1B,2B,Stolen Base 2B,621433,Brett Phillips,Luis Torrens,2,1,7,False,2022-04-28,Stolen,2B,2022
1B,,Caught Stealing 2B,622534,Manuel Margot,Luis Torrens,2,1,8,False,2022-04-28,Caught,2B,2022
1B,2B,Stolen Base 2B,677551,Wander Franco,Luis Torrens,2,1,8,False,2022-04-28,Stolen,2B,2022
1B,,Caught Stealing 2B,488726,Michael Brantley,Luis Torrens,0,0,1,True,2022-04-17,Caught,2B,2022
1B,2B,Stolen Base 2B,673357,Luis Robert Jr.,Luis Torrens,2,1,8,False,2022-04-12,Stolen,2B,2022
2B,3B,Stolen Base 3B,673357,Luis Robert Jr.,Luis Torrens,2,1,8,False,2022-04-12,Stolen,3B,2022
1B,2B,Stolen Base 2B,668942,Josh Rojas,Luis Torrens,0,2,7,True,2019-09-20,Stolen,2B,2019
1B,2B,Stolen Base 2B,400284,Chase Utley,Luis Torrens,0,0,1,False,2017-09-26,Stolen,2B,2017
1B,,Caught Stealing 2B,623182,Patrick Kivlehan,Luis Torrens,2,1,4,False,2017-08-10,Caught,2B,2017
1B,2B,Stolen Base 2B,408314,José Reyes,Luis Torrens,1,5,8,True,2017-07-24,Stolen,2B,2017
2B,,Caught Stealing 3B,456488,Eduardo Núñez,Luis Torrens,2,2,6,False,2017-07-20,Caught,3B,2017
1B,2B,Stolen Base 2B,605548,Bradley Zimmer,Luis Torrens,3,0,2,False,2017-07-06,Stolen,2B,2017
1B,2B,Stolen Base 2B,592178,Kris Bryant,Luis Torrens,1,0,4,False,2017-06-20,Stolen,2B,2017
2B,3B,Stolen Base 3B,444482,David Peralta,Luis Torrens,6,3,7,False,2017-06-07,Stolen,3B,2017
1B,2B,Stolen Base 2B,502671,Paul Goldschmidt,Luis Torrens,6,3,7,False,2017-06-07,Stolen,2B,2017
1B,2B,Stolen Base 2B,571757,Jeremy Hazelbaker,Luis Torrens,7,4,8,False,2017-06-07,Stolen,2B,2017
1B,2B,Stolen Base 2B,519203,Anthony Rizzo,Luis Torrens,0,0,2,True,2017-05-31,Stolen,2B,2017
1B,,Caught Stealing 2B,519299,Eric Sogard,Luis Torrens,0,0,1,True,2017-05-18,Caught,2B,2017
1B,2B,Stolen Base 2B,542979,Keon Broxton,Luis Torrens,2,3,9,True,2017-05-18,Stolen,2B,2017
1B,2B,Stolen Base 2B,544725,Leury García,Luis Torrens,0,0,1,False,2017-05-14,Stolen,2B,2017
1B,2B,Stolen Base 2B,425783,Shin-Soo Choo,Luis Torrens,2,3,5,False,2017-05-10,Stolen,2B,2017
