Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
2B,3B,Stolen Base 3B,606192,Teoscar Hernández,Michael Pérez,3,2,6,True,2020-08-23,Stolen,3B,2020
1B,2B,Stolen Base 2B,656308,Michael Chavis,Michael Pérez,0,4,2,False,2020-08-12,Stolen,2B,2020
2B,3B,Stolen Base 3B,643565,Mike Tauchman,Michael Pérez,4,8,7,True,2020-08-08,Stolen,3B,2020
1B,,Caught Stealing 2B,645277,Ozzie Albies,Michael Pérez,0,0,1,True,2020-07-28,Caught,2B,2020
1B,,Caught Stealing 2B,605361,Nick Martini,Michael Pérez,0,0,2,True,2021-09-29,Caught,2B,2021
1B,2B,Stolen Base 2B,643524,Frank Schwindel,Michael Pérez,2,3,7,True,2021-09-29,Stolen,2B,2021
1B,2B,Stolen Base 2B,664023,Ian Happ,Michael Pérez,2,3,7,True,2021-09-29,Stolen,2B,2021
1B,2B,Stolen Base 2B,592261,Delino DeShields,Michael Pérez,2,3,7,False,2021-09-21,Stolen,2B,2021
1B,,Caught Stealing 2B,543257,Robbie Grossman,Michael Pérez,1,2,5,True,2021-09-07,Caught,2B,2021
1B,2B,Stolen Base 2B,642727,Sergio Alcántara,Michael Pérez,4,0,3,False,2021-09-03,Stolen,2B,2021
1B,,Caught Stealing 2B,592885,Christian Yelich,Michael Pérez,0,0,1,True,2021-08-14,Caught,2B,2021
1B,2B,Stolen Base 2B,541645,Avisaíl García,Michael Pérez,3,0,3,False,2021-08-03,Stolen,2B,2021
1B,2B,Stolen Base 2B,592663,J.T. Realmuto,Michael Pérez,1,6,7,True,2021-08-01,Stolen,2B,2021
1B,2B,Stolen Base 2B,606115,Orlando Arcia,Michael Pérez,0,0,3,True,2021-07-06,Stolen,2B,2021
1B,2B,Stolen Base 2B,606132,Raimel Tapia,Michael Pérez,5,2,6,False,2021-06-30,Stolen,2B,2021
1B,,Caught Stealing 2B,669242,Tommy Edman,Michael Pérez,3,1,6,False,2021-06-26,Caught,2B,2021
1B,2B,Stolen Base 2B,657557,Paul DeJong,Michael Pérez,3,1,7,False,2021-06-26,Stolen,2B,2021
1B,,Caught Stealing 2B,542932,Jon Berti,Michael Pérez,1,3,6,True,2021-06-06,Caught,2B,2021
1B,2B,Stolen Base 2B,593160,Whit Merrifield,Michael Pérez,10,5,8,False,2021-06-01,Stolen,2B,2021
1B,2B,Stolen Base 2B,575929,Willson Contreras,Michael Pérez,0,2,3,True,2021-05-27,Stolen,2B,2021
1B,2B,Stolen Base 2B,518692,Freddie Freeman,Michael Pérez,1,0,1,False,2021-05-22,Stolen,2B,2021
1B,2B,Stolen Base 2B,542255,Ender Inciarte,Michael Pérez,6,1,8,False,2021-05-22,Stolen,2B,2021
1B,2B,Stolen Base 2B,664056,Harrison Bader,Michael Pérez,1,0,2,False,2021-05-19,Stolen,2B,2021
1B,2B,Stolen Base 2B,624641,Edmundo Sosa,Michael Pérez,4,0,2,False,2021-05-19,Stolen,2B,2021
1B,2B,Stolen Base 2B,669242,Tommy Edman,Michael Pérez,8,5,7,False,2021-05-19,Stolen,2B,2021
1B,2B,Stolen Base 2B,643565,Mike Tauchman,Michael Pérez,0,0,1,True,2021-05-16,Stolen,2B,2021
1B,2B,Stolen Base 2B,518792,Jason Heyward,Michael Pérez,3,2,7,False,2021-05-08,Stolen,2B,2021
1B,2B,Stolen Base 2B,664056,Harrison Bader,Michael Pérez,3,5,6,True,2021-05-01,Stolen,2B,2021
1B,2B,Stolen Base 2B,502054,Tommy Pham,Michael Pérez,2,1,6,True,2021-04-14,Stolen,2B,2021
1B,2B,Stolen Base 2B,519203,Anthony Rizzo,Michael Pérez,3,0,3,False,2021-04-04,Stolen,2B,2021
1B,2B,Stolen Base 2B,681082,Bryson Stott,Michael Pérez,4,3,3,False,2022-08-21,Stolen,2B,2022
3B,,Caught Stealing Home,681082,Bryson Stott,Michael Pérez,0,0,4,False,2022-08-20,Caught,Home,2022
1B,2B,Stolen Base 2B,516416,Jean Segura,Michael Pérez,0,1,2,False,2022-08-19,Stolen,2B,2022
1B,2B,Stolen Base 2B,621020,Dansby Swanson,Michael Pérez,5,0,4,False,2022-08-15,Stolen,2B,2022
1B,2B,Stolen Base 2B,542932,Jon Berti,Michael Pérez,0,0,1,False,2022-07-14,Stolen,2B,2022
1B,,Caught Stealing 2B,663897,Luke Williams,Michael Pérez,1,0,7,False,2022-07-14,Caught,2B,2022
1B,2B,Stolen Base 2B,543939,Kolten Wong,Michael Pérez,0,0,2,False,2022-07-08,Stolen,2B,2022
1B,2B,Stolen Base 2B,457705,Andrew McCutchen,Michael Pérez,3,2,5,False,2022-07-08,Stolen,2B,2022
1B,,Caught Stealing 2B,457705,Andrew McCutchen,Michael Pérez,4,2,7,False,2022-07-08,Caught,2B,2022
1B,2B,Stolen Base 2B,643396,Isiah Kiner-Falefa,Michael Pérez,0,0,5,True,2022-07-06,Stolen,2B,2022
2B,3B,Stolen Base 3B,518934,DJ LeMahieu,Michael Pérez,0,5,7,True,2022-07-06,Stolen,3B,2022
1B,2B,Stolen Base 2B,592450,Aaron Judge,Michael Pérez,0,5,7,True,2022-07-06,Stolen,2B,2022
1B,2B,Stolen Base 2B,641505,Jonathan Davis,Michael Pérez,0,4,2,True,2022-07-01,Stolen,2B,2022
1B,2B,Stolen Base 2B,642715,Willy Adames,Michael Pérez,0,7,2,True,2022-07-01,Stolen,2B,2022
1B,2B,Stolen Base 2B,660688,Keibert Ruiz,Michael Pérez,2,2,1,False,2022-06-29,Stolen,2B,2022
1B,2B,Stolen Base 2B,668227,Randy Arozarena,Michael Pérez,2,1,7,False,2022-06-26,Stolen,2B,2022
1B,2B,Stolen Base 2B,666139,Josh Lowe,Michael Pérez,1,0,2,False,2022-06-24,Stolen,2B,2022
2B,3B,Stolen Base 3B,660644,Vidal Bruján,Michael Pérez,4,3,10,False,2022-06-24,Stolen,3B,2022
1B,,Caught Stealing 2B,664056,Harrison Bader,Michael Pérez,7,0,3,False,2022-06-14,Caught,2B,2022
1B,2B,Stolen Base 2B,671739,Michael Harris II,Michael Pérez,0,0,3,False,2022-06-10,Stolen,2B,2022
1B,,Caught Stealing 2B,660670,Ronald Acuña Jr.,Michael Pérez,2,0,3,False,2022-06-10,Caught,2B,2022
1B,2B,Stolen Base 2B,578428,Jose Iglesias,Michael Pérez,0,0,4,True,2022-05-24,Stolen,2B,2022
1B,2B,Stolen Base 2B,542340,Jonathan Villar,Michael Pérez,6,0,6,False,2022-05-17,Stolen,2B,2022
1B,2B,Stolen Base 2B,670770,TJ Friedl,Michael Pérez,2,5,5,True,2022-05-13,Stolen,2B,2022
1B,2B,Stolen Base 2B,571980,Tyler Naquin,Michael Pérez,0,2,7,True,2022-05-12,Stolen,2B,2022
1B,2B,Stolen Base 2B,670770,TJ Friedl,Michael Pérez,0,2,7,True,2022-05-12,Stolen,2B,2022
1B,2B,Stolen Base 2B,607208,Trea Turner,Michael Pérez,0,2,3,True,2022-05-10,Stolen,2B,2022
1B,2B,Stolen Base 2B,546991,Albert Almora Jr.,Michael Pérez,0,2,5,False,2022-05-08,Stolen,2B,2022
3B,,Caught Stealing Home,681082,Bryson Stott,Michael Pérez,0,0,4,False,2022-05-06,Caught,Home,2022
1B,,Caught Stealing 2B,672018,Dasan Brown,Michael Pérez,1,2,7,True,2022-04-01,Caught,2B,2022
1B,2B,Stolen Base 2B,546990,Anthony Alford,Michael Pérez,3,0,4,False,2019-09-28,Stolen,2B,2019
1B,,Caught Stealing 2B,592273,Brandon Drury,Michael Pérez,3,0,6,False,2019-09-28,Caught,2B,2019
2B,3B,Stolen Base 3B,405395,Albert Pujols,Michael Pérez,1,1,1,False,2019-09-15,Stolen,3B,2019
1B,2B,Stolen Base 2B,571718,Brian Goodwin,Michael Pérez,6,1,5,False,2019-09-15,Stolen,2B,2019
2B,3B,Stolen Base 3B,462101,Elvis Andrus,Michael Pérez,5,1,4,False,2019-09-12,Stolen,3B,2019
1B,2B,Stolen Base 2B,596059,Rougned Odor,Michael Pérez,3,1,7,False,2019-09-10,Stolen,2B,2019
1B,2B,Stolen Base 2B,542454,Danny Santana,Michael Pérez,3,3,9,False,2019-09-10,Stolen,2B,2019
2B,3B,Stolen Base 3B,542454,Danny Santana,Michael Pérez,3,3,9,False,2019-09-10,Stolen,3B,2019
1B,2B,Stolen Base 2B,596059,Rougned Odor,Michael Pérez,3,3,9,False,2019-09-10,Stolen,2B,2019
1B,2B,Stolen Base 2B,641505,Jonathan Davis,Michael Pérez,2,3,6,True,2019-09-07,Stolen,2B,2019
2B,3B,Stolen Base 3B,593160,Whit Merrifield,Michael Pérez,2,0,1,False,2019-05-01,Stolen,3B,2019
2B,3B,Stolen Base 3B,641531,Hunter Dozier,Michael Pérez,3,0,1,False,2019-05-01,Stolen,3B,2019
2B,,Caught Stealing 3B,605253,Terrance Gore,Michael Pérez,3,2,7,False,2019-05-01,Caught,3B,2019
1B,2B,Stolen Base 2B,609275,Adalberto Mondesi,Michael Pérez,4,6,8,False,2019-04-29,Stolen,2B,2019
1B,2B,Stolen Base 2B,502110,J.D. Martinez,Michael Pérez,0,0,1,True,2019-04-21,Stolen,2B,2019
1B,2B,Stolen Base 2B,646240,Rafael Devers,Michael Pérez,0,0,2,True,2019-04-21,Stolen,2B,2019
1B,2B,Stolen Base 2B,643217,Andrew Benintendi,Michael Pérez,3,3,10,True,2019-04-21,Stolen,2B,2019
1B,2B,Stolen Base 2B,572073,Joey Rickard,Michael Pérez,1,0,2,True,2019-04-18,Stolen,2B,2019
1B,2B,Stolen Base 2B,596105,Dwight Smith Jr.,Michael Pérez,0,2,3,True,2019-04-16,Stolen,2B,2019
1B,2B,Stolen Base 2B,641313,Tim Anderson,Michael Pérez,2,7,6,False,2019-04-09,Stolen,2B,2019
1B,2B,Stolen Base 2B,474832,Brandon Belt,Michael Pérez,0,4,6,False,2019-04-05,Stolen,2B,2019
1B,,Caught Stealing 2B,542255,Ender Inciarte,Michael Pérez,0,0,1,False,2018-08-28,Caught,2B,2018
1B,2B,Stolen Base 2B,605141,Mookie Betts,Michael Pérez,5,0,4,True,2018-08-26,Stolen,2B,2018
1B,2B,Stolen Base 2B,605141,Mookie Betts,Michael Pérez,0,1,3,True,2018-08-25,Stolen,2B,2018
2B,3B,Stolen Base 3B,460086,Alex Gordon,Michael Pérez,0,1,1,True,2018-08-23,Stolen,3B,2018
1B,2B,Stolen Base 2B,593160,Whit Merrifield,Michael Pérez,0,1,3,True,2018-08-23,Stolen,2B,2018
1B,2B,Stolen Base 2B,460086,Alex Gordon,Michael Pérez,0,1,3,True,2018-08-23,Stolen,2B,2018
1B,,Caught Stealing 2B,593160,Whit Merrifield,Michael Pérez,1,0,3,True,2018-08-21,Caught,2B,2018
2B,3B,Stolen Base 3B,519048,Mitch Moreland,Michael Pérez,1,0,1,False,2018-08-18,Stolen,3B,2018
1B,2B,Stolen Base 2B,502110,J.D. Martinez,Michael Pérez,1,0,1,False,2018-08-18,Stolen,2B,2018
2B,,Caught Stealing 3B,435079,Ian Kinsler,Michael Pérez,4,0,1,False,2018-08-18,Caught,3B,2018
1B,2B,Stolen Base 2B,543305,Aaron Hicks,Michael Pérez,0,2,6,False,2018-08-16,Stolen,2B,2018
1B,2B,Stolen Base 2B,581527,Devon Travis,Michael Pérez,0,1,4,False,2018-08-12,Stolen,2B,2018
1B,2B,Stolen Base 2B,572073,Joey Rickard,Michael Pérez,4,5,9,True,2018-08-08,Stolen,2B,2018
1B,2B,Stolen Base 2B,543376,Caleb Joseph,Michael Pérez,1,0,3,True,2018-08-07,Stolen,2B,2018
1B,2B,Stolen Base 2B,541645,Avisaíl García,Michael Pérez,1,0,2,True,2018-08-05,Stolen,2B,2018
1B,2B,Stolen Base 2B,641313,Tim Anderson,Michael Pérez,1,1,2,True,2018-08-05,Stolen,2B,2018
1B,,Caught Stealing 2B,544725,Leury García,Michael Pérez,0,0,5,True,2018-08-03,Caught,2B,2018
1B,2B,Stolen Base 2B,545361,Mike Trout,Michael Pérez,0,1,1,True,2018-08-01,Stolen,2B,2018
2B,,Caught Stealing 3B,545361,Mike Trout,Michael Pérez,0,1,1,True,2018-08-01,Caught,3B,2018
1B,2B,Stolen Base 2B,430945,Adam Jones,Michael Pérez,4,1,2,False,2018-07-29,Stolen,2B,2018
1B,2B,Stolen Base 2B,460576,Carlos Gómez,Michael Pérez,1,3,5,True,2012-04-03,Stolen,2B,2012
