Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
1B,2B,Stolen Base 2B,124185,Rondell White,Doug Mirabelli,2,3,8,True,2000-05-23,Stolen,2B,2000
1B,2B,Stolen Base 2B,123700,Quilvio Veras,Doug Mirabelli,5,1,7,False,2000-05-17,Stolen,2B,2000
1B,2B,Stolen Base 2B,123700,Quilvio Veras,Doug Mirabelli,0,1,1,False,2000-05-16,Stolen,2B,2000
1B,2B,Stolen Base 2B,279577,Rafael Furcal,Doug Mirabelli,1,1,2,False,2000-05-16,Stolen,2B,2000
1B,2B,Stolen Base 2B,116326,Brian L. Hunter,Doug Mirabelli,1,2,1,False,2000-05-13,Stolen,2B,2000
3B,,Caught Stealing Home,122011,Scott Servais,Doug Mirabelli,7,3,5,False,2000-05-13,Caught,Home,2000
1B,2B,Stolen Base 2B,115394,Jeffrey Hammonds,Doug Mirabelli,9,4,6,False,2000-05-13,Stolen,2B,2000
1B,2B,Stolen Base 2B,118305,Eli Marrero,Doug Mirabelli,4,3,9,True,2000-05-10,Stolen,2B,2000
2B,3B,Stolen Base 3B,115394,Jeffrey Hammonds,Doug Mirabelli,0,0,2,True,2000-05-06,Stolen,3B,2000
2B,3B,Stolen Base 3B,116326,Brian L. Hunter,Doug Mirabelli,0,0,3,True,2000-05-06,Stolen,3B,2000
1B,2B,Stolen Base 2B,117491,Mike Lansing,Doug Mirabelli,0,0,3,True,2000-05-06,Stolen,2B,2000
1B,2B,Stolen Base 2B,120536,Mike Piazza,Doug Mirabelli,1,2,8,True,2000-05-04,Stolen,2B,2000
1B,2B,Stolen Base 2B,119869,Jon Nunnally,Doug Mirabelli,1,2,3,True,2000-05-03,Stolen,2B,2000
1B,2B,Stolen Base 2B,134341,Jay Payton,Doug Mirabelli,2,2,4,True,2000-05-03,Stolen,2B,2000
1B,,Caught Stealing 2B,119869,Jon Nunnally,Doug Mirabelli,2,3,5,True,2000-05-03,Caught,2B,2000
1B,2B,Stolen Base 2B,150395,Peter Bergeron,Doug Mirabelli,0,1,1,True,2000-04-30,Stolen,2B,2000
1B,,Caught Stealing 2B,115223,Vladimir Guerrero,Doug Mirabelli,0,0,2,True,2000-04-29,Caught,2B,2000
1B,2B,Stolen Base 2B,136460,Alex Gonzalez,Doug Mirabelli,0,0,1,False,2000-04-25,Stolen,2B,2000
1B,2B,Stolen Base 2B,114260,Cliff Floyd,Doug Mirabelli,3,4,9,False,2000-04-25,Stolen,2B,2000
1B,,Caught Stealing 2B,124523,Tony Womack,Doug Mirabelli,0,1,1,False,2000-04-21,Caught,2B,2000
1B,2B,Stolen Base 2B,121009,Pokey Reese,Doug Mirabelli,5,4,6,False,2000-04-19,Stolen,2B,2000
1B,,Caught Stealing 2B,121693,Benito Santiago,Doug Mirabelli,5,4,8,False,2000-04-19,Caught,2B,2000
1B,,Caught Stealing 2B,123494,Michael Tucker,Doug Mirabelli,5,4,8,False,2000-04-19,Caught,2B,2000
1B,2B,Stolen Base 2B,121009,Pokey Reese,Doug Mirabelli,0,2,1,False,2000-04-18,Stolen,2B,2000
1B,,Caught Stealing 2B,121009,Pokey Reese,Doug Mirabelli,8,5,5,False,2000-04-18,Caught,2B,2000
1B,,Caught Stealing 2B,117501,Barry Larkin,Doug Mirabelli,8,9,6,False,2000-04-18,Caught,2B,2000
1B,2B,Stolen Base 2B,117501,Barry Larkin,Doug Mirabelli,8,10,8,False,2000-04-18,Stolen,2B,2000
1B,2B,Stolen Base 2B,116075,Todd Hollandsworth,Doug Mirabelli,3,8,6,True,2000-04-13,Stolen,2B,2000
1B,2B,Stolen Base 2B,115094,Shawn Green,Doug Mirabelli,0,0,2,True,2000-04-13,Stolen,2B,2000
1B,2B,Stolen Base 2B,115094,Shawn Green,Doug Mirabelli,0,0,2,True,2000-04-12,Stolen,2B,2000
2B,3B,Stolen Base 3B,124164,Devon White,Doug Mirabelli,3,5,7,True,2000-04-11,Stolen,3B,2000
1B,2B,Stolen Base 2B,279577,Rafael Furcal,Doug Mirabelli,1,2,3,False,2000-04-09,Stolen,2B,2000
3B,score,Stolen Base Home,279577,Rafael Furcal,Doug Mirabelli,2,2,3,False,2000-04-09,Stolen,Home,2000
1B,2B,Stolen Base 2B,116706,Chipper Jones,Doug Mirabelli,2,2,3,False,2000-04-09,Stolen,2B,2000
1B,2B,Stolen Base 2B,112116,Luis Castillo,Doug Mirabelli,2,4,8,False,2000-04-06,Stolen,2B,2000
1B,2B,Stolen Base 2B,111533,Brant Brown,Doug Mirabelli,0,1,2,False,2000-04-04,Stolen,2B,2000
1B,2B,Stolen Base 2B,133343,Preston Wilson,Doug Mirabelli,0,2,4,False,2000-04-04,Stolen,2B,2000
1B,2B,Stolen Base 2B,133160,Randy Winn,Doug Mirabelli,0,0,1,True,2002-09-28,Stolen,2B,2002
1B,2B,Stolen Base 2B,277409,Jared Sandberg,Doug Mirabelli,1,1,4,True,2002-09-28,Stolen,2B,2002
1B,2B,Stolen Base 2B,150390,Damian Rolls,Doug Mirabelli,4,8,8,True,2002-09-28,Stolen,2B,2002
1B,,Caught Stealing 2B,150390,Damian Rolls,Doug Mirabelli,0,2,4,False,2002-09-10,Caught,2B,2002
1B,2B,Stolen Base 2B,113889,Darin Erstad,Doug Mirabelli,0,0,1,True,2002-08-24,Stolen,2B,2002
1B,2B,Stolen Base 2B,150456,Adam Kennedy,Doug Mirabelli,0,2,4,True,2002-08-24,Stolen,2B,2002
1B,2B,Stolen Base 2B,150456,Adam Kennedy,Doug Mirabelli,0,2,9,True,2002-08-24,Stolen,2B,2002
1B,2B,Stolen Base 2B,116338,Torii Hunter,Doug Mirabelli,0,3,7,False,2002-08-17,Stolen,2B,2002
1B,,Caught Stealing 2B,276372,Luis Rivas,Doug Mirabelli,0,0,6,True,2002-08-11,Caught,2B,2002
1B,,Caught Stealing 2B,113660,Ray Durham,Doug Mirabelli,0,0,1,True,2002-08-06,Caught,2B,2002
1B,2B,Stolen Base 2B,333492,Aubrey Huff,Doug Mirabelli,0,6,2,True,2002-07-24,Stolen,2B,2002
2B,,Caught Stealing 3B,133160,Randy Winn,Doug Mirabelli,4,7,4,True,2002-07-24,Caught,3B,2002
1B,,Caught Stealing 2B,150134,Toby Hall,Doug Mirabelli,0,4,3,True,2002-07-23,Caught,2B,2002
2B,,Caught Stealing 3B,400134,Eric Hinske,Doug Mirabelli,2,0,5,False,2002-07-13,Caught,3B,2002
1B,2B,Stolen Base 2B,400134,Eric Hinske,Doug Mirabelli,2,0,8,False,2002-07-13,Stolen,2B,2002
1B,2B,Stolen Base 2B,136601,George Lombard,Doug Mirabelli,0,1,3,True,2002-07-05,Stolen,2B,2002
1B,,Caught Stealing 2B,279577,Rafael Furcal,Doug Mirabelli,0,0,1,True,2002-06-30,Caught,2B,2002
1B,2B,Stolen Base 2B,111369,Darren Bragg,Doug Mirabelli,0,3,6,True,2002-06-30,Stolen,2B,2002
1B,2B,Stolen Base 2B,150353,Dave Roberts,Doug Mirabelli,1,0,3,False,2002-06-21,Stolen,2B,2002
1B,,Caught Stealing 2B,116852,Eric Karros,Doug Mirabelli,3,2,8,False,2002-06-21,Caught,2B,2002
1B,2B,Stolen Base 2B,334393,Juan Pierre,Doug Mirabelli,0,0,1,True,2002-06-12,Stolen,2B,2002
1B,2B,Stolen Base 2B,334393,Juan Pierre,Doug Mirabelli,0,4,2,True,2002-06-12,Stolen,2B,2002
1B,2B,Stolen Base 2B,334393,Juan Pierre,Doug Mirabelli,5,4,5,True,2002-06-12,Stolen,2B,2002
2B,,Caught Stealing 3B,334393,Juan Pierre,Doug Mirabelli,5,5,5,True,2002-06-12,Caught,3B,2002
1B,2B,Caught Stealing 3B,123833,Larry Walker,Doug Mirabelli,5,5,5,True,2002-06-12,Caught,3B,2002
1B,2B,Stolen Base 2B,119853,Greg Norton,Doug Mirabelli,7,5,8,True,2002-06-12,Stolen,2B,2002
1B,2B,Stolen Base 2B,116539,Derek Jeter,Doug Mirabelli,0,2,1,False,2002-06-02,Stolen,2B,2002
2B,,Caught Stealing 3B,123639,John Vander Wal,Doug Mirabelli,1,7,7,False,2002-06-02,Caught,3B,2002
1B,2B,Stolen Base 2B,150093,Alfonso Soriano,Doug Mirabelli,5,9,8,True,2002-05-26,Stolen,2B,2002
1B,2B,Stolen Base 2B,112381,Royce Clayton,Doug Mirabelli,0,3,2,True,2002-05-21,Stolen,2B,2002
1B,,Caught Stealing 2B,120044,Magglio Ordonez,Doug Mirabelli,1,3,3,True,2002-05-21,Caught,2B,2002
1B,,Caught Stealing 2B,136722,Carlos Guillén,Doug Mirabelli,3,6,8,True,2002-05-17,Caught,2B,2002
1B,,Caught Stealing 2B,112297,Jeff Cirillo,Doug Mirabelli,3,6,9,True,2002-05-17,Caught,2B,2002
1B,2B,Stolen Base 2B,111904,Mike Cameron,Doug Mirabelli,2,0,3,False,2002-05-11,Stolen,2B,2002
1B,,Caught Stealing 2B,111214,Bret Boone,Doug Mirabelli,2,0,5,False,2002-05-11,Caught,2B,2002
1B,2B,Stolen Base 2B,121058,Desi Relaford,Doug Mirabelli,2,0,6,False,2002-05-11,Stolen,2B,2002
2B,,Caught Stealing 3B,121058,Desi Relaford,Doug Mirabelli,3,1,8,False,2002-05-11,Caught,3B,2002
2B,3B,Stolen Base 3B,150466,Brent Abernathy,Doug Mirabelli,0,0,1,False,2002-05-06,Stolen,3B,2002
2B,,Caught Stealing 3B,206551,Melvin Mora,Doug Mirabelli,0,0,1,True,2002-04-30,Caught,3B,2002
1B,2B,Stolen Base 2B,150466,Brent Abernathy,Doug Mirabelli,2,0,5,True,2002-04-26,Stolen,2B,2002
1B,2B,Stolen Base 2B,133160,Randy Winn,Doug Mirabelli,4,0,6,True,2002-04-26,Stolen,2B,2002
1B,2B,Stolen Base 2B,123494,Michael Tucker,Doug Mirabelli,1,3,3,False,2002-04-21,Stolen,2B,2002
1B,2B,Stolen Base 2B,150334,Chris Singleton,Doug Mirabelli,1,0,4,False,2002-04-06,Stolen,2B,2002
1B,,Caught Stealing 2B,150289,Carlos Pena,Doug Mirabelli,0,0,2,False,2003-07-13,Caught,2B,2003
1B,2B,Stolen Base 2B,400128,Alex Sanchez,Doug Mirabelli,2,0,6,False,2003-07-13,Stolen,2B,2003
2B,3B,Stolen Base 3B,400128,Alex Sanchez,Doug Mirabelli,2,0,6,False,2003-07-13,Stolen,3B,2003
1B,2B,Stolen Base 2B,400083,Andres Torres,Doug Mirabelli,3,0,8,False,2003-07-13,Stolen,2B,2003
1B,2B,Stolen Base 2B,150255,Warren Morris,Doug Mirabelli,3,0,8,False,2003-07-13,Stolen,2B,2003
1B,,Caught Stealing 2B,408306,Rocco Baldelli,Doug Mirabelli,0,0,1,False,2003-07-03,Caught,2B,2003
1B,2B,Stolen Base 2B,136724,Marlon Anderson,Doug Mirabelli,3,1,4,False,2003-07-03,Stolen,2B,2003
1B,2B,Stolen Base 2B,334393,Juan Pierre,Doug Mirabelli,0,0,1,True,2003-06-28,Stolen,2B,2003
2B,3B,Stolen Base 3B,334393,Juan Pierre,Doug Mirabelli,0,0,1,True,2003-06-28,Stolen,3B,2003
1B,2B,Stolen Base 2B,113845,Juan Encarnacion,Doug Mirabelli,0,1,2,True,2003-06-28,Stolen,2B,2003
1B,,Caught Stealing 2B,334393,Juan Pierre,Doug Mirabelli,0,2,3,True,2003-06-28,Caught,2B,2003
1B,2B,Stolen Base 2B,400128,Alex Sanchez,Doug Mirabelli,0,0,3,True,2003-06-23,Stolen,2B,2003
1B,2B,Stolen Base 2B,150090,D'Angelo Jimenez,Doug Mirabelli,1,1,6,False,2003-06-18,Stolen,2B,2003
1B,2B,Stolen Base 2B,150093,Alfonso Soriano,Doug Mirabelli,0,0,1,False,2003-05-26,Stolen,2B,2003
1B,2B,Stolen Base 2B,150093,Alfonso Soriano,Doug Mirabelli,2,2,3,True,2003-05-21,Stolen,2B,2003
1B,2B,Stolen Base 2B,119247,Raul Mondesi,Doug Mirabelli,2,3,7,True,2003-05-21,Stolen,2B,2003
1B,2B,Stolen Base 2B,120140,Eric Owens,Doug Mirabelli,3,0,2,True,2003-05-16,Stolen,2B,2003
1B,2B,Stolen Base 2B,150456,Adam Kennedy,Doug Mirabelli,4,3,5,True,2003-05-16,Stolen,2B,2003
1B,2B,Stolen Base 2B,136866,Carlos Febles,Doug Mirabelli,0,1,3,False,2003-05-06,Stolen,2B,2003
3B,score,Stolen Base Home,136866,Carlos Febles,Doug Mirabelli,3,6,7,False,2003-05-06,Stolen,Home,2003
1B,2B,Stolen Base 2B,123494,Michael Tucker,Doug Mirabelli,3,6,7,False,2003-05-06,Stolen,2B,2003
1B,,Caught Stealing 2B,136731,Corey Koskie,Doug Mirabelli,0,0,1,True,2003-05-04,Caught,2B,2003
2B,,Caught Stealing 3B,116338,Torii Hunter,Doug Mirabelli,2,0,2,True,2003-05-04,Caught,3B,2003
1B,,Caught Stealing 2B,123494,Michael Tucker,Doug Mirabelli,0,2,4,True,2003-04-29,Caught,2B,2003
2B,3B,Stolen Base 3B,275930,David Eckstein,Doug Mirabelli,0,1,3,False,2003-04-25,Stolen,3B,2003
1B,2B,Stolen Base 2B,425834,B.J. Upton,Doug Mirabelli,2,0,2,False,2007-09-23,Stolen,2B,2007
1B,,Caught Stealing 2B,430404,Jonny Gomes,Doug Mirabelli,3,0,4,False,2007-09-23,Caught,2B,2007
1B,2B,Stolen Base 2B,493127,Akinori Iwamura,Doug Mirabelli,4,0,5,False,2007-09-23,Stolen,2B,2007
1B,2B,Stolen Base 2B,430321,Delmon Young,Doug Mirabelli,5,4,8,False,2007-09-23,Stolen,2B,2007
1B,,Caught Stealing 2B,425900,Dioner Navarro,Doug Mirabelli,1,0,6,True,2007-08-13,Caught,2B,2007
1B,2B,Stolen Base 2B,408307,Carl Crawford,Doug Mirabelli,1,0,7,True,2007-08-13,Stolen,2B,2007
1B,2B,Stolen Base 2B,408210,Chone Figgins,Doug Mirabelli,0,1,1,False,2007-08-07,Stolen,2B,2007
1B,2B,Stolen Base 2B,408210,Chone Figgins,Doug Mirabelli,3,4,5,False,2007-08-07,Stolen,2B,2007
1B,2B,Stolen Base 2B,279913,Corey Patterson,Doug Mirabelli,3,3,5,True,2007-08-02,Stolen,2B,2007
1B,,Caught Stealing 2B,493127,Akinori Iwamura,Doug Mirabelli,0,0,1,False,2007-07-29,Caught,2B,2007
1B,2B,Stolen Base 2B,430321,Delmon Young,Doug Mirabelli,1,0,3,False,2007-07-27,Stolen,2B,2007
1B,2B,Stolen Base 2B,435222,Josh Fields,Doug Mirabelli,3,0,3,True,2007-07-22,Stolen,2B,2007
1B,,Caught Stealing 2B,430640,Tony Pena Jr.,Doug Mirabelli,0,0,3,True,2007-07-17,Caught,2B,2007
1B,2B,Stolen Base 2B,460086,Alex Gordon,Doug Mirabelli,0,2,5,True,2007-07-17,Stolen,2B,2007
1B,,Caught Stealing 2B,112381,Royce Clayton,Doug Mirabelli,1,2,9,True,2007-07-15,Caught,2B,2007
1B,2B,Stolen Base 2B,408307,Carl Crawford,Doug Mirabelli,4,1,5,True,2007-07-04,Stolen,2B,2007
1B,2B,Stolen Base 2B,111904,Mike Cameron,Doug Mirabelli,1,0,2,False,2007-06-23,Stolen,2B,2007
2B,3B,Stolen Base 3B,123744,Omar Vizquel,Doug Mirabelli,2,1,3,True,2007-06-17,Stolen,3B,2007
1B,2B,Stolen Base 2B,150353,Dave Roberts,Doug Mirabelli,8,5,7,True,2007-06-17,Stolen,2B,2007
1B,2B,Stolen Base 2B,459941,Travis Buck,Doug Mirabelli,0,0,1,False,2007-06-06,Stolen,2B,2007
1B,2B,Stolen Base 2B,425853,Bobby Crosby,Doug Mirabelli,3,0,4,False,2007-06-06,Stolen,2B,2007
1B,2B,Stolen Base 2B,122784,Shannon Stewart,Doug Mirabelli,3,0,6,False,2007-06-06,Stolen,2B,2007
1B,2B,Stolen Base 2B,407885,Mark Ellis,Doug Mirabelli,3,2,7,False,2007-06-06,Stolen,2B,2007
1B,2B,Stolen Base 2B,136767,Eric Chavez,Doug Mirabelli,3,2,8,False,2007-06-04,Stolen,2B,2007
2B,,Caught Stealing 3B,110029,Bobby Abreu,Doug Mirabelli,3,9,5,True,2007-06-01,Caught,3B,2007
1B,2B,Caught Stealing 3B,466320,Melky Cabrera,Doug Mirabelli,3,9,5,True,2007-06-01,Caught,3B,2007
1B,,Caught Stealing 2B,407781,Marlon Byrd,Doug Mirabelli,1,0,2,False,2007-05-26,Caught,2B,2007
1B,2B,Stolen Base 2B,113028,Johnny Damon,Doug Mirabelli,0,0,1,False,2007-05-21,Stolen,2B,2007
1B,2B,Stolen Base 2B,121347,Alex Rodriguez,Doug Mirabelli,4,0,3,False,2007-05-21,Stolen,2B,2007
2B,,Caught Stealing 3B,121347,Alex Rodriguez,Doug Mirabelli,4,0,3,False,2007-05-21,Caught,3B,2007
1B,2B,Caught Stealing 3B,110029,Bobby Abreu,Doug Mirabelli,4,0,3,False,2007-05-21,Caught,3B,2007
1B,2B,Stolen Base 2B,113028,Johnny Damon,Doug Mirabelli,4,0,4,False,2007-05-21,Stolen,2B,2007
1B,2B,Stolen Base 2B,110029,Bobby Abreu,Doug Mirabelli,4,1,5,False,2007-05-21,Stolen,2B,2007
1B,2B,Stolen Base 2B,434158,Curtis Granderson,Doug Mirabelli,1,1,3,True,2007-05-15,Stolen,2B,2007
1B,2B,Stolen Base 2B,116338,Torii Hunter,Doug Mirabelli,0,0,3,False,2007-05-04,Stolen,2B,2007
1B,,Caught Stealing 2B,116338,Torii Hunter,Doug Mirabelli,0,1,6,False,2007-05-04,Caught,2B,2007
1B,2B,Stolen Base 2B,116539,Derek Jeter,Doug Mirabelli,0,0,1,False,2007-04-28,Stolen,2B,2007
2B,,Caught Stealing 3B,116539,Derek Jeter,Doug Mirabelli,0,0,1,False,2007-04-28,Caught,3B,2007
1B,2B,Stolen Base 2B,425686,Hideki Matsui,Doug Mirabelli,0,0,2,False,2007-04-28,Stolen,2B,2007
2B,3B,Stolen Base 3B,150484,Vernon Wells,Doug Mirabelli,0,1,1,True,2007-04-23,Stolen,3B,2007
1B,2B,Stolen Base 2B,111851,Orlando Cabrera,Doug Mirabelli,0,1,4,True,2007-04-13,Stolen,2B,2007
1B,2B,Stolen Base 2B,150415,Brad Wilkerson,Doug Mirabelli,2,0,2,False,2007-04-06,Stolen,2B,2007
1B,2B,Stolen Base 2B,408042,Gerald Laird,Doug Mirabelli,2,0,2,False,2007-04-06,Stolen,2B,2007
1B,2B,Stolen Base 2B,408307,Carl Crawford,Doug Mirabelli,0,1,1,False,2004-09-28,Stolen,2B,2004
1B,2B,Stolen Base 2B,408306,Rocco Baldelli,Doug Mirabelli,4,1,3,False,2004-09-28,Stolen,2B,2004
2B,3B,Stolen Base 3B,406878,Brian Roberts,Doug Mirabelli,2,5,5,True,2004-09-20,Stolen,3B,2004
1B,2B,Stolen Base 2B,206551,Melvin Mora,Doug Mirabelli,2,5,5,True,2004-09-20,Stolen,2B,2004
3B,score,Caught Stealing Home,206551,Melvin Mora,Doug Mirabelli,2,7,5,True,2004-09-20,Caught,Home,2004
1B,2B,Stolen Base 2B,400085,Ichiro Suzuki,Doug Mirabelli,0,0,1,False,2004-09-09,Stolen,2B,2004
1B,2B,Stolen Base 2B,132660,Jolbert Cabrera,Doug Mirabelli,3,0,3,False,2004-09-09,Stolen,2B,2004
1B,,Caught Stealing 2B,425567,Alex Rios,Doug Mirabelli,2,0,3,False,2004-08-24,Caught,2B,2004
1B,2B,Stolen Base 2B,150061,Julio Lugo,Doug Mirabelli,3,6,6,False,2004-08-02,Stolen,2B,2004
1B,2B,Stolen Base 2B,408307,Carl Crawford,Doug Mirabelli,3,6,7,False,2004-08-02,Stolen,2B,2004
1B,2B,Stolen Base 2B,117863,Kenny Lofton,Doug Mirabelli,9,2,7,True,2004-07-25,Stolen,2B,2004
