Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
1B,2B,Stolen Base 2B,588751,Adeiny Hechavarría,Wilin Rosario,1,3,5,True,2013-07-22,Stolen,2B,2013
1B,2B,Stolen Base 2B,516770,Starlin Castro,Wilin Rosario,0,0,1,True,2013-07-20,Stolen,2B,2013
1B,,Caught Stealing 2B,516809,Junior Lake,Wilin Rosario,0,0,2,True,2013-07-20,Caught,2B,2013
2B,3B,Stolen Base 3B,516809,Junior Lake,Wilin Rosario,0,0,2,True,2013-07-19,Stolen,3B,2013
1B,2B,Stolen Base 2B,346874,Juan Uribe,Wilin Rosario,1,0,4,False,2013-07-11,Stolen,2B,2013
2B,3B,Stolen Base 3B,431094,Aaron Hill,Wilin Rosario,4,0,3,False,2013-07-07,Stolen,3B,2013
1B,2B,Stolen Base 2B,502517,Daniel Murphy,Wilin Rosario,2,3,8,True,2013-06-27,Stolen,2B,2013
2B,3B,Stolen Base 3B,425664,Shane Victorino,Wilin Rosario,7,1,3,False,2013-06-25,Stolen,3B,2013
1B,2B,Stolen Base 2B,456030,Dustin Pedroia,Wilin Rosario,7,1,3,False,2013-06-25,Stolen,2B,2013
1B,,Caught Stealing 2B,537953,Daniel Nava,Wilin Rosario,7,2,4,False,2013-06-25,Caught,2B,2013
1B,,Caught Stealing 2B,543459,Steve Lombardozzi,Wilin Rosario,0,0,2,False,2013-06-21,Caught,2B,2013
1B,2B,Stolen Base 2B,434658,Rajai Davis,Wilin Rosario,0,0,8,False,2013-06-17,Stolen,2B,2013
1B,2B,Stolen Base 2B,519184,Ben Revere,Wilin Rosario,0,1,1,True,2013-06-15,Stolen,2B,2013
1B,2B,Stolen Base 2B,502126,Domonic Brown,Wilin Rosario,0,1,1,True,2013-06-15,Stolen,2B,2013
1B,2B,Stolen Base 2B,435622,Ian Desmond,Wilin Rosario,3,2,7,True,2013-06-13,Stolen,2B,2013
1B,2B,Stolen Base 2B,465784,Everth Cabrera,Wilin Rosario,0,1,1,True,2013-06-08,Stolen,2B,2013
1B,2B,Stolen Base 2B,457727,Cameron Maybin,Wilin Rosario,1,3,4,True,2013-06-08,Stolen,2B,2013
1B,2B,Stolen Base 2B,465784,Everth Cabrera,Wilin Rosario,1,4,6,True,2013-06-08,Stolen,2B,2013
1B,2B,Stolen Base 2B,457727,Cameron Maybin,Wilin Rosario,0,0,2,True,2013-06-06,Stolen,2B,2013
1B,2B,Stolen Base 2B,457727,Cameron Maybin,Wilin Rosario,0,4,4,True,2013-06-06,Stolen,2B,2013
1B,,Caught Stealing 2B,457727,Cameron Maybin,Wilin Rosario,3,5,8,True,2013-06-06,Caught,2B,2013
2B,3B,Stolen Base 3B,465784,Everth Cabrera,Wilin Rosario,5,5,9,True,2013-06-06,Stolen,3B,2013
1B,2B,Stolen Base 2B,456121,Chris Denorfia,Wilin Rosario,5,5,9,True,2013-06-06,Stolen,2B,2013
1B,2B,Stolen Base 2B,457803,Jay Bruce,Wilin Rosario,1,0,4,False,2013-06-03,Stolen,2B,2013
1B,2B,Stolen Base 2B,407885,Mark Ellis,Wilin Rosario,0,2,3,True,2013-05-31,Stolen,2B,2013
1B,2B,Stolen Base 2B,346874,Juan Uribe,Wilin Rosario,5,7,10,True,2013-05-31,Stolen,2B,2013
1B,2B,Stolen Base 2B,514888,Jose Altuve,Wilin Rosario,2,2,6,True,2013-05-29,Stolen,2B,2013
1B,2B,Stolen Base 2B,514888,Jose Altuve,Wilin Rosario,0,2,4,False,2013-05-27,Stolen,2B,2013
2B,3B,Stolen Base 3B,514888,Jose Altuve,Wilin Rosario,0,2,4,False,2013-05-27,Stolen,3B,2013
1B,2B,Stolen Base 2B,457763,Buster Posey,Wilin Rosario,0,5,9,False,2013-05-24,Stolen,2B,2013
1B,2B,Stolen Base 2B,453923,Grégor Blanco,Wilin Rosario,0,1,2,True,2013-05-18,Stolen,2B,2013
1B,2B,Stolen Base 2B,434636,Ángel Pagán,Wilin Rosario,4,4,4,True,2013-05-17,Stolen,2B,2013
1B,,Caught Stealing 2B,435625,Nate Schierholtz,Wilin Rosario,2,0,1,False,2013-05-13,Caught,2B,2013
1B,2B,Stolen Base 2B,458731,Brett Gardner,Wilin Rosario,0,0,1,True,2013-05-08,Stolen,2B,2013
1B,2B,Caught Stealing 2B,150484,Vernon Wells,Wilin Rosario,2,2,9,True,2013-05-08,Caught,2B,2013
1B,,Caught Stealing 2B,430637,Kelly Johnson,Wilin Rosario,0,3,1,True,2013-05-05,Caught,2B,2013
1B,2B,Stolen Base 2B,434670,Hanley Ramirez,Wilin Rosario,2,3,3,False,2013-05-01,Stolen,2B,2013
1B,2B,Stolen Base 2B,572041,AJ Pollock,Wilin Rosario,2,2,10,False,2013-04-27,Stolen,2B,2013
1B,2B,Stolen Base 2B,502671,Paul Goldschmidt,Wilin Rosario,3,2,3,False,2013-04-26,Stolen,2B,2013
2B,3B,Stolen Base 3B,457788,Jordan Schafer,Wilin Rosario,3,5,9,True,2013-04-24,Stolen,3B,2013
3B,,Caught Stealing Home,457788,Jordan Schafer,Wilin Rosario,3,5,9,True,2013-04-24,Caught,Home,2013
1B,2B,Stolen Base 2B,502517,Daniel Murphy,Wilin Rosario,2,3,8,True,2013-04-17,Stolen,2B,2013
2B,,Caught Stealing 3B,465784,Everth Cabrera,Wilin Rosario,2,5,3,False,2013-04-13,Caught,3B,2013
1B,,Caught Stealing 2B,465784,Everth Cabrera,Wilin Rosario,3,3,5,False,2013-04-12,Caught,2B,2013
1B,,Caught Stealing 2B,461416,Will Venable,Wilin Rosario,5,3,7,False,2013-04-12,Caught,2B,2013
1B,2B,Stolen Base 2B,465784,Everth Cabrera,Wilin Rosario,0,1,1,True,2013-04-05,Stolen,2B,2013
1B,2B,Stolen Base 2B,430001,Rickie Weeks Jr.,Wilin Rosario,4,4,10,False,2013-04-01,Stolen,2B,2013
1B,2B,Stolen Base 2B,434670,Hanley Ramirez,Wilin Rosario,1,0,4,False,2012-09-29,Stolen,2B,2012
1B,2B,Stolen Base 2B,434670,Hanley Ramirez,Wilin Rosario,2,0,6,False,2012-09-29,Stolen,2B,2012
1B,,Caught Stealing 2B,408242,Wil Nieves,Wilin Rosario,3,3,6,True,2012-09-23,Caught,2B,2012
1B,2B,Stolen Base 2B,457708,Justin Upton,Wilin Rosario,2,1,3,True,2012-09-21,Stolen,2B,2012
1B,2B,Stolen Base 2B,457708,Justin Upton,Wilin Rosario,4,4,4,True,2012-09-21,Stolen,2B,2012
1B,2B,Stolen Base 2B,467827,Gerardo Parra,Wilin Rosario,4,9,6,True,2012-09-21,Stolen,2B,2012
1B,2B,Stolen Base 2B,453923,Grégor Blanco,Wilin Rosario,3,0,4,False,2012-09-19,Stolen,2B,2012
1B,2B,Stolen Base 2B,467055,Pablo Sandoval,Wilin Rosario,3,1,5,False,2012-09-19,Stolen,2B,2012
1B,2B,Stolen Base 2B,434636,Ángel Pagán,Wilin Rosario,6,1,6,False,2012-09-19,Stolen,2B,2012
1B,2B,Stolen Base 2B,434636,Ángel Pagán,Wilin Rosario,1,1,5,False,2012-09-17,Stolen,2B,2012
1B,2B,Stolen Base 2B,465784,Everth Cabrera,Wilin Rosario,3,5,4,False,2012-09-16,Stolen,2B,2012
2B,3B,Stolen Base 3B,465784,Everth Cabrera,Wilin Rosario,9,5,5,False,2012-09-16,Stolen,3B,2012
1B,2B,Stolen Base 2B,523253,Logan Forsythe,Wilin Rosario,1,0,3,False,2012-09-15,Stolen,2B,2012
1B,2B,Stolen Base 2B,465784,Everth Cabrera,Wilin Rosario,4,5,2,False,2012-09-14,Stolen,2B,2012
1B,2B,Stolen Base 2B,453923,Grégor Blanco,Wilin Rosario,2,5,4,True,2012-09-12,Stolen,2B,2012
1B,2B,Stolen Base 2B,474832,Brandon Belt,Wilin Rosario,2,5,5,True,2012-09-12,Stolen,2B,2012
1B,2B,Stolen Base 2B,340192,Marco Scutaro,Wilin Rosario,3,7,9,True,2012-09-12,Stolen,2B,2012
1B,2B,Stolen Base 2B,334393,Juan Pierre,Wilin Rosario,0,2,3,False,2012-09-07,Stolen,2B,2012
2B,3B,Stolen Base 3B,334393,Juan Pierre,Wilin Rosario,0,2,3,False,2012-09-07,Stolen,3B,2012
2B,,Caught Stealing 3B,456422,Michael Bourn,Wilin Rosario,0,0,1,False,2012-09-04,Caught,3B,2012
3B,,Caught Stealing Home,445988,Martín Prado,Wilin Rosario,0,2,6,False,2012-09-04,Caught,Home,2012
1B,2B,Stolen Base 2B,468429,Jose Constanza,Wilin Rosario,6,1,7,False,2012-09-03,Stolen,2B,2012
1B,2B,Stolen Base 2B,457727,Cameron Maybin,Wilin Rosario,0,2,2,True,2012-08-31,Stolen,2B,2012
1B,2B,Stolen Base 2B,425664,Shane Victorino,Wilin Rosario,0,0,1,True,2012-08-28,Stolen,2B,2012
1B,2B,Stolen Base 2B,425664,Shane Victorino,Wilin Rosario,1,0,3,True,2012-08-27,Stolen,2B,2012
1B,,Caught Stealing 2B,516770,Starlin Castro,Wilin Rosario,1,0,4,False,2012-08-25,Caught,2B,2012
1B,,Caught Stealing 2B,458628,Joe Mather,Wilin Rosario,3,4,7,False,2012-08-25,Caught,2B,2012
1B,2B,Stolen Base 2B,518170,Jordany Valdespin,Wilin Rosario,0,0,1,False,2012-08-23,Stolen,2B,2012
1B,2B,Stolen Base 2B,514913,Rubén Tejada,Wilin Rosario,0,0,2,False,2012-08-23,Stolen,2B,2012
1B,,Caught Stealing 2B,518170,Jordany Valdespin,Wilin Rosario,0,0,3,False,2012-08-23,Caught,2B,2012
1B,,Caught Stealing 2B,431151,David Wright,Wilin Rosario,1,0,1,False,2012-08-22,Caught,2B,2012
1B,2B,Stolen Base 2B,491676,Gorkys Hernández,Wilin Rosario,0,1,1,True,2012-08-17,Stolen,2B,2012
1B,2B,Stolen Base 2B,519128,Bryan Petersen,Wilin Rosario,1,1,3,True,2012-08-16,Stolen,2B,2012
1B,,Caught Stealing 2B,493114,Norichika Aoki,Wilin Rosario,0,0,1,True,2012-08-14,Caught,2B,2012
1B,,Caught Stealing 2B,434636,Ángel Pagán,Wilin Rosario,0,0,1,False,2012-08-10,Caught,2B,2012
1B,2B,Stolen Base 2B,466320,Melky Cabrera,Wilin Rosario,0,2,4,False,2012-08-10,Stolen,2B,2012
1B,,Caught Stealing 2B,543063,Brandon Crawford,Wilin Rosario,0,2,5,False,2012-08-10,Caught,2B,2012
1B,2B,Stolen Base 2B,425664,Shane Victorino,Wilin Rosario,3,3,5,False,2012-08-08,Stolen,2B,2012
1B,2B,Stolen Base 2B,434636,Ángel Pagán,Wilin Rosario,1,2,2,True,2012-08-05,Stolen,2B,2012
1B,2B,Stolen Base 2B,466320,Melky Cabrera,Wilin Rosario,1,4,5,True,2012-08-05,Stolen,2B,2012
1B,2B,Stolen Base 2B,452254,Hunter Pence,Wilin Rosario,0,2,1,True,2012-08-03,Stolen,2B,2012
1B,2B,Stolen Base 2B,445055,Jon Jay,Wilin Rosario,2,6,6,True,2012-07-31,Stolen,2B,2012
1B,,Caught Stealing 2B,457803,Jay Bruce,Wilin Rosario,5,8,7,True,2012-07-28,Caught,2B,2012
1B,2B,Stolen Base 2B,455759,Chris Young,Wilin Rosario,1,1,4,False,2012-07-24,Stolen,2B,2012
1B,2B,Stolen Base 2B,457708,Justin Upton,Wilin Rosario,6,2,7,False,2012-07-24,Stolen,2B,2012
1B,,Caught Stealing 2B,435522,Neil Walker,Wilin Rosario,0,0,2,True,2012-07-16,Caught,2B,2012
1B,,Caught Stealing 2B,334393,Juan Pierre,Wilin Rosario,2,4,4,True,2012-07-14,Caught,2B,2012
1B,2B,Stolen Base 2B,334393,Juan Pierre,Wilin Rosario,2,4,6,True,2012-07-14,Stolen,2B,2012
1B,,Caught Stealing 2B,400284,Chase Utley,Wilin Rosario,5,8,9,True,2012-07-14,Caught,2B,2012
1B,2B,Stolen Base 2B,435622,Ian Desmond,Wilin Rosario,0,1,2,False,2012-07-08,Stolen,2B,2012
1B,2B,Stolen Base 2B,547180,Bryce Harper,Wilin Rosario,0,1,3,False,2012-07-08,Stolen,2B,2012
2B,3B,Stolen Base 3B,547180,Bryce Harper,Wilin Rosario,0,1,3,False,2012-07-08,Stolen,3B,2012
1B,2B,Stolen Base 2B,465668,Roger Bernadina,Wilin Rosario,3,1,7,False,2012-07-08,Stolen,2B,2012
2B,3B,Stolen Base 3B,435622,Ian Desmond,Wilin Rosario,3,4,9,False,2012-07-08,Stolen,3B,2012
1B,2B,Stolen Base 2B,465668,Roger Bernadina,Wilin Rosario,3,4,9,False,2012-07-08,Stolen,2B,2012
1B,2B,Stolen Base 2B,425877,Yadier Molina,Wilin Rosario,2,3,6,False,2012-07-03,Stolen,2B,2012
1B,,Caught Stealing 2B,518614,Daniel Descalso,Wilin Rosario,2,3,7,False,2012-07-03,Caught,2B,2012
2B,3B,Stolen Base 3B,445055,Jon Jay,Wilin Rosario,1,0,1,False,2012-07-02,Stolen,3B,2012
2B,,Caught Stealing 3B,136860,Carlos Beltrán,Wilin Rosario,2,0,3,False,2012-07-02,Caught,3B,2012
1B,2B,Stolen Base 2B,452104,Chase Headley,Wilin Rosario,2,4,8,True,2012-06-30,Stolen,2B,2012
1B,2B,Stolen Base 2B,547180,Bryce Harper,Wilin Rosario,0,1,1,True,2012-06-27,Stolen,2B,2012
1B,2B,Stolen Base 2B,443558,Nelson Cruz,Wilin Rosario,0,0,2,False,2012-06-24,Stolen,2B,2012
2B,3B,Stolen Base 3B,424825,Coco Crisp,Wilin Rosario,8,8,9,True,2012-06-13,Stolen,3B,2012
1B,,Caught Stealing 2B,444432,Mark Trumbo,Wilin Rosario,7,9,6,True,2012-06-10,Caught,2B,2012
1B,2B,Stolen Base 2B,545361,Mike Trout,Wilin Rosario,0,0,1,True,2012-06-08,Stolen,2B,2012
1B,,Caught Stealing 2B,435062,Howie Kendrick,Wilin Rosario,0,2,4,True,2012-06-08,Caught,2B,2012
1B,2B,Stolen Base 2B,545361,Mike Trout,Wilin Rosario,0,4,5,True,2012-06-08,Stolen,2B,2012
1B,2B,Stolen Base 2B,572041,AJ Pollock,Wilin Rosario,5,1,6,False,2012-06-06,Stolen,2B,2012
1B,2B,Stolen Base 2B,110029,Bobby Abreu,Wilin Rosario,1,0,6,True,2012-06-03,Stolen,2B,2012
1B,2B,Stolen Base 2B,448242,Tony Gwynn Jr.,Wilin Rosario,1,3,2,True,2012-06-02,Stolen,2B,2012
2B,3B,Stolen Base 3B,448242,Tony Gwynn Jr.,Wilin Rosario,0,0,1,True,2012-06-01,Stolen,3B,2012
1B,2B,Stolen Base 2B,276354,Matt Treanor,Wilin Rosario,2,1,4,True,2012-06-01,Stolen,2B,2012
1B,2B,Stolen Base 2B,448242,Tony Gwynn Jr.,Wilin Rosario,3,1,5,True,2012-06-01,Stolen,2B,2012
1B,2B,Stolen Base 2B,457788,Jordan Schafer,Wilin Rosario,7,7,7,True,2012-05-28,Stolen,2B,2012
1B,2B,Stolen Base 2B,434670,Hanley Ramirez,Wilin Rosario,2,3,1,False,2012-05-22,Stolen,2B,2012
1B,2B,Stolen Base 2B,434670,Hanley Ramirez,Wilin Rosario,6,3,4,False,2012-05-22,Stolen,2B,2012
3B,score,Stolen Base Home,554429,Dustin Ackley,Wilin Rosario,0,1,1,True,2012-05-20,Stolen,Home,2012
1B,2B,Stolen Base 2B,572122,Kyle Seager,Wilin Rosario,0,1,1,True,2012-05-20,Stolen,2B,2012
1B,,Caught Stealing 2B,572122,Kyle Seager,Wilin Rosario,0,1,1,True,2012-05-18,Caught,2B,2012
1B,2B,Stolen Base 2B,400085,Ichiro Suzuki,Wilin Rosario,0,3,6,True,2012-05-18,Stolen,2B,2012
2B,3B,Stolen Base 3B,431094,Aaron Hill,Wilin Rosario,3,0,3,True,2012-05-16,Stolen,3B,2012
1B,,Caught Stealing 2B,452104,Chase Headley,Wilin Rosario,3,1,5,False,2012-05-07,Caught,2B,2012
1B,2B,Stolen Base 2B,431151,David Wright,Wilin Rosario,4,6,5,True,2012-04-28,Stolen,2B,2012
1B,,Caught Stealing 2B,502100,Alex Presley,Wilin Rosario,0,0,1,False,2012-04-25,Caught,2B,2012
1B,,Caught Stealing 2B,425549,Clint Barmes,Wilin Rosario,1,1,7,False,2012-04-25,Caught,2B,2012
1B,2B,Stolen Base 2B,460576,Carlos Gómez,Wilin Rosario,6,3,7,False,2012-04-21,Stolen,2B,2012
1B,2B,Stolen Base 2B,467827,Gerardo Parra,Wilin Rosario,0,3,3,True,2012-04-15,Stolen,2B,2012
2B,3B,Stolen Base 3B,467827,Gerardo Parra,Wilin Rosario,0,3,3,True,2012-04-15,Stolen,3B,2012
1B,2B,Stolen Base 2B,455759,Chris Young,Wilin Rosario,0,3,3,True,2012-04-15,Stolen,2B,2012
1B,2B,Stolen Base 2B,457708,Justin Upton,Wilin Rosario,0,3,5,True,2012-04-15,Stolen,2B,2012
1B,,Caught Stealing 2B,457788,Jordan Schafer,Wilin Rosario,0,0,1,False,2012-04-08,Caught,2B,2012
1B,2B,Stolen Base 2B,451713,Carlos Peguero,Wilin Rosario,0,0,2,False,2012-04-02,Stolen,2B,2012
2B,,Caught Stealing 3B,474832,Brandon Belt,Wilin Rosario,1,0,2,False,2011-09-27,Caught,3B,2011
1B,2B,Caught Stealing 3B,543063,Brandon Crawford,Wilin Rosario,1,0,2,False,2011-09-27,Caught,3B,2011
1B,,Caught Stealing 2B,467055,Pablo Sandoval,Wilin Rosario,2,0,6,False,2011-09-26,Caught,2B,2011
1B,2B,Stolen Base 2B,460131,Brian Bogusevic,Wilin Rosario,0,1,2,False,2011-09-22,Stolen,2B,2011
1B,,Caught Stealing 2B,517370,Jimmy Paredes,Wilin Rosario,5,2,6,False,2011-09-22,Caught,2B,2011
1B,2B,Stolen Base 2B,457727,Cameron Maybin,Wilin Rosario,0,2,3,True,2011-09-19,Stolen,2B,2011
1B,2B,Stolen Base 2B,451629,Justin Christian,Wilin Rosario,0,0,2,True,2011-09-17,Stolen,2B,2011
2B,,Caught Stealing 3B,136860,Carlos Beltrán,Wilin Rosario,0,1,3,True,2011-09-17,Caught,3B,2011
1B,,Caught Stealing 2B,460579,Nyjer Morgan,Wilin Rosario,1,1,8,False,2011-09-13,Caught,2B,2011
