Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
1B,2B,Stolen Base 2B,542454,Danny Santana,Kevan Smith,8,4,6,False,2019-04-15,Stolen,2B,2019
1B,,Caught Stealing 2B,541650,Hernán Pérez,Kevan Smith,0,0,2,True,2019-04-10,Caught,2B,2019
1B,2B,Stolen Base 2B,501303,Ehire Adrianza,Kevan Smith,3,0,2,False,2018-09-28,Stolen,2B,2018
1B,2B,Stolen Base 2B,656185,Greg Allen,Kevan Smith,0,0,5,True,2018-09-24,Stolen,2B,2018
1B,,Caught Stealing 2B,466320,Melky Cabrera,Kevan Smith,2,4,4,False,2018-09-20,Caught,2B,2018
1B,2B,Stolen Base 2B,488726,Michael Brantley,Kevan Smith,3,4,8,False,2018-09-20,Stolen,2B,2018
1B,2B,Stolen Base 2B,660271,Shohei Ohtani,Kevan Smith,0,3,1,True,2018-09-08,Stolen,2B,2018
1B,,Caught Stealing 2B,660271,Shohei Ohtani,Kevan Smith,1,6,3,True,2018-09-08,Caught,2B,2018
1B,2B,Stolen Base 2B,628336,José Miguel Fernández,Kevan Smith,3,6,6,True,2018-09-08,Stolen,2B,2018
1B,2B,Stolen Base 2B,592348,Niko Goodrum,Kevan Smith,0,5,3,True,2018-09-04,Stolen,2B,2018
1B,2B,Stolen Base 2B,543484,Mikie Mahtook,Kevan Smith,3,6,6,True,2018-09-04,Stolen,2B,2018
1B,2B,Stolen Base 2B,596119,Blake Swihart,Kevan Smith,2,0,2,True,2018-09-02,Stolen,2B,2018
1B,2B,Stolen Base 2B,593428,Xander Bogaerts,Kevan Smith,6,0,5,True,2018-09-02,Stolen,2B,2018
2B,,Caught Stealing 3B,605141,Mookie Betts,Kevan Smith,0,0,1,True,2018-08-31,Caught,3B,2018
1B,,Caught Stealing 2B,435079,Ian Kinsler,Kevan Smith,3,0,7,True,2018-08-31,Caught,2B,2018
1B,2B,Stolen Base 2B,578428,Jose Iglesias,Kevan Smith,0,1,1,False,2018-08-25,Stolen,2B,2018
1B,2B,Stolen Base 2B,609275,Adalberto Mondesi,Kevan Smith,0,0,2,True,2018-08-18,Stolen,2B,2018
1B,2B,Stolen Base 2B,444876,Alcides Escobar,Kevan Smith,1,3,9,True,2018-08-18,Stolen,2B,2018
1B,2B,Stolen Base 2B,656185,Greg Allen,Kevan Smith,1,4,2,True,2018-08-12,Stolen,2B,2018
1B,,Caught Stealing 2B,596019,Francisco Lindor,Kevan Smith,1,6,4,True,2018-08-12,Caught,2B,2018
1B,2B,Stolen Base 2B,650402,Gleyber Torres,Kevan Smith,2,6,3,True,2018-08-08,Stolen,2B,2018
1B,2B,Stolen Base 2B,609280,Miguel Andujar,Kevan Smith,3,7,7,True,2018-08-08,Stolen,2B,2018
1B,2B,Stolen Base 2B,593160,Whit Merrifield,Kevan Smith,1,3,5,True,2018-08-01,Stolen,2B,2018
3B,,Caught Stealing Home,500208,Yangervis Solarte,Kevan Smith,1,5,5,True,2018-07-28,Caught,Home,2018
1B,2B,Stolen Base 2B,545361,Mike Trout,Kevan Smith,6,2,6,False,2018-07-26,Stolen,2B,2018
1B,2B,Stolen Base 2B,594777,Kole Calhoun,Kevan Smith,9,5,7,False,2018-07-26,Stolen,2B,2018
1B,2B,Stolen Base 2B,545361,Mike Trout,Kevan Smith,3,2,5,False,2018-07-23,Stolen,2B,2018
1B,2B,Stolen Base 2B,435079,Ian Kinsler,Kevan Smith,3,5,6,False,2018-07-23,Stolen,2B,2018
1B,2B,Stolen Base 2B,545361,Mike Trout,Kevan Smith,3,5,7,False,2018-07-23,Stolen,2B,2018
1B,2B,Stolen Base 2B,516416,Jean Segura,Kevan Smith,0,0,1,False,2018-07-22,Stolen,2B,2018
1B,2B,Stolen Base 2B,444876,Alcides Escobar,Kevan Smith,0,2,3,True,2018-07-14,Stolen,2B,2018
1B,2B,Stolen Base 2B,593160,Whit Merrifield,Kevan Smith,0,3,8,True,2018-07-14,Stolen,2B,2018
1B,2B,Stolen Base 2B,643393,Tony Kemp,Kevan Smith,0,0,3,False,2018-07-08,Stolen,2B,2018
1B,2B,Stolen Base 2B,643393,Tony Kemp,Kevan Smith,2,1,8,False,2018-07-08,Stolen,2B,2018
1B,2B,Stolen Base 2B,502210,Josh Reddick,Kevan Smith,0,0,2,False,2018-07-06,Stolen,2B,2018
1B,2B,Stolen Base 2B,643393,Tony Kemp,Kevan Smith,0,0,3,False,2018-07-06,Stolen,2B,2018
2B,3B,Stolen Base 3B,571740,Billy Hamilton,Kevan Smith,8,7,8,False,2018-07-03,Stolen,3B,2018
1B,2B,Stolen Base 2B,596059,Rougned Odor,Kevan Smith,0,1,2,False,2018-07-01,Stolen,2B,2018
1B,2B,Stolen Base 2B,643396,Isiah Kiner-Falefa,Kevan Smith,2,7,6,False,2018-07-01,Stolen,2B,2018
1B,2B,Stolen Base 2B,572821,Brian Dozier,Kevan Smith,0,0,1,True,2018-06-28,Stolen,2B,2018
1B,2B,Stolen Base 2B,596146,Max Kepler,Kevan Smith,0,1,7,True,2018-06-28,Stolen,2B,2018
1B,2B,Stolen Base 2B,543760,Marcus Semien,Kevan Smith,5,2,3,True,2018-06-23,Stolen,2B,2018
1B,2B,Stolen Base 2B,641583,Dustin Fowler,Kevan Smith,6,7,9,True,2018-06-23,Stolen,2B,2018
1B,2B,Stolen Base 2B,488726,Michael Brantley,Kevan Smith,0,0,1,False,2018-06-18,Stolen,2B,2018
1B,2B,Stolen Base 2B,608070,José Ramírez,Kevan Smith,3,0,2,False,2018-06-18,Stolen,2B,2018
1B,2B,Stolen Base 2B,434658,Rajai Davis,Kevan Smith,2,1,3,True,2018-06-14,Stolen,2B,2018
1B,2B,Stolen Base 2B,596019,Francisco Lindor,Kevan Smith,2,4,7,True,2018-06-14,Stolen,2B,2018
1B,2B,Stolen Base 2B,570481,Erik González,Kevan Smith,0,0,3,True,2018-06-11,Stolen,2B,2018
1B,2B,Stolen Base 2B,608070,José Ramírez,Kevan Smith,0,4,7,True,2018-06-11,Stolen,2B,2018
1B,2B,Stolen Base 2B,456488,Eduardo Núñez,Kevan Smith,4,2,5,False,2018-06-09,Stolen,2B,2018
1B,2B,Stolen Base 2B,594809,Adam Eaton,Kevan Smith,0,0,1,True,2015-04-03,Stolen,2B,2015
1B,2B,Stolen Base 2B,501659,Abraham Almonte,Kevan Smith,1,2,7,False,2017-09-30,Stolen,2B,2017
1B,2B,Stolen Base 2B,543401,Jason Kipnis,Kevan Smith,0,0,2,False,2017-09-29,Stolen,2B,2017
1B,2B,Stolen Base 2B,545361,Mike Trout,Kevan Smith,0,0,1,True,2017-09-25,Stolen,2B,2017
1B,2B,Stolen Base 2B,457708,Justin Upton,Kevan Smith,2,1,3,True,2017-09-25,Stolen,2B,2017
1B,,Caught Stealing 2B,502210,Josh Reddick,Kevan Smith,2,1,6,False,2017-09-19,Caught,2B,2017
1B,2B,Stolen Base 2B,593160,Whit Merrifield,Kevan Smith,0,0,1,False,2017-09-13,Stolen,2B,2017
3B,,Caught Stealing Home,593160,Whit Merrifield,Kevan Smith,0,0,1,False,2017-09-13,Caught,Home,2017
1B,2B,Caught Stealing Home,456715,Lorenzo Cain,Kevan Smith,0,0,1,False,2017-09-13,Caught,Home,2017
2B,3B,Stolen Base 3B,605253,Terrance Gore,Kevan Smith,3,3,8,False,2017-09-13,Stolen,3B,2017
2B,,Caught Stealing 3B,444876,Alcides Escobar,Kevan Smith,3,3,8,False,2017-09-13,Caught,3B,2017
1B,,Caught Stealing 2B,607776,Mac Williamson,Kevan Smith,0,0,2,True,2017-09-08,Caught,2B,2017
3B,score,Stolen Base Home,457763,Buster Posey,Kevan Smith,2,4,6,True,2017-09-08,Stolen,Home,2017
1B,2B,Stolen Base Home,543063,Brandon Crawford,Kevan Smith,2,4,6,True,2017-09-08,Stolen,Home,2017
1B,2B,Stolen Base 2B,596146,Max Kepler,Kevan Smith,3,0,4,False,2017-08-29,Stolen,2B,2017
1B,2B,Stolen Base 2B,593871,Jorge Polanco,Kevan Smith,4,0,5,False,2017-08-29,Stolen,2B,2017
1B,,Caught Stealing 2B,592444,JaCoby Jones,Kevan Smith,0,0,3,True,2017-08-27,Caught,2B,2017
1B,2B,Stolen Base 2B,502100,Alex Presley,Kevan Smith,1,0,4,True,2017-08-25,Stolen,2B,2017
1B,2B,Stolen Base 2B,596146,Max Kepler,Kevan Smith,2,3,7,True,2017-08-23,Stolen,2B,2017
1B,2B,Stolen Base 2B,501303,Ehire Adrianza,Kevan Smith,0,6,4,True,2017-08-21,Stolen,2B,2017
2B,3B,Stolen Base 3B,592261,Delino DeShields,Kevan Smith,8,5,4,False,2017-08-19,Stolen,3B,2017
1B,2B,Stolen Base 2B,425783,Shin-Soo Choo,Kevan Smith,8,5,4,False,2017-08-19,Stolen,2B,2017
1B,2B,Stolen Base 2B,641355,Cody Bellinger,Kevan Smith,1,1,8,False,2017-08-15,Stolen,2B,2017
2B,3B,Stolen Base 3B,456715,Lorenzo Cain,Kevan Smith,0,3,2,True,2017-08-13,Stolen,3B,2017
1B,2B,Stolen Base 2B,643217,Andrew Benintendi,Kevan Smith,4,1,3,False,2017-08-05,Stolen,2B,2017
2B,3B,Stolen Base 3B,608701,Rob Refsnyder,Kevan Smith,0,0,2,True,2017-08-02,Stolen,3B,2017
1B,2B,Stolen Base 2B,431145,Russell Martin,Kevan Smith,1,4,8,True,2017-08-02,Stolen,2B,2017
2B,3B,Stolen Base 2B,431145,Russell Martin,Kevan Smith,1,4,8,True,2017-08-02,Stolen,2B,2017
1B,2B,Stolen Base 2B,457706,Austin Jackson,Kevan Smith,0,0,1,True,2017-07-30,Stolen,2B,2017
1B,2B,Stolen Base 2B,446386,Brandon Guyer,Kevan Smith,0,0,2,True,2017-07-30,Stolen,2B,2017
2B,3B,Stolen Base 3B,608070,José Ramírez,Kevan Smith,0,1,6,True,2017-07-30,Stolen,3B,2017
1B,2B,Stolen Base 2B,605548,Bradley Zimmer,Kevan Smith,1,1,7,True,2017-07-30,Stolen,2B,2017
1B,2B,Stolen Base 2B,596019,Francisco Lindor,Kevan Smith,4,4,7,True,2017-07-29,Stolen,2B,2017
1B,2B,Stolen Base 2B,519203,Anthony Rizzo,Kevan Smith,0,0,1,True,2017-07-27,Stolen,2B,2017
1B,,Caught Stealing 2B,445055,Jon Jay,Kevan Smith,2,5,6,True,2017-07-27,Caught,2B,2017
1B,2B,Stolen Base 2B,461235,Brandon Moss,Kevan Smith,0,1,3,False,2017-07-22,Stolen,2B,2017
1B,2B,Stolen Base 2B,456715,Lorenzo Cain,Kevan Smith,0,1,4,False,2017-07-22,Stolen,2B,2017
1B,2B,Stolen Base 2B,460086,Alex Gordon,Kevan Smith,0,2,5,False,2017-07-22,Stolen,2B,2017
1B,2B,Stolen Base 2B,460086,Alex Gordon,Kevan Smith,5,2,6,False,2017-07-22,Stolen,2B,2017
1B,2B,Stolen Base 2B,621035,Chris Taylor,Kevan Smith,0,0,1,True,2017-07-18,Stolen,2B,2017
1B,2B,Stolen Base 2B,516416,Jean Segura,Kevan Smith,2,2,5,True,2017-07-15,Stolen,2B,2017
1B,2B,Stolen Base 2B,502481,Jarrod Dyson,Kevan Smith,2,4,6,True,2017-07-14,Stolen,2B,2017
1B,2B,Stolen Base 2B,453568,Charlie Blackmon,Kevan Smith,2,3,1,False,2017-07-08,Stolen,2B,2017
1B,2B,Stolen Base 2B,620439,Franklin Barreto,Kevan Smith,1,0,2,False,2017-07-05,Stolen,2B,2017
1B,2B,Stolen Base 2B,434658,Rajai Davis,Kevan Smith,4,0,4,False,2017-07-05,Stolen,2B,2017
2B,3B,Stolen Base 3B,434658,Rajai Davis,Kevan Smith,4,0,4,False,2017-07-05,Stolen,3B,2017
1B,2B,Stolen Base 2B,459964,Matt Joyce,Kevan Smith,6,0,4,False,2017-07-05,Stolen,2B,2017
1B,2B,Stolen Base 2B,434658,Rajai Davis,Kevan Smith,6,2,6,False,2017-07-05,Stolen,2B,2017
2B,3B,Stolen Base 3B,434658,Rajai Davis,Kevan Smith,6,2,6,False,2017-07-05,Stolen,3B,2017
1B,,Caught Stealing 2B,656305,Matt Chapman,Kevan Smith,6,5,6,False,2017-07-04,Caught,2B,2017
1B,2B,Stolen Base 2B,455139,Robinson Chirinos,Kevan Smith,4,3,4,True,2017-07-02,Stolen,2B,2017
1B,2B,Stolen Base 2B,501981,Khris Davis,Kevan Smith,0,3,5,True,2017-06-23,Stolen,2B,2017
1B,2B,Stolen Base 2B,592696,Eddie Rosario,Kevan Smith,6,4,3,False,2017-06-20,Stolen,2B,2017
2B,3B,Stolen Base 3B,452234,Seth Smith,Kevan Smith,2,0,3,True,2017-06-12,Stolen,3B,2017
1B,2B,Stolen Base 2B,592518,Manny Machado,Kevan Smith,2,0,3,True,2017-06-12,Stolen,2B,2017
1B,2B,Stolen Base 2B,605548,Bradley Zimmer,Kevan Smith,3,2,6,False,2017-06-11,Stolen,2B,2017
2B,3B,Stolen Base 3B,595281,Kevin Kiermaier,Kevan Smith,1,0,2,False,2017-06-08,Stolen,3B,2017
1B,2B,Stolen Base 2B,488721,Peter Bourjos,Kevan Smith,2,0,3,False,2017-06-08,Stolen,2B,2017
1B,2B,Stolen Base 2B,446334,Evan Longoria,Kevan Smith,0,1,1,False,2017-06-07,Stolen,2B,2017
1B,2B,Stolen Base 2B,542921,Tim Beckham,Kevan Smith,0,1,2,False,2017-06-07,Stolen,2B,2017
2B,3B,Stolen Base 3B,572816,Corey Dickerson,Kevan Smith,3,1,4,False,2017-06-07,Stolen,3B,2017
1B,2B,Stolen Base 2B,489149,Logan Morrison,Kevan Smith,3,1,4,False,2017-06-07,Stolen,2B,2017
2B,3B,Stolen Base 3B,543308,John Hicks,Kevan Smith,3,2,6,False,2017-06-04,Stolen,3B,2017
2B,3B,Stolen Base 3B,461865,Andrew Romine,Kevan Smith,4,4,8,False,2017-06-04,Stolen,3B,2017
1B,2B,Stolen Base 2B,578428,Jose Iglesias,Kevan Smith,3,0,2,False,2017-06-02,Stolen,2B,2017
1B,,Caught Stealing 2B,434670,Hanley Ramirez,Kevan Smith,4,7,4,True,2017-05-30,Caught,2B,2017
2B,3B,Stolen Base 3B,607752,Sam Travis,Kevan Smith,6,10,5,True,2017-05-30,Stolen,3B,2017
1B,2B,Stolen Base 2B,457708,Justin Upton,Kevan Smith,3,1,4,True,2017-05-26,Stolen,2B,2017
1B,2B,Stolen Base 2B,605113,Nick Ahmed,Kevan Smith,6,2,5,False,2017-05-24,Stolen,2B,2017
1B,2B,Stolen Base 2B,571681,Rey Fuentes,Kevan Smith,1,0,1,False,2017-05-23,Stolen,2B,2017
1B,2B,Stolen Base 2B,622534,Manuel Margot,Kevan Smith,1,2,3,True,2017-05-13,Stolen,2B,2017
1B,2B,Stolen Base 2B,501303,Ehire Adrianza,Kevan Smith,0,6,4,True,2017-05-10,Stolen,2B,2017
1B,2B,Stolen Base 2B,572821,Brian Dozier,Kevan Smith,0,0,1,False,2017-04-14,Stolen,2B,2017
