Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
1B,2B,Stolen Base 2B,459991,Gaby Sanchez,Tony Cruz,4,3,7,False,2014-05-10,Stolen,2B,2014
1B,,Caught Stealing 2B,571697,Scooter Gennett,Tony Cruz,1,3,3,True,2014-04-30,Caught,2B,2014
1B,2B,Stolen Base 2B,476883,Pedro Alvarez,Tony Cruz,4,2,6,False,2014-04-04,Stolen,2B,2014
1B,2B,Stolen Base 2B,435522,Neil Walker,Tony Cruz,6,2,6,False,2014-04-04,Stolen,2B,2014
2B,3B,Stolen Base 2B,435522,Neil Walker,Tony Cruz,6,2,6,False,2014-04-04,Stolen,2B,2014
3B,,Caught Stealing Home,493114,Norichika Aoki,Tony Cruz,2,5,9,True,2013-09-12,Caught,Home,2013
2B,3B,Stolen Base 3B,460576,Carlos Gómez,Tony Cruz,0,1,2,True,2013-09-11,Stolen,3B,2013
1B,2B,Stolen Base 2B,571697,Scooter Gennett,Tony Cruz,0,1,2,True,2013-09-11,Stolen,2B,2013
1B,,Caught Stealing 2B,516416,Jean Segura,Tony Cruz,0,1,3,True,2013-09-11,Caught,2B,2013
1B,2B,Stolen Base 2B,571561,Tony Cingrani,Tony Cruz,0,0,2,False,2013-09-05,Stolen,2B,2013
1B,,Caught Stealing 2B,457705,Andrew McCutchen,Tony Cruz,0,5,5,True,2013-08-14,Caught,2B,2013
1B,2B,Stolen Base 2B,516782,Starling Marte,Tony Cruz,0,3,5,True,2013-08-13,Stolen,2B,2013
1B,2B,Stolen Base 2B,435625,Nate Schierholtz,Tony Cruz,3,0,2,True,2013-08-11,Stolen,2B,2013
1B,2B,Stolen Base 2B,543829,Dee Strange-Gordon,Tony Cruz,0,0,2,True,2013-08-08,Stolen,2B,2013
1B,2B,Stolen Base 2B,408307,Carl Crawford,Tony Cruz,0,6,3,True,2013-08-07,Stolen,2B,2013
1B,2B,Stolen Base 2B,516782,Starling Marte,Tony Cruz,3,4,5,False,2013-07-31,Stolen,2B,2013
1B,,Caught Stealing 2B,431145,Russell Martin,Tony Cruz,4,4,6,False,2013-07-31,Caught,2B,2013
1B,,Caught Stealing 2B,431145,Russell Martin,Tony Cruz,5,4,8,False,2013-07-31,Caught,2B,2013
2B,3B,Stolen Base 3B,460131,Brian Bogusevic,Tony Cruz,6,1,5,False,2013-07-13,Stolen,3B,2013
1B,2B,Stolen Base 2B,543743,Dave Sappelt,Tony Cruz,6,1,5,False,2013-07-13,Stolen,2B,2013
1B,2B,Stolen Base 2B,448605,Justin Ruggiano,Tony Cruz,2,0,1,False,2013-06-16,Stolen,2B,2013
1B,,Caught Stealing 2B,425496,Cody Ross,Tony Cruz,1,0,2,True,2013-06-03,Caught,2B,2013
1B,,Caught Stealing 2B,408307,Carl Crawford,Tony Cruz,0,0,1,False,2013-05-24,Caught,2B,2013
1B,2B,Stolen Base 2B,431151,David Wright,Tony Cruz,0,0,1,True,2013-05-15,Stolen,2B,2013
1B,,Caught Stealing 2B,407833,John Buck,Tony Cruz,0,0,4,True,2013-05-15,Caught,2B,2013
2B,3B,Stolen Base 3B,502517,Daniel Murphy,Tony Cruz,2,0,6,True,2013-05-15,Stolen,3B,2013
2B,3B,Stolen Base 3B,150093,Alfonso Soriano,Tony Cruz,0,0,2,False,2012-09-23,Stolen,3B,2012
1B,2B,Stolen Base 2B,456544,Eric Farris,Tony Cruz,4,4,10,True,2012-09-09,Stolen,2B,2012
2B,3B,Stolen Base 3B,516811,Eury Pérez,Tony Cruz,3,2,7,False,2012-09-02,Stolen,3B,2012
1B,2B,Stolen Base 2B,501983,Travis Snider,Tony Cruz,1,0,3,False,2012-08-29,Stolen,2B,2012
1B,,Caught Stealing 2B,457705,Andrew McCutchen,Tony Cruz,4,0,5,False,2012-08-29,Caught,2B,2012
1B,,Caught Stealing 2B,467798,Jose Tabata,Tony Cruz,2,2,16,True,2012-08-19,Caught,2B,2012
1B,,Caught Stealing 2B,431094,Aaron Hill,Tony Cruz,0,0,4,True,2012-08-16,Caught,2B,2012
2B,3B,Stolen Base 3B,276519,Jimmy Rollins,Tony Cruz,8,7,11,False,2012-08-12,Stolen,3B,2012
1B,,Caught Stealing 2B,115732,Todd Helton,Tony Cruz,1,0,4,False,2012-08-02,Caught,2B,2012
1B,,Caught Stealing 2B,471865,Carlos González,Tony Cruz,2,2,6,False,2012-08-02,Caught,2B,2012
1B,2B,Stolen Base 2B,434670,Hanley Ramirez,Tony Cruz,6,4,6,True,2012-07-26,Stolen,2B,2012
1B,2B,Stolen Base 2B,461314,Matt Kemp,Tony Cruz,7,4,8,True,2012-07-26,Stolen,2B,2012
1B,2B,Stolen Base 2B,430203,David DeJesus,Tony Cruz,0,0,1,True,2012-07-22,Stolen,2B,2012
1B,2B,Stolen Base 2B,445933,Bryan LaHair,Tony Cruz,4,0,2,True,2012-07-22,Stolen,2B,2012
1B,2B,Stolen Base 2B,434670,Hanley Ramirez,Tony Cruz,0,0,1,True,2012-07-08,Stolen,2B,2012
2B,3B,Stolen Base 3B,434670,Hanley Ramirez,Tony Cruz,0,1,1,True,2012-07-08,Stolen,3B,2012
1B,2B,Stolen Base 2B,150324,Carlos Lee,Tony Cruz,0,1,1,True,2012-07-08,Stolen,2B,2012
1B,,Caught Stealing 2B,425785,Greg Dobbs,Tony Cruz,2,4,9,True,2012-07-08,Caught,2B,2012
1B,2B,Stolen Base 2B,502100,Alex Presley,Tony Cruz,0,4,2,True,2012-06-30,Stolen,2B,2012
1B,2B,Stolen Base 2B,448605,Justin Ruggiano,Tony Cruz,2,2,6,False,2012-06-27,Stolen,2B,2012
1B,2B,Stolen Base 2B,543333,Eric Hosmer,Tony Cruz,2,2,12,True,2012-06-17,Stolen,2B,2012
1B,,Caught Stealing 2B,514888,Jose Altuve,Tony Cruz,7,4,4,False,2012-06-05,Caught,2B,2012
2B,,Caught Stealing 3B,456422,Michael Bourn,Tony Cruz,0,0,1,True,2012-05-13,Caught,3B,2012
1B,2B,Stolen Base 2B,543629,Tyler Pastornicky,Tony Cruz,1,3,7,True,2012-05-13,Stolen,2B,2012
1B,2B,Stolen Base 2B,445988,Martín Prado,Tony Cruz,1,5,7,True,2012-05-13,Stolen,2B,2012
2B,3B,Stolen Base 3B,467798,Jose Tabata,Tony Cruz,2,4,7,True,2012-05-03,Stolen,3B,2012
1B,,Caught Stealing 2B,407781,Marlon Byrd,Tony Cruz,2,0,3,True,2012-04-15,Caught,2B,2012
1B,,Caught Stealing 2B,466988,Emilio Bonifácio,Tony Cruz,1,2,5,False,2011-08-06,Caught,2B,2011
2B,3B,Stolen Base 3B,456422,Michael Bourn,Tony Cruz,0,1,1,True,2011-07-28,Stolen,3B,2011
1B,2B,Stolen Base 2B,430652,Jason Bourgeois,Tony Cruz,0,1,1,True,2011-07-28,Stolen,2B,2011
1B,2B,Stolen Base 2B,488818,Chase d'Arnaud,Tony Cruz,0,0,1,False,2011-07-23,Stolen,2B,2011
1B,2B,Stolen Base 2B,408252,Brandon Phillips,Tony Cruz,0,8,5,True,2011-07-06,Stolen,2B,2011
1B,,Caught Stealing 2B,425834,B.J. Upton,Tony Cruz,0,0,2,False,2011-07-02,Caught,2B,2011
1B,2B,Stolen Base 2B,407487,Juan Rivera,Tony Cruz,0,1,4,True,2011-06-26,Stolen,2B,2011
2B,3B,Stolen Base 3B,425664,Shane Victorino,Tony Cruz,5,1,6,True,2011-06-23,Stolen,3B,2011
1B,,Caught Stealing 2B,460579,Nyjer Morgan,Tony Cruz,0,0,1,False,2011-06-10,Caught,2B,2011
1B,,Caught Stealing 2B,456422,Michael Bourn,Tony Cruz,1,1,3,False,2011-06-09,Caught,2B,2011
1B,2B,Stolen Base 2B,458913,Eric Young Jr.,Tony Cruz,0,0,1,False,2011-05-28,Stolen,2B,2011
