Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
1B,,Caught Stealing 2B,669352,Bubba Thompson,Jose Trevino,2,0,7,False,2023-04-29,Caught,2B,2023
1B,2B,Stolen Base 2B,572191,Michael A. Taylor,Jose Trevino,4,0,4,False,2023-04-24,Stolen,2B,2023
1B,,Caught Stealing 2B,596146,Max Kepler,Jose Trevino,4,0,4,False,2023-04-24,Caught,2B,2023
1B,,Caught Stealing 2B,543807,George Springer,Jose Trevino,0,0,5,True,2023-04-22,Caught,2B,2023
1B,2B,Stolen Base 2B,662139,Daulton Varsho,Jose Trevino,0,0,6,True,2023-04-22,Stolen,2B,2023
1B,2B,Stolen Base 2B,665926,Andrés Giménez,Jose Trevino,0,2,2,False,2023-04-10,Stolen,2B,2023
1B,2B,Stolen Base 2B,642708,Amed Rosario,Jose Trevino,1,2,3,False,2023-04-10,Stolen,2B,2023
1B,2B,Stolen Base 2B,680757,Steven Kwan,Jose Trevino,2,2,7,False,2023-04-10,Stolen,2B,2023
1B,2B,Stolen Base 2B,608070,José Ramírez,Jose Trevino,3,2,7,False,2023-04-10,Stolen,2B,2023
1B,2B,Stolen Base 2B,624428,Adam Frazier,Jose Trevino,2,4,7,False,2023-04-09,Stolen,2B,2023
1B,2B,Stolen Base 2B,622761,Jorge Mateo,Jose Trevino,4,5,6,False,2023-04-07,Stolen,2B,2023
1B,2B,Stolen Base 2B,663624,Ryan Mountcastle,Jose Trevino,5,5,7,False,2023-04-07,Stolen,2B,2023
1B,2B,Stolen Base 2B,622761,Jorge Mateo,Jose Trevino,4,5,6,False,2023-04-06,Stolen,2B,2023
1B,2B,Stolen Base 2B,663624,Ryan Mountcastle,Jose Trevino,5,5,7,False,2023-04-06,Stolen,2B,2023
1B,2B,Stolen Base 2B,664774,LaMonte Wade Jr.,Jose Trevino,0,0,1,True,2023-04-01,Stolen,2B,2023
1B,2B,Stolen Base 2B,543063,Brandon Crawford,Jose Trevino,4,7,9,True,2023-04-01,Stolen,2B,2023
1B,2B,Stolen Base 2B,656775,Cedric Mullins,Jose Trevino,0,1,1,True,2022-09-30,Stolen,2B,2022
1B,2B,Stolen Base 2B,656775,Cedric Mullins,Jose Trevino,1,2,7,True,2022-09-30,Stolen,2B,2022
1B,,Caught Stealing 2B,571771,Enrique Hernández,Jose Trevino,0,1,3,True,2022-09-23,Caught,2B,2022
1B,2B,Stolen Base 2B,621028,Kevin Newman,Jose Trevino,4,4,7,True,2022-09-20,Stolen,2B,2022
1B,2B,Stolen Base 2B,646240,Rafael Devers,Jose Trevino,0,0,2,False,2022-09-13,Stolen,2B,2022
1B,2B,Stolen Base 2B,671213,Triston Casas,Jose Trevino,3,2,5,False,2022-09-13,Stolen,2B,2022
1B,2B,Stolen Base 2B,665482,Gilberto Celestino,Jose Trevino,1,0,3,True,2022-09-05,Stolen,2B,2022
1B,2B,Stolen Base 2B,570482,Gio Urshela,Jose Trevino,2,2,6,True,2022-09-05,Stolen,2B,2022
1B,2B,Stolen Base 2B,642350,Jose Siri,Jose Trevino,2,0,5,False,2022-09-03,Stolen,2B,2022
2B,,Caught Stealing 3B,642350,Jose Siri,Jose Trevino,2,0,5,False,2022-09-03,Caught,3B,2022
1B,2B,Stolen Base 2B,656305,Matt Chapman,Jose Trevino,0,0,2,True,2022-08-20,Stolen,2B,2022
1B,,Caught Stealing 2B,665489,Vladimir Guerrero Jr.,Jose Trevino,1,4,8,True,2022-08-20,Caught,2B,2022
1B,2B,Stolen Base 2B,670764,Taylor Walls,Jose Trevino,3,4,8,True,2022-08-17,Stolen,2B,2022
1B,2B,Stolen Base 2B,542194,Christian Bethancourt,Jose Trevino,0,3,4,True,2022-08-16,Stolen,2B,2022
1B,,Caught Stealing 2B,623912,Harold Ramírez,Jose Trevino,1,3,6,True,2022-08-16,Caught,2B,2022
2B,,Caught Stealing 3B,593428,Xander Bogaerts,Jose Trevino,2,2,7,False,2022-08-13,Caught,3B,2022
1B,,Caught Stealing 2B,664059,Sam Haggerty,Jose Trevino,0,0,3,False,2022-08-09,Caught,2B,2022
1B,2B,Stolen Base 2B,624428,Adam Frazier,Jose Trevino,0,3,3,True,2022-08-02,Stolen,2B,2022
1B,,Caught Stealing 2B,656775,Cedric Mullins,Jose Trevino,0,1,1,False,2022-07-23,Caught,2B,2022
1B,2B,Stolen Base 2B,622761,Jorge Mateo,Jose Trevino,1,3,5,False,2022-07-23,Stolen,2B,2022
1B,2B,Stolen Base 2B,656775,Cedric Mullins,Jose Trevino,2,3,5,False,2022-07-23,Stolen,2B,2022
2B,3B,Stolen Base 3B,663697,Jonathan India,Jose Trevino,3,0,6,True,2022-07-12,Stolen,3B,2022
1B,,Caught Stealing 2B,642708,Amed Rosario,Jose Trevino,0,0,1,False,2022-07-02,Caught,2B,2022
1B,2B,Stolen Base 2B,664702,Myles Straw,Jose Trevino,4,10,7,False,2022-07-02,Stolen,2B,2022
1B,,Caught Stealing 2B,642708,Amed Rosario,Jose Trevino,0,0,1,False,2022-07-01,Caught,2B,2022
1B,2B,Stolen Base 2B,664702,Myles Straw,Jose Trevino,4,10,7,False,2022-07-01,Stolen,2B,2022
3B,,Caught Stealing Home,663656,Kyle Tucker,Jose Trevino,2,0,3,False,2022-06-30,Caught,Home,2022
1B,2B,Stolen Base 2B,657656,Ramón Laureano,Jose Trevino,0,0,1,True,2022-06-28,Stolen,2B,2022
1B,,Caught Stealing 2B,542194,Christian Bethancourt,Jose Trevino,2,0,4,True,2022-06-28,Caught,2B,2022
1B,2B,Stolen Base 2B,669221,Sean Murphy,Jose Trevino,2,0,9,True,2022-06-28,Stolen,2B,2022
1B,2B,Stolen Base 2B,462101,Elvis Andrus,Jose Trevino,1,0,2,True,2022-06-27,Stolen,2B,2022
1B,2B,Stolen Base 2B,514888,Jose Altuve,Jose Trevino,0,1,3,True,2022-06-26,Stolen,2B,2022
2B,3B,Stolen Base 3B,488771,Jason Castro,Jose Trevino,3,3,10,True,2022-06-26,Stolen,3B,2022
1B,2B,Stolen Base 2B,514888,Jose Altuve,Jose Trevino,3,3,10,True,2022-06-26,Stolen,2B,2022
1B,2B,Stolen Base 2B,663656,Kyle Tucker,Jose Trevino,0,0,2,True,2022-06-25,Stolen,2B,2022
1B,2B,Stolen Base 2B,543807,George Springer,Jose Trevino,10,9,8,False,2022-06-19,Stolen,2B,2022
1B,,Caught Stealing 2B,623912,Harold Ramírez,Jose Trevino,0,1,5,True,2022-06-16,Caught,2B,2022
1B,2B,Stolen Base 2B,665120,Jared Walsh,Jose Trevino,5,0,5,True,2022-05-31,Stolen,2B,2022
1B,2B,Stolen Base 2B,623205,Andrew Velazquez,Jose Trevino,7,1,8,True,2022-05-31,Stolen,2B,2022
1B,2B,Stolen Base 2B,622761,Jorge Mateo,Jose Trevino,1,0,3,True,2022-05-24,Stolen,2B,2022
1B,2B,Stolen Base 2B,656775,Cedric Mullins,Jose Trevino,2,3,3,True,2022-05-23,Stolen,2B,2022
1B,2B,Stolen Base 2B,622761,Jorge Mateo,Jose Trevino,3,2,3,False,2022-05-19,Stolen,2B,2022
1B,2B,Stolen Base 2B,606192,Teoscar Hernández,Jose Trevino,0,1,1,True,2022-05-11,Stolen,2B,2022
1B,2B,Stolen Base 2B,666971,Lourdes Gurriel Jr.,Jose Trevino,0,3,6,True,2022-05-10,Stolen,2B,2022
1B,2B,Stolen Base 2B,543543,Brad Miller,Jose Trevino,1,0,9,True,2022-05-09,Stolen,2B,2022
1B,2B,Stolen Base 2B,543543,Brad Miller,Jose Trevino,1,0,9,True,2022-05-07,Stolen,2B,2022
1B,,Caught Stealing 2B,658668,Edward Olivares,Jose Trevino,4,3,6,False,2022-05-01,Caught,2B,2022
1B,2B,Stolen Base 2B,658668,Edward Olivares,Jose Trevino,0,3,7,False,2022-04-30,Stolen,2B,2022
1B,,Caught Stealing 2B,650489,Willi Castro,Jose Trevino,1,0,7,False,2022-04-21,Caught,2B,2022
1B,2B,Stolen Base 2B,666160,Mickey Moniak,Jose Trevino,0,0,3,True,2022-04-04,Stolen,2B,2022
1B,2B,Stolen Base 2B,596117,Garrett Stubbs,Jose Trevino,0,2,4,True,2022-04-04,Stolen,2B,2022
1B,2B,Stolen Base 2B,642731,Thairo Estrada,Jose Trevino,0,1,2,False,2022-04-01,Stolen,2B,2022
1B,,Caught Stealing 2B,543063,Brandon Crawford,Jose Trevino,4,1,2,False,2022-04-01,Caught,2B,2022
1B,2B,Stolen Base 2B,613564,Jason Vosler,Jose Trevino,4,1,4,False,2022-04-01,Stolen,2B,2022
2B,3B,Stolen Base 3B,640902,Jhonny Pereda,Jose Trevino,6,7,7,False,2022-04-01,Stolen,3B,2022
1B,2B,Stolen Base 2B,621573,Austin Dean,Jose Trevino,6,7,7,False,2022-04-01,Stolen,2B,2022
1B,,Caught Stealing 2B,572008,Chris Owings,Jose Trevino,1,3,5,True,2019-09-26,Caught,2B,2019
2B,3B,Stolen Base 3B,518542,Juan Centeno,Jose Trevino,5,5,7,True,2019-09-26,Stolen,3B,2019
1B,2B,Stolen Base 2B,502110,J.D. Martinez,Jose Trevino,5,5,7,True,2019-09-26,Stolen,2B,2019
1B,,Caught Stealing 2B,598265,Jackie Bradley Jr.,Jose Trevino,5,6,3,True,2019-09-24,Caught,2B,2019
1B,2B,Stolen Base 2B,605480,Mallex Smith,Jose Trevino,0,1,3,True,2019-08-31,Stolen,2B,2019
1B,,Caught Stealing 2B,664238,Dylan Moore,Jose Trevino,1,1,4,True,2019-08-31,Caught,2B,2019
2B,3B,Stolen Base 3B,605480,Mallex Smith,Jose Trevino,0,1,1,True,2019-08-30,Stolen,3B,2019
1B,2B,Stolen Base 2B,544725,Leury García,Jose Trevino,5,1,4,False,2019-08-22,Stolen,2B,2019
1B,2B,Stolen Base 2B,571718,Brian Goodwin,Jose Trevino,0,5,5,True,2019-08-20,Stolen,2B,2019
1B,,Caught Stealing 2B,650859,Luis Rengifo,Jose Trevino,1,5,8,True,2019-08-20,Caught,2B,2019
1B,2B,Stolen Base 2B,660271,Shohei Ohtani,Jose Trevino,5,7,7,True,2019-08-19,Stolen,2B,2019
1B,2B,Stolen Base 2B,405395,Albert Pujols,Jose Trevino,7,7,11,True,2019-08-19,Stolen,2B,2019
1B,,Caught Stealing 2B,501303,Ehire Adrianza,Jose Trevino,1,2,5,True,2019-08-16,Caught,2B,2019
2B,3B,Stolen Base 3B,666182,Bo Bichette,Jose Trevino,7,1,4,False,2019-08-12,Stolen,3B,2019
1B,2B,Stolen Base 2B,456715,Lorenzo Cain,Jose Trevino,1,0,1,False,2019-08-09,Stolen,2B,2019
1B,2B,Stolen Base 2B,608070,José Ramírez,Jose Trevino,0,0,2,False,2019-08-07,Stolen,2B,2019
1B,2B,Stolen Base 2B,571718,Brian Goodwin,Jose Trevino,0,5,5,True,2019-07-01,Stolen,2B,2019
1B,,Caught Stealing 2B,650859,Luis Rengifo,Jose Trevino,1,5,8,True,2019-07-01,Caught,2B,2019
1B,2B,Stolen Base 2B,596115,Trevor Story,Jose Trevino,5,6,2,True,2018-06-15,Stolen,2B,2018
