Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
1B,2B,Caught Stealing 3B,448242,Tony Gwynn Jr.,Eliezer Alfonzo,2,1,2,False,2010-06-12,Caught,3B,2010
1B,2B,Stolen Base 2B,430321,Delmon Young,Eliezer Alfonzo,1,0,2,True,2010-06-01,Stolen,2B,2010
1B,2B,Stolen Base 2B,430947,Erick Aybar,Eliezer Alfonzo,0,0,1,False,2010-05-30,Stolen,2B,2010
1B,,Caught Stealing 2B,110029,Bobby Abreu,Eliezer Alfonzo,2,1,3,False,2010-05-30,Caught,2B,2010
1B,2B,Stolen Base 2B,457727,Cameron Maybin,Eliezer Alfonzo,3,2,8,False,2011-09-04,Stolen,2B,2011
1B,2B,Stolen Base 2B,217100,Willie Bloomquist,Eliezer Alfonzo,3,2,5,False,2011-08-31,Stolen,2B,2011
1B,2B,Stolen Base 2B,461314,Matt Kemp,Eliezer Alfonzo,4,7,7,False,2011-08-28,Stolen,2B,2011
1B,2B,Stolen Base 2B,469721,Trent Oeltjen,Eliezer Alfonzo,6,7,7,False,2011-08-28,Stolen,2B,2011
3B,,Caught Stealing Home,460131,Brian Bogusevic,Eliezer Alfonzo,0,2,1,True,2011-08-24,Caught,Home,2011
1B,,Caught Stealing 2B,276547,Dewayne Wise,Eliezer Alfonzo,0,2,2,True,2011-08-15,Caught,2B,2011
1B,,Caught Stealing 2B,407832,Wilson Valdez,Eliezer Alfonzo,5,8,7,True,2011-08-03,Caught,2B,2011
1B,2B,Stolen Base 2B,457727,Cameron Maybin,Eliezer Alfonzo,0,2,3,False,2011-07-31,Stolen,2B,2011
1B,2B,Stolen Base 2B,452104,Chase Headley,Eliezer Alfonzo,1,2,4,False,2011-07-31,Stolen,2B,2011
1B,2B,Stolen Base 2B,457727,Cameron Maybin,Eliezer Alfonzo,0,2,1,False,2011-07-30,Stolen,2B,2011
1B,2B,Stolen Base 2B,452104,Chase Headley,Eliezer Alfonzo,5,10,8,False,2011-07-30,Stolen,2B,2011
1B,,Caught Stealing 2B,279577,Rafael Furcal,Eliezer Alfonzo,0,1,5,False,2011-07-27,Caught,2B,2011
1B,,Caught Stealing 2B,467827,Gerardo Parra,Eliezer Alfonzo,7,3,4,False,2011-07-23,Caught,2B,2011
1B,2B,Stolen Base 2B,457788,Jordan Schafer,Eliezer Alfonzo,2,1,3,True,2011-07-20,Stolen,2B,2011
1B,2B,Stolen Base 2B,457788,Jordan Schafer,Eliezer Alfonzo,2,2,8,True,2011-07-20,Stolen,2B,2011
