Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
1B,2B,Stolen Base 2B,134181,Adrian Beltré,Ben Petrick,4,3,6,False,2000-09-16,Stolen,2B,2000
1B,2B,Stolen Base 2B,116423,Damian Jackson,Ben Petrick,0,0,1,False,2000-09-12,Stolen,2B,2000
1B,2B,Stolen Base 2B,120140,Eric Owens,Ben Petrick,2,4,5,False,2000-09-12,Stolen,2B,2000
1B,2B,Stolen Base 2B,121058,Desi Relaford,Ben Petrick,2,4,6,False,2000-09-12,Stolen,2B,2000
2B,3B,Stolen Base 3B,114961,Tom Goodwin,Ben Petrick,0,0,1,True,2000-09-08,Stolen,3B,2000
1B,,Caught Stealing 2B,150071,Ronnie Belliard,Ben Petrick,3,1,6,True,2000-09-03,Caught,2B,2000
1B,2B,Stolen Base 2B,116191,Tyler Houston,Ben Petrick,3,6,9,True,2000-09-02,Stolen,2B,2000
1B,2B,Stolen Base 2B,116191,Tyler Houston,Ben Petrick,1,2,4,True,2000-09-01,Stolen,2B,2000
1B,2B,Stolen Base 2B,114844,Doug Glanville,Ben Petrick,4,4,6,False,2000-08-30,Stolen,2B,2000
1B,,Caught Stealing 2B,111531,Adrian Brown,Ben Petrick,0,1,3,False,2000-08-25,Caught,2B,2000
1B,,Caught Stealing 2B,279577,Rafael Furcal,Ben Petrick,0,0,3,True,2000-08-23,Caught,2B,2000
1B,2B,Stolen Base 2B,279577,Rafael Furcal,Ben Petrick,0,0,1,True,2000-08-22,Stolen,2B,2000
1B,2B,Stolen Base 2B,116662,Andruw Jones,Ben Petrick,3,0,3,True,2000-08-22,Stolen,2B,2000
1B,2B,Stolen Base 2B,122989,B.J. Surhoff,Ben Petrick,6,5,7,True,2000-08-22,Stolen,2B,2000
1B,2B,Stolen Base 2B,116747,Brian Jordan,Ben Petrick,2,5,8,True,2000-08-21,Stolen,2B,2000
1B,,Caught Stealing 2B,117276,Mark Kotsay,Ben Petrick,0,0,1,True,2000-08-19,Caught,2B,2000
1B,2B,Stolen Base 2B,117276,Mark Kotsay,Ben Petrick,5,3,7,True,2000-08-19,Stolen,2B,2000
1B,2B,Stolen Base 2B,133343,Preston Wilson,Ben Petrick,5,3,7,True,2000-08-19,Stolen,2B,2000
1B,2B,Stolen Base 2B,111234,Mike Bordick,Ben Petrick,0,1,1,False,2000-08-15,Stolen,2B,2000
1B,,Caught Stealing 2B,150255,Warren Morris,Ben Petrick,0,0,2,True,2000-08-09,Caught,2B,2000
1B,2B,Stolen Base 2B,114844,Doug Glanville,Ben Petrick,0,0,1,True,2000-08-05,Stolen,2B,2000
1B,2B,Stolen Base 2B,115174,Marquis Grissom,Ben Petrick,0,0,3,False,2000-07-30,Stolen,2B,2000
1B,2B,Stolen Base 2B,124164,Devon White,Ben Petrick,6,4,4,True,2000-07-26,Stolen,2B,2000
1B,2B,Stolen Base 2B,116075,Todd Hollandsworth,Ben Petrick,4,6,9,True,2000-07-25,Stolen,2B,2000
1B,2B,Stolen Base 2B,284566,Adam Eaton,Ben Petrick,1,3,6,True,2000-07-21,Stolen,2B,2000
1B,2B,Stolen Base 2B,133742,Benny Agbayani,Ben Petrick,2,6,7,True,2000-04-30,Stolen,2B,2000
1B,2B,Stolen Base 2B,124523,Tony Womack,Ben Petrick,1,0,5,False,2000-04-20,Stolen,2B,2000
1B,2B,Stolen Base 2B,124523,Tony Womack,Ben Petrick,1,2,1,False,2002-04-19,Stolen,2B,2002
1B,2B,Stolen Base 2B,150160,Junior Spivey,Ben Petrick,2,3,3,False,2002-04-19,Stolen,2B,2002
1B,2B,Stolen Base 2B,114935,Luis Gonzalez,Ben Petrick,3,3,5,False,2002-04-19,Stolen,2B,2002
1B,,Caught Stealing 2B,150353,Dave Roberts,Ben Petrick,1,5,4,True,2002-04-15,Caught,2B,2002
1B,2B,Stolen Base 2B,124523,Tony Womack,Ben Petrick,4,4,5,True,2002-04-13,Stolen,2B,2002
1B,2B,Stolen Base 2B,150160,Junior Spivey,Ben Petrick,5,5,10,True,2002-04-13,Stolen,2B,2002
1B,2B,Stolen Base 2B,123726,Fernando Vina,Ben Petrick,0,0,1,False,2002-04-04,Stolen,2B,2002
1B,2B,Stolen Base 2B,136770,J.D. Drew,Ben Petrick,1,5,6,False,2002-04-04,Stolen,2B,2002
2B,3B,Stolen Base 3B,407556,Angel Berroa,Ben Petrick,1,5,9,True,2003-07-27,Stolen,3B,2003
1B,2B,Stolen Base 2B,121058,Desi Relaford,Ben Petrick,1,5,9,True,2003-07-27,Stolen,2B,2003
